Conc1	1E-07	
Start1	450.03	
Stop1	2549.84	
Kobs	0.128122301435894	
Error Kobs	0.000880257080366735	
Koff	0.00424747194305336	
Error Koff	5.90031079183757E-05	
1012.03	0.24724198	0.24644609	
1012.23	0.24759772	0.24646766	
1012.43	0.24834006	0.24648923	
1012.63	0.24859458	0.24651079	
1012.83	0.24865704	0.24653235	
1013.03	0.2488048	0.24655391	
1013.23	0.24849059	0.24657547	
1013.43	0.24844394	0.24659702	
1013.63	0.24799235	0.24661857	
1013.83	0.24764676	0.24664012	
1014.03	0.2475142	0.24666166	
1014.23	0.24759022	0.24668321	
1014.43	0.24704267	0.24670475	
1014.63	0.24720871	0.24672629	
1014.83	0.24695591	0.24674782	
1015.03	0.24619797	0.24676936	
1015.23	0.24612425	0.24679089	
1015.43	0.24639077	0.24681242	
1015.63	0.24691838	0.24683394	
1015.83	0.2465041	0.24685547	
1016.03	0.24682825	0.24687699	
1016.23	0.24692652	0.24689851	
1016.43	0.24742236	0.24692002	
1016.63	0.24668129	0.24694153	
1016.83	0.2468566	0.24696305	
1017.03	0.24670122	0.24698455	
1017.23	0.24677837	0.24700606	
1017.43	0.24665578	0.24702756	
1017.63	0.24630369	0.24704906	
1017.83	0.24663145	0.24707056	
1018.03	0.24639691	0.24709206	
1018.23	0.24658287	0.24711355	
1018.43	0.24705634	0.24713504	
1018.63	0.24731422	0.24715653	
1018.83	0.24721358	0.24717802	
1019.03	0.2476863	0.2471995	
1019.23	0.24825521	0.24722098	
1019.43	0.24841243	0.24724246	
1019.63	0.24869473	0.24726393	
1019.83	0.24872526	0.24728541	
1020.03	0.2488714	0.24730688	
1020.23	0.24896182	0.24732835	
1020.43	0.2484422	0.24734981	
1020.63	0.24789588	0.24737128	
1020.83	0.24778195	0.24739274	
1021.03	0.24749854	0.24741419	
1021.23	0.24694302	0.24743565	
1021.43	0.24601323	0.2474571	
1021.63	0.24585072	0.24747855	
1021.83	0.24613187	0.2475	
1022.03	0.24545296	0.24752145	
1022.23	0.24547702	0.24754289	
1022.43	0.24594832	0.24756433	
1022.63	0.24597795	0.24758577	
1022.83	0.24586439	0.24760721	
1023.03	0.24612222	0.24762864	
1023.23	0.24640467	0.24765007	
1023.43	0.24682434	0.2476715	
1023.63	0.24761003	0.24769292	
1023.83	0.24766692	0.24771435	
1024.03	0.24772733	0.24773577	
1024.23	0.24776504	0.24775719	
1024.43	0.24760589	0.2477786	
1024.63	0.248475	0.24780002	
1024.83	0.2482509	0.24782143	
1025.03	0.24787864	0.24784283	
1025.23	0.24780968	0.24786424	
1025.43	0.24756847	0.24788564	
1025.63	0.24773917	0.24790704	
1025.83	0.24779452	0.24792844	
1026.03	0.24754677	0.24794984	
1026.23	0.24740216	0.24797123	
1026.43	0.24729487	0.24799262	
1026.63	0.24704047	0.24801401	
1026.83	0.24681724	0.2480354	
1027.03	0.24734996	0.24805678	
1027.23	0.2479214	0.24807816	
1027.43	0.24809175	0.24809954	
1027.63	0.24828193	0.24812091	
1027.83	0.24797907	0.24814229	
1028.03	0.24811802	0.24816366	
1028.23	0.24814278	0.24818503	
1028.43	0.2484831	0.24820639	
1028.63	0.24870582	0.24822776	
1028.83	0.24810967	0.24824912	
1029.03	0.24802288	0.24827047	
1029.23	0.24792999	0.24829183	
1029.43	0.24763371	0.24831318	
1029.63	0.24744871	0.24833454	
1029.83	0.24794774	0.24835588	
1030.03	0.24785932	0.24837723	
1030.23	0.24743559	0.24839857	
1030.43	0.24766684	0.24841991	
1030.63	0.24787205	0.24844125	
1030.83	0.24794609	0.24846259	
1031.03	0.24779719	0.24848392	
1031.23	0.24780219	0.24850525	
1031.43	0.24769034	0.24852658	
1031.63	0.24754633	0.24854791	
1031.83	0.2471106	0.24856923	
1032.03	0.24708505	0.24859055	
1032.23	0.24713177	0.24861187	
1032.43	0.24732213	0.24863319	
1032.63	0.24734855	0.2486545	
1032.83	0.24760165	0.24867581	
1033.03	0.24779148	0.24869712	
1033.23	0.24752191	0.24871843	
1033.43	0.24785211	0.24873973	
1033.63	0.24802281	0.24876103	
1033.83	0.24864033	0.24878233	
1034.03	0.24849704	0.24880362	
1034.23	0.24859505	0.24882492	
1034.43	0.24879015	0.24884621	
1034.63	0.2483587	0.2488675	
1034.83	0.248223	0.24888878	
1035.03	0.24803697	0.24891007	
1035.23	0.24813462	0.24893135	
1035.43	0.24799925	0.24895263	
1035.63	0.24768215	0.2489739	
1035.83	0.24729349	0.24899518	
1036.03	0.24748162	0.24901645	
1036.23	0.24735186	0.24903772	
1036.43	0.24763189	0.24905898	
1036.63	0.24754354	0.24908025	
1036.83	0.24766809	0.24910151	
1037.03	0.24762915	0.24912277	
1037.23	0.24727523	0.24914403	
1037.43	0.24744694	0.24916528	
1037.63	0.24731491	0.24918653	
1037.83	0.24707952	0.24920778	
1038.03	0.24699918	0.24922903	
1038.23	0.24706016	0.24925027	
1038.43	0.24694905	0.24927151	
1038.63	0.24681261	0.24929275	
1038.83	0.24712956	0.24931399	
1039.03	0.24742047	0.24933522	
1039.23	0.24743926	0.24935645	
1039.43	0.24771268	0.24937768	
1039.63	0.24762431	0.24939891	
1039.83	0.24775251	0.24942013	
1040.03	0.24810459	0.24944136	
1040.23	0.24836759	0.24946257	
1040.43	0.24897189	0.24948379	
1040.63	0.24866894	0.24950501	
1040.83	0.2488981	0.24952622	
1041.03	0.24894797	0.24954743	
1041.23	0.24924842	0.24956863	
1041.43	0.24983732	0.24958984	
1041.63	0.24991501	0.24961104	
1041.83	0.24981478	0.24963224	
1042.03	0.24992423	0.24965344	
1042.23	0.24991247	0.24967463	
1042.43	0.24951499	0.24969582	
1042.63	0.24956482	0.24971701	
1042.83	0.24968617	0.2497382	
1043.03	0.24969892	0.24975938	
1043.23	0.24921701	0.24978057	
1043.43	0.24922512	0.24980175	
1043.63	0.24890162	0.24982292	
1043.83	0.2484804	0.2498441	
1044.03	0.24812817	0.24986527	
1044.23	0.24791087	0.24988644	
1044.43	0.24800673	0.24990761	
1044.63	0.24777189	0.24992877	
1044.83	0.24777323	0.24994994	
1045.03	0.24801337	0.2499711	
1045.23	0.24896873	0.24999225	
1045.43	0.24925925	0.25001341	
1045.63	0.2492568	0.25003456	
1045.83	0.24917342	0.25005571	
1046.03	0.24955214	0.25007686	
1046.23	0.24987677	0.250098	
1046.43	0.25007163	0.25011915	
1046.63	0.25049478	0.25014029	
1046.83	0.25073428	0.25016142	
1047.03	0.25075898	0.25018256	
1047.23	0.25061286	0.25020369	
1047.43	0.25016976	0.25022482	
1047.63	0.24972978	0.25024595	
1047.83	0.24905655	0.25026708	
1048.03	0.24919946	0.2502882	
1048.23	0.24936299	0.25030932	
1048.43	0.24940338	0.25033044	
1048.63	0.24899619	0.25035155	
1048.83	0.24863322	0.25037267	
1049.03	0.24874541	0.25039378	
1049.23	0.24875999	0.25041489	
1049.43	0.24837113	0.25043599	
1049.63	0.24823661	0.25045709	
1049.83	0.24838233	0.25047819	
1050.03	0.24848728	0.25049929	
1050.23	0.24871712	0.25052039	
1050.43	0.24895559	0.25054148	
1050.63	0.24874398	0.25056257	
1050.83	0.24889299	0.25058366	
1051.03	0.24898931	0.25060475	
1051.23	0.24892745	0.25062583	
1051.43	0.24884468	0.25064691	
1051.63	0.24913532	0.25066799	
1051.83	0.24941277	0.25068907	
1052.03	0.25013309	0.25071014	
1052.23	0.25020224	0.25073121	
1052.43	0.25014432	0.25075228	
1052.63	0.24961901	0.25077335	
1052.83	0.24970586	0.25079441	
1053.03	0.2493386	0.25081547	
1053.23	0.24914352	0.25083653	
1053.43	0.24941704	0.25085759	
1053.63	0.24937206	0.25087864	
1053.83	0.24963763	0.25089969	
1054.03	0.24946516	0.25092074	
1054.23	0.24980997	0.25094179	
1054.43	0.24977461	0.25096283	
1054.63	0.24915935	0.25098388	
1054.83	0.24978826	0.25100492	
1055.03	0.25035232	0.25102595	
1055.23	0.25037383	0.25104699	
1055.43	0.25030791	0.25106802	
1055.63	0.25073315	0.25108905	
1055.83	0.25097767	0.25111008	
1056.03	0.25141473	0.2511311	
1056.23	0.25111749	0.25115212	
1056.43	0.25070341	0.25117314	
1056.63	0.24991538	0.25119416	
1056.83	0.24946651	0.25121517	
1057.03	0.24895041	0.25123619	
1057.23	0.24878904	0.2512572	
1057.43	0.24849774	0.2512782	
1057.63	0.24832712	0.25129921	
1057.83	0.24820984	0.25132021	
1058.03	0.24807802	0.25134121	
1058.23	0.24848227	0.25136221	
1058.43	0.24801382	0.2513832	
1058.63	0.24770762	0.2514042	
1058.83	0.24875795	0.25142519	
1059.03	0.24906197	0.25144618	
1059.23	0.24880052	0.25146716	
1059.43	0.24905445	0.25148814	
1059.63	0.24986361	0.25150912	
1059.83	0.25005393	0.2515301	
1060.03	0.25057033	0.25155108	
1060.23	0.25041122	0.25157205	
1060.43	0.25030797	0.25159302	
1060.63	0.2503629	0.25161399	
1060.83	0.25059927	0.25163496	
1061.03	0.25101273	0.25165592	
1061.23	0.25095877	0.25167688	
1061.43	0.25096535	0.25169784	
1061.63	0.25179998	0.2517188	
1061.83	0.25173768	0.25173975	
1062.03	0.25218883	0.2517607	
1062.23	0.25200363	0.25178165	
1062.43	0.25146305	0.2518026	
1062.63	0.25178073	0.25182354	
1062.83	0.25177592	0.25184448	
1063.03	0.25138713	0.25186542	
1063.23	0.25145948	0.25188636	
1063.43	0.251509	0.25190729	
1063.63	0.25156618	0.25192822	
1063.83	0.25143925	0.25194915	
1064.03	0.25098723	0.25197008	
1064.23	0.25108713	0.251991	
1064.43	0.25111223	0.25201192	
1064.63	0.25126093	0.25203284	
1064.83	0.25109031	0.25205376	
1065.03	0.25083489	0.25207467	
1065.23	0.25093115	0.25209559	
1065.43	0.25142174	0.2521165	
1065.63	0.25157555	0.2521374	
1065.83	0.25114949	0.25215831	
1066.03	0.25117879	0.25217921	
1066.23	0.25078095	0.25220011	
1066.43	0.25051585	0.25222101	
1066.63	0.25046373	0.2522419	
1066.83	0.24996589	0.2522628	
1067.03	0.2499877	0.25228369	
1067.23	0.25033408	0.25230457	
1067.43	0.25021672	0.25232546	
1067.63	0.2500222	0.25234634	
1067.83	0.2501519	0.25236722	
1068.03	0.24971617	0.2523881	
1068.23	0.25032642	0.25240898	
1068.43	0.25035666	0.25242985	
1068.63	0.25017654	0.25245072	
1068.83	0.24967583	0.25247159	
1069.03	0.24997036	0.25249245	
1069.23	0.25068273	0.25251332	
1069.43	0.25102859	0.25253418	
1069.63	0.25111804	0.25255504	
1069.83	0.25145366	0.25257589	
1070.03	0.25160957	0.25259675	
1070.23	0.2517109	0.2526176	
1070.43	0.25162798	0.25263845	
1070.63	0.25167167	0.25265929	
1070.83	0.25157596	0.25268014	
1071.03	0.25177417	0.25270098	
1071.23	0.25229092	0.25272182	
1071.43	0.25207358	0.25274265	
1071.63	0.25166294	0.25276349	
1071.83	0.25175714	0.25278432	
1072.03	0.25132115	0.25280515	
1072.23	0.25180513	0.25282598	
1072.43	0.2518208	0.2528468	
1072.63	0.25170244	0.25286762	
1072.83	0.25149515	0.25288844	
1073.03	0.25220075	0.25290926	
1073.23	0.25245422	0.25293007	
1073.43	0.25238334	0.25295089	
1073.63	0.25261511	0.2529717	
1073.83	0.2524548	0.2529925	
1074.03	0.25246699	0.25301331	
1074.23	0.25271302	0.25303411	
1074.43	0.25274571	0.25305491	
1074.63	0.25295778	0.25307571	
1074.83	0.25336175	0.2530965	
1075.03	0.25381423	0.2531173	
1075.23	0.25399474	0.25313809	
1075.43	0.25355033	0.25315888	
1075.63	0.25376447	0.25317966	
1075.83	0.2538285	0.25320045	
1076.03	0.25387095	0.25322123	
1076.23	0.25487576	0.253242	
1076.43	0.2548967	0.25326278	
1076.63	0.25453033	0.25328355	
1076.83	0.25470396	0.25330433	
1077.03	0.2548296	0.25332509	
1077.23	0.25443723	0.25334586	
1077.43	0.25420365	0.25336662	
1077.63	0.25394742	0.25338739	
1077.83	0.25365903	0.25340814	
1078.03	0.2532167	0.2534289	
1078.23	0.25327868	0.25344966	
1078.43	0.25305272	0.25347041	
1078.63	0.25285032	0.25349116	
1078.83	0.25303497	0.2535119	
1079.03	0.25286578	0.25353265	
1079.23	0.25289291	0.25355339	
1079.43	0.25308114	0.25357413	
1079.63	0.25343948	0.25359487	
1079.83	0.25333931	0.2536156	
1080.03	0.25345396	0.25363633	
1080.23	0.25401799	0.25365706	
1080.43	0.25367786	0.25367779	
1080.63	0.25358579	0.25369852	
1080.83	0.25422982	0.25371924	
1081.03	0.25443079	0.25373996	
1081.23	0.25463973	0.25376068	
1081.43	0.25439409	0.25378139	
1081.63	0.25418831	0.25380211	
1081.83	0.25439024	0.25382282	
1082.03	0.2540233	0.25384352	
1082.23	0.25436054	0.25386423	
1082.43	0.25420139	0.25388493	
1082.63	0.25411448	0.25390563	
1082.83	0.25465495	0.25392633	
1083.03	0.25429275	0.25394703	
1083.23	0.25475548	0.25396772	
1083.43	0.25519253	0.25398841	
1083.63	0.25536952	0.2540091	
1083.83	0.25530878	0.25402979	
1084.03	0.25525837	0.25405047	
1084.23	0.25499575	0.25407116	
1084.43	0.25453927	0.25409183	
1084.63	0.25449062	0.25411251	
1084.83	0.25465541	0.25413319	
1085.03	0.25436776	0.25415386	
1085.23	0.25402458	0.25417453	
1085.43	0.25377137	0.25419519	
1085.63	0.25370077	0.25421586	
1085.83	0.25349844	0.25423652	
1086.03	0.25332212	0.25425718	
1086.23	0.25339664	0.25427784	
1086.43	0.25307314	0.25429849	
1086.63	0.2530958	0.25431915	
1086.83	0.25315422	0.2543398	
1087.03	0.25261126	0.25436044	
1087.23	0.25301736	0.25438109	
1087.43	0.25350185	0.25440173	
1087.63	0.25373645	0.25442237	
1087.83	0.25340331	0.25444301	
1088.03	0.25244108	0.25446365	
1088.23	0.25203682	0.25448428	
1088.43	0.25169829	0.25450491	
1088.63	0.25201911	0.25452554	
1088.83	0.25228728	0.25454617	
1089.03	0.25259177	0.25456679	
1089.23	0.25288905	0.25458741	
1089.43	0.25335487	0.25460803	
1089.63	0.25373998	0.25462865	
1089.83	0.25425871	0.25464926	
1090.03	0.25503283	0.25466987	
1090.23	0.25510923	0.25469048	
1090.43	0.25493446	0.25471109	
1090.63	0.25521159	0.2547317	
1090.83	0.25516791	0.2547523	
1091.03	0.25505258	0.2547729	
1091.23	0.25499843	0.25479349	
1091.43	0.25509664	0.25481409	
1091.63	0.25475506	0.25483468	
1091.83	0.25405555	0.25485527	
1092.03	0.25384601	0.25487586	
1092.23	0.25417056	0.25489645	
1092.43	0.25370711	0.25491703	
1092.63	0.2535823	0.25493761	
1092.83	0.2539057	0.25495819	
1093.03	0.25400989	0.25497876	
1093.23	0.25388108	0.25499934	
1093.43	0.25379039	0.25501991	
1093.63	0.25389966	0.25504048	
1093.83	0.25400627	0.25506104	
1094.03	0.25383982	0.25508161	
1094.23	0.25368558	0.25510217	
1094.43	0.25405612	0.25512273	
1094.63	0.25403525	0.25514328	
1094.83	0.25401525	0.25516384	
1095.03	0.25419995	0.25518439	
1095.23	0.25400205	0.25520494	
1095.43	0.25453724	0.25522549	
1095.63	0.2549131	0.25524603	
1095.83	0.25483805	0.25526657	
1096.03	0.25502093	0.25528711	
1096.23	0.25495153	0.25530765	
1096.43	0.25443349	0.25532818	
1096.63	0.25444759	0.25534872	
1096.83	0.25476026	0.25536925	
1097.03	0.25466139	0.25538977	
1097.23	0.25435116	0.2554103	
1097.43	0.25432877	0.25543082	
1097.63	0.25456548	0.25545134	
1097.83	0.25490975	0.25547186	
1098.03	0.25515795	0.25549238	
1098.23	0.25554049	0.25551289	
1098.43	0.25581728	0.2555334	
1098.63	0.25554423	0.25555391	
1098.83	0.25546352	0.25557442	
1099.03	0.25539355	0.25559492	
1099.23	0.25516074	0.25561542	
1099.43	0.25573813	0.25563592	
1099.63	0.25590962	0.25565642	
1099.83	0.25583557	0.25567691	
1100.03	0.25615025	0.2556974	
1100.23	0.25649264	0.25571789	
1100.43	0.25647503	0.25573838	
1100.63	0.25661502	0.25575887	
1100.83	0.25670145	0.25577935	
1101.03	0.25689908	0.25579983	
1101.23	0.2567666	0.25582031	
1101.43	0.25692219	0.25584078	
1101.63	0.25691411	0.25586125	
1101.83	0.25738803	0.25588172	
1102.03	0.25734752	0.25590219	
1102.23	0.25700796	0.25592266	
1102.43	0.25692176	0.25594312	
1102.63	0.25675829	0.25596358	
1102.83	0.25649843	0.25598404	
1103.03	0.25576962	0.2560045	
1103.23	0.2558406	0.25602495	
1103.43	0.25631668	0.2560454	
1103.63	0.2560953	0.25606585	
1103.83	0.25562296	0.2560863	
1104.03	0.25546172	0.25610674	
1104.23	0.25523352	0.25612718	
1104.43	0.25509803	0.25614762	
1104.63	0.25487929	0.25616806	
1104.83	0.25493294	0.25618849	
1105.03	0.25479219	0.25620893	
1105.23	0.25483382	0.25622936	
1105.43	0.25461118	0.25624978	
1105.63	0.2549499	0.25627021	
1105.83	0.25533111	0.25629063	
1106.03	0.25532364	0.25631105	
1106.23	0.25569796	0.25633147	
1106.43	0.25624662	0.25635189	
1106.63	0.25679294	0.2563723	
1106.83	0.25675442	0.25639271	
1107.03	0.25647703	0.25641312	
1107.23	0.25690385	0.25643352	
1107.43	0.25703147	0.25645393	
1107.63	0.25683018	0.25647433	
1107.83	0.25689547	0.25649473	
1108.03	0.25695252	0.25651512	
1108.23	0.25682918	0.25653552	
1108.43	0.25670188	0.25655591	
1108.63	0.25634963	0.2565763	
1108.83	0.2563125	0.25659669	
1109.03	0.25627945	0.25661707	
1109.23	0.25613782	0.25663745	
1109.43	0.25590891	0.25665783	
1109.63	0.2564224	0.25667821	
1109.83	0.25640388	0.25669859	
1110.03	0.25694539	0.25671896	
1110.23	0.25729745	0.25673933	
1110.43	0.25741396	0.2567597	
1110.63	0.25753823	0.25678006	
1110.83	0.25735559	0.25680043	
1111.03	0.2573049	0.25682079	
1111.23	0.25723474	0.25684115	
1111.43	0.25734285	0.2568615	
1111.63	0.25748069	0.25688186	
1111.83	0.25733519	0.25690221	
1112.03	0.25705187	0.25692256	
1112.23	0.25674905	0.2569429	
1112.43	0.2568512	0.25696325	
1112.63	0.25694617	0.25698359	
1112.83	0.2566683	0.25700393	
1113.03	0.25676788	0.25702427	
1113.23	0.25676759	0.2570446	
1113.43	0.25678081	0.25706493	
1113.63	0.25684134	0.25708526	
1113.83	0.25695126	0.25710559	
1114.03	0.25713736	0.25712592	
1114.23	0.2569521	0.25714624	
1114.43	0.25699257	0.25716656	
1114.63	0.25733462	0.25718688	
1114.83	0.25793396	0.25720719	
1115.03	0.25755767	0.25722751	
1115.23	0.2577662	0.25724782	
1115.43	0.25792286	0.25726813	
1115.63	0.25807953	0.25728843	
1115.83	0.25801766	0.25730874	
1116.03	0.25803694	0.25732904	
1116.23	0.25758663	0.25734934	
1116.43	0.25784552	0.25736963	
1116.63	0.25737016	0.25738993	
1116.83	0.25686866	0.25741022	
1117.03	0.25695699	0.25743051	
1117.23	0.25697898	0.2574508	
1117.43	0.25664288	0.25747108	
1117.63	0.25620149	0.25749137	
1117.83	0.25644599	0.25751165	
1118.03	0.25649861	0.25753192	
1118.23	0.25669916	0.2575522	
1118.43	0.25730533	0.25757247	
1118.63	0.2575196	0.25759274	
1118.83	0.25753887	0.25761301	
1119.03	0.25706084	0.25763328	
1119.23	0.25775566	0.25765354	
1119.43	0.25816767	0.2576738	
1119.63	0.25803739	0.25769406	
1119.83	0.25805506	0.25771432	
1120.03	0.25757668	0.25773457	
1120.23	0.25725631	0.25775483	
1120.43	0.25724285	0.25777507	
1120.63	0.25682899	0.25779532	
1120.83	0.25705469	0.25781557	
1121.03	0.25722657	0.25783581	
1121.23	0.25743149	0.25785605	
1121.43	0.25710202	0.25787629	
1121.63	0.25668857	0.25789652	
1121.83	0.25656361	0.25791676	
1122.03	0.2561917	0.25793699	
1122.23	0.25589224	0.25795721	
1122.43	0.25631347	0.25797744	
1122.63	0.25617172	0.25799766	
1122.83	0.25628435	0.25801788	
1123.03	0.25647387	0.2580381	
1123.23	0.2565253	0.25805832	
1123.43	0.25689247	0.25807853	
1123.63	0.25658951	0.25809875	
1123.83	0.25715975	0.25811896	
1124.03	0.25685563	0.25813916	
1124.23	0.25706102	0.25815937	
1124.43	0.25756004	0.25817957	
1124.63	0.25752485	0.25819977	
1124.83	0.25860093	0.25821997	
1125.03	0.25874121	0.25824016	
1125.23	0.25882801	0.25826036	
1125.43	0.25856806	0.25828055	
1125.63	0.25814681	0.25830073	
1125.83	0.25829895	0.25832092	
1126.03	0.25863339	0.2583411	
1126.23	0.25885511	0.25836129	
1126.43	0.25907328	0.25838146	
1126.63	0.25929057	0.25840164	
1126.83	0.25911858	0.25842181	
1127.03	0.25932347	0.25844199	
1127.23	0.25939102	0.25846216	
1127.43	0.25971896	0.25848232	
1127.63	0.25973279	0.25850249	
1127.83	0.25958456	0.25852265	
1128.03	0.25890648	0.25854281	
1128.23	0.25890905	0.25856297	
1128.43	0.25897845	0.25858312	
1128.63	0.25875262	0.25860328	
1128.83	0.25902432	0.25862343	
1129.03	0.2588562	0.25864357	
1129.23	0.25872304	0.25866372	
1129.43	0.2585517	0.25868386	
1129.63	0.25859647	0.258704	
1129.83	0.25885919	0.25872414	
1130.03	0.25848214	0.25874428	
1130.23	0.25809575	0.25876441	
1130.43	0.2580595	0.25878455	
1130.63	0.25830334	0.25880468	
1130.83	0.2576517	0.2588248	
1131.03	0.25773262	0.25884493	
1131.23	0.25687358	0.25886505	
1131.43	0.25618606	0.25888517	
1131.63	0.25573601	0.25890529	
1131.83	0.25523298	0.2589254	
1132.03	0.25493545	0.25894552	
1132.23	0.25536426	0.25896563	
1132.43	0.25590959	0.25898573	
1132.63	0.25630282	0.25900584	
1132.83	0.25643463	0.25902594	
1133.03	0.25699119	0.25904605	
1133.23	0.25726104	0.25906614	
1133.43	0.25754873	0.25908624	
1133.63	0.25821685	0.25910634	
1133.83	0.25840124	0.25912643	
1134.03	0.2585162	0.25914652	
1134.23	0.25837278	0.2591666	
1134.43	0.25882757	0.25918669	
1134.63	0.25914338	0.25920677	
1134.83	0.25883848	0.25922685	
1135.03	0.25909795	0.25924693	
1135.23	0.25888649	0.25926701	
1135.43	0.25914282	0.25928708	
1135.63	0.25948054	0.25930715	
1135.83	0.25990568	0.25932722	
1136.03	0.25987096	0.25934728	
1136.23	0.26034195	0.25936735	
1136.43	0.26004223	0.25938741	
1136.63	0.25981637	0.25940747	
1136.83	0.25967224	0.25942752	
1137.03	0.25964295	0.25944758	
1137.23	0.25954404	0.25946763	
1137.43	0.25912086	0.25948768	
1137.63	0.25914234	0.25950773	
1137.83	0.2585296	0.25952777	
1138.03	0.25830919	0.25954782	
1138.23	0.25812588	0.25956786	
1138.43	0.25848887	0.25958789	
1138.63	0.25866313	0.25960793	
1138.83	0.25870224	0.25962796	
1139.03	0.25923665	0.259648	
1139.23	0.2590841	0.25966802	
1139.43	0.25961601	0.25968805	
1139.63	0.25977815	0.25970807	
1139.83	0.25979883	0.2597281	
1140.03	0.25930134	0.25974812	
1140.23	0.25940048	0.25976813	
1140.43	0.25915743	0.25978815	
1140.63	0.2591428	0.25980816	
1140.83	0.25886466	0.25982817	
1141.03	0.25888069	0.25984818	
1141.23	0.25908697	0.25986818	
1141.43	0.25899102	0.25988819	
1141.63	0.25914943	0.25990819	
1141.83	0.25881341	0.25992818	
1142.03	0.25879314	0.25994818	
1142.23	0.25891697	0.25996817	
1142.43	0.25937004	0.25998817	
1142.63	0.25975378	0.26000815	
1142.83	0.25992785	0.26002814	
1143.03	0.25979057	0.26004813	
1143.23	0.25987558	0.26006811	
1143.43	0.2603562	0.26008809	
1143.63	0.26031304	0.26010806	
1143.83	0.26017339	0.26012804	
1144.03	0.25992052	0.26014801	
1144.23	0.26001204	0.26016798	
1144.43	0.25958544	0.26018795	
1144.63	0.25980261	0.26020792	
1144.83	0.2599646	0.26022788	
1145.03	0.26024442	0.26024784	
1145.23	0.26044429	0.2602678	
1145.43	0.26021682	0.26028776	
1145.63	0.26013847	0.26030771	
1145.83	0.26000387	0.26032766	
1146.03	0.25996549	0.26034761	
1146.23	0.26009959	0.26036756	
1146.43	0.26020586	0.2603875	
1146.63	0.26015451	0.26040745	
1146.83	0.25987555	0.26042739	
1147.03	0.25963215	0.26044732	
1147.23	0.26004883	0.26046726	
1147.43	0.25980855	0.26048719	
1147.63	0.25978027	0.26050712	
1147.83	0.25958111	0.26052705	
1148.03	0.25924233	0.26054698	
1148.23	0.25977126	0.2605669	
1148.43	0.25999882	0.26058682	
1148.63	0.26123399	0.26060674	
1148.83	0.26109346	0.26062666	
1149.03	0.26111627	0.26064657	
1149.23	0.26129447	0.26066649	
1149.43	0.26123563	0.2606864	
1149.63	0.26112666	0.2607063	
1149.83	0.26105807	0.26072621	
1150.03	0.26088706	0.26074611	
1150.23	0.2609791	0.26076601	
1150.43	0.26122878	0.26078591	
1150.63	0.26102625	0.26080581	
1150.83	0.26077184	0.2608257	
1151.03	0.26036373	0.26084559	
1151.23	0.26000382	0.26086548	
1151.43	0.2595026	0.26088537	
1151.63	0.25906735	0.26090525	
1151.83	0.25868936	0.26092513	
1152.03	0.25830306	0.26094501	
1152.23	0.25856346	0.26096489	
1152.43	0.25852802	0.26098477	
1152.63	0.25895922	0.26100464	
1152.83	0.25821637	0.26102451	
1153.03	0.25829582	0.26104438	
1153.23	0.25872614	0.26106424	
1153.43	0.25879532	0.26108411	
1153.63	0.25902091	0.26110397	
1153.83	0.25998012	0.26112383	
1154.03	0.26048959	0.26114368	
1154.23	0.26104756	0.26116354	
1154.43	0.26142567	0.26118339	
1154.63	0.26152578	0.26120324	
1154.83	0.26175063	0.26122309	
1155.03	0.26163221	0.26124293	
1155.23	0.26193128	0.26126277	
1155.43	0.26182955	0.26128262	
1155.63	0.26146945	0.26130245	
1155.83	0.26107342	0.26132229	
1156.03	0.26100176	0.26134212	
1156.23	0.26122653	0.26136195	
1156.43	0.26172701	0.26138178	
1156.63	0.26114741	0.26140161	
1156.83	0.26078362	0.26142143	
1157.03	0.2608757	0.26144125	
1157.23	0.26079079	0.26146107	
1157.43	0.26093748	0.26148089	
1157.63	0.26083965	0.26150071	
1157.83	0.26063715	0.26152052	
1158.03	0.26000839	0.26154033	
1158.23	0.26005084	0.26156014	
1158.43	0.25972625	0.26157994	
1158.63	0.2597325	0.26159975	
1158.83	0.25953577	0.26161955	
1159.03	0.25973628	0.26163935	
1159.23	0.25980435	0.26165914	
1159.43	0.25946627	0.26167894	
1159.63	0.26007405	0.26169873	
1159.83	0.26025255	0.26171852	
1160.03	0.26059167	0.26173831	
1160.23	0.26087781	0.26175809	
1160.43	0.26077444	0.26177787	
1160.63	0.26052834	0.26179765	
1160.83	0.26078197	0.26181743	
1161.03	0.26077966	0.26183721	
1161.23	0.26118259	0.26185698	
1161.43	0.26107312	0.26187675	
1161.63	0.26000682	0.26189652	
1161.83	0.2594698	0.26191629	
1162.03	0.25978349	0.26193605	
1162.23	0.26029679	0.26195581	
1162.43	0.26007199	0.26197557	
1162.63	0.26026225	0.26199533	
1162.83	0.26059937	0.26201508	
1163.03	0.2606957	0.26203484	
1163.23	0.26092241	0.26205459	
1163.43	0.26084099	0.26207433	
1163.63	0.26127228	0.26209408	
1163.83	0.26095239	0.26211382	
1164.03	0.26081107	0.26213356	
1164.23	0.26087753	0.2621533	
1164.43	0.2607924	0.26217304	
1164.63	0.2610412	0.26219277	
1164.83	0.26088933	0.26221251	
1165.03	0.26073413	0.26223224	
1165.23	0.26084186	0.26225196	
1165.43	0.25991929	0.26227169	
1165.63	0.26014078	0.26229141	
1165.83	0.26066629	0.26231113	
1166.03	0.26145889	0.26233085	
1166.23	0.26221948	0.26235057	
1166.43	0.26257043	0.26237028	
