Conc1	2E-06	
Start1	450.03	
Stop1	2549.84	
Kobs	0.309094673791586	
Error Kobs	0.0141867798770162	
Koff	0.00616458806376849	
Error Koff	6.29079479997975E-05	
822.03	0.49663348	0.50107509	
822.23	0.4963918	0.50110773	
822.43	0.4965786	0.50114034	
822.63	0.49694147	0.50117292	
822.83	0.49667945	0.50120546	
823.03	0.49640273	0.50123797	
823.23	0.49653114	0.50127045	
823.43	0.49631949	0.50130289	
823.63	0.49593941	0.5013353	
823.83	0.49570561	0.50136767	
824.03	0.49588239	0.50140002	
824.23	0.49549863	0.50143232	
824.43	0.49536917	0.5014646	
824.63	0.49519847	0.50149684	
824.83	0.495213	0.50152905	
825.03	0.49534853	0.50156123	
825.23	0.49548881	0.50159337	
825.43	0.4955874	0.50162548	
825.63	0.4959327	0.50165756	
825.83	0.49539121	0.5016896	
826.03	0.49538012	0.50172161	
826.23	0.49521549	0.50175359	
826.43	0.49511921	0.50178554	
826.63	0.49498631	0.50181745	
826.83	0.49461982	0.50184933	
827.03	0.49477403	0.50188117	
827.23	0.49481022	0.50191299	
827.43	0.4949748	0.50194477	
827.63	0.49447235	0.50197652	
827.83	0.49452191	0.50200823	
828.03	0.49455145	0.50203991	
828.23	0.49412647	0.50207157	
828.43	0.49379087	0.50210318	
828.63	0.4940792	0.50213477	
828.83	0.49436458	0.50216632	
829.03	0.49426754	0.50219784	
829.23	0.49442428	0.50222933	
829.43	0.49491533	0.50226078	
829.63	0.49490819	0.50229221	
829.83	0.49487659	0.5023236	
830.03	0.49489482	0.50235496	
830.23	0.49517654	0.50238628	
830.43	0.49482192	0.50241758	
830.63	0.49536564	0.50244884	
830.83	0.49595596	0.50248007	
831.03	0.49642864	0.50251127	
831.23	0.49649026	0.50254243	
831.43	0.4968814	0.50257357	
831.63	0.49619475	0.50260467	
831.83	0.49610356	0.50263574	
832.03	0.49588838	0.50266677	
832.23	0.49592748	0.50269778	
832.43	0.49613791	0.50272875	
832.63	0.49644755	0.50275969	
832.83	0.49598862	0.5027906	
833.03	0.49583221	0.50282148	
833.23	0.4961359	0.50285233	
833.43	0.4958683	0.50288314	
833.63	0.49535854	0.50291392	
833.83	0.49578313	0.50294468	
834.03	0.49551196	0.5029754	
834.23	0.49534531	0.50300608	
834.43	0.49547756	0.50303674	
834.63	0.49573715	0.50306736	
834.83	0.49571296	0.50309796	
835.03	0.49548807	0.50312852	
835.23	0.49538236	0.50315905	
835.43	0.49588066	0.50318955	
835.63	0.49599694	0.50322002	
835.83	0.49629426	0.50325045	
836.03	0.49648707	0.50328086	
836.23	0.49700996	0.50331123	
836.43	0.49730709	0.50334157	
836.63	0.49724973	0.50337188	
836.83	0.49729685	0.50340216	
837.03	0.49764717	0.50343241	
837.23	0.49797532	0.50346263	
837.43	0.49786379	0.50349282	
837.63	0.49760162	0.50352297	
837.83	0.49796077	0.5035531	
838.03	0.49732181	0.50358319	
838.23	0.49732361	0.50361325	
838.43	0.49749709	0.50364328	
838.63	0.49721235	0.50367328	
838.83	0.49652457	0.50370325	
839.03	0.49680266	0.50373319	
839.23	0.49699972	0.5037631	
839.43	0.49749209	0.50379298	
839.63	0.49704771	0.50382282	
839.83	0.49664282	0.50385264	
840.03	0.49616384	0.50388242	
840.23	0.49591148	0.50391218	
840.43	0.49586408	0.5039419	
840.63	0.4959368	0.5039716	
840.83	0.49585946	0.50400126	
841.03	0.49617279	0.50403089	
841.23	0.49633627	0.50406049	
841.43	0.49594079	0.50409006	
841.63	0.49573384	0.5041196	
841.83	0.49571545	0.50414912	
842.03	0.49595318	0.5041786	
842.23	0.4965211	0.50420804	
842.43	0.49698597	0.50423746	
842.63	0.49742366	0.50426685	
842.83	0.4973467	0.50429621	
843.03	0.49752967	0.50432554	
843.23	0.49742187	0.50435484	
843.43	0.49764623	0.50438411	
843.63	0.49727669	0.50441335	
843.83	0.49745223	0.50444255	
844.03	0.49729233	0.50447173	
844.23	0.49738132	0.50450088	
844.43	0.49776902	0.50453	
844.63	0.49779505	0.50455909	
844.83	0.49810405	0.50458815	
845.03	0.4984949	0.50461717	
845.23	0.49854711	0.50464617	
845.43	0.49839774	0.50467514	
845.63	0.4986004	0.50470408	
845.83	0.49831057	0.50473299	
846.03	0.49872022	0.50476187	
846.23	0.49874733	0.50479072	
846.43	0.49858551	0.50481954	
846.63	0.498883	0.50484833	
846.83	0.49857035	0.50487709	
847.03	0.49832783	0.50490582	
847.23	0.49873018	0.50493452	
847.43	0.49854894	0.50496319	
847.63	0.49868294	0.50499183	
847.83	0.49858013	0.50502045	
848.03	0.49856273	0.50504903	
848.23	0.49817138	0.50507758	
848.43	0.49812351	0.50510611	
848.63	0.49788767	0.5051346	
848.83	0.4981639	0.50516307	
849.03	0.49813173	0.50519151	
849.23	0.49832639	0.50521991	
849.43	0.49808574	0.50524829	
849.63	0.49792003	0.50527664	
849.83	0.49744258	0.50530496	
850.03	0.49695566	0.50533325	
850.23	0.49701757	0.50536151	
850.43	0.49748382	0.50538975	
850.63	0.49810475	0.50541795	
850.83	0.49797149	0.50544612	
851.03	0.4977277	0.50547427	
851.23	0.49780671	0.50550239	
851.43	0.49765523	0.50553047	
851.63	0.49759193	0.50555853	
851.83	0.49737138	0.50558656	
852.03	0.49716481	0.50561456	
852.23	0.49713291	0.50564254	
852.43	0.4974627	0.50567048	
852.63	0.49818737	0.50569839	
852.83	0.49878564	0.50572628	
853.03	0.49905683	0.50575414	
853.23	0.49909329	0.50578197	
853.43	0.49886686	0.50580976	
853.63	0.49872431	0.50583754	
853.83	0.49866143	0.50586528	
854.03	0.49874452	0.50589299	
854.23	0.49902372	0.50592068	
854.43	0.49924462	0.50594834	
854.63	0.49903775	0.50597596	
854.83	0.49865395	0.50600356	
855.03	0.49846333	0.50603114	
855.23	0.4985852	0.50605868	
855.43	0.49880713	0.5060862	
855.63	0.49868879	0.50611368	
855.83	0.49902518	0.50614114	
856.03	0.49939058	0.50616857	
856.23	0.49959754	0.50619597	
856.43	0.50000075	0.50622335	
856.63	0.50027723	0.50625069	
856.83	0.49984951	0.50627801	
857.03	0.49947193	0.5063053	
857.23	0.4993241	0.50633256	
857.43	0.49921276	0.50635979	
857.63	0.49910119	0.506387	
857.83	0.49923289	0.50641418	
858.03	0.49877941	0.50644133	
858.23	0.49808565	0.50646845	
858.43	0.4983936	0.50649554	
858.63	0.49862049	0.50652261	
858.83	0.49884835	0.50654964	
859.03	0.49925247	0.50657665	
859.23	0.49975495	0.50660364	
859.43	0.50004853	0.50663059	
859.63	0.50033835	0.50665752	
859.83	0.5003638	0.50668442	
860.03	0.50060661	0.50671129	
860.23	0.50043954	0.50673813	
860.43	0.50096971	0.50676495	
860.63	0.50086633	0.50679174	
860.83	0.50062846	0.5068185	
861.03	0.50072855	0.50684523	
861.23	0.50064538	0.50687194	
861.43	0.50038196	0.50689861	
861.63	0.49978136	0.50692526	
861.83	0.49938792	0.50695189	
862.03	0.498445	0.50697848	
862.23	0.49816526	0.50700505	
862.43	0.49844995	0.50703159	
862.63	0.49830777	0.50705811	
862.83	0.49789378	0.50708459	
863.03	0.49772362	0.50711105	
863.23	0.49772629	0.50713749	
863.43	0.49788372	0.50716389	
863.63	0.49850189	0.50719027	
863.83	0.49870102	0.50721662	
864.03	0.4991394	0.50724294	
864.23	0.49999749	0.50726924	
864.43	0.5007836	0.50729551	
864.63	0.50079461	0.50732175	
864.83	0.50103068	0.50734797	
865.03	0.50129753	0.50737416	
865.23	0.50113968	0.50740032	
865.43	0.50136355	0.50742645	
865.63	0.50146613	0.50745256	
865.83	0.50142469	0.50747864	
866.03	0.50117758	0.50750469	
866.23	0.50131768	0.50753072	
866.43	0.5015379	0.50755672	
866.63	0.50121022	0.5075827	
866.83	0.50063372	0.50760864	
867.03	0.50108139	0.50763456	
867.23	0.50090349	0.50766046	
867.43	0.50102028	0.50768632	
867.63	0.50126658	0.50771216	
867.83	0.50132083	0.50773798	
868.03	0.50097529	0.50776376	
868.23	0.50113949	0.50778953	
868.43	0.5010313	0.50781526	
868.63	0.50076231	0.50784097	
868.83	0.50108068	0.50786665	
869.03	0.50066447	0.5078923	
869.23	0.50045983	0.50791793	
869.43	0.50086228	0.50794353	
869.63	0.50087092	0.50796911	
869.83	0.50057585	0.50799466	
870.03	0.50064102	0.50802018	
870.23	0.50066107	0.50804568	
870.43	0.50062575	0.50807115	
870.63	0.5001291	0.50809659	
870.83	0.50012003	0.50812201	
871.03	0.50083511	0.5081474	
871.23	0.50008951	0.50817277	
871.43	0.50009952	0.50819811	
871.63	0.50029397	0.50822342	
871.83	0.50019095	0.50824871	
872.03	0.50012421	0.50827397	
872.23	0.50029743	0.50829921	
872.43	0.50048809	0.50832442	
872.63	0.5002938	0.5083496	
872.83	0.50041282	0.50837476	
873.03	0.49985088	0.50839989	
873.23	0.49988333	0.508425	
873.43	0.50005244	0.50845008	
873.63	0.50006203	0.50847513	
873.83	0.49981653	0.50850016	
874.03	0.49984622	0.50852516	
874.23	0.49983528	0.50855014	
874.43	0.49968537	0.50857509	
874.63	0.49944643	0.50860002	
874.83	0.49935745	0.50862492	
875.03	0.49970263	0.50864979	
875.23	0.49913813	0.50867464	
875.43	0.499635	0.50869946	
875.63	0.50003554	0.50872426	
875.83	0.50027775	0.50874903	
876.03	0.50049881	0.50877378	
876.23	0.50051695	0.5087985	
876.43	0.50044534	0.5088232	
876.63	0.50044014	0.50884787	
876.83	0.50077034	0.50887251	
877.03	0.50041811	0.50889713	
877.23	0.5004998	0.50892173	
877.43	0.50094353	0.5089463	
877.63	0.50122331	0.50897084	
877.83	0.50085497	0.50899536	
878.03	0.50130375	0.50901985	
878.23	0.50110375	0.50904432	
878.43	0.50063044	0.50906876	
878.63	0.50016242	0.50909318	
878.83	0.50008601	0.50911757	
879.03	0.50052938	0.50914194	
879.23	0.50006125	0.50916628	
879.43	0.50052947	0.5091906	
879.63	0.5006999	0.50921489	
879.83	0.5012108	0.50923916	
880.03	0.50183117	0.5092634	
880.23	0.50224375	0.50928762	
880.43	0.50242557	0.50931181	
880.63	0.50276652	0.50933598	
880.83	0.50295266	0.50936012	
881.03	0.50308487	0.50938424	
881.23	0.50335555	0.50940833	
881.43	0.50370227	0.5094324	
881.63	0.50360416	0.50945645	
881.83	0.50328459	0.50948047	
882.03	0.50337437	0.50950446	
882.23	0.50284327	0.50952843	
882.43	0.50275963	0.50955237	
882.63	0.50258658	0.50957629	
882.83	0.50258933	0.50960019	
883.03	0.50254877	0.50962406	
883.23	0.50228068	0.50964791	
883.43	0.50245174	0.50967173	
883.63	0.50249854	0.50969553	
883.83	0.50300181	0.5097193	
884.03	0.50308216	0.50974305	
884.23	0.50309558	0.50976677	
884.43	0.50291904	0.50979047	
884.63	0.50260389	0.50981415	
884.83	0.50217976	0.5098378	
885.03	0.50227753	0.50986142	
885.23	0.50176728	0.50988503	
885.43	0.50177287	0.5099086	
885.63	0.50205687	0.50993216	
885.83	0.50235756	0.50995569	
886.03	0.50276693	0.50997919	
886.23	0.50264224	0.51000267	
886.43	0.50288812	0.51002613	
886.63	0.50256485	0.51004956	
886.83	0.50236928	0.51007297	
887.03	0.50239836	0.51009635	
887.23	0.50247552	0.51011971	
887.43	0.50212755	0.51014305	
887.63	0.5019249	0.51016636	
887.83	0.5020731	0.51018965	
888.03	0.50200041	0.51021292	
888.23	0.50223297	0.51023616	
888.43	0.5022794	0.51025937	
888.63	0.50239785	0.51028257	
888.83	0.50235299	0.51030573	
889.03	0.50243007	0.51032888	
889.23	0.50206934	0.510352	
889.43	0.50240416	0.5103751	
889.63	0.50300668	0.51039817	
889.83	0.50286092	0.51042122	
890.03	0.50229427	0.51044425	
890.23	0.50170547	0.51046725	
890.43	0.50177193	0.51049023	
890.63	0.50143497	0.51051318	
890.83	0.50140778	0.51053612	
891.03	0.50130412	0.51055902	
891.23	0.50134986	0.51058191	
891.43	0.50112246	0.51060477	
891.63	0.50098424	0.51062761	
891.83	0.50126158	0.51065042	
892.03	0.50175475	0.51067321	
892.23	0.50196995	0.51069598	
892.43	0.50230712	0.51071872	
892.63	0.50218473	0.51074144	
892.83	0.50188946	0.51076414	
893.03	0.50167236	0.51078681	
893.23	0.50177869	0.51080946	
893.43	0.50227507	0.51083209	
893.63	0.50214348	0.51085469	
893.83	0.50171633	0.51087727	
894.03	0.50145871	0.51089983	
894.23	0.50157819	0.51092236	
894.43	0.50177877	0.51094487	
894.63	0.50150821	0.51096736	
894.83	0.50120366	0.51098982	
895.03	0.50108274	0.51101226	
895.23	0.50141419	0.51103468	
895.43	0.50138344	0.51105708	
895.63	0.5011661	0.51107945	
895.83	0.50118888	0.5111018	
896.03	0.50136921	0.51112412	
896.23	0.50102813	0.51114642	
896.43	0.50100243	0.5111687	
896.63	0.50102411	0.51119096	
896.83	0.50109058	0.5112132	
897.03	0.50155264	0.51123541	
897.23	0.5024099	0.5112576	
897.43	0.50254358	0.51127976	
897.63	0.50247828	0.5113019	
897.83	0.50259117	0.51132402	
898.03	0.50248958	0.51134612	
898.23	0.50209806	0.51136819	
898.43	0.50193219	0.51139025	
898.63	0.50222241	0.51141228	
898.83	0.50222531	0.51143428	
899.03	0.50225715	0.51145627	
899.23	0.50256559	0.51147823	
899.43	0.50257099	0.51150016	
899.63	0.50233948	0.51152208	
899.83	0.50237333	0.51154397	
900.03	0.50260762	0.51156584	
900.23	0.50279085	0.51158769	
900.43	0.50304676	0.51160952	
900.63	0.50355383	0.51163132	
900.83	0.5037812	0.5116531	
901.03	0.5041109	0.51167486	
901.23	0.50401822	0.5116966	
901.43	0.50358458	0.51171831	
901.63	0.50346659	0.51174	
901.83	0.50346973	0.51176167	
902.03	0.50321327	0.51178332	
902.23	0.50325573	0.51180494	
902.43	0.50380858	0.51182655	
902.63	0.50414826	0.51184813	
902.83	0.50381507	0.51186968	
903.03	0.50383002	0.51189122	
903.23	0.50429005	0.51191273	
903.43	0.5041695	0.51193422	
903.63	0.50414379	0.51195569	
903.83	0.50469556	0.51197714	
904.03	0.50463706	0.51199857	
904.23	0.50484547	0.51201997	
904.43	0.50470788	0.51204135	
904.63	0.50434446	0.51206271	
904.83	0.50410073	0.51208405	
905.03	0.50373345	0.51210536	
905.23	0.50297375	0.51212665	
905.43	0.50273033	0.51214793	
905.63	0.50219074	0.51216917	
905.83	0.50215087	0.5121904	
906.03	0.50170347	0.51221161	
906.23	0.50167273	0.51223279	
906.43	0.5017236	0.51225395	
906.63	0.50200814	0.51227509	
906.83	0.50248565	0.51229621	
907.03	0.50306652	0.51231731	
907.23	0.50382061	0.51233838	
907.43	0.50432801	0.51235944	
907.63	0.50505475	0.51238047	
907.83	0.50555205	0.51240148	
908.03	0.50579163	0.51242247	
908.23	0.50628943	0.51244343	
908.43	0.50653771	0.51246438	
908.63	0.50623732	0.5124853	
908.83	0.50653754	0.51250621	
909.03	0.50602793	0.51252709	
909.23	0.50552639	0.51254795	
909.43	0.50515596	0.51256878	
909.63	0.50440232	0.5125896	
909.83	0.50400251	0.51261039	
910.03	0.50388355	0.51263117	
910.23	0.50341781	0.51265192	
910.43	0.5032359	0.51267265	
910.63	0.50329591	0.51269336	
910.83	0.50343907	0.51271405	
911.03	0.50349731	0.51273471	
911.23	0.50351469	0.51275536	
911.43	0.50347214	0.51277598	
911.63	0.50335398	0.51279659	
911.83	0.5032151	0.51281717	
912.03	0.50312549	0.51283773	
912.23	0.50282829	0.51285827	
912.43	0.50310495	0.51287879	
912.63	0.50272614	0.51289929	
912.83	0.50286489	0.51291976	
913.03	0.50296115	0.51294022	
913.23	0.50314033	0.51296065	
913.43	0.50290862	0.51298106	
913.63	0.50323036	0.51300146	
913.83	0.50314495	0.51302183	
914.03	0.50311396	0.51304218	
914.23	0.50207937	0.51306251	
914.43	0.50213908	0.51308281	
914.63	0.50287654	0.5131031	
914.83	0.50335412	0.51312337	
915.03	0.50353027	0.51314361	
915.23	0.50352273	0.51316384	
915.43	0.50405513	0.51318404	
915.63	0.50432974	0.51320423	
915.83	0.50473109	0.51322439	
916.03	0.50507274	0.51324453	
916.23	0.5052468	0.51326465	
916.43	0.50534657	0.51328475	
916.63	0.50549103	0.51330483	
916.83	0.50582453	0.51332489	
917.03	0.5063331	0.51334493	
917.23	0.5062417	0.51336495	
917.43	0.50602457	0.51338494	
917.63	0.5061305	0.51340492	
917.83	0.50610416	0.51342487	
918.03	0.5057864	0.51344481	
918.23	0.50602952	0.51346473	
918.43	0.50659453	0.51348462	
918.63	0.50727332	0.51350449	
918.83	0.50705538	0.51352435	
919.03	0.50725695	0.51354418	
919.23	0.50748625	0.51356399	
919.43	0.50758524	0.51358378	
919.63	0.50742744	0.51360356	
919.83	0.50727069	0.51362331	
920.03	0.50682712	0.51364304	
920.23	0.50587386	0.51366275	
920.43	0.50547464	0.51368244	
920.63	0.50544695	0.51370211	
920.83	0.50477203	0.51372176	
921.03	0.50417929	0.51374139	
921.23	0.5036973	0.513761	
921.43	0.50361419	0.51378059	
921.63	0.50405019	0.51380016	
921.83	0.50470787	0.51381971	
922.03	0.50469145	0.51383924	
922.23	0.50522079	0.51385875	
922.43	0.50477404	0.51387824	
922.63	0.50497412	0.5138977	
922.83	0.50535396	0.51391715	
923.03	0.50595061	0.51393658	
923.23	0.50590748	0.51395599	
923.43	0.50576001	0.51397538	
923.63	0.50588408	0.51399475	
923.83	0.50519683	0.5140141	
924.03	0.50461676	0.51403343	
924.23	0.50401276	0.51405274	
924.43	0.50360799	0.51407203	
924.63	0.50344807	0.51409129	
924.83	0.50292845	0.51411054	
925.03	0.50289363	0.51412977	
925.23	0.50344098	0.51414898	
925.43	0.50401453	0.51416817	
925.63	0.50441033	0.51418734	
925.83	0.50460751	0.5142065	
926.03	0.50485976	0.51422563	
926.23	0.50536291	0.51424474	
926.43	0.50554163	0.51426383	
926.63	0.5061238	0.5142829	
926.83	0.50718089	0.51430195	
927.03	0.50751834	0.51432099	
927.23	0.50755775	0.51434	
927.43	0.50768246	0.51435899	
927.63	0.50739117	0.51437797	
927.83	0.50699846	0.51439692	
928.03	0.50689747	0.51441586	
928.23	0.5065599	0.51443477	
928.43	0.50652755	0.51445367	
928.63	0.50668448	0.51447255	
928.83	0.50617623	0.5144914	
929.03	0.50588369	0.51451024	
929.23	0.50613154	0.51452906	
929.43	0.50586065	0.51454786	
929.63	0.5056316	0.51456664	
929.83	0.50560929	0.5145854	
930.03	0.50631696	0.51460414	
930.23	0.50622556	0.51462286	
930.43	0.50606855	0.51464157	
930.63	0.50639117	0.51466025	
930.83	0.50732264	0.51467891	
931.03	0.50745852	0.51469756	
931.23	0.5077697	0.51471618	
931.43	0.50815201	0.51473479	
931.63	0.50812637	0.51475338	
931.83	0.50806514	0.51477195	
932.03	0.50821815	0.5147905	
932.23	0.50800786	0.51480903	
932.43	0.50757256	0.51482754	
932.63	0.50724898	0.51484603	
932.83	0.50678566	0.5148645	
933.03	0.50584834	0.51488296	
933.23	0.50579908	0.51490139	
933.43	0.50531319	0.51491981	
933.63	0.50525173	0.5149382	
933.83	0.50552655	0.51495658	
934.03	0.50551858	0.51497494	
934.23	0.50510509	0.51499328	
934.43	0.50535714	0.5150116	
934.63	0.50557884	0.51502991	
934.83	0.50605715	0.51504819	
935.03	0.50597078	0.51506645	
935.23	0.50619153	0.5150847	
935.43	0.50651982	0.51510293	
935.63	0.50672836	0.51512114	
935.83	0.50660834	0.51513933	
936.03	0.50706489	0.5151575	
936.23	0.50692478	0.51517565	
936.43	0.50686015	0.51519378	
936.63	0.50701532	0.5152119	
936.83	0.50635617	0.51523	
937.03	0.50605011	0.51524807	
937.23	0.50643415	0.51526613	
937.43	0.50616648	0.51528417	
937.63	0.50609725	0.5153022	
937.83	0.50590768	0.5153202	
938.03	0.50529063	0.51533819	
938.23	0.50526838	0.51535615	
938.43	0.50545981	0.5153741	
938.63	0.5055969	0.51539203	
938.83	0.50568805	0.51540994	
939.03	0.50597111	0.51542783	
939.23	0.5063327	0.51544571	
939.43	0.506835	0.51546356	
939.63	0.50637821	0.5154814	
939.83	0.50594628	0.51549922	
940.03	0.50614613	0.51551702	
940.23	0.50590489	0.5155348	
940.43	0.50596991	0.51555257	
940.63	0.50608466	0.51557031	
940.83	0.50617976	0.51558804	
941.03	0.50660253	0.51560575	
941.23	0.50653418	0.51562344	
941.43	0.50666948	0.51564112	
941.63	0.50648125	0.51565877	
941.83	0.50663536	0.51567641	
942.03	0.50692924	0.51569403	
942.23	0.50759729	0.51571163	
942.43	0.50819656	0.51572921	
942.63	0.50843821	0.51574677	
942.83	0.50856565	0.51576432	
943.03	0.50826849	0.51578185	
943.23	0.5081805	0.51579936	
943.43	0.50800061	0.51581685	
943.63	0.50757469	0.51583432	
943.83	0.50763721	0.51585178	
944.03	0.5076337	0.51586922	
944.23	0.50705201	0.51588664	
944.43	0.50742535	0.51590404	
944.63	0.50774957	0.51592142	
944.83	0.50804149	0.51593879	
945.03	0.50785568	0.51595614	
945.23	0.50786132	0.51597347	
945.43	0.50819198	0.51599078	
945.63	0.5078212	0.51600808	
945.83	0.50820957	0.51602536	
946.03	0.50837736	0.51604261	
946.23	0.50837349	0.51605986	
946.43	0.50833568	0.51607708	
946.63	0.50856974	0.51609429	
946.83	0.50871161	0.51611148	
947.03	0.50828357	0.51612865	
947.23	0.5087864	0.5161458	
947.43	0.50872273	0.51616293	
947.63	0.50881185	0.51618005	
947.83	0.50849427	0.51619715	
948.03	0.50806367	0.51621424	
948.23	0.50704387	0.5162313	
948.43	0.50720132	0.51624835	
948.63	0.50719247	0.51626538	
948.83	0.50745935	0.51628239	
949.03	0.50733111	0.51629939	
949.23	0.50751868	0.51631636	
949.43	0.50771265	0.51633332	
949.63	0.50770147	0.51635027	
949.83	0.50814024	0.51636719	
950.03	0.50814716	0.5163841	
950.23	0.50861591	0.51640099	
950.43	0.5093045	0.51641786	
950.63	0.50981725	0.51643472	
950.83	0.50971713	0.51645156	
951.03	0.5098915	0.51646838	
951.23	0.50979038	0.51648518	
951.43	0.51004122	0.51650197	
951.63	0.50983266	0.51651874	
951.83	0.50913793	0.51653549	
952.03	0.50846884	0.51655222	
952.23	0.50800407	0.51656894	
952.43	0.50777781	0.51658564	
952.63	0.5075755	0.51660232	
952.83	0.507812	0.51661899	
953.03	0.50783885	0.51663564	
953.23	0.50841355	0.51665227	
953.43	0.50855622	0.51666888	
953.63	0.50872174	0.51668548	
953.83	0.50875874	0.51670206	
954.03	0.50918378	0.51671862	
954.23	0.50950553	0.51673517	
954.43	0.50964829	0.5167517	
954.63	0.50965896	0.51676821	
954.83	0.50930875	0.51678471	
955.03	0.50964685	0.51680118	
955.23	0.5093565	0.51681765	
955.43	0.50998539	0.51683409	
955.63	0.50936142	0.51685052	
955.83	0.50911268	0.51686693	
956.03	0.50893163	0.51688332	
956.23	0.50892718	0.5168997	
956.43	0.50848304	0.51691606	
956.63	0.50861754	0.5169324	
956.83	0.50912678	0.51694873	
957.03	0.50940461	0.51696504	
957.23	0.50948282	0.51698133	
957.43	0.50904516	0.5169976	
957.63	0.50884051	0.51701386	
957.83	0.50867051	0.51703011	
958.03	0.50844716	0.51704633	
958.23	0.508016	0.51706254	
958.43	0.50800627	0.51707873	
958.63	0.50776364	0.51709491	
958.83	0.50728976	0.51711107	
959.03	0.5074719	0.51712721	
959.23	0.50759707	0.51714334	
959.43	0.50777727	0.51715944	
959.63	0.50780271	0.51717554	
959.83	0.50785171	0.51719161	
960.03	0.50787212	0.51720767	
960.23	0.5081242	0.51722371	
960.43	0.50793706	0.51723974	
960.63	0.50796717	0.51725575	
960.83	0.50823092	0.51727174	
961.03	0.50831683	0.51728772	
961.23	0.50846354	0.51730368	
961.43	0.50845273	0.51731963	
961.63	0.50820051	0.51733555	
961.83	0.50796674	0.51735147	
962.03	0.50753749	0.51736736	
962.23	0.50754499	0.51738324	
962.43	0.50713403	0.5173991	
962.63	0.50678894	0.51741495	
962.83	0.50672515	0.51743078	
963.03	0.50695972	0.51744659	
963.23	0.50710257	0.51746239	
963.43	0.50750734	0.51747817	
963.63	0.50776196	0.51749393	
963.83	0.50758911	0.51750968	
964.03	0.50818628	0.51752541	
964.23	0.50870858	0.51754113	
964.43	0.50858371	0.51755683	
964.63	0.50870094	0.51757251	
964.83	0.50934534	0.51758818	
965.03	0.50989455	0.51760383	
965.23	0.50993874	0.51761947	
965.43	0.50957187	0.51763509	
965.63	0.50951335	0.51765069	
965.83	0.50946043	0.51766628	
966.03	0.50937164	0.51768185	
966.23	0.50927267	0.5176974	
966.43	0.50898555	0.51771294	
966.63	0.50894542	0.51772846	
966.83	0.50892177	0.51774397	
967.03	0.50886572	0.51775946	
967.23	0.508402	0.51777494	
967.43	0.50851767	0.5177904	
967.63	0.50778961	0.51780584	
967.83	0.50774887	0.51782127	
968.03	0.50824132	0.51783668	
968.23	0.50798844	0.51785207	
968.43	0.5076718	0.51786745	
968.63	0.5077705	0.51788282	
968.83	0.50827745	0.51789817	
969.03	0.50834948	0.5179135	
969.23	0.50814136	0.51792881	
969.43	0.50866063	0.51794412	
969.63	0.50908577	0.5179594	
969.83	0.5093829	0.51797467	
970.03	0.50986992	0.51798992	
970.23	0.51018819	0.51800516	
970.43	0.51046417	0.51802038	
970.63	0.51069299	0.51803559	
970.83	0.5105646	0.51805078	
971.03	0.51089654	0.51806596	
971.23	0.510934	0.51808112	
971.43	0.51056836	0.51809626	
971.63	0.51002123	0.51811139	
971.83	0.51021677	0.5181265	
972.03	0.51058194	0.5181416	
972.23	0.51050794	0.51815668	
972.43	0.51059712	0.51817175	
972.63	0.51051521	0.5181868	
972.83	0.51067994	0.51820183	
973.03	0.51055301	0.51821685	
973.23	0.51048701	0.51823186	
973.43	0.5107652	0.51824685	
973.63	0.51055335	0.51826182	
973.83	0.50999293	0.51827678	
974.03	0.50970384	0.51829172	
974.23	0.50987664	0.51830665	
974.43	0.50990336	0.51832156	
974.63	0.50967284	0.51833646	
974.83	0.50963892	0.51835134	
975.03	0.50958179	0.51836621	
975.23	0.50893958	0.51838106	
975.43	0.50801587	0.51839589	
975.63	0.50820258	0.51841071	
975.83	0.50805216	0.51842552	
976.03	0.50849421	0.51844031	
976.23	0.50875693	0.51845508	
976.43	0.50876277	0.51846984	
976.63	0.50911447	0.51848458	
976.83	0.50944124	0.51849931	
977.03	0.50983703	0.51851403	
977.23	0.51008971	0.51852873	
977.43	0.51002613	0.51854341	
977.63	0.51012775	0.51855808	
977.83	0.51010046	0.51857273	
978.03	0.51069971	0.51858737	
978.23	0.51095231	0.51860199	
978.43	0.51091162	0.5186166	
978.63	0.5108225	0.51863119	
978.83	0.51088562	0.51864577	
979.03	0.51083022	0.51866034	
979.23	0.51063563	0.51867488	
979.43	0.51075982	0.51868942	
979.63	0.510982	0.51870393	
979.83	0.51047638	0.51871844	
980.03	0.51120919	0.51873293	
980.23	0.51109944	0.5187474	
980.43	0.51132081	0.51876186	
980.63	0.51105718	0.5187763	
980.83	0.51119324	0.51879073	
981.03	0.51074385	0.51880514	
981.23	0.51062864	0.51881954	
981.43	0.51064328	0.51883393	
981.63	0.51083349	0.5188483	
981.83	0.5106002	0.51886265	
982.03	0.510691	0.51887699	
982.23	0.51043706	0.51889132	
982.43	0.5105786	0.51890563	
982.63	0.51064723	0.51891992	
982.83	0.51061438	0.5189342	
983.03	0.51012557	0.51894847	
983.23	0.50949928	0.51896272	
983.43	0.50927994	0.51897696	
983.63	0.50934348	0.51899118	
983.83	0.50961394	0.51900539	
984.03	0.51022845	0.51901958	
984.23	0.51004933	0.51903376	
984.43	0.51032404	0.51904792	
984.63	0.5100027	0.51906207	
984.83	0.51017586	0.51907621	
985.03	0.50963879	0.51909033	
985.23	0.50996678	0.51910443	
985.43	0.51054584	0.51911853	
985.63	0.51007798	0.5191326	
