Conc1	5E-09	
Start1	450	
Stop1	2549.81	
Kobs	0.0247520060268488	
Error Kobs	0.000162803784506257	
Koff	0.003845352248599	
Error Koff	3.54343596014913E-05	
Time1	Data1	Fit1	
1385	0.11345474	0.11427512	
1385.2	0.11352497	0.11427918	
1385.4	0.11346303	0.11428324	
1385.6	0.11309318	0.11428731	
1385.8	0.11289829	0.11429137	
1386	0.11288485	0.11429543	
1386.2	0.11293912	0.11429949	
1386.4	0.11262112	0.11430355	
1386.6	0.11318097	0.11430761	
1386.8	0.11379465	0.11431166	
1387	0.11401033	0.11431572	
1387.2	0.11452853	0.11431977	
1387.4	0.11506412	0.11432383	
1387.6	0.11539301	0.11432788	
1387.8	0.1149619	0.11433193	
1388	0.11466225	0.11433598	
1388.2	0.11443149	0.11434003	
1388.4	0.11481673	0.11434408	
1388.6	0.11419457	0.11434813	
1388.8	0.11394352	0.11435218	
1389	0.11365846	0.11435623	
1389.2	0.11406998	0.11436027	
1389.4	0.11414324	0.11436432	
1389.6	0.11408611	0.11436836	
1389.8	0.11444085	0.1143724	
1390	0.1147503	0.11437644	
1390.2	0.11478557	0.11438048	
1390.4	0.11526173	0.11438452	
1390.6	0.11554308	0.11438856	
1390.8	0.11523825	0.1143926	
1391	0.11521175	0.11439664	
1391.2	0.11550788	0.11440067	
1391.4	0.11522689	0.11440471	
1391.6	0.11492289	0.11440874	
1391.8	0.11506385	0.11441277	
1392	0.11509374	0.11441681	
1392.2	0.11494352	0.11442084	
1392.4	0.1152181	0.11442487	
1392.6	0.11449733	0.1144289	
1392.8	0.11464019	0.11443293	
1393	0.11439792	0.11443695	
1393.2	0.11472979	0.11444098	
1393.4	0.11451412	0.114445	
1393.6	0.11483138	0.11444903	
1393.8	0.11435794	0.11445305	
1394	0.1144667	0.11445708	
1394.2	0.11450074	0.1144611	
1394.4	0.11482588	0.11446512	
1394.6	0.11447395	0.11446914	
1394.8	0.11443288	0.11447316	
1395	0.11447901	0.11447717	
1395.2	0.11418247	0.11448119	
1395.4	0.11425455	0.11448521	
1395.6	0.11465176	0.11448922	
1395.8	0.11489145	0.11449324	
1396	0.11483233	0.11449725	
1396.2	0.11449478	0.11450126	
1396.4	0.11424802	0.11450527	
1396.6	0.11378105	0.11450928	
1396.8	0.11377232	0.11451329	
1397	0.11347088	0.1145173	
1397.2	0.11396046	0.11452131	
1397.4	0.11364282	0.11452531	
1397.6	0.11355944	0.11452932	
1397.8	0.11322362	0.11453332	
1398	0.11406991	0.11453733	
1398.2	0.11449799	0.11454133	
1398.4	0.11445597	0.11454533	
1398.6	0.11406362	0.11454933	
1398.8	0.11393205	0.11455333	
1399	0.11399614	0.11455733	
1399.2	0.11406883	0.11456133	
1399.4	0.11468785	0.11456533	
1399.6	0.11428267	0.11456932	
1399.8	0.1144575	0.11457332	
1400	0.11409921	0.11457731	
1400.2	0.11400802	0.11458131	
1400.4	0.1140144	0.1145853	
1400.6	0.11417398	0.11458929	
1400.8	0.11422201	0.11459328	
1401	0.11483409	0.11459727	
1401.2	0.11494858	0.11460126	
1401.4	0.11496923	0.11460525	
1401.6	0.11523444	0.11460923	
1401.8	0.11574542	0.11461322	
1402	0.11610291	0.1146172	
1402.2	0.1159853	0.11462119	
1402.4	0.11563928	0.11462517	
1402.6	0.11513369	0.11462915	
1402.8	0.11462673	0.11463313	
1403	0.11477407	0.11463711	
1403.2	0.11438966	0.11464109	
1403.4	0.11413198	0.11464507	
1403.6	0.11407307	0.11464905	
1403.8	0.11410754	0.11465302	
1404	0.11346431	0.114657	
1404.2	0.11344219	0.11466097	
1404.4	0.11314266	0.11466495	
1404.6	0.11322413	0.11466892	
1404.8	0.11314306	0.11467289	
1405	0.11347492	0.11467686	
1405.2	0.11343137	0.11468083	
1405.4	0.1138276	0.1146848	
1405.6	0.11410953	0.11468877	
1405.8	0.11440956	0.11469274	
1406	0.11443572	0.1146967	
1406.2	0.11427274	0.11470067	
1406.4	0.11419738	0.11470463	
1406.6	0.11429117	0.1147086	
1406.8	0.11415328	0.11471256	
1407	0.11470573	0.11471652	
1407.2	0.11444455	0.11472048	
1407.4	0.11471289	0.11472444	
1407.6	0.1153947	0.1147284	
1407.8	0.11444643	0.11473236	
1408	0.11401882	0.11473631	
1408.2	0.11404256	0.11474027	
1408.4	0.11387834	0.11474422	
1408.6	0.11409033	0.11474818	
1408.8	0.11404187	0.11475213	
1409	0.11429913	0.11475608	
1409.2	0.11441977	0.11476003	
1409.4	0.11479246	0.11476398	
1409.6	0.11510189	0.11476793	
1409.8	0.11552898	0.11477188	
1410	0.11574019	0.11477583	
1410.2	0.11580484	0.11477978	
1410.4	0.1162556	0.11478372	
1410.6	0.11637087	0.11478767	
1410.8	0.11603519	0.11479161	
1411	0.11644235	0.11479555	
1411.2	0.11621287	0.11479949	
1411.4	0.11593345	0.11480343	
1411.6	0.11547672	0.11480737	
1411.8	0.11453808	0.11481131	
1412	0.11420389	0.11481525	
1412.2	0.11398121	0.11481919	
1412.4	0.11378344	0.11482313	
1412.6	0.1137118	0.11482706	
1412.8	0.11342118	0.114831	
1413	0.11355938	0.11483493	
1413.2	0.11370979	0.11483886	
1413.4	0.11413084	0.11484279	
1413.6	0.11421858	0.11484672	
1413.8	0.11428643	0.11485065	
1414	0.11403433	0.11485458	
1414.2	0.11386681	0.11485851	
1414.4	0.11393591	0.11486244	
1414.6	0.11364696	0.11486636	
1414.8	0.11368754	0.11487029	
1415	0.11393371	0.11487421	
1415.2	0.11370297	0.11487814	
1415.4	0.11327966	0.11488206	
1415.6	0.11331702	0.11488598	
1415.8	0.11285636	0.1148899	
1416	0.11242916	0.11489382	
1416.2	0.1126573	0.11489774	
1416.4	0.11310894	0.11490166	
1416.6	0.11357548	0.11490557	
1416.8	0.11379756	0.11490949	
1417	0.11438092	0.1149134	
1417.2	0.11494683	0.11491732	
1417.4	0.11509036	0.11492123	
1417.6	0.11466851	0.11492514	
1417.8	0.11426195	0.11492905	
1418	0.1141257	0.11493297	
1418.2	0.11411999	0.11493687	
1418.4	0.11426198	0.11494078	
1418.6	0.11427043	0.11494469	
1418.8	0.11438238	0.1149486	
1419	0.11450711	0.1149525	
1419.2	0.11448998	0.11495641	
1419.4	0.11402963	0.11496031	
1419.6	0.11402747	0.11496422	
1419.8	0.1134331	0.11496812	
1420	0.11373459	0.11497202	
1420.2	0.11444561	0.11497592	
1420.4	0.11489296	0.11497982	
1420.6	0.11486762	0.11498372	
1420.8	0.11478715	0.11498761	
1421	0.11468893	0.11499151	
1421.2	0.11489761	0.11499541	
1421.4	0.1145387	0.1149993	
1421.6	0.11415658	0.11500319	
1421.8	0.11393391	0.11500709	
1422	0.11405045	0.11501098	
1422.2	0.11411678	0.11501487	
1422.4	0.11393439	0.11501876	
1422.6	0.11396309	0.11502265	
1422.8	0.11415891	0.11502654	
1423	0.11440849	0.11503043	
1423.2	0.11424654	0.11503431	
1423.4	0.11408644	0.1150382	
1423.6	0.11442815	0.11504208	
1423.8	0.11417828	0.11504597	
1424	0.11458876	0.11504985	
1424.2	0.11494144	0.11505373	
1424.4	0.11513093	0.11505761	
1424.6	0.11533959	0.11506149	
1424.8	0.11601698	0.11506537	
1425	0.11622276	0.11506925	
1425.2	0.11650952	0.11507313	
1425.4	0.11655408	0.115077	
1425.6	0.11625102	0.11508088	
1425.8	0.11608129	0.11508475	
1426	0.11646428	0.11508863	
1426.2	0.11647942	0.1150925	
1426.4	0.11601948	0.11509637	
1426.6	0.11614476	0.11510024	
1426.8	0.1159502	0.11510411	
1427	0.11559014	0.11510798	
1427.2	0.11501714	0.11511185	
1427.4	0.11455813	0.11511572	
1427.6	0.11424726	0.11511958	
1427.8	0.11402693	0.11512345	
1428	0.11399515	0.11512731	
1428.2	0.11375407	0.11513118	
1428.4	0.11388024	0.11513504	
1428.6	0.11395511	0.1151389	
1428.8	0.1142769	0.11514276	
1429	0.11391244	0.11514662	
1429.2	0.11341071	0.11515048	
1429.4	0.11360499	0.11515434	
1429.6	0.1135081	0.1151582	
1429.8	0.11400989	0.11516205	
1430	0.11455638	0.11516591	
1430.2	0.11484697	0.11516976	
1430.4	0.1149751	0.11517362	
1430.6	0.11552671	0.11517747	
1430.8	0.11559649	0.11518132	
1431	0.11577052	0.11518517	
1431.2	0.11513897	0.11518902	
1431.4	0.11507028	0.11519287	
1431.6	0.11452089	0.11519672	
1431.8	0.1143995	0.11520057	
1432	0.11415167	0.11520441	
1432.2	0.11410394	0.11520826	
1432.4	0.1144926	0.1152121	
1432.6	0.11444539	0.11521595	
1432.8	0.1144372	0.11521979	
1433	0.11429935	0.11522363	
1433.2	0.11441374	0.11522747	
1433.4	0.11458889	0.11523131	
1433.6	0.11449713	0.11523515	
1433.8	0.11468576	0.11523899	
1434	0.11503023	0.11524283	
1434.2	0.11527158	0.11524666	
1434.4	0.11538426	0.1152505	
1434.6	0.11604009	0.11525433	
1434.8	0.11600588	0.11525817	
1435	0.11617064	0.115262	
1435.2	0.11568278	0.11526583	
1435.4	0.11609713	0.11526966	
1435.6	0.11591896	0.11527349	
1435.8	0.11620811	0.11527732	
1436	0.11638163	0.11528115	
1436.2	0.11656745	0.11528498	
1436.4	0.11675824	0.1152888	
1436.6	0.11665246	0.11529263	
1436.8	0.11669301	0.11529646	
1437	0.11642107	0.11530028	
1437.2	0.11574424	0.1153041	
1437.4	0.1152386	0.11530792	
1437.6	0.11501461	0.11531174	
1437.8	0.11475242	0.11531556	
1438	0.11442934	0.11531938	
1438.2	0.11424036	0.1153232	
1438.4	0.11440894	0.11532702	
1438.6	0.11493228	0.11533084	
1438.8	0.11501085	0.11533465	
1439	0.11480298	0.11533847	
1439.2	0.11466818	0.11534228	
1439.4	0.11494546	0.11534609	
1439.6	0.11503968	0.11534991	
1439.8	0.11449373	0.11535372	
1440	0.11462634	0.11535753	
1440.2	0.11532781	0.11536134	
1440.4	0.11575692	0.11536515	
1440.6	0.11592764	0.11536895	
1440.8	0.11636942	0.11537276	
1441	0.11629127	0.11537657	
1441.2	0.11637174	0.11538037	
1441.4	0.11711018	0.11538417	
1441.6	0.11728691	0.11538798	
1441.8	0.11704425	0.11539178	
1442	0.11683465	0.11539558	
1442.2	0.11694137	0.11539938	
1442.4	0.11709374	0.11540318	
1442.6	0.11709495	0.11540698	
1442.8	0.11690782	0.11541078	
1443	0.11668112	0.11541457	
1443.2	0.11660398	0.11541837	
1443.4	0.11668544	0.11542216	
1443.6	0.11643176	0.11542596	
1443.8	0.11572213	0.11542975	
1444	0.11588336	0.11543354	
1444.2	0.11612962	0.11543734	
1444.4	0.11588451	0.11544113	
1444.6	0.11570698	0.11544492	
1444.8	0.11578582	0.1154487	
1445	0.11566362	0.11545249	
1445.2	0.11581517	0.11545628	
1445.4	0.11570538	0.11546007	
1445.6	0.11527837	0.11546385	
1445.8	0.11460311	0.11546764	
1446	0.11444527	0.11547142	
1446.2	0.11440589	0.1154752	
1446.4	0.11508365	0.11547898	
1446.6	0.11479825	0.11548276	
1446.8	0.11477368	0.11548654	
1447	0.11502243	0.11549032	
1447.2	0.11465267	0.1154941	
1447.4	0.1146771	0.11549788	
1447.6	0.11422915	0.11550165	
1447.8	0.11426657	0.11550543	
1448	0.11404499	0.1155092	
1448.2	0.11441541	0.11551298	
1448.4	0.11495185	0.11551675	
1448.6	0.11490645	0.11552052	
1448.8	0.11540071	0.11552429	
1449	0.11574807	0.11552806	
1449.2	0.11564537	0.11553183	
1449.4	0.11534421	0.1155356	
1449.6	0.11545795	0.11553937	
1449.8	0.11563686	0.11554313	
1450	0.11612587	0.1155469	
1450.2	0.11663033	0.11555066	
1450.4	0.11704302	0.11555443	
1450.6	0.11645863	0.11555819	
1450.8	0.11657044	0.11556195	
1451	0.11648272	0.11556571	
1451.2	0.11617536	0.11556948	
1451.4	0.11606152	0.11557323	
1451.6	0.11596839	0.11557699	
1451.8	0.1157208	0.11558075	
1452	0.11536438	0.11558451	
1452.2	0.1159191	0.11558826	
1452.4	0.11567993	0.11559202	
1452.6	0.11533404	0.11559577	
1452.8	0.11525561	0.11559953	
1453	0.11467748	0.11560328	
1453.2	0.11426576	0.11560703	
1453.4	0.11382721	0.11561078	
1453.6	0.11409926	0.11561453	
1453.8	0.11422688	0.11561828	
1454	0.11410756	0.11562203	
1454.2	0.11391907	0.11562577	
1454.4	0.11379815	0.11562952	
1454.6	0.11350224	0.11563326	
1454.8	0.11349323	0.11563701	
1455	0.11374785	0.11564075	
1455.2	0.11405256	0.1156445	
1455.4	0.11422005	0.11564824	
1455.6	0.11451888	0.11565198	
1455.8	0.11482545	0.11565572	
1456	0.11509933	0.11565946	
1456.2	0.11577001	0.1156632	
1456.4	0.11559572	0.11566693	
1456.6	0.11603708	0.11567067	
1456.8	0.11608011	0.1156744	
1457	0.11613903	0.11567814	
1457.2	0.11622006	0.11568187	
1457.4	0.11625801	0.11568561	
1457.6	0.11662803	0.11568934	
1457.8	0.11620626	0.11569307	
1458	0.11601204	0.1156968	
1458.2	0.11612804	0.11570053	
1458.4	0.11578872	0.11570426	
1458.6	0.11556276	0.11570798	
1458.8	0.11564638	0.11571171	
1459	0.11599166	0.11571544	
1459.2	0.11603614	0.11571916	
1459.4	0.11577521	0.11572289	
1459.6	0.1158157	0.11572661	
1459.8	0.11548657	0.11573033	
1460	0.11527137	0.11573405	
1460.2	0.11532803	0.11573777	
1460.4	0.11488138	0.11574149	
1460.6	0.11520124	0.11574521	
1460.8	0.11511532	0.11574893	
1461	0.11524825	0.11575265	
1461.2	0.11510711	0.11575636	
1461.4	0.11578395	0.11576008	
1461.6	0.11567848	0.11576379	
1461.8	0.11598528	0.11576751	
1462	0.11635329	0.11577122	
1462.2	0.11627507	0.11577493	
1462.4	0.11571228	0.11577864	
1462.6	0.1160186	0.11578235	
1462.8	0.11607498	0.11578606	
1463	0.11586257	0.11578977	
1463.2	0.11581502	0.11579348	
1463.4	0.11534246	0.11579719	
1463.6	0.11527264	0.11580089	
1463.8	0.11536593	0.1158046	
1464	0.11538802	0.1158083	
1464.2	0.11529676	0.115812	
1464.4	0.11524121	0.11581571	
1464.6	0.11575179	0.11581941	
1464.8	0.11555058	0.11582311	
1465	0.11594164	0.11582681	
1465.2	0.1158806	0.11583051	
1465.4	0.11638961	0.1158342	
1465.6	0.11619495	0.1158379	
1465.8	0.11624628	0.1158416	
1466	0.11646791	0.11584529	
1466.2	0.11594088	0.11584899	
1466.4	0.11545873	0.11585268	
1466.6	0.11549012	0.11585637	
1466.8	0.11533124	0.11586006	
1467	0.115584	0.11586375	
1467.2	0.11576271	0.11586744	
1467.4	0.1159862	0.11587113	
1467.6	0.11621889	0.11587482	
1467.8	0.11620776	0.11587851	
1468	0.11598175	0.1158822	
1468.2	0.11633096	0.11588588	
1468.4	0.11640546	0.11588957	
1468.6	0.11683329	0.11589325	
1468.8	0.11675698	0.11589693	
1469	0.11705721	0.11590062	
1469.2	0.11667517	0.1159043	
1469.4	0.11690275	0.11590798	
1469.6	0.11687075	0.11591166	
1469.8	0.11679696	0.11591534	
1470	0.11689474	0.11591901	
1470.2	0.11632193	0.11592269	
1470.4	0.11601872	0.11592637	
1470.6	0.11619985	0.11593004	
1470.8	0.11636448	0.11593372	
1471	0.11655456	0.11593739	
1471.2	0.11635156	0.11594106	
1471.4	0.11636245	0.11594474	
1471.6	0.11604764	0.11594841	
1471.8	0.11578123	0.11595208	
1472	0.11647437	0.11595575	
1472.2	0.11676822	0.11595941	
1472.4	0.1169661	0.11596308	
1472.6	0.11689636	0.11596675	
1472.8	0.11707191	0.11597041	
1473	0.11686678	0.11597408	
1473.2	0.11701614	0.11597774	
1473.4	0.11689674	0.11598141	
1473.6	0.11704136	0.11598507	
1473.8	0.11686427	0.11598873	
1474	0.11710377	0.11599239	
1474.2	0.11689981	0.11599605	
1474.4	0.11652371	0.11599971	
1474.6	0.11636372	0.11600337	
1474.8	0.11659249	0.11600702	
1475	0.1167571	0.11601068	
1475.2	0.11672768	0.11601434	
1475.4	0.11644985	0.11601799	
1475.6	0.11609239	0.11602164	
1475.8	0.1158608	0.1160253	
1476	0.11577089	0.11602895	
1476.2	0.11575663	0.1160326	
1476.4	0.11582088	0.11603625	
1476.6	0.1153108	0.1160399	
1476.8	0.11555829	0.11604355	
1477	0.11570558	0.1160472	
1477.2	0.11595941	0.11605084	
1477.4	0.11586297	0.11605449	
1477.6	0.11687462	0.11605813	
1477.8	0.11713359	0.11606178	
1478	0.11769701	0.11606542	
1478.2	0.11719454	0.11606906	
1478.4	0.11713654	0.1160727	
1478.6	0.11714444	0.11607635	
1478.8	0.11738662	0.11607999	
1479	0.11731807	0.11608362	
1479.2	0.11663873	0.11608726	
1479.4	0.11588071	0.1160909	
1479.6	0.1151344	0.11609454	
1479.8	0.11462712	0.11609817	
1480	0.11426393	0.11610181	
1480.2	0.11421824	0.11610544	
1480.4	0.1139531	0.11610907	
1480.6	0.1134576	0.11611271	
1480.8	0.11388228	0.11611634	
1481	0.11387997	0.11611997	
1481.2	0.11385143	0.1161236	
1481.4	0.11395819	0.11612723	
1481.6	0.1143317	0.11613085	
1481.8	0.1142097	0.11613448	
1482	0.11458736	0.11613811	
1482.2	0.11485627	0.11614173	
1482.4	0.11535984	0.11614536	
1482.6	0.11568641	0.11614898	
1482.8	0.11549905	0.1161526	
1483	0.11546066	0.11615623	
1483.2	0.11514508	0.11615985	
1483.4	0.11488999	0.11616347	
1483.6	0.11510201	0.11616709	
1483.8	0.11528558	0.11617071	
1484	0.11515383	0.11617432	
1484.2	0.11493782	0.11617794	
1484.4	0.11509635	0.11618156	
1484.6	0.11493043	0.11618517	
1484.8	0.11513269	0.11618879	
1485	0.1149862	0.1161924	
1485.2	0.11475408	0.11619601	
1485.4	0.11440274	0.11619962	
1485.6	0.11453687	0.11620323	
1485.8	0.1150177	0.11620684	
1486	0.11529582	0.11621045	
1486.2	0.11571709	0.11621406	
1486.4	0.11567681	0.11621767	
1486.6	0.11590546	0.11622128	
1486.8	0.11567014	0.11622488	
1487	0.11623079	0.11622849	
1487.2	0.11655407	0.11623209	
1487.4	0.11710259	0.11623569	
1487.6	0.11796954	0.1162393	
1487.8	0.11765101	0.1162429	
1488	0.11730764	0.1162465	
1488.2	0.11689165	0.1162501	
1488.4	0.11654414	0.1162537	
1488.6	0.11641393	0.11625729	
1488.8	0.11584205	0.11626089	
1489	0.11559063	0.11626449	
1489.2	0.11477476	0.11626808	
1489.4	0.11466991	0.11627168	
1489.6	0.11464721	0.11627527	
1489.8	0.11446345	0.11627887	
1490	0.11434622	0.11628246	
1490.2	0.11460077	0.11628605	
1490.4	0.11493076	0.11628964	
1490.6	0.11581975	0.11629323	
1490.8	0.11595374	0.11629682	
1491	0.11583332	0.11630041	
1491.2	0.11619204	0.11630399	
1491.4	0.11649281	0.11630758	
1491.6	0.11602062	0.11631117	
1491.8	0.11560676	0.11631475	
1492	0.11559204	0.11631833	
1492.2	0.11525324	0.11632192	
1492.4	0.11523693	0.1163255	
1492.6	0.11538119	0.11632908	
1492.8	0.11489917	0.11633266	
1493	0.11542458	0.11633624	
1493.2	0.11506639	0.11633982	
1493.4	0.11546129	0.1163434	
1493.6	0.11556798	0.11634697	
1493.8	0.11530503	0.11635055	
1494	0.11513294	0.11635412	
1494.2	0.1154688	0.1163577	
1494.4	0.1156466	0.11636127	
1494.6	0.11552916	0.11636485	
1494.8	0.11487163	0.11636842	
1495	0.11447342	0.11637199	
1495.2	0.11492767	0.11637556	
1495.4	0.11477608	0.11637913	
1495.6	0.11485898	0.1163827	
1495.8	0.11562225	0.11638626	
1496	0.11611911	0.11638983	
1496.2	0.11663239	0.1163934	
1496.4	0.11703358	0.11639696	
1496.6	0.11715791	0.11640053	
1496.8	0.11727611	0.11640409	
1497	0.11781265	0.11640765	
1497.2	0.11787436	0.11641121	
1497.4	0.11852091	0.11641478	
1497.6	0.11843385	0.11641834	
1497.8	0.11811106	0.11642189	
1498	0.11822443	0.11642545	
1498.2	0.11836168	0.11642901	
1498.4	0.11806114	0.11643257	
1498.6	0.11771478	0.11643612	
1498.8	0.11716559	0.11643968	
1499	0.11650172	0.11644323	
1499.2	0.11608108	0.11644679	
1499.4	0.11570318	0.11645034	
1499.6	0.11575387	0.11645389	
1499.8	0.11590258	0.11645744	
1500	0.11614853	0.11646099	
1500.2	0.11633766	0.11646454	
1500.4	0.1164172	0.11646809	
1500.6	0.11685573	0.11647164	
1500.8	0.11703488	0.11647518	
1501	0.11739295	0.11647873	
1501.2	0.11747181	0.11648227	
1501.4	0.11712215	0.11648582	
1501.6	0.11706969	0.11648936	
1501.8	0.11691355	0.11649291	
1502	0.11667412	0.11649645	
1502.2	0.11650164	0.11649999	
1502.4	0.11659748	0.11650353	
1502.6	0.11614632	0.11650707	
1502.8	0.11579046	0.11651061	
1503	0.11520005	0.11651414	
1503.2	0.11511393	0.11651768	
1503.4	0.11499387	0.11652122	
1503.6	0.11487599	0.11652475	
1503.8	0.11519474	0.11652828	
1504	0.11557532	0.11653182	
1504.2	0.11586927	0.11653535	
1504.4	0.1159605	0.11653888	
1504.6	0.116374	0.11654241	
1504.8	0.11617187	0.11654594	
1505	0.11625925	0.11654947	
1505.2	0.1158356	0.116553	
1505.4	0.11599342	0.11655653	
1505.6	0.11671431	0.11656006	
1505.8	0.11683993	0.11656358	
1506	0.11700608	0.11656711	
1506.2	0.11702258	0.11657063	
1506.4	0.11717172	0.11657415	
1506.6	0.1172826	0.11657768	
1506.8	0.11796204	0.1165812	
1507	0.11811034	0.11658472	
1507.2	0.11834466	0.11658824	
1507.4	0.1180749	0.11659176	
1507.6	0.11801135	0.11659528	
1507.8	0.11835924	0.11659879	
1508	0.11841189	0.11660231	
1508.2	0.11832628	0.11660583	
1508.4	0.11838511	0.11660934	
1508.6	0.11867039	0.11661286	
1508.8	0.11825411	0.11661637	
1509	0.11813291	0.11661988	
1509.2	0.11803444	0.11662339	
1509.4	0.11836573	0.11662691	
1509.6	0.11789106	0.11663042	
1509.8	0.11731633	0.11663393	
1510	0.11683308	0.11663743	
1510.2	0.11651683	0.11664094	
1510.4	0.11705554	0.11664445	
1510.6	0.11706229	0.11664795	
1510.8	0.1177052	0.11665146	
1511	0.11719106	0.11665496	
1511.2	0.11672168	0.11665847	
1511.4	0.11642657	0.11666197	
1511.6	0.1166615	0.11666547	
1511.8	0.11688751	0.11666897	
1512	0.11687503	0.11667247	
1512.2	0.1169286	0.11667597	
1512.4	0.11703472	0.11667947	
1512.6	0.11701023	0.11668297	
1512.8	0.11683382	0.11668647	
1513	0.11707941	0.11668996	
1513.2	0.11717262	0.11669346	
1513.4	0.11687598	0.11669695	
1513.6	0.1168601	0.11670045	
1513.8	0.11687733	0.11670394	
1514	0.11700345	0.11670743	
1514.2	0.117208	0.11671092	
1514.4	0.11730997	0.11671441	
1514.6	0.11705663	0.1167179	
1514.8	0.11718202	0.11672139	
1515	0.11640809	0.11672488	
1515.2	0.1164942	0.11672836	
1515.4	0.11714794	0.11673185	
1515.6	0.11767338	0.11673534	
1515.8	0.11766633	0.11673882	
1516	0.11794586	0.1167423	
1516.2	0.11806847	0.11674579	
1516.4	0.1181282	0.11674927	
1516.6	0.11832328	0.11675275	
1516.8	0.11853495	0.11675623	
1517	0.11838026	0.11675971	
1517.2	0.11855304	0.11676319	
1517.4	0.1179604	0.11676667	
1517.6	0.11809799	0.11677015	
1517.8	0.11760267	0.11677362	
1518	0.11715835	0.1167771	
1518.2	0.11696415	0.11678057	
1518.4	0.11656242	0.11678405	
1518.6	0.11614891	0.11678752	
1518.8	0.11580179	0.11679099	
1519	0.11531873	0.11679446	
1519.2	0.11605901	0.11679793	
1519.4	0.11649944	0.1168014	
1519.6	0.11653402	0.11680487	
1519.8	0.1164939	0.11680834	
1520	0.1168336	0.11681181	
1520.2	0.11681347	0.11681527	
1520.4	0.11669592	0.11681874	
1520.6	0.11735122	0.1168222	
1520.8	0.11760944	0.11682567	
1521	0.11754908	0.11682913	
1521.2	0.11825518	0.11683259	
1521.4	0.1184874	0.11683606	
1521.6	0.11877763	0.11683952	
1521.8	0.11883046	0.11684298	
1522	0.11870908	0.11684644	
1522.2	0.11896774	0.11684989	
1522.4	0.11876882	0.11685335	
1522.6	0.11859876	0.11685681	
1522.8	0.11795938	0.11686027	
1523	0.11760068	0.11686372	
1523.2	0.11814415	0.11686717	
1523.4	0.1179388	0.11687063	
1523.6	0.11782827	0.11687408	
1523.8	0.11755398	0.11687753	
1524	0.11725756	0.11688098	
1524.2	0.11721138	0.11688443	
1524.4	0.11666465	0.11688788	
1524.6	0.11711207	0.11689133	
1524.8	0.11664853	0.11689478	
1525	0.11694095	0.11689823	
1525.2	0.11729455	0.11690167	
1525.4	0.11750138	0.11690512	
1525.6	0.11713311	0.11690856	
1525.8	0.11753059	0.11691201	
1526	0.11750522	0.11691545	
1526.2	0.11731345	0.11691889	
1526.4	0.11712054	0.11692233	
1526.6	0.11686418	0.11692577	
1526.8	0.11650855	0.11692921	
1527	0.11718843	0.11693265	
1527.2	0.11783479	0.11693609	
1527.4	0.11783659	0.11693953	
1527.6	0.11802759	0.11694296	
1527.8	0.11833082	0.1169464	
1528	0.11827935	0.11694983	
1528.2	0.11819548	0.11695327	
1528.4	0.11808255	0.1169567	
1528.6	0.11759842	0.11696013	
1528.8	0.11686244	0.11696357	
1529	0.11677196	0.116967	
1529.2	0.11619806	0.11697043	
1529.4	0.11571211	0.11697386	
1529.6	0.11479857	0.11697728	
1529.8	0.1148621	0.11698071	
1530	0.11415122	0.11698414	
1530.2	0.11395702	0.11698756	
1530.4	0.11432447	0.11699099	
1530.6	0.11435444	0.11699441	
1530.8	0.11473351	0.11699784	
1531	0.11512139	0.11700126	
1531.2	0.11488165	0.11700468	
1531.4	0.1148868	0.1170081	
1531.6	0.11556361	0.11701152	
1531.8	0.11574926	0.11701494	
1532	0.11569808	0.11701836	
1532.2	0.11579753	0.11702178	
1532.4	0.11575069	0.1170252	
1532.6	0.11499857	0.11702861	
1532.8	0.11520461	0.11703203	
1533	0.11555427	0.11703544	
1533.2	0.11550337	0.11703886	
1533.4	0.11561665	0.11704227	
1533.6	0.11570948	0.11704568	
1533.8	0.11633072	0.11704909	
1534	0.11624548	0.1170525	
1534.2	0.11664604	0.11705591	
1534.4	0.11699948	0.11705932	
1534.6	0.11679717	0.11706273	
1534.8	0.11698833	0.11706614	
1535	0.11743594	0.11706954	
1535.2	0.11730828	0.11707295	
1535.4	0.11764863	0.11707636	
1535.6	0.11813793	0.11707976	
1535.8	0.11830168	0.11708316	
1536	0.11854457	0.11708657	
1536.2	0.11830213	0.11708997	
1536.4	0.11856888	0.11709337	
1536.6	0.11857996	0.11709677	
1536.8	0.11880756	0.11710017	
1537	0.11867554	0.11710357	
1537.2	0.1184758	0.11710696	
1537.4	0.11889197	0.11711036	
1537.6	0.11867847	0.11711376	
1537.8	0.11884485	0.11711715	
1538	0.11900554	0.11712055	
1538.2	0.11830599	0.11712394	
1538.4	0.11786506	0.11712733	
1538.6	0.11773702	0.11713073	
1538.8	0.11840238	0.11713412	
1539	0.11862863	0.11713751	
1539.2	0.1186475	0.1171409	
1539.4	0.11911533	0.11714429	
1539.6	0.11958761	0.11714768	
1539.8	0.11971268	0.11715106	
1540	0.11923902	0.11715445	
1540.2	0.11892027	0.11715784	
1540.4	0.11885323	0.11716122	
1540.6	0.11892692	0.1171646	
1540.8	0.11881859	0.11716799	
1541	0.11900273	0.11717137	
1541.2	0.11879681	0.11717475	
1541.4	0.11912429	0.11717813	
1541.6	0.11944302	0.11718151	
1541.8	0.11955546	0.11718489	
1542	0.11896441	0.11718827	
1542.2	0.11810556	0.11719165	
1542.4	0.11795593	0.11719503	
1542.6	0.11812991	0.1171984	
1542.8	0.11816812	0.11720178	
