Conc1	1E-07	
Start1	690.01	
Stop1	2789.81	
Kobs	0.0621038608421714	
Error Kobs	0.000338706718152588	
Koff	0.00410049468498464	
Error Koff	2.24897405339494E-05	
1229.81	0.41794914	0.42155385	
1230.01	0.41841177	0.42157016	
1230.21	0.4190558	0.42158647	
1230.41	0.4195073	0.42160277	
1230.61	0.41989584	0.42161906	
1230.81	0.42057397	0.42163535	
1231.01	0.42050073	0.42165163	
1231.21	0.4199461	0.42166791	
1231.41	0.42053494	0.42168418	
1231.61	0.42108622	0.42170044	
1231.81	0.42059488	0.4217167	
1232.01	0.42048682	0.42173295	
1232.21	0.4202563	0.42174919	
1232.41	0.41959567	0.42176543	
1232.61	0.4202047	0.42178166	
1232.81	0.42000963	0.42179789	
1233.01	0.42026546	0.42181411	
1233.21	0.41988178	0.42183032	
1233.41	0.41959278	0.42184653	
1233.61	0.41984033	0.42186272	
1233.81	0.41965725	0.42187892	
1234.01	0.4204034	0.42189511	
1234.21	0.42096585	0.42191129	
1234.41	0.42103961	0.42192746	
1234.61	0.42110433	0.42194363	
1234.81	0.42111865	0.42195979	
1235.01	0.4210394	0.42197595	
1235.21	0.42091665	0.4219921	
1235.41	0.42116654	0.42200824	
1235.61	0.42118084	0.42202438	
1235.81	0.42077784	0.42204051	
1236.01	0.4207832	0.42205663	
1236.21	0.42084099	0.42207275	
1236.41	0.42068068	0.42208886	
1236.61	0.42074941	0.42210497	
1236.81	0.42063082	0.42212107	
1237.01	0.42042001	0.42213716	
1237.21	0.4201229	0.42215325	
1237.41	0.42037547	0.42216933	
1237.61	0.42035023	0.4221854	
1237.81	0.42039345	0.42220147	
1238.01	0.42082289	0.42221753	
1238.21	0.42045854	0.42223359	
1238.41	0.42073237	0.42224964	
1238.61	0.42073835	0.42226568	
1238.81	0.42069247	0.42228172	
1239.01	0.42096401	0.42229775	
1239.21	0.42094245	0.42231377	
1239.41	0.42094469	0.42232979	
1239.61	0.42106982	0.4223458	
1239.81	0.42132199	0.42236181	
1240.01	0.42145501	0.42237781	
1240.21	0.42125703	0.4223938	
1240.41	0.42109935	0.42240979	
1240.61	0.42095157	0.42242577	
1240.81	0.42073371	0.42244174	
1241.01	0.42059517	0.42245771	
1241.21	0.42005195	0.42247367	
1241.41	0.42020611	0.42248963	
1241.61	0.41989687	0.42250558	
1241.81	0.4203276	0.42252152	
1242.01	0.42018627	0.42253746	
1242.21	0.42024824	0.42255339	
1242.41	0.42094279	0.42256932	
1242.61	0.42103048	0.42258524	
1242.81	0.42093559	0.42260115	
1243.01	0.42109432	0.42261705	
1243.21	0.42113876	0.42263295	
1243.41	0.42175399	0.42264885	
1243.61	0.42193738	0.42266474	
1243.81	0.42221635	0.42268062	
1244.01	0.42230864	0.42269649	
1244.21	0.4224785	0.42271236	
1244.41	0.42276229	0.42272823	
1244.61	0.42263823	0.42274408	
1244.81	0.42238971	0.42275993	
1245.01	0.42245134	0.42277578	
1245.21	0.42257422	0.42279162	
1245.41	0.42263264	0.42280745	
1245.61	0.42264699	0.42282328	
1245.81	0.42289343	0.4228391	
1246.01	0.42257501	0.42285491	
1246.21	0.42277333	0.42287072	
1246.41	0.4229721	0.42288652	
1246.61	0.42240558	0.42290231	
1246.81	0.42192546	0.4229181	
1247.01	0.42172163	0.42293389	
1247.21	0.42164727	0.42294966	
1247.41	0.4214582	0.42296543	
1247.61	0.42127323	0.4229812	
1247.81	0.42120784	0.42299696	
1248.01	0.42148467	0.42301271	
1248.21	0.42138333	0.42302846	
1248.41	0.42120818	0.4230442	
1248.61	0.42127815	0.42305993	
1248.81	0.42133622	0.42307566	
1249.01	0.42153297	0.42309138	
1249.21	0.42124516	0.4231071	
1249.41	0.42090444	0.42312281	
1249.61	0.42125223	0.42313851	
1249.81	0.42137138	0.42315421	
1250.01	0.42120539	0.4231699	
1250.21	0.42078732	0.42318558	
1250.41	0.42077102	0.42320126	
1250.61	0.42028604	0.42321694	
1250.81	0.42050696	0.4232326	
1251.01	0.4205144	0.42324826	
1251.21	0.4203431	0.42326392	
1251.41	0.42012583	0.42327957	
1251.61	0.42034617	0.42329521	
1251.81	0.41971483	0.42331085	
1252.01	0.42002496	0.42332648	
1252.21	0.4195066	0.4233421	
1252.41	0.41915229	0.42335772	
1252.61	0.41935278	0.42337333	
1252.81	0.41920168	0.42338894	
1253.01	0.4187925	0.42340454	
1253.21	0.41887478	0.42342013	
1253.41	0.41959173	0.42343572	
1253.61	0.42032852	0.4234513	
1253.81	0.42098948	0.42346688	
1254.01	0.42148486	0.42348245	
1254.21	0.42198465	0.42349801	
1254.41	0.4227707	0.42351357	
1254.61	0.42333865	0.42352912	
1254.81	0.42387448	0.42354466	
1255.01	0.42445351	0.4235602	
1255.21	0.42457066	0.42357574	
1255.41	0.42445441	0.42359126	
1255.61	0.42411473	0.42360679	
1255.81	0.42363167	0.4236223	
1256.01	0.42370655	0.42363781	
1256.21	0.42294371	0.42365331	
1256.41	0.42237317	0.42366881	
1256.61	0.42262956	0.4236843	
1256.81	0.42209952	0.42369979	
1257.01	0.42180346	0.42371527	
1257.21	0.42217888	0.42373074	
1257.41	0.42227883	0.42374621	
1257.61	0.42246582	0.42376167	
1257.81	0.42280616	0.42377712	
1258.01	0.42331476	0.42379257	
1258.21	0.42301874	0.42380801	
1258.41	0.42331962	0.42382345	
1258.61	0.4236793	0.42383888	
1258.81	0.42405369	0.42385431	
1259.01	0.4241994	0.42386973	
1259.21	0.42312591	0.42388514	
1259.41	0.42294922	0.42390055	
1259.61	0.42248525	0.42391595	
1259.81	0.42244107	0.42393134	
1260.01	0.42218791	0.42394673	
1260.21	0.42236254	0.42396211	
1260.41	0.42232105	0.42397749	
1260.61	0.42244031	0.42399286	
1260.81	0.42225702	0.42400823	
1261.01	0.42246536	0.42402359	
1261.21	0.42287804	0.42403894	
1261.41	0.4228679	0.42405429	
1261.61	0.42327889	0.42406963	
1261.81	0.42392874	0.42408496	
1262.01	0.42434104	0.42410029	
1262.21	0.42417484	0.42411562	
1262.41	0.42436924	0.42413093	
1262.61	0.42405854	0.42414625	
1262.81	0.4239784	0.42416155	
1263.01	0.42392569	0.42417685	
1263.21	0.42313704	0.42419214	
1263.41	0.42347588	0.42420743	
1263.61	0.42347134	0.42422271	
1263.81	0.42355162	0.42423799	
1264.01	0.42391499	0.42425326	
1264.21	0.42400993	0.42426852	
1264.41	0.42329257	0.42428378	
1264.61	0.42316488	0.42429903	
1264.81	0.42355283	0.42431428	
1265.01	0.4239098	0.42432952	
1265.21	0.42371288	0.42434475	
1265.41	0.42338454	0.42435998	
1265.61	0.42374287	0.4243752	
1265.81	0.42360862	0.42439042	
1266.01	0.42316891	0.42440563	
1266.21	0.42287159	0.42442084	
1266.41	0.4225969	0.42443603	
1266.61	0.42244514	0.42445123	
1266.81	0.42250914	0.42446641	
1267.01	0.42236449	0.42448159	
1267.21	0.4222677	0.42449677	
1267.41	0.42293987	0.42451194	
1267.61	0.42282969	0.4245271	
1267.81	0.4229117	0.42454226	
1268.01	0.42304389	0.42455741	
1268.21	0.42256011	0.42457256	
1268.41	0.42246156	0.4245877	
1268.61	0.42280646	0.42460283	
1268.81	0.42334785	0.42461796	
1269.01	0.42331484	0.42463308	
1269.21	0.42333433	0.4246482	
1269.41	0.42326555	0.42466331	
1269.61	0.42338995	0.42467841	
1269.81	0.42322041	0.42469351	
1270.01	0.42299937	0.4247086	
1270.21	0.42314257	0.42472369	
1270.41	0.42299936	0.42473877	
1270.61	0.42274746	0.42475385	
1270.81	0.42231332	0.42476891	
1271.01	0.42212967	0.42478398	
1271.21	0.42271839	0.42479904	
1271.41	0.42270961	0.42481409	
1271.61	0.42225286	0.42482913	
1271.81	0.42207586	0.42484417	
1272.01	0.42153789	0.42485921	
1272.21	0.42173715	0.42487423	
1272.41	0.42187228	0.42488926	
1272.61	0.42206917	0.42490427	
1272.81	0.42263609	0.42491928	
1273.01	0.42288993	0.42493429	
1273.21	0.42363751	0.42494929	
1273.41	0.42407452	0.42496428	
1273.61	0.42481656	0.42497927	
1273.81	0.42517605	0.42499425	
1274.01	0.4251899	0.42500923	
1274.21	0.42550827	0.4250242	
1274.41	0.42528015	0.42503916	
1274.61	0.42528521	0.42505412	
1274.81	0.42452311	0.42506907	
1275.01	0.42485731	0.42508402	
1275.21	0.4246811	0.42509896	
1275.41	0.42405586	0.42511389	
1275.61	0.42371082	0.42512882	
1275.81	0.42309653	0.42514375	
1276.01	0.42315339	0.42515866	
1276.21	0.42340078	0.42517357	
1276.41	0.42367272	0.42518848	
1276.61	0.42381402	0.42520338	
1276.81	0.42406601	0.42521827	
1277.01	0.42400703	0.42523316	
1277.21	0.42437585	0.42524805	
1277.41	0.42530667	0.42526292	
1277.61	0.42589473	0.42527779	
1277.81	0.42553048	0.42529266	
1278.01	0.42559868	0.42530752	
1278.21	0.4253127	0.42532237	
1278.41	0.42493679	0.42533722	
1278.61	0.42502682	0.42535206	
1278.81	0.42490965	0.4253669	
1279.01	0.42515097	0.42538173	
1279.21	0.42452011	0.42539656	
1279.41	0.42459161	0.42541138	
1279.61	0.42485602	0.42542619	
1279.81	0.42499547	0.425441	
1280.01	0.42515692	0.4254558	
1280.21	0.42510956	0.42547059	
1280.41	0.42518526	0.42548538	
1280.61	0.42469902	0.42550017	
1280.81	0.42401262	0.42551495	
1281.01	0.42410265	0.42552972	
1281.21	0.42428234	0.42554449	
1281.41	0.42477829	0.42555925	
1281.61	0.42501315	0.42557401	
1281.81	0.42443971	0.42558876	
1282.01	0.42451648	0.4256035	
1282.21	0.4245911	0.42561824	
1282.41	0.42540194	0.42563297	
1282.61	0.42585621	0.4256477	
1282.81	0.42625136	0.42566242	
1283.01	0.42602658	0.42567714	
1283.21	0.42593497	0.42569185	
1283.41	0.42574722	0.42570655	
1283.61	0.42559387	0.42572125	
1283.81	0.42557362	0.42573594	
1284.01	0.42512236	0.42575063	
1284.21	0.42477203	0.42576531	
1284.41	0.42459933	0.42577999	
1284.61	0.42423267	0.42579466	
1284.81	0.4239938	0.42580932	
1285.01	0.42431457	0.42582398	
1285.21	0.42387793	0.42583863	
1285.41	0.42383331	0.42585328	
1285.61	0.42405427	0.42586792	
1285.81	0.42364422	0.42588256	
1286.01	0.42364861	0.42589719	
1286.21	0.42400762	0.42591181	
1286.41	0.42480039	0.42592643	
1286.61	0.42495108	0.42594105	
1286.81	0.4243907	0.42595565	
1287.01	0.42412433	0.42597026	
1287.21	0.42386794	0.42598485	
1287.41	0.42319565	0.42599944	
1287.61	0.42319136	0.42601403	
1287.81	0.42345446	0.42602861	
1288.01	0.42333181	0.42604318	
1288.21	0.42350784	0.42605775	
1288.41	0.42350822	0.42607231	
1288.61	0.42382687	0.42608687	
1288.81	0.4238512	0.42610142	
1289.01	0.42379032	0.42611596	
1289.21	0.42395636	0.4261305	
1289.41	0.42445026	0.42614503	
1289.61	0.42480264	0.42615956	
1289.81	0.42480841	0.42617408	
1290.01	0.42476475	0.4261886	
1290.21	0.42524012	0.42620311	
1290.41	0.42583268	0.42621762	
1290.61	0.42557293	0.42623212	
1290.81	0.42472579	0.42624661	
1291.01	0.4251727	0.4262611	
1291.21	0.42472425	0.42627558	
1291.41	0.42429707	0.42629006	
1291.61	0.42423966	0.42630453	
1291.81	0.42386059	0.426319	
1292.01	0.42377448	0.42633346	
1292.21	0.42374527	0.42634791	
1292.41	0.42352728	0.42636236	
1292.61	0.42389979	0.42637681	
1292.81	0.42405835	0.42639125	
1293.01	0.42440022	0.42640568	
1293.21	0.42496781	0.4264201	
1293.41	0.42505521	0.42643453	
1293.61	0.42473279	0.42644894	
1293.81	0.42480825	0.42646335	
1294.01	0.42506026	0.42647776	
1294.21	0.42554016	0.42649215	
1294.41	0.42556339	0.42650655	
1294.61	0.42530633	0.42652094	
1294.81	0.42537699	0.42653532	
1295.01	0.42556122	0.42654969	
1295.21	0.42533695	0.42656406	
1295.41	0.42526945	0.42657843	
1295.61	0.42500048	0.42659279	
1295.81	0.42505311	0.42660714	
1296.01	0.42512629	0.42662149	
1296.21	0.4248348	0.42663583	
1296.41	0.42528077	0.42665017	
1296.61	0.42558644	0.4266645	
1296.81	0.42583382	0.42667883	
1297.01	0.42563784	0.42669315	
1297.21	0.42607403	0.42670746	
1297.41	0.42622	0.42672177	
1297.61	0.4260128	0.42673608	
1297.81	0.42609211	0.42675038	
1298.01	0.42590355	0.42676467	
1298.21	0.42613868	0.42677896	
1298.41	0.42617654	0.42679324	
1298.61	0.42567851	0.42680751	
1298.81	0.42535148	0.42682178	
1299.01	0.42498858	0.42683605	
1299.21	0.42482902	0.42685031	
1299.41	0.42436919	0.42686456	
1299.61	0.42375642	0.42687881	
1299.81	0.42336651	0.42689305	
1300.01	0.42334875	0.42690729	
1300.21	0.42360967	0.42692152	
1300.41	0.42385301	0.42693575	
1300.61	0.42390903	0.42694997	
1300.81	0.42386718	0.42696418	
1301.01	0.42405789	0.42697839	
1301.21	0.42469882	0.4269926	
1301.41	0.42460694	0.4270068	
1301.61	0.4242616	0.42702099	
1301.81	0.42406628	0.42703518	
1302.01	0.42387844	0.42704936	
1302.21	0.42424349	0.42706354	
1302.41	0.42429289	0.42707771	
1302.61	0.42395057	0.42709187	
1302.81	0.42375445	0.42710603	
1303.01	0.42428716	0.42712019	
1303.21	0.4247142	0.42713433	
1303.41	0.42508449	0.42714848	
1303.61	0.42520255	0.42716262	
1303.81	0.42553885	0.42717675	
1304.01	0.42618491	0.42719088	
1304.21	0.42591243	0.427205	
1304.41	0.42575944	0.42721911	
1304.61	0.42567755	0.42723322	
1304.81	0.42500942	0.42724733	
1305.01	0.42484743	0.42726143	
1305.21	0.42463909	0.42727552	
1305.41	0.42435724	0.42728961	
1305.61	0.42419427	0.42730369	
1305.81	0.42394996	0.42731777	
1306.01	0.4241054	0.42733184	
1306.21	0.42478637	0.42734591	
1306.41	0.42565308	0.42735997	
1306.61	0.4255076	0.42737403	
1306.81	0.42590367	0.42738808	
1307.01	0.42673168	0.42740212	
1307.21	0.42716359	0.42741616	
1307.41	0.42735844	0.42743019	
1307.61	0.42734204	0.42744422	
1307.81	0.42737753	0.42745824	
1308.01	0.42722601	0.42747226	
1308.21	0.42668381	0.42748627	
1308.41	0.42629995	0.42750028	
1308.61	0.42607674	0.42751428	
1308.81	0.42600182	0.42752828	
1309.01	0.42583117	0.42754227	
1309.21	0.42545133	0.42755625	
1309.41	0.42542977	0.42757023	
1309.61	0.42527887	0.42758421	
1309.81	0.42499382	0.42759817	
1310.01	0.42522924	0.42761214	
1310.21	0.42555043	0.42762609	
1310.41	0.42561127	0.42764005	
1310.61	0.42474362	0.42765399	
1310.81	0.4246685	0.42766793	
1311.01	0.42450546	0.42768187	
1311.21	0.4245502	0.4276958	
1311.41	0.42424933	0.42770973	
1311.61	0.42402367	0.42772364	
1311.81	0.42401745	0.42773756	
1312.01	0.4237192	0.42775147	
1312.21	0.42373228	0.42776537	
1312.41	0.42429894	0.42777927	
1312.61	0.42474333	0.42779316	
1312.81	0.42507841	0.42780705	
1313.01	0.42505763	0.42782093	
1313.21	0.4254135	0.42783481	
1313.41	0.42598467	0.42784868	
1313.61	0.42580635	0.42786254	
1313.81	0.42646006	0.4278764	
1314.01	0.42695507	0.42789026	
1314.21	0.4273659	0.42790411	
1314.41	0.42732459	0.42791795	
1314.61	0.42658656	0.42793179	
1314.81	0.42641903	0.42794562	
1315.01	0.42633634	0.42795945	
1315.21	0.42595078	0.42797327	
1315.41	0.42541457	0.42798709	
1315.61	0.42531092	0.4280009	
1315.81	0.42552511	0.42801471	
1316.01	0.42530227	0.42802851	
1316.21	0.42558255	0.42804231	
1316.41	0.42562495	0.4280561	
1316.61	0.42500883	0.42806988	
1316.81	0.4254439	0.42808366	
1317.01	0.42580129	0.42809743	
1317.21	0.42610619	0.4281112	
1317.41	0.42629116	0.42812497	
1317.61	0.42652158	0.42813873	
1317.81	0.42738622	0.42815248	
1318.01	0.42701339	0.42816623	
1318.21	0.42704653	0.42817997	
1318.41	0.42687602	0.4281937	
1318.61	0.42674145	0.42820744	
1318.81	0.42668964	0.42822116	
1319.01	0.42664714	0.42823488	
1319.21	0.42672329	0.4282486	
1319.41	0.42686212	0.42826231	
1319.61	0.42716747	0.42827601	
1319.81	0.42714254	0.42828971	
1320.01	0.42684708	0.42830341	
1320.21	0.42693776	0.42831709	
1320.41	0.42656038	0.42833078	
1320.61	0.4266373	0.42834446	
1320.81	0.4270709	0.42835813	
1321.01	0.42680279	0.4283718	
1321.21	0.42646051	0.42838546	
1321.41	0.42649737	0.42839912	
1321.61	0.42623088	0.42841277	
1321.81	0.42587436	0.42842641	
1322.01	0.42529042	0.42844005	
1322.21	0.4260194	0.42845369	
1322.41	0.42593043	0.42846732	
1322.61	0.42628889	0.42848094	
1322.81	0.42618053	0.42849456	
1323.01	0.42634986	0.42850818	
1323.21	0.42669585	0.42852179	
1323.41	0.42736355	0.42853539	
1323.61	0.42789604	0.42854899	
1323.81	0.42780818	0.42856258	
1324.01	0.42804811	0.42857617	
1324.21	0.42837298	0.42858975	
1324.41	0.42853347	0.42860333	
1324.61	0.42877383	0.4286169	
1324.81	0.42843131	0.42863047	
1325.01	0.42839265	0.42864403	
1325.21	0.42846541	0.42865759	
1325.41	0.42819653	0.42867114	
1325.61	0.42772875	0.42868468	
1325.81	0.42801675	0.42869822	
1326.01	0.42795591	0.42871176	
1326.21	0.42813634	0.42872529	
1326.41	0.42714327	0.42873881	
1326.61	0.42724636	0.42875233	
1326.81	0.42663668	0.42876585	
1327.01	0.42648381	0.42877936	
1327.21	0.42673976	0.42879286	
1327.41	0.42702818	0.42880636	
1327.61	0.42630304	0.42881985	
1327.81	0.42577109	0.42883334	
1328.01	0.42572214	0.42884682	
1328.21	0.42595598	0.4288603	
1328.41	0.4264564	0.42887377	
1328.61	0.42620112	0.42888724	
1328.81	0.42634674	0.4289007	
1329.01	0.42605352	0.42891416	
1329.21	0.42632461	0.42892761	
1329.41	0.42616105	0.42894105	
1329.61	0.4264666	0.42895449	
1329.81	0.42670203	0.42896793	
1330.01	0.42662696	0.42898136	
1330.21	0.42707936	0.42899479	
1330.41	0.42682155	0.42900821	
1330.61	0.42715981	0.42902162	
1330.81	0.42723862	0.42903503	
1331.01	0.42724991	0.42904843	
1331.21	0.42702718	0.42906183	
1331.41	0.4268557	0.42907523	
1331.61	0.42659914	0.42908861	
1331.81	0.42707648	0.429102	
1332.01	0.42723534	0.42911538	
1332.21	0.42734873	0.42912875	
1332.41	0.42742207	0.42914212	
1332.61	0.42706006	0.42915548	
1332.81	0.42711351	0.42916884	
1333.01	0.42709165	0.42918219	
1333.21	0.42789995	0.42919554	
1333.41	0.42759628	0.42920888	
1333.61	0.42746659	0.42922221	
1333.81	0.42736984	0.42923555	
1334.01	0.42787161	0.42924887	
1334.21	0.42801706	0.42926219	
1334.41	0.42786363	0.42927551	
1334.61	0.42829489	0.42928882	
1334.81	0.42799122	0.42930212	
1335.01	0.42780451	0.42931542	
1335.21	0.42772395	0.42932872	
1335.41	0.42765304	0.42934201	
1335.61	0.42771324	0.42935529	
1335.81	0.42742125	0.42936857	
1336.01	0.4272512	0.42938185	
1336.21	0.42716281	0.42939512	
1336.41	0.42732996	0.42940838	
1336.61	0.42729042	0.42942164	
1336.81	0.4272957	0.4294349	
1337.01	0.42781056	0.42944814	
1337.21	0.42769367	0.42946139	
1337.41	0.42694743	0.42947463	
1337.61	0.42680955	0.42948786	
1337.81	0.42715623	0.42950109	
1338.01	0.4278247	0.42951431	
1338.21	0.42834967	0.42952753	
1338.41	0.42855377	0.42954074	
1338.61	0.42893136	0.42955395	
1338.81	0.42886283	0.42956715	
1339.01	0.42909113	0.42958035	
1339.21	0.42913543	0.42959354	
1339.41	0.42875024	0.42960673	
1339.61	0.42879354	0.42961991	
1339.81	0.42834254	0.42963308	
1340.01	0.42826253	0.42964626	
1340.21	0.42785822	0.42965942	
1340.41	0.42774775	0.42967258	
1340.61	0.42740932	0.42968574	
1340.81	0.42748063	0.42969889	
1341.01	0.4273416	0.42971204	
1341.21	0.42695354	0.42972518	
1341.41	0.42688733	0.42973831	
1341.61	0.42757693	0.42975144	
1341.81	0.42794041	0.42976457	
1342.01	0.42851578	0.42977769	
1342.21	0.42851352	0.42979081	
1342.41	0.4281077	0.42980392	
1342.61	0.42837251	0.42981702	
1342.81	0.42905164	0.42983012	
1343.01	0.42908884	0.42984322	
1343.21	0.42950613	0.42985631	
1343.41	0.42917903	0.42986939	
1343.61	0.42952961	0.42988247	
1343.81	0.42937325	0.42989555	
1344.01	0.42909388	0.42990862	
1344.21	0.4288551	0.42992168	
1344.41	0.42879765	0.42993474	
1344.61	0.42838411	0.42994779	
1344.81	0.42841892	0.42996084	
1345.01	0.42864755	0.42997389	
1345.21	0.42886535	0.42998693	
1345.41	0.42883163	0.42999996	
1345.61	0.42864519	0.43001299	
1345.81	0.42838573	0.43002601	
1346.01	0.42838917	0.43003903	
1346.21	0.42763724	0.43005204	
1346.41	0.42761639	0.43006505	
1346.61	0.42740452	0.43007806	
1346.81	0.42757142	0.43009106	
1347.01	0.4272165	0.43010405	
1347.21	0.42747402	0.43011704	
1347.41	0.42716362	0.43013002	
1347.61	0.42749161	0.430143	
1347.81	0.42737057	0.43015597	
1348.01	0.4269495	0.43016894	
1348.21	0.42675334	0.4301819	
1348.41	0.42701886	0.43019486	
1348.61	0.42698959	0.43020781	
1348.81	0.42758591	0.43022076	
1349.01	0.42799688	0.43023371	
1349.21	0.42791998	0.43024664	
1349.41	0.42792238	0.43025958	
1349.61	0.42798699	0.4302725	
1349.81	0.42843824	0.43028543	
1350.01	0.42846173	0.43029835	
1350.21	0.42792263	0.43031126	
1350.41	0.42792581	0.43032417	
1350.61	0.42759458	0.43033707	
1350.81	0.42787069	0.43034997	
1351.01	0.42837859	0.43036286	
1351.21	0.42838683	0.43037575	
1351.41	0.42824788	0.43038863	
1351.61	0.42845928	0.43040151	
1351.81	0.4283107	0.43041438	
1352.01	0.42845105	0.43042725	
1352.21	0.42869993	0.43044011	
1352.41	0.42858948	0.43045297	
1352.61	0.42838325	0.43046582	
1352.81	0.42809371	0.43047867	
1353.01	0.42800784	0.43049151	
1353.21	0.427957	0.43050435	
1353.41	0.42789059	0.43051718	
1353.61	0.42728988	0.43053001	
1353.81	0.4274935	0.43054283	
1354.01	0.42704813	0.43055565	
1354.21	0.42630632	0.43056846	
1354.41	0.42606636	0.43058127	
1354.61	0.42628006	0.43059407	
1354.81	0.42651758	0.43060687	
1355.01	0.42680328	0.43061966	
1355.21	0.42699507	0.43063245	
1355.41	0.42725012	0.43064524	
1355.61	0.42777189	0.43065801	
1355.81	0.42794678	0.43067079	
1356.01	0.42796221	0.43068355	
1356.21	0.42817937	0.43069632	
1356.41	0.42810971	0.43070908	
1356.61	0.42853154	0.43072183	
1356.81	0.42857927	0.43073458	
1357.01	0.42885345	0.43074732	
1357.21	0.42856307	0.43076006	
1357.41	0.42802554	0.43077279	
1357.61	0.42769414	0.43078552	
1357.81	0.42772841	0.43079824	
1358.01	0.42706163	0.43081096	
1358.21	0.42731886	0.43082368	
1358.41	0.42760449	0.43083638	
1358.61	0.42814751	0.43084909	
1358.81	0.42819972	0.43086179	
1359.01	0.42853499	0.43087448	
1359.21	0.42837185	0.43088717	
1359.41	0.42848335	0.43089985	
1359.61	0.42897606	0.43091253	
1359.81	0.42897613	0.43092521	
1360.01	0.42929284	0.43093787	
1360.21	0.42988551	0.43095054	
1360.41	0.42985174	0.4309632	
1360.61	0.4301052	0.43097585	
1360.81	0.42999825	0.4309885	
1361.01	0.42954206	0.43100115	
1361.21	0.42889318	0.43101379	
1361.41	0.42872504	0.43102642	
1361.61	0.42917973	0.43103905	
1361.81	0.42926817	0.43105167	
1362.01	0.42949437	0.43106429	
1362.21	0.4300242	0.43107691	
1362.41	0.42987655	0.43108952	
1362.61	0.43012012	0.43110212	
1362.81	0.42975114	0.43111472	
1363.01	0.42986173	0.43112732	
1363.21	0.42941999	0.43113991	
1363.41	0.43035408	0.4311525	
1363.61	0.43076555	0.43116508	
1363.81	0.43045528	0.43117765	
1364.01	0.42990473	0.43119022	
1364.21	0.42918694	0.43120279	
1364.41	0.4289508	0.43121535	
1364.61	0.42872613	0.43122791	
1364.81	0.42837431	0.43124046	
1365.01	0.42853844	0.431253	
1365.21	0.42824706	0.43126555	
1365.41	0.42833463	0.43127808	
1365.61	0.4289123	0.43129061	
1365.81	0.42868398	0.43130314	
1366.01	0.42887437	0.43131566	
1366.21	0.42911917	0.43132818	
1366.41	0.42951276	0.43134069	
1366.61	0.42968412	0.4313532	
1366.81	0.42954927	0.4313657	
1367.01	0.43020469	0.4313782	
1367.21	0.43019064	0.43139069	
1367.41	0.43080429	0.43140318	
1367.61	0.43022885	0.43141567	
1367.81	0.42964547	0.43142814	
1368.01	0.42929098	0.43144062	
1368.21	0.42936585	0.43145309	
1368.41	0.42948199	0.43146555	
1368.61	0.42911164	0.43147801	
1368.81	0.4290845	0.43149046	
1369.01	0.42877592	0.43150291	
1369.21	0.42842027	0.43151536	
1369.41	0.42848351	0.4315278	
1369.61	0.42879268	0.43154023	
1369.81	0.42895543	0.43155266	
1370.01	0.42989665	0.43156509	
1370.21	0.43014999	0.43157751	
1370.41	0.43033395	0.43158992	
1370.61	0.43048911	0.43160233	
1370.81	0.43069088	0.43161474	
1371.01	0.43115516	0.43162714	
1371.21	0.43106955	0.43163953	
1371.41	0.43118384	0.43165193	
1371.61	0.43084327	0.43166431	
1371.81	0.43079156	0.43167669	
1372.01	0.43074974	0.43168907	
1372.21	0.43082033	0.43170144	
1372.41	0.43069967	0.43171381	
1372.61	0.430809	0.43172617	
1372.81	0.4309404	0.43173853	
1373.01	0.43101158	0.43175088	
1373.21	0.43118277	0.43176323	
1373.41	0.43085863	0.43177557	
1373.61	0.43075664	0.43178791	
1373.81	0.43100306	0.43180025	
1374.01	0.43105495	0.43181257	
1374.21	0.43048513	0.4318249	
1374.41	0.43035596	0.43183722	
1374.61	0.43039762	0.43184953	
1374.81	0.43073923	0.43186184	
1375.01	0.43081283	0.43187415	
1375.21	0.43079542	0.43188645	
1375.41	0.43080965	0.43189874	
1375.61	0.43063018	0.43191103	
1375.81	0.43073207	0.43192332	
1376.01	0.43117221	0.4319356	
1376.21	0.43150391	0.43194787	
1376.41	0.43181564	0.43196015	
1376.61	0.43209514	0.43197241	
1376.81	0.43185096	0.43198467	
1377.01	0.43132242	0.43199693	
1377.21	0.43068624	0.43200918	
1377.41	0.43021247	0.43202143	
1377.61	0.42931003	0.43203367	
1377.81	0.42927011	0.43204591	
1378.01	0.42893986	0.43205814	
1378.21	0.428629	0.43207037	
1378.41	0.42849742	0.4320826	
1378.61	0.42852941	0.43209482	
1378.81	0.42854314	0.43210703	
1379.01	0.42849139	0.43211924	
1379.21	0.42898095	0.43213144	
1379.41	0.4291808	0.43214364	
1379.61	0.42932379	0.43215584	
1379.81	0.42985542	0.43216803	
1380.01	0.43019602	0.43218021	
1380.21	0.42982028	0.4321924	
1380.41	0.42989786	0.43220457	
1380.61	0.42990911	0.43221674	
1380.81	0.43001483	0.43222891	
1381.01	0.43015096	0.43224107	
1381.21	0.43056416	0.43225323	
1381.41	0.43015328	0.43226538	
1381.61	0.43005693	0.43227753	
1381.81	0.43077439	0.43228967	
1382.01	0.43064589	0.43230181	
1382.21	0.43051598	0.43231395	
1382.41	0.43044344	0.43232607	
1382.61	0.43022165	0.4323382	
1382.81	0.42965191	0.43235032	
1383.01	0.4298396	0.43236243	
1383.21	0.42973179	0.43237454	
1383.41	0.42958734	0.43238665	
1383.61	0.43024562	0.43239875	
1383.81	0.43020827	0.43241085	
1384.01	0.4304932	0.43242294	
1384.21	0.43012569	0.43243502	
