Conc1	1E-07	
Start1	690.01	
Stop1	2789.81	
Kobs	0.0579032318366379	
Error Kobs	0.000298128187728913	
Koff	0.00373244360883688	
Error Koff	1.87837952967482E-05	
1063.61	0.43416022	0.43270265	
1063.81	0.43399602	0.43272568	
1064.01	0.43423508	0.43274869	
1064.21	0.43464106	0.43277169	
1064.41	0.43446109	0.43279468	
1064.61	0.43448395	0.43281766	
1064.81	0.43432109	0.43284063	
1065.01	0.43409365	0.43286359	
1065.21	0.43461439	0.43288654	
1065.41	0.43432735	0.43290948	
1065.61	0.43380238	0.43293241	
1065.81	0.43315625	0.43295533	
1066.01	0.43303106	0.43297824	
1066.21	0.43264333	0.43300114	
1066.41	0.43292417	0.43302403	
1066.61	0.43281404	0.43304691	
1066.81	0.43236199	0.43306978	
1067.01	0.43207663	0.43309264	
1067.21	0.43245008	0.43311549	
1067.41	0.43284375	0.43313833	
1067.61	0.43324208	0.43316116	
1067.81	0.43328603	0.43318398	
1068.01	0.43379063	0.43320678	
1068.21	0.43434772	0.43322958	
1068.41	0.43480103	0.43325237	
1068.61	0.43471588	0.43327515	
1068.81	0.43516218	0.43329792	
1069.01	0.43562692	0.43332067	
1069.21	0.43573573	0.43334342	
1069.41	0.43533478	0.43336616	
1069.61	0.43445909	0.43338889	
1069.81	0.43401858	0.4334116	
1070.01	0.43441003	0.43343431	
1070.21	0.43412556	0.43345701	
1070.41	0.4347244	0.4334797	
1070.61	0.43440177	0.43350237	
1070.81	0.43420856	0.43352504	
1071.01	0.43410439	0.4335477	
1071.21	0.43436129	0.43357034	
1071.41	0.43445915	0.43359298	
1071.61	0.43416257	0.43361561	
1071.81	0.43422534	0.43363822	
1072.01	0.43477594	0.43366083	
1072.21	0.43513262	0.43368343	
1072.41	0.43513038	0.43370601	
1072.61	0.4350031	0.43372859	
1072.81	0.43548839	0.43375116	
1073.01	0.43521233	0.43377371	
1073.21	0.43426154	0.43379626	
1073.41	0.43360385	0.4338188	
1073.61	0.43345337	0.43384132	
1073.81	0.43392501	0.43386384	
1074.01	0.43439149	0.43388635	
1074.21	0.43454594	0.43390884	
1074.41	0.43505572	0.43393133	
1074.61	0.43498711	0.43395381	
1074.81	0.43480967	0.43397627	
1075.01	0.4349107	0.43399873	
1075.21	0.43492446	0.43402118	
1075.41	0.43464216	0.43404361	
1075.61	0.43480187	0.43406604	
1075.81	0.43527271	0.43408846	
1076.01	0.43545334	0.43411086	
1076.21	0.43551595	0.43413326	
1076.41	0.43525406	0.43415565	
1076.61	0.43520261	0.43417802	
1076.81	0.43508414	0.43420039	
1077.01	0.43459317	0.43422275	
1077.21	0.43431289	0.43424509	
1077.41	0.43429391	0.43426743	
1077.61	0.43476061	0.43428976	
1077.81	0.4351706	0.43431208	
1078.01	0.43453702	0.43433438	
1078.21	0.43450768	0.43435668	
1078.41	0.43455078	0.43437897	
1078.61	0.43488843	0.43440125	
1078.81	0.43482955	0.43442351	
1079.01	0.43502233	0.43444577	
1079.21	0.43525051	0.43446802	
1079.41	0.43507251	0.43449026	
1079.61	0.43538841	0.43451249	
1079.81	0.43515429	0.4345347	
1080.01	0.43488724	0.43455691	
1080.21	0.43504263	0.43457911	
1080.41	0.4350838	0.4346013	
1080.61	0.435116	0.43462348	
1080.81	0.43501842	0.43464565	
1081.01	0.43466254	0.43466781	
1081.21	0.43468047	0.43468996	
1081.41	0.43438194	0.4347121	
1081.61	0.43477487	0.43473423	
1081.81	0.43484144	0.43475635	
1082.01	0.43425615	0.43477846	
1082.21	0.43507087	0.43480056	
1082.41	0.43520062	0.43482265	
1082.61	0.43600948	0.43484473	
1082.81	0.43611627	0.4348668	
1083.01	0.43649146	0.43488886	
1083.21	0.43688254	0.43491091	
1083.41	0.43703417	0.43493295	
1083.61	0.43752752	0.43495499	
1083.81	0.43744358	0.43497701	
1084.01	0.4376776	0.43499902	
1084.21	0.43791853	0.43502102	
1084.41	0.43781803	0.43504302	
1084.61	0.43731672	0.435065	
1084.81	0.43719281	0.43508697	
1085.01	0.437094	0.43510893	
1085.21	0.43735926	0.43513089	
1085.41	0.43732052	0.43515283	
1085.61	0.43749971	0.43517477	
1085.81	0.43714868	0.43519669	
1086.01	0.43690417	0.43521861	
1086.21	0.43699284	0.43524051	
1086.41	0.436978	0.43526241	
1086.61	0.43724839	0.43528429	
1086.81	0.43689889	0.43530617	
1087.01	0.43682722	0.43532803	
1087.21	0.43685207	0.43534989	
1087.41	0.43665952	0.43537174	
1087.61	0.43658604	0.43539357	
1087.81	0.43638431	0.4354154	
1088.01	0.4362563	0.43543722	
1088.21	0.43607895	0.43545903	
1088.41	0.43613942	0.43548082	
1088.61	0.4363627	0.43550261	
1088.81	0.43674301	0.43552439	
1089.01	0.43678255	0.43554616	
1089.21	0.43697773	0.43556792	
1089.41	0.43672833	0.43558967	
1089.61	0.43647657	0.43561141	
1089.81	0.43638704	0.43563314	
1090.01	0.43687776	0.43565486	
1090.21	0.43743043	0.43567657	
1090.41	0.43769733	0.43569827	
1090.61	0.4374386	0.43571997	
1090.81	0.43717616	0.43574165	
1091.01	0.43696499	0.43576332	
1091.21	0.43695089	0.43578498	
1091.41	0.43696173	0.43580664	
1091.61	0.43689311	0.43582828	
1091.81	0.43695078	0.43584992	
1092.01	0.43732283	0.43587154	
1092.21	0.43742155	0.43589316	
1092.41	0.43720058	0.43591476	
1092.61	0.43679689	0.43593636	
1092.81	0.4367866	0.43595794	
1093.01	0.43668646	0.43597952	
1093.21	0.43645883	0.43600109	
1093.41	0.43696067	0.43602264	
1093.61	0.43726316	0.43604419	
1093.81	0.43716573	0.43606573	
1094.01	0.4371871	0.43608726	
1094.21	0.43703897	0.43610878	
1094.41	0.43669487	0.43613029	
1094.61	0.43638446	0.43615179	
1094.81	0.43610066	0.43617328	
1095.01	0.43563527	0.43619476	
1095.21	0.43582007	0.43621623	
1095.41	0.43565431	0.43623769	
1095.61	0.4356181	0.43625915	
1095.81	0.43603197	0.43628059	
1096.01	0.43634442	0.43630202	
1096.21	0.43594549	0.43632345	
1096.41	0.43573465	0.43634486	
1096.61	0.43597801	0.43636626	
1096.81	0.43655478	0.43638766	
1097.01	0.43702782	0.43640905	
1097.21	0.43777438	0.43643042	
1097.41	0.43848752	0.43645179	
1097.61	0.4384243	0.43647315	
1097.81	0.43796489	0.43649449	
1098.01	0.43827958	0.43651583	
1098.21	0.43859079	0.43653716	
1098.41	0.43821868	0.43655848	
1098.61	0.4381793	0.43657979	
1098.81	0.4376	0.43660109	
1099.01	0.43760879	0.43662238	
1099.21	0.43745855	0.43664366	
1099.41	0.4373642	0.43666494	
1099.61	0.43711512	0.4366862	
1099.81	0.43691703	0.43670745	
1100.01	0.43679273	0.4367287	
1100.21	0.43658641	0.43674993	
1100.41	0.43697745	0.43677116	
1100.61	0.43702171	0.43679237	
1100.81	0.43726104	0.43681358	
1101.01	0.43795765	0.43683477	
1101.21	0.43884262	0.43685596	
1101.41	0.4390726	0.43687714	
1101.61	0.43926354	0.43689831	
1101.81	0.43934579	0.43691947	
1102.01	0.43969057	0.43694062	
1102.21	0.43972364	0.43696176	
1102.41	0.43926043	0.43698289	
1102.61	0.43904474	0.43700401	
1102.81	0.43825308	0.43702512	
1103.01	0.43778666	0.43704623	
1103.21	0.43717154	0.43706732	
1103.41	0.43703059	0.4370884	
1103.61	0.43633712	0.43710948	
1103.81	0.43601336	0.43713054	
1104.01	0.43640754	0.4371516	
1104.21	0.43640593	0.43717265	
1104.41	0.4365817	0.43719368	
1104.61	0.43666617	0.43721471	
1104.81	0.43689732	0.43723573	
1105.01	0.43762491	0.43725674	
1105.21	0.43792337	0.43727774	
1105.41	0.43792827	0.43729873	
1105.61	0.43823875	0.43731971	
1105.81	0.4387227	0.43734068	
1106.01	0.43904184	0.43736165	
1106.21	0.43914014	0.4373826	
1106.41	0.43886282	0.43740354	
1106.61	0.43874666	0.43742448	
1106.81	0.43827326	0.4374454	
1107.01	0.43817491	0.43746632	
1107.21	0.4381853	0.43748723	
1107.41	0.43843636	0.43750812	
1107.61	0.43847939	0.43752901	
1107.81	0.43882327	0.43754989	
1108.01	0.43896673	0.43757076	
1108.21	0.43885891	0.43759162	
1108.41	0.43894334	0.43761247	
1108.61	0.4390779	0.43763331	
1108.81	0.43890603	0.43765415	
1109.01	0.43920649	0.43767497	
1109.21	0.43886793	0.43769579	
1109.41	0.43862385	0.43771659	
1109.61	0.43879967	0.43773739	
1109.81	0.43863336	0.43775817	
1110.01	0.4382171	0.43777895	
1110.21	0.43787318	0.43779972	
1110.41	0.43749218	0.43782048	
1110.61	0.43719959	0.43784123	
1110.81	0.43672099	0.43786197	
1111.01	0.4364498	0.4378827	
1111.21	0.43624175	0.43790342	
1111.41	0.43648281	0.43792413	
1111.61	0.43661612	0.43794484	
1111.81	0.43687563	0.43796553	
1112.01	0.43659138	0.43798622	
1112.21	0.43669808	0.43800689	
1112.41	0.43669009	0.43802756	
1112.61	0.43657121	0.43804822	
1112.81	0.43714111	0.43806887	
1113.01	0.43751532	0.43808951	
1113.21	0.43752654	0.43811014	
1113.41	0.43770677	0.43813076	
1113.61	0.43863519	0.43815137	
1113.81	0.43896265	0.43817197	
1114.01	0.43922097	0.43819256	
1114.21	0.43987851	0.43821315	
1114.41	0.44049463	0.43823372	
1114.61	0.44058786	0.43825429	
1114.81	0.44082676	0.43827485	
1115.01	0.44079746	0.4382954	
1115.21	0.44109798	0.43831593	
1115.41	0.44091323	0.43833646	
1115.61	0.44037699	0.43835698	
1115.81	0.43948828	0.4383775	
1116.01	0.43858529	0.438398	
1116.21	0.43809708	0.43841849	
1116.41	0.43812959	0.43843898	
1116.61	0.43798026	0.43845945	
1116.81	0.43865515	0.43847992	
1117.01	0.43888608	0.43850037	
1117.21	0.4394536	0.43852082	
1117.41	0.44008286	0.43854126	
1117.61	0.44085122	0.43856169	
1117.81	0.44130484	0.43858211	
1118.01	0.4414872	0.43860252	
1118.21	0.44215705	0.43862292	
1118.41	0.4422543	0.43864332	
1118.61	0.44188355	0.4386637	
1118.81	0.44167143	0.43868408	
1119.01	0.44073201	0.43870444	
1119.21	0.43991252	0.4387248	
1119.41	0.43921206	0.43874515	
1119.61	0.43863347	0.43876549	
1119.81	0.43789695	0.43878582	
1120.01	0.43743261	0.43880614	
1120.21	0.43781235	0.43882645	
1120.41	0.43819703	0.43884675	
1120.61	0.43801694	0.43886705	
1120.81	0.43840728	0.43888733	
1121.01	0.43883683	0.43890761	
1121.21	0.43900062	0.43892788	
1121.41	0.43937536	0.43894813	
1121.61	0.43965695	0.43896838	
1121.81	0.43976282	0.43898862	
1122.01	0.43920123	0.43900885	
1122.21	0.43935207	0.43902908	
1122.41	0.43894235	0.43904929	
1122.61	0.43933977	0.43906949	
1122.81	0.43921749	0.43908969	
1123.01	0.43898403	0.43910987	
1123.21	0.43911919	0.43913005	
1123.41	0.43971107	0.43915022	
1123.61	0.43986334	0.43917038	
1123.81	0.43977838	0.43919053	
1124.01	0.43954787	0.43921067	
1124.21	0.43989344	0.4392308	
1124.41	0.43982646	0.43925093	
1124.61	0.43943028	0.43927104	
1124.81	0.43926393	0.43929115	
1125.01	0.43964166	0.43931124	
1125.21	0.43973586	0.43933133	
1125.41	0.43967775	0.43935141	
1125.61	0.43935652	0.43937148	
1125.81	0.43888548	0.43939154	
1126.01	0.43838604	0.43941159	
1126.21	0.43845941	0.43943163	
1126.41	0.43840621	0.43945167	
1126.61	0.43874339	0.43947169	
1126.81	0.43887496	0.43949171	
1127.01	0.43889977	0.43951172	
1127.21	0.43899154	0.43953172	
1127.41	0.43958886	0.43955171	
1127.61	0.43967296	0.43957169	
1127.81	0.43937042	0.43959166	
1128.01	0.43907097	0.43961162	
1128.21	0.43915777	0.43963158	
1128.41	0.43904864	0.43965152	
1128.61	0.43918316	0.43967146	
1128.81	0.4395974	0.43969139	
1129.01	0.44025974	0.43971131	
1129.21	0.44013928	0.43973122	
1129.41	0.44008572	0.43975112	
1129.61	0.439785	0.43977101	
1129.81	0.4398586	0.43979089	
1130.01	0.43965092	0.43981077	
1130.21	0.43950872	0.43983063	
1130.41	0.43985968	0.43985049	
1130.61	0.44006932	0.43987034	
1130.81	0.44026277	0.43989018	
1131.01	0.44000642	0.43991001	
1131.21	0.44034374	0.43992983	
1131.41	0.44050726	0.43994965	
1131.61	0.4401202	0.43996945	
1131.81	0.43963056	0.43998924	
1132.01	0.43954527	0.44000903	
1132.21	0.43915326	0.44002881	
1132.41	0.43877861	0.44004858	
1132.61	0.43929212	0.44006834	
1132.81	0.43913111	0.44008809	
1133.01	0.439032	0.44010783	
1133.21	0.43915334	0.44012757	
1133.41	0.43955478	0.44014729	
1133.61	0.43936903	0.44016701	
1133.81	0.43963272	0.44018672	
1134.01	0.44002922	0.44020642	
1134.21	0.44071726	0.44022611	
1134.41	0.44111369	0.44024579	
1134.61	0.44122015	0.44026546	
1134.81	0.44156939	0.44028512	
1135.01	0.44204075	0.44030478	
1135.21	0.44223922	0.44032443	
1135.41	0.44201028	0.44034406	
1135.61	0.4420429	0.44036369	
1135.81	0.44203785	0.44038331	
1136.01	0.4418768	0.44040293	
1136.21	0.44155995	0.44042253	
1136.41	0.44126422	0.44044212	
1136.61	0.44097027	0.44046171	
1136.81	0.44025853	0.44048129	
1137.01	0.43992457	0.44050085	
1137.21	0.44005326	0.44052041	
1137.41	0.43968318	0.44053996	
1137.61	0.4394248	0.44055951	
1137.81	0.4395558	0.44057904	
1138.01	0.44006515	0.44059856	
1138.21	0.44009047	0.44061808	
1138.41	0.44008951	0.44063759	
1138.61	0.44015224	0.44065709	
1138.81	0.44061758	0.44067658	
1139.01	0.4408066	0.44069606	
1139.21	0.44117393	0.44071553	
1139.41	0.44177263	0.440735	
1139.61	0.44221446	0.44075445	
1139.81	0.44252587	0.4407739	
1140.01	0.44288565	0.44079334	
1140.21	0.44276045	0.44081277	
1140.41	0.44247842	0.44083219	
1140.61	0.44231556	0.4408516	
1140.81	0.44165913	0.440871	
1141.01	0.4416494	0.4408904	
1141.21	0.44178256	0.44090978	
1141.41	0.44099604	0.44092916	
1141.61	0.44079201	0.44094853	
1141.81	0.44083178	0.44096789	
1142.01	0.44062107	0.44098725	
1142.21	0.44049645	0.44100659	
1142.41	0.44062926	0.44102592	
1142.61	0.4404431	0.44104525	
1142.81	0.44089388	0.44106457	
1143.01	0.44113935	0.44108388	
1143.21	0.44133221	0.44110318	
1143.41	0.44143373	0.44112247	
1143.61	0.44184145	0.44114175	
1143.81	0.44244542	0.44116103	
1144.01	0.44266027	0.44118029	
1144.21	0.44234636	0.44119955	
1144.41	0.44246685	0.4412188	
1144.61	0.44231607	0.44123804	
1144.81	0.4419026	0.44125727	
1145.01	0.44187729	0.4412765	
1145.21	0.44135484	0.44129571	
1145.41	0.44062432	0.44131492	
1145.61	0.4406243	0.44133412	
1145.81	0.4409021	0.44135331	
1146.01	0.44060745	0.44137249	
1146.21	0.44058222	0.44139166	
1146.41	0.44006817	0.44141083	
1146.61	0.4397994	0.44142998	
1146.81	0.4400018	0.44144913	
1147.01	0.44023203	0.44146827	
1147.21	0.44035941	0.4414874	
1147.41	0.44041841	0.44150652	
1147.61	0.44098351	0.44152563	
1147.81	0.44122815	0.44154474	
1148.01	0.44111826	0.44156383	
1148.21	0.44124222	0.44158292	
1148.41	0.44162419	0.441602	
1148.61	0.44143954	0.44162107	
1148.81	0.44162817	0.44164013	
1149.01	0.44145068	0.44165918	
1149.21	0.44136418	0.44167823	
1149.41	0.44106616	0.44169727	
1149.61	0.44113607	0.44171629	
1149.81	0.44106396	0.44173531	
1150.01	0.44073308	0.44175433	
1150.21	0.44049176	0.44177333	
1150.41	0.44024537	0.44179232	
1150.61	0.44048882	0.44181131	
1150.81	0.4410641	0.44183029	
1151.01	0.44120931	0.44184926	
1151.21	0.4410673	0.44186822	
1151.41	0.44064051	0.44188717	
1151.61	0.44146623	0.44190611	
1151.81	0.4417022	0.44192505	
1152.01	0.44192612	0.44194398	
1152.21	0.44237664	0.44196289	
1152.41	0.44255702	0.44198181	
1152.61	0.44238398	0.44200071	
1152.81	0.44268778	0.4420196	
1153.01	0.44260632	0.44203849	
1153.21	0.44236821	0.44205736	
1153.41	0.44217296	0.44207623	
1153.61	0.44208434	0.44209509	
1153.81	0.44246728	0.44211394	
1154.01	0.44306468	0.44213279	
1154.21	0.44310898	0.44215162	
1154.41	0.44314493	0.44217045	
1154.61	0.44266879	0.44218927	
1154.81	0.44274516	0.44220808	
1155.01	0.44261892	0.44222688	
1155.21	0.4424295	0.44224567	
1155.41	0.44278209	0.44226445	
1155.61	0.44282743	0.44228323	
1155.81	0.4422935	0.442302	
1156.01	0.44205867	0.44232076	
1156.21	0.44194815	0.44233951	
1156.41	0.44138587	0.44235825	
1156.61	0.44137363	0.44237699	
1156.81	0.44142532	0.44239572	
1157.01	0.44153507	0.44241443	
1157.21	0.44148841	0.44243314	
1157.41	0.44168936	0.44245184	
1157.61	0.44240888	0.44247054	
1157.81	0.44267144	0.44248922	
1158.01	0.44269067	0.4425079	
1158.21	0.44243064	0.44252657	
1158.41	0.44220371	0.44254523	
1158.61	0.44198059	0.44256388	
1158.81	0.44289525	0.44258252	
1159.01	0.44307798	0.44260116	
1159.21	0.44334393	0.44261979	
1159.41	0.44334913	0.4426384	
1159.61	0.4426702	0.44265701	
1159.81	0.4424057	0.44267562	
1160.01	0.4427882	0.44269421	
1160.21	0.44279758	0.4427128	
1160.41	0.44259476	0.44273137	
1160.61	0.44309983	0.44274994	
1160.81	0.44315036	0.4427685	
1161.01	0.44310987	0.44278706	
1161.21	0.44308247	0.4428056	
1161.41	0.44330193	0.44282414	
1161.61	0.44333711	0.44284266	
1161.81	0.44269406	0.44286118	
1162.01	0.44276768	0.4428797	
1162.21	0.4431123	0.4428982	
1162.41	0.44283226	0.44291669	
1162.61	0.44333175	0.44293518	
1162.81	0.44375477	0.44295366	
1163.01	0.44338716	0.44297213	
1163.21	0.44377565	0.44299059	
1163.41	0.44315603	0.44300905	
1163.61	0.44286938	0.44302749	
1163.81	0.44292988	0.44304593	
1164.01	0.44304245	0.44306436	
1164.21	0.4429931	0.44308278	
1164.41	0.44333066	0.44310119	
1164.61	0.44324887	0.4431196	
1164.81	0.44272102	0.443138	
1165.01	0.44248679	0.44315638	
1165.21	0.44230344	0.44317476	
1165.41	0.44221931	0.44319314	
1165.61	0.44236561	0.4432115	
1165.81	0.44222329	0.44322986	
1166.01	0.44250128	0.4432482	
1166.21	0.44239361	0.44326654	
1166.41	0.44158029	0.44328488	
1166.61	0.44192063	0.4433032	
1166.81	0.44168444	0.44332151	
1167.01	0.4416381	0.44333982	
1167.21	0.44178762	0.44335812	
1167.41	0.44130991	0.44337641	
1167.61	0.44134279	0.44339469	
1167.81	0.44161415	0.44341297	
1168.01	0.44175493	0.44343124	
1168.21	0.44272952	0.44344949	
1168.41	0.44346816	0.44346774	
1168.61	0.44347967	0.44348599	
1168.81	0.44301913	0.44350422	
1169.01	0.44304327	0.44352245	
1169.21	0.44265209	0.44354066	
1169.41	0.44312228	0.44355887	
1169.61	0.44354199	0.44357708	
1169.81	0.44337863	0.44359527	
1170.01	0.44359448	0.44361345	
1170.21	0.44317813	0.44363163	
1170.41	0.44282637	0.4436498	
1170.61	0.44327239	0.44366796	
1170.81	0.44302703	0.44368612	
1171.01	0.44271984	0.44370426	
1171.21	0.44240894	0.4437224	
1171.41	0.44220264	0.44374053	
1171.61	0.44227648	0.44375865	
1171.81	0.44245162	0.44377676	
1172.01	0.44272715	0.44379487	
1172.21	0.44280575	0.44381296	
1172.41	0.44297605	0.44383105	
1172.61	0.44258481	0.44384913	
1172.81	0.44186519	0.44386721	
1173.01	0.44203881	0.44388527	
1173.21	0.44204265	0.44390333	
1173.41	0.44229054	0.44392138	
1173.61	0.4423056	0.44393942	
1173.81	0.44226065	0.44395745	
1174.01	0.44243515	0.44397547	
1174.21	0.44220542	0.44399349	
1174.41	0.44234748	0.4440115	
1174.61	0.44268845	0.4440295	
1174.81	0.44250631	0.44404749	
1175.01	0.44214711	0.44406548	
1175.21	0.44244206	0.44408346	
1175.41	0.44289066	0.44410142	
1175.61	0.44313326	0.44411938	
1175.81	0.44282847	0.44413734	
1176.01	0.4431356	0.44415528	
1176.21	0.44306601	0.44417322	
1176.41	0.44353759	0.44419115	
1176.61	0.4434776	0.44420907	
1176.81	0.44361255	0.44422698	
1177.01	0.44371097	0.44424489	
1177.21	0.4437941	0.44426278	
1177.41	0.44410736	0.44428067	
1177.61	0.44389276	0.44429856	
1177.81	0.44375438	0.44431643	
1178.01	0.44365327	0.44433429	
1178.21	0.44353055	0.44435215	
1178.41	0.44392835	0.44437	
1178.61	0.44359639	0.44438784	
1178.81	0.44346381	0.44440568	
1179.01	0.44345916	0.4444235	
1179.21	0.44371441	0.44444132	
1179.41	0.44398203	0.44445913	
1179.61	0.44378969	0.44447693	
1179.81	0.4440283	0.44449473	
1180.01	0.44411742	0.44451251	
1180.21	0.4439836	0.44453029	
1180.41	0.44455264	0.44454806	
1180.61	0.44499741	0.44456582	
1180.81	0.44505377	0.44458358	
1181.01	0.44504717	0.44460132	
1181.21	0.44544308	0.44461906	
1181.41	0.44582246	0.44463679	
1181.61	0.44527598	0.44465452	
1181.81	0.44568095	0.44467223	
1182.01	0.44554558	0.44468994	
1182.21	0.44570651	0.44470764	
1182.41	0.44557476	0.44472533	
1182.61	0.44537553	0.44474301	
1182.81	0.44544863	0.44476069	
1183.01	0.44545682	0.44477836	
1183.21	0.44506741	0.44479602	
1183.41	0.44503862	0.44481367	
1183.61	0.44444178	0.44483132	
1183.81	0.44430377	0.44484895	
1184.01	0.44379769	0.44486658	
1184.21	0.44363457	0.4448842	
1184.41	0.44323406	0.44490182	
1184.61	0.442696	0.44491942	
1184.81	0.44188621	0.44493702	
1185.01	0.44214926	0.44495461	
1185.21	0.44241559	0.44497219	
1185.41	0.44284741	0.44498976	
1185.61	0.44281123	0.44500733	
1185.81	0.44342985	0.44502489	
1186.01	0.44362582	0.44504244	
1186.21	0.44397051	0.44505998	
1186.41	0.44430761	0.44507752	
1186.61	0.44488876	0.44509505	
1186.81	0.44503281	0.44511257	
1187.01	0.4458268	0.44513008	
1187.21	0.44584729	0.44514758	
1187.41	0.44587802	0.44516508	
1187.61	0.44582914	0.44518257	
1187.81	0.44554208	0.44520005	
1188.01	0.44555487	0.44521752	
1188.21	0.44537133	0.44523499	
1188.41	0.44488634	0.44525244	
1188.61	0.44491241	0.44526989	
1188.81	0.44527126	0.44528733	
1189.01	0.44565461	0.44530477	
1189.21	0.4460693	0.4453222	
1189.41	0.44625259	0.44533961	
1189.61	0.44608536	0.44535702	
1189.81	0.44653351	0.44537443	
1190.01	0.44651545	0.44539182	
1190.21	0.44652236	0.44540921	
1190.41	0.44652972	0.44542659	
1190.61	0.44700011	0.44544396	
1190.81	0.44676008	0.44546133	
1191.01	0.44661168	0.44547869	
1191.21	0.44595486	0.44549604	
1191.41	0.44544881	0.44551338	
1191.61	0.44574658	0.44553071	
1191.81	0.44513972	0.44554804	
1192.01	0.44525044	0.44556536	
1192.21	0.44502509	0.44558267	
1192.41	0.4447828	0.44559997	
1192.61	0.44507248	0.44561726	
1192.81	0.44502598	0.44563455	
1193.01	0.44463205	0.44565183	
1193.21	0.44519076	0.4456691	
1193.41	0.44524012	0.44568637	
1193.61	0.44503592	0.44570363	
1193.81	0.44443492	0.44572088	
1194.01	0.4439714	0.44573812	
1194.21	0.44370729	0.44575535	
1194.41	0.44357668	0.44577258	
1194.61	0.44367967	0.4457898	
1194.81	0.44321567	0.44580701	
1195.01	0.44276255	0.44582421	
1195.21	0.44300211	0.44584141	
1195.41	0.44355657	0.4458586	
1195.61	0.44413414	0.44587578	
1195.81	0.44431395	0.44589295	
1196.01	0.44473864	0.44591011	
1196.21	0.44516395	0.44592727	
1196.41	0.44580667	0.44594442	
1196.61	0.44618149	0.44596156	
1196.81	0.44591815	0.4459787	
1197.01	0.44621726	0.44599583	
1197.21	0.44647394	0.44601295	
1197.41	0.44658584	0.44603006	
1197.61	0.44592338	0.44604716	
1197.81	0.44530383	0.44606426	
1198.01	0.44527372	0.44608135	
1198.21	0.44508228	0.44609843	
1198.41	0.44503141	0.44611551	
1198.61	0.4448237	0.44613257	
1198.81	0.44484183	0.44614963	
1199.01	0.44474243	0.44616668	
1199.21	0.44540285	0.44618373	
1199.41	0.44553201	0.44620076	
1199.61	0.44547847	0.44621779	
1199.81	0.44573937	0.44623481	
1200.01	0.44598633	0.44625183	
1200.21	0.44595645	0.44626883	
1200.41	0.44615058	0.44628583	
1200.61	0.44630074	0.44630282	
1200.81	0.44629824	0.4463198	
1201.01	0.44661579	0.44633678	
1201.21	0.44673203	0.44635375	
1201.41	0.44728685	0.44637071	
1201.61	0.44730135	0.44638766	
1201.81	0.44723697	0.44640461	
1202.01	0.44716119	0.44642155	
1202.21	0.4471502	0.44643848	
1202.41	0.44671742	0.4464554	
1202.61	0.44671651	0.44647232	
1202.81	0.44690574	0.44648922	
1203.01	0.44687496	0.44650612	
1203.21	0.44699957	0.44652302	
1203.41	0.44668473	0.4465399	
1203.61	0.44654927	0.44655678	
1203.81	0.44630893	0.44657365	
1204.01	0.44642	0.44659051	
1204.21	0.44584527	0.44660737	
1204.41	0.44581288	0.44662422	
1204.61	0.44607662	0.44664106	
1204.81	0.44576961	0.44665789	
1205.01	0.44597306	0.44667472	
1205.21	0.44629081	0.44669154	
1205.41	0.44642406	0.44670835	
1205.61	0.4463578	0.44672515	
1205.81	0.44625059	0.44674195	
1206.01	0.44640889	0.44675873	
1206.21	0.44620899	0.44677552	
1206.41	0.44581483	0.44679229	
1206.61	0.44612424	0.44680905	
1206.81	0.44607074	0.44682581	
1207.01	0.44620998	0.44684256	
1207.21	0.44652995	0.44685931	
1207.41	0.44600862	0.44687604	
1207.61	0.44557035	0.44689277	
1207.81	0.44549672	0.44690949	
1208.01	0.44544408	0.44692621	
1208.21	0.44518204	0.44694292	
1208.41	0.44515031	0.44695961	
1208.61	0.44507363	0.44697631	
1208.81	0.44492761	0.44699299	
1209.01	0.44538911	0.44700967	
1209.21	0.44535973	0.44702634	
1209.41	0.44564933	0.447043	
1209.61	0.44580847	0.44705965	
1209.81	0.44626292	0.4470763	
1210.01	0.44667607	0.44709294	
1210.21	0.44646574	0.44710957	
1210.41	0.4460641	0.4471262	
1210.61	0.4463176	0.44714282	
1210.81	0.4460656	0.44715943	
1211.01	0.4457042	0.44717603	
1211.21	0.44552113	0.44719263	
1211.41	0.44489597	0.44720921	
1211.61	0.44500145	0.44722579	
1211.81	0.44478092	0.44724237	
1212.01	0.44441925	0.44725893	
1212.21	0.4445604	0.44727549	
1212.41	0.44475389	0.44729204	
1212.61	0.4445705	0.44730859	
1212.81	0.44457387	0.44732513	
1213.01	0.44460827	0.44734165	
1213.21	0.4448651	0.44735818	
1213.41	0.4453251	0.44737469	
1213.61	0.44530681	0.4473912	
1213.81	0.44558686	0.4474077	
1214.01	0.44557825	0.44742419	
1214.21	0.44483128	0.44744068	
1214.41	0.4445008	0.44745716	
1214.61	0.44476274	0.44747363	
1214.81	0.44458123	0.44749009	
1215.01	0.44474552	0.44750655	
1215.21	0.44517709	0.44752299	
1215.41	0.44519167	0.44753944	
1215.61	0.44540193	0.44755587	
1215.81	0.44556495	0.4475723	
1216.01	0.44559039	0.44758872	
1216.21	0.44629183	0.44760513	
1216.41	0.44679502	0.44762153	
1216.61	0.44671353	0.44763793	
1216.81	0.44673469	0.44765432	
1217.01	0.44702396	0.44767071	
1217.21	0.44701403	0.44768708	
1217.41	0.44676608	0.44770345	
1217.61	0.44676089	0.44771981	
1217.81	0.44633421	0.44773617	
1218.01	0.44595718	0.44775251	
