Conc1	1E-07	
Start1	690.01	
Stop1	2789.81	
Kobs	0.0716065525169056	
Error Kobs	0.00236772623590803	
Koff	0.00815458474472661	
Error Koff	0.000426298498340868	
1221.81	0.05454268	0.05303509	
1222.01	0.05439898	0.05304211	
1222.21	0.05499902	0.05304914	
1222.41	0.05502293	0.05305616	
1222.61	0.05530434	0.05306318	
1222.81	0.05456681	0.05307021	
1223.01	0.05486523	0.05307723	
1223.21	0.05493282	0.05308425	
1223.41	0.05429373	0.05309127	
1223.61	0.05419514	0.05309829	
1223.81	0.05453472	0.0531053	
1224.01	0.05442857	0.05311232	
1224.21	0.05438324	0.05311933	
1224.41	0.05384702	0.05312635	
1224.61	0.05413318	0.05313336	
1224.81	0.05375071	0.05314037	
1225.01	0.05333088	0.05314738	
1225.21	0.05350379	0.05315439	
1225.41	0.0537132	0.0531614	
1225.61	0.05425709	0.05316841	
1225.81	0.05443443	0.05317542	
1226.01	0.05484069	0.05318242	
1226.21	0.05507699	0.05318943	
1226.41	0.05522236	0.05319643	
1226.61	0.05536582	0.05320343	
1226.81	0.0551099	0.05321044	
1227.01	0.05563935	0.05321744	
1227.21	0.05533754	0.05322444	
1227.41	0.05468947	0.05323144	
1227.61	0.0547826	0.05323843	
1227.81	0.05433356	0.05324543	
1228.01	0.05362584	0.05325242	
1228.21	0.0533732	0.05325942	
1228.41	0.05275004	0.05326641	
1228.61	0.05217697	0.05327341	
1228.81	0.05130429	0.0532804	
1229.01	0.05104638	0.05328739	
1229.21	0.05094997	0.05329438	
1229.41	0.05078204	0.05330136	
1229.61	0.05159261	0.05330835	
1229.81	0.05102814	0.05331534	
1230.01	0.05112503	0.05332232	
1230.21	0.05120008	0.05332931	
1230.41	0.05127374	0.05333629	
1230.61	0.0517032	0.05334327	
1230.81	0.05202391	0.05335026	
1231.01	0.0524289	0.05335724	
1231.21	0.0522692	0.05336421	
1231.41	0.05333503	0.05337119	
1231.61	0.05375295	0.05337817	
1231.81	0.05388013	0.05338515	
1232.01	0.05437263	0.05339212	
1232.21	0.05504464	0.05339909	
1232.41	0.0548388	0.05340607	
1232.61	0.05496614	0.05341304	
1232.81	0.05486878	0.05342001	
1233.01	0.05468611	0.05342698	
1233.21	0.05467518	0.05343395	
1233.41	0.05449461	0.05344092	
1233.61	0.05461884	0.05344788	
1233.81	0.05397541	0.05345485	
1234.01	0.05431628	0.05346182	
1234.21	0.05412348	0.05346878	
1234.41	0.05372853	0.05347574	
1234.61	0.05371546	0.0534827	
1234.81	0.05360225	0.05348966	
1235.01	0.0536067	0.05349662	
1235.21	0.05348659	0.05350358	
1235.41	0.05401276	0.05351054	
1235.61	0.05401175	0.0535175	
1235.81	0.05383425	0.05352445	
1236.01	0.05400311	0.05353141	
1236.21	0.05399521	0.05353836	
1236.41	0.05363772	0.05354531	
1236.61	0.05249069	0.05355227	
1236.81	0.05217609	0.05355922	
1237.01	0.0523822	0.05356617	
1237.21	0.05209548	0.05357312	
1237.41	0.05222573	0.05358006	
1237.61	0.05227552	0.05358701	
1237.81	0.052247	0.05359395	
1238.01	0.05204549	0.0536009	
1238.21	0.05186171	0.05360784	
1238.41	0.05221742	0.05361479	
1238.61	0.05257913	0.05362173	
1238.81	0.05263851	0.05362867	
1239.01	0.05297534	0.05363561	
1239.21	0.05308075	0.05364254	
1239.41	0.05305406	0.05364948	
1239.61	0.05360134	0.05365642	
1239.81	0.05339008	0.05366335	
1240.01	0.05332624	0.05367029	
1240.21	0.05275248	0.05367722	
1240.41	0.05270147	0.05368415	
1240.61	0.05191832	0.05369109	
1240.81	0.05194988	0.05369802	
1241.01	0.05200296	0.05370494	
1241.21	0.05130374	0.05371187	
1241.41	0.05156405	0.0537188	
1241.61	0.05164217	0.05372573	
1241.81	0.05161942	0.05373265	
1242.01	0.05161393	0.05373958	
1242.21	0.05218923	0.0537465	
1242.41	0.05266395	0.05375342	
1242.61	0.05328129	0.05376034	
1242.81	0.05356835	0.05376726	
1243.01	0.05398278	0.05377418	
1243.21	0.05447889	0.0537811	
1243.41	0.05471768	0.05378802	
1243.61	0.05509965	0.05379493	
1243.81	0.05498668	0.05380185	
1244.01	0.05500869	0.05380876	
1244.21	0.05472148	0.05381568	
1244.41	0.05481138	0.05382259	
1244.61	0.05394464	0.0538295	
1244.81	0.05347729	0.05383641	
1245.01	0.05384217	0.05384332	
1245.21	0.05381889	0.05385023	
1245.41	0.053283	0.05385713	
1245.61	0.05284988	0.05386404	
1245.81	0.05241509	0.05387094	
1246.01	0.05223779	0.05387785	
1246.21	0.05227265	0.05388475	
1246.41	0.0520343	0.05389165	
1246.61	0.05231058	0.05389855	
1246.81	0.05206888	0.05390545	
1247.01	0.05210481	0.05391235	
1247.21	0.05237173	0.05391925	
1247.41	0.0520791	0.05392615	
1247.61	0.05256616	0.05393304	
1247.81	0.05316369	0.05393994	
1248.01	0.05368582	0.05394683	
1248.21	0.05392139	0.05395372	
1248.41	0.05396181	0.05396062	
1248.61	0.0545488	0.05396751	
1248.81	0.0549022	0.0539744	
1249.01	0.05533934	0.05398128	
1249.21	0.05478855	0.05398817	
1249.41	0.05405167	0.05399506	
1249.61	0.0541079	0.05400194	
1249.81	0.05387674	0.05400883	
1250.01	0.05379966	0.05401571	
1250.21	0.05308102	0.0540226	
1250.41	0.05272442	0.05402948	
1250.61	0.05247707	0.05403636	
1250.81	0.05244316	0.05404324	
1251.01	0.05242146	0.05405012	
1251.21	0.0529714	0.05405699	
1251.41	0.05279665	0.05406387	
1251.61	0.05327628	0.05407075	
1251.81	0.05300676	0.05407762	
1252.01	0.0530623	0.0540845	
1252.21	0.05317967	0.05409137	
1252.41	0.05263391	0.05409824	
1252.61	0.05300852	0.05410511	
1252.81	0.05292231	0.05411198	
1253.01	0.0526853	0.05411885	
1253.21	0.05268733	0.05412572	
1253.41	0.05306775	0.05413258	
1253.61	0.05354905	0.05413945	
1253.81	0.05359116	0.05414631	
1254.01	0.05378004	0.05415318	
1254.21	0.05347316	0.05416004	
1254.41	0.0536558	0.0541669	
1254.61	0.05347208	0.05417376	
1254.81	0.05373742	0.05418062	
1255.01	0.05395757	0.05418748	
1255.21	0.05402196	0.05419434	
1255.41	0.05378184	0.05420119	
1255.61	0.05393458	0.05420805	
1255.81	0.05357444	0.0542149	
1256.01	0.05362967	0.05422176	
1256.21	0.05362147	0.05422861	
1256.41	0.05308518	0.05423546	
1256.61	0.05370995	0.05424231	
1256.81	0.0541191	0.05424916	
1257.01	0.05391101	0.05425601	
1257.21	0.05455596	0.05426286	
1257.41	0.05460337	0.0542697	
1257.61	0.05442327	0.05427655	
1257.81	0.05442193	0.05428339	
1258.01	0.05453467	0.05429024	
1258.21	0.05378756	0.05429708	
1258.41	0.05333587	0.05430392	
1258.61	0.05291481	0.05431076	
1258.81	0.05360876	0.0543176	
1259.01	0.05372493	0.05432444	
1259.21	0.05361077	0.05433128	
1259.41	0.05368639	0.05433811	
1259.61	0.05335416	0.05434495	
1259.81	0.05344025	0.05435178	
1260.01	0.05390863	0.05435862	
1260.21	0.05396937	0.05436545	
1260.41	0.05387506	0.05437228	
1260.61	0.05377152	0.05437911	
1260.81	0.05353785	0.05438594	
1261.01	0.05343149	0.05439277	
1261.21	0.0533551	0.0543996	
1261.41	0.05270811	0.05440642	
1261.61	0.05227324	0.05441325	
1261.81	0.05258282	0.05442007	
1262.01	0.05255051	0.0544269	
1262.21	0.05190641	0.05443372	
1262.41	0.05205516	0.05444054	
1262.61	0.05231873	0.05444736	
1262.81	0.05291058	0.05445418	
1263.01	0.05276067	0.054461	
1263.21	0.05223733	0.05446782	
1263.41	0.05253387	0.05447463	
1263.61	0.05286465	0.05448145	
1263.81	0.05337017	0.05448826	
1264.01	0.05365333	0.05449508	
1264.21	0.05313599	0.05450189	
1264.41	0.05285318	0.0545087	
1264.61	0.05276444	0.05451551	
1264.81	0.05313911	0.05452232	
1265.01	0.05350408	0.05452913	
1265.21	0.05326919	0.05453594	
1265.41	0.05310733	0.05454274	
1265.61	0.05343252	0.05454955	
1265.81	0.053914	0.05455635	
1266.01	0.05390787	0.05456316	
1266.21	0.05394602	0.05456996	
1266.41	0.05432907	0.05457676	
1266.61	0.05445454	0.05458356	
1266.81	0.05492885	0.05459036	
1267.01	0.05484561	0.05459716	
1267.21	0.05474198	0.05460396	
1267.41	0.05581712	0.05461076	
1267.61	0.05547683	0.05461755	
1267.81	0.05531432	0.05462435	
1268.01	0.05487515	0.05463114	
1268.21	0.05456219	0.05463793	
1268.41	0.05485587	0.05464472	
1268.61	0.05487366	0.05465151	
1268.81	0.05503774	0.0546583	
1269.01	0.05465972	0.05466509	
1269.21	0.05471432	0.05467188	
1269.41	0.05429658	0.05467867	
1269.61	0.05398969	0.05468545	
1269.81	0.05415898	0.05469224	
1270.01	0.05362932	0.05469902	
1270.21	0.05352999	0.0547058	
1270.41	0.05402089	0.05471258	
1270.61	0.05402613	0.05471937	
1270.81	0.05388957	0.05472614	
1271.01	0.05348697	0.05473292	
1271.21	0.05386276	0.0547397	
1271.41	0.05397454	0.05474648	
1271.61	0.05328129	0.05475325	
1271.81	0.05320943	0.05476003	
1272.01	0.05217131	0.0547668	
1272.21	0.05260482	0.05477357	
1272.41	0.05302767	0.05478035	
1272.61	0.05295458	0.05478712	
1272.81	0.05360635	0.05479389	
1273.01	0.05358605	0.05480066	
1273.21	0.05414065	0.05480742	
1273.41	0.05403758	0.05481419	
1273.61	0.05465487	0.05482096	
1273.81	0.0556034	0.05482772	
1274.01	0.05516516	0.05483448	
1274.21	0.05566174	0.05484125	
1274.41	0.05650203	0.05484801	
1274.61	0.05609747	0.05485477	
1274.81	0.05578206	0.05486153	
1275.01	0.05597739	0.05486829	
1275.21	0.05577146	0.05487505	
1275.41	0.05539473	0.0548818	
1275.61	0.05540983	0.05488856	
1275.81	0.05495829	0.05489531	
1276.01	0.05442036	0.05490207	
1276.21	0.055051	0.05490882	
1276.41	0.05534331	0.05491557	
1276.61	0.05511676	0.05492232	
1276.81	0.05557748	0.05492907	
1277.01	0.05539033	0.05493582	
1277.21	0.05550251	0.05494257	
1277.41	0.05559492	0.05494932	
1277.61	0.05572182	0.05495606	
1277.81	0.05520611	0.05496281	
1278.01	0.05496809	0.05496955	
1278.21	0.05515366	0.0549763	
1278.41	0.05505245	0.05498304	
1278.61	0.05486851	0.05498978	
1278.81	0.05470206	0.05499652	
1279.01	0.05437747	0.05500326	
1279.21	0.05394395	0.05501	
1279.41	0.0542086	0.05501673	
1279.61	0.05458195	0.05502347	
1279.81	0.05442521	0.0550302	
1280.01	0.05447674	0.05503694	
1280.21	0.05428635	0.05504367	
1280.41	0.05464861	0.0550504	
1280.61	0.05398974	0.05505713	
1280.81	0.05425995	0.05506387	
1281.01	0.05465042	0.05507059	
1281.21	0.05508586	0.05507732	
1281.41	0.05539334	0.05508405	
1281.61	0.05563398	0.05509078	
1281.81	0.05534123	0.0550975	
1282.01	0.05601002	0.05510423	
1282.21	0.05622789	0.05511095	
1282.41	0.0565974	0.05511767	
1282.61	0.0569084	0.05512439	
1282.81	0.05654553	0.05513111	
1283.01	0.05628478	0.05513783	
1283.21	0.05622278	0.05514455	
1283.41	0.05600509	0.05515127	
1283.61	0.05556198	0.05515798	
1283.81	0.05490228	0.0551647	
1284.01	0.05402083	0.05517141	
1284.21	0.05389431	0.05517813	
1284.41	0.05389636	0.05518484	
1284.61	0.05356235	0.05519155	
1284.81	0.05442842	0.05519826	
1285.01	0.0551035	0.05520497	
1285.21	0.05548363	0.05521168	
1285.41	0.05556679	0.05521839	
1285.61	0.05565608	0.05522509	
1285.81	0.05582189	0.0552318	
1286.01	0.0565378	0.0552385	
1286.21	0.05671347	0.05524521	
1286.41	0.05716031	0.05525191	
1286.61	0.05682359	0.05525861	
1286.81	0.05621105	0.05526531	
1287.01	0.05603919	0.05527201	
1287.21	0.0553795	0.05527871	
1287.41	0.05506427	0.05528541	
1287.61	0.05487604	0.05529211	
1287.81	0.05467433	0.0552988	
1288.01	0.05515678	0.0553055	
1288.21	0.05581544	0.05531219	
1288.41	0.05594918	0.05531888	
1288.61	0.05664397	0.05532558	
1288.81	0.05673144	0.05533227	
1289.01	0.0565607	0.05533896	
1289.21	0.05704827	0.05534565	
1289.41	0.05727234	0.05535233	
1289.61	0.05767732	0.05535902	
1289.81	0.05776647	0.05536571	
1290.01	0.05750138	0.05537239	
1290.21	0.0572394	0.05537907	
1290.41	0.05714652	0.05538576	
1290.61	0.05675858	0.05539244	
1290.81	0.05633333	0.05539912	
1291.01	0.05617068	0.0554058	
1291.21	0.05564749	0.05541248	
1291.41	0.05592392	0.05541916	
1291.61	0.0557498	0.05542584	
1291.81	0.05554862	0.05543251	
1292.01	0.05560776	0.05543919	
1292.21	0.05546609	0.05544586	
1292.41	0.05540366	0.05545253	
1292.61	0.05486721	0.05545921	
1292.81	0.05452101	0.05546588	
1293.01	0.05468417	0.05547255	
1293.21	0.05501365	0.05547922	
1293.41	0.05464991	0.05548589	
1293.61	0.05458861	0.05549255	
1293.81	0.05467905	0.05549922	
1294.01	0.05507787	0.05550589	
1294.21	0.05586072	0.05551255	
1294.41	0.05628622	0.05551921	
1294.61	0.05648949	0.05552588	
1294.81	0.05676326	0.05553254	
1295.01	0.05672698	0.0555392	
1295.21	0.05726382	0.05554586	
1295.41	0.05784807	0.05555252	
1295.61	0.05798025	0.05555917	
1295.81	0.05820791	0.05556583	
1296.01	0.05762835	0.05557249	
1296.21	0.05785385	0.05557914	
1296.41	0.05762596	0.05558579	
1296.61	0.05714696	0.05559245	
1296.81	0.05726949	0.0555991	
1297.01	0.05665918	0.05560575	
1297.21	0.05618536	0.0556124	
1297.41	0.05600593	0.05561905	
1297.61	0.05573529	0.0556257	
1297.81	0.05563742	0.05563234	
1298.01	0.05506818	0.05563899	
1298.21	0.05500325	0.05564563	
1298.41	0.05456868	0.05565228	
1298.61	0.05368525	0.05565892	
1298.81	0.05365602	0.05566556	
1299.01	0.05342215	0.0556722	
1299.21	0.05384637	0.05567884	
1299.41	0.05384179	0.05568548	
1299.61	0.05366028	0.05569212	
1299.81	0.0535044	0.05569876	
1300.01	0.05330668	0.0557054	
1300.21	0.05379018	0.05571203	
1300.41	0.05393532	0.05571866	
1300.61	0.05452232	0.0557253	
1300.81	0.05514931	0.05573193	
1301.01	0.05536253	0.05573856	
1301.21	0.05569875	0.05574519	
1301.41	0.05561027	0.05575182	
1301.61	0.05516538	0.05575845	
1301.81	0.05462665	0.05576508	
1302.01	0.05425254	0.0557717	
1302.21	0.05411219	0.05577833	
1302.41	0.05402741	0.05578495	
1302.61	0.05392257	0.05579158	
1302.81	0.05444817	0.0557982	
1303.01	0.05506276	0.05580482	
1303.21	0.05530953	0.05581144	
1303.41	0.05554926	0.05581806	
1303.61	0.0558446	0.05582468	
1303.81	0.05596819	0.0558313	
1304.01	0.05603445	0.05583792	
1304.21	0.05630756	0.05584453	
1304.41	0.05665896	0.05585115	
1304.61	0.05717774	0.05585776	
1304.81	0.05696709	0.05586437	
1305.01	0.05645597	0.05587099	
1305.21	0.05573703	0.0558776	
1305.41	0.05524899	0.05588421	
1305.61	0.05491769	0.05589082	
1305.81	0.05418944	0.05589742	
1306.01	0.05402569	0.05590403	
1306.21	0.05401431	0.05591064	
1306.41	0.05474319	0.05591724	
1306.61	0.05520307	0.05592385	
1306.81	0.05551824	0.05593045	
1307.01	0.05612178	0.05593705	
1307.21	0.05618284	0.05594365	
1307.41	0.05656835	0.05595025	
1307.61	0.05685756	0.05595685	
1307.81	0.05708935	0.05596345	
1308.01	0.05724067	0.05597005	
1308.21	0.0575044	0.05597665	
1308.41	0.05740598	0.05598324	
1308.61	0.05765002	0.05598984	
1308.81	0.05770615	0.05599643	
1309.01	0.05724691	0.05600302	
1309.21	0.05701087	0.05600961	
1309.41	0.05695122	0.0560162	
1309.61	0.05666757	0.05602279	
1309.81	0.05633921	0.05602938	
1310.01	0.05605466	0.05603597	
1310.21	0.05591586	0.05604256	
1310.41	0.05594575	0.05604914	
1310.61	0.05572529	0.05605573	
1310.81	0.05487685	0.05606231	
1311.01	0.05474447	0.05606889	
1311.21	0.0546124	0.05607548	
1311.41	0.05426756	0.05608206	
1311.61	0.05412327	0.05608864	
1311.81	0.05420348	0.05609522	
1312.01	0.05397916	0.05610179	
1312.21	0.05405269	0.05610837	
1312.41	0.05437233	0.05611495	
1312.61	0.054772	0.05612152	
1312.81	0.05503125	0.0561281	
1313.01	0.05489323	0.05613467	
1313.21	0.05530709	0.05614124	
1313.41	0.05566489	0.05614781	
1313.61	0.05590843	0.05615439	
1313.81	0.05643604	0.05616095	
1314.01	0.05642376	0.05616752	
1314.21	0.05628885	0.05617409	
1314.41	0.0564628	0.05618066	
1314.61	0.05574238	0.05618722	
1314.81	0.05541398	0.05619379	
1315.01	0.05560156	0.05620035	
1315.21	0.0554515	0.05620691	
1315.41	0.05496079	0.05621348	
1315.61	0.05485003	0.05622004	
1315.81	0.05465118	0.0562266	
1316.01	0.05436654	0.05623316	
1316.21	0.05432839	0.05623971	
1316.41	0.05389983	0.05624627	
1316.61	0.05351521	0.05625283	
1316.81	0.0538635	0.05625938	
1317.01	0.05366877	0.05626594	
1317.21	0.05410686	0.05627249	
1317.41	0.05426158	0.05627904	
1317.61	0.05481232	0.05628559	
1317.81	0.05561329	0.05629214	
1318.01	0.05574544	0.05629869	
1318.21	0.05572884	0.05630524	
1318.41	0.05641352	0.05631179	
1318.61	0.0566278	0.05631833	
1318.81	0.05735112	0.05632488	
1319.01	0.05758656	0.05633142	
1319.21	0.05799887	0.05633797	
1319.41	0.05790644	0.05634451	
1319.61	0.0578476	0.05635105	
1319.81	0.05745903	0.05635759	
1320.01	0.05674602	0.05636413	
1320.21	0.05628638	0.05637067	
1320.41	0.05569366	0.05637721	
1320.61	0.05540956	0.05638375	
1320.81	0.0555149	0.05639028	
1321.01	0.05480725	0.05639682	
1321.21	0.05529872	0.05640335	
1321.41	0.05532017	0.05640988	
1321.61	0.05567158	0.05641642	
1321.81	0.05560679	0.05642295	
1322.01	0.05541782	0.05642948	
1322.21	0.05579825	0.05643601	
1322.41	0.05616983	0.05644253	
1322.61	0.05633214	0.05644906	
1322.81	0.05640741	0.05645559	
1323.01	0.05650124	0.05646211	
1323.21	0.05673245	0.05646864	
1323.41	0.05718639	0.05647516	
1323.61	0.05744175	0.05648168	
1323.81	0.05710547	0.05648821	
1324.01	0.05669866	0.05649473	
1324.21	0.05694945	0.05650125	
1324.41	0.05694048	0.05650776	
1324.61	0.05685688	0.05651428	
1324.81	0.05661291	0.0565208	
1325.01	0.05669939	0.05652731	
1325.21	0.05729881	0.05653383	
1325.41	0.05731845	0.05654034	
1325.61	0.05711704	0.05654686	
1325.81	0.05716825	0.05655337	
1326.01	0.05724832	0.05655988	
1326.21	0.05724776	0.05656639	
1326.41	0.05650164	0.0565729	
1326.61	0.05601734	0.05657941	
1326.81	0.0556633	0.05658591	
1327.01	0.05555459	0.05659242	
1327.21	0.05617626	0.05659893	
1327.41	0.05650146	0.05660543	
1327.61	0.05616024	0.05661193	
1327.81	0.05617245	0.05661844	
1328.01	0.05600117	0.05662494	
1328.21	0.05626136	0.05663144	
1328.41	0.05681013	0.05663794	
1328.61	0.05665521	0.05664444	
1328.81	0.05665177	0.05665093	
1329.01	0.05673459	0.05665743	
1329.21	0.05719932	0.05666393	
1329.41	0.05694099	0.05667042	
1329.61	0.05685749	0.05667691	
1329.81	0.05682343	0.05668341	
1330.01	0.05657059	0.0566899	
1330.21	0.05611466	0.05669639	
1330.41	0.05534676	0.05670288	
1330.61	0.05482014	0.05670937	
1330.81	0.05514829	0.05671586	
1331.01	0.05498043	0.05672235	
1331.21	0.05507577	0.05672883	
1331.41	0.05455853	0.05673532	
1331.61	0.05468726	0.0567418	
1331.81	0.05479523	0.05674829	
1332.01	0.05482625	0.05675477	
1332.21	0.05541238	0.05676125	
1332.41	0.05554899	0.05676773	
1332.61	0.05515953	0.05677421	
1332.81	0.05512618	0.05678069	
1333.01	0.05565922	0.05678717	
1333.21	0.05640169	0.05679364	
1333.41	0.05658247	0.05680012	
1333.61	0.05694446	0.05680659	
1333.81	0.05692063	0.05681307	
1334.01	0.05676789	0.05681954	
1334.21	0.05642909	0.05682601	
1334.41	0.05635508	0.05683248	
1334.61	0.05655802	0.05683895	
1334.81	0.05719706	0.05684542	
1335.01	0.05691155	0.05685189	
1335.21	0.05690254	0.05685836	
1335.41	0.05638489	0.05686482	
1335.61	0.0563111	0.05687129	
1335.81	0.05601272	0.05687775	
1336.01	0.05611662	0.05688422	
1336.21	0.05623799	0.05689068	
1336.41	0.05589976	0.05689714	
1336.61	0.05607309	0.0569036	
1336.81	0.05608161	0.05691006	
1337.01	0.05673526	0.05691652	
1337.21	0.05685215	0.05692298	
1337.41	0.05670338	0.05692944	
1337.61	0.05622005	0.05693589	
1337.81	0.0563199	0.05694235	
1338.01	0.05620159	0.0569488	
1338.21	0.05592391	0.05695525	
1338.41	0.05601523	0.05696171	
1338.61	0.05603837	0.05696816	
1338.81	0.05613965	0.05697461	
1339.01	0.05570397	0.05698106	
1339.21	0.05515007	0.05698751	
1339.41	0.05464353	0.05699395	
1339.61	0.05419946	0.0570004	
1339.81	0.05439728	0.05700685	
1340.01	0.05490024	0.05701329	
1340.21	0.05511999	0.05701973	
1340.41	0.05538461	0.05702618	
1340.61	0.05493488	0.05703262	
1340.81	0.05523084	0.05703906	
1341.01	0.05552428	0.0570455	
1341.21	0.05611808	0.05705194	
1341.41	0.05644485	0.05705838	
1341.61	0.05711664	0.05706481	
1341.81	0.05793044	0.05707125	
1342.01	0.0581149	0.05707768	
1342.21	0.05795465	0.05708412	
1342.41	0.05810082	0.05709055	
1342.61	0.05824611	0.05709698	
1342.81	0.05871747	0.05710342	
1343.01	0.0585861	0.05710985	
1343.21	0.0582021	0.05711628	
1343.41	0.05794199	0.0571227	
1343.61	0.05799752	0.05712913	
1343.81	0.05825665	0.05713556	
1344.01	0.05745998	0.05714198	
1344.21	0.05675169	0.05714841	
1344.41	0.05599643	0.05715483	
1344.61	0.05503607	0.05716126	
1344.81	0.05516882	0.05716768	
1345.01	0.05512698	0.0571741	
1345.21	0.05527003	0.05718052	
1345.41	0.05533917	0.05718694	
1345.61	0.0555577	0.05719336	
1345.81	0.05573311	0.05719977	
1346.01	0.05583657	0.05720619	
1346.21	0.05577684	0.05721261	
1346.41	0.05631207	0.05721902	
1346.61	0.05658974	0.05722543	
1346.81	0.05694165	0.05723185	
1347.01	0.05716886	0.05723826	
1347.21	0.057239	0.05724467	
1347.41	0.05740688	0.05725108	
1347.61	0.05803994	0.05725749	
1347.81	0.05786351	0.0572639	
1348.01	0.05761301	0.0572703	
1348.21	0.05750671	0.05727671	
1348.41	0.05736636	0.05728311	
1348.61	0.05716068	0.05728952	
1348.81	0.05713379	0.05729592	
1349.01	0.05721138	0.05730232	
1349.21	0.05708236	0.05730872	
1349.41	0.0569629	0.05731513	
1349.61	0.05700871	0.05732152	
1349.81	0.05697956	0.05732792	
1350.01	0.05673962	0.05733432	
1350.21	0.05636513	0.05734072	
1350.41	0.05634733	0.05734711	
1350.61	0.05589016	0.05735351	
1350.81	0.05568153	0.0573599	
1351.01	0.0558919	0.05736629	
1351.21	0.05596343	0.05737269	
1351.41	0.05631989	0.05737908	
1351.61	0.05719433	0.05738547	
1351.81	0.05721208	0.05739186	
1352.01	0.05775293	0.05739825	
1352.21	0.05782142	0.05740463	
1352.41	0.05792707	0.05741102	
1352.61	0.05775102	0.0574174	
1352.81	0.05773777	0.05742379	
1353.01	0.0576112	0.05743017	
1353.21	0.05777822	0.05743656	
1353.41	0.05759575	0.05744294	
1353.61	0.05752337	0.05744932	
1353.81	0.05752258	0.0574557	
1354.01	0.05773931	0.05746208	
1354.21	0.05737427	0.05746845	
1354.41	0.05680642	0.05747483	
1354.61	0.05618794	0.05748121	
1354.81	0.05614384	0.05748758	
1355.01	0.05637983	0.05749396	
1355.21	0.05649384	0.05750033	
1355.41	0.05668732	0.0575067	
1355.61	0.05697827	0.05751307	
1355.81	0.0566164	0.05751944	
1356.01	0.05712326	0.05752581	
1356.21	0.05727845	0.05753218	
1356.41	0.05710502	0.05753855	
1356.61	0.05682613	0.05754492	
1356.81	0.05695735	0.05755128	
1357.01	0.05679576	0.05755765	
1357.21	0.05651522	0.05756401	
1357.41	0.05632094	0.05757037	
1357.61	0.05666474	0.05757674	
1357.81	0.05679802	0.0575831	
1358.01	0.05669121	0.05758946	
1358.21	0.05666963	0.05759582	
1358.41	0.05644508	0.05760218	
1358.61	0.05707183	0.05760853	
1358.81	0.05755665	0.05761489	
1359.01	0.05773877	0.05762124	
1359.21	0.05785645	0.0576276	
1359.41	0.05828263	0.05763395	
1359.61	0.05862386	0.05764031	
1359.81	0.05918726	0.05764666	
1360.01	0.06001231	0.05765301	
1360.21	0.06003352	0.05765936	
1360.41	0.0595581	0.05766571	
1360.61	0.05935236	0.05767206	
1360.81	0.05923274	0.0576784	
1361.01	0.05902721	0.05768475	
1361.21	0.05858901	0.05769109	
1361.41	0.05831904	0.05769744	
1361.61	0.05812321	0.05770378	
1361.81	0.05735304	0.05771013	
1362.01	0.05740168	0.05771647	
1362.21	0.05770617	0.05772281	
1362.41	0.05687081	0.05772915	
1362.61	0.05698837	0.05773549	
1362.81	0.05682475	0.05774182	
1363.01	0.05670003	0.05774816	
1363.21	0.05711774	0.0577545	
1363.41	0.05790935	0.05776083	
1363.61	0.05823156	0.05776717	
1363.81	0.05830878	0.0577735	
1364.01	0.05763546	0.05777983	
1364.21	0.05667783	0.05778616	
1364.41	0.05645946	0.05779249	
1364.61	0.05615954	0.05779882	
1364.81	0.05593991	0.05780515	
1365.01	0.05617895	0.05781148	
1365.21	0.05574415	0.05781781	
1365.41	0.05561721	0.05782413	
1365.61	0.05598706	0.05783046	
1365.81	0.05602239	0.05783678	
1366.01	0.05624749	0.0578431	
1366.21	0.05590159	0.05784943	
1366.41	0.05542351	0.05785575	
1366.61	0.05578589	0.05786207	
1366.81	0.05626297	0.05786839	
1367.01	0.05652024	0.05787471	
1367.21	0.05718153	0.05788102	
1367.41	0.0573449	0.05788734	
1367.61	0.05689684	0.05789366	
1367.81	0.05645895	0.05789997	
1368.01	0.0556856	0.05790628	
1368.21	0.05559993	0.0579126	
1368.41	0.055247	0.05791891	
1368.61	0.05484027	0.05792522	
1368.81	0.05535794	0.05793153	
1369.01	0.05552912	0.05793784	
1369.21	0.05587327	0.05794415	
1369.41	0.05620384	0.05795045	
1369.61	0.05654636	0.05795676	
1369.81	0.05698175	0.05796307	
1370.01	0.05737407	0.05796937	
1370.21	0.05762318	0.05797567	
1370.41	0.0574564	0.05798198	
1370.61	0.05768875	0.05798828	
1370.81	0.05779121	0.05799458	
1371.01	0.05758613	0.05800088	
1371.21	0.05798947	0.05800718	
1371.41	0.05805937	0.05801348	
1371.61	0.05777291	0.05801977	
1371.81	0.05760803	0.05802607	
1372.01	0.05717336	0.05803237	
1372.21	0.05719128	0.05803866	
1372.41	0.05703242	0.05804495	
1372.61	0.05752057	0.05805125	
1372.81	0.05833221	0.05805754	
1373.01	0.05838636	0.05806383	
1373.21	0.05853247	0.05807012	
1373.41	0.05841007	0.05807641	
1373.61	0.05866619	0.0580827	
1373.81	0.05901843	0.05808898	
1374.01	0.05939581	0.05809527	
1374.21	0.05942613	0.05810155	
1374.41	0.05934002	0.05810784	
1374.61	0.05943975	0.05811412	
1374.81	0.05944075	0.0581204	
1375.01	0.05980524	0.05812669	
1375.21	0.05992205	0.05813297	
1375.41	0.0592878	0.05813925	
1375.61	0.05903743	0.05814552	
1375.81	0.05908016	0.0581518	
1376.01	0.05915353	0.05815808	
1376.21	0.05966691	0.05816436	
