Conc1	1E-07	
Start1	690.01	
Stop1	2789.81	
Kobs	0.00131149832674742	
Error Kobs	1.97824979702387E-05	
Koff	0.0420414167501598	
Error Koff	0.000640967961701346	
1266.01	0.31270839	0.31263201	
1266.21	0.31244456	0.31264491	
1266.41	0.31169276	0.31265781	
1266.61	0.31150752	0.3126707	
1266.81	0.31129973	0.31268359	
1267.01	0.31115867	0.31269648	
1267.21	0.31095949	0.31270936	
1267.41	0.3114418	0.31272224	
1267.61	0.3111847	0.31273512	
1267.81	0.31123587	0.31274799	
1268.01	0.31139803	0.31276087	
1268.21	0.31124638	0.31277373	
1268.41	0.31163202	0.3127866	
1268.61	0.31216593	0.31279946	
1268.81	0.31253098	0.31281231	
1269.01	0.31275732	0.31282517	
1269.21	0.31320335	0.31283802	
1269.41	0.31338552	0.31285086	
1269.61	0.31334328	0.31286371	
1269.81	0.31337781	0.31287655	
1270.01	0.3131298	0.31288938	
1270.21	0.31340116	0.31290222	
1270.41	0.31270006	0.31291504	
1270.61	0.31295394	0.31292787	
1270.81	0.3129034	0.31294069	
1271.01	0.31244963	0.31295351	
1271.21	0.31238799	0.31296633	
1271.41	0.31207192	0.31297914	
1271.61	0.31197341	0.31299195	
1271.81	0.31201	0.31300476	
1272.01	0.311352	0.31301756	
1272.21	0.31145631	0.31303036	
1272.41	0.31165977	0.31304316	
1272.61	0.31213071	0.31305595	
1272.81	0.3124617	0.31306874	
1273.01	0.31227434	0.31308153	
1273.21	0.31248898	0.31309431	
1273.41	0.31272353	0.31310709	
1273.61	0.31302759	0.31311986	
1273.81	0.31322716	0.31313264	
1274.01	0.31296811	0.31314541	
1274.21	0.31343795	0.31315817	
1274.41	0.3132523	0.31317093	
1274.61	0.31338805	0.31318369	
1274.81	0.31269647	0.31319645	
1275.01	0.312805	0.3132092	
1275.21	0.31257527	0.31322195	
1275.41	0.31208035	0.3132347	
1275.61	0.3120908	0.31324744	
1275.81	0.31157597	0.31326018	
1276.01	0.31168104	0.31327292	
1276.21	0.3119935	0.31328565	
1276.41	0.31217374	0.31329838	
1276.61	0.31169086	0.3133111	
1276.81	0.31141968	0.31332383	
1277.01	0.31075807	0.31333655	
1277.21	0.31092389	0.31334926	
1277.41	0.3118169	0.31336197	
1277.61	0.31196625	0.31337468	
1277.81	0.31190595	0.31338739	
1278.01	0.31217463	0.31340009	
1278.21	0.31274211	0.31341279	
1278.41	0.31260701	0.31342549	
1278.61	0.31261808	0.31343818	
1278.81	0.31276563	0.31345087	
1279.01	0.31306891	0.31346355	
1279.21	0.31316058	0.31347624	
1279.41	0.31340631	0.31348892	
1279.61	0.31436962	0.31350159	
1279.81	0.31489618	0.31351426	
1280.01	0.31518897	0.31352693	
1280.21	0.31475162	0.3135396	
1280.41	0.31450822	0.31355226	
1280.61	0.31340039	0.31356492	
1280.81	0.31303106	0.31357758	
1281.01	0.31318686	0.31359023	
1281.21	0.31329573	0.31360288	
1281.41	0.31343347	0.31361553	
1281.61	0.31331692	0.31362817	
1281.81	0.31284924	0.31364081	
1282.01	0.312884	0.31365344	
1282.21	0.31271229	0.31366608	
1282.41	0.313263	0.31367871	
1282.61	0.31357395	0.31369133	
1282.81	0.31384721	0.31370395	
1283.01	0.31405004	0.31371657	
1283.21	0.31419629	0.31372919	
1283.41	0.31430102	0.3137418	
1283.61	0.31484253	0.31375441	
1283.81	0.31496328	0.31376702	
1284.01	0.31432321	0.31377962	
1284.21	0.31419668	0.31379222	
1284.41	0.31427346	0.31380482	
1284.61	0.3139736	0.31381741	
1284.81	0.31398431	0.31383	
1285.01	0.31435131	0.31384259	
1285.21	0.31424561	0.31385517	
1285.41	0.31427424	0.31386775	
1285.61	0.31393751	0.31388033	
1285.81	0.31373112	0.3138929	
1286.01	0.3140224	0.31390547	
1286.21	0.31397155	0.31391804	
1286.41	0.3147391	0.3139306	
1286.61	0.31437271	0.31394316	
1286.81	0.31377777	0.31395572	
1287.01	0.31349051	0.31396827	
1287.21	0.31341677	0.31398082	
1287.41	0.31347313	0.31399337	
1287.61	0.31371505	0.31400591	
1287.81	0.31368202	0.31401845	
1288.01	0.31381957	0.31403099	
1288.21	0.3143462	0.31404352	
1288.41	0.31458606	0.31405605	
1288.61	0.31515112	0.31406858	
1288.81	0.31491653	0.3140811	
1289.01	0.3150232	0.31409362	
1289.21	0.31506779	0.31410614	
1289.41	0.3153249	0.31411866	
1289.61	0.31507712	0.31413117	
1289.81	0.31574477	0.31414367	
1290.01	0.31560937	0.31415618	
1290.21	0.31528815	0.31416868	
1290.41	0.31558932	0.31418118	
1290.61	0.31500052	0.31419367	
1290.81	0.31419998	0.31420616	
1291.01	0.31386978	0.31421865	
1291.21	0.31365387	0.31423113	
1291.41	0.31324773	0.31424362	
1291.61	0.31325551	0.31425609	
1291.81	0.31289643	0.31426857	
1292.01	0.31295324	0.31428104	
1292.21	0.31299013	0.31429351	
1292.41	0.31336908	0.31430597	
1292.61	0.31338901	0.31431843	
1292.81	0.31312466	0.31433089	
1293.01	0.31361063	0.31434335	
1293.21	0.31411908	0.3143558	
1293.41	0.31423519	0.31436825	
1293.61	0.31391395	0.31438069	
1293.81	0.31442134	0.31439314	
1294.01	0.31436131	0.31440557	
1294.21	0.31460443	0.31441801	
1294.41	0.31478601	0.31443044	
1294.61	0.31444888	0.31444287	
1294.81	0.31374322	0.3144553	
1295.01	0.31355381	0.31446772	
1295.21	0.31348457	0.31448014	
1295.41	0.31364793	0.31449255	
1295.61	0.31307265	0.31450497	
1295.81	0.3129699	0.31451738	
1296.01	0.31286185	0.31452978	
1296.21	0.31340966	0.31454219	
1296.41	0.31406232	0.31455458	
1296.61	0.31402847	0.31456698	
1296.81	0.31442193	0.31457937	
1297.01	0.31446983	0.31459176	
1297.21	0.3145931	0.31460415	
1297.41	0.31441882	0.31461653	
1297.61	0.31450117	0.31462891	
1297.81	0.31498785	0.31464129	
1298.01	0.3149522	0.31465367	
1298.21	0.3150822	0.31466604	
1298.41	0.31482099	0.3146784	
1298.61	0.31421384	0.31469077	
1298.81	0.31371824	0.31470313	
1299.01	0.3135639	0.31471548	
1299.21	0.31337355	0.31472784	
1299.41	0.3130279	0.31474019	
1299.61	0.31233418	0.31475254	
1299.81	0.31243487	0.31476488	
1300.01	0.31225089	0.31477722	
1300.21	0.3129194	0.31478956	
1300.41	0.31306983	0.3148019	
1300.61	0.31320809	0.31481423	
1300.81	0.31359316	0.31482656	
1301.01	0.31385723	0.31483888	
1301.21	0.31443997	0.3148512	
1301.41	0.31469496	0.31486352	
1301.61	0.31486324	0.31487584	
1301.81	0.31483262	0.31488815	
1302.01	0.31459154	0.31490046	
1302.21	0.31437947	0.31491276	
1302.41	0.31434612	0.31492507	
1302.61	0.31406829	0.31493737	
1302.81	0.31410063	0.31494966	
1303.01	0.31437197	0.31496195	
1303.21	0.31407428	0.31497424	
1303.41	0.31395441	0.31498653	
1303.61	0.31395646	0.31499881	
1303.81	0.31372523	0.31501109	
1304.01	0.31340314	0.31502337	
1304.21	0.31349044	0.31503564	
1304.41	0.31369539	0.31504791	
1304.61	0.31385084	0.31506018	
1304.81	0.31363796	0.31507244	
1305.01	0.31360928	0.31508471	
1305.21	0.31323506	0.31509696	
1305.41	0.31293886	0.31510922	
1305.61	0.31290558	0.31512147	
1305.81	0.3128667	0.31513372	
1306.01	0.31289264	0.31514596	
1306.21	0.31350034	0.3151582	
1306.41	0.31448221	0.31517044	
1306.61	0.31457316	0.31518267	
1306.81	0.31525027	0.31519491	
1307.01	0.31568368	0.31520713	
1307.21	0.31556009	0.31521936	
1307.41	0.31600954	0.31523158	
1307.61	0.31596762	0.3152438	
1307.81	0.3153859	0.31525602	
1308.01	0.31502469	0.31526823	
1308.21	0.31511956	0.31528044	
1308.41	0.31521274	0.31529264	
1308.61	0.31498271	0.31530485	
1308.81	0.31470588	0.31531705	
1309.01	0.31459184	0.31532924	
1309.21	0.31402684	0.31534144	
1309.41	0.31369114	0.31535363	
1309.61	0.31349369	0.31536581	
1309.81	0.31323731	0.315378	
1310.01	0.31311592	0.31539018	
1310.21	0.31389154	0.31540235	
1310.41	0.31425635	0.31541453	
1310.61	0.31414403	0.3154267	
1310.81	0.31427544	0.31543887	
1311.01	0.31458554	0.31545103	
1311.21	0.31460581	0.31546319	
1311.41	0.31460913	0.31547535	
1311.61	0.31429013	0.31548751	
1311.81	0.31418843	0.31549966	
1312.01	0.31413045	0.31551181	
1312.21	0.3146509	0.31552395	
1312.41	0.31490976	0.31553609	
1312.61	0.31543884	0.31554823	
1312.81	0.31589995	0.31556037	
1313.01	0.31588298	0.3155725	
1313.21	0.31598969	0.31558463	
1313.41	0.31601364	0.31559676	
1313.61	0.31604309	0.31560888	
1313.81	0.31668397	0.315621	
1314.01	0.31675279	0.31563312	
1314.21	0.31730934	0.31564523	
1314.41	0.31771166	0.31565734	
1314.61	0.31684131	0.31566945	
1314.81	0.3167638	0.31568155	
1315.01	0.3170198	0.31569365	
1315.21	0.31634535	0.31570575	
1315.41	0.31568156	0.31571785	
1315.61	0.31531554	0.31572994	
1315.81	0.31493463	0.31574202	
1316.01	0.31420065	0.31575411	
1316.21	0.31395686	0.31576619	
1316.41	0.31333017	0.31577827	
1316.61	0.31294598	0.31579035	
1316.81	0.31318647	0.31580242	
1317.01	0.3129241	0.31581449	
1317.21	0.31324539	0.31582655	
1317.41	0.31366131	0.31583862	
1317.61	0.31413863	0.31585068	
1317.81	0.31479522	0.31586273	
1318.01	0.31451444	0.31587479	
1318.21	0.31490144	0.31588684	
1318.41	0.31525525	0.31589888	
1318.61	0.31456616	0.31591093	
1318.81	0.31503101	0.31592297	
1319.01	0.31552959	0.315935	
1319.21	0.3154005	0.31594704	
1319.41	0.31531463	0.31595907	
1319.61	0.31530161	0.3159711	
1319.81	0.31487518	0.31598312	
1320.01	0.31436157	0.31599515	
1320.21	0.31421832	0.31600716	
1320.41	0.31399959	0.31601918	
1320.61	0.31410498	0.31603119	
1320.81	0.31447001	0.3160432	
1321.01	0.31418231	0.31605521	
1321.21	0.3145932	0.31606721	
1321.41	0.31543597	0.31607921	
1321.61	0.31559	0.31609121	
1321.81	0.31553925	0.3161032	
1322.01	0.31532913	0.31611519	
1322.21	0.31550405	0.31612718	
1322.41	0.31556477	0.31613916	
1322.61	0.31540388	0.31615114	
1322.81	0.31558544	0.31616312	
1323.01	0.31578021	0.31617509	
1323.21	0.31567769	0.31618707	
1323.41	0.3160067	0.31619903	
1323.61	0.31583289	0.316211	
1323.81	0.31562171	0.31622296	
1324.01	0.31539211	0.31623492	
1324.21	0.31576203	0.31624688	
1324.41	0.31574288	0.31625883	
1324.61	0.31585911	0.31627078	
1324.81	0.31589869	0.31628272	
1325.01	0.31622674	0.31629467	
1325.21	0.31683576	0.31630661	
1325.41	0.31714907	0.31631854	
1325.61	0.31650398	0.31633048	
1325.81	0.316842	0.31634241	
1326.01	0.31645981	0.31635434	
1326.21	0.31656401	0.31636626	
1326.41	0.31613314	0.31637818	
1326.61	0.31585657	0.3163901	
1326.81	0.31548973	0.31640201	
1327.01	0.31539216	0.31641393	
1327.21	0.31573936	0.31642584	
1327.41	0.31579824	0.31643774	
1327.61	0.31528902	0.31644964	
1327.81	0.31517252	0.31646154	
1328.01	0.31538719	0.31647344	
1328.21	0.31582283	0.31648533	
1328.41	0.31645945	0.31649722	
1328.61	0.3167406	0.31650911	
1328.81	0.31725161	0.31652099	
1329.01	0.31719989	0.31653287	
1329.21	0.31726874	0.31654475	
1329.41	0.31692305	0.31655663	
1329.61	0.31684077	0.3165685	
1329.81	0.31706643	0.31658037	
1330.01	0.31685211	0.31659223	
1330.21	0.31730642	0.31660409	
1330.41	0.31686414	0.31661595	
1330.61	0.31691276	0.31662781	
1330.81	0.31667556	0.31663966	
1331.01	0.31638931	0.31665151	
1331.21	0.3159472	0.31666336	
1331.41	0.31555874	0.3166752	
1331.61	0.31531022	0.31668704	
1331.81	0.31551023	0.31669888	
1332.01	0.31588305	0.31671071	
1332.21	0.31619928	0.31672254	
1332.41	0.31609261	0.31673437	
1332.61	0.31603948	0.31674619	
1332.81	0.31584661	0.31675802	
1333.01	0.31563875	0.31676983	
1333.21	0.3158075	0.31678165	
1333.41	0.31559208	0.31679346	
1333.61	0.31576155	0.31680527	
1333.81	0.31552324	0.31681708	
1334.01	0.31583746	0.31682888	
1334.21	0.31583181	0.31684068	
1334.41	0.31567522	0.31685248	
1334.61	0.31568121	0.31686427	
1334.81	0.31528446	0.31687606	
1335.01	0.31529168	0.31688785	
1335.21	0.31502721	0.31689963	
1335.41	0.31494674	0.31691142	
1335.61	0.31507249	0.31692319	
1335.81	0.31531583	0.31693497	
1336.01	0.31563776	0.31694674	
1336.21	0.31582198	0.31695851	
1336.41	0.31577669	0.31697028	
1336.61	0.31633319	0.31698204	
1336.81	0.31617109	0.3169938	
1337.01	0.31657678	0.31700556	
1337.21	0.31657523	0.31701731	
1337.41	0.31589945	0.31702906	
1337.61	0.3156934	0.31704081	
1337.81	0.3156414	0.31705255	
1338.01	0.31595856	0.31706429	
1338.21	0.31583413	0.31707603	
1338.41	0.31606085	0.31708777	
1338.61	0.31606431	0.3170995	
1338.81	0.31568901	0.31711123	
1339.01	0.31570537	0.31712295	
1339.21	0.31552786	0.31713468	
1339.41	0.31545461	0.3171464	
1339.61	0.3154865	0.31715811	
1339.81	0.31568726	0.31716983	
1340.01	0.31615958	0.31718154	
1340.21	0.3162021	0.31719324	
1340.41	0.31615084	0.31720495	
1340.61	0.31601612	0.31721665	
1340.81	0.31639812	0.31722835	
1341.01	0.31642792	0.31724004	
1341.21	0.31643857	0.31725173	
1341.41	0.31630347	0.31726342	
1341.61	0.31669504	0.31727511	
1341.81	0.31677736	0.31728679	
1342.01	0.31667356	0.31729847	
1342.21	0.31604223	0.31731015	
1342.41	0.31585691	0.31732182	
1342.61	0.315574	0.31733349	
1342.81	0.31547415	0.31734516	
1343.01	0.3155589	0.31735683	
1343.21	0.31586494	0.31736849	
1343.41	0.31540515	0.31738015	
1343.61	0.31574367	0.3173918	
1343.81	0.3160297	0.31740345	
1344.01	0.31615252	0.3174151	
1344.21	0.3159069	0.31742675	
1344.41	0.31562524	0.31743839	
1344.61	0.31570725	0.31745003	
1344.81	0.31596308	0.31746167	
1345.01	0.31588244	0.3174733	
1345.21	0.31626594	0.31748493	
1345.41	0.31632382	0.31749656	
1345.61	0.31625297	0.31750819	
1345.81	0.31607145	0.31751981	
1346.01	0.31610775	0.31753143	
1346.21	0.31590273	0.31754304	
1346.41	0.31609023	0.31755466	
1346.61	0.31598272	0.31756627	
1346.81	0.31616079	0.31757787	
1347.01	0.31608854	0.31758948	
1347.21	0.31632448	0.31760108	
1347.41	0.31595301	0.31761267	
1347.61	0.31652964	0.31762427	
1347.81	0.31694873	0.31763586	
1348.01	0.31724215	0.31764745	
1348.21	0.31698272	0.31765903	
1348.41	0.31699253	0.31767061	
1348.61	0.31694872	0.31768219	
1348.81	0.31707421	0.31769377	
1349.01	0.31753336	0.31770534	
1349.21	0.31736807	0.31771691	
1349.41	0.31743447	0.31772848	
1349.61	0.31755876	0.31774004	
1349.81	0.31746164	0.31775161	
1350.01	0.3173125	0.31776316	
1350.21	0.31682383	0.31777472	
1350.41	0.31662853	0.31778627	
1350.61	0.31650879	0.31779782	
1350.81	0.31665035	0.31780936	
1351.01	0.31677994	0.31782091	
1351.21	0.31694934	0.31783245	
1351.41	0.31686391	0.31784398	
1351.61	0.31763664	0.31785552	
1351.81	0.31818195	0.31786705	
1352.01	0.3183644	0.31787858	
1352.21	0.31838841	0.3178901	
1352.41	0.31860492	0.31790162	
1352.61	0.31836241	0.31791314	
1352.81	0.31848463	0.31792466	
1353.01	0.31849783	0.31793617	
1353.21	0.31833469	0.31794768	
1353.41	0.31853629	0.31795919	
1353.61	0.31810469	0.31797069	
1353.81	0.3178589	0.31798219	
1354.01	0.31790699	0.31799369	
1354.21	0.31767866	0.31800518	
1354.41	0.3172862	0.31801667	
1354.61	0.31704461	0.31802816	
1354.81	0.31713176	0.31803965	
1355.01	0.31739217	0.31805113	
1355.21	0.31729187	0.31806261	
1355.41	0.31727351	0.31807408	
1355.61	0.31768895	0.31808556	
1355.81	0.31760011	0.31809703	
1356.01	0.31740885	0.3181085	
1356.21	0.31733345	0.31811996	
1356.41	0.31737199	0.31813142	
1356.61	0.31716876	0.31814288	
1356.81	0.3175657	0.31815434	
1357.01	0.31745241	0.31816579	
1357.21	0.31725203	0.31817724	
1357.41	0.31736812	0.31818868	
1357.61	0.31765347	0.31820013	
1357.81	0.3176224	0.31821157	
1358.01	0.31690403	0.318223	
1358.21	0.31658255	0.31823444	
1358.41	0.31635304	0.31824587	
1358.61	0.31657478	0.3182573	
1358.81	0.31675206	0.31826872	
1359.01	0.31695464	0.31828015	
1359.21	0.31672708	0.31829157	
1359.41	0.31721641	0.31830298	
1359.61	0.31713336	0.31831439	
1359.81	0.31728423	0.31832581	
1360.01	0.3171722	0.31833721	
1360.21	0.31727277	0.31834862	
1360.41	0.31765228	0.31836002	
1360.61	0.31768767	0.31837142	
1360.81	0.31785833	0.31838281	
1361.01	0.31728033	0.3183942	
1361.21	0.31745128	0.31840559	
1361.41	0.31772385	0.31841698	
1361.61	0.31801437	0.31842836	
1361.81	0.31744639	0.31843974	
1362.01	0.31734881	0.31845112	
1362.21	0.31792096	0.3184625	
1362.41	0.31771259	0.31847387	
1362.61	0.31778666	0.31848524	
1362.81	0.31794746	0.3184966	
1363.01	0.3181801	0.31850796	
1363.21	0.31837	0.31851932	
1363.41	0.31906199	0.31853068	
1363.61	0.31897974	0.31854203	
1363.81	0.3186667	0.31855338	
1364.01	0.31800002	0.31856473	
1364.21	0.31764796	0.31857608	
1364.41	0.31765374	0.31858742	
1364.61	0.31728127	0.31859876	
1364.81	0.31690482	0.31861009	
1365.01	0.31689642	0.31862143	
1365.21	0.31690864	0.31863276	
1365.41	0.31654393	0.31864408	
1365.61	0.31662046	0.31865541	
1365.81	0.31638797	0.31866673	
1366.01	0.316367	0.31867805	
1366.21	0.31605195	0.31868936	
1366.41	0.31557553	0.31870067	
1366.61	0.3159107	0.31871198	
1366.81	0.31615555	0.31872329	
1367.01	0.316278	0.31873459	
1367.21	0.31684558	0.31874589	
1367.41	0.31716071	0.31875719	
1367.61	0.31652066	0.31876848	
1367.81	0.31607482	0.31877977	
1368.01	0.31645283	0.31879106	
1368.21	0.31695952	0.31880235	
1368.41	0.31678813	0.31881363	
1368.61	0.31655237	0.31882491	
1368.81	0.31667029	0.31883619	
1369.01	0.31679092	0.31884746	
1369.21	0.31676354	0.31885873	
1369.41	0.31653846	0.31887	
1369.61	0.31654371	0.31888126	
1369.81	0.31696164	0.31889252	
1370.01	0.31712866	0.31890378	
1370.21	0.31717066	0.31891504	
1370.41	0.31729722	0.31892629	
1370.61	0.31743992	0.31893754	
1370.81	0.31759909	0.31894879	
1371.01	0.31831511	0.31896003	
1371.21	0.31889596	0.31897127	
1371.41	0.31916468	0.31898251	
1371.61	0.31887246	0.31899375	
1371.81	0.31949579	0.31900498	
1372.01	0.31978707	0.31901621	
1372.21	0.31968214	0.31902743	
1372.41	0.31919822	0.31903866	
1372.61	0.31943979	0.31904988	
1372.81	0.3196074	0.31906109	
1373.01	0.31954646	0.31907231	
1373.21	0.3194614	0.31908352	
1373.41	0.31882101	0.31909473	
1373.61	0.31861172	0.31910594	
1373.81	0.31873856	0.31911714	
1374.01	0.31862236	0.31912834	
1374.21	0.31824173	0.31913953	
1374.41	0.31799516	0.31915073	
1374.61	0.31793132	0.31916192	
1374.81	0.31813613	0.31917311	
1375.01	0.3187043	0.31918429	
1375.21	0.3183778	0.31919547	
1375.41	0.31801042	0.31920665	
1375.61	0.31773241	0.31921783	
1375.81	0.31788049	0.319229	
1376.01	0.31802988	0.31924017	
1376.21	0.31841084	0.31925134	
1376.41	0.31887451	0.31926251	
1376.61	0.31917581	0.31927367	
1376.81	0.3188794	0.31928483	
1377.01	0.31860165	0.31929598	
1377.21	0.3187044	0.31930714	
1377.41	0.31831186	0.31931829	
1377.61	0.31814101	0.31932943	
1377.81	0.31799322	0.31934058	
1378.01	0.31750603	0.31935172	
1378.21	0.31716906	0.31936286	
1378.41	0.31690386	0.31937399	
1378.61	0.31670499	0.31938512	
1378.81	0.31632722	0.31939625	
1379.01	0.3163993	0.31940738	
1379.21	0.31635218	0.3194185	
1379.41	0.31633144	0.31942962	
1379.61	0.31665935	0.31944074	
1379.81	0.31710294	0.31945186	
1380.01	0.31757539	0.31946297	
1380.21	0.31770334	0.31947408	
1380.41	0.31779738	0.31948519	
1380.61	0.31780833	0.31949629	
1380.81	0.31767627	0.31950739	
1381.01	0.31784826	0.31951849	
1381.21	0.31836938	0.31952958	
1381.41	0.31822287	0.31954067	
1381.61	0.31843542	0.31955176	
1381.81	0.31837576	0.31956285	
1382.01	0.31811757	0.31957393	
1382.21	0.31817626	0.31958501	
1382.41	0.31818468	0.31959609	
1382.61	0.31840788	0.31960716	
1382.81	0.31852968	0.31961823	
1383.01	0.31884536	0.3196293	
1383.21	0.31891508	0.31964037	
1383.41	0.31892735	0.31965143	
1383.61	0.31938807	0.31966249	
1383.81	0.31974668	0.31967355	
1384.01	0.3200336	0.3196846	
1384.21	0.3198949	0.31969565	
1384.41	0.32026293	0.3197067	
1384.61	0.32041537	0.31971774	
1384.81	0.32048018	0.31972879	
1385.01	0.32089557	0.31973983	
1385.21	0.32096729	0.31975086	
1385.41	0.32096377	0.3197619	
1385.61	0.32117244	0.31977293	
1385.81	0.3208604	0.31978395	
1386.01	0.32079853	0.31979498	
1386.21	0.32009539	0.319806	
1386.41	0.31984336	0.31981702	
1386.61	0.3193778	0.31982804	
1386.81	0.31879203	0.31983905	
1387.01	0.31826418	0.31985006	
1387.21	0.31742201	0.31986107	
1387.41	0.31691361	0.31987207	
1387.61	0.31680787	0.31988307	
1387.81	0.31682568	0.31989407	
1388.01	0.31679814	0.31990507	
1388.21	0.31690574	0.31991606	
1388.41	0.31710107	0.31992705	
1388.61	0.31766864	0.31993804	
1388.81	0.31812392	0.31994902	
1389.01	0.31826007	0.31996001	
1389.21	0.31845968	0.31997099	
1389.41	0.31861289	0.31998196	
1389.61	0.31919557	0.31999293	
1389.81	0.31966644	0.3200039	
1390.01	0.32020706	0.32001487	
1390.21	0.32024814	0.32002584	
1390.41	0.32099546	0.3200368	
1390.61	0.32099816	0.32004776	
1390.81	0.32066553	0.32005871	
1391.01	0.32000778	0.32006966	
1391.21	0.31940599	0.32008061	
1391.41	0.31881901	0.32009156	
1391.61	0.31893609	0.32010251	
1391.81	0.31900266	0.32011345	
1392.01	0.31874977	0.32012439	
1392.21	0.31862419	0.32013532	
1392.41	0.31820591	0.32014625	
1392.61	0.31860455	0.32015718	
1392.81	0.31843296	0.32016811	
1393.01	0.31813652	0.32017904	
1393.21	0.31796709	0.32018996	
1393.41	0.31796412	0.32020088	
1393.61	0.31835207	0.32021179	
1393.81	0.3190398	0.3202227	
1394.01	0.31976432	0.32023361	
1394.21	0.32032308	0.32024452	
1394.41	0.3208851	0.32025542	
1394.61	0.32067277	0.32026633	
1394.81	0.32045145	0.32027722	
1395.01	0.3201566	0.32028812	
1395.21	0.32054212	0.32029901	
1395.41	0.32052283	0.3203099	
1395.61	0.32081804	0.32032079	
1395.81	0.3204561	0.32033167	
1396.01	0.32019069	0.32034255	
1396.21	0.31953843	0.32035343	
1396.41	0.31928976	0.32036431	
1396.61	0.31940671	0.32037518	
1396.81	0.31938467	0.32038605	
1397.01	0.31904643	0.32039692	
1397.21	0.31855602	0.32040778	
1397.41	0.31859194	0.32041864	
1397.61	0.31834896	0.3204295	
1397.81	0.31907718	0.32044036	
1398.01	0.31907543	0.32045121	
1398.21	0.31898833	0.32046206	
1398.41	0.31917992	0.32047291	
1398.61	0.31909178	0.32048375	
1398.81	0.31911605	0.32049459	
1399.01	0.31915938	0.32050543	
1399.21	0.31940254	0.32051627	
1399.41	0.31922922	0.3205271	
1399.61	0.31944731	0.32053793	
1399.81	0.31930438	0.32054876	
1400.01	0.31956626	0.32055958	
1400.21	0.31934411	0.3205704	
1400.41	0.31960297	0.32058122	
1400.61	0.31976678	0.32059204	
1400.81	0.31965743	0.32060285	
1401.01	0.31936992	0.32061366	
1401.21	0.31904854	0.32062447	
1401.41	0.31912241	0.32063527	
1401.61	0.31869329	0.32064608	
1401.81	0.31866883	0.32065687	
1402.01	0.31813219	0.32066767	
1402.21	0.31813333	0.32067846	
1402.41	0.31798274	0.32068925	
1402.61	0.31775011	0.32070004	
1402.81	0.31762874	0.32071083	
1403.01	0.31774574	0.32072161	
1403.21	0.31801658	0.32073239	
1403.41	0.31862974	0.32074316	
1403.61	0.31895523	0.32075394	
1403.81	0.31914859	0.32076471	
1404.01	0.31961156	0.32077547	
1404.21	0.31988793	0.32078624	
1404.41	0.31964991	0.320797	
1404.61	0.31992399	0.32080776	
1404.81	0.31970325	0.32081852	
1405.01	0.31947082	0.32082927	
1405.21	0.31918662	0.32084002	
1405.41	0.31891797	0.32085077	
1405.61	0.31863588	0.32086151	
1405.81	0.31843932	0.32087226	
1406.01	0.31839443	0.320883	
1406.21	0.31863598	0.32089373	
1406.41	0.31845711	0.32090447	
1406.61	0.31861014	0.3209152	
1406.81	0.31931637	0.32092593	
1407.01	0.31952495	0.32093665	
1407.21	0.31999191	0.32094737	
1407.41	0.32033064	0.32095809	
1407.61	0.32032976	0.32096881	
1407.81	0.32071923	0.32097953	
1408.01	0.32072972	0.32099024	
1408.21	0.32097184	0.32100095	
1408.41	0.32089316	0.32101165	
1408.61	0.32125698	0.32102235	
1408.81	0.32091277	0.32103305	
1409.01	0.32104078	0.32104375	
1409.21	0.32105079	0.32105445	
1409.41	0.32073643	0.32106514	
1409.61	0.32056962	0.32107583	
1409.81	0.32027574	0.32108651	
1410.01	0.32004203	0.3210972	
1410.21	0.31991656	0.32110788	
1410.41	0.31942272	0.32111855	
1410.61	0.31931191	0.32112923	
1410.81	0.31921213	0.3211399	
1411.01	0.3186426	0.32115057	
1411.21	0.31846793	0.32116124	
1411.41	0.31827737	0.3211719	
1411.61	0.31802816	0.32118256	
1411.81	0.31787975	0.32119322	
1412.01	0.31798786	0.32120388	
1412.21	0.31829709	0.32121453	
1412.41	0.31853187	0.32122518	
1412.61	0.31864023	0.32123582	
1412.81	0.31911488	0.32124647	
1413.01	0.31947474	0.32125711	
1413.21	0.31951271	0.32126775	
1413.41	0.31938668	0.32127838	
1413.61	0.31962535	0.32128902	
1413.81	0.31959381	0.32129965	
1414.01	0.31910128	0.32131027	
1414.21	0.31936107	0.3213209	
1414.41	0.31974536	0.32133152	
1414.61	0.31994862	0.32134214	
1414.81	0.31996062	0.32135276	
1415.01	0.32005171	0.32136337	
1415.21	0.32006445	0.32137398	
1415.41	0.32011144	0.32138459	
1415.61	0.32005267	0.32139519	
1415.81	0.32005798	0.3214058	
1416.01	0.31991958	0.3214164	
1416.21	0.31982184	0.32142699	
1416.41	0.31924075	0.32143759	
1416.61	0.31920715	0.32144818	
1416.81	0.31925118	0.32145877	
1417.01	0.31950905	0.32146935	
1417.21	0.31943882	0.32147994	
1417.41	0.31914862	0.32149052	
1417.61	0.31883172	0.32150109	
1417.81	0.31857778	0.32151167	
1418.01	0.31860124	0.32152224	
1418.21	0.31900115	0.32153281	
1418.41	0.31886482	0.32154337	
1418.61	0.31865622	0.32155394	
1418.81	0.31888129	0.3215645	
1419.01	0.31884038	0.32157506	
1419.21	0.31874843	0.32158561	
1419.41	0.31880807	0.32159616	
1419.61	0.31885212	0.32160671	
1419.81	0.31879526	0.32161726	
1420.01	0.31858177	0.3216278	
1420.21	0.31865111	0.32163835	
1420.41	0.31874393	0.32164888	
