Conc1	1.2E-05	
Start1	1568.05	
Stop1	3367.85	
Kobs	0.888214894679785	
Error Kobs	0.0105416315789226	
Koff	0.0510748847468629	
Error Koff	0.00148030736037979	
1908.05	0.47451601	0.47329274	
1908.25	0.4746512	0.47330513	
1908.45	0.47483092	0.47331753	
1908.65	0.47496764	0.47332992	
1908.85	0.47518519	0.47334231	
1909.05	0.47525858	0.47335469	
1909.25	0.47439946	0.47336707	
1909.45	0.47426526	0.47337945	
1909.65	0.47421325	0.47339183	
1909.85	0.47366923	0.47340421	
1910.05	0.47341195	0.47341658	
1910.25	0.47350872	0.47342895	
1910.45	0.47303009	0.47344132	
1910.65	0.47297341	0.47345368	
1910.85	0.47301806	0.47346604	
1911.05	0.47335949	0.4734784	
1911.25	0.47368384	0.47349076	
1911.45	0.47408293	0.47350311	
1911.65	0.47451118	0.47351546	
1911.85	0.47474431	0.47352781	
1912.05	0.47494224	0.47354016	
1912.25	0.47510113	0.4735525	
1912.45	0.47491756	0.47356484	
1912.65	0.47471644	0.47357718	
1912.85	0.47448799	0.47358951	
1913.05	0.47435992	0.47360185	
1913.25	0.47383921	0.47361418	
1913.45	0.47396945	0.47362651	
1913.65	0.47398097	0.47363883	
1913.85	0.473943	0.47365115	
1914.05	0.47409912	0.47366347	
1914.25	0.473207	0.47367579	
1914.45	0.47242951	0.4736881	
1914.65	0.47287987	0.47370041	
1914.85	0.47335024	0.47371272	
1915.05	0.47374427	0.47372503	
1915.25	0.47358215	0.47373733	
1915.45	0.47364903	0.47374964	
1915.65	0.47394528	0.47376193	
1915.85	0.47368995	0.47377423	
1916.05	0.47362951	0.47378652	
1916.25	0.47280355	0.47379881	
1916.45	0.47270452	0.4738111	
1916.65	0.47260767	0.47382339	
1916.85	0.47201823	0.47383567	
1917.05	0.47222698	0.47384795	
1917.25	0.47214857	0.47386023	
1917.45	0.47207863	0.4738725	
1917.65	0.47263314	0.47388478	
1917.85	0.47241818	0.47389705	
1918.05	0.47235945	0.47390931	
1918.25	0.47188833	0.47392158	
1918.45	0.47236926	0.47393384	
1918.65	0.47286905	0.4739461	
1918.85	0.47336858	0.47395835	
1919.05	0.47364495	0.47397061	
1919.25	0.47304302	0.47398286	
1919.45	0.47304423	0.47399511	
1919.65	0.47306661	0.47400736	
1919.85	0.47319852	0.4740196	
1920.05	0.47301341	0.47403184	
1920.25	0.47315706	0.47404408	
1920.45	0.47396473	0.47405631	
1920.65	0.47372918	0.47406855	
1920.85	0.47357879	0.47408078	
1921.05	0.47418693	0.47409301	
1921.25	0.47434971	0.47410523	
1921.45	0.47388814	0.47411745	
1921.65	0.47388272	0.47412967	
1921.85	0.47342302	0.47414189	
1922.05	0.473853	0.47415411	
1922.25	0.47348973	0.47416632	
1922.45	0.47322325	0.47417853	
1922.65	0.47311388	0.47419073	
1922.85	0.47294299	0.47420294	
1923.05	0.47302896	0.47421514	
1923.25	0.47280619	0.47422734	
1923.45	0.47310193	0.47423954	
1923.65	0.47327214	0.47425173	
1923.85	0.47402888	0.47426392	
1924.05	0.47463744	0.47427611	
1924.25	0.47523108	0.4742883	
1924.45	0.47585253	0.47430048	
1924.65	0.47591417	0.47431266	
1924.85	0.47630294	0.47432484	
1925.05	0.47620735	0.47433701	
1925.25	0.47587527	0.47434919	
1925.45	0.4755352	0.47436136	
1925.65	0.47526946	0.47437353	
1925.85	0.47454542	0.47438569	
1926.05	0.47441464	0.47439785	
1926.25	0.47404943	0.47441001	
1926.45	0.4737012	0.47442217	
1926.65	0.47333759	0.47443433	
1926.85	0.47320205	0.47444648	
1927.05	0.4734967	0.47445863	
1927.25	0.47360481	0.47447078	
1927.45	0.47385174	0.47448292	
1927.65	0.4737961	0.47449506	
1927.85	0.47422692	0.4745072	
1928.05	0.47467461	0.47451934	
1928.25	0.47469081	0.47453147	
1928.45	0.47478883	0.47454361	
1928.65	0.47473793	0.47455573	
1928.85	0.47496711	0.47456786	
1929.05	0.47507072	0.47457998	
1929.25	0.47538859	0.47459211	
1929.45	0.47559673	0.47460422	
1929.65	0.47518551	0.47461634	
1929.85	0.47479878	0.47462845	
1930.05	0.47523534	0.47464056	
1930.25	0.47570979	0.47465267	
1930.45	0.47542107	0.47466478	
1930.65	0.47515252	0.47467688	
1930.85	0.47553783	0.47468898	
1931.05	0.47534659	0.47470108	
1931.25	0.47584532	0.47471318	
1931.45	0.47606507	0.47472527	
1931.65	0.4757144	0.47473736	
1931.85	0.47566092	0.47474945	
1932.05	0.47578993	0.47476153	
1932.25	0.47586275	0.47477361	
1932.45	0.47548729	0.47478569	
1932.65	0.47591631	0.47479777	
1932.85	0.47627062	0.47480985	
1933.05	0.47643085	0.47482192	
1933.25	0.47626728	0.47483399	
1933.45	0.47603855	0.47484606	
1933.65	0.47564967	0.47485812	
1933.85	0.47539118	0.47487018	
1934.05	0.47503677	0.47488224	
1934.25	0.4746487	0.4748943	
1934.45	0.4741844	0.47490635	
1934.65	0.47393418	0.4749184	
1934.85	0.47396438	0.47493045	
1935.05	0.47360561	0.4749425	
1935.25	0.47375465	0.47495454	
1935.45	0.47355589	0.47496658	
1935.65	0.47353186	0.47497862	
1935.85	0.47395342	0.47499066	
1936.05	0.47489053	0.47500269	
1936.25	0.47515206	0.47501472	
1936.45	0.47494439	0.47502675	
1936.65	0.47533097	0.47503878	
1936.85	0.47517928	0.4750508	
1937.05	0.4752063	0.47506282	
1937.25	0.47521156	0.47507484	
1937.45	0.47539503	0.47508686	
1937.65	0.47552896	0.47509887	
1937.85	0.47542621	0.47511088	
1938.05	0.47541042	0.47512289	
1938.25	0.47555037	0.47513489	
1938.45	0.47536191	0.47514689	
1938.65	0.47551674	0.47515889	
1938.85	0.47563158	0.47517089	
1939.05	0.47547191	0.47518289	
1939.25	0.47533744	0.47519488	
1939.45	0.47495843	0.47520687	
1939.65	0.47512997	0.47521886	
1939.85	0.47514782	0.47523084	
1940.05	0.47513246	0.47524282	
1940.25	0.47458112	0.4752548	
1940.45	0.47400318	0.47526678	
1940.65	0.474152	0.47527876	
1940.85	0.47408818	0.47529073	
1941.05	0.47445986	0.4753027	
1941.25	0.47485801	0.47531466	
1941.45	0.47499671	0.47532663	
1941.65	0.47470885	0.47533859	
1941.85	0.47462575	0.47535055	
1942.05	0.47458212	0.47536251	
1942.25	0.47417221	0.47537446	
1942.45	0.4739797	0.47538641	
1942.65	0.47418572	0.47539836	
1942.85	0.47375765	0.47541031	
1943.05	0.47351625	0.47542225	
1943.25	0.47326876	0.47543419	
1943.45	0.47281374	0.47544613	
1943.65	0.47338821	0.47545807	
1943.85	0.47375626	0.47547	
1944.05	0.47396058	0.47548193	
1944.25	0.47451227	0.47549386	
1944.45	0.47417585	0.47550579	
1944.65	0.4748283	0.47551771	
1944.85	0.47508877	0.47552963	
1945.05	0.47516784	0.47554155	
1945.25	0.47524279	0.47555347	
1945.45	0.47489568	0.47556538	
1945.65	0.47494485	0.47557729	
1945.85	0.47571267	0.4755892	
1946.05	0.4753142	0.47560111	
1946.25	0.47510076	0.47561301	
1946.45	0.47510793	0.47562491	
1946.65	0.47492806	0.47563681	
1946.85	0.4746931	0.4756487	
1947.05	0.47470928	0.4756606	
1947.25	0.47504332	0.47567249	
1947.45	0.47521659	0.47568437	
1947.65	0.47533406	0.47569626	
1947.85	0.47535716	0.47570814	
1948.05	0.47515637	0.47572002	
1948.25	0.47543669	0.4757319	
1948.45	0.4747536	0.47574378	
1948.65	0.47521875	0.47575565	
1948.85	0.47497897	0.47576752	
1949.05	0.47508328	0.47577939	
1949.25	0.4757401	0.47579125	
1949.45	0.47570142	0.47580311	
1949.65	0.47600271	0.47581497	
1949.85	0.47582707	0.47582683	
1950.05	0.47509037	0.47583869	
1950.25	0.47538298	0.47585054	
1950.45	0.47549156	0.47586239	
1950.65	0.47554778	0.47587424	
1950.85	0.47613114	0.47588608	
1951.05	0.47641386	0.47589792	
1951.25	0.47682477	0.47590976	
1951.45	0.47672893	0.4759216	
1951.65	0.47667153	0.47593344	
1951.85	0.47670298	0.47594527	
1952.05	0.47709819	0.4759571	
1952.25	0.47690571	0.47596893	
1952.45	0.47689762	0.47598075	
1952.65	0.47730862	0.47599257	
1952.85	0.47712347	0.47600439	
1953.05	0.47741919	0.47601621	
1953.25	0.47752326	0.47602802	
1953.45	0.47648638	0.47603984	
1953.65	0.47634198	0.47605164	
1953.85	0.47593464	0.47606345	
1954.05	0.47605268	0.47607526	
1954.25	0.47667012	0.47608706	
1954.45	0.47714998	0.47609886	
1954.65	0.47716818	0.47611065	
1954.85	0.47717219	0.47612245	
1955.05	0.47665386	0.47613424	
1955.25	0.47620123	0.47614603	
1955.45	0.47598379	0.47615782	
1955.65	0.4758483	0.4761696	
1955.85	0.4756466	0.47618138	
1956.05	0.47635089	0.47619316	
1956.25	0.47587361	0.47620494	
1956.45	0.4761897	0.47621671	
1956.65	0.47593141	0.47622849	
1956.85	0.47607146	0.47624025	
1957.05	0.47657891	0.47625202	
1957.25	0.47673193	0.47626379	
1957.45	0.47624712	0.47627555	
1957.65	0.47678496	0.47628731	
1957.85	0.47673837	0.47629906	
1958.05	0.47716301	0.47631082	
1958.25	0.47729649	0.47632257	
1958.45	0.47708103	0.47633432	
1958.65	0.47626241	0.47634606	
1958.85	0.47600986	0.47635781	
1959.05	0.47581335	0.47636955	
1959.25	0.47547147	0.47638129	
1959.45	0.47558781	0.47639303	
1959.65	0.47559763	0.47640476	
1959.85	0.47570981	0.47641649	
1960.05	0.47582235	0.47642822	
1960.25	0.47548031	0.47643995	
1960.45	0.47563603	0.47645167	
1960.65	0.47595885	0.47646339	
1960.85	0.47653841	0.47647511	
1961.05	0.47665706	0.47648683	
1961.25	0.47643058	0.47649854	
1961.45	0.47621476	0.47651025	
1961.65	0.47635139	0.47652196	
1961.85	0.4760762	0.47653367	
1962.05	0.47579723	0.47654537	
1962.25	0.47531063	0.47655708	
1962.45	0.47529796	0.47656877	
1962.65	0.47546344	0.47658047	
1962.85	0.47556573	0.47659216	
1963.05	0.47580965	0.47660386	
1963.25	0.476244	0.47661555	
1963.45	0.47660942	0.47662723	
1963.65	0.47652933	0.47663892	
1963.85	0.47630576	0.4766506	
1964.05	0.47644311	0.47666228	
1964.25	0.47631982	0.47667395	
1964.45	0.47654562	0.47668563	
1964.65	0.47697619	0.4766973	
1964.85	0.47710531	0.47670897	
1965.05	0.47739108	0.47672063	
1965.25	0.47717592	0.4767323	
1965.45	0.47728799	0.47674396	
1965.65	0.47671696	0.47675562	
1965.85	0.47618524	0.47676728	
1966.05	0.47603973	0.47677893	
1966.25	0.47608787	0.47679058	
1966.45	0.47621	0.47680223	
1966.65	0.47687062	0.47681388	
1966.85	0.47708324	0.47682552	
1967.05	0.47751889	0.47683716	
1967.25	0.47731656	0.4768488	
1967.45	0.47732245	0.47686044	
1967.65	0.47720851	0.47687207	
1967.85	0.47713738	0.47688371	
1968.05	0.4768297	0.47689534	
1968.25	0.47706583	0.47690696	
1968.45	0.47733949	0.47691859	
1968.65	0.4774083	0.47693021	
1968.85	0.47759547	0.47694183	
1969.05	0.47771613	0.47695344	
1969.25	0.47706437	0.47696506	
1969.45	0.47664689	0.47697667	
1969.65	0.47604147	0.47698828	
1969.85	0.47565079	0.47699989	
1970.05	0.47550042	0.47701149	
1970.25	0.47549889	0.47702309	
1970.45	0.47537948	0.47703469	
1970.65	0.47565659	0.47704629	
1970.85	0.47514575	0.47705789	
1971.05	0.47528217	0.47706948	
1971.25	0.47539901	0.47708107	
1971.45	0.4758615	0.47709265	
1971.65	0.4755828	0.47710424	
1971.85	0.47574704	0.47711582	
1972.05	0.47557647	0.4771274	
1972.25	0.47621837	0.47713898	
1972.45	0.47625784	0.47715055	
1972.65	0.47628402	0.47716213	
1972.85	0.47652515	0.4771737	
1973.05	0.47661696	0.47718526	
1973.25	0.47618589	0.47719683	
1973.45	0.4764528	0.47720839	
1973.65	0.47670295	0.47721995	
1973.85	0.47678533	0.47723151	
1974.05	0.47698316	0.47724306	
1974.25	0.47716431	0.47725461	
1974.45	0.47725791	0.47726617	
1974.65	0.47721295	0.47727771	
1974.85	0.47741117	0.47728926	
1975.05	0.47777625	0.4773008	
1975.25	0.47781196	0.47731234	
1975.45	0.47746998	0.47732388	
1975.65	0.4775311	0.47733541	
1975.85	0.47745379	0.47734695	
1976.05	0.47738909	0.47735848	
1976.25	0.47716613	0.47737001	
1976.45	0.47694043	0.47738153	
1976.65	0.47674335	0.47739305	
1976.85	0.47654456	0.47740457	
1977.05	0.47658053	0.47741609	
1977.25	0.47662752	0.47742761	
1977.45	0.47754316	0.47743912	
1977.65	0.47739922	0.47745063	
1977.85	0.47751047	0.47746214	
1978.05	0.47736236	0.47747365	
1978.25	0.47744433	0.47748515	
1978.45	0.47774988	0.47749665	
1978.65	0.47813486	0.47750815	
1978.85	0.47838881	0.47751964	
1979.05	0.47839813	0.47753114	
1979.25	0.47849218	0.47754263	
1979.45	0.47796309	0.47755412	
1979.65	0.47799126	0.4775656	
1979.85	0.47772005	0.47757709	
1980.05	0.47749806	0.47758857	
1980.25	0.47691042	0.47760005	
1980.45	0.4773092	0.47761152	
1980.65	0.47699855	0.477623	
1980.85	0.47656588	0.47763447	
1981.05	0.47692926	0.47764594	
1981.25	0.47697753	0.4776574	
1981.45	0.47744771	0.47766887	
1981.65	0.47739308	0.47768033	
1981.85	0.47755249	0.47769179	
1982.05	0.47783919	0.47770325	
1982.25	0.47788342	0.4777147	
1982.45	0.47748588	0.47772615	
1982.65	0.47747865	0.4777376	
1982.85	0.47748927	0.47774905	
1983.05	0.47737878	0.47776049	
1983.25	0.47694908	0.47777194	
1983.45	0.4767571	0.47778337	
1983.65	0.47665147	0.47779481	
1983.85	0.47690883	0.47780625	
1984.05	0.47662355	0.47781768	
1984.25	0.47672688	0.47782911	
1984.45	0.47710979	0.47784054	
1984.65	0.47670362	0.47785196	
1984.85	0.47700139	0.47786338	
1985.05	0.47713856	0.4778748	
1985.25	0.47736523	0.47788622	
1985.45	0.47770696	0.47789764	
1985.65	0.47804733	0.47790905	
1985.85	0.47803702	0.47792046	
1986.05	0.47819614	0.47793187	
1986.25	0.4779548	0.47794327	
1986.45	0.47769428	0.47795468	
1986.65	0.4783156	0.47796608	
1986.85	0.47832754	0.47797747	
1987.05	0.47804827	0.47798887	
1987.25	0.47790172	0.47800026	
1987.45	0.47816091	0.47801165	
1987.65	0.47772593	0.47802304	
1987.85	0.47793528	0.47803443	
1988.05	0.47743705	0.47804581	
1988.25	0.47725419	0.47805719	
1988.45	0.47702614	0.47806857	
1988.65	0.47685508	0.47807995	
1988.85	0.47648767	0.47809132	
1989.05	0.47638762	0.47810269	
1989.25	0.4764559	0.47811406	
1989.45	0.47597672	0.47812543	
1989.65	0.47658968	0.47813679	
1989.85	0.47667717	0.47814816	
1990.05	0.47699283	0.47815951	
1990.25	0.4770569	0.47817087	
1990.45	0.47726163	0.47818223	
1990.65	0.4773505	0.47819358	
1990.85	0.47714797	0.47820493	
1991.05	0.47751992	0.47821627	
1991.25	0.47781502	0.47822762	
1991.45	0.47788461	0.47823896	
1991.65	0.47756697	0.4782503	
1991.85	0.47754771	0.47826164	
1992.05	0.47750245	0.47827297	
1992.25	0.47809739	0.47828431	
1992.45	0.47826817	0.47829564	
1992.65	0.47840763	0.47830697	
1992.85	0.47855561	0.47831829	
1993.05	0.47901518	0.47832961	
1993.25	0.47901473	0.47834093	
1993.45	0.47900593	0.47835225	
1993.65	0.47925109	0.47836357	
1993.85	0.47938042	0.47837488	
1994.05	0.47968997	0.47838619	
1994.25	0.47957524	0.4783975	
1994.45	0.47946857	0.47840881	
1994.65	0.47908324	0.47842011	
1994.85	0.47926413	0.47843141	
1995.05	0.47968991	0.47844271	
1995.25	0.47979784	0.47845401	
1995.45	0.47930118	0.4784653	
1995.65	0.47912342	0.47847659	
1995.85	0.47928155	0.47848788	
1996.05	0.47969089	0.47849917	
1996.25	0.48011168	0.47851045	
1996.45	0.4797075	0.47852173	
1996.65	0.47948439	0.47853301	
1996.85	0.47913109	0.47854429	
1997.05	0.4789116	0.47855557	
1997.25	0.47837669	0.47856684	
1997.45	0.47808815	0.47857811	
1997.65	0.47762775	0.47858937	
1997.85	0.47770788	0.47860064	
1998.05	0.47710027	0.4786119	
1998.25	0.4767404	0.47862316	
1998.45	0.47631361	0.47863442	
1998.65	0.47662046	0.47864568	
1998.85	0.47692155	0.47865693	
1999.05	0.47730042	0.47866818	
1999.25	0.47747488	0.47867943	
1999.45	0.47751419	0.47869067	
1999.65	0.47793502	0.47870192	
1999.85	0.47826896	0.47871316	
2000.05	0.47869444	0.4787244	
2000.25	0.47842764	0.47873563	
2000.45	0.47833584	0.47874687	
2000.65	0.47871644	0.4787581	
2000.85	0.47869953	0.47876933	
2001.05	0.47920383	0.47878055	
2001.25	0.47912741	0.47879178	
2001.45	0.47894429	0.478803	
2001.65	0.47847235	0.47881422	
2001.85	0.47814129	0.47882544	
2002.05	0.47806097	0.47883665	
2002.25	0.47802605	0.47884786	
2002.45	0.47837017	0.47885907	
2002.65	0.47909186	0.47887028	
2002.85	0.47941242	0.47888149	
2003.05	0.47967585	0.47889269	
2003.25	0.47982206	0.47890389	
2003.45	0.48034303	0.47891509	
2003.65	0.4802725	0.47892628	
2003.85	0.48059753	0.47893748	
2004.05	0.48061108	0.47894867	
2004.25	0.47991837	0.47895985	
2004.45	0.47997476	0.47897104	
2004.65	0.47983519	0.47898222	
2004.85	0.47979855	0.47899341	
2005.05	0.4794094	0.47900458	
2005.25	0.47889909	0.47901576	
2005.45	0.47823732	0.47902693	
2005.65	0.47775664	0.47903811	
2005.85	0.47752301	0.47904928	
2006.05	0.47717934	0.47906044	
2006.25	0.47688103	0.47907161	
2006.45	0.47692338	0.47908277	
2006.65	0.47675828	0.47909393	
2006.85	0.47678557	0.47910509	
2007.05	0.47677765	0.47911624	
2007.25	0.47729	0.47912739	
2007.45	0.47752888	0.47913854	
2007.65	0.47710893	0.47914969	
2007.85	0.47719549	0.47916084	
2008.05	0.47685467	0.47917198	
2008.25	0.47682026	0.47918312	
2008.45	0.47722166	0.47919426	
2008.65	0.47735977	0.47920539	
2008.85	0.47818226	0.47921653	
2009.05	0.47808207	0.47922766	
2009.25	0.47858067	0.47923879	
2009.45	0.47901336	0.47924991	
2009.65	0.47926637	0.47926104	
2009.85	0.47916508	0.47927216	
2010.05	0.4788472	0.47928328	
2010.25	0.47885201	0.4792944	
2010.45	0.47890735	0.47930551	
2010.65	0.47900036	0.47931662	
2010.85	0.47923554	0.47932773	
2011.05	0.47871556	0.47933884	
2011.25	0.47895834	0.47934994	
2011.45	0.47889138	0.47936105	
2011.65	0.47893227	0.47937215	
2011.85	0.47891122	0.47938325	
2012.05	0.47878992	0.47939434	
2012.25	0.47873623	0.47940543	
2012.45	0.47816139	0.47941653	
2012.65	0.47808942	0.47942761	
2012.85	0.4782464	0.4794387	
2013.05	0.4781116	0.47944978	
2013.25	0.4786546	0.47946086	
2013.45	0.47852744	0.47947194	
2013.65	0.47854034	0.47948302	
2013.85	0.47829098	0.47949409	
2014.05	0.47815127	0.47950517	
2014.25	0.47849063	0.47951624	
2014.45	0.47898775	0.4795273	
2014.65	0.47896379	0.47953837	
2014.85	0.47875052	0.47954943	
2015.05	0.47849703	0.47956049	
2015.25	0.47962089	0.47957155	
2015.45	0.48009738	0.4795826	
2015.65	0.48002	0.47959366	
2015.85	0.48002269	0.47960471	
2016.05	0.48016862	0.47961575	
2016.25	0.47969007	0.4796268	
2016.45	0.4794823	0.47963784	
2016.65	0.47978938	0.47964889	
2016.85	0.47963559	0.47965992	
2017.05	0.47996191	0.47967096	
2017.25	0.48034025	0.47968199	
2017.45	0.48005526	0.47969303	
2017.65	0.48024449	0.47970406	
2017.85	0.48004967	0.47971508	
2018.05	0.4800459	0.47972611	
2018.25	0.48001363	0.47973713	
2018.45	0.47968239	0.47974815	
2018.65	0.47896709	0.47975917	
2018.85	0.47867052	0.47977018	
2019.05	0.47867934	0.4797812	
2019.25	0.47930115	0.47979221	
2019.45	0.47923674	0.47980321	
2019.65	0.47852787	0.47981422	
2019.85	0.47850964	0.47982522	
2020.05	0.47858689	0.47983622	
2020.25	0.47797106	0.47984722	
2020.45	0.47828341	0.47985822	
2020.65	0.4780329	0.47986921	
2020.85	0.47835998	0.47988021	
2021.05	0.47885653	0.4798912	
2021.25	0.47926023	0.47990218	
2021.45	0.47942335	0.47991317	
2021.65	0.4796693	0.47992415	
2021.85	0.48011163	0.47993513	
2022.05	0.4801553	0.47994611	
2022.25	0.48007734	0.47995708	
2022.45	0.48050395	0.47996806	
2022.65	0.48039463	0.47997903	
2022.85	0.4808387	0.47998999	
2023.05	0.48044409	0.48000096	
2023.25	0.48010478	0.48001192	
2023.45	0.47971523	0.48002289	
2023.65	0.47910138	0.48003384	
2023.85	0.47937441	0.4800448	
2024.05	0.47928535	0.48005575	
2024.25	0.47906378	0.48006671	
2024.45	0.47904594	0.48007766	
2024.65	0.47931066	0.4800886	
2024.85	0.47950223	0.48009955	
2025.05	0.47952929	0.48011049	
2025.25	0.47950741	0.48012143	
2025.45	0.47984125	0.48013237	
2025.65	0.47984758	0.4801433	
2025.85	0.48020727	0.48015424	
2026.05	0.47998396	0.48016517	
2026.25	0.48033091	0.4801761	
2026.45	0.48068011	0.48018702	
2026.65	0.48072423	0.48019795	
2026.85	0.48084957	0.48020887	
2027.05	0.48054442	0.48021979	
2027.25	0.48030271	0.48023071	
2027.45	0.48034148	0.48024162	
2027.65	0.48022062	0.48025253	
2027.85	0.48058755	0.48026344	
2028.05	0.48061891	0.48027435	
2028.25	0.48072374	0.48028525	
2028.45	0.48077049	0.48029616	
2028.65	0.48070355	0.48030706	
2028.85	0.48040113	0.48031796	
2029.05	0.48046436	0.48032885	
2029.25	0.48024098	0.48033975	
2029.45	0.48038728	0.48035064	
2029.65	0.48027233	0.48036153	
2029.85	0.48021687	0.48037241	
2030.05	0.48003117	0.4803833	
2030.25	0.48064254	0.48039418	
2030.45	0.48074433	0.48040506	
2030.65	0.48057524	0.48041594	
2030.85	0.4802799	0.48042681	
2031.05	0.48001132	0.48043768	
2031.25	0.47909165	0.48044855	
2031.45	0.47904423	0.48045942	
2031.65	0.47907747	0.48047029	
2031.85	0.47914435	0.48048115	
2032.05	0.47925244	0.48049201	
2032.25	0.47945256	0.48050287	
2032.45	0.47896898	0.48051373	
2032.65	0.47955296	0.48052458	
2032.85	0.48011903	0.48053543	
2033.05	0.48065825	0.48054628	
2033.25	0.48109162	0.48055713	
2033.45	0.48172113	0.48056797	
2033.65	0.48190868	0.48057882	
2033.85	0.48200887	0.48058966	
2034.05	0.48208882	0.4806005	
2034.25	0.48230437	0.48061133	
2034.45	0.48178846	0.48062216	
2034.65	0.48202128	0.480633	
2034.85	0.48203296	0.48064382	
2035.05	0.48163302	0.48065465	
2035.25	0.48127408	0.48066547	
2035.45	0.48150822	0.4806763	
2035.65	0.48099884	0.48068712	
2035.85	0.48116263	0.48069793	
2036.05	0.48144122	0.48070875	
2036.25	0.48151933	0.48071956	
2036.45	0.48171371	0.48073037	
2036.65	0.4826492	0.48074118	
2036.85	0.48272396	0.48075198	
2037.05	0.48332547	0.48076279	
2037.25	0.48316487	0.48077359	
2037.45	0.4827643	0.48078439	
2037.65	0.48221523	0.48079518	
2037.85	0.48193459	0.48080598	
2038.05	0.48154352	0.48081677	
2038.25	0.48164668	0.48082756	
2038.45	0.48115567	0.48083834	
2038.65	0.48107517	0.48084913	
2038.85	0.48041665	0.48085991	
2039.05	0.48028073	0.48087069	
2039.25	0.48064267	0.48088147	
2039.45	0.48071886	0.48089225	
2039.65	0.48032128	0.48090302	
2039.85	0.48116973	0.48091379	
2040.05	0.48164745	0.48092456	
2040.25	0.48254478	0.48093533	
2040.45	0.4827655	0.48094609	
2040.65	0.4824432	0.48095685	
2040.85	0.48302307	0.48096761	
2041.05	0.48319658	0.48097837	
2041.25	0.48265939	0.48098912	
2041.45	0.48259861	0.48099988	
2041.65	0.48209942	0.48101063	
2041.85	0.48164496	0.48102137	
2042.05	0.48151552	0.48103212	
2042.25	0.48119301	0.48104286	
2042.45	0.48053935	0.4810536	
2042.65	0.4801887	0.48106434	
2042.85	0.48034496	0.48107508	
2043.05	0.4802972	0.48108581	
2043.25	0.48025223	0.48109655	
2043.45	0.48000644	0.48110727	
2043.65	0.4800615	0.481118	
2043.85	0.48054372	0.48112873	
2044.05	0.48046202	0.48113945	
2044.25	0.48060563	0.48115017	
2044.45	0.48032168	0.48116089	
2044.65	0.48060375	0.4811716	
2044.85	0.48129794	0.48118232	
2045.05	0.48122661	0.48119303	
2045.25	0.48128325	0.48120374	
2045.45	0.48156137	0.48121445	
2045.65	0.4809889	0.48122515	
2045.85	0.48100658	0.48123585	
2046.05	0.48155919	0.48124655	
2046.25	0.48136996	0.48125725	
2046.45	0.48135496	0.48126795	
2046.65	0.48125623	0.48127864	
2046.85	0.48168431	0.48128933	
2047.05	0.48170471	0.48130002	
2047.25	0.48169902	0.4813107	
2047.45	0.48202559	0.48132139	
2047.65	0.48218036	0.48133207	
2047.85	0.48176904	0.48134275	
2048.05	0.48129996	0.48135343	
2048.25	0.48142489	0.4813641	
2048.45	0.48156438	0.48137477	
2048.65	0.48146152	0.48138544	
2048.85	0.48133879	0.48139611	
2049.05	0.48059852	0.48140678	
2049.25	0.47997566	0.48141744	
2049.45	0.47990245	0.4814281	
2049.65	0.47969268	0.48143876	
2049.85	0.47997607	0.48144942	
2050.05	0.4805986	0.48146007	
2050.25	0.48081208	0.48147072	
2050.45	0.48092669	0.48148137	
2050.65	0.48135293	0.48149202	
2050.85	0.48218216	0.48150267	
2051.05	0.48228531	0.48151331	
2051.25	0.48228598	0.48152395	
2051.45	0.48252396	0.48153459	
2051.65	0.48248701	0.48154522	
2051.85	0.48248856	0.48155586	
2052.05	0.48265583	0.48156649	
2052.25	0.48299564	0.48157712	
2052.45	0.4827971	0.48158775	
2052.65	0.48218937	0.48159837	
2052.85	0.48185596	0.48160899	
2053.05	0.48098484	0.48161961	
2053.25	0.48069488	0.48163023	
2053.45	0.48070161	0.48164085	
2053.65	0.480532	0.48165146	
2053.85	0.48078588	0.48166207	
2054.05	0.48119956	0.48167268	
2054.25	0.4814707	0.48168329	
2054.45	0.48138288	0.48169389	
2054.65	0.48165099	0.48170449	
2054.85	0.48215246	0.48171509	
2055.05	0.48223771	0.48172569	
2055.25	0.48269999	0.48173629	
2055.45	0.48287034	0.48174688	
2055.65	0.48333707	0.48175747	
2055.85	0.48337261	0.48176806	
2056.05	0.48290864	0.48177864	
2056.25	0.48247798	0.48178923	
2056.45	0.48186523	0.48179981	
2056.65	0.48129037	0.48181039	
2056.85	0.48118956	0.48182097	
2057.05	0.48022021	0.48183154	
2057.25	0.479433	0.48184211	
2057.45	0.47896247	0.48185268	
2057.65	0.47907468	0.48186325	
2057.85	0.47948533	0.48187382	
2058.05	0.47922456	0.48188438	
2058.25	0.47944051	0.48189494	
2058.45	0.47954725	0.4819055	
2058.65	0.4799046	0.48191606	
2058.85	0.48088879	0.48192661	
2059.05	0.481165	0.48193717	
2059.25	0.48188092	0.48194772	
2059.45	0.48207911	0.48195827	
2059.65	0.48257585	0.48196881	
2059.85	0.48249463	0.48197935	
2060.05	0.48276711	0.4819899	
2060.25	0.48335869	0.48200043	
2060.45	0.48329294	0.48201097	
2060.65	0.48335733	0.48202151	
2060.85	0.48331534	0.48203204	
2061.05	0.48240827	0.48204257	
2061.25	0.48228017	0.48205309	
2061.45	0.48200595	0.48206362	
2061.65	0.48193619	0.48207414	
2061.85	0.48164379	0.48208466	
2062.05	0.48102012	0.48209518	
2062.25	0.4808158	0.4821057	
2062.45	0.48064249	0.48211621	
