Conc1	1E-06	
Start1	690.04	
Stop1	2789.85	
Kobs	0.373943865410243	
Error Kobs	0.00515959915818803	
Koff	0.00391132903831318	
Error Koff	1.85237075188972E-05	
1165.24	0.65977473	0.66124182	
1165.44	0.65974226	0.66129664	
1165.64	0.66007936	0.66135143	
1165.84	0.66028855	0.66140621	
1166.04	0.66123012	0.66146096	
1166.24	0.6619265	0.66151569	
1166.44	0.66172362	0.6615704	
1166.64	0.6617089	0.66162509	
1166.84	0.66155072	0.66167975	
1167.04	0.66123341	0.6617344	
1167.24	0.66064904	0.66178902	
1167.44	0.6609913	0.66184362	
1167.64	0.66062578	0.6618982	
1167.84	0.66029088	0.66195275	
1168.04	0.66047856	0.66200729	
1168.24	0.66031544	0.6620618	
1168.44	0.66031789	0.66211629	
1168.64	0.6603704	0.66217076	
1168.84	0.66077009	0.66222521	
1169.04	0.6607919	0.66227964	
1169.24	0.66077024	0.66233405	
1169.44	0.66061192	0.66238843	
1169.64	0.66108968	0.66244279	
1169.84	0.66144087	0.66249713	
1170.04	0.66146556	0.66255145	
1170.24	0.66177824	0.66260575	
1170.44	0.6617499	0.66266003	
1170.64	0.66167863	0.66271428	
1170.84	0.66198339	0.66276851	
1171.04	0.66233482	0.66282272	
1171.24	0.66259773	0.66287691	
1171.44	0.6625023	0.66293108	
1171.64	0.6623134	0.66298523	
1171.84	0.66239308	0.66303935	
1172.04	0.66192648	0.66309346	
1172.24	0.66178315	0.66314754	
1172.44	0.66180361	0.6632016	
1172.64	0.66141297	0.66325564	
1172.84	0.66116362	0.66330966	
1173.04	0.66112977	0.66336365	
1173.24	0.66058698	0.66341763	
1173.44	0.66048335	0.66347158	
1173.64	0.66058533	0.66352552	
1173.84	0.66021666	0.66357943	
1174.04	0.66014889	0.66363332	
1174.24	0.66073213	0.66368718	
1174.44	0.66097623	0.66374103	
1174.64	0.66120081	0.66379485	
1174.84	0.66150745	0.66384866	
1175.04	0.6613535	0.66390244	
1175.24	0.66188067	0.6639562	
1175.44	0.6622476	0.66400994	
1175.64	0.66294138	0.66406366	
1175.84	0.66310585	0.66411736	
1176.04	0.66322619	0.66417103	
1176.24	0.66360963	0.66422469	
1176.44	0.66412869	0.66427832	
1176.64	0.66416956	0.66433193	
1176.84	0.66416091	0.66438552	
1177.04	0.66383535	0.66443909	
1177.24	0.663276	0.66449264	
1177.44	0.66303636	0.66454617	
1177.64	0.66297828	0.66459967	
1177.84	0.66279284	0.66465316	
1178.04	0.66298512	0.66470662	
1178.24	0.66278734	0.66476006	
1178.44	0.66229222	0.66481348	
1178.64	0.6616403	0.66486688	
1178.84	0.66135744	0.66492026	
1179.04	0.66137344	0.66497361	
1179.24	0.66212257	0.66502695	
1179.44	0.6625779	0.66508026	
1179.64	0.66289046	0.66513356	
1179.84	0.662915	0.66518683	
1180.04	0.66357125	0.66524008	
1180.24	0.66412758	0.66529331	
1180.44	0.66510952	0.66534652	
1180.64	0.66512461	0.66539971	
1180.84	0.66492481	0.66545287	
1181.04	0.66468821	0.66550602	
1181.24	0.66509204	0.66555914	
1181.44	0.66544363	0.66561225	
1181.64	0.66579813	0.66566533	
1181.84	0.6662009	0.66571839	
1182.04	0.6663633	0.66577143	
1182.24	0.66615254	0.66582445	
1182.44	0.66575733	0.66587744	
1182.64	0.66532472	0.66593042	
1182.84	0.66545758	0.66598338	
1183.04	0.66522849	0.66603631	
1183.24	0.66518933	0.66608923	
1183.44	0.66490083	0.66614212	
1183.64	0.66487171	0.66619499	
1183.84	0.66451638	0.66624784	
1184.04	0.66436732	0.66630067	
1184.24	0.6642042	0.66635348	
1184.44	0.66412259	0.66640627	
1184.64	0.66386336	0.66645903	
1184.84	0.66452465	0.66651178	
1185.04	0.66497977	0.6665645	
1185.24	0.66565675	0.66661721	
1185.44	0.66622715	0.66666989	
1185.64	0.66667612	0.66672255	
1185.84	0.66692908	0.66677519	
1186.04	0.66727677	0.66682781	
1186.24	0.6673826	0.66688041	
1186.44	0.66745319	0.66693299	
1186.64	0.66752139	0.66698555	
1186.84	0.66767256	0.66703808	
1187.04	0.66744723	0.6670906	
1187.24	0.66784577	0.66714309	
1187.44	0.66739809	0.66719557	
1187.64	0.66712472	0.66724802	
1187.84	0.66642725	0.66730045	
1188.04	0.66596882	0.66735287	
1188.24	0.66605748	0.66740526	
1188.44	0.66616621	0.66745763	
1188.64	0.66675548	0.66750998	
1188.84	0.66742458	0.6675623	
1189.04	0.6672109	0.66761461	
1189.24	0.6670604	0.6676669	
1189.44	0.6669877	0.66771916	
1189.64	0.66662938	0.66777141	
1189.84	0.66688605	0.66782363	
1190.04	0.66697434	0.66787584	
1190.24	0.66703921	0.66792802	
1190.44	0.66693668	0.66798018	
1190.64	0.66704773	0.66803232	
1190.84	0.6669155	0.66808445	
1191.04	0.66731901	0.66813655	
1191.24	0.66759185	0.66818863	
1191.44	0.66741118	0.66824068	
1191.64	0.66768705	0.66829272	
1191.84	0.66798736	0.66834474	
1192.04	0.66793176	0.66839674	
1192.24	0.66791615	0.66844871	
1192.44	0.66799366	0.66850067	
1192.64	0.66791021	0.6685526	
1192.84	0.66756825	0.66860452	
1193.04	0.66694205	0.66865641	
1193.24	0.66633698	0.66870828	
1193.44	0.66593981	0.66876014	
1193.64	0.6656442	0.66881197	
1193.84	0.66615561	0.66886378	
1194.04	0.66592622	0.66891557	
1194.24	0.66614421	0.66896734	
1194.44	0.66598134	0.66901909	
1194.64	0.66622935	0.66907082	
1194.84	0.66622206	0.66912253	
1195.04	0.6669143	0.66917422	
1195.24	0.66748875	0.66922588	
1195.44	0.66789311	0.66927753	
1195.64	0.66798039	0.66932916	
1195.84	0.66778725	0.66938076	
1196.04	0.66767269	0.66943235	
1196.24	0.6680662	0.66948391	
1196.44	0.66831167	0.66953546	
1196.64	0.66825511	0.66958698	
1196.84	0.66826901	0.66963848	
1197.04	0.66857163	0.66968997	
1197.24	0.66819978	0.66974143	
1197.44	0.6679653	0.66979287	
1197.64	0.66817064	0.66984429	
1197.84	0.66862688	0.66989569	
1198.04	0.66810384	0.66994708	
1198.24	0.66787955	0.66999844	
1198.44	0.66735467	0.67004978	
1198.64	0.66692445	0.6701011	
1198.84	0.66683536	0.67015239	
1199.04	0.66714389	0.67020367	
1199.24	0.66747431	0.67025493	
1199.44	0.66724383	0.67030617	
1199.64	0.66720979	0.67035739	
1199.84	0.66745718	0.67040859	
1200.04	0.66832803	0.67045976	
1200.24	0.66926064	0.67051092	
1200.44	0.66954429	0.67056206	
1200.64	0.67048094	0.67061317	
1200.84	0.67091677	0.67066427	
1201.04	0.6714921	0.67071534	
1201.24	0.6707677	0.6707664	
1201.44	0.67080334	0.67081743	
1201.64	0.67072424	0.67086845	
1201.84	0.67038138	0.67091944	
1202.04	0.66955559	0.67097042	
1202.24	0.66911634	0.67102137	
1202.44	0.6684211	0.67107231	
1202.64	0.66799572	0.67112322	
1202.84	0.66827495	0.67117411	
1203.04	0.66828929	0.67122499	
1203.24	0.66848978	0.67127584	
1203.44	0.66860185	0.67132667	
1203.64	0.66903701	0.67137748	
1203.84	0.66938597	0.67142828	
1204.04	0.66996379	0.67147905	
1204.24	0.66976011	0.6715298	
1204.44	0.66981743	0.67158053	
1204.64	0.67041385	0.67163124	
1204.84	0.67010625	0.67168194	
1205.04	0.67034518	0.67173261	
1205.24	0.67043257	0.67178326	
1205.44	0.67076819	0.67183389	
1205.64	0.67096548	0.6718845	
1205.84	0.67099256	0.67193509	
1206.04	0.67104384	0.67198566	
1206.24	0.67061235	0.67203621	
1206.44	0.67027307	0.67208674	
1206.64	0.67035728	0.67213726	
1206.84	0.6704572	0.67218775	
1207.04	0.67021443	0.67223822	
1207.24	0.67033208	0.67228867	
1207.44	0.67041727	0.6723391	
1207.64	0.66972541	0.67238951	
1207.84	0.66941149	0.6724399	
1208.04	0.66943286	0.67249027	
1208.24	0.66880951	0.67254062	
1208.44	0.66911241	0.67259095	
1208.64	0.66941167	0.67264126	
1208.84	0.66969586	0.67269155	
1209.04	0.67034362	0.67274182	
1209.24	0.6707716	0.67279207	
1209.44	0.67091622	0.6728423	
1209.64	0.67102527	0.67289251	
1209.84	0.67110927	0.6729427	
1210.04	0.6710095	0.67299288	
1210.24	0.67054469	0.67304303	
1210.44	0.67029333	0.67309316	
1210.64	0.67063438	0.67314327	
1210.84	0.67066961	0.67319336	
1211.04	0.67082687	0.67324343	
1211.24	0.67104806	0.67329348	
1211.44	0.67113779	0.67334351	
1211.64	0.6709627	0.67339352	
1211.84	0.67135688	0.67344352	
1212.04	0.67165087	0.67349349	
1212.24	0.67158455	0.67354344	
1212.44	0.67163761	0.67359337	
1212.64	0.67139934	0.67364328	
1212.84	0.67148272	0.67369318	
1213.04	0.67145605	0.67374305	
1213.24	0.6716411	0.6737929	
1213.44	0.67156981	0.67384274	
1213.64	0.6713924	0.67389255	
1213.84	0.67172033	0.67394234	
1214.04	0.67154969	0.67399212	
1214.24	0.6715938	0.67404187	
1214.44	0.67148845	0.67409161	
1214.64	0.67192403	0.67414132	
1214.84	0.67219645	0.67419101	
1215.04	0.67271718	0.67424069	
1215.24	0.67261073	0.67429034	
1215.44	0.6725342	0.67433998	
1215.64	0.672428	0.6743896	
1215.84	0.67263307	0.67443919	
1216.04	0.67220896	0.67448877	
1216.24	0.67199596	0.67453833	
1216.44	0.67153247	0.67458786	
1216.64	0.67099861	0.67463738	
1216.84	0.67138775	0.67468688	
1217.04	0.67162122	0.67473636	
1217.24	0.67195125	0.67478581	
1217.44	0.67209282	0.67483525	
1217.64	0.67243098	0.67488467	
1217.84	0.67276415	0.67493407	
1218.04	0.67326054	0.67498345	
1218.24	0.67375372	0.67503281	
1218.44	0.67374516	0.67508215	
1218.64	0.67395184	0.67513147	
1218.84	0.67422424	0.67518078	
1219.04	0.67433691	0.67523006	
1219.24	0.67343337	0.67527932	
1219.44	0.67344284	0.67532856	
1219.64	0.67321318	0.67537779	
1219.84	0.67314078	0.67542699	
1220.04	0.67220117	0.67547617	
1220.24	0.67195371	0.67552534	
1220.44	0.67152059	0.67557448	
1220.64	0.67152958	0.67562361	
1220.84	0.67205889	0.67567272	
1221.04	0.67189499	0.6757218	
1221.24	0.67197425	0.67577087	
1221.44	0.67200799	0.67581992	
1221.64	0.6719898	0.67586894	
1221.84	0.67249658	0.67591795	
1222.04	0.6731627	0.67596694	
1222.24	0.67319497	0.67601591	
1222.44	0.67342403	0.67606486	
1222.64	0.67341318	0.67611379	
1222.84	0.6740611	0.6761627	
1223.04	0.67444351	0.6762116	
1223.24	0.67409566	0.67626047	
1223.44	0.67454968	0.67630932	
1223.64	0.67447888	0.67635816	
1223.84	0.6748602	0.67640697	
1224.04	0.67446602	0.67645577	
1224.24	0.67451551	0.67650454	
1224.44	0.67478869	0.6765533	
1224.64	0.67502252	0.67660203	
1224.84	0.67444122	0.67665075	
1225.04	0.67372719	0.67669945	
1225.24	0.67338861	0.67674813	
1225.44	0.67264533	0.67679679	
1225.64	0.67237967	0.67684543	
1225.84	0.67225369	0.67689405	
1226.04	0.67214898	0.67694265	
1226.24	0.6717837	0.67699123	
1226.44	0.6721473	0.6770398	
1226.64	0.67254328	0.67708834	
1226.84	0.67330142	0.67713686	
1227.04	0.67330641	0.67718537	
1227.24	0.67369131	0.67723386	
1227.44	0.6741534	0.67728232	
1227.64	0.67445034	0.67733077	
1227.84	0.67485889	0.6773792	
1228.04	0.67455147	0.67742761	
1228.24	0.67455597	0.677476	
1228.44	0.67455327	0.67752437	
1228.64	0.67460496	0.67757272	
1228.84	0.67323594	0.67762105	
1229.04	0.67349655	0.67766936	
1229.24	0.67349073	0.67771766	
1229.44	0.67288915	0.67776593	
1229.64	0.6728244	0.67781419	
1229.84	0.67317526	0.67786242	
1230.04	0.67346473	0.67791064	
1230.24	0.67340932	0.67795884	
1230.44	0.67386875	0.67800702	
1230.64	0.67453911	0.67805518	
1230.84	0.6744315	0.67810332	
1231.04	0.67491274	0.67815144	
1231.24	0.6756079	0.67819954	
1231.44	0.67594996	0.67824762	
1231.64	0.67630087	0.67829569	
1231.84	0.67696452	0.67834373	
1232.04	0.67685482	0.67839176	
1232.24	0.67673314	0.67843976	
1232.44	0.67702723	0.67848775	
1232.64	0.67706305	0.67853572	
1232.84	0.67657096	0.67858367	
1233.04	0.67727141	0.6786316	
1233.24	0.677358	0.67867951	
1233.44	0.6774513	0.6787274	
1233.64	0.67760634	0.67877528	
1233.84	0.67779303	0.67882313	
1234.04	0.67701566	0.67887097	
1234.24	0.67705131	0.67891878	
1234.44	0.67707511	0.67896658	
1234.64	0.67710574	0.67901436	
1234.84	0.67694886	0.67906212	
1235.04	0.67697804	0.67910986	
1235.24	0.67681551	0.67915758	
1235.44	0.67695676	0.67920528	
1235.64	0.67678145	0.67925297	
1235.84	0.67689938	0.67930063	
1236.04	0.67631361	0.67934828	
1236.24	0.67627353	0.6793959	
1236.44	0.67635928	0.67944351	
1236.64	0.67637807	0.6794911	
1236.84	0.6766735	0.67953867	
1237.04	0.67683221	0.67958622	
1237.24	0.67742569	0.67963376	
1237.44	0.67730431	0.67968127	
1237.64	0.67722621	0.67972876	
1237.84	0.67733603	0.67977624	
1238.04	0.67739045	0.6798237	
1238.24	0.67826231	0.67987113	
1238.44	0.67783362	0.67991855	
1238.64	0.67759277	0.67996595	
1238.84	0.67740088	0.68001334	
1239.04	0.67746329	0.6800607	
1239.24	0.67710649	0.68010804	
1239.44	0.67723168	0.68015537	
1239.64	0.67695842	0.68020267	
1239.84	0.67703215	0.68024996	
1240.04	0.6770384	0.68029723	
1240.24	0.67686509	0.68034448	
1240.44	0.67664261	0.68039171	
1240.64	0.67691282	0.68043892	
1240.84	0.67694409	0.68048612	
1241.04	0.67655403	0.68053329	
1241.24	0.67653722	0.68058045	
1241.44	0.67617297	0.68062759	
1241.64	0.67626935	0.68067471	
1241.84	0.67658827	0.68072181	
1242.04	0.67687507	0.68076889	
1242.24	0.67704949	0.68081595	
1242.44	0.67688362	0.68086299	
1242.64	0.67686916	0.68091002	
1242.84	0.6771494	0.68095703	
1243.04	0.67734315	0.68100401	
1243.24	0.67694705	0.68105098	
1243.44	0.67767329	0.68109793	
1243.64	0.67812143	0.68114487	
1243.84	0.67844123	0.68119178	
1244.04	0.67851583	0.68123867	
1244.24	0.67859755	0.68128555	
1244.44	0.67893082	0.68133241	
1244.64	0.67950816	0.68137925	
1244.84	0.67989917	0.68142607	
1245.04	0.68002871	0.68147287	
1245.24	0.68010529	0.68151965	
1245.44	0.68009054	0.68156642	
1245.64	0.67988833	0.68161316	
1245.84	0.68028296	0.68165989	
1246.04	0.68073088	0.6817066	
1246.24	0.68078408	0.68175329	
1246.44	0.68091121	0.68179996	
1246.64	0.68052464	0.68184661	
1246.84	0.68076659	0.68189325	
1247.04	0.67994405	0.68193986	
1247.24	0.67998587	0.68198646	
1247.44	0.6801357	0.68203304	
1247.64	0.67991666	0.6820796	
1247.84	0.6797004	0.68212614	
1248.04	0.67984846	0.68217267	
1248.24	0.68018464	0.68221917	
1248.44	0.68051785	0.68226566	
1248.64	0.68084378	0.68231213	
1248.84	0.68077112	0.68235858	
1249.04	0.68095251	0.68240501	
1249.24	0.68070282	0.68245142	
1249.44	0.68072048	0.68249782	
1249.64	0.68045125	0.68254419	
1249.84	0.68105979	0.68259055	
1250.04	0.68143451	0.68263689	
1250.24	0.68158355	0.68268321	
1250.44	0.68185351	0.68272951	
1250.64	0.68171757	0.6827758	
1250.84	0.68182156	0.68282206	
1251.04	0.68148112	0.68286831	
1251.24	0.68176928	0.68291454	
1251.44	0.68181881	0.68296075	
1251.64	0.68129072	0.68300694	
1251.84	0.68096095	0.68305312	
1252.04	0.6808598	0.68309927	
1252.24	0.68066812	0.68314541	
1252.44	0.68038792	0.68319153	
1252.64	0.68025075	0.68323763	
1252.84	0.68003212	0.68328371	
1253.04	0.68051254	0.68332977	
1253.24	0.67991058	0.68337582	
1253.44	0.68006077	0.68342185	
1253.64	0.67995667	0.68346786	
1253.84	0.68002481	0.68351385	
1254.04	0.68020303	0.68355982	
1254.24	0.68063807	0.68360577	
1254.44	0.68079058	0.68365171	
1254.64	0.68092593	0.68369763	
1254.84	0.68122115	0.68374353	
1255.04	0.68097647	0.68378941	
1255.24	0.68082177	0.68383527	
1255.44	0.68042579	0.68388112	
1255.64	0.67988496	0.68392694	
1255.84	0.67973324	0.68397275	
1256.04	0.67968895	0.68401854	
1256.24	0.68000499	0.68406431	
1256.44	0.67997736	0.68411007	
1256.64	0.68023006	0.6841558	
1256.84	0.68010677	0.68420152	
1257.04	0.68066401	0.68424722	
1257.24	0.68039265	0.6842929	
1257.44	0.68075755	0.68433857	
1257.64	0.68075145	0.68438421	
1257.84	0.68101236	0.68442984	
1258.04	0.68156813	0.68447545	
1258.24	0.68250057	0.68452104	
1258.44	0.68291185	0.68456661	
1258.64	0.68306133	0.68461216	
1258.84	0.68282112	0.6846577	
1259.04	0.68270107	0.68470322	
1259.24	0.68281502	0.68474872	
1259.44	0.68272566	0.6847942	
1259.64	0.68261976	0.68483967	
1259.84	0.68265175	0.68488511	
1260.04	0.68309622	0.68493054	
1260.24	0.68342487	0.68497595	
1260.44	0.68284714	0.68502134	
1260.64	0.68251543	0.68506672	
1260.84	0.68224049	0.68511207	
1261.04	0.68202343	0.68515741	
1261.24	0.68157123	0.68520273	
1261.44	0.68087688	0.68524803	
1261.64	0.68057704	0.68529331	
1261.84	0.68071643	0.68533858	
1262.04	0.68133604	0.68538383	
1262.24	0.68183909	0.68542906	
1262.44	0.68177764	0.68547427	
1262.64	0.68173385	0.68551946	
1262.84	0.68186465	0.68556464	
1263.04	0.68260518	0.6856098	
1263.24	0.68309774	0.68565494	
1263.44	0.68332757	0.68570006	
1263.64	0.68346788	0.68574517	
1263.84	0.68429195	0.68579025	
1264.04	0.68505176	0.68583532	
1264.24	0.68466452	0.68588037	
1264.44	0.68415344	0.6859254	
1264.64	0.68403896	0.68597042	
1264.84	0.68406778	0.68601542	
1265.04	0.68389439	0.68606039	
1265.24	0.68334162	0.68610536	
1265.44	0.68254055	0.6861503	
1265.64	0.68260967	0.68619522	
1265.84	0.68301698	0.68624013	
1266.04	0.68281344	0.68628502	
1266.24	0.68251275	0.68632989	
1266.44	0.68269701	0.68637475	
1266.64	0.68271237	0.68641958	
1266.84	0.68291918	0.6864644	
1267.04	0.68321805	0.6865092	
1267.24	0.68335014	0.68655399	
1267.44	0.68320804	0.68659875	
1267.64	0.68346237	0.6866435	
1267.84	0.68431014	0.68668823	
1268.04	0.68469851	0.68673294	
1268.24	0.68418746	0.68677764	
1268.44	0.68424043	0.68682231	
1268.64	0.68460391	0.68686697	
1268.84	0.68494985	0.68691161	
1269.04	0.68530113	0.68695623	
1269.24	0.68502219	0.68700084	
1269.44	0.6852859	0.68704543	
1269.64	0.68538808	0.68709	
1269.84	0.685167	0.68713455	
1270.04	0.68441504	0.68717909	
1270.24	0.68433472	0.6872236	
1270.44	0.68453414	0.6872681	
1270.64	0.68447239	0.68731258	
1270.84	0.68436686	0.68735705	
1271.04	0.68421088	0.68740149	
1271.24	0.68435979	0.68744592	
1271.44	0.68390398	0.68749033	
1271.64	0.68386839	0.68753473	
1271.84	0.68402459	0.6875791	
1272.04	0.68342348	0.68762346	
1272.24	0.68353375	0.6876678	
1272.44	0.68332503	0.68771212	
1272.64	0.6842695	0.68775643	
1272.84	0.68461914	0.68780072	
1273.04	0.68478066	0.68784499	
1273.24	0.684818	0.68788924	
1273.44	0.68538369	0.68793347	
1273.64	0.68559981	0.68797769	
1273.84	0.68537822	0.68802189	
1274.04	0.68552953	0.68806607	
1274.24	0.6859292	0.68811024	
1274.44	0.68619088	0.68815439	
1274.64	0.68637563	0.68819851	
1274.84	0.68613292	0.68824263	
1275.04	0.68621911	0.68828672	
1275.24	0.68631195	0.6883308	
1275.44	0.68564488	0.68837486	
1275.64	0.68546308	0.6884189	
1275.84	0.68513059	0.68846292	
1276.04	0.68486021	0.68850693	
1276.24	0.68495067	0.68855092	
1276.44	0.68467139	0.68859489	
1276.64	0.6851655	0.68863885	
1276.84	0.68532575	0.68868279	
1277.04	0.68534608	0.68872671	
1277.24	0.68585547	0.68877061	
1277.44	0.68640395	0.68881449	
1277.64	0.68666415	0.68885836	
1277.84	0.68611166	0.68890221	
1278.04	0.6864798	0.68894604	
1278.24	0.68661154	0.68898986	
1278.44	0.68650787	0.68903366	
1278.64	0.6870026	0.68907744	
1278.84	0.68712401	0.6891212	
1279.04	0.68703659	0.68916495	
1279.24	0.6870399	0.68920867	
1279.44	0.68690705	0.68925238	
1279.64	0.68678962	0.68929608	
1279.84	0.68680085	0.68933975	
1280.04	0.68710422	0.68938341	
1280.24	0.6869651	0.68942705	
1280.44	0.68733628	0.68947068	
1280.64	0.68788105	0.68951429	
1280.84	0.6886136	0.68955788	
1281.04	0.68857952	0.68960145	
1281.24	0.68889158	0.689645	
1281.44	0.68900427	0.68968854	
1281.64	0.68876146	0.68973206	
1281.84	0.6884125	0.68977556	
1282.04	0.68862589	0.68981905	
1282.24	0.68841227	0.68986252	
1282.44	0.68764634	0.68990597	
1282.64	0.68781228	0.6899494	
1282.84	0.68714095	0.68999282	
1283.04	0.68647793	0.69003622	
1283.24	0.68655606	0.6900796	
1283.44	0.68614846	0.69012297	
1283.64	0.68580607	0.69016631	
1283.84	0.68587316	0.69020965	
1284.04	0.68588899	0.69025296	
1284.24	0.68593741	0.69029625	
1284.44	0.68645399	0.69033953	
1284.64	0.68762972	0.6903828	
1284.84	0.68778393	0.69042604	
1285.04	0.68819771	0.69046927	
1285.24	0.68867309	0.69051248	
1285.44	0.68884961	0.69055567	
1285.64	0.68952959	0.69059885	
1285.84	0.6901072	0.69064201	
1286.04	0.6905316	0.69068515	
1286.24	0.69029379	0.69072827	
1286.44	0.69001616	0.69077138	
1286.64	0.69063384	0.69081447	
1286.84	0.69040189	0.69085754	
1287.04	0.69044156	0.6909006	
1287.24	0.69023781	0.69094364	
1287.44	0.68962088	0.69098666	
1287.64	0.68912715	0.69102967	
1287.84	0.6888258	0.69107265	
1288.04	0.68851587	0.69111562	
1288.24	0.68839855	0.69115858	
1288.44	0.68863123	0.69120151	
1288.64	0.68866491	0.69124443	
1288.84	0.68782316	0.69128734	
1289.04	0.68805649	0.69133022	
1289.24	0.68860521	0.69137309	
1289.44	0.6887491	0.69141594	
1289.64	0.68985383	0.69145878	
1289.84	0.68992476	0.69150159	
1290.04	0.6901133	0.69154439	
1290.24	0.69014255	0.69158718	
1290.44	0.69069146	0.69162994	
1290.64	0.69079585	0.69167269	
1290.84	0.69068722	0.69171542	
1291.04	0.69025023	0.69175814	
1291.24	0.69009071	0.69180084	
1291.44	0.68967509	0.69184352	
1291.64	0.68909309	0.69188618	
1291.84	0.68892429	0.69192883	
1292.04	0.68907777	0.69197146	
1292.24	0.68940519	0.69201408	
1292.44	0.6893181	0.69205667	
1292.64	0.68904107	0.69209925	
1292.84	0.68872321	0.69214182	
1293.04	0.68904259	0.69218436	
1293.24	0.68934035	0.69222689	
1293.44	0.68942596	0.6922694	
1293.64	0.6896395	0.6923119	
1293.84	0.68896478	0.69235438	
1294.04	0.68915598	0.69239684	
1294.24	0.68924663	0.69243928	
1294.44	0.68921894	0.69248171	
1294.64	0.68918626	0.69252412	
1294.84	0.68959936	0.69256652	
1295.04	0.6897886	0.69260889	
1295.24	0.69043139	0.69265126	
1295.44	0.69021648	0.6926936	
1295.64	0.69056162	0.69273593	
1295.84	0.69096378	0.69277824	
1296.04	0.69159949	0.69282053	
1296.24	0.69164544	0.69286281	
1296.44	0.69113977	0.69290507	
1296.64	0.69087395	0.69294731	
1296.84	0.69045401	0.69298953	
1297.04	0.69052334	0.69303174	
1297.24	0.69063319	0.69307394	
1297.44	0.69083109	0.69311611	
1297.64	0.69092208	0.69315827	
1297.84	0.69058808	0.69320041	
1298.04	0.69089139	0.69324254	
1298.24	0.69076358	0.69328465	
1298.44	0.69110747	0.69332674	
1298.64	0.69147754	0.69336882	
1298.84	0.69172748	0.69341088	
1299.04	0.69152797	0.69345292	
1299.24	0.69185155	0.69349494	
1299.44	0.69173263	0.69353695	
1299.64	0.69215205	0.69357894	
1299.84	0.69227811	0.69362092	
1300.04	0.69194962	0.69366288	
1300.24	0.69105293	0.69370482	
1300.44	0.69046613	0.69374674	
1300.64	0.69019255	0.69378865	
1300.84	0.69032546	0.69383055	
1301.04	0.6909547	0.69387242	
1301.24	0.69125839	0.69391428	
1301.44	0.69160547	0.69395612	
1301.64	0.69125132	0.69399795	
1301.84	0.69087356	0.69403976	
1302.04	0.69071589	0.69408155	
1302.24	0.69051574	0.69412332	
1302.44	0.69045392	0.69416508	
1302.64	0.69048631	0.69420683	
1302.84	0.69103477	0.69424855	
1303.04	0.69128699	0.69429026	
1303.24	0.69211241	0.69433195	
1303.44	0.69249002	0.69437363	
1303.64	0.6929399	0.69441529	
1303.84	0.69296376	0.69445693	
1304.04	0.69254255	0.69449856	
1304.24	0.6927073	0.69454017	
1304.44	0.69293319	0.69458176	
1304.64	0.69322766	0.69462334	
1304.84	0.69350468	0.6946649	
1305.04	0.69356693	0.69470645	
1305.24	0.69298864	0.69474797	
1305.44	0.69264837	0.69478948	
1305.64	0.69189093	0.69483098	
1305.84	0.69150069	0.69487246	
1306.04	0.69058878	0.69491392	
1306.24	0.69083257	0.69495536	
1306.44	0.69057152	0.69499679	
1306.64	0.69062298	0.6950382	
1306.84	0.69126414	0.6950796	
1307.04	0.69123744	0.69512098	
1307.24	0.69148939	0.69516234	
1307.44	0.69199182	0.69520369	
1307.64	0.69257259	0.69524502	
1307.84	0.69275054	0.69528633	
1308.04	0.693173	0.69532763	
1308.24	0.69377246	0.69536891	
1308.44	0.69386164	0.69541018	
1308.64	0.69401091	0.69545142	
1308.84	0.69415277	0.69549266	
1309.04	0.69417418	0.69553387	
1309.24	0.69406629	0.69557507	
1309.44	0.69409687	0.69561625	
1309.64	0.69362306	0.69565742	
1309.84	0.69376568	0.69569857	
1310.04	0.69325801	0.6957397	
1310.24	0.69359819	0.69578082	
1310.44	0.69284841	0.69582192	
1310.64	0.69267855	0.695863	
1310.84	0.69311338	0.69590407	
1311.04	0.69272948	0.69594513	
1311.24	0.69292985	0.69598616	
1311.44	0.69353102	0.69602718	
1311.64	0.69332708	0.69606818	
1311.84	0.69307363	0.69610917	
1312.04	0.69308669	0.69615014	
1312.24	0.69347884	0.69619109	
1312.44	0.69307703	0.69623203	
1312.64	0.69269349	0.69627295	
1312.84	0.69300256	0.69631386	
1313.04	0.69294085	0.69635475	
1313.24	0.69276821	0.69639562	
1313.44	0.69283812	0.69643648	
1313.64	0.69270723	0.69647732	
1313.84	0.69274749	0.69651814	
1314.04	0.69257704	0.69655895	
1314.24	0.69294714	0.69659974	
1314.44	0.69325531	0.69664052	
1314.64	0.69351734	0.69668128	
1314.84	0.69421939	0.69672202	
1315.04	0.69382333	0.69676275	
1315.24	0.69425091	0.69680346	
1315.44	0.69448755	0.69684415	
1315.64	0.69420197	0.69688483	
1315.84	0.69448508	0.6969255	
1316.04	0.69458956	0.69696614	
1316.24	0.69436921	0.69700677	
1316.44	0.69382713	0.69704739	
1316.64	0.69343886	0.69708798	
1316.84	0.69362539	0.69712857	
1317.04	0.69321042	0.69716913	
1317.24	0.69298096	0.69720968	
1317.44	0.69323241	0.69725021	
1317.64	0.6933933	0.69729073	
1317.84	0.69402814	0.69733123	
1318.04	0.69418674	0.69737172	
1318.24	0.69449704	0.69741219	
1318.44	0.69450686	0.69745264	
1318.64	0.69469086	0.69749308	
1318.84	0.69493717	0.6975335	
1319.04	0.6947005	0.6975739	
1319.24	0.6953527	0.69761429	
1319.44	0.69546443	0.69765466	
1319.64	0.69590048	0.69769502	
