Conc1	1E-06	
Start1	690.04	
Stop1	2789.85	
Kobs	0.353555176676575	
Error Kobs	0.0159134618653674	
Koff	0.00342986337177871	
Error Koff	1.23211513353043E-05	
1271.44	0.31423544	0.31690526	
1271.64	0.31477515	0.31694598	
1271.84	0.31512282	0.31698669	
1272.04	0.31507592	0.31702737	
1272.24	0.3151045	0.31706804	
1272.44	0.31547703	0.31710868	
1272.64	0.31596771	0.31714931	
1272.84	0.31643269	0.31718992	
1273.04	0.3167537	0.31723051	
1273.24	0.3166988	0.31727109	
1273.44	0.3173826	0.31731164	
1273.64	0.31757467	0.31735218	
1273.84	0.31730261	0.3173927	
1274.04	0.31746226	0.3174332	
1274.24	0.31728933	0.31747369	
1274.44	0.31760397	0.31751415	
1274.64	0.31731346	0.3175546	
1274.84	0.31731617	0.31759503	
1275.04	0.31772072	0.31763544	
1275.24	0.31787304	0.31767583	
1275.44	0.31820401	0.3177162	
1275.64	0.31803645	0.31775656	
1275.84	0.31808599	0.3177969	
1276.04	0.31817336	0.31783722	
1276.24	0.31845819	0.31787752	
1276.44	0.3186792	0.3179178	
1276.64	0.31889336	0.31795807	
1276.84	0.31900732	0.31799831	
1277.04	0.31870542	0.31803854	
1277.24	0.31876413	0.31807875	
1277.44	0.31876875	0.31811895	
1277.64	0.31885365	0.31815912	
1277.84	0.31822195	0.31819928	
1278.04	0.31847684	0.31823942	
1278.24	0.31825785	0.31827954	
1278.44	0.31801142	0.31831964	
1278.64	0.31776456	0.31835972	
1278.84	0.31778637	0.31839979	
1279.04	0.31766428	0.31843984	
1279.24	0.31745335	0.31847987	
1279.44	0.31746079	0.31851988	
1279.64	0.31718982	0.31855988	
1279.84	0.31702892	0.31859985	
1280.04	0.31707059	0.31863981	
1280.24	0.31720831	0.31867975	
1280.44	0.31743871	0.31871968	
1280.64	0.31761473	0.31875958	
1280.84	0.31745547	0.31879947	
1281.04	0.31698406	0.31883934	
1281.24	0.31701333	0.31887919	
1281.44	0.31721445	0.31891902	
1281.64	0.31742774	0.31895884	
1281.84	0.31745059	0.31899863	
1282.04	0.31762001	0.31903841	
1282.24	0.31754758	0.31907817	
1282.44	0.31700921	0.31911792	
1282.64	0.3172349	0.31915764	
1282.84	0.31681144	0.31919735	
1283.04	0.31644384	0.31923704	
1283.24	0.31655095	0.31927671	
1283.44	0.31668604	0.31931637	
1283.64	0.316511	0.319356	
1283.84	0.31640605	0.31939562	
1284.04	0.31674538	0.31943522	
1284.24	0.31687772	0.31947481	
1284.44	0.3169893	0.31951437	
1284.64	0.31755207	0.31955392	
1284.84	0.31727374	0.31959345	
1285.04	0.3173873	0.31963296	
1285.24	0.31786493	0.31967246	
1285.44	0.31829813	0.31971193	
1285.64	0.31878182	0.31975139	
1285.84	0.31900398	0.31979083	
1286.04	0.31912676	0.31983026	
1286.24	0.31929219	0.31986966	
1286.44	0.31903556	0.31990905	
1286.64	0.31960251	0.31994842	
1286.84	0.31955935	0.31998777	
1287.04	0.31985229	0.32002711	
1287.24	0.32035967	0.32006642	
1287.44	0.32053168	0.32010572	
1287.64	0.32041793	0.32014501	
1287.84	0.32046324	0.32018427	
1288.04	0.32060002	0.32022352	
1288.24	0.32054409	0.32026274	
1288.44	0.32071032	0.32030196	
1288.64	0.32021192	0.32034115	
1288.84	0.31988963	0.32038033	
1289.04	0.31993389	0.32041948	
1289.24	0.32022743	0.32045862	
1289.44	0.32025139	0.32049775	
1289.64	0.32024833	0.32053685	
1289.84	0.31992243	0.32057594	
1290.04	0.31999362	0.32061501	
1290.24	0.32002476	0.32065406	
1290.44	0.31970208	0.3206931	
1290.64	0.31970411	0.32073212	
1290.84	0.31992404	0.32077112	
1291.04	0.31982883	0.3208101	
1291.24	0.31998788	0.32084907	
1291.44	0.31970916	0.32088801	
1291.64	0.31943748	0.32092694	
1291.84	0.31923794	0.32096586	
1292.04	0.3188115	0.32100475	
1292.24	0.31899735	0.32104363	
1292.44	0.31887209	0.32108249	
1292.64	0.3184009	0.32112133	
1292.84	0.31857609	0.32116016	
1293.04	0.31834486	0.32119896	
1293.24	0.31858869	0.32123775	
1293.44	0.3187466	0.32127653	
1293.64	0.31891531	0.32131528	
1293.84	0.31867816	0.32135402	
1294.04	0.31934872	0.32139274	
1294.24	0.31923787	0.32143145	
1294.44	0.31916918	0.32147013	
1294.64	0.31923167	0.3215088	
1294.84	0.31969022	0.32154745	
1295.04	0.3200758	0.32158608	
1295.24	0.3207719	0.3216247	
1295.44	0.32096329	0.3216633	
1295.64	0.32140847	0.32170188	
1295.84	0.3211114	0.32174045	
1296.04	0.32144529	0.32177899	
1296.24	0.32190096	0.32181752	
1296.44	0.32173118	0.32185603	
1296.64	0.32172624	0.32189453	
1296.84	0.32138455	0.32193301	
1297.04	0.3218168	0.32197147	
1297.24	0.32237806	0.32200991	
1297.44	0.3228567	0.32204834	
1297.64	0.32295481	0.32208674	
1297.84	0.32278207	0.32212514	
1298.04	0.3229471	0.32216351	
1298.24	0.32251	0.32220187	
1298.44	0.32270199	0.32224021	
1298.64	0.32271865	0.32227853	
1298.84	0.32300626	0.32231683	
1299.04	0.32253284	0.32235512	
1299.24	0.32246332	0.32239339	
1299.44	0.32212481	0.32243165	
1299.64	0.32173136	0.32246988	
1299.84	0.32131553	0.3225081	
1300.04	0.32125658	0.3225463	
1300.24	0.32060678	0.32258449	
1300.44	0.32042921	0.32262266	
1300.64	0.32034238	0.32266081	
1300.84	0.32031601	0.32269894	
1301.04	0.32108522	0.32273706	
1301.24	0.3214399	0.32277515	
1301.44	0.32171554	0.32281324	
1301.64	0.32182439	0.3228513	
1301.84	0.32177076	0.32288935	
1302.04	0.32181802	0.32292738	
1302.24	0.32191571	0.32296539	
1302.44	0.32205969	0.32300339	
1302.64	0.32217172	0.32304137	
1302.84	0.32223269	0.32307933	
1303.04	0.32219886	0.32311728	
1303.24	0.32265472	0.3231552	
1303.44	0.32276393	0.32319311	
1303.64	0.32317612	0.32323101	
1303.84	0.32291546	0.32326889	
1304.04	0.32280515	0.32330675	
1304.24	0.32330737	0.32334459	
1304.44	0.32369807	0.32338241	
1304.64	0.32377498	0.32342022	
1304.84	0.32372389	0.32345802	
1305.04	0.32368433	0.32349579	
1305.24	0.3233813	0.32353355	
1305.44	0.32295809	0.32357129	
1305.64	0.32288953	0.32360901	
1305.84	0.32224311	0.32364672	
1306.04	0.32187847	0.32368441	
1306.24	0.32187632	0.32372208	
1306.44	0.32159291	0.32375974	
1306.64	0.32120947	0.32379738	
1306.84	0.32147558	0.323835	
1307.04	0.32150952	0.32387261	
1307.24	0.32180518	0.3239102	
1307.44	0.32226148	0.32394777	
1307.64	0.32304341	0.32398532	
1307.84	0.32301668	0.32402286	
1308.04	0.32372337	0.32406038	
1308.24	0.32446768	0.32409788	
1308.44	0.32463608	0.32413537	
1308.64	0.32426261	0.32417284	
1308.84	0.32423597	0.3242103	
1309.04	0.32421613	0.32424773	
1309.24	0.3244306	0.32428515	
1309.44	0.32470386	0.32432256	
1309.64	0.32510242	0.32435994	
1309.84	0.32480559	0.32439731	
1310.04	0.32466895	0.32443466	
1310.24	0.32473294	0.324472	
1310.44	0.32372591	0.32450932	
1310.64	0.32353124	0.32454662	
1310.84	0.32353623	0.32458391	
1311.04	0.32294426	0.32462118	
1311.24	0.32317697	0.32465843	
1311.44	0.32357678	0.32469566	
1311.64	0.32363456	0.32473288	
1311.84	0.32331646	0.32477008	
1312.04	0.32302805	0.32480727	
1312.24	0.3229743	0.32484444	
1312.44	0.32262824	0.32488159	
1312.64	0.32236868	0.32491872	
1312.84	0.3227527	0.32495584	
1313.04	0.32297848	0.32499294	
1313.24	0.32297945	0.32503003	
1313.44	0.32328765	0.3250671	
1313.64	0.32325271	0.32510415	
1313.84	0.32313775	0.32514118	
1314.04	0.32353025	0.3251782	
1314.24	0.32386669	0.3252152	
1314.44	0.32353775	0.32525219	
1314.64	0.3238801	0.32528916	
1314.84	0.3241506	0.32532611	
1315.04	0.32400989	0.32536304	
1315.24	0.32469818	0.32539996	
1315.44	0.32499949	0.32543687	
1315.64	0.3246971	0.32547375	
1315.84	0.32433809	0.32551062	
1316.04	0.32418268	0.32554747	
1316.24	0.32431612	0.32558431	
1316.44	0.32446873	0.32562113	
1316.64	0.32449693	0.32565793	
1316.84	0.32456263	0.32569472	
1317.04	0.32424802	0.32573149	
1317.24	0.32420368	0.32576824	
1317.44	0.32455299	0.32580497	
1317.64	0.32448525	0.32584169	
1317.84	0.32480149	0.3258784	
1318.04	0.325025	0.32591509	
1318.24	0.3249125	0.32595176	
1318.44	0.32464344	0.32598841	
1318.64	0.3248161	0.32602505	
1318.84	0.3249532	0.32606167	
1319.04	0.32470055	0.32609827	
1319.24	0.32472073	0.32613486	
1319.44	0.32432186	0.32617143	
1319.64	0.32440912	0.32620799	
1319.84	0.3246627	0.32624453	
1320.04	0.32483089	0.32628105	
1320.24	0.32455435	0.32631755	
1320.44	0.32447152	0.32635404	
1320.64	0.3246902	0.32639052	
1320.84	0.32494158	0.32642697	
1321.04	0.32509119	0.32646341	
1321.24	0.32553367	0.32649984	
1321.44	0.32558787	0.32653625	
1321.64	0.32529841	0.32657264	
1321.84	0.32549946	0.32660901	
1322.04	0.32532403	0.32664537	
1322.24	0.32521627	0.32668171	
1322.44	0.32517929	0.32671804	
1322.64	0.32487697	0.32675435	
1322.84	0.32438862	0.32679064	
1323.04	0.32464107	0.32682692	
1323.24	0.32444275	0.32686318	
1323.44	0.32463161	0.32689942	
1323.64	0.32506318	0.32693565	
1323.84	0.32477804	0.32697186	
1324.04	0.32443965	0.32700806	
1324.24	0.32456417	0.32704424	
1324.44	0.3249542	0.3270804	
1324.64	0.32525703	0.32711655	
1324.84	0.32583355	0.32715268	
1325.04	0.32609548	0.32718879	
1325.24	0.3264389	0.32722489	
1325.44	0.32636189	0.32726097	
1325.64	0.32650457	0.32729704	
1325.84	0.32662331	0.32733309	
1326.04	0.32679784	0.32736912	
1326.24	0.32617094	0.32740514	
1326.44	0.32635339	0.32744114	
1326.64	0.32562895	0.32747712	
1326.84	0.32523213	0.32751309	
1327.04	0.32532486	0.32754904	
1327.24	0.32488512	0.32758498	
1327.44	0.32439427	0.3276209	
1327.64	0.32361586	0.3276568	
1327.84	0.32345393	0.32769269	
1328.04	0.3230957	0.32772856	
1328.24	0.32322525	0.32776442	
1328.44	0.32305612	0.32780026	
1328.64	0.32342158	0.32783608	
1328.84	0.32412302	0.32787189	
1329.04	0.32469973	0.32790768	
1329.24	0.32530557	0.32794345	
1329.44	0.3256089	0.32797921	
1329.64	0.32599174	0.32801495	
1329.84	0.3265236	0.32805068	
1330.04	0.32728227	0.32808639	
1330.24	0.32739008	0.32812208	
1330.44	0.32807893	0.32815776	
1330.64	0.32768682	0.32819343	
1330.84	0.32757993	0.32822907	
1331.04	0.32757358	0.3282647	
1331.24	0.3274186	0.32830032	
1331.44	0.32680954	0.32833591	
1331.64	0.32667444	0.3283715	
1331.84	0.32661626	0.32840706	
1332.04	0.32608576	0.32844261	
1332.24	0.32618539	0.32847815	
1332.44	0.32615812	0.32851367	
1332.64	0.32676159	0.32854917	
1332.84	0.32692851	0.32858466	
1333.04	0.3275394	0.32862013	
1333.24	0.32758496	0.32865558	
1333.44	0.32773956	0.32869102	
1333.64	0.3281161	0.32872644	
1333.84	0.32880069	0.32876185	
1334.04	0.32899728	0.32879724	
1334.24	0.32934227	0.32883261	
1334.44	0.32960357	0.32886797	
1334.64	0.3293388	0.32890332	
1334.84	0.32943513	0.32893864	
1335.04	0.329607	0.32897396	
1335.24	0.32964403	0.32900925	
1335.44	0.3293487	0.32904453	
1335.64	0.32918653	0.32907979	
1335.84	0.32886861	0.32911504	
1336.04	0.32868013	0.32915027	
1336.24	0.32875186	0.32918549	
1336.44	0.3284107	0.32922069	
1336.64	0.32838668	0.32925588	
1336.84	0.32799371	0.32929104	
1337.04	0.32828928	0.3293262	
1337.24	0.32833331	0.32936133	
1337.44	0.32819484	0.32939646	
1337.64	0.32822669	0.32943156	
1337.84	0.32828397	0.32946665	
1338.04	0.32810412	0.32950173	
1338.24	0.32831851	0.32953678	
1338.44	0.32835039	0.32957183	
1338.64	0.32830195	0.32960685	
1338.84	0.32827208	0.32964186	
1339.04	0.32842763	0.32967686	
1339.24	0.32840866	0.32971184	
1339.44	0.32833042	0.3297468	
1339.64	0.32830787	0.32978175	
1339.84	0.3285471	0.32981668	
1340.04	0.32807932	0.3298516	
1340.24	0.32833118	0.3298865	
1340.44	0.32764916	0.32992139	
1340.64	0.32786164	0.32995626	
1340.84	0.32776009	0.32999111	
1341.04	0.3283366	0.33002595	
1341.24	0.32800354	0.33006077	
1341.44	0.32802037	0.33009558	
1341.64	0.32845372	0.33013037	
1341.84	0.32857834	0.33016514	
1342.04	0.32832568	0.3301999	
1342.24	0.32878666	0.33023465	
1342.44	0.32879441	0.33026938	
1342.64	0.3289924	0.33030409	
1342.84	0.32854657	0.33033879	
1343.04	0.32880236	0.33037347	
1343.24	0.3290246	0.33040814	
1343.44	0.32901613	0.33044279	
1343.64	0.32895943	0.33047742	
1343.84	0.32911397	0.33051204	
1344.04	0.32849127	0.33054665	
1344.24	0.32875873	0.33058124	
1344.44	0.32858043	0.33061581	
1344.64	0.32916766	0.33065037	
1344.84	0.32954645	0.33068491	
1345.04	0.32988884	0.33071944	
1345.24	0.32989235	0.33075395	
1345.44	0.33037015	0.33078844	
1345.64	0.33056444	0.33082292	
1345.84	0.33045647	0.33085739	
1346.04	0.33015987	0.33089183	
1346.24	0.33053902	0.33092627	
1346.44	0.3304525	0.33096069	
1346.64	0.33035847	0.33099509	
1346.84	0.33014321	0.33102948	
1347.04	0.33001576	0.33106385	
1347.24	0.32951424	0.3310982	
1347.44	0.32917287	0.33113254	
1347.64	0.32922869	0.33116687	
1347.84	0.32951995	0.33120118	
1348.04	0.32973665	0.33123547	
1348.24	0.33017081	0.33126975	
1348.44	0.33058002	0.33130402	
1348.64	0.33109183	0.33133826	
1348.84	0.33125621	0.3313725	
1349.04	0.33100575	0.33140671	
1349.24	0.33104798	0.33144092	
1349.44	0.33122795	0.3314751	
1349.64	0.33139671	0.33150927	
1349.84	0.33159929	0.33154343	
1350.04	0.33142988	0.33157757	
1350.24	0.33160645	0.3316117	
1350.44	0.33140499	0.33164581	
1350.64	0.33113509	0.3316799	
1350.84	0.33102168	0.33171398	
1351.04	0.33076013	0.33174804	
1351.24	0.33061253	0.33178209	
1351.44	0.33059577	0.33181613	
1351.64	0.33110454	0.33185014	
1351.84	0.33117742	0.33188415	
1352.04	0.33145095	0.33191813	
1352.24	0.33112351	0.33195211	
1352.44	0.33094801	0.33198606	
1352.64	0.33094769	0.33202	
1352.84	0.33087742	0.33205393	
1353.04	0.33116658	0.33208784	
1353.24	0.33128896	0.33212174	
1353.44	0.3314794	0.33215562	
1353.64	0.33164455	0.33218948	
1353.84	0.33176919	0.33222333	
1354.04	0.33130868	0.33225717	
1354.24	0.33136126	0.33229099	
1354.44	0.33126459	0.33232479	
1354.64	0.33137921	0.33235858	
1354.84	0.33135893	0.33239236	
1355.04	0.33052767	0.33242611	
1355.24	0.33008047	0.33245986	
1355.44	0.33002777	0.33249359	
1355.64	0.32993475	0.3325273	
1355.84	0.32977362	0.332561	
1356.04	0.33018834	0.33259468	
1356.24	0.33009891	0.33262835	
1356.44	0.33026204	0.332662	
1356.64	0.33047525	0.33269564	
1356.84	0.33092381	0.33272926	
1357.04	0.33099207	0.33276287	
1357.24	0.3310942	0.33279646	
1357.44	0.33118531	0.33283004	
1357.64	0.33141956	0.3328636	
1357.84	0.33178121	0.33289715	
1358.04	0.332091	0.33293068	
1358.24	0.33267766	0.3329642	
1358.44	0.33296475	0.3329977	
1358.64	0.33267646	0.33303119	
1358.84	0.33229796	0.33306466	
1359.04	0.33186567	0.33309812	
1359.24	0.33208634	0.33313156	
1359.44	0.33217361	0.33316498	
1359.64	0.33192616	0.3331984	
1359.84	0.33215723	0.33323179	
1360.04	0.33238007	0.33326517	
1360.24	0.33198423	0.33329854	
1360.44	0.33176726	0.33333189	
1360.64	0.33163969	0.33336523	
1360.84	0.33140222	0.33339855	
1361.04	0.33103529	0.33343186	
1361.24	0.33101574	0.33346515	
1361.44	0.33076541	0.33349843	
1361.64	0.33104569	0.33353169	
1361.84	0.3314045	0.33356493	
1362.04	0.33187866	0.33359817	
1362.24	0.33183336	0.33363138	
1362.44	0.3321945	0.33366459	
1362.64	0.33164462	0.33369777	
1362.84	0.33211889	0.33373094	
1363.04	0.33206929	0.3337641	
1363.24	0.33225628	0.33379724	
1363.44	0.33253718	0.33383037	
1363.64	0.33269666	0.33386348	
1363.84	0.33255286	0.33389658	
1364.04	0.33255718	0.33392967	
1364.24	0.33270613	0.33396273	
1364.44	0.33273641	0.33399579	
1364.64	0.33308186	0.33402882	
1364.84	0.33334153	0.33406185	
1365.04	0.33324249	0.33409486	
1365.24	0.33285217	0.33412785	
1365.44	0.33317788	0.33416083	
1365.64	0.33346877	0.33419379	
1365.84	0.33364125	0.33422674	
1366.04	0.33381861	0.33425968	
1366.24	0.33370122	0.3342926	
1366.44	0.33393998	0.3343255	
1366.64	0.33357408	0.33435839	
1366.84	0.33363835	0.33439127	
1367.04	0.33362365	0.33442413	
1367.24	0.33396396	0.33445697	
1367.44	0.33403986	0.3344898	
1367.64	0.33367978	0.33452262	
1367.84	0.33366136	0.33455542	
1368.04	0.33328417	0.33458821	
1368.24	0.333726	0.33462098	
1368.44	0.33336154	0.33465374	
1368.64	0.33348282	0.33468648	
1368.84	0.33349352	0.33471921	
1369.04	0.33268552	0.33475192	
1369.24	0.33243492	0.33478462	
1369.44	0.33286737	0.3348173	
1369.64	0.3332432	0.33484997	
1369.84	0.33319556	0.33488262	
1370.04	0.3331226	0.33491526	
1370.24	0.33317712	0.33494789	
1370.44	0.3330358	0.3349805	
1370.64	0.33321608	0.3350131	
1370.84	0.33358816	0.33504568	
1371.04	0.33399093	0.33507824	
1371.24	0.333972	0.33511079	
1371.44	0.33393326	0.33514333	
1371.64	0.3338917	0.33517585	
1371.84	0.3340094	0.33520836	
1372.04	0.33363435	0.33524085	
1372.24	0.33340504	0.33527333	
1372.44	0.33319962	0.3353058	
1372.64	0.33300527	0.33533825	
1372.84	0.33272235	0.33537068	
1373.04	0.33275866	0.3354031	
1373.24	0.33319452	0.33543551	
1373.44	0.33332966	0.3354679	
1373.64	0.33345335	0.33550027	
1373.84	0.33325502	0.33553264	
1374.04	0.33307847	0.33556498	
1374.24	0.33334843	0.33559732	
1374.44	0.33348253	0.33562964	
1374.64	0.33362873	0.33566194	
1374.84	0.33377722	0.33569423	
1375.04	0.3337359	0.3357265	
1375.24	0.33365632	0.33575876	
1375.44	0.33384366	0.33579101	
1375.64	0.33415619	0.33582324	
1375.84	0.33409457	0.33585546	
1376.04	0.33417469	0.33588766	
1376.24	0.33394256	0.33591985	
1376.44	0.33445111	0.33595202	
1376.64	0.33436323	0.33598418	
1376.84	0.33466787	0.33601632	
1377.04	0.33476665	0.33604845	
1377.24	0.33445204	0.33608057	
1377.44	0.33425414	0.33611267	
1377.64	0.33442608	0.33614476	
1377.84	0.33464408	0.33617683	
1378.04	0.33416822	0.33620889	
1378.24	0.33403033	0.33624093	
1378.44	0.33375161	0.33627296	
1378.64	0.33371505	0.33630497	
1378.84	0.33416199	0.33633697	
1379.04	0.33434255	0.33636896	
1379.24	0.33432085	0.33640093	
1379.44	0.33503535	0.33643289	
1379.64	0.33531353	0.33646483	
1379.84	0.3349993	0.33649676	
1380.04	0.33506816	0.33652867	
1380.24	0.33507918	0.33656057	
1380.44	0.33512418	0.33659246	
1380.64	0.33502586	0.33662433	
1380.84	0.33485531	0.33665619	
1381.04	0.33443089	0.33668803	
1381.24	0.33463678	0.33671986	
1381.44	0.33519563	0.33675167	
1381.64	0.33533486	0.33678347	
1381.84	0.33506123	0.33681526	
1382.04	0.33422112	0.33684703	
1382.24	0.3340724	0.33687878	
1382.44	0.3345028	0.33691053	
1382.64	0.33456316	0.33694225	
1382.84	0.33478547	0.33697397	
1383.04	0.33454743	0.33700567	
1383.24	0.33510658	0.33703735	
1383.44	0.33596635	0.33706902	
1383.64	0.33555595	0.33710068	
1383.84	0.33554171	0.33713232	
1384.04	0.3355584	0.33716395	
1384.24	0.3357649	0.33719557	
1384.44	0.33575669	0.33722717	
1384.64	0.33580984	0.33725875	
1384.84	0.3361856	0.33729032	
1385.04	0.3362055	0.33732188	
1385.24	0.33596527	0.33735342	
1385.44	0.33596587	0.33738495	
1385.64	0.33566325	0.33741647	
1385.84	0.33527998	0.33744797	
1386.04	0.33513419	0.33747945	
1386.24	0.33516213	0.33751093	
1386.44	0.33564867	0.33754238	
1386.64	0.33541146	0.33757383	
1386.84	0.3355542	0.33760526	
1387.04	0.33560594	0.33763667	
1387.24	0.3360522	0.33766808	
1387.44	0.33615935	0.33769946	
1387.64	0.33579912	0.33773084	
1387.84	0.33623262	0.3377622	
1388.04	0.33600699	0.33779354	
1388.24	0.33630953	0.33782487	
1388.44	0.33631391	0.33785619	
1388.64	0.33615079	0.33788749	
1388.84	0.33622799	0.33791878	
1389.04	0.33620048	0.33795006	
1389.24	0.33617848	0.33798132	
1389.44	0.33640532	0.33801256	
1389.64	0.33660608	0.3380438	
1389.84	0.33680301	0.33807502	
1390.04	0.33680152	0.33810622	
1390.24	0.33674845	0.33813741	
1390.44	0.33681411	0.33816859	
1390.64	0.3370147	0.33819975	
1390.84	0.33684706	0.3382309	
1391.04	0.33707668	0.33826203	
1391.24	0.33682762	0.33829315	
1391.44	0.33692648	0.33832426	
1391.64	0.33666911	0.33835535	
1391.84	0.33715889	0.33838643	
1392.04	0.33681348	0.3384175	
1392.24	0.33686966	0.33844855	
1392.44	0.3365364	0.33847958	
1392.64	0.33598057	0.33851061	
1392.84	0.33595617	0.33854161	
1393.04	0.33622541	0.33857261	
1393.24	0.33579372	0.33860359	
1393.44	0.33580357	0.33863456	
1393.64	0.33603546	0.33866551	
1393.84	0.3357309	0.33869645	
1394.04	0.33576055	0.33872737	
1394.24	0.33647518	0.33875829	
1394.44	0.33687709	0.33878918	
1394.64	0.33732886	0.33882007	
1394.84	0.33764297	0.33885094	
1395.04	0.33875439	0.33888179	
1395.24	0.33884188	0.33891263	
1395.44	0.33900487	0.33894346	
1395.64	0.33906729	0.33897428	
1395.84	0.33937344	0.33900508	
1396.04	0.33926523	0.33903586	
1396.24	0.33913628	0.33906664	
1396.44	0.3385413	0.3390974	
1396.64	0.33793969	0.33912814	
1396.84	0.33760783	0.33915887	
1397.04	0.33722327	0.33918959	
1397.24	0.33678164	0.33922029	
1397.44	0.33722574	0.33925098	
1397.64	0.33688572	0.33928166	
1397.84	0.33641959	0.33931232	
1398.04	0.33652309	0.33934297	
1398.24	0.33684589	0.3393736	
1398.44	0.33649095	0.33940423	
1398.64	0.33623561	0.33943483	
1398.84	0.33628085	0.33946543	
1399.04	0.33632092	0.33949601	
1399.24	0.3359656	0.33952657	
1399.44	0.33565907	0.33955712	
1399.64	0.33557875	0.33958766	
1399.84	0.33585737	0.33961819	
1400.04	0.3363937	0.3396487	
1400.24	0.33660804	0.33967919	
1400.44	0.33688575	0.33970968	
1400.64	0.33724199	0.33974015	
1400.84	0.33795912	0.3397706	
1401.04	0.33874815	0.33980105	
1401.24	0.33938868	0.33983148	
1401.44	0.3399205	0.33986189	
1401.64	0.34011288	0.33989229	
1401.84	0.34009606	0.33992268	
1402.04	0.34017061	0.33995305	
1402.24	0.34008093	0.33998341	
1402.44	0.33909008	0.34001376	
1402.64	0.33845362	0.34004409	
1402.84	0.33767014	0.34007441	
1403.04	0.33724213	0.34010472	
1403.24	0.33667068	0.34013501	
1403.44	0.33592564	0.34016529	
1403.64	0.33577963	0.34019556	
1403.84	0.33613426	0.34022581	
1404.04	0.33609582	0.34025604	
1404.24	0.3361902	0.34028627	
1404.44	0.33608831	0.34031648	
1404.64	0.33654542	0.34034668	
1404.84	0.33695792	0.34037686	
1405.04	0.33688939	0.34040703	
1405.24	0.33740583	0.34043719	
1405.44	0.33748341	0.34046733	
1405.64	0.33763702	0.34049746	
1405.84	0.33757739	0.34052757	
1406.04	0.33775073	0.34055768	
1406.24	0.33759826	0.34058777	
1406.44	0.33747154	0.34061784	
1406.64	0.33766774	0.3406479	
1406.84	0.33751944	0.34067795	
1407.04	0.33763794	0.34070798	
1407.24	0.33814203	0.34073801	
1407.44	0.33849951	0.34076801	
1407.64	0.33921017	0.34079801	
1407.84	0.33966385	0.34082799	
1408.04	0.33974501	0.34085796	
1408.24	0.34013417	0.34088791	
1408.44	0.33987367	0.34091785	
1408.64	0.34044083	0.34094778	
1408.84	0.33967795	0.34097769	
1409.04	0.33923348	0.34100759	
1409.24	0.339668	0.34103748	
1409.44	0.33893622	0.34106735	
1409.64	0.33874453	0.34109721	
1409.84	0.33839412	0.34112705	
1410.04	0.33831857	0.34115689	
1410.24	0.3381849	0.34118671	
1410.44	0.3381413	0.34121651	
1410.64	0.33811283	0.34124631	
1410.84	0.33818992	0.34127608	
1411.04	0.33830586	0.34130585	
1411.24	0.33824736	0.3413356	
1411.44	0.33864652	0.34136534	
1411.64	0.33948408	0.34139507	
1411.84	0.33984088	0.34142478	
1412.04	0.34026398	0.34145448	
1412.24	0.34054921	0.34148416	
1412.44	0.34046446	0.34151384	
1412.64	0.34094689	0.34154349	
1412.84	0.34043109	0.34157314	
1413.04	0.3405976	0.34160277	
1413.24	0.34144545	0.34163239	
1413.44	0.3415486	0.341662	
1413.64	0.34128339	0.34169159	
1413.84	0.34083324	0.34172117	
1414.04	0.3414052	0.34175073	
1414.24	0.3414565	0.34178029	
1414.44	0.34168646	0.34180983	
1414.64	0.3414456	0.34183935	
1414.84	0.34094086	0.34186886	
1415.04	0.3405171	0.34189836	
1415.24	0.34004565	0.34192785	
1415.44	0.34032139	0.34195732	
1415.64	0.34009483	0.34198678	
1415.84	0.33945758	0.34201623	
1416.04	0.33924956	0.34204566	
1416.24	0.33885024	0.34207508	
1416.44	0.33882088	0.34210449	
1416.64	0.33888556	0.34213388	
1416.84	0.33858738	0.34216326	
1417.04	0.33829911	0.34219263	
1417.24	0.33910895	0.34222198	
1417.44	0.33907224	0.34225132	
1417.64	0.33879435	0.34228065	
1417.84	0.33913336	0.34230996	
1418.04	0.33984649	0.34233926	
1418.24	0.34020785	0.34236855	
1418.44	0.34062818	0.34239783	
1418.64	0.34085804	0.34242709	
1418.84	0.34115621	0.34245634	
1419.04	0.34167034	0.34248557	
1419.24	0.34176744	0.34251479	
1419.44	0.34193608	0.342544	
1419.64	0.34199821	0.3425732	
1419.84	0.34225075	0.34260238	
1420.04	0.34260457	0.34263155	
1420.24	0.34277977	0.34266071	
1420.44	0.34278152	0.34268985	
1420.64	0.34222774	0.34271898	
1420.84	0.3422471	0.3427481	
1421.04	0.34165481	0.3427772	
1421.24	0.34215068	0.34280629	
1421.44	0.34182117	0.34283537	
1421.64	0.34157707	0.34286444	
1421.84	0.34151766	0.34289349	
1422.04	0.34143963	0.34292253	
1422.24	0.34153527	0.34295155	
1422.44	0.34158785	0.34298057	
1422.64	0.34175038	0.34300956	
1422.84	0.34168145	0.34303855	
1423.04	0.34219519	0.34306753	
1423.24	0.34236817	0.34309649	
1423.44	0.3424045	0.34312543	
1423.64	0.34221308	0.34315437	
1423.84	0.34233367	0.34318329	
1424.04	0.34198948	0.3432122	
1424.24	0.34164605	0.34324109	
1424.44	0.34131376	0.34326998	
1424.64	0.34145111	0.34329884	
1424.84	0.34186464	0.3433277	
1425.04	0.34120822	0.34335654	
1425.24	0.34123007	0.34338538	
1425.44	0.34150105	0.34341419	
1425.64	0.34142289	0.343443	
1425.84	0.34143694	0.34347179	
