Conc1	1E-06	
Start1	690.04	
Stop1	2789.85	
Kobs	0.00203476470390535	
Error Kobs	3.51859059103401E-06	
Koff	0.0983706843494992	
Error Koff	0.0025082191975773	
1020.84	0.5807874	0.58196366	
1021.04	0.58018593	0.58205182	
1021.24	0.58019463	0.58213993	
1021.44	0.58079836	0.58222802	
1021.64	0.58087388	0.58231606	
1021.84	0.58110894	0.58240407	
1022.04	0.58114134	0.58249204	
1022.24	0.58164904	0.58257998	
1022.44	0.58213525	0.58266788	
1022.64	0.58223807	0.58275575	
1022.84	0.58273822	0.58284358	
1023.04	0.5825798	0.58293137	
1023.24	0.58290396	0.58301913	
1023.44	0.58341254	0.58310686	
1023.64	0.58323379	0.58319454	
1023.84	0.58339856	0.5832822	
1024.04	0.58396964	0.58336981	
1024.24	0.58387112	0.58345739	
1024.44	0.58407871	0.58354494	
1024.64	0.58418454	0.58363245	
1024.84	0.58426658	0.58371992	
1025.04	0.58420602	0.58380736	
1025.24	0.58464857	0.58389476	
1025.44	0.58510802	0.58398213	
1025.64	0.58504661	0.58406946	
1025.84	0.5849522	0.58415676	
1026.04	0.58484793	0.58424402	
1026.24	0.58515884	0.58433124	
1026.44	0.58540521	0.58441843	
1026.64	0.58551131	0.58450559	
1026.84	0.58554524	0.5845927	
1027.04	0.58511924	0.58467979	
1027.24	0.5852934	0.58476683	
1027.44	0.5853264	0.58485385	
1027.64	0.58502514	0.58494082	
1027.84	0.58508297	0.58502777	
1028.04	0.58508097	0.58511467	
1028.24	0.58502011	0.58520154	
1028.44	0.58482891	0.58528838	
1028.64	0.58456805	0.58537518	
1028.84	0.58490617	0.58546194	
1029.04	0.58522045	0.58554867	
1029.24	0.58565572	0.58563537	
1029.44	0.58562886	0.58572202	
1029.64	0.58577783	0.58580865	
1029.84	0.58521678	0.58589524	
1030.04	0.5852505	0.58598179	
1030.24	0.58569781	0.58606831	
1030.44	0.58622128	0.58615479	
1030.64	0.58644348	0.58624124	
1030.84	0.58658295	0.58632765	
1031.04	0.58678772	0.58641403	
1031.24	0.58722042	0.58650037	
1031.44	0.58746605	0.58658668	
1031.64	0.58729653	0.58667295	
1031.84	0.58693302	0.58675918	
1032.04	0.58721832	0.58684539	
1032.24	0.58726971	0.58693155	
1032.44	0.58701508	0.58701768	
1032.64	0.58725824	0.58710378	
1032.84	0.58738042	0.58718984	
1033.04	0.587252	0.58727587	
1033.24	0.58703627	0.58736186	
1033.44	0.58624916	0.58744782	
1033.64	0.58617608	0.58753374	
1033.84	0.58600476	0.58761962	
1034.04	0.58661236	0.58770548	
1034.24	0.58685608	0.58779129	
1034.44	0.58717678	0.58787707	
1034.64	0.58663819	0.58796282	
1034.84	0.58638586	0.58804853	
1035.04	0.58618607	0.58813421	
1035.24	0.58674165	0.58821985	
1035.44	0.58677769	0.58830546	
1035.64	0.58690791	0.58839103	
1035.84	0.58687177	0.58847657	
1036.04	0.58731024	0.58856207	
1036.24	0.58742772	0.58864754	
1036.44	0.58760263	0.58873297	
1036.64	0.58809855	0.58881837	
1036.84	0.58815289	0.58890374	
1037.04	0.58855181	0.58898906	
1037.24	0.58874163	0.58907436	
1037.44	0.58897916	0.58915962	
1037.64	0.5896268	0.58924484	
1037.84	0.59044691	0.58933003	
1038.04	0.59169647	0.58941519	
1038.24	0.59162189	0.58950031	
1038.44	0.59203811	0.5895854	
1038.64	0.59193433	0.58967045	
1038.84	0.59228475	0.58975546	
1039.04	0.59272212	0.58984045	
1039.24	0.59317461	0.5899254	
1039.44	0.59281236	0.59001031	
1039.64	0.59339283	0.59009519	
1039.84	0.59308339	0.59018003	
1040.04	0.59305676	0.59026484	
1040.24	0.59278288	0.59034962	
1040.44	0.59246154	0.59043436	
1040.64	0.59228507	0.59051906	
1040.84	0.59192662	0.59060374	
1041.04	0.59201001	0.59068837	
1041.24	0.5918303	0.59077298	
1041.44	0.59169438	0.59085754	
1041.64	0.59184871	0.59094208	
1041.84	0.59223659	0.59102658	
1042.04	0.59250294	0.59111104	
1042.24	0.59179407	0.59119547	
1042.44	0.59211784	0.59127987	
1042.64	0.59185459	0.59136423	
1042.84	0.5917306	0.59144856	
1043.04	0.59227195	0.59153285	
1043.24	0.59232194	0.59161711	
1043.44	0.59234804	0.59170134	
1043.64	0.59296315	0.59178553	
1043.84	0.59221058	0.59186969	
1044.04	0.59218129	0.59195381	
1044.24	0.59203146	0.5920379	
1044.44	0.5926384	0.59212195	
1044.64	0.5926175	0.59220597	
1044.84	0.59300308	0.59228996	
1045.04	0.59338227	0.59237391	
1045.24	0.59365294	0.59245782	
1045.44	0.59384939	0.59254171	
1045.64	0.59418595	0.59262556	
1045.84	0.59370209	0.59270937	
1046.04	0.59343937	0.59279315	
1046.24	0.59338337	0.5928769	
1046.44	0.59366924	0.59296061	
1046.64	0.59354719	0.59304429	
1046.84	0.59425096	0.59312793	
1047.04	0.59457841	0.59321154	
1047.24	0.59447051	0.59329512	
1047.44	0.59427758	0.59337866	
1047.64	0.59464197	0.59346217	
1047.84	0.59429555	0.59354564	
1048.04	0.5945279	0.59362909	
1048.24	0.59445541	0.59371249	
1048.44	0.59471295	0.59379586	
1048.64	0.59361308	0.5938792	
1048.84	0.59372241	0.59396251	
1049.04	0.59353353	0.59404578	
1049.24	0.59360551	0.59412902	
1049.44	0.59369798	0.59421222	
1049.64	0.59346891	0.59429539	
1049.84	0.59306497	0.59437852	
1050.04	0.5936775	0.59446162	
1050.24	0.59388059	0.59454469	
1050.44	0.5939342	0.59462773	
1050.64	0.59426278	0.59471073	
1050.84	0.59497047	0.59479369	
1051.04	0.59518729	0.59487662	
1051.24	0.59520531	0.59495952	
1051.44	0.59552638	0.59504239	
1051.64	0.59578219	0.59512522	
1051.84	0.59553127	0.59520802	
1052.04	0.59571041	0.59529078	
1052.24	0.59536858	0.59537351	
1052.44	0.59482924	0.59545621	
1052.64	0.59437137	0.59553887	
1052.84	0.59415489	0.5956215	
1053.04	0.59391232	0.5957041	
1053.24	0.59396075	0.59578666	
1053.44	0.59425648	0.59586919	
1053.64	0.59464835	0.59595168	
1053.84	0.59507523	0.59603414	
1054.04	0.59567902	0.59611657	
1054.24	0.59547518	0.59619897	
1054.44	0.59608428	0.59628133	
1054.64	0.59678349	0.59636365	
1054.84	0.5974502	0.59644595	
1055.04	0.59772317	0.59652821	
1055.24	0.59774135	0.59661044	
1055.44	0.59796669	0.59669263	
1055.64	0.59843642	0.59677479	
1055.84	0.59849219	0.59685692	
1056.04	0.59839672	0.59693901	
1056.24	0.5977498	0.59702107	
1056.44	0.59746426	0.59710309	
1056.64	0.59709711	0.59718509	
1056.84	0.59658623	0.59726705	
1057.04	0.5963596	0.59734897	
1057.24	0.59640088	0.59743087	
1057.44	0.59659166	0.59751273	
1057.64	0.59648179	0.59759455	
1057.84	0.59608468	0.59767635	
1058.04	0.59604383	0.59775811	
1058.24	0.59635215	0.59783983	
1058.44	0.59652629	0.59792152	
1058.64	0.59682131	0.59800318	
1058.84	0.59743469	0.59808481	
1059.04	0.59791342	0.59816641	
1059.24	0.59781499	0.59824797	
1059.44	0.59799841	0.59832949	
1059.64	0.59868081	0.59841099	
1059.84	0.5984555	0.59849245	
1060.04	0.59865101	0.59857387	
1060.24	0.59848342	0.59865527	
1060.44	0.59900794	0.59873663	
1060.64	0.59896009	0.59881796	
1060.84	0.59914678	0.59889925	
1061.04	0.59891756	0.59898052	
1061.24	0.59900373	0.59906175	
1061.44	0.59915242	0.59914294	
1061.64	0.59886799	0.5992241	
1061.84	0.59876597	0.59930523	
1062.04	0.59890213	0.59938633	
1062.24	0.59938398	0.5994674	
1062.44	0.599165	0.59954843	
1062.64	0.59945197	0.59962942	
1062.84	0.60000143	0.59971039	
1063.04	0.59976536	0.59979132	
1063.24	0.59934254	0.59987222	
1063.44	0.59971422	0.59995309	
1063.64	0.60012731	0.60003392	
1063.84	0.5999884	0.60011472	
1064.04	0.60023329	0.60019549	
1064.24	0.59997729	0.60027622	
1064.44	0.60067203	0.60035693	
1064.64	0.60058104	0.60043759	
1064.84	0.60050644	0.60051823	
1065.04	0.60067733	0.60059883	
1065.24	0.60116505	0.60067941	
1065.44	0.60158672	0.60075994	
1065.64	0.60207898	0.60084045	
1065.84	0.60258323	0.60092092	
1066.04	0.60270653	0.60100136	
1066.24	0.6031197	0.60108177	
1066.44	0.60294551	0.60116214	
1066.64	0.60290082	0.60124248	
1066.84	0.60329334	0.60132279	
1067.04	0.60343836	0.60140307	
1067.24	0.60366799	0.60148331	
1067.44	0.603687	0.60156352	
1067.64	0.60343008	0.6016437	
1067.84	0.6030884	0.60172385	
1068.04	0.60313262	0.60180396	
1068.24	0.60263944	0.60188404	
1068.44	0.60231651	0.60196409	
1068.64	0.6020682	0.6020441	
1068.84	0.60167355	0.60212408	
1069.04	0.60174478	0.60220403	
1069.24	0.60165068	0.60228395	
1069.44	0.6018176	0.60236384	
1069.64	0.60192633	0.60244369	
1069.84	0.60166831	0.60252351	
1070.04	0.60163253	0.6026033	
1070.24	0.60220607	0.60268305	
1070.44	0.60247036	0.60276277	
1070.64	0.6028283	0.60284246	
1070.84	0.60361675	0.60292212	
1071.04	0.60394218	0.60300175	
1071.24	0.60428403	0.60308134	
1071.44	0.6045327	0.6031609	
1071.64	0.60434157	0.60324043	
1071.84	0.60457208	0.60331993	
1072.04	0.60487187	0.60339939	
1072.24	0.60481496	0.60347882	
1072.44	0.604756	0.60355822	
1072.64	0.60471217	0.60363759	
1072.84	0.60412272	0.60371692	
1073.04	0.60397423	0.60379622	
1073.24	0.60360722	0.60387549	
1073.44	0.60347137	0.60395473	
1073.64	0.60322661	0.60403393	
1073.84	0.60346126	0.60411311	
1074.04	0.60360264	0.60419225	
1074.24	0.60385405	0.60427136	
1074.44	0.60413561	0.60435043	
1074.64	0.60410769	0.60442948	
1074.84	0.60506071	0.60450849	
1075.04	0.60538952	0.60458747	
1075.24	0.60598271	0.60466642	
1075.44	0.60633246	0.60474533	
1075.64	0.60630104	0.60482422	
1075.84	0.60691618	0.60490307	
1076.04	0.6074676	0.60498189	
1076.24	0.60787282	0.60506067	
1076.44	0.60788394	0.60513943	
1076.64	0.60784787	0.60521815	
1076.84	0.6075156	0.60529684	
1077.04	0.60745624	0.6053755	
1077.24	0.60751099	0.60545413	
1077.44	0.60776672	0.60553273	
1077.64	0.60797404	0.60561129	
1077.84	0.6078855	0.60568982	
1078.04	0.60805876	0.60576832	
1078.24	0.60855067	0.60584679	
1078.44	0.60830866	0.60592522	
1078.64	0.60838219	0.60600363	
1078.84	0.60891593	0.606082	
1079.04	0.6085747	0.60616034	
1079.24	0.60862636	0.60623865	
1079.44	0.60880633	0.60631692	
1079.64	0.60854161	0.60639517	
1079.84	0.60838865	0.60647338	
1080.04	0.60783633	0.60655156	
1080.24	0.60736812	0.60662971	
1080.44	0.60668576	0.60670782	
1080.64	0.60615022	0.60678591	
1080.84	0.60593815	0.60686396	
1081.04	0.6059068	0.60694198	
1081.24	0.60613131	0.60701997	
1081.44	0.6061631	0.60709793	
1081.64	0.60591332	0.60717586	
1081.84	0.60616672	0.60725375	
1082.04	0.6072328	0.60733162	
1082.24	0.60781896	0.60740945	
1082.44	0.60811128	0.60748725	
1082.64	0.60873646	0.60756501	
1082.84	0.60889892	0.60764275	
1083.04	0.60892913	0.60772046	
1083.24	0.60921783	0.60779813	
1083.44	0.609331	0.60787577	
1083.64	0.60953826	0.60795338	
1083.84	0.60949184	0.60803096	
1084.04	0.60935516	0.6081085	
1084.24	0.60941059	0.60818602	
1084.44	0.60929754	0.6082635	
1084.64	0.60893371	0.60834096	
1084.84	0.60899711	0.60841838	
1085.04	0.6088888	0.60849577	
1085.24	0.60852676	0.60857312	
1085.44	0.60841616	0.60865045	
1085.64	0.60829353	0.60872774	
1085.84	0.60888389	0.60880501	
1086.04	0.60932883	0.60888224	
1086.24	0.60922006	0.60895944	
1086.44	0.60928446	0.60903661	
1086.64	0.60909232	0.60911375	
1086.84	0.60832807	0.60919085	
1087.04	0.6083178	0.60926793	
1087.24	0.60888303	0.60934497	
1087.44	0.60949785	0.60942198	
1087.64	0.61001087	0.60949896	
1087.84	0.61040948	0.60957591	
1088.04	0.61050864	0.60965283	
1088.24	0.61064529	0.60972972	
1088.44	0.61065637	0.60980657	
1088.64	0.61059446	0.6098834	
1088.84	0.61080112	0.60996019	
1089.04	0.61100149	0.61003695	
1089.24	0.61104853	0.61011368	
1089.44	0.61102227	0.61019038	
1089.64	0.61077583	0.61026705	
1089.84	0.61093613	0.61034369	
1090.04	0.61102474	0.61042029	
1090.24	0.61102693	0.61049687	
1090.44	0.6111726	0.61057341	
1090.64	0.61084078	0.61064992	
1090.84	0.61048279	0.6107264	
1091.04	0.61083765	0.61080285	
1091.24	0.61098986	0.61087927	
1091.44	0.61100385	0.61095566	
1091.64	0.61127028	0.61103202	
1091.84	0.61136694	0.61110834	
1092.04	0.61122878	0.61118464	
1092.24	0.61129313	0.6112609	
1092.44	0.61084889	0.61133713	
1092.64	0.61098073	0.61141334	
1092.84	0.61070038	0.61148951	
1093.04	0.61059845	0.61156565	
1093.24	0.61046265	0.61164175	
1093.44	0.61005311	0.61171783	
1093.64	0.60991945	0.61179388	
1093.84	0.61047496	0.61186989	
1094.04	0.61058181	0.61194588	
1094.24	0.61097812	0.61202183	
1094.44	0.61130908	0.61209776	
1094.64	0.6114706	0.61217365	
1094.84	0.61189147	0.61224951	
1095.04	0.61196433	0.61232534	
1095.24	0.61200259	0.61240114	
1095.44	0.61228495	0.61247691	
1095.64	0.61257446	0.61255265	
1095.84	0.61270086	0.61262835	
1096.04	0.61321314	0.61270403	
1096.24	0.61342621	0.61277967	
1096.44	0.61356917	0.61285529	
1096.64	0.61412084	0.61293087	
1096.84	0.61400679	0.61300643	
1097.04	0.61420168	0.61308195	
1097.24	0.6141491	0.61315744	
1097.44	0.61392798	0.6132329	
1097.64	0.61461523	0.61330833	
1097.84	0.61514381	0.61338373	
1098.04	0.61524045	0.6134591	
1098.24	0.61605156	0.61353444	
1098.44	0.61571823	0.61360975	
1098.64	0.61547821	0.61368502	
1098.84	0.61529318	0.61376027	
1099.04	0.6146163	0.61383548	
1099.24	0.61434371	0.61391067	
1099.44	0.61436169	0.61398582	
1099.64	0.61472686	0.61406095	
1099.84	0.6147963	0.61413604	
1100.04	0.61517397	0.6142111	
1100.24	0.61510159	0.61428614	
1100.44	0.61521434	0.61436114	
1100.64	0.6146811	0.61443611	
1100.84	0.61446007	0.61451105	
1101.04	0.61478207	0.61458596	
1101.24	0.61506139	0.61466084	
1101.44	0.61505171	0.61473569	
1101.64	0.61577251	0.61481051	
1101.84	0.61570317	0.6148853	
1102.04	0.61580404	0.61496005	
1102.24	0.61599821	0.61503478	
1102.44	0.6152378	0.61510948	
1102.64	0.61557371	0.61518415	
1102.84	0.61544856	0.61525878	
1103.04	0.61550037	0.61533339	
1103.24	0.61581106	0.61540796	
1103.44	0.61597325	0.61548251	
1103.64	0.61620021	0.61555702	
1103.84	0.61579135	0.61563151	
1104.04	0.61582407	0.61570596	
1104.24	0.61548126	0.61578039	
1104.44	0.61529148	0.61585478	
1104.64	0.61526879	0.61592914	
1104.84	0.61566469	0.61600348	
1105.04	0.61609631	0.61607778	
1105.24	0.61613496	0.61615205	
1105.44	0.61567408	0.61622629	
1105.64	0.61603349	0.61630051	
1105.84	0.61577429	0.61637469	
1106.04	0.61620185	0.61644884	
1106.24	0.61595348	0.61652296	
1106.44	0.61605221	0.61659705	
1106.64	0.61679543	0.61667112	
1106.84	0.61685133	0.61674515	
1107.04	0.61684933	0.61681915	
1107.24	0.61696286	0.61689312	
1107.44	0.61724743	0.61696706	
1107.64	0.61708337	0.61704097	
1107.84	0.6169861	0.61711485	
1108.04	0.61717795	0.6171887	
1108.24	0.61751975	0.61726252	
1108.44	0.61777319	0.61733631	
1108.64	0.61802822	0.61741008	
1108.84	0.61791135	0.61748381	
1109.04	0.61774408	0.61755751	
1109.24	0.61765709	0.61763118	
1109.44	0.61757151	0.61770482	
1109.64	0.61777751	0.61777843	
1109.84	0.61764006	0.61785201	
1110.04	0.61770059	0.61792556	
1110.24	0.61725837	0.61799908	
1110.44	0.61790574	0.61807257	
1110.64	0.61844628	0.61814603	
1110.84	0.61859624	0.61821946	
1111.04	0.61823238	0.61829287	
1111.24	0.6183631	0.61836624	
1111.44	0.61877889	0.61843958	
1111.64	0.61871429	0.61851289	
1111.84	0.61880226	0.61858617	
1112.04	0.61907319	0.61865942	
1112.24	0.61926906	0.61873265	
1112.44	0.61940735	0.61880584	
1112.64	0.61943604	0.618879	
1112.84	0.6194619	0.61895214	
1113.04	0.6195657	0.61902524	
1113.24	0.61967843	0.61909831	
1113.44	0.61988174	0.61917136	
1113.64	0.62000093	0.61924437	
1113.84	0.61969694	0.61931735	
1114.04	0.61936124	0.61939031	
1114.24	0.61969931	0.61946323	
1114.44	0.620169	0.61953613	
1114.64	0.62040082	0.61960899	
1114.84	0.62043491	0.61968183	
1115.04	0.62009135	0.61975464	
1115.24	0.62012378	0.61982741	
1115.44	0.6204862	0.61990016	
1115.64	0.62070495	0.61997288	
1115.84	0.62103561	0.62004557	
1116.04	0.62151006	0.62011822	
1116.24	0.62218992	0.62019085	
1116.44	0.62241789	0.62026345	
1116.64	0.62240647	0.62033602	
1116.84	0.62275323	0.62040856	
1117.04	0.62280495	0.62048107	
1117.24	0.62256458	0.62055355	
1117.44	0.62246856	0.62062601	
1117.64	0.62186833	0.62069843	
1117.84	0.62144736	0.62077082	
1118.04	0.62147936	0.62084318	
1118.24	0.62199041	0.62091552	
1118.44	0.62177812	0.62098782	
1118.64	0.62174387	0.6210601	
1118.84	0.62120373	0.62113234	
1119.04	0.62116626	0.62120456	
1119.24	0.62131721	0.62127675	
1119.44	0.62184978	0.6213489	
1119.64	0.6224534	0.62142103	
1119.84	0.62238454	0.62149313	
1120.04	0.62235827	0.6215652	
1120.24	0.62248426	0.62163724	
1120.44	0.62229874	0.62170925	
1120.64	0.62238314	0.62178123	
1120.84	0.62251424	0.62185318	
1121.04	0.62244998	0.62192511	
1121.24	0.62277435	0.621997	
1121.44	0.62307599	0.62206887	
1121.64	0.62292039	0.6221407	
1121.84	0.62348101	0.62221251	
1122.04	0.62387446	0.62228428	
1122.24	0.623632	0.62235603	
1122.44	0.62331406	0.62242775	
1122.64	0.62346907	0.62249944	
1122.84	0.62278873	0.6225711	
1123.04	0.62318931	0.62264273	
1123.24	0.62273107	0.62271433	
1123.44	0.62258444	0.6227859	
1123.64	0.62243783	0.62285745	
1123.84	0.62215647	0.62292896	
1124.04	0.62225589	0.62300045	
1124.24	0.62263145	0.6230719	
1124.44	0.62333508	0.62314333	
1124.64	0.62399118	0.62321473	
1124.84	0.62434817	0.6232861	
1125.04	0.6249864	0.62335744	
1125.24	0.62547578	0.62342875	
1125.44	0.62587336	0.62350003	
1125.64	0.6259699	0.62357128	
1125.84	0.62631882	0.6236425	
1126.04	0.62607826	0.6237137	
1126.24	0.6257228	0.62378487	
1126.44	0.62555069	0.623856	
1126.64	0.6251385	0.62392711	
1126.84	0.6240185	0.62399819	
1127.04	0.62385836	0.62406924	
1127.24	0.62333838	0.62414026	
1127.44	0.623161	0.62421125	
1127.64	0.62274682	0.62428222	
1127.84	0.6231072	0.62435315	
1128.04	0.62325391	0.62442406	
1128.24	0.62340065	0.62449493	
1128.44	0.62368597	0.62456578	
1128.64	0.62400983	0.6246366	
1128.84	0.62407786	0.62470739	
1129.04	0.62449366	0.62477815	
1129.24	0.62493396	0.62484889	
1129.44	0.62550251	0.62491959	
1129.64	0.62595976	0.62499027	
1129.84	0.62641209	0.62506091	
1130.04	0.62640643	0.62513153	
1130.24	0.62637296	0.62520212	
1130.44	0.62665104	0.62527268	
1130.64	0.62705302	0.62534321	
1130.84	0.62706486	0.62541371	
1131.04	0.62761836	0.62548419	
1131.24	0.62741921	0.62555463	
1131.44	0.6272394	0.62562505	
1131.64	0.62684798	0.62569544	
1131.84	0.62720802	0.6257658	
1132.04	0.62728255	0.62583613	
1132.24	0.62703995	0.62590643	
1132.44	0.62693171	0.62597671	
1132.64	0.62659366	0.62604695	
1132.84	0.62631857	0.62611717	
1133.04	0.62617334	0.62618735	
1133.24	0.62645572	0.62625751	
1133.44	0.6260118	0.62632765	
1133.64	0.62596964	0.62639775	
1133.84	0.62629577	0.62646782	
1134.04	0.62622245	0.62653787	
1134.24	0.62636492	0.62660788	
1134.44	0.62698483	0.62667787	
1134.64	0.62739957	0.62674783	
1134.84	0.62758533	0.62681776	
1135.04	0.6279563	0.62688767	
1135.24	0.62798197	0.62695754	
1135.44	0.62805153	0.62702739	
1135.64	0.62817995	0.6270972	
1135.84	0.62865864	0.62716699	
1136.04	0.62885963	0.62723675	
1136.24	0.62846273	0.62730649	
1136.44	0.62820644	0.62737619	
1136.64	0.62830727	0.62744587	
1136.84	0.62880676	0.62751551	
1137.04	0.62916032	0.62758513	
1137.24	0.62956302	0.62765472	
1137.44	0.62887238	0.62772429	
1137.64	0.62914936	0.62779382	
1137.84	0.62916529	0.62786333	
1138.04	0.6289915	0.6279328	
1138.24	0.62875468	0.62800225	
1138.44	0.62901545	0.62807167	
1138.64	0.6294102	0.62814107	
1138.84	0.62926557	0.62821043	
1139.04	0.62948698	0.62827977	
1139.24	0.6294515	0.62834908	
1139.44	0.62914218	0.62841836	
1139.64	0.62919236	0.62848761	
1139.84	0.62909444	0.62855683	
1140.04	0.62894297	0.62862603	
1140.24	0.62913976	0.62869519	
1140.44	0.62918955	0.62876433	
1140.64	0.62976873	0.62883344	
1140.84	0.63018142	0.62890253	
1141.04	0.63025259	0.62897158	
1141.24	0.63018385	0.62904061	
1141.44	0.62982493	0.62910961	
1141.64	0.62987523	0.62917858	
1141.84	0.63004185	0.62924752	
1142.04	0.63031084	0.62931643	
1142.24	0.63042874	0.62938532	
1142.44	0.63071345	0.62945418	
1142.64	0.6308932	0.62952301	
1142.84	0.63110556	0.62959181	
1143.04	0.63127256	0.62966058	
1143.24	0.63100327	0.62972933	
1143.44	0.63048044	0.62979805	
1143.64	0.63066441	0.62986674	
1143.84	0.63079033	0.6299354	
1144.04	0.63060555	0.63000404	
1144.24	0.63046998	0.63007264	
1144.44	0.63044602	0.63014122	
1144.64	0.6312045	0.63020977	
1144.84	0.63126526	0.6302783	
1145.04	0.63135742	0.63034679	
1145.24	0.63134862	0.63041526	
1145.44	0.63117145	0.6304837	
1145.64	0.63132597	0.63055211	
1145.84	0.63180217	0.63062049	
1146.04	0.63205253	0.63068885	
1146.24	0.63236461	0.63075718	
1146.44	0.6319965	0.63082548	
1146.64	0.63206034	0.63089375	
1146.84	0.63197869	0.63096199	
1147.04	0.63153956	0.63103021	
1147.24	0.63160029	0.6310984	
1147.44	0.6312865	0.63116656	
1147.64	0.63170748	0.63123469	
1147.84	0.63173802	0.6313028	
1148.04	0.63182361	0.63137088	
1148.24	0.6321114	0.63143893	
1148.44	0.63269274	0.63150695	
1148.64	0.63317989	0.63157495	
1148.84	0.63336517	0.63164291	
1149.04	0.63323792	0.63171085	
1149.24	0.63300056	0.63177876	
1149.44	0.63302859	0.63184665	
1149.64	0.63317809	0.63191451	
1149.84	0.633394	0.63198234	
1150.04	0.63340593	0.63205014	
1150.24	0.6330088	0.63211791	
1150.44	0.63277221	0.63218566	
1150.64	0.63294173	0.63225338	
1150.84	0.63267367	0.63232107	
1151.04	0.63236486	0.63238873	
1151.24	0.6324067	0.63245637	
1151.44	0.63257456	0.63252398	
1151.64	0.63291606	0.63259156	
1151.84	0.63323321	0.63265911	
1152.04	0.63380657	0.63272664	
1152.24	0.63419414	0.63279414	
1152.44	0.63429715	0.63286161	
1152.64	0.63462187	0.63292905	
1152.84	0.63491505	0.63299647	
1153.04	0.63426217	0.63306386	
1153.24	0.63439013	0.63313122	
1153.44	0.63450085	0.63319855	
1153.64	0.63409294	0.63326586	
1153.84	0.63416149	0.63333314	
1154.04	0.63448752	0.63340039	
1154.24	0.63425068	0.63346762	
1154.44	0.6344836	0.63353481	
1154.64	0.63450791	0.63360198	
1154.84	0.63450911	0.63366913	
1155.04	0.63442351	0.63373624	
1155.24	0.63459783	0.63380333	
1155.44	0.63450754	0.63387039	
1155.64	0.63452111	0.63393742	
1155.84	0.63476053	0.63400443	
1156.04	0.63470691	0.63407141	
1156.24	0.63426414	0.63413836	
1156.44	0.63405303	0.63420528	
1156.64	0.63414954	0.63427218	
1156.84	0.63406232	0.63433905	
1157.04	0.63378068	0.63440589	
1157.24	0.63388147	0.63447271	
1157.44	0.63392709	0.6345395	
1157.64	0.63433067	0.63460626	
1157.84	0.63477773	0.63467299	
1158.04	0.6356558	0.6347397	
1158.24	0.63558754	0.63480638	
1158.44	0.63641958	0.63487303	
1158.64	0.63661279	0.63493966	
1158.84	0.63649753	0.63500626	
1159.04	0.63626558	0.63507283	
1159.24	0.63606598	0.63513937	
1159.44	0.63575397	0.63520589	
1159.64	0.63643676	0.63527238	
1159.84	0.63656782	0.63533884	
1160.04	0.63621907	0.63540528	
1160.24	0.63628198	0.63547169	
1160.44	0.63625206	0.63553807	
1160.64	0.63647803	0.63560442	
1160.84	0.63647119	0.63567075	
1161.04	0.63641445	0.63573705	
1161.24	0.6362969	0.63580333	
1161.44	0.63652179	0.63586957	
1161.64	0.63718027	0.63593579	
1161.84	0.63692773	0.63600199	
1162.04	0.63753239	0.63606815	
1162.24	0.63771326	0.63613429	
1162.44	0.63764465	0.63620041	
1162.64	0.63698386	0.63626649	
1162.84	0.6365525	0.63633255	
1163.04	0.63659021	0.63639858	
1163.24	0.63614413	0.63646459	
1163.44	0.6361403	0.63653056	
1163.64	0.63670548	0.63659651	
1163.84	0.63635856	0.63666244	
1164.04	0.63608528	0.63672834	
1164.24	0.63626959	0.63679421	
1164.44	0.63608401	0.63686005	
1164.64	0.63604884	0.63692587	
1164.84	0.63621844	0.63699166	
1165.04	0.63640357	0.63705742	
1165.24	0.63663997	0.63712316	
1165.44	0.6366971	0.63718887	
1165.64	0.63743223	0.63725455	
1165.84	0.63739209	0.63732021	
1166.04	0.63821508	0.63738584	
1166.24	0.63842338	0.63745144	
1166.44	0.63821913	0.63751702	
1166.64	0.63813567	0.63758257	
1166.84	0.63765204	0.63764809	
1167.04	0.63784278	0.63771359	
1167.24	0.63754991	0.63777906	
1167.44	0.63801082	0.6378445	
1167.64	0.63779512	0.63790992	
1167.84	0.63775783	0.63797531	
1168.04	0.63788473	0.63804067	
1168.24	0.63794546	0.63810601	
1168.44	0.63786952	0.63817132	
1168.64	0.63795817	0.6382366	
1168.84	0.63857309	0.63830186	
1169.04	0.63889407	0.63836709	
1169.24	0.63907182	0.63843229	
1169.44	0.63931011	0.63849747	
1169.64	0.64000267	0.63856262	
1169.84	0.63979125	0.63862774	
1170.04	0.63994804	0.63869284	
1170.24	0.64006754	0.63875791	
1170.44	0.63997889	0.63882296	
1170.64	0.63998573	0.63888798	
1170.84	0.64014164	0.63895297	
1171.04	0.6404156	0.63901793	
1171.24	0.64061235	0.63908287	
1171.44	0.6405928	0.63914779	
1171.64	0.64029038	0.63921267	
1171.84	0.64047731	0.63927753	
1172.04	0.64000655	0.63934236	
1172.24	0.63987051	0.63940717	
1172.44	0.63994792	0.63947195	
1172.64	0.64017818	0.63953671	
1172.84	0.64047091	0.63960143	
1173.04	0.64086058	0.63966614	
1173.24	0.64091537	0.63973081	
1173.44	0.64090573	0.63979546	
1173.64	0.64114741	0.63986008	
1173.84	0.64098455	0.63992468	
1174.04	0.64127758	0.63998925	
1174.24	0.64166008	0.64005379	
1174.44	0.6417573	0.64011831	
1174.64	0.64182512	0.6401828	
1174.84	0.64184207	0.64024727	
1175.04	0.64175269	0.64031171	
1175.24	0.6418801	0.64037612	
