Conc1	1E-06	
Start1	690.04	
Stop1	2789.85	
Kobs	0.319170156758757	
Error Kobs	0.0035817908480686	
Koff	0.0039550187806549	
Error Koff	1.90344412968533E-05	
1145.84	0.52212474	0.52201836	
1146.04	0.52226157	0.52206192	
1146.24	0.52200863	0.52210547	
1146.44	0.52171874	0.52214899	
1146.64	0.52162423	0.5221925	
1146.84	0.52242	0.522236	
1147.04	0.52239179	0.52227947	
1147.24	0.52248123	0.52232293	
1147.44	0.5227325	0.52236638	
1147.64	0.52286619	0.5224098	
1147.84	0.52308819	0.52245322	
1148.04	0.52333191	0.52249661	
1148.24	0.52370656	0.52253999	
1148.44	0.52436806	0.52258335	
1148.64	0.52455103	0.5226267	
1148.84	0.52469874	0.52267002	
1149.04	0.52472157	0.52271334	
1149.24	0.52436069	0.52275663	
1149.44	0.52407752	0.52279991	
1149.64	0.52393496	0.52284318	
1149.84	0.52415813	0.52288642	
1150.04	0.52368897	0.52292965	
1150.24	0.52364773	0.52297287	
1150.44	0.52338736	0.52301607	
1150.64	0.52366012	0.52305925	
1150.84	0.5233252	0.52310241	
1151.04	0.52267475	0.52314556	
1151.24	0.52228476	0.52318869	
1151.44	0.52221872	0.52323181	
1151.64	0.52224425	0.52327491	
1151.84	0.52256284	0.52331799	
1152.04	0.52320124	0.52336106	
1152.24	0.5230724	0.52340411	
1152.44	0.52334433	0.52344715	
1152.64	0.52319469	0.52349017	
1152.84	0.52351766	0.52353317	
1153.04	0.52310592	0.52357615	
1153.24	0.52301022	0.52361912	
1153.44	0.52299162	0.52366208	
1153.64	0.52304799	0.52370501	
1153.84	0.52379926	0.52374793	
1154.04	0.52433216	0.52379084	
1154.24	0.52469126	0.52383373	
1154.44	0.52484445	0.5238766	
1154.64	0.52472607	0.52391946	
1154.84	0.52444711	0.52396229	
1155.04	0.52375644	0.52400512	
1155.24	0.52362801	0.52404793	
1155.44	0.52317294	0.52409072	
1155.64	0.52319345	0.52413349	
1155.84	0.52326387	0.52417625	
1156.04	0.52342209	0.52421899	
1156.24	0.52270935	0.52426172	
1156.44	0.52278631	0.52430443	
1156.64	0.52261416	0.52434712	
1156.84	0.52230958	0.5243898	
1157.04	0.52196691	0.52443246	
1157.24	0.52264202	0.52447511	
1157.44	0.5231794	0.52451774	
1157.64	0.52419277	0.52456035	
1157.84	0.52441874	0.52460295	
1158.04	0.52504902	0.52464553	
1158.24	0.52533218	0.52468809	
1158.44	0.52563977	0.52473064	
1158.64	0.52539028	0.52477317	
1158.84	0.52523684	0.52481569	
1159.04	0.52435033	0.52485819	
1159.24	0.52384765	0.52490067	
1159.44	0.52372148	0.52494314	
1159.64	0.52381318	0.52498559	
1159.84	0.5237707	0.52502803	
1160.04	0.52344503	0.52507045	
1160.24	0.52310741	0.52511285	
1160.44	0.5232569	0.52515524	
1160.64	0.52298348	0.52519761	
1160.84	0.52341261	0.52523997	
1161.04	0.52398549	0.52528231	
1161.24	0.52484033	0.52532463	
1161.44	0.52500768	0.52536694	
1161.64	0.52539967	0.52540923	
1161.84	0.52489777	0.52545151	
1162.04	0.52524851	0.52549377	
1162.24	0.52564033	0.52553601	
1162.44	0.52526337	0.52557824	
1162.64	0.52472882	0.52562045	
1162.84	0.52478248	0.52566265	
1163.04	0.52481065	0.52570483	
1163.24	0.52472824	0.52574699	
1163.44	0.52547677	0.52578914	
1163.64	0.52548456	0.52583127	
1163.84	0.5253435	0.52587339	
1164.04	0.52549105	0.52591549	
1164.24	0.52571052	0.52595757	
1164.44	0.52591377	0.52599964	
1164.64	0.52596063	0.52604169	
1164.84	0.52653775	0.52608373	
1165.04	0.52641957	0.52612575	
1165.24	0.52631733	0.52616775	
1165.44	0.5257513	0.52620974	
1165.64	0.52596189	0.52625171	
1165.84	0.52566531	0.52629367	
1166.04	0.52615386	0.52633561	
1166.24	0.52601323	0.52637753	
1166.44	0.52551863	0.52641944	
1166.64	0.52522619	0.52646134	
1166.84	0.52526503	0.52650321	
1167.04	0.52529148	0.52654508	
1167.24	0.52509781	0.52658692	
1167.44	0.5255506	0.52662875	
1167.64	0.5250833	0.52667057	
1167.84	0.52488956	0.52671236	
1168.04	0.52514516	0.52675415	
1168.24	0.52532873	0.52679591	
1168.44	0.52517319	0.52683766	
1168.64	0.52524447	0.5268794	
1168.84	0.52522104	0.52692112	
1169.04	0.52563127	0.52696282	
1169.24	0.52560565	0.52700451	
1169.44	0.52594634	0.52704618	
1169.64	0.52658719	0.52708784	
1169.84	0.52686961	0.52712948	
1170.04	0.52718339	0.5271711	
1170.24	0.52734485	0.52721271	
1170.44	0.52754551	0.5272543	
1170.64	0.52751414	0.52729588	
1170.84	0.52781379	0.52733744	
1171.04	0.52821281	0.52737899	
1171.24	0.52823442	0.52742052	
1171.44	0.52834883	0.52746203	
1171.64	0.52802756	0.52750353	
1171.84	0.52785327	0.52754501	
1172.04	0.52769789	0.52758648	
1172.24	0.52762887	0.52762793	
1172.44	0.52732927	0.52766937	
1172.64	0.52743973	0.52771079	
1172.84	0.52687454	0.52775219	
1173.04	0.52700894	0.52779358	
1173.24	0.52627717	0.52783495	
1173.44	0.52633829	0.52787631	
1173.64	0.52617783	0.52791765	
1173.84	0.52631406	0.52795898	
1174.04	0.52644607	0.52800029	
1174.24	0.52660954	0.52804158	
1174.44	0.52627863	0.52808286	
1174.64	0.52632843	0.52812413	
1174.84	0.52654182	0.52816537	
1175.04	0.52649058	0.52820661	
1175.24	0.52671071	0.52824782	
1175.44	0.52704725	0.52828902	
1175.64	0.52728033	0.52833021	
1175.84	0.52744626	0.52837138	
1176.04	0.5276687	0.52841253	
1176.24	0.52795919	0.52845367	
1176.44	0.52830584	0.5284948	
1176.64	0.52825722	0.5285359	
1176.84	0.52816346	0.528577	
1177.04	0.52798873	0.52861807	
1177.24	0.52761683	0.52865913	
1177.44	0.52803019	0.52870018	
1177.64	0.52822456	0.52874121	
1177.84	0.52795975	0.52878222	
1178.04	0.52773972	0.52882322	
1178.24	0.527592	0.52886421	
1178.44	0.52738325	0.52890517	
1178.64	0.52684717	0.52894613	
1178.84	0.526543	0.52898706	
1179.04	0.52647655	0.52902798	
1179.24	0.52727669	0.52906889	
1179.44	0.52756716	0.52910978	
1179.64	0.52779252	0.52915065	
1179.84	0.52792044	0.52919151	
1180.04	0.52811865	0.52923236	
1180.24	0.52833067	0.52927319	
1180.44	0.52886608	0.529314	
1180.64	0.52894669	0.5293548	
1180.84	0.52858344	0.52939558	
1181.04	0.52845672	0.52943635	
1181.24	0.52875011	0.5294771	
1181.44	0.52914628	0.52951783	
1181.64	0.52917989	0.52955855	
1181.84	0.52906863	0.52959926	
1182.04	0.52917258	0.52963995	
1182.24	0.52918564	0.52968062	
1182.44	0.5289663	0.52972128	
1182.64	0.52840307	0.52976192	
1182.84	0.52916481	0.52980255	
1183.04	0.5295674	0.52984316	
1183.24	0.52979723	0.52988376	
1183.44	0.529275	0.52992434	
1183.64	0.52927408	0.52996491	
1183.84	0.52930462	0.53000546	
1184.04	0.52889466	0.530046	
1184.24	0.52882328	0.53008652	
1184.44	0.52859987	0.53012702	
1184.64	0.52855513	0.53016751	
1184.84	0.52860092	0.53020799	
1185.04	0.5290854	0.53024845	
1185.24	0.5292245	0.53028889	
1185.44	0.52971161	0.53032932	
1185.64	0.52997859	0.53036973	
1185.84	0.53027979	0.53041013	
1186.04	0.53045309	0.53045051	
1186.24	0.53044987	0.53049088	
1186.44	0.53089813	0.53053123	
1186.64	0.53108042	0.53057157	
1186.84	0.53140485	0.53061189	
1187.04	0.53132982	0.5306522	
1187.24	0.53124205	0.53069249	
1187.44	0.53078803	0.53073276	
1187.64	0.53084187	0.53077302	
1187.84	0.53073574	0.53081327	
1188.04	0.53022329	0.5308535	
1188.24	0.53050596	0.53089371	
1188.44	0.53036519	0.53093391	
1188.64	0.53090924	0.5309741	
1188.84	0.53070887	0.53101427	
1189.04	0.53030995	0.53105442	
1189.24	0.53059696	0.53109456	
1189.44	0.53073966	0.53113468	
1189.64	0.5307661	0.53117479	
1189.84	0.53090972	0.53121488	
1190.04	0.53063359	0.53125496	
1190.24	0.53043035	0.53129502	
1190.44	0.53050371	0.53133507	
1190.64	0.53052742	0.5313751	
1190.84	0.53042996	0.53141512	
1191.04	0.53085289	0.53145512	
1191.24	0.53107671	0.53149511	
1191.44	0.53075233	0.53153508	
1191.64	0.5308435	0.53157504	
1191.84	0.53135306	0.53161498	
1192.04	0.53127638	0.53165491	
1192.24	0.53160474	0.53169482	
1192.44	0.53190788	0.53173471	
1192.64	0.53173139	0.5317746	
1192.84	0.53119813	0.53181446	
1193.04	0.53085068	0.53185431	
1193.24	0.53078829	0.53189415	
1193.44	0.53050641	0.53193397	
1193.64	0.53038117	0.53197378	
1193.84	0.53044763	0.53201357	
1194.04	0.53000875	0.53205334	
1194.24	0.53026987	0.5320931	
1194.44	0.53008669	0.53213285	
1194.64	0.5304643	0.53217258	
1194.84	0.53057838	0.53221229	
1195.04	0.53081446	0.53225199	
1195.24	0.5306417	0.53229168	
1195.44	0.53050201	0.53233135	
1195.64	0.53031612	0.53237101	
1195.84	0.53046171	0.53241065	
1196.04	0.53067665	0.53245027	
1196.24	0.53134488	0.53248988	
1196.44	0.53164679	0.53252948	
1196.64	0.53114861	0.53256906	
1196.84	0.53075479	0.53260862	
1197.04	0.53112977	0.53264817	
1197.24	0.53107458	0.53268771	
1197.44	0.53153914	0.53272723	
1197.64	0.53170226	0.53276673	
1197.84	0.53236256	0.53280622	
1198.04	0.53252503	0.5328457	
1198.24	0.53279928	0.53288516	
1198.44	0.53270003	0.53292461	
1198.64	0.53292061	0.53296404	
1198.84	0.53296986	0.53300345	
1199.04	0.53315226	0.53304285	
1199.24	0.53286802	0.53308224	
1199.44	0.53289186	0.53312161	
1199.64	0.53258237	0.53316097	
1199.84	0.53277128	0.53320031	
1200.04	0.5328538	0.53323964	
1200.24	0.53316821	0.53327895	
1200.44	0.5327984	0.53331824	
1200.64	0.53300924	0.53335753	
1200.84	0.53318911	0.53339679	
1201.04	0.5339126	0.53343604	
1201.24	0.53330198	0.53347528	
1201.44	0.53335287	0.5335145	
1201.64	0.5333349	0.53355371	
1201.84	0.53338472	0.5335929	
1202.04	0.53318975	0.53363208	
1202.24	0.53275566	0.53367124	
1202.44	0.53277089	0.53371039	
1202.64	0.53293248	0.53374953	
1202.84	0.53345966	0.53378864	
1203.04	0.53361844	0.53382775	
1203.24	0.53346239	0.53386684	
1203.44	0.53324892	0.53390591	
1203.64	0.53319499	0.53394497	
1203.84	0.53294458	0.53398401	
1204.04	0.53281941	0.53402304	
1204.24	0.53269775	0.53406206	
1204.44	0.53222145	0.53410106	
1204.64	0.53250292	0.53414004	
1204.84	0.53208764	0.53417902	
1205.04	0.53187459	0.53421797	
1205.24	0.53166878	0.53425691	
1205.44	0.5319325	0.53429584	
1205.64	0.53201299	0.53433475	
1205.84	0.53194899	0.53437365	
1206.04	0.53216569	0.53441253	
1206.24	0.53205218	0.5344514	
1206.44	0.53257458	0.53449025	
1206.64	0.53268237	0.53452909	
1206.84	0.53315757	0.53456791	
1207.04	0.53310823	0.53460672	
1207.24	0.53348153	0.53464551	
1207.44	0.53376662	0.53468429	
1207.64	0.53390793	0.53472306	
1207.84	0.53352074	0.53476181	
1208.04	0.53373465	0.53480054	
1208.24	0.53365141	0.53483926	
1208.44	0.53368036	0.53487797	
1208.64	0.53404897	0.53491666	
1208.84	0.53400591	0.53495534	
1209.04	0.53455796	0.534994	
1209.24	0.53487571	0.53503265	
1209.44	0.53497792	0.53507128	
1209.64	0.53493943	0.5351099	
1209.84	0.53466907	0.5351485	
1210.04	0.53466781	0.53518709	
1210.24	0.53439133	0.53522567	
1210.44	0.53367215	0.53526423	
1210.64	0.53301475	0.53530277	
1210.84	0.53322583	0.5353413	
1211.04	0.53318805	0.53537982	
1211.24	0.53328673	0.53541832	
1211.44	0.53325936	0.5354568	
1211.64	0.5330023	0.53549528	
1211.84	0.53288318	0.53553373	
1212.04	0.53313109	0.53557218	
1212.24	0.53342124	0.53561061	
1212.44	0.53322259	0.53564902	
1212.64	0.53321871	0.53568742	
1212.84	0.53337904	0.5357258	
1213.04	0.53370848	0.53576418	
1213.24	0.53344442	0.53580253	
1213.44	0.53367537	0.53584087	
1213.64	0.53381103	0.5358792	
1213.84	0.53392237	0.53591751	
1214.04	0.53432034	0.53595581	
1214.24	0.53442282	0.53599409	
1214.44	0.53411797	0.53603236	
1214.64	0.5349516	0.53607062	
1214.84	0.53584296	0.53610886	
1215.04	0.5365145	0.53614708	
1215.24	0.53629727	0.53618529	
1215.44	0.53653879	0.53622349	
1215.64	0.53670388	0.53626167	
1215.84	0.53662841	0.53629984	
1216.04	0.53611619	0.53633799	
1216.24	0.5360241	0.53637613	
1216.44	0.535706	0.53641425	
1216.64	0.53537761	0.53645236	
1216.84	0.53570807	0.53649046	
1217.04	0.53539103	0.53652854	
1217.24	0.53474228	0.53656661	
1217.44	0.53494828	0.53660466	
1217.64	0.53514326	0.5366427	
1217.84	0.534887	0.53668072	
1218.04	0.53507272	0.53671873	
1218.24	0.53536158	0.53675672	
1218.44	0.53533535	0.5367947	
1218.64	0.53586185	0.53683267	
1218.84	0.53607394	0.53687062	
1219.04	0.53582452	0.53690856	
1219.24	0.53513045	0.53694648	
1219.44	0.53546083	0.53698439	
1219.64	0.53525606	0.53702228	
1219.84	0.53469432	0.53706016	
1220.04	0.53431387	0.53709803	
1220.24	0.53432076	0.53713588	
1220.44	0.53415473	0.53717371	
1220.64	0.53400732	0.53721154	
1220.84	0.53448614	0.53724934	
1221.04	0.53429824	0.53728714	
1221.24	0.53416342	0.53732492	
1221.44	0.53415169	0.53736268	
1221.64	0.53446077	0.53740043	
1221.84	0.5349438	0.53743817	
1222.04	0.53592993	0.53747589	
1222.24	0.5360154	0.5375136	
1222.44	0.53650553	0.53755129	
1222.64	0.53689025	0.53758897	
1222.84	0.53754685	0.53762664	
1223.04	0.53785077	0.53766429	
1223.24	0.53764631	0.53770193	
1223.44	0.5378815	0.53773955	
1223.64	0.53723549	0.53777716	
1223.84	0.53682506	0.53781475	
1224.04	0.53664396	0.53785233	
1224.24	0.53642114	0.5378899	
1224.44	0.53628618	0.53792745	
1224.64	0.53630527	0.53796498	
1224.84	0.53597725	0.53800251	
1225.04	0.5353937	0.53804001	
1225.24	0.53489341	0.53807751	
1225.44	0.53433003	0.53811499	
1225.64	0.53466134	0.53815246	
1225.84	0.53495624	0.53818991	
1226.04	0.53516403	0.53822734	
1226.24	0.53484121	0.53826477	
1226.44	0.53530484	0.53830218	
1226.64	0.53588134	0.53833957	
1226.84	0.53685987	0.53837695	
1227.04	0.53686921	0.53841432	
1227.24	0.53669075	0.53845167	
1227.44	0.5369002	0.53848901	
1227.64	0.53669784	0.53852634	
1227.84	0.53697998	0.53856365	
1228.04	0.5369322	0.53860094	
1228.24	0.53724199	0.53863822	
1228.44	0.5370101	0.53867549	
1228.64	0.53692567	0.53871275	
1228.84	0.53610243	0.53874999	
1229.04	0.53622275	0.53878721	
1229.24	0.53656133	0.53882442	
1229.44	0.53623385	0.53886162	
1229.64	0.53621899	0.5388988	
1229.84	0.53664683	0.53893597	
1230.04	0.53713609	0.53897313	
1230.24	0.53724423	0.53901027	
1230.44	0.53777912	0.5390474	
1230.64	0.53823882	0.53908451	
1230.84	0.53856608	0.53912161	
1231.04	0.53861133	0.53915869	
1231.24	0.5387169	0.53919576	
1231.44	0.53887211	0.53923282	
1231.64	0.53886943	0.53926986	
1231.84	0.53893983	0.53930689	
1232.04	0.5386641	0.53934391	
1232.24	0.53883177	0.53938091	
1232.44	0.53886107	0.53941789	
1232.64	0.53885885	0.53945487	
1232.84	0.53863599	0.53949183	
1233.04	0.53910512	0.53952877	
1233.24	0.53899272	0.5395657	
1233.44	0.53856726	0.53960262	
1233.64	0.53856513	0.53963952	
1233.84	0.53891857	0.53967641	
1234.04	0.53881487	0.53971329	
1234.24	0.53855348	0.53975015	
1234.44	0.53819997	0.53978699	
1234.64	0.53814893	0.53982383	
1234.84	0.53836795	0.53986065	
1235.04	0.53818034	0.53989745	
1235.24	0.53799515	0.53993424	
1235.44	0.53783566	0.53997102	
1235.64	0.53744665	0.54000778	
1235.84	0.53747491	0.54004453	
1236.04	0.53763554	0.54008127	
1236.24	0.53787383	0.54011799	
1236.44	0.53801266	0.5401547	
1236.64	0.53794132	0.54019139	
1236.84	0.53826514	0.54022807	
1237.04	0.53834011	0.54026474	
1237.24	0.53858981	0.54030139	
1237.44	0.53900499	0.54033803	
1237.64	0.53876826	0.54037465	
1237.84	0.53909881	0.54041126	
1238.04	0.53918729	0.54044786	
1238.24	0.53931586	0.54048444	
1238.44	0.53908862	0.54052101	
1238.64	0.53934342	0.54055757	
1238.84	0.5391998	0.54059411	
1239.04	0.53931823	0.54063064	
1239.24	0.5390107	0.54066715	
1239.44	0.53898076	0.54070365	
1239.64	0.53900237	0.54074013	
1239.84	0.5394484	0.54077661	
1240.04	0.5396781	0.54081307	
1240.24	0.53948213	0.54084951	
1240.44	0.53914466	0.54088594	
1240.64	0.53919947	0.54092236	
1240.84	0.53924611	0.54095876	
1241.04	0.53899734	0.54099515	
1241.24	0.5390397	0.54103153	
1241.44	0.5387756	0.54106789	
1241.64	0.53840138	0.54110424	
1241.84	0.53882452	0.54114057	
1242.04	0.53876154	0.54117689	
1242.24	0.53880938	0.5412132	
1242.44	0.53887322	0.54124949	
1242.64	0.53900706	0.54128577	
1242.84	0.5391586	0.54132204	
1243.04	0.53934103	0.54135829	
1243.24	0.53896877	0.54139453	
1243.44	0.53975628	0.54143075	
1243.64	0.54007903	0.54146696	
1243.84	0.54018613	0.54150316	
1244.04	0.53981679	0.54153934	
1244.24	0.54014785	0.54157551	
1244.44	0.54001171	0.54161167	
1244.64	0.54019012	0.54164781	
1244.84	0.54014164	0.54168394	
1245.04	0.53995276	0.54172005	
1245.24	0.53956013	0.54175616	
1245.44	0.53930451	0.54179224	
1245.64	0.53928996	0.54182832	
1245.84	0.53947407	0.54186438	
1246.04	0.53974866	0.54190042	
1246.24	0.54064844	0.54193646	
1246.44	0.54083227	0.54197248	
1246.64	0.54067983	0.54200848	
1246.84	0.54087345	0.54204447	
1247.04	0.54077156	0.54208045	
1247.24	0.54104801	0.54211642	
1247.44	0.54136715	0.54215237	
1247.64	0.54118447	0.54218831	
1247.84	0.54133644	0.54222423	
1248.04	0.54156085	0.54226014	
1248.24	0.54196818	0.54229604	
1248.44	0.54164229	0.54233192	
1248.64	0.54126455	0.54236779	
1248.84	0.5412449	0.54240365	
1249.04	0.54095444	0.54243949	
1249.24	0.54030094	0.54247532	
1249.44	0.54040117	0.54251113	
1249.64	0.53996406	0.54254694	
1249.84	0.54002523	0.54258272	
1250.04	0.54062392	0.5426185	
1250.24	0.54090732	0.54265426	
1250.44	0.54051526	0.54269001	
1250.64	0.54066694	0.54272574	
1250.84	0.54073167	0.54276146	
1251.04	0.54071666	0.54279717	
1251.24	0.54090466	0.54283286	
1251.44	0.54083175	0.54286854	
1251.64	0.54095802	0.54290421	
1251.84	0.54110373	0.54293986	
1252.04	0.54080623	0.5429755	
1252.24	0.5406926	0.54301113	
1252.44	0.54057253	0.54304674	
1252.64	0.54064888	0.54308234	
1252.84	0.54096737	0.54311793	
1253.04	0.54054005	0.5431535	
1253.24	0.54007008	0.54318906	
1253.44	0.54043809	0.5432246	
1253.64	0.53999693	0.54326013	
1253.84	0.5402116	0.54329565	
1254.04	0.54043616	0.54333116	
1254.24	0.54035272	0.54336665	
1254.44	0.54105188	0.54340213	
1254.64	0.54135737	0.54343759	
1254.84	0.54145905	0.54347304	
1255.04	0.5414125	0.54350848	
1255.24	0.54169952	0.5435439	
1255.44	0.54158932	0.54357932	
1255.64	0.54171554	0.54361471	
1255.84	0.54180365	0.5436501	
1256.04	0.54147855	0.54368547	
1256.24	0.54128316	0.54372082	
1256.44	0.54122551	0.54375617	
1256.64	0.54172466	0.5437915	
1256.84	0.54171598	0.54382682	
1257.04	0.54169334	0.54386212	
1257.24	0.54204348	0.54389741	
1257.44	0.54181151	0.54393269	
1257.64	0.54161511	0.54396795	
1257.84	0.54186479	0.5440032	
1258.04	0.54237148	0.54403844	
1258.24	0.54318445	0.54407366	
1258.44	0.54399087	0.54410887	
1258.64	0.54403835	0.54414407	
1258.84	0.54396134	0.54417925	
1259.04	0.54391248	0.54421442	
1259.24	0.54394792	0.54424958	
1259.44	0.5437739	0.54428472	
1259.64	0.54367629	0.54431986	
1259.84	0.54333712	0.54435497	
1260.04	0.54295153	0.54439008	
1260.24	0.54302208	0.54442517	
1260.44	0.54298692	0.54446024	
1260.64	0.54286369	0.54449531	
1260.84	0.54232607	0.54453036	
1261.04	0.5421142	0.5445654	
1261.24	0.54133197	0.54460042	
1261.44	0.54010168	0.54463543	
1261.64	0.54002661	0.54467043	
1261.84	0.54028762	0.54470541	
1262.04	0.54081666	0.54474038	
1262.24	0.54139337	0.54477534	
1262.44	0.54161523	0.54481029	
1262.64	0.54180085	0.54484522	
1262.84	0.54210365	0.54488014	
1263.04	0.54276601	0.54491504	
1263.24	0.54296855	0.54494993	
1263.44	0.5436552	0.54498481	
1263.64	0.54381759	0.54501968	
1263.84	0.54442965	0.54505453	
1264.04	0.54517985	0.54508937	
1264.24	0.54544426	0.5451242	
1264.44	0.54519813	0.54515901	
1264.64	0.54539523	0.54519381	
1264.84	0.54513239	0.54522859	
1265.04	0.54470087	0.54526337	
1265.24	0.54382401	0.54529813	
1265.44	0.54343126	0.54533287	
1265.64	0.54337081	0.54536761	
1265.84	0.54366292	0.54540233	
1266.04	0.54345598	0.54543704	
1266.24	0.54329463	0.54547173	
1266.44	0.54304707	0.54550641	
1266.64	0.54286979	0.54554108	
1266.84	0.54295652	0.54557573	
1267.04	0.54312525	0.54561038	
1267.24	0.54341653	0.545645	
1267.44	0.54347159	0.54567962	
1267.64	0.54363631	0.54571422	
1267.84	0.54451749	0.54574881	
1268.04	0.54534474	0.54578339	
1268.24	0.54536221	0.54581795	
1268.44	0.54573351	0.5458525	
1268.64	0.54613081	0.54588704	
1268.84	0.5461333	0.54592156	
1269.04	0.54644093	0.54595607	
1269.24	0.54622722	0.54599057	
1269.44	0.54667688	0.54602506	
1269.64	0.546723	0.54605953	
1269.84	0.54666076	0.54609399	
1270.04	0.54642283	0.54612843	
1270.24	0.54590462	0.54616286	
1270.44	0.54573623	0.54619728	
1270.64	0.54548002	0.54623169	
1270.84	0.54515376	0.54626608	
1271.04	0.54511463	0.54630046	
1271.24	0.54497755	0.54633483	
1271.44	0.54458072	0.54636919	
1271.64	0.54459543	0.54640353	
1271.84	0.54459295	0.54643786	
1272.04	0.54416185	0.54647217	
1272.24	0.54388048	0.54650647	
1272.44	0.5439013	0.54654076	
1272.64	0.54385303	0.54657504	
1272.84	0.543929	0.5466093	
1273.04	0.54418595	0.54664355	
1273.24	0.54385706	0.54667779	
1273.44	0.54441402	0.54671202	
1273.64	0.54481591	0.54674623	
1273.84	0.54495166	0.54678043	
1274.04	0.54548988	0.54681461	
1274.24	0.54571328	0.54684878	
1274.44	0.54631014	0.54688294	
1274.64	0.54625256	0.54691709	
1274.84	0.54631229	0.54695122	
1275.04	0.54677397	0.54698535	
1275.24	0.54684755	0.54701945	
1275.44	0.54665798	0.54705355	
1275.64	0.54622661	0.54708763	
1275.84	0.5460146	0.5471217	
1276.04	0.54583032	0.54715576	
1276.24	0.5458366	0.5471898	
1276.44	0.54588629	0.54722383	
1276.64	0.54610031	0.54725785	
1276.84	0.54630286	0.54729185	
1277.04	0.54621869	0.54732585	
1277.24	0.54605106	0.54735983	
1277.44	0.54638252	0.54739379	
1277.64	0.5467059	0.54742775	
1277.84	0.54646829	0.54746169	
1278.04	0.54660719	0.54749561	
1278.24	0.54627088	0.54752953	
1278.44	0.54603295	0.54756343	
1278.64	0.54573129	0.54759732	
1278.84	0.54589161	0.5476312	
1279.04	0.54543213	0.54766506	
1279.24	0.54493522	0.54769891	
1279.44	0.54479942	0.54773275	
1279.64	0.54488054	0.54776658	
1279.84	0.5449569	0.54780039	
1280.04	0.54490557	0.54783419	
1280.24	0.54524109	0.54786797	
1280.44	0.54566379	0.54790175	
1280.64	0.54606306	0.54793551	
1280.84	0.54624508	0.54796926	
1281.04	0.54600286	0.54800299	
1281.24	0.54662475	0.54803672	
1281.44	0.54683978	0.54807043	
1281.64	0.54710499	0.54810412	
1281.84	0.54679826	0.54813781	
1282.04	0.54675483	0.54817148	
1282.24	0.54654379	0.54820514	
1282.44	0.54586119	0.54823879	
1282.64	0.54583742	0.54827242	
1282.84	0.54565838	0.54830604	
1283.04	0.54487544	0.54833965	
1283.24	0.54498534	0.54837324	
1283.44	0.54527657	0.54840683	
1283.64	0.54523654	0.5484404	
1283.84	0.54531211	0.54847396	
1284.04	0.5453105	0.5485075	
1284.24	0.54588989	0.54854103	
1284.44	0.54609901	0.54857455	
1284.64	0.54679913	0.54860806	
1284.84	0.54679369	0.54864155	
1285.04	0.5470404	0.54867503	
1285.24	0.54797965	0.5487085	
1285.44	0.54803142	0.54874196	
1285.64	0.54857277	0.5487754	
1285.84	0.54850134	0.54880883	
1286.04	0.54877221	0.54884225	
1286.24	0.54835051	0.54887565	
1286.44	0.5477308	0.54890905	
1286.64	0.54803344	0.54894243	
1286.84	0.54760883	0.54897579	
1287.04	0.547526	0.54900915	
1287.24	0.5474816	0.54904249	
1287.44	0.54744305	0.54907582	
1287.64	0.54713386	0.54910914	
1287.84	0.54700754	0.54914244	
1288.04	0.54685817	0.54917573	
1288.24	0.54725986	0.54920901	
1288.44	0.5473227	0.54924228	
1288.64	0.54758712	0.54927553	
1288.84	0.54716091	0.54930877	
1289.04	0.54717627	0.549342	
1289.24	0.54780717	0.54937522	
1289.44	0.54796483	0.54940842	
1289.64	0.54840708	0.54944161	
1289.84	0.54797125	0.54947479	
1290.04	0.54815822	0.54950796	
1290.24	0.54787683	0.54954111	
1290.44	0.54761975	0.54957425	
1290.64	0.54746909	0.54960738	
1290.84	0.54731821	0.54964049	
1291.04	0.54718005	0.5496736	
1291.24	0.54692776	0.54970669	
1291.44	0.54696961	0.54973977	
1291.64	0.54629517	0.54977283	
1291.84	0.54607514	0.54980588	
1292.04	0.54596439	0.54983892	
1292.24	0.54629256	0.54987195	
1292.44	0.54640386	0.54990497	
1292.64	0.54642975	0.54993797	
1292.84	0.54600357	0.54997096	
1293.04	0.54645642	0.55000394	
1293.24	0.54714372	0.5500369	
1293.44	0.54725468	0.55006986	
1293.64	0.54749914	0.5501028	
1293.84	0.54734844	0.55013573	
1294.04	0.54799227	0.55016864	
1294.24	0.54780998	0.55020155	
1294.44	0.54825936	0.55023444	
1294.64	0.54832645	0.55026731	
1294.84	0.54872152	0.55030018	
1295.04	0.5488361	0.55033303	
1295.24	0.54936113	0.55036587	
1295.44	0.5492337	0.5503987	
1295.64	0.54939625	0.55043152	
1295.84	0.54987295	0.55046432	
1296.04	0.55034798	0.55049711	
1296.24	0.55080828	0.55052989	
1296.44	0.55051464	0.55056266	
1296.64	0.55050087	0.55059541	
1296.84	0.54995416	0.55062815	
1297.04	0.55052516	0.55066088	
1297.24	0.5507068	0.5506936	
1297.44	0.55047752	0.5507263	
1297.64	0.55056968	0.550759	
1297.84	0.55028754	0.55079168	
1298.04	0.55023414	0.55082434	
1298.24	0.55020433	0.550857	
1298.44	0.55051357	0.55088964	
1298.64	0.55016976	0.55092227	
1298.84	0.55014101	0.55095489	
1299.04	0.54962997	0.5509875	
1299.24	0.54976072	0.55102009	
1299.44	0.54951982	0.55105267	
1299.64	0.54996727	0.55108524	
1299.84	0.55036068	0.55111779	
1300.04	0.54998483	0.55115034	
1300.24	0.54928692	0.55118287	
