Conc1	1.8E-05	
Start1	2040.46	
Stop1	3240.66	
Kobs	1.32183105891767	
Error Kobs	700087.312856055	
Koff	0.0395135410589045	
Error Koff	0.00107701444856471	
Time1	Data1	Fit1	
2109.86	0.61860849	0.62268784	
2110.06	0.61892876	0.62268784	
2110.26	0.61901701	0.62268784	
2110.46	0.61886121	0.62268784	
2110.66	0.6185824	0.62268784	
2110.86	0.61828878	0.62268784	
2111.06	0.61840542	0.62268784	
2111.26	0.6185839	0.62268784	
2111.46	0.61836862	0.62268784	
2111.66	0.61798685	0.62268784	
2111.86	0.61791282	0.62268784	
2112.06	0.61778188	0.62268784	
2112.26	0.61699705	0.62268784	
2112.46	0.61707225	0.62268784	
2112.66	0.61685299	0.62268784	
2112.86	0.61714126	0.62268784	
2113.06	0.61703951	0.62268784	
2113.26	0.61696348	0.62268784	
2113.46	0.61691341	0.62268784	
2113.66	0.61740461	0.62268784	
2113.86	0.61720032	0.62268784	
2114.06	0.61776255	0.62268784	
2114.26	0.61831687	0.62268784	
2114.46	0.61840701	0.62268784	
2114.66	0.6182222	0.62268784	
2114.86	0.61847528	0.62268784	
2115.06	0.61877713	0.62268784	
2115.26	0.61884892	0.62268784	
2115.46	0.61849519	0.62268784	
2115.66	0.61888272	0.62268784	
2115.86	0.61870274	0.62268784	
2116.06	0.61855185	0.62268784	
2116.26	0.61858101	0.62268784	
2116.46	0.61872977	0.62268784	
2116.66	0.61880754	0.62268784	
2116.86	0.6186974	0.62268784	
2117.06	0.61768519	0.62268784	
2117.26	0.6176913	0.62268784	
2117.46	0.61768373	0.62268784	
2117.66	0.61763431	0.62268784	
2117.86	0.61735581	0.62268784	
2118.06	0.61766436	0.62268784	
2118.26	0.61784003	0.62268784	
2118.46	0.61707277	0.62268784	
2118.66	0.61669003	0.62268784	
2118.86	0.6166008	0.62268784	
2119.06	0.61629885	0.62268784	
2119.26	0.6164928	0.62268784	
2119.46	0.61627369	0.62268784	
2119.66	0.61646077	0.62268784	
2119.86	0.61607679	0.62268784	
2120.06	0.61685953	0.62268784	
2120.26	0.61757857	0.62268784	
2120.46	0.617732	0.62268784	
2120.66	0.61803285	0.62268784	
2120.86	0.61824709	0.62268784	
2121.06	0.61822557	0.62268784	
2121.26	0.61855759	0.62268784	
2121.46	0.61869087	0.62268784	
2121.66	0.61884747	0.62268784	
2121.86	0.61874739	0.62268784	
2122.06	0.61827304	0.62268784	
2122.26	0.61813629	0.62268784	
2122.46	0.61747191	0.62268784	
2122.66	0.61732088	0.62268784	
2122.86	0.61731304	0.62268784	
2123.06	0.61729892	0.62268784	
2123.26	0.61716916	0.62268784	
2123.46	0.61674037	0.62268784	
2123.66	0.61664684	0.62268784	
2123.86	0.61673301	0.62268784	
2124.06	0.61712484	0.62268784	
2124.26	0.61755431	0.62268784	
2124.46	0.61769851	0.62268784	
2124.66	0.61799565	0.62268784	
2124.86	0.61879034	0.62268784	
2125.06	0.6192575	0.62268784	
2125.26	0.61929372	0.62268784	
2125.46	0.61988951	0.62268784	
2125.66	0.62002306	0.62268784	
2125.86	0.61952437	0.62268784	
2126.06	0.61926239	0.62268784	
2126.26	0.61935938	0.62268784	
2126.46	0.61921897	0.62268784	
2126.66	0.61907451	0.62268784	
2126.86	0.6189195	0.62268784	
2127.06	0.61899012	0.62268784	
2127.26	0.61829588	0.62268784	
2127.46	0.61795944	0.62268784	
2127.66	0.61775858	0.62268784	
2127.86	0.6169991	0.62268784	
2128.06	0.61681556	0.62268784	
2128.26	0.61728429	0.62268784	
2128.46	0.61738299	0.62268784	
2128.66	0.61729794	0.62268784	
2128.86	0.61749526	0.62268784	
2129.06	0.61698581	0.62268784	
2129.26	0.61676689	0.62268784	
2129.46	0.61714253	0.62268784	
2129.66	0.61691232	0.62268784	
2129.86	0.61678489	0.62268784	
2130.06	0.61685779	0.62268784	
2130.26	0.61687654	0.62268784	
2130.46	0.61681037	0.62268784	
2130.66	0.61674409	0.62268784	
2130.86	0.61677993	0.62268784	
2131.06	0.61727557	0.62268784	
2131.26	0.61710605	0.62268784	
2131.46	0.61725944	0.62268784	
2131.66	0.61747273	0.62268784	
2131.86	0.6175009	0.62268784	
2132.06	0.61791333	0.62268784	
2132.26	0.61844426	0.62268784	
2132.46	0.61835084	0.62268784	
2132.66	0.61797675	0.62268784	
2132.86	0.61836124	0.62268784	
2133.06	0.61853131	0.62268784	
2133.26	0.61851641	0.62268784	
2133.46	0.61854079	0.62268784	
2133.66	0.61902197	0.62268784	
2133.86	0.61865873	0.62268784	
2134.06	0.61854809	0.62268784	
2134.26	0.61843841	0.62268784	
2134.46	0.61823487	0.62268784	
2134.66	0.61794652	0.62268784	
2134.86	0.61760403	0.62268784	
2135.06	0.61744379	0.62268784	
2135.26	0.61702219	0.62268784	
2135.46	0.61675017	0.62268784	
2135.66	0.61636821	0.62268784	
2135.86	0.61641181	0.62268784	
2136.06	0.61644781	0.62268784	
2136.26	0.616635	0.62268784	
2136.46	0.61635489	0.62268784	
2136.66	0.61636237	0.62268784	
2136.86	0.6172197	0.62268784	
2137.06	0.61737189	0.62268784	
2137.26	0.6173702	0.62268784	
2137.46	0.61767642	0.62268784	
2137.66	0.61783132	0.62268784	
2137.86	0.61743685	0.62268784	
2138.06	0.61793965	0.62268784	
2138.26	0.61819794	0.62268784	
2138.46	0.61765159	0.62268784	
2138.66	0.6175293	0.62268784	
2138.86	0.61785425	0.62268784	
2139.06	0.61766295	0.62268784	
2139.26	0.61740723	0.62268784	
2139.46	0.61732117	0.62268784	
2139.66	0.61672779	0.62268784	
2139.86	0.61710364	0.62268784	
2140.06	0.61723954	0.62268784	
2140.26	0.6170751	0.62268784	
2140.46	0.61693169	0.62268784	
2140.66	0.61732694	0.62268784	
2140.86	0.61780673	0.62268784	
2141.06	0.6181019	0.62268784	
2141.26	0.61752527	0.62268784	
2141.46	0.61756589	0.62268784	
2141.66	0.61779102	0.62268784	
2141.86	0.61777265	0.62268784	
2142.06	0.618211	0.62268784	
2142.26	0.61817143	0.62268784	
2142.46	0.61790633	0.62268784	
2142.66	0.61827367	0.62268784	
2142.86	0.61821562	0.62268784	
2143.06	0.61813528	0.62268784	
2143.26	0.61809023	0.62268784	
2143.46	0.61824845	0.62268784	
2143.66	0.61821963	0.62268784	
2143.86	0.61870872	0.62268784	
2144.06	0.61878249	0.62268784	
2144.26	0.61856828	0.62268784	
2144.46	0.61883453	0.62268784	
2144.66	0.6192459	0.62268784	
2144.86	0.6190503	0.62268784	
2145.06	0.61910155	0.62268784	
2145.26	0.61865482	0.62268784	
2145.46	0.61875332	0.62268784	
2145.66	0.6186826	0.62268784	
2145.86	0.61870479	0.62268784	
2146.06	0.61916743	0.62268784	
2146.26	0.61889365	0.62268784	
2146.46	0.61866202	0.62268784	
2146.66	0.61879903	0.62268784	
2146.86	0.61901684	0.62268784	
2147.06	0.61920244	0.62268784	
2147.26	0.6191103	0.62268784	
2147.46	0.61856534	0.62268784	
2147.66	0.61819949	0.62268784	
2147.86	0.61816883	0.62268784	
2148.06	0.61810543	0.62268784	
2148.26	0.61806387	0.62268784	
2148.46	0.61821106	0.62268784	
2148.66	0.61764859	0.62268784	
2148.86	0.61742348	0.62268784	
2149.06	0.61736516	0.62268784	
2149.26	0.61700015	0.62268784	
2149.46	0.61690693	0.62268784	
2149.66	0.61679914	0.62268784	
2149.86	0.61680968	0.62268784	
2150.06	0.61660462	0.62268784	
2150.26	0.61678033	0.62268784	
2150.46	0.61696447	0.62268784	
2150.66	0.61733866	0.62268784	
2150.86	0.61787604	0.62268784	
2151.06	0.6179439	0.62268784	
2151.26	0.61815686	0.62268784	
2151.46	0.61793638	0.62268784	
2151.66	0.61848887	0.62268784	
2151.86	0.61876278	0.62268784	
2152.06	0.61864348	0.62268784	
2152.26	0.61838844	0.62268784	
2152.46	0.61798374	0.62268784	
2152.66	0.61775486	0.62268784	
2152.86	0.61788881	0.62268784	
2153.06	0.61722562	0.62268784	
2153.26	0.61674332	0.62268784	
2153.46	0.61624243	0.62268784	
2153.66	0.61552005	0.62268784	
2153.86	0.61487675	0.62268784	
2154.06	0.6147831	0.62268784	
2154.26	0.61522063	0.62268784	
2154.46	0.61551395	0.62268784	
2154.66	0.61578303	0.62268784	
2154.86	0.61615153	0.62268784	
2155.06	0.61623796	0.62268784	
2155.26	0.61670059	0.62268784	
2155.46	0.61719305	0.62268784	
2155.66	0.61724801	0.62268784	
2155.86	0.61707051	0.62268784	
2156.06	0.61714451	0.62268784	
2156.26	0.61714327	0.62268784	
2156.46	0.61735818	0.62268784	
2156.66	0.61776026	0.62268784	
2156.86	0.61774395	0.62268784	
2157.06	0.61743319	0.62268784	
2157.26	0.61782974	0.62268784	
2157.46	0.61747937	0.62268784	
2157.66	0.61743054	0.62268784	
2157.86	0.61741062	0.62268784	
2158.06	0.61773865	0.62268784	
2158.26	0.61786129	0.62268784	
2158.46	0.61780716	0.62268784	
2158.66	0.61757401	0.62268784	
2158.86	0.61762145	0.62268784	
2159.06	0.61755252	0.62268784	
2159.26	0.61768586	0.62268784	
2159.46	0.61801927	0.62268784	
2159.66	0.61720516	0.62268784	
2159.86	0.61721432	0.62268784	
2160.06	0.61754306	0.62268784	
2160.26	0.61771252	0.62268784	
2160.46	0.61797576	0.62268784	
2160.66	0.61808322	0.62268784	
2160.86	0.61822033	0.62268784	
2161.06	0.61835331	0.62268784	
2161.26	0.61890591	0.62268784	
2161.46	0.61904518	0.62268784	
2161.66	0.61958955	0.62268784	
2161.86	0.6198718	0.62268784	
2162.06	0.6196263	0.62268784	
2162.26	0.6195198	0.62268784	
2162.46	0.61926364	0.62268784	
2162.66	0.61932273	0.62268784	
2162.86	0.61913917	0.62268784	
2163.06	0.61877903	0.62268784	
2163.26	0.61864218	0.62268784	
2163.46	0.61869529	0.62268784	
2163.66	0.61830879	0.62268784	
2163.86	0.61867522	0.62268784	
2164.06	0.61846488	0.62268784	
2164.26	0.61815106	0.62268784	
2164.46	0.61785087	0.62268784	
2164.66	0.61771985	0.62268784	
2164.86	0.61741886	0.62268784	
2165.06	0.61744724	0.62268784	
2165.26	0.61756775	0.62268784	
2165.46	0.61755506	0.62268784	
2165.66	0.61766757	0.62268784	
2165.86	0.61742793	0.62268784	
2166.06	0.6170348	0.62268784	
2166.26	0.61648254	0.62268784	
2166.46	0.61621022	0.62268784	
2166.66	0.6164233	0.62268784	
2166.86	0.61653844	0.62268784	
2167.06	0.61678436	0.62268784	
2167.26	0.61752574	0.62268784	
2167.46	0.61786104	0.62268784	
2167.66	0.61791188	0.62268784	
2167.86	0.61778541	0.62268784	
2168.06	0.61763669	0.62268784	
2168.26	0.61724561	0.62268784	
2168.46	0.61744842	0.62268784	
2168.66	0.61730093	0.62268784	
2168.86	0.61742494	0.62268784	
2169.06	0.61756811	0.62268784	
2169.26	0.61765097	0.62268784	
2169.46	0.61747575	0.62268784	
2169.66	0.61767398	0.62268784	
2169.86	0.61705456	0.62268784	
