Conc1	1E-06	
Start1	450.03	
Stop1	2549.84	
Kobs	0.00517929075241701	
Error Kobs	6.11601810842723E-05	
Koff	0.0442955039504525	
Error Koff	0.00102166569054759	
830.03	0.49969012	0.50859484	
830.23	0.50014662	0.50863222	
830.43	0.50026984	0.50866956	
830.63	0.50031222	0.50870686	
830.83	0.50009857	0.50874413	
831.03	0.49994375	0.50878135	
831.23	0.50038374	0.50881854	
831.43	0.50020027	0.50885569	
831.63	0.50011889	0.5088928	
831.83	0.50012198	0.50892987	
832.03	0.50014875	0.5089669	
832.23	0.50067751	0.5090039	
832.43	0.50018998	0.50904085	
832.63	0.50064571	0.50907777	
832.83	0.50125087	0.50911465	
833.03	0.50180395	0.50915149	
833.23	0.50164259	0.5091883	
833.43	0.50223645	0.50922506	
833.63	0.50230927	0.50926179	
833.83	0.5020793	0.50929848	
834.03	0.50182603	0.50933513	
834.23	0.50175291	0.50937175	
834.43	0.50151939	0.50940832	
834.63	0.50150455	0.50944486	
834.83	0.5014699	0.50948136	
835.03	0.50128789	0.50951782	
835.23	0.50149511	0.50955424	
835.43	0.50165321	0.50959063	
835.63	0.50177734	0.50962698	
835.83	0.50178289	0.50966329	
836.03	0.50169829	0.50969957	
836.23	0.50189926	0.5097358	
836.43	0.50168427	0.509772	
836.63	0.50211645	0.50980816	
836.83	0.50227545	0.50984429	
837.03	0.50240886	0.50988037	
837.23	0.50190606	0.50991642	
837.43	0.50246555	0.50995243	
837.63	0.50215429	0.50998841	
837.83	0.50214309	0.51002434	
838.03	0.50222834	0.51006024	
838.23	0.50217104	0.51009611	
838.43	0.50193703	0.51013193	
838.63	0.50245614	0.51016772	
838.83	0.50229868	0.51020347	
839.03	0.50188986	0.51023919	
839.23	0.50198744	0.51027486	
839.43	0.50216048	0.5103105	
839.63	0.50180385	0.51034611	
839.83	0.50149751	0.51038167	
840.03	0.50120433	0.5104172	
840.23	0.50118353	0.5104527	
840.43	0.50103863	0.51048815	
840.63	0.50078951	0.51052357	
840.83	0.50088301	0.51055896	
841.03	0.50077092	0.5105943	
841.23	0.50072049	0.51062961	
841.43	0.50158855	0.51066489	
841.63	0.5018572	0.51070012	
841.83	0.50231105	0.51073532	
842.03	0.50248982	0.51077049	
842.23	0.50272614	0.51080561	
842.43	0.50275028	0.51084071	
842.63	0.50356744	0.51087576	
842.83	0.50318309	0.51091078	
843.03	0.50290245	0.51094576	
843.23	0.50258121	0.51098071	
843.43	0.50257643	0.51101562	
843.63	0.5023211	0.51105049	
843.83	0.50225276	0.51108533	
844.03	0.50185497	0.51112013	
844.23	0.50217817	0.51115489	
844.43	0.50194958	0.51118962	
844.63	0.50147127	0.51122432	
844.83	0.50174466	0.51125898	
845.03	0.50153253	0.5112936	
845.23	0.50201255	0.51132818	
845.43	0.50255183	0.51136273	
845.63	0.5025553	0.51139725	
845.83	0.50223538	0.51143173	
846.03	0.50229114	0.51146617	
846.23	0.50227056	0.51150058	
846.43	0.50214515	0.51153495	
846.63	0.50224571	0.51156928	
846.83	0.50175107	0.51160358	
847.03	0.50168119	0.51163785	
847.23	0.50175713	0.51167208	
847.43	0.50215702	0.51170627	
847.63	0.50199534	0.51174043	
847.83	0.50245345	0.51177455	
848.03	0.50247069	0.51180864	
848.23	0.50304788	0.51184269	
848.43	0.5029015	0.51187671	
848.63	0.50277986	0.51191069	
848.83	0.50352758	0.51194464	
849.03	0.50390607	0.51197855	
849.23	0.50446655	0.51201243	
849.43	0.50403703	0.51204627	
849.63	0.50369391	0.51208008	
849.83	0.50372511	0.51211385	
850.03	0.50376549	0.51214759	
850.23	0.50328659	0.51218129	
850.43	0.5031538	0.51221495	
850.63	0.50312426	0.51224859	
850.83	0.50314761	0.51228218	
851.03	0.50363434	0.51231575	
851.23	0.50399855	0.51234927	
851.43	0.50444909	0.51238277	
851.63	0.50487187	0.51241622	
851.83	0.50505602	0.51244965	
852.03	0.5050203	0.51248304	
852.23	0.50504881	0.51251639	
852.43	0.50474405	0.51254971	
852.63	0.50477354	0.512583	
852.83	0.50532912	0.51261625	
853.03	0.50538302	0.51264946	
853.23	0.50548172	0.51268265	
853.43	0.50511309	0.51271579	
853.63	0.50519072	0.51274891	
853.83	0.50532082	0.51278199	
854.03	0.50475311	0.51281503	
854.23	0.50412338	0.51284804	
854.43	0.50408701	0.51288102	
854.63	0.50369668	0.51291396	
854.83	0.5034947	0.51294687	
855.03	0.50369128	0.51297974	
855.23	0.50411117	0.51301258	
855.43	0.50387013	0.51304539	
855.63	0.50385233	0.51307816	
855.83	0.50364817	0.5131109	
856.03	0.50362641	0.5131436	
856.23	0.503174	0.51317627	
856.43	0.50333687	0.51320891	
856.63	0.50350429	0.51324151	
856.83	0.50391814	0.51327408	
857.03	0.50393847	0.51330662	
857.23	0.50411895	0.51333912	
857.43	0.50406694	0.51337159	
857.63	0.50445261	0.51340402	
857.83	0.50461573	0.51343642	
858.03	0.50472951	0.51346879	
858.23	0.5047493	0.51350112	
858.43	0.50499153	0.51353342	
858.63	0.50463186	0.51356569	
858.83	0.50485237	0.51359792	
859.03	0.50522456	0.51363012	
859.23	0.50541095	0.51366229	
859.43	0.50530391	0.51369442	
859.63	0.50583726	0.51372652	
859.83	0.50633392	0.51375859	
860.03	0.50635745	0.51379063	
860.23	0.5066299	0.51382263	
860.43	0.506624	0.51385459	
860.63	0.50632911	0.51388653	
860.83	0.50615633	0.51391843	
861.03	0.50567282	0.5139503	
861.23	0.50548653	0.51398213	
861.43	0.50542148	0.51401394	
861.63	0.50543178	0.5140457	
861.83	0.50551871	0.51407744	
862.03	0.50591009	0.51410914	
862.23	0.50545367	0.51414082	
862.43	0.50482787	0.51417245	
862.63	0.50447436	0.51420406	
862.83	0.50472179	0.51423563	
863.03	0.50503362	0.51426717	
863.23	0.50507283	0.51429868	
863.43	0.50552295	0.51433015	
863.63	0.50559088	0.5143616	
863.83	0.50613946	0.514393	
864.03	0.50611496	0.51442438	
864.23	0.5065883	0.51445573	
864.43	0.50657454	0.51448704	
864.63	0.50672657	0.51451832	
864.83	0.50697239	0.51454956	
865.03	0.50734592	0.51458078	
865.23	0.50750075	0.51461196	
865.43	0.50726988	0.51464311	
865.63	0.50718194	0.51467423	
865.83	0.50753121	0.51470532	
866.03	0.50693612	0.51473637	
866.23	0.50611431	0.51476739	
866.43	0.50576309	0.51479838	
866.63	0.50548918	0.51482934	
866.83	0.50516417	0.51486026	
867.03	0.50486454	0.51489116	
867.23	0.50433672	0.51492202	
867.43	0.50420635	0.51495285	
867.63	0.50382443	0.51498364	
867.83	0.50379315	0.51501441	
868.03	0.50366315	0.51504514	
868.23	0.50421975	0.51507584	
868.43	0.5037195	0.51510651	
868.63	0.50370812	0.51513715	
868.83	0.50421419	0.51516776	
869.03	0.50417867	0.51519833	
869.23	0.5045158	0.51522888	
869.43	0.50472269	0.51525939	
869.63	0.50505376	0.51528987	
869.83	0.50556248	0.51532032	
870.03	0.50565606	0.51535073	
870.23	0.50607461	0.51538112	
870.43	0.50636664	0.51541147	
870.63	0.50649316	0.5154418	
870.83	0.50662023	0.51547209	
871.03	0.50644002	0.51550235	
871.23	0.5065918	0.51553258	
871.43	0.50653569	0.51556277	
871.63	0.50580484	0.51559294	
871.83	0.50541369	0.51562307	
872.03	0.50497006	0.51565318	
872.23	0.50454816	0.51568325	
872.43	0.50386138	0.51571329	
872.63	0.50447097	0.5157433	
872.83	0.50477687	0.51577328	
873.03	0.50482924	0.51580323	
873.23	0.50552613	0.51583314	
873.43	0.50583073	0.51586303	
873.63	0.5062539	0.51589288	
873.83	0.50642067	0.51592271	
874.03	0.50695563	0.5159525	
874.23	0.5072832	0.51598226	
874.43	0.50797737	0.516012	
874.63	0.50783619	0.5160417	
874.83	0.50767606	0.51607137	
875.03	0.50766778	0.51610101	
875.23	0.50789316	0.51613061	
875.43	0.50779859	0.51616019	
875.63	0.50730934	0.51618974	
875.83	0.50716799	0.51621926	
876.03	0.50673912	0.51624874	
876.23	0.50711666	0.5162782	
876.43	0.50727302	0.51630762	
876.63	0.5074447	0.51633702	
876.83	0.50697881	0.51636638	
877.03	0.50688353	0.51639572	
877.23	0.50686475	0.51642502	
877.43	0.5071841	0.51645429	
877.63	0.50719212	0.51648354	
877.83	0.50666699	0.51651275	
878.03	0.506261	0.51654193	
878.23	0.50633175	0.51657108	
878.43	0.50655243	0.5166002	
878.63	0.50599009	0.5166293	
878.83	0.5059431	0.51665836	
879.03	0.50605009	0.51668739	
879.23	0.50644488	0.51671639	
879.43	0.50624586	0.51674536	
879.63	0.50629086	0.5167743	
879.83	0.50625267	0.51680322	
880.03	0.50664009	0.5168321	
880.23	0.50692997	0.51686095	
880.43	0.50684013	0.51688977	
880.63	0.50715518	0.51691856	
880.83	0.50717873	0.51694733	
881.03	0.50778081	0.51697606	
881.23	0.50793272	0.51700476	
881.43	0.5079328	0.51703343	
881.63	0.50788479	0.51706208	
881.83	0.5073681	0.51709069	
882.03	0.50679565	0.51711927	
882.23	0.50712414	0.51714783	
882.43	0.50682281	0.51717635	
882.63	0.50635743	0.51720485	
882.83	0.50646246	0.51723331	
883.03	0.50653902	0.51726175	
883.23	0.50666654	0.51729016	
883.43	0.50628152	0.51731853	
883.63	0.50643463	0.51734688	
883.83	0.50622391	0.5173752	
884.03	0.5064556	0.51740349	
884.23	0.50647124	0.51743175	
884.43	0.50680108	0.51745998	
884.63	0.50726318	0.51748818	
884.83	0.50778953	0.51751636	
885.03	0.50804351	0.5175445	
885.23	0.50817664	0.51757261	
885.43	0.50888622	0.5176007	
885.63	0.50951032	0.51762875	
885.83	0.50918153	0.51765678	
886.03	0.50917153	0.51768478	
886.23	0.50913662	0.51771275	
886.43	0.50908291	0.51774069	
886.63	0.5091453	0.5177686	
886.83	0.50959283	0.51779648	
887.03	0.50944431	0.51782433	
887.23	0.50948127	0.51785216	
887.43	0.50936169	0.51787995	
887.63	0.50911827	0.51790772	
887.83	0.50893597	0.51793546	
888.03	0.50866931	0.51796317	
888.23	0.50852082	0.51799085	
888.43	0.50837082	0.5180185	
888.63	0.50870108	0.51804612	
888.83	0.50885642	0.51807372	
889.03	0.50838675	0.51810129	
889.23	0.50856975	0.51812882	
889.43	0.50878212	0.51815633	
889.63	0.50854324	0.51818381	
889.83	0.50796869	0.51821127	
890.03	0.50742868	0.51823869	
890.23	0.50650379	0.51826608	
890.43	0.5064743	0.51829345	
890.63	0.50636549	0.51832079	
890.83	0.50647923	0.5183481	
891.03	0.50648447	0.51837538	
891.23	0.50655578	0.51840264	
891.43	0.50694035	0.51842986	
891.63	0.50670336	0.51845706	
891.83	0.50692715	0.51848423	
892.03	0.506864	0.51851137	
892.23	0.50742794	0.51853848	
892.43	0.50807323	0.51856557	
892.63	0.50857014	0.51859263	
892.83	0.50896674	0.51861965	
893.03	0.50896758	0.51864666	
893.23	0.50933106	0.51867363	
893.43	0.50927503	0.51870057	
893.63	0.50931857	0.51872749	
893.83	0.50903213	0.51875438	
894.03	0.50881776	0.51878124	
894.23	0.50818155	0.51880808	
894.43	0.50852164	0.51883488	
894.63	0.5086902	0.51886166	
894.83	0.50858115	0.51888841	
895.03	0.50874226	0.51891513	
895.23	0.50846985	0.51894183	
895.43	0.50847513	0.5189685	
895.63	0.50816165	0.51899514	
895.83	0.50839206	0.51902175	
896.03	0.50844022	0.51904833	
896.23	0.50883967	0.51907489	
896.43	0.50869589	0.51910142	
896.63	0.50839533	0.51912792	
896.83	0.50819252	0.5191544	
897.03	0.50760666	0.51918084	
897.23	0.50741739	0.51920726	
897.43	0.50728325	0.51923366	
897.63	0.50763855	0.51926002	
897.83	0.50753777	0.51928636	
898.03	0.50761882	0.51931267	
898.23	0.50752538	0.51933895	
898.43	0.50739723	0.51936521	
898.63	0.50752925	0.51939144	
898.83	0.50735366	0.51941764	
899.03	0.50744234	0.51944382	
899.23	0.50759518	0.51946996	
899.43	0.50775066	0.51949608	
899.63	0.50788092	0.51952218	
899.83	0.5078529	0.51954824	
900.03	0.50796038	0.51957428	
900.23	0.5076861	0.5196003	
900.43	0.50754225	0.51962628	
900.63	0.50767888	0.51965224	
900.83	0.50788926	0.51967817	
901.03	0.50798076	0.51970408	
901.23	0.50836531	0.51972996	
901.43	0.508661	0.51975581	
901.63	0.50873475	0.51978163	
901.83	0.50878375	0.51980743	
902.03	0.50912471	0.5198332	
902.23	0.50905573	0.51985895	
902.43	0.50875795	0.51988466	
902.63	0.50908857	0.51991036	
902.83	0.50909636	0.51993602	
903.03	0.5093074	0.51996166	
903.23	0.50965429	0.51998727	
903.43	0.50942188	0.52001286	
903.63	0.50956282	0.52003841	
903.83	0.50956203	0.52006395	
904.03	0.50944657	0.52008945	
904.23	0.5095297	0.52011493	
904.43	0.50974797	0.52014038	
904.63	0.50991202	0.52016581	
904.83	0.50999791	0.52019121	
905.03	0.50981854	0.52021658	
905.23	0.50988994	0.52024193	
905.43	0.50960441	0.52026725	
905.63	0.50941955	0.52029255	
905.83	0.50990379	0.52031782	
906.03	0.50981093	0.52034306	
906.23	0.50924595	0.52036828	
906.43	0.50875284	0.52039347	
906.63	0.50864213	0.52041863	
906.83	0.50877223	0.52044377	
907.03	0.50910939	0.52046888	
907.23	0.50941581	0.52049397	
907.43	0.5091015	0.52051903	
907.63	0.50905856	0.52054407	
907.83	0.50939149	0.52056907	
908.03	0.50953197	0.52059406	
908.23	0.51014693	0.52061901	
908.43	0.51049054	0.52064394	
908.63	0.51082591	0.52066885	
908.83	0.51076118	0.52069373	
909.03	0.51057288	0.52071858	
909.23	0.51079509	0.52074341	
909.43	0.5111622	0.52076821	
909.63	0.51118259	0.52079299	
909.83	0.51167025	0.52081774	
910.03	0.51115672	0.52084247	
910.23	0.51084375	0.52086717	
910.43	0.51115528	0.52089184	
910.63	0.51116359	0.52091649	
910.83	0.51079709	0.52094111	
911.03	0.51042815	0.52096571	
911.23	0.51003709	0.52099028	
911.43	0.5094514	0.52101483	
911.63	0.50938704	0.52103935	
911.83	0.51017518	0.52106384	
912.03	0.51021115	0.52108831	
912.23	0.51011528	0.52111276	
912.43	0.51018319	0.52113718	
912.63	0.51014222	0.52116157	
912.83	0.51016014	0.52118594	
913.03	0.51010295	0.52121029	
913.23	0.51049079	0.52123461	
913.43	0.51050533	0.5212589	
913.63	0.51054956	0.52128317	
913.83	0.51089982	0.52130741	
914.03	0.51071553	0.52133163	
914.23	0.51069172	0.52135582	
914.43	0.51025492	0.52137999	
914.63	0.50927594	0.52140413	
914.83	0.50847551	0.52142825	
915.03	0.50836411	0.52145235	
915.23	0.5083539	0.52147641	
915.43	0.50887502	0.52150046	
915.63	0.50906406	0.52152448	
915.83	0.50948198	0.52154847	
916.03	0.50971551	0.52157244	
916.23	0.51010933	0.52159638	
916.43	0.51055449	0.5216203	
916.63	0.51102601	0.5216442	
916.83	0.51119083	0.52166807	
917.03	0.51112412	0.52169191	
917.23	0.51147135	0.52171573	
917.43	0.51149476	0.52173953	
917.63	0.5119972	0.5217633	
917.83	0.51188406	0.52178704	
918.03	0.51148191	0.52181077	
918.23	0.51100828	0.52183446	
918.43	0.51019782	0.52185814	
918.63	0.50982151	0.52188178	
918.83	0.5094543	0.52190541	
919.03	0.50940625	0.52192901	
919.23	0.50954104	0.52195258	
919.43	0.50966267	0.52197613	
919.63	0.50957187	0.52199966	
919.83	0.50962564	0.52202316	
920.03	0.51017681	0.52204664	
920.23	0.51038723	0.52207009	
920.43	0.51070122	0.52209352	
920.63	0.51073745	0.52211692	
920.83	0.51077006	0.5221403	
921.03	0.51113924	0.52216366	
921.23	0.51122121	0.52218699	
921.43	0.51164203	0.5222103	
921.63	0.51165415	0.52223358	
921.83	0.51158307	0.52225684	
922.03	0.5112991	0.52228008	
922.23	0.51135634	0.52230329	
922.43	0.51121841	0.52232647	
922.63	0.51113491	0.52234964	
922.83	0.51094005	0.52237278	
923.03	0.51081489	0.52239589	
923.23	0.51105997	0.52241898	
923.43	0.51091933	0.52244205	
923.63	0.51108822	0.52246509	
923.83	0.51117378	0.52248811	
924.03	0.51138107	0.52251111	
924.23	0.5117325	0.52253408	
924.43	0.5115528	0.52255703	
924.63	0.51113977	0.52257996	
924.83	0.51129654	0.52260286	
925.03	0.51166516	0.52262573	
925.23	0.5115201	0.52264859	
925.43	0.51211378	0.52267142	
925.63	0.51224874	0.52269422	
925.83	0.51237184	0.52271701	
926.03	0.51247614	0.52273976	
926.23	0.51306048	0.5227625	
926.43	0.51320587	0.52278521	
926.63	0.51325237	0.5228079	
926.83	0.51319539	0.52283056	
927.03	0.51340447	0.52285321	
927.23	0.51383047	0.52287582	
927.43	0.51412767	0.52289842	
927.63	0.51377958	0.52292099	
927.83	0.5135028	0.52294354	
928.03	0.51320381	0.52296606	
928.23	0.51286689	0.52298856	
928.43	0.51231138	0.52301104	
928.63	0.51223776	0.52303349	
928.83	0.51228926	0.52305593	
929.03	0.51226236	0.52307833	
929.23	0.51176287	0.52310072	
929.43	0.51185376	0.52312308	
929.63	0.51164389	0.52314542	
929.83	0.51129446	0.52316773	
930.03	0.51169879	0.52319003	
930.23	0.51192445	0.5232123	
930.43	0.5118879	0.52323454	
930.63	0.51192878	0.52325677	
930.83	0.51191643	0.52327897	
931.03	0.51225438	0.52330114	
931.23	0.51215935	0.5233233	
931.43	0.51227618	0.52334543	
931.63	0.51172794	0.52336754	
931.83	0.5118679	0.52338962	
932.03	0.51204424	0.52341168	
932.23	0.51217594	0.52343372	
932.43	0.51251606	0.52345574	
932.63	0.51282226	0.52347773	
932.83	0.5129359	0.52349971	
933.03	0.51291497	0.52352165	
933.23	0.5124399	0.52354358	
933.43	0.51270214	0.52356548	
933.63	0.5130499	0.52358736	
933.83	0.51319007	0.52360922	
934.03	0.51360574	0.52363106	
934.23	0.51349235	0.52365287	
934.43	0.51329832	0.52367466	
934.63	0.51314378	0.52369643	
934.83	0.51294102	0.52371817	
935.03	0.5130296	0.52373989	
935.23	0.51310051	0.52376159	
935.43	0.51355112	0.52378327	
935.63	0.51329059	0.52380493	
935.83	0.51362191	0.52382656	
936.03	0.51363654	0.52384817	
936.23	0.5132919	0.52386976	
936.43	0.51306975	0.52389132	
936.63	0.51259156	0.52391287	
936.83	0.51219906	0.52393439	
937.03	0.51194237	0.52395589	
937.23	0.51166369	0.52397736	
937.43	0.51253174	0.52399882	
937.63	0.51270351	0.52402025	
937.83	0.51249543	0.52404166	
938.03	0.51294736	0.52406304	
938.23	0.51265256	0.52408441	
938.43	0.51244345	0.52410575	
938.63	0.51233989	0.52412707	
938.83	0.51215515	0.52414837	
939.03	0.5123239	0.52416965	
939.23	0.51259198	0.52419091	
939.43	0.5125101	0.52421214	
939.63	0.5123497	0.52423335	
939.83	0.51245428	0.52425454	
940.03	0.51241786	0.52427571	
940.23	0.51191832	0.52429685	
940.43	0.51199859	0.52431797	
940.63	0.51198416	0.52433908	
940.83	0.51201655	0.52436015	
941.03	0.5123801	0.52438121	
941.23	0.51308639	0.52440225	
941.43	0.51380981	0.52442326	
941.63	0.51386411	0.52444425	
941.83	0.5140646	0.52446523	
942.03	0.5141574	0.52448617	
942.23	0.51425031	0.5245071	
942.43	0.51407688	0.52452801	
942.63	0.51400334	0.52454889	
942.83	0.51359479	0.52456975	
943.03	0.51388658	0.52459059	
943.23	0.51404466	0.52461141	
943.43	0.5138786	0.52463221	
943.63	0.51404771	0.52465299	
943.83	0.5137787	0.52467374	
944.03	0.51375799	0.52469447	
944.23	0.51331699	0.52471519	
944.43	0.51337463	0.52473588	
944.63	0.51317458	0.52475655	
944.83	0.51276924	0.52477719	
945.03	0.51274657	0.52479782	
945.23	0.51312383	0.52481842	
945.43	0.51318034	0.52483901	
945.63	0.51302352	0.52485957	
945.83	0.51303166	0.52488011	
946.03	0.51305006	0.52490063	
946.23	0.51382377	0.52492113	
946.43	0.51364286	0.5249416	
946.63	0.51368566	0.52496206	
946.83	0.51361613	0.52498249	
947.03	0.51386452	0.52500291	
947.23	0.51351028	0.5250233	
947.43	0.51384176	0.52504367	
947.63	0.5140747	0.52506402	
947.83	0.51347002	0.52508435	
948.03	0.51350502	0.52510466	
948.23	0.51349558	0.52512494	
948.43	0.51294583	0.52514521	
948.63	0.51279973	0.52516546	
948.83	0.51232277	0.52518568	
949.03	0.51223286	0.52520588	
949.23	0.51236372	0.52522606	
949.43	0.51210048	0.52524623	
949.63	0.51256207	0.52526637	
949.83	0.512953	0.52528649	
950.03	0.5131557	0.52530658	
950.23	0.51364197	0.52532666	
950.43	0.51346179	0.52534672	
950.63	0.51339676	0.52536676	
950.83	0.51312643	0.52538677	
951.03	0.51271406	0.52540677	
951.23	0.51288804	0.52542674	
951.43	0.51363886	0.52544669	
951.63	0.51402263	0.52546663	
951.83	0.51391152	0.52548654	
952.03	0.51415224	0.52550643	
952.23	0.5136935	0.5255263	
952.43	0.51344316	0.52554615	
952.63	0.51328393	0.52556598	
952.83	0.51303046	0.52558579	
953.03	0.51312558	0.52560558	
953.23	0.51341968	0.52562535	
953.43	0.5141262	0.5256451	
953.63	0.51499066	0.52566482	
953.83	0.51501225	0.52568453	
954.03	0.51492018	0.52570422	
954.23	0.51527023	0.52572388	
954.43	0.51524308	0.52574353	
954.63	0.515492	0.52576315	
954.83	0.515268	0.52578276	
955.03	0.51510053	0.52580234	
955.23	0.51588951	0.52582191	
955.43	0.51625145	0.52584145	
955.63	0.51647839	0.52586098	
955.83	0.51632204	0.52588048	
956.03	0.51612544	0.52589997	
956.23	0.5151388	0.52591943	
956.43	0.51493014	0.52593887	
956.63	0.51440429	0.5259583	
956.83	0.51455088	0.5259777	
957.03	0.51434171	0.52599708	
957.23	0.51451836	0.52601644	
957.43	0.51513862	0.52603579	
957.63	0.51504386	0.52605511	
957.83	0.51483113	0.52607441	
958.03	0.51463339	0.5260937	
958.23	0.51495162	0.52611296	
958.43	0.51488678	0.5261322	
958.63	0.51518167	0.52615143	
958.83	0.51515652	0.52617063	
959.03	0.51543646	0.52618981	
959.23	0.51571063	0.52620898	
959.43	0.51572849	0.52622812	
959.63	0.51535591	0.52624724	
959.83	0.51488043	0.52626635	
960.03	0.51460268	0.52628543	
960.23	0.51446432	0.5263045	
960.43	0.5142188	0.52632354	
960.63	0.51417419	0.52634257	
960.83	0.51408808	0.52636157	
961.03	0.51410097	0.52638056	
961.23	0.51439376	0.52639952	
961.43	0.51501787	0.52641847	
961.63	0.51445752	0.5264374	
961.83	0.51426454	0.5264563	
962.03	0.51432365	0.52647519	
962.23	0.51448061	0.52649406	
962.43	0.51448409	0.52651291	
962.63	0.51454062	0.52653174	
962.83	0.514701	0.52655054	
963.03	0.51496431	0.52656933	
963.23	0.51481715	0.52658811	
963.43	0.51525695	0.52660686	
963.63	0.51511298	0.52662559	
963.83	0.51524971	0.5266443	
964.03	0.51564889	0.52666299	
964.23	0.51551854	0.52668167	
964.43	0.51466936	0.52670032	
964.63	0.5149407	0.52671896	
964.83	0.51500365	0.52673757	
965.03	0.51538858	0.52675617	
965.23	0.51587831	0.52677474	
965.43	0.51608358	0.5267933	
965.63	0.51592938	0.52681184	
965.83	0.51586947	0.52683036	
966.03	0.51554734	0.52684886	
966.23	0.51583281	0.52686734	
966.43	0.51552965	0.5268858	
966.63	0.51564198	0.52690425	
966.83	0.51600112	0.52692267	
967.03	0.51621542	0.52694108	
967.23	0.51627879	0.52695946	
967.43	0.51635874	0.52697783	
967.63	0.51567018	0.52699618	
967.83	0.51548859	0.5270145	
968.03	0.51501848	0.52703281	
968.23	0.51454658	0.5270511	
968.43	0.51435563	0.52706938	
968.63	0.51489097	0.52708763	
968.83	0.51536286	0.52710586	
969.03	0.51586855	0.52712408	
969.23	0.51638798	0.52714227	
969.43	0.51628409	0.52716045	
969.63	0.51662346	0.52717861	
969.83	0.51655815	0.52719675	
970.03	0.51669949	0.52721487	
970.23	0.51787907	0.52723297	
970.43	0.5178829	0.52725106	
970.63	0.51831434	0.52726912	
970.83	0.51875101	0.52728717	
971.03	0.51917312	0.52730519	
971.23	0.51931182	0.5273232	
971.43	0.51917846	0.52734119	
971.63	0.51840828	0.52735916	
971.83	0.51837045	0.52737712	
972.03	0.51822994	0.52739505	
972.23	0.51829087	0.52741297	
972.43	0.518418	0.52743086	
972.63	0.51827524	0.52744874	
972.83	0.51820394	0.5274666	
973.03	0.51781043	0.52748444	
973.23	0.51752441	0.52750227	
973.43	0.51681449	0.52752007	
973.63	0.51659672	0.52753786	
973.83	0.51599606	0.52755563	
974.03	0.51615637	0.52757338	
974.23	0.51677349	0.52759111	
974.43	0.51684646	0.52760882	
974.63	0.51678118	0.52762651	
974.83	0.51720108	0.52764419	
975.03	0.51699354	0.52766185	
975.23	0.51686438	0.52767949	
975.43	0.51678845	0.52769711	
975.63	0.51622579	0.52771471	
975.83	0.51634845	0.5277323	
976.03	0.51632829	0.52774986	
976.23	0.51657417	0.52776741	
976.43	0.51677558	0.52778494	
976.63	0.51605955	0.52780245	
976.83	0.51631957	0.52781995	
977.03	0.51620671	0.52783742	
977.23	0.51617296	0.52785488	
977.43	0.51564075	0.52787232	
977.63	0.51569158	0.52788974	
977.83	0.51536088	0.52790714	
978.03	0.51602045	0.52792453	
978.23	0.51667984	0.5279419	
978.43	0.51707635	0.52795925	
978.63	0.51718133	0.52797658	
978.83	0.51747355	0.52799389	
979.03	0.51737034	0.52801119	
979.23	0.51765464	0.52802846	
979.43	0.51768326	0.52804572	
979.63	0.51755019	0.52806297	
979.83	0.51788937	0.52808019	
980.03	0.51777598	0.5280974	
980.23	0.51846159	0.52811459	
980.43	0.51837155	0.52813176	
980.63	0.51817277	0.52814891	
980.83	0.51850845	0.52816604	
981.03	0.51800336	0.52818316	
981.23	0.51740744	0.52820026	
981.43	0.51717611	0.52821734	
981.63	0.51692395	0.52823441	
981.83	0.51619407	0.52825145	
982.03	0.51655148	0.52826848	
982.23	0.51679196	0.52828549	
982.43	0.5168075	0.52830249	
982.63	0.51711756	0.52831946	
982.83	0.51694536	0.52833642	
983.03	0.51679842	0.52835336	
983.23	0.51698609	0.52837029	
983.43	0.51704234	0.52838719	
983.63	0.51731387	0.52840408	
983.83	0.51741593	0.52842095	
984.03	0.51734549	0.52843781	
984.23	0.5176775	0.52845464	
984.43	0.51800721	0.52847146	
984.63	0.51786091	0.52848826	
984.83	0.51807978	0.52850505	
985.03	0.51775937	0.52852181	
985.23	0.51769063	0.52853856	
985.43	0.51808395	0.52855529	
985.63	0.51737661	0.52857201	
985.83	0.51705765	0.5285887	
986.03	0.51742741	0.52860538	
986.23	0.51747019	0.52862205	
986.43	0.51803768	0.52863869	
986.63	0.51843347	0.52865532	
986.83	0.51839299	0.52867193	
987.03	0.51868852	0.52868853	
987.23	0.51880756	0.5287051	
987.43	0.51847685	0.52872166	
987.63	0.51839984	0.5287382	
987.83	0.51838193	0.52875473	
988.03	0.51841103	0.52877124	
988.23	0.51813525	0.52878773	
988.43	0.51834204	0.5288042	
988.63	0.51786979	0.52882066	
988.83	0.51813254	0.5288371	
989.03	0.51796087	0.52885352	
989.23	0.5180262	0.52886993	
989.43	0.5178953	0.52888631	
989.63	0.51756273	0.52890269	
989.83	0.5178244	0.52891904	
990.03	0.51807815	0.52893538	
990.23	0.5184621	0.5289517	
990.43	0.51877909	0.528968	
990.63	0.51906656	0.52898429	
990.83	0.51909133	0.52900056	
991.03	0.51930549	0.52901681	
991.23	0.51930834	0.52903305	
991.43	0.5188316	0.52904927	
991.63	0.51843478	0.52906547	
991.83	0.51839936	0.52908166	
992.03	0.51832461	0.52909783	
992.23	0.51812853	0.52911398	
992.43	0.51821214	0.52913012	
992.63	0.51799962	0.52914624	
992.83	0.51842626	0.52916234	
993.03	0.51855461	0.52917843	
993.23	0.51933143	0.52919449	
993.43	0.51914846	0.52921055	
