Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.309892416334053	
Error Kobs	0.0150247039848155	
Koff	0.0044181034507539	
Error Koff	1.86844849632699E-05	
1186.42	0.26522424	0.2649115	
1186.62	0.26524667	0.26494997	
1186.82	0.26511124	0.26498842	
1187.02	0.26547724	0.26502685	
1187.22	0.26541517	0.26506527	
1187.42	0.26519325	0.26510367	
1187.62	0.26515149	0.26514205	
1187.82	0.26540487	0.26518041	
1188.02	0.26558689	0.26521876	
1188.22	0.2655986	0.26525708	
1188.42	0.26584398	0.26529539	
1188.62	0.26585076	0.26533369	
1188.82	0.26549531	0.26537196	
1189.02	0.26526168	0.26541022	
1189.22	0.26491095	0.26544846	
1189.42	0.26477923	0.26548668	
1189.62	0.26515254	0.26552488	
1189.82	0.26498368	0.26556307	
1190.02	0.26458745	0.26560124	
1190.22	0.26376683	0.26563939	
1190.42	0.26367579	0.26567753	
1190.62	0.26431593	0.26571564	
1190.82	0.2646286	0.26575374	
1191.02	0.26517637	0.26579182	
1191.22	0.26486958	0.26582989	
1191.42	0.26469917	0.26586793	
1191.62	0.26486831	0.26590596	
1191.82	0.26522568	0.26594397	
1192.02	0.26534435	0.26598197	
1192.22	0.26548549	0.26601994	
1192.42	0.26559867	0.2660579	
1192.62	0.26552941	0.26609584	
1192.82	0.26556618	0.26613377	
1193.02	0.265674	0.26617167	
1193.22	0.26569927	0.26620956	
1193.42	0.26551688	0.26624743	
1193.62	0.26574051	0.26628529	
1193.82	0.26557241	0.26632312	
1194.02	0.26592905	0.26636094	
1194.22	0.2666007	0.26639875	
1194.42	0.26726326	0.26643653	
1194.62	0.26723328	0.2664743	
1194.82	0.26721412	0.26651205	
1195.02	0.2672183	0.26654978	
1195.22	0.26708929	0.26658749	
1195.42	0.26675668	0.26662519	
1195.62	0.26644962	0.26666287	
1195.82	0.26622079	0.26670054	
1196.02	0.26596984	0.26673818	
1196.22	0.2654355	0.26677581	
1196.42	0.26505183	0.26681342	
1196.62	0.26468778	0.26685101	
1196.82	0.26465929	0.26688859	
1197.02	0.26440986	0.26692615	
1197.22	0.26468663	0.26696369	
1197.42	0.26495236	0.26700122	
1197.62	0.2654081	0.26703872	
1197.82	0.26629449	0.26707621	
1198.02	0.26699744	0.26711369	
1198.22	0.26718285	0.26715114	
1198.42	0.26725334	0.26718858	
1198.62	0.26716984	0.267226	
1198.82	0.26739755	0.2672634	
1199.02	0.26722996	0.26730079	
1199.22	0.26730403	0.26733816	
1199.42	0.26672023	0.26737551	
1199.62	0.26689508	0.26741285	
1199.82	0.26682057	0.26745016	
1200.02	0.26648925	0.26748746	
1200.22	0.26623711	0.26752475	
1200.42	0.2662004	0.26756201	
1200.62	0.26645432	0.26759926	
1200.82	0.2664479	0.26763649	
1201.02	0.26635509	0.26767371	
1201.22	0.26695389	0.26771091	
1201.42	0.26671703	0.26774809	
1201.62	0.2668318	0.26778525	
1201.82	0.26706806	0.2678224	
1202.02	0.2667306	0.26785953	
1202.22	0.26662381	0.26789664	
1202.42	0.26680864	0.26793373	
1202.62	0.26662331	0.26797081	
1202.82	0.26648922	0.26800787	
1203.02	0.2662605	0.26804492	
1203.22	0.26646659	0.26808194	
1203.42	0.26636341	0.26811895	
1203.62	0.2668325	0.26815595	
1203.82	0.26712029	0.26819292	
1204.02	0.26718959	0.26822988	
1204.22	0.26763458	0.26826682	
1204.42	0.26824636	0.26830375	
1204.62	0.26830892	0.26834065	
1204.82	0.26842615	0.26837754	
1205.02	0.26838736	0.26841442	
1205.22	0.26854036	0.26845127	
1205.42	0.26840595	0.26848811	
1205.62	0.26823077	0.26852494	
1205.82	0.26809843	0.26856174	
1206.02	0.26803942	0.26859853	
1206.22	0.26826036	0.2686353	
1206.42	0.26800283	0.26867206	
1206.62	0.26768383	0.2687088	
1206.82	0.26755732	0.26874552	
1207.02	0.26718249	0.26878222	
1207.22	0.26702741	0.26881891	
1207.42	0.26627861	0.26885558	
1207.62	0.26664806	0.26889223	
1207.82	0.26724838	0.26892887	
1208.02	0.26709111	0.26896549	
1208.22	0.26724363	0.26900209	
1208.42	0.26724641	0.26903868	
1208.62	0.26685961	0.26907525	
1208.82	0.26695683	0.2691118	
1209.02	0.26690749	0.26914834	
1209.22	0.26736107	0.26918485	
1209.42	0.2679526	0.26922136	
1209.62	0.26839522	0.26925784	
1209.82	0.26949234	0.26929431	
1210.02	0.26984444	0.26933076	
1210.22	0.27014741	0.2693672	
1210.42	0.26996008	0.26940362	
1210.62	0.2696988	0.26944002	
1210.82	0.26930654	0.2694764	
1211.02	0.26924508	0.26951277	
1211.22	0.26905574	0.26954912	
1211.42	0.26903634	0.26958545	
1211.62	0.26927222	0.26962177	
1211.82	0.26920668	0.26965807	
1212.02	0.2688394	0.26969436	
1212.22	0.26866666	0.26973062	
1212.42	0.26848882	0.26976688	
1212.62	0.26825017	0.26980311	
1212.82	0.2682863	0.26983933	
1213.02	0.26812723	0.26987553	
1213.22	0.26853817	0.26991171	
1213.42	0.26892004	0.26994788	
1213.62	0.26919723	0.26998403	
1213.82	0.26929602	0.27002016	
1214.02	0.26879758	0.27005628	
1214.22	0.2684971	0.27009238	
1214.42	0.2681567	0.27012847	
1214.62	0.26784835	0.27016453	
1214.82	0.26826802	0.27020059	
1215.02	0.26854567	0.27023662	
1215.22	0.26855962	0.27027264	
1215.42	0.26881031	0.27030864	
1215.62	0.2686818	0.27034462	
1215.82	0.26920932	0.27038059	
1216.02	0.26945715	0.27041654	
1216.22	0.26921287	0.27045248	
1216.42	0.26922724	0.2704884	
1216.62	0.26949122	0.2705243	
1216.82	0.26935658	0.27056018	
1217.02	0.26895246	0.27059605	
1217.22	0.26882935	0.27063191	
1217.42	0.26835003	0.27066774	
1217.62	0.26840618	0.27070356	
1217.82	0.26855065	0.27073936	
1218.02	0.26862024	0.27077515	
1218.22	0.26855932	0.27081092	
1218.42	0.26900549	0.27084667	
1218.62	0.26924833	0.27088241	
1218.82	0.26940142	0.27091813	
1219.02	0.26961237	0.27095384	
1219.22	0.26959946	0.27098952	
1219.42	0.26995243	0.27102519	
1219.62	0.26992377	0.27106085	
1219.82	0.27002263	0.27109649	
1220.02	0.270243	0.27113211	
1220.22	0.26998829	0.27116772	
1220.42	0.27045498	0.2712033	
1220.62	0.27071737	0.27123888	
1220.82	0.27038082	0.27127443	
1221.02	0.27017489	0.27130997	
1221.22	0.26978653	0.2713455	
1221.42	0.2697194	0.27138101	
1221.62	0.27009861	0.2714165	
1221.82	0.26998713	0.27145197	
1222.02	0.26983318	0.27148743	
1222.22	0.26981099	0.27152287	
1222.42	0.26962643	0.2715583	
1222.62	0.26981511	0.27159371	
1222.82	0.26965214	0.2716291	
1223.02	0.26948127	0.27166448	
1223.22	0.26889331	0.27169984	
1223.42	0.26917447	0.27173518	
1223.62	0.26914047	0.27177051	
1223.82	0.26965418	0.27180582	
1224.02	0.2702732	0.27184112	
1224.22	0.27000513	0.2718764	
1224.42	0.27019754	0.27191166	
1224.62	0.27036954	0.27194691	
1224.82	0.27034418	0.27198214	
1225.02	0.27029247	0.27201735	
1225.22	0.2699961	0.27205255	
1225.42	0.27024129	0.27208773	
1225.62	0.27045633	0.2721229	
1225.82	0.27084044	0.27215805	
1226.02	0.27101676	0.27219318	
1226.22	0.27145022	0.2722283	
1226.42	0.27104223	0.2722634	
1226.62	0.27125368	0.27229848	
1226.82	0.27116118	0.27233355	
1227.02	0.27074958	0.27236861	
1227.22	0.27084419	0.27240364	
1227.42	0.27141974	0.27243866	
1227.62	0.27177703	0.27247367	
1227.82	0.27211099	0.27250865	
1228.02	0.27190501	0.27254363	
1228.22	0.27158442	0.27257858	
1228.42	0.27154484	0.27261352	
1228.62	0.2717804	0.27264845	
1228.82	0.27140686	0.27268335	
1229.02	0.27123657	0.27271824	
1229.22	0.2713918	0.27275312	
1229.42	0.27150438	0.27278798	
1229.62	0.27146413	0.27282282	
1229.82	0.27156617	0.27285765	
1230.02	0.27156748	0.27289246	
1230.22	0.27126556	0.27292726	
1230.42	0.27044922	0.27296204	
1230.62	0.27054389	0.2729968	
1230.82	0.27095799	0.27303155	
1231.02	0.27062267	0.27306628	
1231.22	0.27073033	0.27310099	
1231.42	0.2711777	0.27313569	
1231.62	0.27120307	0.27317038	
1231.82	0.27148637	0.27320504	
1232.02	0.2720313	0.2732397	
1232.22	0.27303697	0.27327433	
1232.42	0.27329739	0.27330895	
1232.62	0.27419119	0.27334355	
1232.82	0.27428227	0.27337814	
1233.02	0.27465524	0.27341271	
1233.22	0.27468634	0.27344727	
1233.42	0.27430647	0.27348181	
1233.62	0.27442743	0.27351633	
1233.82	0.27441342	0.27355084	
1234.02	0.27425531	0.27358533	
1234.22	0.27332466	0.27361981	
1234.42	0.27284501	0.27365427	
1234.62	0.2721487	0.27368872	
1234.82	0.27165108	0.27372314	
1235.02	0.27039128	0.27375756	
1235.22	0.27018602	0.27379195	
1235.42	0.27036908	0.27382634	
1235.62	0.27000224	0.2738607	
1235.82	0.27029187	0.27389505	
1236.02	0.27080945	0.27392938	
1236.22	0.27075772	0.2739637	
1236.42	0.27053534	0.273998	
1236.62	0.2707572	0.27403229	
1236.82	0.27060435	0.27406656	
1237.02	0.27109195	0.27410082	
1237.22	0.27139939	0.27413506	
1237.42	0.27203058	0.27416928	
1237.62	0.27234875	0.27420349	
1237.82	0.27288771	0.27423768	
1238.02	0.2726045	0.27427185	
1238.22	0.27193599	0.27430602	
1238.42	0.27164787	0.27434016	
1238.62	0.27164577	0.27437429	
1238.82	0.27155876	0.2744084	
1239.02	0.27102294	0.2744425	
1239.22	0.27140005	0.27447658	
1239.42	0.27156448	0.27451065	
1239.62	0.27120696	0.2745447	
1239.82	0.27137217	0.27457873	
1240.02	0.27157015	0.27461275	
1240.22	0.27135249	0.27464676	
1240.42	0.27160002	0.27468074	
1240.62	0.27187269	0.27471472	
1240.82	0.27230957	0.27474867	
1241.02	0.27314769	0.27478261	
1241.22	0.27328532	0.27481654	
1241.42	0.27371269	0.27485045	
1241.62	0.27359651	0.27488434	
1241.82	0.2738848	0.27491822	
1242.02	0.27306481	0.27495208	
1242.22	0.27314089	0.27498593	
1242.42	0.27335538	0.27501976	
1242.62	0.27327732	0.27505358	
1242.82	0.2727863	0.27508738	
1243.02	0.27244908	0.27512116	
1243.22	0.27248943	0.27515493	
1243.42	0.27249648	0.27518869	
1243.62	0.27223587	0.27522243	
1243.82	0.27229261	0.27525615	
1244.02	0.27246013	0.27528986	
1244.22	0.27235691	0.27532355	
1244.42	0.27247533	0.27535722	
1244.62	0.27227364	0.27539088	
1244.82	0.2721526	0.27542453	
1245.02	0.2723284	0.27545816	
1245.22	0.27230946	0.27549177	
1245.42	0.2726368	0.27552537	
1245.62	0.27255355	0.27555896	
1245.82	0.27254368	0.27559252	
1246.02	0.27286199	0.27562608	
1246.22	0.27354375	0.27565961	
1246.42	0.27348748	0.27569313	
1246.62	0.27342557	0.27572664	
1246.82	0.27378545	0.27576013	
1247.02	0.27392984	0.27579361	
1247.22	0.27406289	0.27582707	
1247.42	0.27394879	0.27586051	
1247.62	0.27343208	0.27589394	
1247.82	0.27330648	0.27592735	
1248.02	0.27325359	0.27596075	
1248.22	0.27355528	0.27599414	
1248.42	0.27356425	0.2760275	
1248.62	0.2729803	0.27606086	
1248.82	0.27292455	0.27609419	
1249.02	0.27339588	0.27612751	
1249.22	0.27318797	0.27616082	
1249.42	0.27263644	0.27619411	
1249.62	0.27233752	0.27622739	
1249.82	0.27226225	0.27626065	
1250.02	0.27262335	0.27629389	
1250.22	0.27289839	0.27632712	
1250.42	0.27331989	0.27636034	
1250.62	0.27364001	0.27639353	
1250.82	0.27406222	0.27642672	
1251.02	0.27440628	0.27645989	
1251.22	0.27437792	0.27649304	
1251.42	0.27423244	0.27652618	
1251.62	0.27425845	0.2765593	
1251.82	0.27447355	0.27659241	
1252.02	0.27441141	0.2766255	
1252.22	0.27485278	0.27665858	
1252.42	0.27483307	0.27669164	
1252.62	0.27484045	0.27672468	
1252.82	0.27472623	0.27675772	
1253.02	0.27482902	0.27679073	
1253.22	0.27406609	0.27682373	
1253.42	0.27381547	0.27685672	
1253.62	0.2739294	0.27688969	
1253.82	0.27442681	0.27692264	
1254.02	0.27486681	0.27695558	
1254.22	0.27533831	0.27698851	
1254.42	0.27561262	0.27702142	
1254.62	0.27558198	0.27705431	
1254.82	0.27612527	0.27708719	
1255.02	0.27643866	0.27712006	
1255.22	0.27658432	0.27715291	
1255.42	0.27686694	0.27718574	
1255.62	0.27697828	0.27721856	
1255.82	0.27707706	0.27725136	
1256.02	0.27698875	0.27728415	
1256.22	0.27705052	0.27731693	
1256.42	0.27707437	0.27734969	
1256.62	0.27676773	0.27738243	
1256.82	0.27625625	0.27741516	
1257.02	0.27586654	0.27744787	
1257.22	0.27563978	0.27748057	
1257.42	0.27545705	0.27751325	
1257.62	0.27518782	0.27754592	
1257.82	0.27493332	0.27757858	
1258.02	0.2745049	0.27761121	
1258.22	0.27418868	0.27764384	
1258.42	0.27376674	0.27767644	
1258.62	0.27391656	0.27770904	
1258.82	0.27459389	0.27774162	
1259.02	0.27471222	0.27777418	
1259.22	0.27537362	0.27780673	
1259.42	0.27527166	0.27783926	
1259.62	0.27560492	0.27787178	
1259.82	0.27583451	0.27790428	
1260.02	0.27573755	0.27793677	
1260.22	0.27599528	0.27796924	
1260.42	0.27648637	0.2780017	
1260.62	0.27676894	0.27803415	
1260.82	0.27685266	0.27806657	
1261.02	0.27653625	0.27809899	
1261.22	0.27664179	0.27813139	
1261.42	0.27652029	0.27816377	
1261.62	0.27573276	0.27819614	
1261.82	0.27542093	0.27822849	
1262.02	0.27512223	0.27826083	
1262.22	0.27508776	0.27829316	
1262.42	0.27458343	0.27832547	
1262.62	0.27462424	0.27835776	
1262.82	0.2746078	0.27839004	
1263.02	0.27422734	0.2784223	
1263.22	0.27476786	0.27845455	
1263.42	0.27435275	0.27848679	
1263.62	0.27484611	0.27851901	
1263.82	0.27534467	0.27855121	
1264.02	0.2758093	0.27858341	
1264.22	0.27685563	0.27861558	
1264.42	0.277314	0.27864774	
1264.62	0.27764942	0.27867989	
1264.82	0.27754959	0.27871202	
1265.02	0.277707	0.27874414	
1265.22	0.27791338	0.27877624	
1265.42	0.27787804	0.27880832	
1265.62	0.27796121	0.2788404	
1265.82	0.27841494	0.27887245	
1266.02	0.27825643	0.2789045	
1266.22	0.27815175	0.27893652	
1266.42	0.27716527	0.27896854	
1266.62	0.27691749	0.27900054	
1266.82	0.2764427	0.27903252	
1267.02	0.27645397	0.27906449	
1267.22	0.27671118	0.27909644	
1267.42	0.27624304	0.27912838	
1267.62	0.27637458	0.27916031	
1267.82	0.27677328	0.27919222	
1268.02	0.27645191	0.27922411	
1268.22	0.27696442	0.27925599	
1268.42	0.27664683	0.27928786	
1268.62	0.27691667	0.27931971	
1268.82	0.27687082	0.27935155	
1269.02	0.27718298	0.27938337	
1269.22	0.2776832	0.27941518	
1269.42	0.27810969	0.27944697	
1269.62	0.27862117	0.27947875	
1269.82	0.27875641	0.27951051	
1270.02	0.27846929	0.27954226	
1270.22	0.27830282	0.279574	
1270.42	0.27760323	0.27960572	
1270.62	0.27756881	0.27963742	
1270.82	0.27750606	0.27966911	
1271.02	0.27753582	0.27970079	
1271.22	0.27739593	0.27973245	
1271.42	0.27710297	0.27976409	
1271.62	0.27705468	0.27979573	
1271.82	0.27739306	0.27982734	
1272.02	0.27732506	0.27985895	
1272.22	0.27787187	0.27989054	
1272.42	0.27802908	0.27992211	
1272.62	0.27799154	0.27995367	
1272.82	0.27786212	0.27998521	
1273.02	0.27839431	0.28001675	
1273.22	0.27845001	0.28004826	
1273.42	0.27844978	0.28007976	
1273.62	0.27888589	0.28011125	
1273.82	0.27890352	0.28014272	
1274.02	0.27885134	0.28017418	
1274.22	0.27872165	0.28020562	
1274.42	0.27864764	0.28023705	
1274.62	0.2783058	0.28026847	
1274.82	0.2783691	0.28029987	
1275.02	0.27828024	0.28033125	
1275.22	0.2779715	0.28036262	
1275.42	0.27799075	0.28039398	
1275.62	0.27785147	0.28042532	
1275.82	0.27823601	0.28045665	
1276.02	0.27833878	0.28048796	
1276.22	0.27855689	0.28051926	
1276.42	0.27840609	0.28055055	
1276.62	0.27857685	0.28058182	
1276.82	0.27846616	0.28061307	
1277.02	0.27863826	0.28064431	
1277.22	0.27826083	0.28067554	
1277.42	0.27884891	0.28070675	
1277.62	0.27901606	0.28073795	
1277.82	0.27870059	0.28076914	
1278.02	0.27856003	0.28080031	
1278.22	0.27837047	0.28083146	
1278.42	0.27839489	0.2808626	
1278.62	0.27758712	0.28089373	
1278.82	0.27779635	0.28092484	
1279.02	0.27773098	0.28095594	
1279.22	0.27712007	0.28098702	
1279.42	0.27793119	0.28101809	
1279.62	0.27791039	0.28104915	
1279.82	0.27869027	0.28108019	
1280.02	0.27901349	0.28111121	
1280.22	0.27914901	0.28114223	
1280.42	0.27910286	0.28117322	
1280.62	0.27937001	0.28120421	
1280.82	0.27901693	0.28123518	
1281.02	0.27928491	0.28126613	
1281.22	0.27926871	0.28129707	
1281.42	0.27971739	0.281328	
1281.62	0.27973701	0.28135891	
1281.82	0.27975837	0.28138981	
1282.02	0.27980173	0.28142069	
1282.22	0.28014414	0.28145156	
1282.42	0.27981682	0.28148242	
1282.62	0.27933564	0.28151326	
1282.82	0.27952368	0.28154409	
1283.02	0.2794954	0.2815749	
1283.22	0.27930328	0.2816057	
1283.42	0.28026472	0.28163648	
1283.62	0.28004433	0.28166725	
1283.82	0.28014621	0.28169801	
1284.02	0.28013785	0.28172875	
1284.22	0.2796868	0.28175948	
1284.42	0.27955043	0.28179019	
1284.62	0.27952576	0.28182089	
1284.82	0.27936391	0.28185158	
1285.02	0.27917558	0.28188225	
1285.22	0.27915753	0.28191291	
1285.42	0.27934706	0.28194355	
1285.62	0.27924617	0.28197418	
1285.82	0.27917879	0.28200479	
1286.02	0.27933457	0.28203539	
1286.22	0.27970847	0.28206598	
1286.42	0.27925181	0.28209655	
1286.62	0.27932009	0.28212711	
1286.82	0.27950887	0.28215766	
1287.02	0.27932528	0.28218819	
1287.22	0.27909528	0.2822187	
1287.42	0.27968735	0.2822492	
1287.62	0.27966203	0.28227969	
1287.82	0.27995983	0.28231017	
1288.02	0.28009087	0.28234063	
1288.22	0.27996876	0.28237107	
1288.42	0.28015918	0.28240151	
1288.62	0.28057887	0.28243192	
1288.82	0.2807186	0.28246233	
1289.02	0.28096873	0.28249272	
1289.22	0.28084147	0.28252309	
1289.42	0.28068196	0.28255346	
1289.62	0.28054458	0.28258381	
1289.82	0.28036512	0.28261414	
1290.02	0.28043918	0.28264446	
1290.22	0.28016751	0.28267477	
1290.42	0.27972322	0.28270506	
1290.62	0.27921484	0.28273534	
1290.82	0.27871283	0.2827656	
1291.02	0.2777678	0.28279585	
1291.22	0.27760165	0.28282609	
1291.42	0.27802082	0.28285631	
1291.62	0.27823556	0.28288652	
1291.82	0.27855207	0.28291671	
1292.02	0.2787562	0.2829469	
1292.22	0.27932653	0.28297706	
1292.42	0.27995841	0.28300722	
1292.62	0.2805918	0.28303736	
1292.82	0.28082607	0.28306748	
1293.02	0.28112997	0.28309759	
1293.22	0.28144998	0.28312769	
1293.42	0.28164705	0.28315777	
1293.62	0.28185653	0.28318784	
1293.82	0.28228424	0.2832179	
1294.02	0.28246109	0.28324794	
1294.22	0.28218794	0.28327797	
1294.42	0.28259642	0.28330799	
1294.62	0.28207369	0.28333799	
1294.82	0.28194939	0.28336797	
1295.02	0.28126305	0.28339795	
1295.22	0.28145968	0.28342791	
1295.42	0.28120225	0.28345785	
1295.62	0.28086605	0.28348778	
1295.82	0.28067684	0.2835177	
1296.02	0.2805401	0.28354761	
1296.22	0.28060464	0.2835775	
1296.42	0.28017396	0.28360737	
1296.62	0.27996605	0.28363724	
1296.82	0.27980579	0.28366709	
1297.02	0.27984156	0.28369692	
1297.22	0.28012343	0.28372674	
1297.42	0.28063407	0.28375655	
1297.62	0.28088218	0.28378635	
1297.82	0.28160392	0.28381613	
1298.02	0.28174951	0.28384589	
1298.22	0.28230158	0.28387565	
1298.42	0.28277167	0.28390539	
1298.62	0.28298346	0.28393511	
1298.82	0.28308039	0.28396483	
1299.02	0.28270225	0.28399452	
1299.22	0.28254542	0.28402421	
1299.42	0.28211545	0.28405388	
1299.62	0.28209359	0.28408354	
1299.82	0.28231749	0.28411318	
1300.02	0.28208097	0.28414281	
1300.22	0.28179282	0.28417243	
1300.42	0.2813354	0.28420203	
1300.62	0.28121313	0.28423162	
1300.82	0.28065509	0.2842612	
1301.02	0.28093492	0.28429076	
1301.22	0.28083826	0.28432031	
1301.42	0.28116362	0.28434984	
1301.62	0.28084334	0.28437936	
1301.82	0.28089751	0.28440887	
1302.02	0.28113648	0.28443837	
1302.22	0.28155605	0.28446785	
1302.42	0.28166278	0.28449731	
1302.62	0.28219647	0.28452677	
1302.82	0.28222928	0.28455621	
1303.02	0.28250062	0.28458563	
1303.22	0.28273628	0.28461505	
1303.42	0.28356513	0.28464444	
1303.62	0.28378508	0.28467383	
1303.82	0.28395663	0.2847032	
1304.02	0.28392908	0.28473256	
1304.22	0.28419475	0.28476191	
1304.42	0.28487281	0.28479124	
1304.62	0.28504749	0.28482056	
1304.82	0.28492477	0.28484986	
1305.02	0.28488437	0.28487915	
1305.22	0.2842847	0.28490843	
1305.42	0.284151	0.28493769	
1305.62	0.28359819	0.28496694	
1305.82	0.28303809	0.28499618	
1306.02	0.2828603	0.28502541	
1306.22	0.28241104	0.28505462	
1306.42	0.28224055	0.28508381	
1306.62	0.28235292	0.285113	
1306.82	0.28214924	0.28514217	
1307.02	0.28209171	0.28517132	
1307.22	0.2825153	0.28520047	
1307.42	0.28272513	0.2852296	
1307.62	0.28219519	0.28525871	
1307.82	0.28257762	0.28528781	
1308.02	0.28290538	0.2853169	
1308.22	0.2835563	0.28534598	
1308.42	0.28424836	0.28537504	
1308.62	0.28429907	0.28540409	
1308.82	0.28429667	0.28543313	
1309.02	0.28474968	0.28546215	
1309.22	0.28526339	0.28549116	
1309.42	0.28497672	0.28552016	
1309.62	0.28431592	0.28554914	
1309.82	0.28443245	0.28557811	
1310.02	0.28421715	0.28560706	
1310.22	0.28400201	0.28563601	
1310.42	0.28397299	0.28566494	
1310.62	0.28377131	0.28569385	
1310.82	0.28344333	0.28572275	
1311.02	0.28332868	0.28575164	
1311.22	0.28351654	0.28578052	
1311.42	0.28295613	0.28580938	
1311.62	0.2827843	0.28583823	
1311.82	0.28310201	0.28586707	
1312.02	0.28337188	0.28589589	
1312.22	0.28351767	0.2859247	
1312.42	0.28392476	0.2859535	
1312.62	0.28393166	0.28598228	
1312.82	0.28387977	0.28601105	
1313.02	0.2842472	0.28603981	
1313.22	0.28446071	0.28606855	
1313.42	0.2839462	0.28609728	
1313.62	0.28428237	0.286126	
1313.82	0.28478831	0.2861547	
1314.02	0.2846678	0.28618339	
1314.22	0.28485881	0.28621207	
1314.42	0.28456286	0.28624073	
1314.62	0.28435096	0.28626938	
1314.82	0.28424171	0.28629802	
1315.02	0.28437445	0.28632665	
1315.22	0.28433436	0.28635526	
1315.42	0.28447313	0.28638386	
1315.62	0.28447094	0.28641244	
1315.82	0.28490913	0.28644101	
1316.02	0.28455973	0.28646957	
1316.22	0.28417911	0.28649812	
1316.42	0.28407919	0.28652665	
1316.62	0.28371969	0.28655517	
1316.82	0.28355572	0.28658367	
1317.02	0.2839205	0.28661217	
1317.22	0.28419907	0.28664065	
1317.42	0.28422086	0.28666911	
1317.62	0.28447104	0.28669757	
1317.82	0.28448036	0.28672601	
1318.02	0.28449209	0.28675444	
1318.22	0.28432864	0.28678285	
1318.42	0.2838199	0.28681125	
1318.62	0.28416519	0.28683964	
1318.82	0.28469234	0.28686802	
1319.02	0.2849568	0.28689638	
1319.22	0.28493772	0.28692473	
1319.42	0.28526663	0.28695306	
1319.62	0.28499239	0.28698139	
1319.82	0.28504944	0.2870097	
1320.02	0.28471936	0.28703799	
1320.22	0.28484187	0.28706628	
1320.42	0.28452889	0.28709455	
1320.62	0.28451727	0.28712281	
1320.82	0.28442999	0.28715105	
1321.02	0.28474509	0.28717928	
1321.22	0.28460449	0.2872075	
1321.42	0.28457859	0.28723571	
1321.62	0.2843969	0.2872639	
1321.82	0.2843956	0.28729208	
1322.02	0.28422727	0.28732025	
1322.22	0.28421851	0.2873484	
1322.42	0.28434182	0.28737654	
1322.62	0.28452778	0.28740467	
1322.82	0.28411333	0.28743278	
1323.02	0.28373846	0.28746089	
1323.22	0.2835213	0.28748898	
1323.42	0.28332629	0.28751705	
1323.62	0.28341201	0.28754512	
1323.82	0.28358979	0.28757317	
1324.02	0.28358831	0.2876012	
1324.22	0.28329548	0.28762923	
1324.42	0.28293564	0.28765724	
1324.62	0.28327985	0.28768524	
1324.82	0.28359678	0.28771323	
1325.02	0.28380418	0.2877412	
1325.22	0.28388783	0.28776916	
1325.42	0.28424012	0.28779711	
1325.62	0.28459191	0.28782504	
1325.82	0.28507394	0.28785296	
1326.02	0.28533844	0.28788087	
1326.22	0.28541117	0.28790877	
1326.42	0.28540183	0.28793665	
1326.62	0.28487487	0.28796452	
1326.82	0.28439236	0.28799238	
1327.02	0.28414568	0.28802022	
1327.22	0.28392203	0.28804805	
1327.42	0.284105	0.28807587	
1327.62	0.28482361	0.28810368	
1327.82	0.28476808	0.28813147	
1328.02	0.28414249	0.28815925	
1328.22	0.28397648	0.28818702	
1328.42	0.28415712	0.28821478	
1328.62	0.28457344	0.28824252	
1328.82	0.28460102	0.28827025	
1329.02	0.28401132	0.28829796	
1329.22	0.28421904	0.28832567	
1329.42	0.28457801	0.28835336	
1329.62	0.284833	0.28838104	
1329.82	0.2850317	0.2884087	
1330.02	0.28488914	0.28843636	
1330.22	0.28427455	0.288464	
1330.42	0.28410353	0.28849162	
1330.62	0.28409546	0.28851924	
1330.82	0.28453234	0.28854684	
1331.02	0.28446887	0.28857443	
1331.22	0.28470209	0.28860201	
1331.42	0.28508668	0.28862957	
1331.62	0.28587396	0.28865712	
1331.82	0.28564292	0.28868466	
1332.02	0.28596145	0.28871219	
1332.22	0.28630292	0.2887397	
1332.42	0.28670803	0.2887672	
1332.62	0.28665794	0.28879469	
1332.82	0.28623787	0.28882216	
1333.02	0.28611879	0.28884963	
1333.22	0.28657026	0.28887708	
1333.42	0.28664067	0.28890451	
1333.62	0.2862696	0.28893194	
1333.82	0.28635993	0.28895935	
1334.02	0.28617673	0.28898675	
1334.22	0.28563556	0.28901414	
1334.42	0.28574691	0.28904151	
1334.62	0.28626457	0.28906887	
1334.82	0.28668523	0.28909622	
1335.02	0.28657655	0.28912356	
1335.22	0.28699812	0.28915088	
1335.42	0.28710194	0.28917819	
1335.62	0.28775819	0.28920549	
1335.82	0.28743765	0.28923278	
1336.02	0.28747706	0.28926005	
1336.22	0.28663506	0.28928731	
1336.42	0.28655329	0.28931456	
1336.62	0.28651886	0.2893418	
1336.82	0.28633087	0.28936902	
1337.02	0.28610872	0.28939623	
1337.22	0.28561286	0.28942343	
1337.42	0.28519548	0.28945062	
1337.62	0.28483433	0.28947779	
1337.82	0.28500383	0.28950495	
1338.02	0.2846503	0.2895321	
1338.22	0.28454207	0.28955923	
1338.42	0.28486323	0.28958636	
1338.62	0.28585996	0.28961347	
1338.82	0.2864354	0.28964057	
1339.02	0.28664648	0.28966765	
1339.22	0.28683514	0.28969473	
1339.42	0.28656572	0.28972179	
1339.62	0.28667906	0.28974884	
1339.82	0.28644589	0.28977587	
1340.02	0.28609335	0.2898029	
1340.22	0.28590571	0.28982991	
1340.42	0.28596243	0.2898569	
1340.62	0.28584762	0.28988389	
1340.82	0.2851814	0.28991087	
