Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.00240069243609511	
Error Kobs	9.20648214078164E-06	
Koff	0.0281638533594791	
Error Koff	0.000465914003754873	
1076.82	0.22399669	0.22101992	
1077.02	0.22424142	0.22106883	
1077.22	0.2245088	0.22111771	
1077.42	0.22403346	0.22116657	
1077.62	0.22344281	0.22121541	
1077.82	0.2235714	0.22126422	
1078.02	0.22395763	0.22131301	
1078.22	0.22386164	0.22136178	
1078.42	0.22385193	0.22141052	
1078.62	0.22347514	0.22145924	
1078.82	0.22297223	0.22150794	
1079.02	0.22221506	0.22155661	
1079.22	0.22250839	0.22160526	
1079.42	0.22242196	0.22165389	
1079.62	0.22249137	0.22170249	
1079.82	0.22238773	0.22175107	
1080.02	0.2222367	0.22179962	
1080.22	0.22267601	0.22184816	
1080.42	0.22327131	0.22189667	
1080.62	0.2236586	0.22194515	
1080.82	0.22422189	0.22199362	
1081.02	0.22458624	0.22204206	
1081.22	0.22491517	0.22209047	
1081.42	0.22515923	0.22213887	
1081.62	0.22520697	0.22218724	
1081.82	0.22567704	0.22223558	
1082.02	0.22626278	0.22228391	
1082.22	0.22562313	0.22233221	
1082.42	0.22550651	0.22238049	
1082.62	0.22592464	0.22242874	
1082.82	0.22549793	0.22247697	
1083.02	0.22502863	0.22252518	
1083.22	0.22519767	0.22257336	
1083.42	0.22510771	0.22262152	
1083.62	0.2247649	0.22266966	
1083.82	0.22449431	0.22271778	
1084.02	0.22444725	0.22276587	
1084.22	0.22505609	0.22281394	
1084.42	0.22519597	0.22286199	
1084.62	0.22556398	0.22291001	
1084.82	0.22607886	0.22295801	
1085.02	0.22633876	0.22300599	
1085.22	0.22642533	0.22305394	
1085.42	0.22629106	0.22310187	
1085.62	0.2265413	0.22314978	
1085.82	0.22709578	0.22319766	
1086.02	0.22716816	0.22324552	
1086.22	0.2268826	0.22329336	
1086.42	0.22758039	0.22334118	
1086.62	0.22742461	0.22338897	
1086.82	0.22650214	0.22343674	
1087.02	0.22642227	0.22348449	
1087.22	0.22686055	0.22353221	
1087.42	0.22659762	0.22357991	
1087.62	0.22644633	0.22362759	
1087.82	0.22654455	0.22367525	
1088.02	0.22696713	0.22372288	
1088.22	0.22756943	0.22377049	
1088.42	0.22721201	0.22381808	
1088.62	0.22736591	0.22386564	
1088.82	0.22715298	0.22391318	
1089.02	0.2266893	0.2239607	
1089.22	0.22643873	0.2240082	
1089.42	0.22591234	0.22405567	
1089.62	0.22597877	0.22410312	
1089.82	0.22553553	0.22415055	
1090.02	0.22508316	0.22419795	
1090.22	0.2246857	0.22424533	
1090.42	0.22440452	0.22429269	
1090.62	0.22410581	0.22434003	
1090.82	0.22434378	0.22438734	
1091.02	0.22437384	0.22443463	
1091.22	0.22492761	0.2244819	
1091.42	0.22521172	0.22452915	
1091.62	0.2258923	0.22457637	
1091.82	0.22651663	0.22462357	
1092.02	0.22723255	0.22467075	
1092.22	0.22774808	0.2247179	
1092.42	0.22779829	0.22476503	
1092.62	0.22832757	0.22481214	
1092.82	0.22863669	0.22485923	
1093.02	0.22899735	0.22490629	
1093.22	0.2288568	0.22495334	
1093.42	0.22865716	0.22500035	
1093.62	0.22854666	0.22504735	
1093.82	0.2285113	0.22509433	
1094.02	0.2281616	0.22514128	
1094.22	0.22796654	0.22518821	
1094.42	0.22766536	0.22523511	
1094.62	0.22769201	0.225282	
1094.82	0.22730709	0.22532886	
1095.02	0.22681221	0.2253757	
1095.22	0.2266125	0.22542251	
1095.42	0.2261228	0.22546931	
1095.62	0.22567424	0.22551608	
1095.82	0.22595157	0.22556283	
1096.02	0.22551629	0.22560955	
1096.22	0.2255003	0.22565626	
1096.42	0.22542528	0.22570294	
1096.62	0.22600034	0.2257496	
1096.82	0.22628453	0.22579623	
1097.02	0.22650085	0.22584285	
1097.22	0.22670686	0.22588944	
1097.42	0.2272858	0.22593601	
1097.62	0.2270539	0.22598256	
1097.82	0.22736752	0.22602908	
1098.02	0.22722577	0.22607559	
1098.22	0.22737288	0.22612207	
1098.42	0.22757443	0.22616852	
1098.62	0.22750217	0.22621496	
1098.82	0.22739985	0.22626137	
1099.02	0.2274592	0.22630777	
1099.22	0.22752605	0.22635413	
1099.42	0.22718488	0.22640048	
1099.62	0.22725099	0.22644681	
1099.82	0.22761707	0.22649311	
1100.02	0.22734176	0.22653939	
1100.22	0.22751597	0.22658565	
1100.42	0.2276833	0.22663188	
1100.62	0.22843363	0.22667809	
1100.82	0.22880265	0.22672429	
1101.02	0.22868103	0.22677045	
1101.22	0.22864311	0.2268166	
1101.42	0.22861239	0.22686273	
1101.62	0.22794915	0.22690883	
1101.82	0.22814555	0.22695491	
1102.02	0.22821009	0.22700097	
1102.22	0.22807123	0.227047	
1102.42	0.22798656	0.22709302	
1102.62	0.2272166	0.22713901	
1102.82	0.2271402	0.22718498	
1103.02	0.22771014	0.22723093	
1103.22	0.22794284	0.22727685	
1103.42	0.22781962	0.22732276	
1103.62	0.22788556	0.22736864	
1103.82	0.22811808	0.2274145	
1104.02	0.22797226	0.22746034	
1104.22	0.2280434	0.22750615	
1104.42	0.22842822	0.22755195	
1104.62	0.22826014	0.22759772	
1104.82	0.22756301	0.22764347	
1105.02	0.22723653	0.22768919	
1105.22	0.22727992	0.2277349	
1105.42	0.22733701	0.22778058	
1105.62	0.2269753	0.22782625	
1105.82	0.22708025	0.22787189	
1106.02	0.22746614	0.2279175	
1106.22	0.22771661	0.2279631	
1106.42	0.22808831	0.22800867	
1106.62	0.22816235	0.22805423	
1106.82	0.2290252	0.22809976	
1107.02	0.22991307	0.22814527	
1107.22	0.23038223	0.22819075	
1107.42	0.23090173	0.22823622	
1107.62	0.23100704	0.22828166	
1107.82	0.23116058	0.22832708	
1108.02	0.23075933	0.22837248	
1108.22	0.23061024	0.22841786	
1108.42	0.23025524	0.22846322	
1108.62	0.22989282	0.22850855	
1108.82	0.22976008	0.22855386	
1109.02	0.22973996	0.22859915	
1109.22	0.22896685	0.22864442	
1109.42	0.22877803	0.22868967	
1109.62	0.22865481	0.2287349	
1109.82	0.22883586	0.2287801	
1110.02	0.22903222	0.22882528	
1110.22	0.22891576	0.22887044	
1110.42	0.22890961	0.22891558	
1110.62	0.22842712	0.2289607	
1110.82	0.22899764	0.22900579	
1111.02	0.22926291	0.22905087	
1111.22	0.22933706	0.22909592	
1111.42	0.22932268	0.22914095	
1111.62	0.2290433	0.22918596	
1111.82	0.22876799	0.22923095	
1112.02	0.2288948	0.22927591	
1112.22	0.22911834	0.22932086	
1112.42	0.22929554	0.22936578	
1112.62	0.2300626	0.22941068	
1112.82	0.23013472	0.22945556	
1113.02	0.22983012	0.22950042	
1113.22	0.23018333	0.22954525	
1113.42	0.23064063	0.22959007	
1113.62	0.2308155	0.22963486	
1113.82	0.23068239	0.22967963	
1114.02	0.23073984	0.22972438	
1114.22	0.23066907	0.22976911	
1114.42	0.23085027	0.22981382	
1114.62	0.2310034	0.22985851	
1114.82	0.23148532	0.22990317	
1115.02	0.23170918	0.22994781	
1115.22	0.23143293	0.22999244	
1115.42	0.23215406	0.23003704	
1115.62	0.23226137	0.23008162	
1115.82	0.23226995	0.23012617	
1116.02	0.23274578	0.23017071	
1116.22	0.23268031	0.23021522	
1116.42	0.23252652	0.23025972	
1116.62	0.23232396	0.23030419	
1116.82	0.23189254	0.23034864	
1117.02	0.23172211	0.23039307	
1117.22	0.23136492	0.23043748	
1117.42	0.23063838	0.23048186	
1117.62	0.23022103	0.23052623	
1117.82	0.22947351	0.23057057	
1118.02	0.22915212	0.23061489	
1118.22	0.22891798	0.2306592	
1118.42	0.22889242	0.23070348	
1118.62	0.22909355	0.23074774	
1118.82	0.22897983	0.23079197	
1119.02	0.22910465	0.23083619	
1119.22	0.22956562	0.23088038	
1119.42	0.23064747	0.23092456	
1119.62	0.23097474	0.23096871	
1119.82	0.2311961	0.23101284	
1120.02	0.23165182	0.23105695	
1120.22	0.23160692	0.23110104	
1120.42	0.23207005	0.23114511	
1120.62	0.23243773	0.23118916	
1120.82	0.2329706	0.23123318	
1121.02	0.23279901	0.23127719	
1121.22	0.23256125	0.23132117	
1121.42	0.23241124	0.23136513	
1121.62	0.23211224	0.23140907	
1121.82	0.23200123	0.23145299	
1122.02	0.23231383	0.23149689	
1122.22	0.23248176	0.23154077	
1122.42	0.23241473	0.23158463	
1122.62	0.23212782	0.23162847	
1122.82	0.23183571	0.23167228	
1123.02	0.23208569	0.23171607	
1123.22	0.23249692	0.23175985	
1123.42	0.23250454	0.2318036	
1123.62	0.23257437	0.23184733	
1123.82	0.23229318	0.23189104	
1124.02	0.23237799	0.23193473	
1124.22	0.2326842	0.2319784	
1124.42	0.23334555	0.23202204	
1124.62	0.23311602	0.23206567	
1124.82	0.23304938	0.23210927	
1125.02	0.23300024	0.23215286	
1125.22	0.23332307	0.23219642	
1125.42	0.23337724	0.23223996	
1125.62	0.23373239	0.23228348	
1125.82	0.23429275	0.23232698	
1126.02	0.23368599	0.23237046	
1126.22	0.23335355	0.23241392	
1126.42	0.23314071	0.23245736	
1126.62	0.23311122	0.23250078	
1126.82	0.23345527	0.23254417	
1127.02	0.233718	0.23258755	
1127.22	0.23349671	0.2326309	
1127.42	0.23349595	0.23267424	
1127.62	0.23353918	0.23271755	
1127.82	0.23330942	0.23276084	
1128.02	0.2330953	0.23280411	
1128.22	0.23338895	0.23284736	
1128.42	0.2333856	0.23289059	
1128.62	0.23310642	0.2329338	
1128.82	0.23315887	0.23297699	
1129.02	0.23323566	0.23302016	
1129.22	0.23306735	0.23306331	
1129.42	0.2333849	0.23310643	
1129.62	0.23307315	0.23314954	
1129.82	0.23284955	0.23319262	
1130.02	0.23207593	0.23323569	
1130.22	0.23254488	0.23327873	
1130.42	0.23264012	0.23332175	
1130.62	0.23257521	0.23336475	
1130.82	0.23313971	0.23340774	
1131.02	0.23325221	0.2334507	
1131.22	0.23302842	0.23349364	
1131.42	0.23307981	0.23353656	
1131.62	0.23309248	0.23357946	
1131.82	0.2330446	0.23362233	
1132.02	0.23274244	0.23366519	
1132.22	0.23295222	0.23370803	
1132.42	0.23320454	0.23375085	
1132.62	0.23370234	0.23379364	
1132.82	0.23350921	0.23383642	
1133.02	0.23407327	0.23387917	
1133.22	0.23426834	0.23392191	
1133.42	0.23439585	0.23396462	
1133.62	0.23445222	0.23400731	
1133.82	0.23479557	0.23404999	
1134.02	0.23475853	0.23409264	
1134.22	0.2352405	0.23413527	
1134.42	0.23503328	0.23417788	
1134.62	0.23463202	0.23422047	
1134.82	0.23516942	0.23426304	
1135.02	0.23446694	0.23430559	
1135.22	0.23404055	0.23434812	
1135.42	0.23378693	0.23439063	
1135.62	0.23355437	0.23443312	
1135.82	0.23317031	0.23447559	
1136.02	0.2329498	0.23451804	
1136.22	0.23328676	0.23456047	
1136.42	0.2338488	0.23460288	
1136.62	0.23415657	0.23464526	
1136.82	0.23371946	0.23468763	
1137.02	0.23428103	0.23472998	
1137.22	0.23392575	0.2347723	
1137.42	0.23381626	0.23481461	
1137.62	0.23430102	0.23485689	
1137.82	0.23449595	0.23489916	
1138.02	0.23444702	0.2349414	
1138.22	0.23468942	0.23498363	
1138.42	0.23466499	0.23502583	
1138.62	0.23494499	0.23506802	
1138.82	0.23494429	0.23511018	
1139.02	0.23455157	0.23515232	
1139.22	0.23478568	0.23519445	
1139.42	0.23496476	0.23523655	
1139.62	0.23526522	0.23527863	
1139.82	0.23534308	0.2353207	
1140.02	0.23560009	0.23536274	
1140.22	0.23590674	0.23540476	
1140.42	0.23597026	0.23544676	
1140.62	0.23633164	0.23548874	
1140.82	0.23586096	0.23553071	
1141.02	0.23639532	0.23557265	
1141.22	0.23658949	0.23561457	
1141.42	0.23670953	0.23565647	
1141.62	0.23682503	0.23569835	
1141.82	0.23661244	0.23574021	
1142.02	0.23684619	0.23578205	
1142.22	0.23745803	0.23582388	
1142.42	0.23757954	0.23586568	
1142.62	0.23785381	0.23590746	
1142.82	0.23746648	0.23594922	
1143.02	0.23800032	0.23599096	
1143.22	0.23811964	0.23603268	
1143.42	0.23786257	0.23607438	
1143.62	0.23778977	0.23611606	
1143.82	0.23726436	0.23615772	
1144.02	0.23697944	0.23619936	
1144.22	0.23669919	0.23624098	
1144.42	0.23620321	0.23628258	
1144.62	0.23631594	0.23632417	
1144.82	0.23598453	0.23636573	
1145.02	0.23641106	0.23640727	
1145.22	0.23600525	0.23644879	
1145.42	0.23613778	0.23649029	
1145.62	0.23587242	0.23653177	
1145.82	0.23581089	0.23657323	
1146.02	0.23620768	0.23661467	
1146.22	0.23605173	0.23665609	
1146.42	0.23641015	0.2366975	
1146.62	0.23672039	0.23673888	
1146.82	0.23686641	0.23678024	
1147.02	0.23744209	0.23682158	
1147.22	0.23694847	0.2368629	
1147.42	0.23701673	0.2369042	
1147.62	0.23737922	0.23694549	
1147.82	0.23732826	0.23698675	
1148.02	0.23793692	0.23702799	
1148.22	0.23799196	0.23706922	
1148.42	0.23802961	0.23711042	
1148.62	0.23861879	0.2371516	
1148.82	0.23846836	0.23719277	
1149.02	0.23811904	0.23723391	
1149.22	0.23792967	0.23727503	
1149.42	0.23775311	0.23731614	
1149.62	0.23732978	0.23735722	
1149.82	0.2374101	0.23739829	
1150.02	0.23784736	0.23743933	
1150.22	0.23802319	0.23748036	
1150.42	0.23831238	0.23752136	
1150.62	0.2380867	0.23756235	
1150.82	0.23806518	0.23760332	
1151.02	0.23777961	0.23764426	
1151.22	0.23730626	0.23768519	
1151.42	0.23714824	0.2377261	
1151.62	0.23718396	0.23776699	
1151.82	0.23701947	0.23780785	
1152.02	0.23743075	0.2378487	
1152.22	0.23703275	0.23788953	
1152.42	0.23688687	0.23793034	
1152.62	0.23657391	0.23797113	
1152.82	0.2357009	0.2380119	
1153.02	0.23530719	0.23805265	
1153.22	0.2359146	0.23809338	
1153.42	0.23619936	0.2381341	
1153.62	0.23677245	0.23817479	
1153.82	0.23751764	0.23821546	
1154.02	0.2378892	0.23825611	
1154.22	0.23792641	0.23829675	
1154.42	0.23797344	0.23833736	
1154.62	0.23797181	0.23837795	
1154.82	0.23781294	0.23841853	
1155.02	0.23777089	0.23845909	
1155.22	0.23786666	0.23849962	
1155.42	0.23785208	0.23854014	
1155.62	0.23841915	0.23858063	
1155.82	0.23844997	0.23862111	
1156.02	0.2387215	0.23866157	
1156.22	0.23863686	0.23870201	
1156.42	0.23864484	0.23874243	
1156.62	0.23885405	0.23878283	
1156.82	0.23913675	0.23882321	
1157.02	0.23989533	0.23886357	
1157.22	0.24015442	0.23890391	
1157.42	0.24032947	0.23894424	
1157.62	0.24057421	0.23898454	
1157.82	0.24048878	0.23902482	
1158.02	0.24008199	0.23906509	
1158.22	0.23985923	0.23910533	
1158.42	0.2390333	0.23914556	
1158.62	0.2388952	0.23918576	
1158.82	0.23869871	0.23922595	
1159.02	0.23879919	0.23926612	
1159.22	0.23916563	0.23930627	
1159.42	0.23942349	0.2393464	
1159.62	0.23984367	0.23938651	
1159.82	0.24041703	0.2394266	
1160.02	0.24077722	0.23946667	
1160.22	0.24140552	0.23950672	
1160.42	0.24098946	0.23954676	
1160.62	0.24137322	0.23958677	
1160.82	0.24171213	0.23962676	
1161.02	0.24201552	0.23966674	
1161.22	0.24179938	0.2397067	
1161.42	0.24169084	0.23974663	
1161.62	0.24131654	0.23978655	
1161.82	0.24104625	0.23982645	
1162.02	0.24047019	0.23986633	
1162.22	0.24002243	0.23990619	
1162.42	0.23975896	0.23994603	
1162.62	0.23995041	0.23998585	
1162.82	0.23948452	0.24002566	
1163.02	0.24000886	0.24006544	
1163.22	0.24028846	0.24010521	
1163.42	0.24082792	0.24014495	
1163.62	0.24138785	0.24018468	
1163.82	0.24180498	0.24022439	
1164.02	0.24197844	0.24026407	
1164.22	0.24239084	0.24030374	
1164.42	0.24196006	0.24034339	
1164.62	0.24238109	0.24038303	
1164.82	0.24268509	0.24042264	
1165.02	0.24229438	0.24046223	
1165.22	0.24202073	0.24050181	
1165.42	0.24176387	0.24054136	
1165.62	0.24205488	0.2405809	
1165.82	0.24204849	0.24062042	
1166.02	0.24135184	0.24065991	
1166.22	0.24103927	0.24069939	
1166.42	0.24108955	0.24073885	
1166.62	0.24020794	0.2407783	
1166.82	0.23982938	0.24081772	
1167.02	0.24024439	0.24085712	
1167.22	0.24013548	0.24089651	
1167.42	0.24032474	0.24093587	
1167.62	0.24017697	0.24097522	
1167.82	0.2405396	0.24101455	
1168.02	0.24097876	0.24105386	
1168.22	0.24127376	0.24109315	
1168.42	0.24147248	0.24113242	
1168.62	0.24115837	0.24117167	
1168.82	0.24128919	0.24121091	
1169.02	0.24144408	0.24125012	
1169.22	0.24169788	0.24128932	
1169.42	0.24181032	0.2413285	
1169.62	0.24181905	0.24136765	
1169.82	0.24136017	0.24140679	
1170.02	0.24087547	0.24144592	
1170.22	0.24055211	0.24148502	
1170.42	0.24018359	0.2415241	
1170.62	0.23955577	0.24156317	
1170.82	0.23935485	0.24160221	
1171.02	0.23978923	0.24164124	
1171.22	0.23968584	0.24168025	
1171.42	0.24010661	0.24171924	
1171.62	0.23994681	0.24175821	
1171.82	0.2406291	0.24179716	
1172.02	0.24062775	0.24183609	
1172.22	0.24040303	0.24187501	
1172.42	0.24040172	0.24191391	
1172.62	0.23980414	0.24195278	
1172.82	0.23997977	0.24199164	
1173.02	0.24042963	0.24203048	
1173.22	0.24032003	0.2420693	
1173.42	0.23987401	0.24210811	
1173.62	0.24059509	0.24214689	
1173.82	0.24033037	0.24218566	
1174.02	0.24000143	0.2422244	
1174.22	0.23990859	0.24226313	
1174.42	0.23947384	0.24230184	
1174.62	0.23976588	0.24234053	
1174.82	0.23988036	0.24237921	
1175.02	0.24085593	0.24241786	
1175.22	0.24119971	0.2424565	
1175.42	0.24151768	0.24249511	
1175.62	0.24169462	0.24253371	
1175.82	0.24219462	0.24257229	
1176.02	0.24215746	0.24261086	
1176.22	0.24181514	0.2426494	
1176.42	0.24264514	0.24268792	
1176.62	0.2432649	0.24272643	
1176.82	0.24395287	0.24276492	
1177.02	0.24460731	0.24280339	
1177.22	0.24448642	0.24284184	
1177.42	0.24460456	0.24288027	
1177.62	0.24490714	0.24291868	
1177.82	0.2447036	0.24295708	
1178.02	0.24453907	0.24299545	
1178.22	0.24442763	0.24303381	
1178.42	0.24407988	0.24307215	
1178.62	0.24414156	0.24311047	
1178.82	0.24360377	0.24314878	
1179.02	0.24325871	0.24318706	
1179.22	0.24241206	0.24322533	
1179.42	0.24200977	0.24326358	
1179.62	0.2416204	0.24330181	
1179.82	0.24104545	0.24334002	
1180.02	0.2410828	0.24337821	
1180.22	0.24072179	0.24341639	
1180.42	0.24084828	0.24345454	
1180.62	0.24081478	0.24349268	
1180.82	0.24063052	0.2435308	
1181.02	0.24080841	0.2435689	
1181.22	0.24068374	0.24360699	
1181.42	0.24077517	0.24364505	
1181.62	0.24083424	0.2436831	
1181.82	0.2415359	0.24372113	
1182.02	0.24152133	0.24375914	
1182.22	0.24221461	0.24379713	
1182.42	0.24220229	0.2438351	
1182.62	0.24257376	0.24387306	
1182.82	0.24262078	0.24391099	
1183.02	0.24278252	0.24394891	
1183.22	0.24324718	0.24398681	
1183.42	0.24437137	0.2440247	
1183.62	0.24480402	0.24406256	
1183.82	0.24496126	0.24410041	
1184.02	0.24544388	0.24413823	
1184.22	0.24534241	0.24417604	
1184.42	0.24528923	0.24421384	
1184.62	0.24501686	0.24425161	
1184.82	0.24476495	0.24428937	
1185.02	0.24493978	0.2443271	
1185.22	0.24434389	0.24436482	
1185.42	0.24413716	0.24440252	
1185.62	0.24435209	0.24444021	
1185.82	0.24435963	0.24447787	
1186.02	0.24463434	0.24451552	
1186.22	0.24458698	0.24455315	
1186.42	0.24388195	0.24459076	
1186.62	0.24418179	0.24462835	
1186.82	0.24441599	0.24466592	
1187.02	0.24501274	0.24470348	
1187.22	0.24578907	0.24474102	
1187.42	0.24614706	0.24477854	
1187.62	0.24548813	0.24481604	
1187.82	0.2457054	0.24485353	
1188.02	0.24591441	0.24489099	
1188.22	0.24609789	0.24492844	
1188.42	0.24583516	0.24496587	
1188.62	0.24583942	0.24500329	
1188.82	0.24591727	0.24504068	
1189.02	0.24582611	0.24507806	
1189.22	0.2452629	0.24511542	
1189.42	0.2451154	0.24515276	
1189.62	0.24499841	0.24519008	
1189.82	0.24443147	0.24522738	
1190.02	0.24414698	0.24526467	
1190.22	0.24358825	0.24530194	
1190.42	0.24358033	0.24533919	
1190.62	0.2441431	0.24537643	
1190.82	0.24460248	0.24541364	
1191.02	0.24499257	0.24545084	
1191.22	0.24466885	0.24548802	
1191.42	0.24437447	0.24552518	
1191.62	0.24404708	0.24556232	
1191.82	0.24460951	0.24559945	
1192.02	0.2451892	0.24563656	
1192.22	0.24574717	0.24567365	
1192.42	0.24603784	0.24571072	
1192.62	0.24663598	0.24574778	
1192.82	0.24623561	0.24578482	
1193.02	0.24621213	0.24582183	
1193.22	0.24613591	0.24585884	
1193.42	0.24578795	0.24589582	
1193.62	0.2454777	0.24593279	
1193.82	0.2452408	0.24596974	
1194.02	0.24587113	0.24600667	
1194.22	0.24634077	0.24604358	
1194.42	0.24658991	0.24608047	
1194.62	0.24648482	0.24611735	
1194.82	0.24649581	0.24615421	
1195.02	0.24619829	0.24619105	
1195.22	0.24583474	0.24622788	
1195.42	0.2456455	0.24626469	
1195.62	0.24539758	0.24630147	
1195.82	0.24562012	0.24633825	
1196.02	0.24589422	0.246375	
1196.22	0.24521657	0.24641174	
1196.42	0.24536158	0.24644845	
1196.62	0.24522688	0.24648516	
1196.82	0.24509768	0.24652184	
1197.02	0.24517075	0.2465585	
1197.22	0.24570445	0.24659515	
1197.42	0.24583825	0.24663178	
1197.62	0.24597502	0.2466684	
1197.82	0.24660081	0.24670499	
1198.02	0.24752998	0.24674157	
1198.22	0.24762151	0.24677813	
1198.42	0.24752964	0.24681467	
1198.62	0.24744264	0.2468512	
1198.82	0.24764814	0.2468877	
1199.02	0.24730527	0.2469242	
1199.22	0.2474179	0.24696067	
1199.42	0.24727433	0.24699712	
1199.62	0.24706893	0.24703356	
1199.82	0.24682813	0.24706998	
1200.02	0.24617007	0.24710638	
1200.22	0.24556109	0.24714277	
1200.42	0.24564389	0.24717914	
1200.62	0.2453897	0.24721549	
1200.82	0.245641	0.24725182	
1201.02	0.24573988	0.24728813	
1201.22	0.24684197	0.24732443	
1201.42	0.24672878	0.24736071	
1201.62	0.2464974	0.24739698	
1201.82	0.24661462	0.24743322	
1202.02	0.24656828	0.24746945	
1202.22	0.24638993	0.24750566	
1202.42	0.24671969	0.24754185	
1202.62	0.24669828	0.24757803	
1202.82	0.24662155	0.24761419	
1203.02	0.24635533	0.24765033	
1203.22	0.24678404	0.24768645	
1203.42	0.24653584	0.24772256	
1203.62	0.24662453	0.24775865	
1203.82	0.24688671	0.24779472	
1204.02	0.24641969	0.24783078	
1204.22	0.24676909	0.24786681	
1204.42	0.24720588	0.24790283	
1204.62	0.24727779	0.24793884	
1204.82	0.24765854	0.24797482	
1205.02	0.24775107	0.24801079	
1205.22	0.24804664	0.24804674	
1205.42	0.24782834	0.24808268	
1205.62	0.24805404	0.24811859	
1205.82	0.24836335	0.24815449	
1206.02	0.24841849	0.24819037	
1206.22	0.24887386	0.24822624	
1206.42	0.24939794	0.24826209	
1206.62	0.24927817	0.24829792	
1206.82	0.24893869	0.24833373	
1207.02	0.24851957	0.24836952	
1207.22	0.2486354	0.2484053	
1207.42	0.24839633	0.24844107	
1207.62	0.24880804	0.24847681	
1207.82	0.24865673	0.24851254	
1208.02	0.24772568	0.24854825	
1208.22	0.24773061	0.24858394	
1208.42	0.24735757	0.24861962	
1208.62	0.24657027	0.24865527	
1208.82	0.24613745	0.24869092	
1209.02	0.24612299	0.24872654	
1209.22	0.24634076	0.24876215	
1209.42	0.24683952	0.24879774	
1209.62	0.24689934	0.24883331	
1209.82	0.24730558	0.24886887	
1210.02	0.24741468	0.24890441	
1210.22	0.2477134	0.24893993	
1210.42	0.24842082	0.24897543	
1210.62	0.24847538	0.24901092	
1210.82	0.24847546	0.24904639	
1211.02	0.24914036	0.24908185	
1211.22	0.24982708	0.24911728	
1211.42	0.25020667	0.2491527	
1211.62	0.25006469	0.24918811	
1211.82	0.24965656	0.24922349	
1212.02	0.24965284	0.24925886	
1212.22	0.24965669	0.24929421	
1212.42	0.24965956	0.24932955	
1212.62	0.24923382	0.24936487	
1212.82	0.24944243	0.24940017	
1213.02	0.24944164	0.24943545	
1213.22	0.24903361	0.24947072	
1213.42	0.24907493	0.24950597	
1213.62	0.24839275	0.2495412	
1213.82	0.24869385	0.24957642	
1214.02	0.24847599	0.24961162	
1214.22	0.24845035	0.2496468	
1214.42	0.24887349	0.24968197	
1214.62	0.24866504	0.24971711	
1214.82	0.24911403	0.24975225	
1215.02	0.24977299	0.24978736	
1215.22	0.24984253	0.24982246	
1215.42	0.24984194	0.24985754	
1215.62	0.24949166	0.2498926	
1215.82	0.24988695	0.24992765	
1216.02	0.25052065	0.24996268	
1216.22	0.25006124	0.2499977	
1216.42	0.25012553	0.25003269	
1216.62	0.25040057	0.25006767	
1216.82	0.25038697	0.25010264	
1217.02	0.24983807	0.25013759	
1217.22	0.249662	0.25017252	
1217.42	0.24966835	0.25020743	
1217.62	0.24951558	0.25024233	
1217.82	0.24968366	0.25027721	
1218.02	0.24952055	0.25031207	
1218.22	0.24974009	0.25034691	
1218.42	0.25048026	0.25038174	
1218.62	0.25053851	0.25041656	
1218.82	0.25071619	0.25045135	
1219.02	0.2508991	0.25048613	
1219.22	0.25070144	0.2505209	
1219.42	0.25048699	0.25055564	
1219.62	0.25009767	0.25059037	
1219.82	0.25056795	0.25062508	
1220.02	0.25065261	0.25065978	
1220.22	0.25010893	0.25069446	
1220.42	0.25029971	0.25072912	
1220.62	0.25054697	0.25076377	
1220.82	0.25002758	0.2507984	
1221.02	0.24991239	0.25083301	
1221.22	0.24930743	0.25086761	
1221.42	0.2496065	0.25090219	
1221.62	0.24959635	0.25093675	
1221.82	0.24915865	0.2509713	
1222.02	0.24907245	0.25100583	
1222.22	0.24962764	0.25104034	
1222.42	0.24962543	0.25107484	
1222.62	0.24908458	0.25110932	
1222.82	0.24894239	0.25114378	
1223.02	0.24924526	0.25117823	
1223.22	0.24942034	0.25121266	
1223.42	0.24962209	0.25124707	
1223.62	0.24993423	0.25128147	
1223.82	0.2506047	0.25131585	
1224.02	0.2508134	0.25135021	
1224.22	0.25048161	0.25138456	
1224.42	0.25019988	0.25141889	
1224.62	0.2500754	0.25145321	
1224.82	0.24971862	0.25148751	
1225.02	0.2498899	0.25152179	
1225.22	0.2492387	0.25155605	
1225.42	0.24948064	0.2515903	
1225.62	0.24944748	0.25162454	
1225.82	0.24942297	0.25165875	
1226.02	0.24924513	0.25169295	
1226.22	0.24931242	0.25172714	
1226.42	0.24916768	0.2517613	
1226.62	0.24907424	0.25179545	
1226.82	0.24947994	0.25182959	
1227.02	0.2500272	0.25186371	
1227.22	0.25033004	0.25189781	
1227.42	0.25053198	0.25193189	
1227.62	0.25088618	0.25196596	
1227.82	0.2507908	0.25200001	
1228.02	0.2509229	0.25203405	
1228.22	0.25077271	0.25206807	
1228.42	0.25087127	0.25210207	
1228.62	0.25146669	0.25213606	
1228.82	0.25161514	0.25217003	
1229.02	0.25206009	0.25220399	
1229.22	0.2520167	0.25223792	
1229.42	0.25232568	0.25227185	
1229.62	0.25269034	0.25230575	
1229.82	0.2522364	0.25233964	
1230.02	0.25252349	0.25237351	
1230.22	0.25208933	0.25240737	
1230.42	0.25216295	0.25244121	
1230.62	0.25213589	0.25247503	
1230.82	0.25254358	0.25250884	
1231.02	0.25204284	0.25254263	
