Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.389586992628302	
Error Kobs	0.00282452847061099	
Koff	0.00585066481569496	
Error Koff	7.68497085851164E-05	
Time1	Data1	Fit1	
1898.61	0.41499537	0.41577007	
1898.81	0.41472872	0.415412	
1899.01	0.41423203	0.41505708	
1899.21	0.4135219	0.41470528	
1899.41	0.41344783	0.41435656	
1899.61	0.41258332	0.41401091	
1899.81	0.41197004	0.41366828	
1900.01	0.41145332	0.41332865	
1900.21	0.41074743	0.412992	
1900.41	0.40995758	0.41265829	
1900.61	0.40924189	0.41232749	
1900.81	0.40905368	0.41199959	
1901.01	0.40834237	0.41167454	
1901.21	0.40804712	0.41135232	
1901.41	0.4079829	0.41103292	
1901.61	0.40805887	0.41071629	
1901.81	0.40768108	0.41040241	
1902.01	0.40714392	0.41009126	
1902.21	0.40700238	0.40978281	
1902.41	0.40679444	0.40947703	
1902.61	0.40676397	0.4091739	
1902.81	0.4071301	0.4088734	
1903.01	0.40705337	0.40857549	
1903.21	0.40700057	0.40828016	
1903.41	0.40727572	0.40798737	
1903.61	0.4066649	0.40769712	
1903.81	0.40623097	0.40740936	
1904.01	0.40609045	0.40712408	
1904.21	0.40578924	0.40684125	
1904.41	0.40551587	0.40656085	
1904.61	0.40522689	0.40628286	
1904.81	0.40467486	0.40600725	
1905.01	0.40389634	0.40573401	
1905.21	0.40351996	0.4054631	
1905.41	0.40299667	0.40519451	
1905.61	0.40198841	0.40492821	
1905.81	0.40136824	0.40466419	
1906.01	0.40118514	0.40440241	
1906.21	0.40102004	0.40414287	
1906.41	0.40033169	0.40388553	
1906.61	0.40072942	0.40363038	
1906.81	0.40003392	0.4033774	
1907.01	0.40000126	0.40312656	
1907.21	0.39996894	0.40287785	
1907.41	0.39997803	0.40263124	
1907.61	0.39952893	0.40238672	
1907.81	0.39960167	0.40214426	
1908.01	0.40015818	0.40190385	
1908.21	0.39978273	0.40166546	
1908.41	0.39937844	0.40142908	
1908.61	0.39916703	0.40119469	
1908.81	0.39882527	0.40096227	
1909.01	0.39798191	0.4007318	
1909.21	0.39807744	0.40050326	
1909.41	0.39763297	0.40027663	
1909.61	0.39733914	0.4000519	
1909.81	0.39766994	0.39982904	
1910.01	0.39767957	0.39960804	
1910.21	0.39732122	0.39938889	
1910.41	0.39752392	0.39917156	
1910.61	0.39796228	0.39895604	
1910.81	0.397384	0.3987423	
1911.01	0.39751056	0.39853034	
1911.21	0.39732203	0.39832014	
1911.41	0.39705479	0.39811167	
1911.61	0.39721302	0.39790493	
1911.81	0.39742469	0.39769989	
1912.01	0.39760326	0.39749654	
1912.21	0.39731485	0.39729487	
1912.41	0.39740091	0.39709486	
1912.61	0.39711609	0.39689648	
1912.81	0.39659242	0.39669974	
1913.01	0.39576212	0.39650461	
1913.21	0.39559545	0.39631107	
1913.41	0.39501822	0.39611912	
1913.61	0.39459926	0.39592873	
1913.81	0.39447399	0.39573989	
1914.01	0.39423367	0.39555259	
1914.21	0.39422721	0.39536681	
1914.41	0.39433593	0.39518254	
1914.61	0.39393203	0.39499976	
1914.81	0.39347069	0.39481847	
1915.01	0.39303128	0.39463864	
1915.21	0.39312242	0.39446026	
1915.41	0.39340661	0.39428332	
1915.61	0.3934865	0.3941078	
1915.81	0.39314408	0.39393369	
1916.01	0.39313045	0.39376098	
1916.21	0.39311996	0.39358966	
1916.41	0.39265122	0.39341971	
1916.61	0.39197066	0.39325111	
1916.81	0.39176191	0.39308386	
1917.01	0.39146669	0.39291795	
1917.21	0.39165051	0.39275335	
1917.41	0.39209075	0.39259006	
1917.61	0.39148178	0.39242807	
1917.81	0.39179768	0.39226736	
1918.01	0.39192617	0.39210792	
1918.21	0.39222435	0.39194975	
1918.41	0.39241966	0.39179282	
1918.61	0.39227028	0.39163712	
1918.81	0.3920613	0.39148265	
1919.01	0.39146036	0.39132939	
1919.21	0.39174503	0.39117733	
1919.41	0.39154421	0.39102647	
1919.61	0.3911995	0.39087678	
1919.81	0.39071713	0.39072826	
1920.01	0.3907091	0.39058089	
1920.21	0.39081414	0.39043467	
1920.41	0.39101775	0.39028959	
1920.61	0.39110069	0.39014563	
1920.81	0.39133125	0.39000279	
1921.01	0.39154414	0.38986104	
1921.21	0.39156984	0.38972039	
1921.41	0.39140202	0.38958083	
1921.61	0.39131584	0.38944233	
1921.81	0.39204312	0.3893049	
1922.01	0.39192353	0.38916852	
1922.21	0.39182813	0.38903319	
1922.41	0.39174219	0.38889888	
1922.61	0.3916669	0.3887656	
1922.81	0.39107236	0.38863333	
1923.01	0.39056529	0.38850207	
1923.21	0.39078467	0.3883718	
1923.41	0.39033906	0.38824252	
1923.61	0.39039913	0.38811422	
1923.81	0.38988936	0.38798688	
1924.01	0.39001141	0.3878605	
1924.21	0.39015622	0.38773506	
1924.41	0.38973544	0.38761057	
1924.61	0.38941617	0.38748701	
1924.81	0.38886923	0.38736437	
1925.01	0.38859056	0.38724265	
1925.21	0.38854772	0.38712183	
1925.41	0.3882596	0.38700191	
1925.61	0.38832786	0.38688288	
1925.81	0.38788768	0.38676473	
1926.01	0.38711576	0.38664745	
1926.21	0.38689198	0.38653104	
1926.41	0.38697119	0.38641548	
1926.61	0.38721471	0.38630077	
1926.81	0.38662601	0.3861869	
1927.01	0.38643404	0.38607386	
1927.21	0.38643723	0.38596165	
1927.41	0.38655331	0.38585025	
1927.61	0.38659727	0.38573967	
1927.81	0.38636962	0.38562988	
1928.01	0.38669375	0.38552089	
1928.21	0.38644684	0.38541269	
1928.41	0.3860983	0.38530527	
1928.61	0.38602006	0.38519861	
1928.81	0.38560559	0.38509273	
1929.01	0.38585098	0.3849876	
1929.21	0.3858762	0.38488323	
1929.41	0.38568592	0.3847796	
1929.61	0.38585542	0.3846767	
1929.81	0.38573237	0.38457454	
1930.01	0.38593654	0.3844731	
1930.21	0.385889	0.38437238	
1930.41	0.38597276	0.38427237	
1930.61	0.38584513	0.38417306	
1930.81	0.38568527	0.38407445	
1931.01	0.38544368	0.38397653	
1931.21	0.38561397	0.38387929	
1931.41	0.38545367	0.38378274	
1931.61	0.38465662	0.38368685	
1931.81	0.38448253	0.38359163	
1932.01	0.38411595	0.38349707	
1932.21	0.38374042	0.38340317	
1932.41	0.38375146	0.38330991	
1932.61	0.38336477	0.38321729	
1932.81	0.38338847	0.38312531	
1933.01	0.38341887	0.38303396	
1933.21	0.38349023	0.38294324	
1933.41	0.38395386	0.38285313	
1933.61	0.38401454	0.38276363	
1933.81	0.3842262	0.38267474	
1934.01	0.3846195	0.38258646	
1934.21	0.38441685	0.38249876	
1934.41	0.38443303	0.38241166	
1934.61	0.38426081	0.38232515	
1934.81	0.38432305	0.38223921	
1935.01	0.38399642	0.38215385	
1935.21	0.38409132	0.38206906	
1935.41	0.38404109	0.38198483	
1935.61	0.3834775	0.38190116	
1935.81	0.38281075	0.38181804	
1936.01	0.38252524	0.38173548	
1936.21	0.38261919	0.38165345	
1936.41	0.38251858	0.38157197	
1936.61	0.38217464	0.38149101	
1936.81	0.38227594	0.38141059	
1937.01	0.38227778	0.38133069	
1937.21	0.38242404	0.38125131	
1937.41	0.38237348	0.38117245	
1937.61	0.38213435	0.38109409	
1937.81	0.38239461	0.38101624	
1938.01	0.38253569	0.38093889	
1938.21	0.38284435	0.38086204	
1938.41	0.38310572	0.38078568	
1938.61	0.38297234	0.3807098	
1938.81	0.38319165	0.38063441	
1939.01	0.38350167	0.3805595	
1939.21	0.38354736	0.38048506	
1939.41	0.3830495	0.38041109	
1939.61	0.38261111	0.38033758	
1939.81	0.38218599	0.38026454	
1940.01	0.38202667	0.38019195	
1940.21	0.38168341	0.38011982	
1940.41	0.38150211	0.38004813	
1940.61	0.38121755	0.37997689	
1940.81	0.38112875	0.37990609	
1941.01	0.38116027	0.37983573	
1941.21	0.38065686	0.3797658	
1941.41	0.38031843	0.3796963	
1941.61	0.379971	0.37962722	
1941.81	0.37970487	0.37955856	
1942.01	0.37966326	0.37949033	
1942.21	0.37985759	0.3794225	
1942.41	0.37984905	0.37935509	
1942.61	0.37960649	0.37928808	
1942.81	0.37970061	0.37922148	
1943.01	0.37957264	0.37915527	
1943.21	0.37913097	0.37908946	
1943.41	0.37916655	0.37902404	
1943.61	0.37978271	0.37895901	
1943.81	0.37999846	0.37889437	
1944.01	0.38009109	0.3788301	
1944.21	0.38018715	0.37876622	
1944.41	0.38008318	0.3787027	
1944.61	0.38006673	0.37863957	
1944.81	0.38055511	0.37857679	
1945.01	0.3806936	0.37851439	
1945.21	0.38026274	0.37845234	
1945.41	0.38040501	0.37839065	
1945.61	0.37953883	0.37832932	
1945.81	0.37957841	0.37826834	
1946.01	0.37942964	0.37820771	
1946.21	0.37935202	0.37814743	
1946.41	0.37947551	0.37808748	
1946.61	0.37929782	0.37802788	
1946.81	0.37916604	0.37796861	
1947.01	0.37940811	0.37790968	
1947.21	0.3793992	0.37785108	
1947.41	0.37972977	0.37779281	
1947.61	0.3801685	0.37773486	
1947.81	0.38018418	0.37767723	
1948.01	0.38038628	0.37761992	
1948.21	0.38004469	0.37756293	
1948.41	0.3805142	0.37750625	
1948.61	0.38093373	0.37744988	
1948.81	0.38076974	0.37739382	
1949.01	0.3805028	0.37733807	
1949.21	0.38065564	0.37728262	
1949.41	0.38067405	0.37722747	
1949.61	0.38044631	0.37717262	
1949.81	0.38053097	0.37711806	
1950.01	0.38020971	0.37706379	
1950.21	0.38008221	0.37700981	
1950.41	0.37984409	0.37695613	
1950.61	0.37922941	0.37690272	
1950.81	0.37912607	0.3768496	
1951.01	0.37923715	0.37679676	
1951.21	0.37894521	0.37674419	
1951.41	0.37859429	0.3766919	
1951.61	0.37840805	0.37663988	
1951.81	0.37785276	0.37658813	
1952.01	0.37789967	0.37653665	
1952.21	0.37760065	0.37648544	
1952.41	0.37776568	0.37643449	
1952.61	0.3774649	0.3763838	
1952.81	0.37682198	0.37633337	
1953.01	0.37673123	0.37628319	
1953.21	0.37640165	0.37623327	
1953.41	0.37618242	0.3761836	
1953.61	0.37584295	0.37613418	
1953.81	0.37545863	0.37608501	
1954.01	0.37525019	0.37603608	
1954.21	0.37467093	0.3759874	
1954.41	0.37467952	0.37593896	
1954.61	0.37510761	0.37589076	
1954.81	0.37600021	0.37584279	
1955.01	0.37663948	0.37579506	
1955.21	0.37666107	0.37574757	
1955.41	0.37680759	0.3757003	
1955.61	0.37677584	0.37565327	
1955.81	0.37682644	0.37560646	
1956.01	0.37715038	0.37555988	
1956.21	0.37694834	0.37551352	
1956.41	0.37643538	0.37546738	
1956.61	0.37632964	0.37542146	
1956.81	0.37557662	0.37537576	
1957.01	0.37501408	0.37533028	
1957.21	0.37475838	0.37528501	
1957.41	0.37506374	0.37523995	
1957.61	0.37512735	0.3751951	
1957.81	0.37517421	0.37515046	
1958.01	0.37489083	0.37510603	
1958.21	0.37476782	0.37506181	
1958.41	0.37504761	0.37501778	
1958.61	0.37514692	0.37497396	
1958.81	0.37537338	0.37493034	
1959.01	0.37571323	0.37488692	
1959.21	0.37556571	0.37484369	
1959.41	0.37554521	0.37480066	
1959.61	0.37531558	0.37475783	
1959.81	0.375545	0.37471518	
1960.01	0.37520361	0.37467273	
1960.21	0.37477422	0.37463046	
1960.41	0.37463318	0.37458839	
1960.61	0.37508414	0.37454649	
1960.81	0.37539469	0.37450478	
1961.01	0.37558538	0.37446326	
1961.21	0.37598399	0.37442191	
1961.41	0.37650377	0.37438075	
1961.61	0.37672804	0.37433976	
1961.81	0.37636742	0.37429895	
1962.01	0.37598318	0.37425831	
1962.21	0.37585426	0.37421785	
1962.41	0.37557694	0.37417756	
1962.61	0.3752929	0.37413745	
1962.81	0.37507493	0.3740975	
1963.01	0.37456767	0.37405772	
1963.21	0.37411681	0.3740181	
1963.41	0.37397101	0.37397865	
1963.61	0.37361141	0.37393937	
1963.81	0.37343652	0.37390025	
1964.01	0.37301297	0.37386129	
1964.21	0.37310156	0.37382249	
1964.41	0.37283843	0.37378384	
1964.61	0.37285302	0.37374536	
1964.81	0.37310737	0.37370703	
1965.01	0.37293887	0.37366886	
1965.21	0.37285726	0.37363084	
1965.41	0.37309299	0.37359297	
1965.61	0.37289494	0.37355526	
1965.81	0.37301486	0.37351769	
1966.01	0.3732591	0.37348028	
1966.21	0.37397457	0.37344301	
1966.41	0.37419109	0.37340588	
1966.61	0.37408515	0.37336891	
1966.81	0.37417994	0.37333207	
1967.01	0.37392688	0.37329538	
1967.21	0.37408861	0.37325884	
1967.41	0.37352263	0.37322243	
1967.61	0.37280924	0.37318616	
1967.81	0.37237443	0.37315003	
1968.01	0.37251893	0.37311404	
1968.21	0.37224775	0.37307818	
1968.41	0.37204996	0.37304246	
1968.61	0.37232432	0.37300688	
1968.81	0.37234321	0.37297143	
1969.01	0.3723615	0.37293611	
1969.21	0.37229132	0.37290092	
1969.41	0.37243616	0.37286586	
1969.61	0.3722913	0.37283093	
1969.81	0.37317421	0.37279612	
1970.01	0.37319034	0.37276145	
1970.21	0.37339381	0.3727269	
1970.41	0.37334533	0.37269248	
1970.61	0.37301124	0.37265818	
1970.81	0.37301626	0.372624	
1971.01	0.3727177	0.37258995	
1971.21	0.37288722	0.37255601	
1971.41	0.37217134	0.3725222	
1971.61	0.37248664	0.37248851	
1971.81	0.3726395	0.37245493	
1972.01	0.3734347	0.37242147	
1972.21	0.37367581	0.37238813	
1972.41	0.37387033	0.37235491	
1972.61	0.374053	0.3723218	
1972.81	0.37413402	0.3722888	
1973.01	0.37442504	0.37225592	
1973.21	0.37441287	0.37222315	
1973.41	0.37430791	0.37219049	
1973.61	0.37397045	0.37215795	
1973.81	0.37447414	0.37212551	
1974.01	0.37376377	0.37209318	
1974.21	0.37344587	0.37206096	
1974.41	0.37359325	0.37202885	
1974.61	0.37325741	0.37199684	
1974.81	0.37353555	0.37196494	
1975.01	0.37302053	0.37193314	
1975.21	0.37287385	0.37190145	
1975.41	0.37223453	0.37186986	
1975.61	0.3729289	0.37183838	
1975.81	0.37275969	0.371807	
1976.01	0.37277396	0.37177571	
1976.21	0.37275369	0.37174453	
1976.41	0.37201708	0.37171345	
1976.61	0.37206159	0.37168247	
1976.81	0.37226134	0.37165158	
1977.01	0.37256423	0.3716208	
1977.21	0.37258295	0.37159011	
1977.41	0.37293578	0.37155951	
1977.61	0.37283279	0.37152901	
1977.81	0.37306586	0.37149861	
1978.01	0.37285891	0.3714683	
1978.21	0.37283422	0.37143808	
1978.41	0.37316721	0.37140796	
1978.61	0.3726654	0.37137793	
1978.81	0.37277794	0.37134799	
1979.01	0.37219944	0.37131814	
1979.21	0.37223766	0.37128838	
1979.41	0.37199778	0.37125871	
1979.61	0.37225824	0.37122913	
1979.81	0.37172583	0.37119964	
1980.01	0.37156241	0.37117023	
1980.21	0.37116511	0.37114091	
1980.41	0.37032708	0.37111168	
1980.61	0.37048656	0.37108254	
1980.81	0.37017261	0.37105348	
1981.01	0.36998053	0.3710245	
1981.21	0.36984553	0.37099561	
1981.41	0.36974299	0.3709668	
1981.61	0.36971032	0.37093807	
1981.81	0.37018592	0.37090943	
1982.01	0.3706559	0.37088087	
1982.21	0.37085577	0.37085239	
1982.41	0.37107563	0.37082399	
1982.61	0.37122398	0.37079567	
1982.81	0.3721352	0.37076742	
1983.01	0.37225308	0.37073926	
1983.21	0.37230262	0.37071118	
1983.41	0.372331	0.37068317	
1983.61	0.37264442	0.37065525	
1983.81	0.37250275	0.37062739	
1984.01	0.37257763	0.37059962	
1984.21	0.37220354	0.37057192	
1984.41	0.37200023	0.37054429	
1984.61	0.37158603	0.37051674	
1984.81	0.37047437	0.37048927	
1985.01	0.37018807	0.37046187	
1985.21	0.37015162	0.37043454	
1985.41	0.37013196	0.37040728	
1985.61	0.37023515	0.3703801	
1985.81	0.36995528	0.37035299	
1986.01	0.36957632	0.37032595	
1986.21	0.36924668	0.37029898	
1986.41	0.369353	0.37027208	
1986.61	0.36905469	0.37024525	
1986.81	0.36902474	0.3702185	
1987.01	0.36889105	0.37019181	
1987.21	0.36879772	0.37016518	
1987.41	0.36900528	0.37013863	
1987.61	0.36884877	0.37011215	
1987.81	0.36916978	0.37008573	
1988.01	0.370177	0.37005938	
1988.21	0.37013095	0.37003309	
1988.41	0.37078577	0.37000687	
1988.61	0.37048319	0.36998072	
1988.81	0.37064816	0.36995463	
1989.01	0.3711034	0.36992861	
1989.21	0.37149053	0.36990265	
1989.41	0.37120079	0.36987676	
1989.61	0.37106327	0.36985092	
1989.81	0.37061363	0.36982516	
1990.01	0.37033581	0.36979945	
1990.21	0.36979616	0.36977381	
1990.41	0.36949625	0.36974823	
1990.61	0.36900537	0.36972271	
1990.81	0.36941341	0.36969725	
1991.01	0.36955328	0.36967185	
1991.21	0.36946237	0.36964652	
1991.41	0.36934608	0.36962124	
1991.61	0.36950326	0.36959602	
1991.81	0.3706119	0.36957087	
1992.01	0.37087578	0.36954577	
1992.21	0.37086518	0.36952073	
1992.41	0.37146304	0.36949575	
1992.61	0.37127081	0.36947082	
1992.81	0.37133128	0.36944596	
1993.01	0.37144393	0.36942115	
1993.21	0.37149577	0.3693964	
1993.41	0.3713101	0.3693717	
1993.61	0.37121643	0.36934707	
1993.81	0.37036798	0.36932248	
1994.01	0.37010306	0.36929796	
1994.21	0.36929859	0.36927348	
1994.41	0.36907469	0.36924907	
1994.61	0.36946197	0.36922471	
1994.81	0.36936038	0.3692004	
1995.01	0.36904597	0.36917615	
1995.21	0.3688395	0.36915195	
1995.41	0.36863356	0.3691278	
1995.61	0.36926894	0.36910371	
1995.81	0.36892198	0.36907967	
1996.01	0.36890721	0.36905568	
1996.21	0.3691859	0.36903174	
1996.41	0.36903114	0.36900786	
1996.61	0.36908674	0.36898403	
1996.81	0.36949451	0.36896024	
1997.01	0.36959578	0.36893651	
1997.21	0.36949513	0.36891284	
1997.41	0.36980518	0.36888921	
1997.61	0.36938102	0.36886563	
1997.81	0.36924574	0.3688421	
1998.01	0.36953178	0.36881862	
1998.21	0.36992225	0.36879519	
1998.41	0.37026441	0.36877181	
1998.61	0.3704206	0.36874848	
1998.81	0.37031931	0.3687252	
1999.01	0.3703725	0.36870196	
1999.21	0.37023069	0.36867878	
1999.41	0.37037447	0.36865564	
1999.61	0.37024632	0.36863255	
1999.81	0.36999238	0.3686095	
2000.01	0.37022015	0.3685865	
2000.21	0.36985981	0.36856355	
2000.41	0.36963851	0.36854065	
2000.61	0.36981929	0.36851779	
2000.81	0.36988334	0.36849498	
2001.01	0.36928228	0.36847222	
2001.21	0.36945929	0.3684495	
2001.41	0.36961723	0.36842682	
2001.61	0.36898217	0.36840419	
2001.81	0.36900608	0.36838161	
2002.01	0.36917589	0.36835907	
2002.21	0.36977544	0.36833657	
2002.41	0.36942845	0.36831412	
2002.61	0.36888531	0.36829171	
2002.81	0.3690001	0.36826935	
2003.01	0.36838161	0.36824703	
2003.21	0.36799168	0.36822475	
2003.41	0.36772919	0.36820252	
2003.61	0.36696957	0.36818032	
2003.81	0.3666239	0.36815818	
2004.01	0.36624276	0.36813607	
2004.21	0.36583755	0.36811401	
2004.41	0.3654815	0.36809198	
2004.61	0.3651573	0.36807	
2004.81	0.36482829	0.36804806	
2005.01	0.3646784	0.36802617	
2005.21	0.36502957	0.36800431	
2005.41	0.36529612	0.3679825	
2005.61	0.36566242	0.36796072	
2005.81	0.3660257	0.36793899	
2006.01	0.36657785	0.3679173	
2006.21	0.36715193	0.36789564	
2006.41	0.36730322	0.36787403	
2006.61	0.36773316	0.36785246	
2006.81	0.36843536	0.36783092	
2007.01	0.36841317	0.36780943	
2007.21	0.36857386	0.36778798	
2007.41	0.36864307	0.36776656	
2007.61	0.36828406	0.36774518	
2007.81	0.36834488	0.36772385	
2008.01	0.36816352	0.36770255	
2008.21	0.36763942	0.36768128	
2008.41	0.36690895	0.36766006	
2008.61	0.36660168	0.36763888	
2008.81	0.36680726	0.36761773	
2009.01	0.36692719	0.36759662	
2009.21	0.36739745	0.36757555	
2009.41	0.36789405	0.36755452	
2009.61	0.36785478	0.36753352	
2009.81	0.36742779	0.36751256	
2010.01	0.3676582	0.36749164	
2010.21	0.36796787	0.36747075	
2010.41	0.36813135	0.3674499	
2010.61	0.36776346	0.36742908	
2010.81	0.36721685	0.36740831	
2011.01	0.36653445	0.36738757	
2011.21	0.36620654	0.36736686	
2011.41	0.36625618	0.36734619	
2011.61	0.36598704	0.36732556	
2011.81	0.36575616	0.36730496	
2012.01	0.36550386	0.36728439	
2012.21	0.36552574	0.36726387	
2012.41	0.36508578	0.36724337	
2012.61	0.36551694	0.36722291	
2012.81	0.36578201	0.36720249	
2013.01	0.36633467	0.3671821	
2013.21	0.36635778	0.36716175	
2013.41	0.36667707	0.36714143	
2013.61	0.3663671	0.36712114	
2013.81	0.36625316	0.36710089	
2014.01	0.36624799	0.36708067	
2014.21	0.36635764	0.36706048	
2014.41	0.36595134	0.36704033	
2014.61	0.3656127	0.36702022	
2014.81	0.36543068	0.36700013	
2015.01	0.36549825	0.36698008	
2015.21	0.36575277	0.36696006	
2015.41	0.36627722	0.36694008	
2015.61	0.36706248	0.36692012	
2015.81	0.36740485	0.3669002	
2016.01	0.36826601	0.36688032	
2016.21	0.36827423	0.36686046	
2016.41	0.36799052	0.36684064	
2016.61	0.36825299	0.36682085	
2016.81	0.36816799	0.36680109	
2017.01	0.36789788	0.36678136	
2017.21	0.36722345	0.36676167	
2017.41	0.36704969	0.366742	
2017.61	0.36617721	0.36672237	
2017.81	0.36588212	0.36670277	
2018.01	0.36527477	0.3666832	
2018.21	0.36533741	0.36666366	
2018.41	0.36521482	0.36664416	
2018.61	0.36502424	0.36662468	
2018.81	0.36488331	0.36660523	
2019.01	0.36482219	0.36658582	
2019.21	0.36470512	0.36656644	
2019.41	0.36497092	0.36654708	
2019.61	0.36558785	0.36652776	
2019.81	0.36527068	0.36650847	
2020.01	0.36527093	0.3664892	
2020.21	0.36486451	0.36646997	
2020.41	0.36467667	0.36645077	
2020.61	0.36489036	0.3664316	
2020.81	0.36475616	0.36641245	
2021.01	0.36454853	0.36639334	
2021.21	0.36481398	0.36637426	
2021.41	0.36513541	0.3663552	
2021.61	0.36520272	0.36633618	
2021.81	0.36596931	0.36631718	
2022.01	0.36571766	0.36629821	
2022.21	0.36619005	0.36627927	
2022.41	0.36669431	0.36626037	
2022.61	0.3664576	0.36624149	
2022.81	0.36642107	0.36622263	
2023.01	0.36622344	0.36620381	
2023.21	0.36601075	0.36618502	
2023.41	0.3661807	0.36616625	
2023.61	0.36630737	0.36614751	
2023.81	0.36599931	0.3661288	
2024.01	0.36627231	0.36611012	
2024.21	0.3662453	0.36609147	
2024.41	0.36617942	0.36607284	
2024.61	0.36635405	0.36605425	
2024.81	0.3661989	0.36603568	
2025.01	0.3663783	0.36601713	
2025.21	0.36635665	0.36599862	
2025.41	0.36661867	0.36598013	
2025.61	0.36614261	0.36596167	
2025.81	0.36607547	0.36594324	
2026.01	0.36549819	0.36592483	
2026.21	0.36579848	0.36590646	
2026.41	0.36586137	0.36588811	
2026.61	0.365101	0.36586978	
2026.81	0.36534306	0.36585148	
2027.01	0.36478899	0.36583321	
2027.21	0.36490733	0.36581497	
2027.41	0.36490115	0.36579675	
2027.61	0.36455566	0.36577856	
2027.81	0.36439085	0.3657604	
2028.01	0.36443938	0.36574226	
2028.21	0.36429361	0.36572415	
2028.41	0.36415194	0.36570607	
2028.61	0.36467233	0.36568801	
2028.81	0.36429396	0.36566997	
2029.01	0.36387028	0.36565197	
2029.21	0.36331334	0.36563399	
2029.41	0.36323359	0.36561603	
2029.61	0.3631385	0.3655981	
2029.81	0.36356391	0.3655802	
2030.01	0.3635546	0.36556232	
2030.21	0.36365892	0.36554447	
2030.41	0.36352854	0.36552664	
2030.61	0.36318831	0.36550884	
2030.81	0.36398476	0.36549106	
2031.01	0.36390377	0.36547331	
2031.21	0.36483208	0.36545559	
2031.41	0.36464712	0.36543788	
2031.61	0.36495058	0.36542021	
2031.81	0.36544099	0.36540256	
2032.01	0.36576929	0.36538493	
2032.21	0.36615183	0.36536733	
2032.41	0.36626922	0.36534975	
2032.61	0.36629908	0.3653322	
2032.81	0.36560289	0.36531467	
2033.01	0.36529645	0.36529717	
2033.21	0.36509658	0.36527969	
2033.41	0.36482411	0.36526224	
2033.61	0.36465507	0.36524481	
2033.81	0.36431615	0.36522741	
2034.01	0.3632827	0.36521002	
2034.21	0.36279951	0.36519267	
2034.41	0.36236409	0.36517533	
2034.61	0.36242206	0.36515803	
2034.81	0.36303083	0.36514074	
2035.01	0.36292422	0.36512348	
2035.21	0.36289291	0.36510624	
2035.41	0.36287074	0.36508903	
2035.61	0.36331579	0.36507184	
2035.81	0.36353068	0.36505467	
2036.01	0.3636063	0.36503753	
2036.21	0.36425148	0.36502041	
2036.41	0.36469292	0.36500332	
2036.61	0.36469284	0.36498624	
2036.81	0.3653767	0.36496919	
2037.01	0.36551021	0.36495217	
2037.21	0.36562101	0.36493517	
2037.41	0.36557891	0.36491819	
2037.61	0.36588238	0.36490123	
2037.81	0.36591447	0.3648843	
2038.01	0.36561701	0.36486739	
2038.21	0.36574178	0.3648505	
2038.41	0.36588793	0.36483363	
2038.61	0.36618863	0.36481679	
2038.81	0.36593235	0.36479997	
2039.01	0.3657468	0.36478318	
2039.21	0.36547912	0.3647664	
2039.41	0.36503495	0.36474965	
2039.61	0.36471385	0.36473292	
2039.81	0.36470213	0.36471622	
2040.01	0.36468269	0.36469953	
2040.21	0.36500473	0.36468287	
2040.41	0.36495113	0.36466623	
2040.61	0.36451127	0.36464962	
2040.81	0.36476903	0.36463302	
2041.01	0.3646592	0.36461645	
2041.21	0.36468564	0.3645999	
2041.41	0.3642949	0.36458337	
2041.61	0.36444323	0.36456686	
2041.81	0.36433198	0.36455038	
2042.01	0.36418045	0.36453392	
2042.21	0.36389025	0.36451747	
2042.41	0.36390134	0.36450106	
2042.61	0.36371467	0.36448466	
2042.81	0.36350645	0.36446828	
2043.01	0.36343	0.36445193	
2043.21	0.36251892	0.3644356	
2043.41	0.36239983	0.36441929	
2043.61	0.36260314	0.364403	
2043.81	0.36306101	0.36438673	
2044.01	0.36311502	0.36437048	
2044.21	0.36336045	0.36435426	
2044.41	0.3636434	0.36433805	
2044.61	0.36361578	0.36432187	
2044.81	0.36426507	0.36430571	
2045.01	0.36471564	0.36428957	
2045.21	0.36478882	0.36427345	
2045.41	0.36484439	0.36425735	
2045.61	0.36535606	0.36424127	
2045.81	0.36520258	0.36422522	
2046.01	0.36470632	0.36420918	
2046.21	0.36477406	0.36419317	
2046.41	0.36448222	0.36417717	
2046.61	0.36436959	0.3641612	
2046.81	0.36411527	0.36414525	
2047.01	0.36369349	0.36412932	
2047.21	0.36296528	0.36411341	
2047.41	0.36331801	0.36409752	
2047.61	0.36350619	0.36408165	
2047.81	0.36366951	0.3640658	
2048.01	0.36353332	0.36404997	
2048.21	0.36374343	0.36403416	
2048.41	0.36370701	0.36401837	
2048.61	0.36343223	0.36400261	
2048.81	0.36367146	0.36398686	
2049.01	0.36345134	0.36397113	
2049.21	0.36349517	0.36395543	
2049.41	0.36374542	0.36393974	
2049.61	0.36332227	0.36392407	
2049.81	0.36282652	0.36390843	
2050.01	0.36264934	0.3638928	
2050.21	0.36289903	0.36387719	
2050.41	0.36217834	0.36386161	
2050.61	0.36258463	0.36384604	
2050.81	0.36228145	0.3638305	
2051.01	0.36237497	0.36381497	
2051.21	0.36242465	0.36379946	
2051.41	0.36294823	0.36378398	
2051.61	0.36341896	0.36376851	
2051.81	0.3637875	0.36375306	
2052.01	0.3639462	0.36373763	
2052.21	0.36411671	0.36372223	
2052.41	0.36407316	0.36370684	
2052.61	0.36433689	0.36369147	
2052.81	0.36492834	0.36367612	
