Conc1	1E-07	
Start1	690.01	
Stop1	2789.8	
Kobs	0.00226662121801488	
Error Kobs	2.59318868093834E-05	
Koff	0.0035876215545311	
Error Koff	1.90265909114649E-05	
1028.81	0.30893275	0.30652019	
1029.01	0.30886243	0.30654505	
1029.21	0.30889323	0.3065699	
1029.41	0.30874437	0.30659474	
1029.61	0.30862017	0.30661957	
1029.81	0.30908481	0.30664439	
1030.01	0.30881425	0.30666919	
1030.21	0.30865983	0.30669398	
1030.41	0.30848393	0.30671877	
1030.61	0.30818768	0.30674354	
1030.81	0.30823572	0.3067683	
1031.01	0.30825917	0.30679305	
1031.21	0.30856787	0.30681778	
1031.41	0.30830699	0.30684251	
1031.61	0.30826955	0.30686723	
1031.81	0.30765729	0.30689193	
1032.01	0.30800156	0.30691662	
1032.21	0.30797013	0.3069413	
1032.41	0.30738755	0.30696597	
1032.61	0.30711762	0.30699063	
1032.81	0.30747196	0.30701528	
1033.01	0.30751405	0.30703992	
1033.21	0.30759366	0.30706454	
1033.41	0.3078101	0.30708916	
1033.61	0.30755591	0.30711376	
1033.81	0.30788057	0.30713835	
1034.01	0.30854577	0.30716293	
1034.21	0.30879367	0.3071875	
1034.41	0.30932236	0.30721206	
1034.61	0.30924128	0.30723661	
1034.81	0.30957875	0.30726115	
1035.01	0.30979803	0.30728567	
1035.21	0.30967929	0.30731019	
1035.41	0.30948863	0.30733469	
1035.61	0.30911926	0.30735918	
1035.81	0.30892856	0.30738366	
1036.01	0.30858553	0.30740813	
1036.21	0.30798634	0.30743259	
1036.41	0.30773597	0.30745704	
1036.61	0.30789872	0.30748148	
1036.81	0.30794462	0.3075059	
1037.01	0.30802516	0.30753032	
1037.21	0.30785961	0.30755472	
1037.41	0.30823697	0.30757911	
1037.61	0.3086564	0.30760349	
1037.81	0.30984987	0.30762786	
1038.01	0.31053459	0.30765222	
1038.21	0.31058086	0.30767657	
1038.41	0.31060101	0.30770091	
1038.61	0.31083318	0.30772523	
1038.81	0.31143441	0.30774955	
1039.01	0.31140822	0.30777385	
1039.21	0.31123846	0.30779814	
1039.41	0.31121229	0.30782243	
1039.61	0.31096239	0.3078467	
1039.81	0.31076001	0.30787096	
1040.01	0.31024914	0.30789521	
1040.21	0.31013597	0.30791944	
1040.41	0.30997549	0.30794367	
1040.61	0.30952795	0.30796789	
1040.81	0.30941753	0.30799209	
1041.01	0.30922444	0.30801629	
1041.21	0.30872012	0.30804047	
1041.41	0.30926801	0.30806464	
1041.61	0.30935443	0.3080888	
1041.81	0.30957276	0.30811295	
1042.01	0.3092291	0.30813709	
1042.21	0.3092983	0.30816122	
1042.41	0.3092185	0.30818534	
1042.61	0.30947518	0.30820945	
1042.81	0.30974449	0.30823354	
1043.01	0.31020415	0.30825763	
1043.21	0.31003134	0.3082817	
1043.41	0.31032668	0.30830576	
1043.61	0.31050703	0.30832981	
1043.81	0.31070337	0.30835386	
1044.01	0.3111312	0.30837789	
1044.21	0.31106369	0.3084019	
1044.41	0.31107115	0.30842591	
1044.61	0.31097974	0.30844991	
1044.81	0.31108471	0.3084739	
1045.01	0.31110964	0.30849787	
1045.21	0.31105668	0.30852184	
1045.41	0.31151209	0.30854579	
1045.61	0.31093058	0.30856973	
1045.81	0.31094789	0.30859367	
1046.01	0.31070944	0.30861759	
1046.21	0.3110227	0.3086415	
1046.41	0.31073158	0.3086654	
1046.61	0.31056041	0.30868929	
1046.81	0.31074281	0.30871317	
1047.01	0.31077423	0.30873703	
1047.21	0.31063022	0.30876089	
1047.41	0.31065311	0.30878473	
1047.61	0.31055068	0.30880857	
1047.81	0.31071672	0.30883239	
1048.01	0.31070517	0.30885621	
1048.21	0.3106767	0.30888001	
1048.41	0.31085658	0.3089038	
1048.61	0.31121019	0.30892758	
1048.81	0.31158296	0.30895135	
1049.01	0.31153656	0.30897511	
1049.21	0.31127115	0.30899886	
1049.41	0.31098579	0.3090226	
1049.61	0.31070568	0.30904632	
1049.81	0.31085188	0.30907004	
1050.01	0.31057448	0.30909375	
1050.21	0.31043131	0.30911744	
1050.41	0.30970072	0.30914113	
1050.61	0.30952615	0.3091648	
1050.81	0.30939223	0.30918846	
1051.01	0.30927967	0.30921211	
1051.21	0.30898563	0.30923575	
1051.41	0.30896351	0.30925938	
1051.61	0.30948834	0.309283	
1051.81	0.30994042	0.30930661	
1052.01	0.31048629	0.30933021	
1052.21	0.31092208	0.3093538	
1052.41	0.31134571	0.30937738	
1052.61	0.31196134	0.30940094	
1052.81	0.31213096	0.3094245	
1053.01	0.31176032	0.30944804	
1053.21	0.31155159	0.30947158	
1053.41	0.31169938	0.3094951	
1053.61	0.3118958	0.30951861	
1053.81	0.31189125	0.30954212	
1054.01	0.31131777	0.30956561	
1054.21	0.31106076	0.30958909	
1054.41	0.31116778	0.30961256	
1054.61	0.31132027	0.30963602	
1054.81	0.31125236	0.30965947	
1055.01	0.3111205	0.30968291	
1055.21	0.31121057	0.30970633	
1055.41	0.31150824	0.30972975	
1055.61	0.31153736	0.30975316	
1055.81	0.31201661	0.30977655	
1056.01	0.31253349	0.30979994	
1056.21	0.31293854	0.30982331	
1056.41	0.3136008	0.30984668	
1056.61	0.31400365	0.30987003	
1056.81	0.3139765	0.30989337	
1057.01	0.31364847	0.30991671	
1057.21	0.31357013	0.30994003	
1057.41	0.31382932	0.30996334	
1057.61	0.31351076	0.30998664	
1057.81	0.31334313	0.31000993	
1058.01	0.31265226	0.31003321	
1058.21	0.31276237	0.31005648	
1058.41	0.31293267	0.31007974	
1058.61	0.31248207	0.31010299	
1058.81	0.31259265	0.31012622	
1059.01	0.31191046	0.31014945	
1059.21	0.31193018	0.31017267	
1059.41	0.31217347	0.31019587	
1059.61	0.31280539	0.31021907	
1059.81	0.31355909	0.31024225	
1060.01	0.31390871	0.31026543	
1060.21	0.31437495	0.31028859	
1060.41	0.31481631	0.31031174	
1060.61	0.31484839	0.31033489	
1060.81	0.31460408	0.31035802	
1061.01	0.31447185	0.31038114	
1061.21	0.31440618	0.31040425	
1061.41	0.31453614	0.31042735	
1061.61	0.31387274	0.31045044	
1061.81	0.31384957	0.31047352	
1062.01	0.31286114	0.31049659	
1062.21	0.31230264	0.31051965	
1062.41	0.3119746	0.3105427	
1062.61	0.31141228	0.31056574	
1062.81	0.31133452	0.31058876	
1063.01	0.31104423	0.31061178	
1063.21	0.31151459	0.31063479	
1063.41	0.31182448	0.31065779	
1063.61	0.31186527	0.31068077	
1063.81	0.31161159	0.31070375	
1064.01	0.31193202	0.31072671	
1064.21	0.31157264	0.31074967	
1064.41	0.31212968	0.31077261	
1064.61	0.31234611	0.31079554	
1064.81	0.31235335	0.31081847	
1065.01	0.3128511	0.31084138	
1065.21	0.31299439	0.31086428	
1065.41	0.312864	0.31088718	
1065.61	0.31312551	0.31091006	
1065.81	0.31338922	0.31093293	
1066.01	0.31280615	0.31095579	
1066.21	0.31296993	0.31097864	
1066.41	0.31299576	0.31100148	
1066.61	0.3128759	0.31102431	
1066.81	0.31286975	0.31104713	
1067.01	0.31305902	0.31106994	
1067.21	0.31268069	0.31109274	
1067.41	0.31234923	0.31111553	
1067.61	0.31234095	0.31113831	
1067.81	0.31195665	0.31116108	
1068.01	0.31188894	0.31118383	
1068.21	0.31167015	0.31120658	
1068.41	0.31218661	0.31122932	
1068.61	0.31192253	0.31125205	
1068.81	0.31176367	0.31127476	
1069.01	0.31198824	0.31129747	
1069.21	0.3119437	0.31132016	
1069.41	0.31192935	0.31134285	
1069.61	0.31263672	0.31136553	
1069.81	0.31280009	0.31138819	
1070.01	0.31284369	0.31141085	
1070.21	0.31284112	0.31143349	
1070.41	0.31319168	0.31145612	
1070.61	0.3137258	0.31147875	
1070.81	0.31373781	0.31150136	
1071.01	0.31382935	0.31152397	
1071.21	0.31349579	0.31154656	
1071.41	0.31336918	0.31156914	
1071.61	0.31362107	0.31159172	
1071.81	0.31358989	0.31161428	
1072.01	0.31370389	0.31163683	
1072.21	0.31396493	0.31165937	
1072.41	0.31389355	0.31168191	
1072.61	0.31406514	0.31170443	
1072.81	0.31434628	0.31172694	
1073.01	0.31446726	0.31174944	
1073.21	0.31433572	0.31177193	
1073.41	0.3139292	0.31179441	
1073.61	0.31424647	0.31181688	
1073.81	0.31426836	0.31183934	
1074.01	0.31390167	0.31186179	
1074.21	0.31390454	0.31188423	
1074.41	0.31388493	0.31190666	
1074.61	0.31348942	0.31192908	
1074.81	0.31340037	0.31195149	
1075.01	0.31332167	0.31197389	
1075.21	0.31297637	0.31199628	
1075.41	0.31280219	0.31201866	
1075.61	0.31300486	0.31204103	
1075.81	0.31302805	0.31206339	
1076.01	0.31318647	0.31208574	
1076.21	0.31298829	0.31210808	
1076.41	0.31266151	0.31213041	
1076.61	0.31269881	0.31215273	
1076.81	0.312603	0.31217503	
1077.01	0.31298268	0.31219733	
1077.21	0.3131781	0.31221962	
1077.41	0.31330453	0.3122419	
1077.61	0.3138094	0.31226417	
1077.81	0.31354403	0.31228642	
1078.01	0.31270465	0.31230867	
1078.21	0.31284052	0.31233091	
1078.41	0.31234905	0.31235314	
1078.61	0.31277143	0.31237535	
1078.81	0.31312613	0.31239756	
1079.01	0.31272544	0.31241976	
1079.21	0.3125553	0.31244195	
1079.41	0.31253248	0.31246412	
1079.61	0.31231638	0.31248629	
1079.81	0.31193457	0.31250845	
1080.01	0.31202471	0.3125306	
1080.21	0.31164562	0.31255273	
1080.41	0.31152458	0.31257486	
1080.61	0.31210834	0.31259698	
1080.81	0.31274078	0.31261908	
1081.01	0.31356933	0.31264118	
1081.21	0.31395991	0.31266327	
1081.41	0.31368716	0.31268535	
1081.61	0.3135203	0.31270741	
1081.81	0.31324624	0.31272947	
1082.01	0.31289967	0.31275152	
1082.21	0.31334627	0.31277355	
1082.41	0.31289616	0.31279558	
1082.61	0.31310049	0.3128176	
1082.81	0.31304971	0.3128396	
1083.01	0.31305882	0.3128616	
1083.21	0.31314465	0.31288359	
1083.41	0.31315812	0.31290557	
1083.61	0.31341228	0.31292753	
1083.81	0.31355654	0.31294949	
1084.01	0.31429984	0.31297144	
1084.21	0.31469142	0.31299337	
1084.41	0.31518512	0.3130153	
1084.61	0.31557017	0.31303722	
1084.81	0.31586625	0.31305913	
1085.01	0.316205	0.31308102	
1085.21	0.31574252	0.31310291	
1085.41	0.31525714	0.31312479	
1085.61	0.31558805	0.31314666	
1085.81	0.31573151	0.31316852	
1086.01	0.31521761	0.31319036	
1086.21	0.31494474	0.3132122	
1086.41	0.31457588	0.31323403	
1086.61	0.31426966	0.31325585	
1086.81	0.31419832	0.31327766	
1087.01	0.31390808	0.31329946	
1087.21	0.31335637	0.31332124	
1087.41	0.3133571	0.31334302	
1087.61	0.31351844	0.31336479	
1087.81	0.31348057	0.31338655	
1088.01	0.31395635	0.3134083	
1088.21	0.31459348	0.31343004	
1088.41	0.31440098	0.31345177	
1088.61	0.31371811	0.31347349	
1088.81	0.31331717	0.3134952	
1089.01	0.31286195	0.3135169	
1089.21	0.31238029	0.31353859	
1089.41	0.31261974	0.31356027	
1089.61	0.31277282	0.31358194	
1089.81	0.31278415	0.3136036	
1090.01	0.31254455	0.31362525	
1090.21	0.31215163	0.31364689	
1090.41	0.31213734	0.31366852	
1090.61	0.31208285	0.31369014	
1090.81	0.31260515	0.31371176	
1091.01	0.31299616	0.31373336	
1091.21	0.31336938	0.31375495	
1091.41	0.31402588	0.31377653	
1091.61	0.31518317	0.3137981	
1091.81	0.31595735	0.31381967	
1092.01	0.31668054	0.31384122	
1092.21	0.31706997	0.31386276	
1092.41	0.31684466	0.3138843	
1092.61	0.31712934	0.31390582	
1092.81	0.316879	0.31392733	
1093.01	0.31677	0.31394884	
1093.21	0.31697323	0.31397033	
1093.41	0.31678387	0.31399182	
1093.61	0.31677736	0.31401329	
1093.81	0.31685886	0.31403476	
1094.01	0.31616703	0.31405621	
1094.21	0.31556864	0.31407766	
1094.41	0.31521961	0.31409909	
1094.61	0.315115	0.31412052	
1094.81	0.3148558	0.31414194	
1095.01	0.31506527	0.31416334	
1095.21	0.31481838	0.31418474	
1095.41	0.31474526	0.31420613	
1095.61	0.31474591	0.31422751	
1095.81	0.31399129	0.31424887	
1096.01	0.31364883	0.31427023	
1096.21	0.31352211	0.31429158	
1096.41	0.31375949	0.31431292	
1096.61	0.31368764	0.31433425	
1096.81	0.31314723	0.31435557	
1097.01	0.31323569	0.31437688	
1097.21	0.3136005	0.31439818	
1097.41	0.31358876	0.31441947	
1097.61	0.31388418	0.31444075	
1097.81	0.31406145	0.31446202	
1098.01	0.31401027	0.31448328	
1098.21	0.31440484	0.31450454	
1098.41	0.31451101	0.31452578	
1098.61	0.31514626	0.31454701	
1098.81	0.31528705	0.31456824	
1099.01	0.31600338	0.31458945	
1099.21	0.3156414	0.31461065	
1099.41	0.31573806	0.31463185	
1099.61	0.31552762	0.31465303	
1099.81	0.31557626	0.31467421	
1100.01	0.31552115	0.31469537	
1100.21	0.31548875	0.31471653	
1100.41	0.31568585	0.31473768	
1100.61	0.31568242	0.31475881	
1100.81	0.31545077	0.31477994	
1101.01	0.31540806	0.31480106	
1101.21	0.31506626	0.31482217	
1101.41	0.31476814	0.31484326	
1101.61	0.31479723	0.31486435	
1101.81	0.31461927	0.31488543	
1102.01	0.31485915	0.3149065	
1102.21	0.31510514	0.31492756	
1102.41	0.31501675	0.31494861	
1102.61	0.31543788	0.31496965	
1102.81	0.31558885	0.31499069	
1103.01	0.316132	0.31501171	
1103.21	0.31586409	0.31503272	
1103.41	0.31593044	0.31505372	
1103.61	0.31582874	0.31507472	
1103.81	0.31604712	0.3150957	
1104.01	0.31607928	0.31511668	
1104.21	0.31649006	0.31513764	
1104.41	0.31677939	0.3151586	
1104.61	0.31659738	0.31517954	
1104.81	0.31595693	0.31520048	
1105.01	0.31576585	0.31522141	
1105.21	0.31564785	0.31524232	
1105.41	0.31563553	0.31526323	
1105.61	0.31515716	0.31528413	
1105.81	0.31471242	0.31530502	
1106.01	0.31454271	0.3153259	
1106.21	0.31450232	0.31534677	
1106.41	0.31455032	0.31536763	
1106.61	0.31501378	0.31538848	
1106.81	0.31466889	0.31540932	
1107.01	0.3146195	0.31543016	
1107.21	0.31386611	0.31545098	
1107.41	0.31376499	0.31547179	
1107.61	0.3135352	0.3154926	
1107.81	0.31365855	0.31551339	
1108.01	0.31392846	0.31553418	
1108.21	0.31401996	0.31555495	
1108.41	0.31367085	0.31557572	
1108.61	0.31378974	0.31559648	
1108.81	0.31338159	0.31561722	
1109.01	0.31345384	0.31563796	
1109.21	0.31361803	0.31565869	
1109.41	0.31368859	0.31567941	
1109.61	0.31373561	0.31570012	
1109.81	0.31372892	0.31572082	
1110.01	0.31336163	0.31574151	
1110.21	0.31407714	0.31576219	
1110.41	0.3142947	0.31578287	
1110.61	0.3146631	0.31580353	
1110.81	0.31474593	0.31582418	
1111.01	0.31474141	0.31584483	
1111.21	0.31475685	0.31586546	
1111.41	0.31488652	0.31588609	
1111.61	0.31525868	0.31590671	
1111.81	0.3154271	0.31592731	
1112.01	0.3157918	0.31594791	
1112.21	0.31595125	0.3159685	
1112.41	0.31604461	0.31598908	
1112.61	0.31632882	0.31600965	
1112.81	0.31536877	0.31603021	
1113.01	0.3155952	0.31605076	
1113.21	0.3158876	0.3160713	
1113.41	0.31601083	0.31609183	
1113.61	0.31590333	0.31611236	
1113.81	0.31531441	0.31613287	
1114.01	0.31523822	0.31615337	
1114.21	0.31590944	0.31617387	
1114.41	0.31615634	0.31619435	
1114.61	0.31639439	0.31621483	
1114.81	0.31640174	0.3162353	
1115.01	0.31617794	0.31625576	
1115.21	0.31647459	0.31627621	
1115.41	0.31664614	0.31629665	
1115.61	0.31712315	0.31631708	
1115.81	0.31724188	0.3163375	
1116.01	0.31798609	0.31635791	
1116.21	0.31786543	0.31637831	
1116.41	0.31737814	0.3163987	
1116.61	0.31691378	0.31641909	
1116.81	0.31689399	0.31643946	
1117.01	0.31702973	0.31645983	
1117.21	0.3168821	0.31648018	
1117.41	0.31661325	0.31650053	
1117.61	0.31650127	0.31652087	
1117.81	0.31647288	0.3165412	
1118.01	0.31659164	0.31656152	
1118.21	0.31694378	0.31658183	
1118.41	0.31699109	0.31660213	
1118.61	0.31652993	0.31662242	
1118.81	0.31678358	0.3166427	
1119.01	0.31692251	0.31666298	
1119.21	0.31734163	0.31668324	
1119.41	0.31731433	0.3167035	
1119.61	0.31750461	0.31672374	
1119.81	0.31778425	0.31674398	
1120.01	0.31800241	0.31676421	
1120.21	0.31737294	0.31678442	
1120.41	0.31718801	0.31680463	
1120.61	0.31702464	0.31682483	
1120.81	0.3173245	0.31684503	
1121.01	0.3168565	0.31686521	
1121.21	0.31665782	0.31688538	
1121.41	0.31608516	0.31690554	
1121.61	0.31603427	0.3169257	
1121.81	0.31627438	0.31694584	
1122.01	0.31642356	0.31696598	
1122.21	0.31651619	0.31698611	
1122.41	0.31597122	0.31700622	
1122.61	0.3158854	0.31702633	
1122.81	0.31635094	0.31704643	
1123.01	0.31647065	0.31706652	
1123.21	0.31641994	0.3170866	
1123.41	0.31639804	0.31710668	
1123.61	0.31699144	0.31712674	
1123.81	0.31730376	0.31714679	
1124.01	0.3175346	0.31716684	
1124.21	0.31759073	0.31718687	
1124.41	0.31809479	0.3172069	
1124.61	0.3181392	0.31722692	
1124.81	0.31828809	0.31724693	
1125.01	0.31803767	0.31726693	
1125.21	0.31805613	0.31728692	
1125.41	0.3182627	0.3173069	
1125.61	0.318562	0.31732687	
1125.81	0.31874694	0.31734683	
1126.01	0.31868403	0.31736679	
1126.21	0.31826577	0.31738673	
1126.41	0.3176922	0.31740667	
1126.61	0.31770192	0.3174266	
1126.81	0.31754657	0.31744652	
1127.01	0.31732709	0.31746642	
1127.21	0.31726228	0.31748632	
1127.41	0.31778039	0.31750622	
1127.61	0.31810119	0.3175261	
1127.81	0.31802009	0.31754597	
1128.01	0.31841444	0.31756583	
1128.21	0.31866507	0.31758569	
1128.41	0.3184873	0.31760554	
1128.61	0.31804355	0.31762537	
1128.81	0.31778177	0.3176452	
1129.01	0.31789082	0.31766502	
1129.21	0.31788751	0.31768483	
1129.41	0.31756696	0.31770463	
1129.61	0.31712965	0.31772442	
1129.81	0.31701751	0.31774421	
1130.01	0.31657917	0.31776398	
1130.21	0.31612878	0.31778375	
1130.41	0.31559313	0.3178035	
1130.61	0.31536997	0.31782325	
1130.81	0.31545321	0.31784299	
1131.01	0.31579486	0.31786272	
1131.21	0.31568597	0.31788244	
1131.41	0.3163078	0.31790215	
1131.61	0.31666001	0.31792185	
1131.81	0.31643582	0.31794155	
1132.01	0.31706025	0.31796123	
1132.21	0.31714894	0.31798091	
1132.41	0.31684024	0.31800057	
1132.61	0.31733176	0.31802023	
1132.81	0.31782992	0.31803988	
1133.01	0.31793633	0.31805952	
1133.21	0.31774137	0.31807915	
1133.41	0.31807519	0.31809877	
1133.61	0.31832882	0.31811839	
1133.81	0.31822245	0.31813799	
1134.01	0.31840946	0.31815759	
1134.21	0.31876254	0.31817718	
1134.41	0.31875334	0.31819675	
1134.61	0.3187672	0.31821632	
1134.81	0.31916012	0.31823588	
1135.01	0.31883464	0.31825543	
1135.21	0.31871063	0.31827498	
1135.41	0.31883622	0.31829451	
1135.61	0.3184751	0.31831403	
1135.81	0.31832371	0.31833355	
1136.01	0.31874221	0.31835306	
1136.21	0.31848459	0.31837256	
1136.41	0.31826166	0.31839205	
1136.61	0.31846673	0.31841153	
1136.81	0.31872583	0.318431	
1137.01	0.31847434	0.31845046	
1137.21	0.31847124	0.31846992	
1137.41	0.31836178	0.31848936	
1137.61	0.31830387	0.3185088	
1137.81	0.31812727	0.31852822	
1138.01	0.31838678	0.31854764	
1138.21	0.31827619	0.31856705	
1138.41	0.3178908	0.31858645	
1138.61	0.31826662	0.31860585	
1138.81	0.3181227	0.31862523	
1139.01	0.31820158	0.31864461	
1139.21	0.31855774	0.31866397	
1139.41	0.31858808	0.31868333	
1139.61	0.31811694	0.31870268	
1139.81	0.31876973	0.31872202	
1140.01	0.31875356	0.31874135	
1140.21	0.31902837	0.31876067	
1140.41	0.31907614	0.31877998	
1140.61	0.31916757	0.31879929	
1140.81	0.31962515	0.31881859	
1141.01	0.31960236	0.31883787	
1141.21	0.31926389	0.31885715	
1141.41	0.31867142	0.31887642	
1141.61	0.31882271	0.31889568	
1141.81	0.31884954	0.31891493	
1142.01	0.31904803	0.31893418	
1142.21	0.31909078	0.31895341	
1142.41	0.31957099	0.31897264	
1142.61	0.31985442	0.31899186	
1142.81	0.3192254	0.31901107	
1143.01	0.31960892	0.31903027	
1143.21	0.31955596	0.31904946	
1143.41	0.31932489	0.31906864	
1143.61	0.31853346	0.31908781	
1143.81	0.31887026	0.31910698	
1144.01	0.31808783	0.31912614	
1144.21	0.31766939	0.31914528	
1144.41	0.31719948	0.31916442	
1144.61	0.31698669	0.31918355	
1144.81	0.31727133	0.31920267	
1145.01	0.31728163	0.31922179	
1145.21	0.3171737	0.31924089	
1145.41	0.31726631	0.31925999	
1145.61	0.31765743	0.31927908	
1145.81	0.31797652	0.31929815	
1146.01	0.31833509	0.31931722	
1146.21	0.31864216	0.31933629	
1146.41	0.31883019	0.31935534	
1146.61	0.31888359	0.31937438	
1146.81	0.31900861	0.31939342	
1147.01	0.3192378	0.31941244	
1147.21	0.31919551	0.31943146	
1147.41	0.31932845	0.31945047	
1147.61	0.31928192	0.31946947	
1147.81	0.3195569	0.31948847	
1148.01	0.31947535	0.31950745	
1148.21	0.31982644	0.31952642	
1148.41	0.31952122	0.31954539	
1148.61	0.31978136	0.31956435	
1148.81	0.32022186	0.3195833	
1149.01	0.31989	0.31960224	
1149.21	0.31957169	0.31962117	
1149.41	0.31909474	0.31964009	
1149.61	0.31908763	0.31965901	
1149.81	0.31922889	0.31967792	
1150.01	0.31932009	0.31969681	
1150.21	0.31959586	0.3197157	
1150.41	0.31920356	0.31973458	
1150.61	0.31968631	0.31975345	
1150.81	0.31938017	0.31977232	
1151.01	0.319449	0.31979117	
1151.21	0.31959858	0.31981002	
1151.41	0.31998411	0.31982886	
1151.61	0.320158	0.31984769	
1151.81	0.32027869	0.31986651	
1152.01	0.32036904	0.31988532	
1152.21	0.32079075	0.31990412	
1152.41	0.32027304	0.31992292	
1152.61	0.3203801	0.31994171	
1152.81	0.32012592	0.31996048	
1153.01	0.31954312	0.31997925	
1153.21	0.31917872	0.31999802	
1153.41	0.3192554	0.32001677	
1153.61	0.3199171	0.32003551	
1153.81	0.32008253	0.32005425	
1154.01	0.31971681	0.32007298	
1154.21	0.31987009	0.32009169	
1154.41	0.31920367	0.3201104	
1154.61	0.31928192	0.32012911	
1154.81	0.31916395	0.3201478	
1155.01	0.31873633	0.32016648	
1155.21	0.3185597	0.32018516	
1155.41	0.31873625	0.32020383	
1155.61	0.3185021	0.32022249	
1155.81	0.31827183	0.32024114	
1156.01	0.31874335	0.32025978	
1156.21	0.31930591	0.32027842	
1156.41	0.3185992	0.32029704	
1156.61	0.31817554	0.32031566	
1156.81	0.31820447	0.32033427	
1157.01	0.31846034	0.32035287	
1157.21	0.31843926	0.32037146	
1157.41	0.31936415	0.32039004	
1157.61	0.31992441	0.32040862	
1157.81	0.31994006	0.32042719	
1158.01	0.31973401	0.32044574	
1158.21	0.32009427	0.32046429	
1158.41	0.32014891	0.32048283	
1158.61	0.32047662	0.32050137	
1158.81	0.32032484	0.32051989	
1159.01	0.32011878	0.32053841	
1159.21	0.3206854	0.32055692	
1159.41	0.32072091	0.32057542	
1159.61	0.32090649	0.32059391	
1159.81	0.32104448	0.32061239	
1160.01	0.3214977	0.32063086	
1160.21	0.32109234	0.32064933	
1160.41	0.32038695	0.32066779	
1160.61	0.32011605	0.32068624	
1160.81	0.32035222	0.32070468	
1161.01	0.32043889	0.32072311	
1161.21	0.32018621	0.32074153	
1161.41	0.32099669	0.32075995	
1161.61	0.32062256	0.32077836	
1161.81	0.32025935	0.32079676	
1162.01	0.32008909	0.32081515	
1162.21	0.3198849	0.32083353	
1162.41	0.31977714	0.3208519	
1162.61	0.31895391	0.32087027	
1162.81	0.3185482	0.32088863	
1163.01	0.31845873	0.32090698	
1163.21	0.31865998	0.32092532	
1163.41	0.31881879	0.32094365	
1163.61	0.31908126	0.32096197	
1163.81	0.31884432	0.32098029	
1164.01	0.31965364	0.3209986	
1164.21	0.31969183	0.3210169	
1164.41	0.32001917	0.32103519	
1164.61	0.32025019	0.32105347	
1164.81	0.32107562	0.32107174	
1165.01	0.32149075	0.32109001	
1165.21	0.32231267	0.32110827	
1165.41	0.32274952	0.32112652	
1165.61	0.32247054	0.32114476	
1165.81	0.32257729	0.32116299	
1166.01	0.32295976	0.32118122	
1166.21	0.32310591	0.32119943	
1166.41	0.3228607	0.32121764	
1166.61	0.32228795	0.32123584	
1166.81	0.32268465	0.32125403	
1167.01	0.32243295	0.32127222	
1167.21	0.32243529	0.32129039	
1167.41	0.32183085	0.32130856	
1167.61	0.3216117	0.32132672	
1167.81	0.3213448	0.32134487	
1168.01	0.32120074	0.32136301	
1168.21	0.32068195	0.32138114	
1168.41	0.32049204	0.32139927	
1168.61	0.32083644	0.32141739	
1168.81	0.32083113	0.3214355	
1169.01	0.32098254	0.3214536	
1169.21	0.32107242	0.32147169	
1169.41	0.32048709	0.32148978	
1169.61	0.32056395	0.32150785	
1169.81	0.3209234	0.32152592	
1170.01	0.32163735	0.32154398	
1170.21	0.3223694	0.32156203	
1170.41	0.32252896	0.32158008	
1170.61	0.32304033	0.32159811	
1170.81	0.32306768	0.32161614	
1171.01	0.32268366	0.32163416	
1171.21	0.32197245	0.32165217	
1171.41	0.32180411	0.32167017	
1171.61	0.3212165	0.32168817	
1171.81	0.32026625	0.32170616	
1172.01	0.31972316	0.32172413	
1172.21	0.31946267	0.3217421	
1172.41	0.31910904	0.32176007	
1172.61	0.31892725	0.32177802	
1172.81	0.31815265	0.32179597	
1173.01	0.31789396	0.32181391	
1173.21	0.31790534	0.32183183	
1173.41	0.31791912	0.32184976	
1173.61	0.31831073	0.32186767	
1173.81	0.31879393	0.32188558	
1174.01	0.31972036	0.32190347	
1174.21	0.32031908	0.32192136	
1174.41	0.3204417	0.32193924	
1174.61	0.3209302	0.32195712	
1174.81	0.32087291	0.32197498	
1175.01	0.32150625	0.32199284	
1175.21	0.32175944	0.32201069	
1175.41	0.3222329	0.32202853	
1175.61	0.32186332	0.32204636	
1175.81	0.32148446	0.32206418	
1176.01	0.32145017	0.322082	
1176.21	0.32152265	0.32209981	
1176.41	0.32170764	0.32211761	
1176.61	0.32201653	0.3221354	
1176.81	0.32155501	0.32215318	
1177.01	0.32182089	0.32217096	
1177.21	0.32236437	0.32218873	
1177.41	0.32237231	0.32220649	
1177.61	0.32218418	0.32222424	
1177.81	0.32243569	0.32224198	
1178.01	0.32273324	0.32225972	
1178.21	0.32261917	0.32227745	
1178.41	0.32267602	0.32229517	
1178.61	0.32275666	0.32231288	
1178.81	0.32221417	0.32233058	
1179.01	0.32198651	0.32234828	
1179.21	0.32140168	0.32236596	
1179.41	0.32089848	0.32238364	
1179.61	0.32081697	0.32240132	
1179.81	0.32038745	0.32241898	
1180.01	0.32071544	0.32243663	
1180.21	0.32064178	0.32245428	
1180.41	0.32032434	0.32247192	
1180.61	0.320134	0.32248955	
1180.81	0.31983399	0.32250718	
1181.01	0.32003709	0.32252479	
1181.21	0.3205641	0.3225424	
1181.41	0.32100872	0.32256	
1181.61	0.32124292	0.32257759	
1181.81	0.32195841	0.32259517	
1182.01	0.32275976	0.32261275	
1182.21	0.32302948	0.32263032	
1182.41	0.322961	0.32264788	
1182.61	0.32289907	0.32266543	
1182.81	0.32255739	0.32268297	
1183.01	0.32237891	0.32270051	
1183.21	0.3227944	0.32271804	
