Conc1	1E-06	
Start1	690.01	
Stop1	2789.8	
Kobs	0.00169038328240746	
Error Kobs	1.66530371123804E-05	
Koff	0.00427457826582511	
Error Koff	3.78585467664316E-05	
Time1	Data1	Fit1	
1649.61	0.51485686	0.51536811	
1649.81	0.5150739	0.51538376	
1650.01	0.5152164	0.5153994	
1650.21	0.51570706	0.51541504	
1650.41	0.51561672	0.51543067	
1650.61	0.51529067	0.51544629	
1650.81	0.51542219	0.51546191	
1651.01	0.51587133	0.51547753	
1651.21	0.51573935	0.51549314	
1651.41	0.51595491	0.51550874	
1651.61	0.51643583	0.51552434	
1651.81	0.51679366	0.51553994	
1652.01	0.51651224	0.51555553	
1652.21	0.51661439	0.51557111	
1652.41	0.51617412	0.51558669	
1652.61	0.51567915	0.51560226	
1652.81	0.51505628	0.51561783	
1653.01	0.51503571	0.51563339	
1653.21	0.51465154	0.51564895	
1653.41	0.5140077	0.5156645	
1653.61	0.51444828	0.51568004	
1653.81	0.51432075	0.51569559	
1654.01	0.51403516	0.51571112	
1654.21	0.51425736	0.51572665	
1654.41	0.51411203	0.51574218	
1654.61	0.51428869	0.5157577	
1654.81	0.51448783	0.51577321	
1655.01	0.51476346	0.51578872	
1655.21	0.51521366	0.51580423	
1655.41	0.515568	0.51581973	
1655.61	0.51612725	0.51583522	
1655.81	0.5163198	0.51585071	
1656.01	0.51641995	0.51586619	
1656.21	0.51662831	0.51588167	
1656.41	0.51665254	0.51589714	
1656.61	0.51644104	0.51591261	
1656.81	0.51612258	0.51592807	
1657.01	0.51558683	0.51594353	
1657.21	0.51526185	0.51595898	
1657.41	0.51533773	0.51597443	
1657.61	0.51557386	0.51598987	
1657.81	0.51538855	0.51600531	
1658.01	0.51569945	0.51602074	
1658.21	0.51616639	0.51603617	
1658.41	0.51618243	0.51605159	
1658.61	0.5161272	0.516067	
1658.81	0.51591148	0.51608241	
1659.01	0.51609329	0.51609782	
1659.21	0.51664873	0.51611322	
1659.41	0.5169455	0.51612861	
1659.61	0.51679097	0.516144	
1659.81	0.51624604	0.51615939	
1660.01	0.51592413	0.51617476	
1660.21	0.51539531	0.51619014	
1660.41	0.51518934	0.51620551	
1660.61	0.51500049	0.51622087	
1660.81	0.51453335	0.51623623	
1661.01	0.51456544	0.51625158	
1661.21	0.51453088	0.51626693	
1661.41	0.51495804	0.51628227	
1661.61	0.51575861	0.51629761	
1661.81	0.51613469	0.51631294	
1662.01	0.51664291	0.51632827	
1662.21	0.51668033	0.51634359	
1662.41	0.51719896	0.51635891	
1662.61	0.51724776	0.51637422	
1662.81	0.51737533	0.51638953	
1663.01	0.51801898	0.51640483	
1663.21	0.51831839	0.51642013	
1663.41	0.51801044	0.51643542	
1663.61	0.51729359	0.5164507	
1663.81	0.5167671	0.51646598	
1664.01	0.51674753	0.51648126	
1664.21	0.51664768	0.51649653	
1664.41	0.5166939	0.51651179	
1664.61	0.51656431	0.51652705	
1664.81	0.51591301	0.51654231	
1665.01	0.51603878	0.51655756	
1665.21	0.51586681	0.5165728	
1665.41	0.51612468	0.51658804	
1665.61	0.516468	0.51660328	
1665.81	0.5163115	0.51661851	
1666.01	0.51615253	0.51663373	
1666.21	0.51666739	0.51664895	
1666.41	0.51737802	0.51666416	
1666.61	0.51739389	0.51667937	
1666.81	0.51735766	0.51669457	
1667.01	0.51754433	0.51670977	
1667.21	0.5172386	0.51672497	
1667.41	0.51724174	0.51674015	
1667.61	0.5171149	0.51675534	
1667.81	0.51670525	0.51677051	
1668.01	0.51692782	0.51678569	
1668.21	0.51689182	0.51680085	
1668.41	0.51674505	0.51681602	
1668.61	0.51680258	0.51683117	
1668.81	0.51709701	0.51684633	
1669.01	0.51709886	0.51686147	
1669.21	0.51714452	0.51687661	
1669.41	0.51687223	0.51689175	
1669.61	0.51718225	0.51690688	
1669.81	0.51721931	0.51692201	
1670.01	0.51712977	0.51693713	
1670.21	0.51767523	0.51695225	
1670.41	0.51759975	0.51696736	
1670.61	0.51734968	0.51698246	
1670.81	0.51722956	0.51699757	
1671.01	0.51704841	0.51701266	
1671.21	0.51710057	0.51702775	
1671.41	0.5170971	0.51704284	
1671.61	0.51642866	0.51705792	
1671.81	0.51594449	0.51707299	
1672.01	0.51614786	0.51708806	
1672.21	0.51583879	0.51710313	
1672.41	0.51605388	0.51711819	
1672.61	0.51624679	0.51713324	
1672.81	0.51647599	0.51714829	
1673.01	0.51610845	0.51716334	
1673.21	0.51596079	0.51717838	
1673.41	0.5159401	0.51719341	
1673.61	0.51599772	0.51720844	
1673.81	0.51582124	0.51722347	
1674.01	0.5160494	0.51723849	
1674.21	0.51623206	0.5172535	
1674.41	0.5162613	0.51726851	
1674.61	0.51640623	0.51728352	
1674.81	0.51681049	0.51729851	
1675.01	0.51732076	0.51731351	
1675.21	0.51844455	0.5173285	
1675.41	0.51851701	0.51734348	
1675.61	0.51861765	0.51735846	
1675.81	0.51861299	0.51737343	
1676.01	0.518463	0.5173884	
1676.21	0.51833404	0.51740337	
1676.41	0.51829521	0.51741833	
1676.61	0.51776734	0.51743328	
1676.81	0.5173047	0.51744823	
1677.01	0.51635042	0.51746317	
1677.21	0.51594074	0.51747811	
1677.41	0.51599877	0.51749304	
1677.61	0.51570232	0.51750797	
1677.81	0.51558511	0.51752289	
1678.01	0.51610038	0.51753781	
1678.21	0.51616309	0.51755273	
1678.41	0.51672017	0.51756763	
1678.61	0.5173604	0.51758254	
1678.81	0.5179585	0.51759744	
1679.01	0.51862928	0.51761233	
1679.21	0.51907743	0.51762722	
1679.41	0.51872037	0.5176421	
1679.61	0.51935787	0.51765698	
1679.81	0.51945397	0.51767185	
1680.01	0.51968359	0.51768672	
1680.21	0.51952444	0.51770158	
1680.41	0.51936491	0.51771644	
1680.61	0.51933759	0.51773129	
1680.81	0.51902373	0.51774614	
1681.01	0.51879317	0.51776098	
1681.21	0.51816949	0.51777582	
1681.41	0.51825695	0.51779065	
1681.61	0.51816166	0.51780548	
1681.81	0.51821205	0.5178203	
1682.01	0.51804909	0.51783512	
1682.21	0.51801834	0.51784993	
1682.41	0.51788941	0.51786474	
1682.61	0.51774703	0.51787954	
1682.81	0.51754679	0.51789434	
1683.01	0.51738055	0.51790914	
1683.21	0.51743109	0.51792392	
1683.41	0.51770051	0.51793871	
1683.61	0.51839665	0.51795348	
1683.81	0.5180701	0.51796826	
1684.01	0.51806008	0.51798302	
1684.21	0.51798351	0.51799779	
1684.41	0.51854771	0.51801254	
1684.61	0.51889297	0.5180273	
1684.81	0.51853221	0.51804204	
1685.01	0.51839647	0.51805679	
1685.21	0.51813005	0.51807153	
1685.41	0.51872301	0.51808626	
1685.61	0.51872941	0.51810099	
1685.81	0.51889275	0.51811571	
1686.01	0.51904038	0.51813043	
1686.21	0.51954464	0.51814514	
1686.41	0.51925922	0.51815985	
1686.61	0.51933174	0.51817455	
1686.81	0.51927849	0.51818925	
1687.01	0.51898899	0.51820394	
1687.21	0.51926302	0.51821863	
1687.41	0.51915536	0.51823331	
1687.61	0.51862259	0.51824799	
1687.81	0.51789454	0.51826266	
1688.01	0.51842984	0.51827733	
1688.21	0.51832526	0.518292	
1688.41	0.51820245	0.51830665	
1688.61	0.5180732	0.51832131	
1688.81	0.51784355	0.51833596	
1689.01	0.51760652	0.5183506	
1689.21	0.51787667	0.51836524	
1689.41	0.5178793	0.51837987	
1689.61	0.51798234	0.5183945	
1689.81	0.51820359	0.51840912	
1690.01	0.51852219	0.51842374	
1690.21	0.51876408	0.51843836	
1690.41	0.5186802	0.51845296	
1690.61	0.51882266	0.51846757	
1690.81	0.5185395	0.51848217	
1691.01	0.5186687	0.51849676	
1691.21	0.5187587	0.51851135	
1691.41	0.51820482	0.51852593	
1691.61	0.51799546	0.51854051	
1691.81	0.51800611	0.51855509	
1692.01	0.51872176	0.51856966	
1692.21	0.51879021	0.51858422	
1692.41	0.51864516	0.51859878	
1692.61	0.51908575	0.51861334	
1692.81	0.51905074	0.51862789	
1693.01	0.5185694	0.51864243	
1693.21	0.51845993	0.51865697	
1693.41	0.51825166	0.51867151	
1693.61	0.51828712	0.51868604	
1693.81	0.51844424	0.51870056	
1694.01	0.51887189	0.51871508	
1694.21	0.51953059	0.5187296	
1694.41	0.51963695	0.51874411	
1694.61	0.51955722	0.51875861	
1694.81	0.51952413	0.51877311	
1695.01	0.51964302	0.51878761	
1695.21	0.51970345	0.5188021	
1695.41	0.51997434	0.51881658	
1695.61	0.52035451	0.51883107	
1695.81	0.52041311	0.51884554	
1696.01	0.52066099	0.51886001	
1696.21	0.52067479	0.51887448	
1696.41	0.52021115	0.51888894	
1696.61	0.52053828	0.5189034	
1696.81	0.51986291	0.51891785	
1697.01	0.51963469	0.5189323	
1697.21	0.51957693	0.51894674	
1697.41	0.51922184	0.51896117	
1697.61	0.51879975	0.51897561	
1697.81	0.51900025	0.51899003	
1698.01	0.51884529	0.51900446	
1698.21	0.5192855	0.51901887	
1698.41	0.5191584	0.51903329	
1698.61	0.51901378	0.51904769	
1698.81	0.5192434	0.5190621	
1699.01	0.51939682	0.51907649	
1699.21	0.52002314	0.51909089	
1699.41	0.51996328	0.51910528	
1699.61	0.51992365	0.51911966	
1699.81	0.51956289	0.51913404	
1700.01	0.51935385	0.51914841	
1700.21	0.51928084	0.51916278	
1700.41	0.51966721	0.51917714	
1700.61	0.52032978	0.5191915	
1700.81	0.52015107	0.51920586	
1701.01	0.52038145	0.51922021	
1701.21	0.51982497	0.51923455	
1701.41	0.51939835	0.51924889	
1701.61	0.51904751	0.51926323	
1701.81	0.5192538	0.51927756	
1702.01	0.51903609	0.51929188	
1702.21	0.51924125	0.5193062	
1702.41	0.51922789	0.51932052	
1702.61	0.51895149	0.51933483	
1702.81	0.51916091	0.51934913	
1703.01	0.51930922	0.51936343	
1703.21	0.51939964	0.51937773	
1703.41	0.51901025	0.51939202	
1703.61	0.51938975	0.51940631	
1703.81	0.51913027	0.51942059	
1704.01	0.51960497	0.51943487	
1704.21	0.51978936	0.51944914	
1704.41	0.52008691	0.51946341	
1704.61	0.52009437	0.51947767	
1704.81	0.51996896	0.51949193	
1705.01	0.52011994	0.51950618	
1705.21	0.51995161	0.51952043	
1705.41	0.51971921	0.51953467	
1705.61	0.51951813	0.51954891	
1705.81	0.51979311	0.51956314	
1706.01	0.51944119	0.51957737	
1706.21	0.51941664	0.51959159	
1706.41	0.51957026	0.51960581	
1706.61	0.52013888	0.51962003	
1706.81	0.52052069	0.51963424	
1707.01	0.52061262	0.51964844	
1707.21	0.52058908	0.51966264	
1707.41	0.52100887	0.51967684	
1707.61	0.52136828	0.51969103	
1707.81	0.52111821	0.51970521	
1708.01	0.52143761	0.51971939	
1708.21	0.52115962	0.51973357	
1708.41	0.52130451	0.51974774	
1708.61	0.52130498	0.5197619	
1708.81	0.52151544	0.51977607	
1709.01	0.5213351	0.51979022	
1709.21	0.52061945	0.51980437	
1709.41	0.520443	0.51981852	
1709.61	0.52020725	0.51983266	
1709.81	0.51970723	0.5198468	
1710.01	0.5192659	0.51986093	
1710.21	0.51938942	0.51987506	
1710.41	0.51929857	0.51988919	
1710.61	0.51970896	0.5199033	
1710.81	0.51937325	0.51991742	
1711.01	0.51964058	0.51993153	
1711.21	0.51996278	0.51994563	
1711.41	0.52040805	0.51995973	
1711.61	0.5206845	0.51997382	
1711.81	0.52077574	0.51998791	
1712.01	0.52124903	0.520002	
1712.21	0.52170965	0.52001608	
1712.41	0.52192237	0.52003015	
1712.61	0.52184335	0.52004423	
1712.81	0.52198255	0.52005829	
1713.01	0.52202828	0.52007235	
1713.21	0.52210744	0.52008641	
1713.41	0.52222908	0.52010046	
1713.61	0.52202582	0.52011451	
1713.81	0.5218511	0.52012855	
1714.01	0.52163233	0.52014259	
1714.21	0.52153948	0.52015662	
1714.41	0.5212205	0.52017065	
1714.61	0.5213895	0.52018467	
1714.81	0.52097504	0.52019869	
1715.01	0.5211612	0.5202127	
1715.21	0.52123424	0.52022671	
1715.41	0.52136325	0.52024072	
1715.61	0.52121068	0.52025472	
1715.81	0.52121676	0.52026871	
1716.01	0.52096869	0.5202827	
1716.21	0.52084608	0.52029669	
1716.41	0.52093418	0.52031067	
1716.61	0.52100462	0.52032464	
1716.81	0.52086104	0.52033862	
1717.01	0.52133895	0.52035258	
1717.21	0.52151858	0.52036654	
1717.41	0.52151143	0.5203805	
1717.61	0.52132448	0.52039445	
1717.81	0.52135617	0.5204084	
1718.01	0.52090053	0.52042234	
1718.21	0.52074443	0.52043628	
1718.41	0.52038745	0.52045021	
1718.61	0.52037325	0.52046414	
1718.81	0.52002901	0.52047807	
1719.01	0.51995778	0.52049199	
1719.21	0.52026288	0.5205059	
1719.41	0.52025639	0.52051981	
1719.61	0.51974401	0.52053372	
1719.81	0.51962893	0.52054762	
1720.01	0.51954656	0.52056151	
1720.21	0.52026847	0.5205754	
1720.41	0.5207274	0.52058929	
1720.61	0.52062836	0.52060317	
1720.81	0.52084786	0.52061705	
1721.01	0.5220661	0.52063092	
1721.21	0.52205309	0.52064479	
1721.41	0.52199604	0.52065865	
1721.61	0.52196085	0.52067251	
1721.81	0.52210157	0.52068636	
1722.01	0.52141999	0.52070021	
1722.21	0.52157244	0.52071406	
1722.41	0.52148598	0.5207279	
1722.61	0.52104614	0.52074173	
1722.81	0.52084078	0.52075556	
1723.01	0.52084684	0.52076939	
1723.21	0.52120849	0.52078321	
1723.41	0.52110738	0.52079703	
1723.61	0.52131828	0.52081084	
1723.81	0.52143425	0.52082464	
1724.01	0.52218257	0.52083845	
1724.21	0.52275424	0.52085224	
1724.41	0.52240842	0.52086604	
1724.61	0.5222611	0.52087982	
1724.81	0.52305482	0.52089361	
1725.01	0.52323689	0.52090739	
1725.21	0.52282808	0.52092116	
1725.41	0.52273025	0.52093493	
1725.61	0.52252882	0.5209487	
1725.81	0.522058	0.52096246	
1726.01	0.52183467	0.52097621	
1726.21	0.5219777	0.52098996	
1726.41	0.52135556	0.52100371	
1726.61	0.52114307	0.52101745	
1726.81	0.52187898	0.52103119	
1727.01	0.52162119	0.52104492	
1727.21	0.52139807	0.52105865	
1727.41	0.52105347	0.52107237	
1727.61	0.52093093	0.52108609	
1727.81	0.52080301	0.5210998	
1728.01	0.52102342	0.52111351	
1728.21	0.52078217	0.52112722	
1728.41	0.52038521	0.52114092	
1728.61	0.52058187	0.52115461	
1728.81	0.52083168	0.5211683	
1729.01	0.5205813	0.52118199	
1729.21	0.52091532	0.52119567	
1729.41	0.52108379	0.52120935	
1729.61	0.52161141	0.52122302	
1729.81	0.522009	0.52123669	
1730.01	0.52209574	0.52125035	
1730.21	0.5218618	0.52126401	
1730.41	0.52229649	0.52127766	
1730.61	0.5227414	0.52129131	
1730.81	0.52311845	0.52130496	
1731.01	0.52282134	0.5213186	
1731.21	0.52248142	0.52133223	
1731.41	0.52199421	0.52134586	
1731.61	0.52201073	0.52135949	
1731.81	0.52208797	0.52137311	
1732.01	0.52211761	0.52138673	
1732.21	0.52182488	0.52140034	
1732.41	0.52196012	0.52141395	
1732.61	0.52172575	0.52142755	
1732.81	0.52174078	0.52144115	
1733.01	0.52197035	0.52145474	
1733.21	0.52246577	0.52146833	
1733.41	0.52302288	0.52148191	
1733.61	0.52330899	0.52149549	
1733.81	0.52282895	0.52150907	
1734.01	0.5221915	0.52152264	
1734.21	0.52218534	0.52153621	
1734.41	0.52297765	0.52154977	
1734.61	0.52274694	0.52156333	
1734.81	0.52306624	0.52157688	
1735.01	0.52343953	0.52159043	
1735.21	0.52303114	0.52160397	
1735.41	0.52269353	0.52161751	
1735.61	0.52257349	0.52163104	
1735.81	0.52256296	0.52164457	
1736.01	0.522417	0.5216581	
1736.21	0.5220725	0.52167162	
1736.41	0.52226063	0.52168513	
1736.61	0.52232202	0.52169864	
1736.81	0.5220909	0.52171215	
1737.01	0.52241999	0.52172565	
1737.21	0.52250474	0.52173915	
1737.41	0.52222709	0.52175264	
1737.61	0.52140392	0.52176613	
1737.81	0.52103187	0.52177962	
1738.01	0.5210298	0.5217931	
1738.21	0.52163606	0.52180657	
1738.41	0.52207592	0.52182004	
1738.61	0.5224983	0.52183351	
1738.81	0.5227813	0.52184697	
1739.01	0.52318055	0.52186043	
1739.21	0.52291418	0.52187388	
1739.41	0.52269366	0.52188732	
1739.61	0.52252407	0.52190077	
1739.81	0.52240031	0.52191421	
1740.01	0.52259224	0.52192764	
1740.21	0.52311994	0.52194107	
1740.41	0.52349862	0.52195449	
1740.61	0.52337126	0.52196791	
1740.81	0.52288237	0.52198133	
1741.01	0.52290743	0.52199474	
1741.21	0.52223849	0.52200815	
1741.41	0.52195553	0.52202155	
1741.61	0.52178756	0.52203495	
1741.81	0.52201869	0.52204834	
1742.01	0.52224781	0.52206173	
1742.21	0.52239825	0.52207511	
1742.41	0.52276855	0.52208849	
1742.61	0.52255574	0.52210187	
1742.81	0.52270583	0.52211524	
1743.01	0.52255108	0.5221286	
1743.21	0.5226234	0.52214197	
1743.41	0.52234951	0.52215532	
1743.61	0.52258481	0.52216868	
1743.81	0.52252377	0.52218202	
1744.01	0.52319427	0.52219537	
1744.21	0.52322942	0.52220871	
1744.41	0.52341769	0.52222204	
1744.61	0.52313932	0.52223537	
1744.81	0.52280919	0.5222487	
1745.01	0.522201	0.52226202	
1745.21	0.52189986	0.52227533	
1745.41	0.52266589	0.52228864	
1745.61	0.52262669	0.52230195	
1745.81	0.52273991	0.52231525	
1746.01	0.52289354	0.52232855	
1746.21	0.52274717	0.52234185	
1746.41	0.52286205	0.52235514	
1746.61	0.52291766	0.52236842	
1746.81	0.52309402	0.5223817	
1747.01	0.52269718	0.52239498	
1747.21	0.52293255	0.52240825	
1747.41	0.52312389	0.52242152	
1747.61	0.52317582	0.52243478	
1747.81	0.52307241	0.52244804	
1748.01	0.52347642	0.52246129	
1748.21	0.5235348	0.52247454	
1748.41	0.5239038	0.52248778	
1748.61	0.52332639	0.52250102	
1748.81	0.52317613	0.52251426	
1749.01	0.52321714	0.52252749	
1749.21	0.52395293	0.52254072	
1749.41	0.52500535	0.52255394	
1749.61	0.52520277	0.52256716	
1749.81	0.52571064	0.52258037	
1750.01	0.52598429	0.52259358	
1750.21	0.52596564	0.52260678	
1750.41	0.52592221	0.52261998	
1750.61	0.52595194	0.52263318	
1750.81	0.52503816	0.52264637	
1751.01	0.52499603	0.52265955	
1751.21	0.52461931	0.52267274	
1751.41	0.52454799	0.52268591	
1751.61	0.5234786	0.52269909	
1751.81	0.5230938	0.52271226	
1752.01	0.5227911	0.52272542	
1752.21	0.52239821	0.52273858	
1752.41	0.52203228	0.52275174	
1752.61	0.521446	0.52276489	
1752.81	0.52153257	0.52277803	
1753.01	0.52163202	0.52279117	
1753.21	0.522317	0.52280431	
1753.41	0.5230762	0.52281744	
1753.61	0.52371533	0.52283057	
1753.81	0.52410659	0.5228437	
1754.01	0.52467429	0.52285682	
1754.21	0.52505869	0.52286993	
1754.41	0.52521242	0.52288304	
1754.61	0.52540323	0.52289615	
1754.81	0.52496859	0.52290925	
1755.01	0.52513874	0.52292235	
1755.21	0.52499138	0.52293544	
1755.41	0.52468423	0.52294853	
1755.61	0.52424711	0.52296162	
1755.81	0.52409597	0.5229747	
1756.01	0.52404014	0.52298777	
1756.21	0.52332245	0.52300084	
1756.41	0.52333026	0.52301391	
1756.61	0.52307113	0.52302697	
1756.81	0.52298515	0.52304003	
1757.01	0.52274362	0.52305308	
1757.21	0.52293734	0.52306613	
1757.41	0.52333184	0.52307918	
1757.61	0.52331759	0.52309222	
1757.81	0.52348468	0.52310525	
1758.01	0.52395812	0.52311828	
1758.21	0.52413593	0.52313131	
1758.41	0.52432278	0.52314433	
1758.61	0.52446522	0.52315735	
1758.81	0.52465829	0.52317036	
1759.01	0.52478425	0.52318337	
1759.21	0.52482377	0.52319638	
1759.41	0.52513014	0.52320938	
1759.61	0.52530597	0.52322237	
1759.81	0.52540971	0.52323537	
1760.01	0.52519557	0.52324835	
1760.21	0.52475082	0.52326134	
1760.41	0.52494556	0.52327432	
1760.61	0.52459058	0.52328729	
1760.81	0.52417153	0.52330026	
1761.01	0.52387307	0.52331322	
1761.21	0.52388362	0.52332619	
1761.41	0.52408425	0.52333914	
1761.61	0.52343369	0.52335209	
1761.81	0.52328556	0.52336504	
1762.01	0.52348265	0.52337799	
1762.21	0.52319783	0.52339093	
1762.41	0.52349221	0.52340386	
1762.61	0.52350558	0.52341679	
1762.81	0.52373589	0.52342972	
1763.01	0.52356873	0.52344264	
1763.21	0.52376626	0.52345556	
1763.41	0.52443807	0.52346847	
1763.61	0.52387275	0.52348138	
1763.81	0.52359512	0.52349428	
1764.01	0.52340811	0.52350718	
1764.21	0.52342424	0.52352008	
1764.41	0.52362676	0.52353297	
1764.61	0.523797	0.52354585	
1764.81	0.5241114	0.52355874	
1765.01	0.5246132	0.52357161	
1765.21	0.5250346	0.52358449	
1765.41	0.52513229	0.52359736	
1765.61	0.52488292	0.52361022	
1765.81	0.52533256	0.52362308	
1766.01	0.52547704	0.52363594	
1766.21	0.52537986	0.52364879	
1766.41	0.52594442	0.52366164	
1766.61	0.52590532	0.52367448	
1766.81	0.52612895	0.52368732	
1767.01	0.5264148	0.52370016	
1767.21	0.52670263	0.52371299	
1767.41	0.52686269	0.52372581	
1767.61	0.5257993	0.52373863	
1767.81	0.52579339	0.52375145	
1768.01	0.52564514	0.52376426	
1768.21	0.52518904	0.52377707	
1768.41	0.52507005	0.52378988	
1768.61	0.52477425	0.52380268	
1768.81	0.52499885	0.52381547	
1769.01	0.52475079	0.52382826	
1769.21	0.52433441	0.52384105	
1769.41	0.52370422	0.52385383	
1769.61	0.52335656	0.52386661	
1769.81	0.52278439	0.52387938	
1770.01	0.52257566	0.52389215	
1770.21	0.52309993	0.52390492	
1770.41	0.52338195	0.52391768	
1770.61	0.52321756	0.52393044	
1770.81	0.5236732	0.52394319	
1771.01	0.52451975	0.52395594	
1771.21	0.52483478	0.52396868	
1771.41	0.52477835	0.52398142	
1771.61	0.52470369	0.52399416	
1771.81	0.52514367	0.52400689	
1772.01	0.52494245	0.52401961	
1772.21	0.52502218	0.52403234	
1772.41	0.5251018	0.52404505	
1772.61	0.52513935	0.52405777	
1772.81	0.52589797	0.52407048	
1773.01	0.52585801	0.52408318	
1773.21	0.52592123	0.52409588	
1773.41	0.52613044	0.52410858	
1773.61	0.5258131	0.52412127	
1773.81	0.52554434	0.52413396	
1774.01	0.5256877	0.52414664	
1774.21	0.52568388	0.52415932	
1774.41	0.52531782	0.524172	
1774.61	0.52498743	0.52418467	
1774.81	0.52503872	0.52419733	
1775.01	0.5252855	0.52421	
1775.21	0.52502221	0.52422265	
1775.41	0.52530408	0.52423531	
1775.61	0.52565927	0.52424796	
1775.81	0.52504215	0.5242606	
1776.01	0.52508861	0.52427324	
1776.21	0.52515265	0.52428588	
1776.41	0.52543335	0.52429851	
1776.61	0.52585076	0.52431114	
1776.81	0.52627901	0.52432376	
1777.01	0.52628449	0.52433638	
1777.21	0.52669188	0.524349	
1777.41	0.52671416	0.52436161	
1777.61	0.52656967	0.52437422	
1777.81	0.52635183	0.52438682	
1778.01	0.52647998	0.52439942	
1778.21	0.52617725	0.52441201	
1778.41	0.52629169	0.5244246	
1778.61	0.52620862	0.52443718	
1778.81	0.52604049	0.52444977	
1779.01	0.52590944	0.52446234	
1779.21	0.5255836	0.52447492	
1779.41	0.52563753	0.52448748	
1779.61	0.52555092	0.52450005	
1779.81	0.52479694	0.52451261	
1780.01	0.52554535	0.52452516	
1780.21	0.52570961	0.52453771	
1780.41	0.52584933	0.52455026	
1780.61	0.5257545	0.5245628	
1780.81	0.52603708	0.52457534	
1781.01	0.52606269	0.52458788	
1781.21	0.5260508	0.52460041	
1781.41	0.5260075	0.52461293	
1781.61	0.52584355	0.52462546	
1781.81	0.52597371	0.52463797	
1782.01	0.52619461	0.52465049	
1782.21	0.52575556	0.524663	
1782.41	0.52599456	0.5246755	
1782.61	0.52648545	0.524688	
1782.81	0.52633782	0.5247005	
1783.01	0.52645362	0.52471299	
1783.21	0.52661606	0.52472548	
1783.41	0.52698578	0.52473796	
1783.61	0.52772714	0.52475044	
1783.81	0.52785747	0.52476291	
1784.01	0.52863593	0.52477539	
1784.21	0.52862518	0.52478785	
1784.41	0.52849905	0.52480032	
1784.61	0.52866003	0.52481277	
1784.81	0.52845276	0.52482523	
1785.01	0.52799273	0.52483768	
1785.21	0.52763523	0.52485012	
1785.41	0.52762071	0.52486256	
1785.61	0.5275125	0.524875	
1785.81	0.52737058	0.52488744	
1786.01	0.5271855	0.52489986	
1786.21	0.52670764	0.52491229	
1786.41	0.5266647	0.52492471	
1786.61	0.5269255	0.52493713	
1786.81	0.52618583	0.52494954	
1787.01	0.52631246	0.52496195	
1787.21	0.526363	0.52497435	
1787.41	0.52653112	0.52498675	
1787.61	0.52664234	0.52499914	
1787.81	0.52665517	0.52501154	
1788.01	0.52695708	0.52502392	
1788.21	0.52683976	0.52503631	
1788.41	0.52710472	0.52504868	
1788.61	0.52738721	0.52506106	
1788.81	0.52726817	0.52507343	
1789.01	0.52758862	0.52508579	
1789.21	0.52769146	0.52509816	
1789.41	0.52766077	0.52511051	
1789.61	0.52773357	0.52512287	
1789.81	0.5269873	0.52513522	
1790.01	0.52704618	0.52514756	
1790.21	0.5264533	0.5251599	
1790.41	0.52633211	0.52517224	
1790.61	0.52602178	0.52518457	
1790.81	0.5259059	0.5251969	
1791.01	0.52665313	0.52520923	
1791.21	0.52685128	0.52522155	
1791.41	0.52693642	0.52523386	
1791.61	0.52706991	0.52524617	
1791.81	0.52754454	0.52525848	
1792.01	0.52788667	0.52527078	
1792.21	0.5277036	0.52528308	
1792.41	0.52823114	0.52529538	
1792.61	0.52834929	0.52530767	
1792.81	0.52842126	0.52531996	
1793.01	0.52820554	0.52533224	
1793.21	0.52807778	0.52534452	
1793.41	0.52733491	0.52535679	
1793.61	0.52629466	0.52536906	
1793.81	0.5255299	0.52538133	
1794.01	0.52544093	0.52539359	
1794.21	0.52505709	0.52540585	
1794.41	0.52505697	0.5254181	
1794.61	0.52514554	0.52543035	
1794.81	0.52558852	0.5254426	
1795.01	0.52612299	0.52545484	
1795.21	0.52609068	0.52546708	
1795.41	0.52645623	0.52547931	
1795.61	0.52690102	0.52549154	
1795.81	0.52742317	0.52550376	
1796.01	0.52752909	0.52551598	
1796.21	0.52788185	0.5255282	
1796.41	0.52864394	0.52554041	
1796.61	0.52892759	0.52555262	
1796.81	0.52889715	0.52556482	
1797.01	0.52856549	0.52557702	
1797.21	0.52870421	0.52558922	
1797.41	0.52792974	0.52560141	
1797.61	0.5277067	0.5256136	
1797.81	0.52781582	0.52562578	
1798.01	0.52771533	0.52563796	
1798.21	0.52744379	0.52565014	
1798.41	0.52774676	0.52566231	
1798.61	0.52743811	0.52567447	
1798.81	0.52759845	0.52568664	
1799.01	0.52775709	0.5256988	
1799.21	0.52772965	0.52571095	
1799.41	0.52794153	0.5257231	
1799.61	0.52815288	0.52573525	
1799.81	0.5278854	0.52574739	
1800.01	0.52734852	0.52575953	
1800.21	0.52768221	0.52577166	
1800.41	0.52796084	0.52578379	
1800.61	0.52812449	0.52579592	
1800.81	0.52805844	0.52580804	
1801.01	0.52829639	0.52582016	
1801.21	0.52887212	0.52583227	
1801.41	0.52902792	0.52584438	
1801.61	0.52916196	0.52585649	
1801.81	0.52885179	0.52586859	
1802.01	0.52899371	0.52588069	
1802.21	0.52895588	0.52589278	
1802.41	0.52889692	0.52590487	
1802.61	0.52857256	0.52591695	
1802.81	0.52888413	0.52592903	
1803.01	0.5288751	0.52594111	
1803.21	0.52900332	0.52595318	
1803.41	0.52887738	0.52596525	
1803.61	0.52890054	0.52597732	
1803.81	0.52841551	0.52598938	
