Conc1	1E-08	
Start1	449.99	
Stop1	2549.79	
Kobs	0.00123512009029215	
Error Kobs	2.4387286463694E-05	
Koff	0.00421096677733083	
Error Koff	3.64913759073825E-05	
Time1	Data1	Fit1	
1451.39	0.17105361	0.17062302	
1451.59	0.17117865	0.17062786	
1451.79	0.17096097	0.1706327	
1451.99	0.17096636	0.17063754	
1452.19	0.17043775	0.17064237	
1452.39	0.17083129	0.17064721	
1452.59	0.17086227	0.17065204	
1452.79	0.17103271	0.17065687	
1452.99	0.17069833	0.1706617	
1453.19	0.17097656	0.17066653	
1453.39	0.1713317	0.17067136	
1453.59	0.17140392	0.17067619	
1453.79	0.17140075	0.17068102	
1453.99	0.17098223	0.17068584	
1454.19	0.17032457	0.17069067	
1454.39	0.17013108	0.17069549	
1454.59	0.17002243	0.17070031	
1454.79	0.1702201	0.17070513	
1454.99	0.16995664	0.17070995	
1455.19	0.16993167	0.17071477	
1455.39	0.17007523	0.17071958	
1455.59	0.17045754	0.1707244	
1455.79	0.17025913	0.17072922	
1455.99	0.17024917	0.17073403	
1456.19	0.16985081	0.17073884	
1456.39	0.16991999	0.17074365	
1456.59	0.16969309	0.17074846	
1456.79	0.16993652	0.17075327	
1456.99	0.17011677	0.17075808	
1457.19	0.17047596	0.17076288	
1457.39	0.17073038	0.17076769	
1457.59	0.17069467	0.17077249	
1457.79	0.17117734	0.1707773	
1457.99	0.17133225	0.1707821	
1458.19	0.17130016	0.1707869	
1458.39	0.17116218	0.1707917	
1458.59	0.1711832	0.17079649	
1458.79	0.17119014	0.17080129	
1458.99	0.17118349	0.17080609	
1459.19	0.17122731	0.17081088	
1459.39	0.17108644	0.17081567	
1459.59	0.17094657	0.17082047	
1459.79	0.17047084	0.17082526	
1459.99	0.17018919	0.17083005	
1460.19	0.16980698	0.17083483	
1460.39	0.16990071	0.17083962	
1460.59	0.17032026	0.17084441	
1460.79	0.17085021	0.17084919	
1460.99	0.17073164	0.17085398	
1461.19	0.17077053	0.17085876	
1461.39	0.1714491	0.17086354	
1461.59	0.17119648	0.17086832	
1461.79	0.17151951	0.1708731	
1461.99	0.17140279	0.17087788	
1462.19	0.17154981	0.17088265	
1462.39	0.1713754	0.17088743	
1462.59	0.17147745	0.1708922	
1462.79	0.17153455	0.17089698	
1462.99	0.17145853	0.17090175	
1463.19	0.17099207	0.17090652	
1463.39	0.17071819	0.17091129	
1463.59	0.17007317	0.17091606	
1463.79	0.17005648	0.17092082	
1463.99	0.17021706	0.17092559	
1464.19	0.16999255	0.17093036	
1464.39	0.16992643	0.17093512	
1464.59	0.17018157	0.17093988	
1464.79	0.17048042	0.17094464	
1464.99	0.17052378	0.1709494	
1465.19	0.1706684	0.17095416	
1465.39	0.17069846	0.17095892	
1465.59	0.17016663	0.17096368	
1465.79	0.17036598	0.17096843	
1465.99	0.17088252	0.17097319	
1466.19	0.17148256	0.17097794	
1466.39	0.17113077	0.17098269	
1466.59	0.17102976	0.17098744	
1466.79	0.17087013	0.17099219	
1466.99	0.17076847	0.17099694	
1467.19	0.17096106	0.17100169	
1467.39	0.17081913	0.17100643	
1467.59	0.17083087	0.17101118	
1467.79	0.17049745	0.17101592	
1467.99	0.17040041	0.17102066	
1468.19	0.17046007	0.17102541	
1468.39	0.1706664	0.17103015	
1468.59	0.17068779	0.17103488	
1468.79	0.17098528	0.17103962	
1468.99	0.17143887	0.17104436	
1469.19	0.17142931	0.1710491	
1469.39	0.17143922	0.17105383	
1469.59	0.17112612	0.17105856	
1469.79	0.17124359	0.17106329	
1469.99	0.17165727	0.17106803	
1470.19	0.17155979	0.17107276	
1470.39	0.17092828	0.17107748	
1470.59	0.17106444	0.17108221	
1470.79	0.17103173	0.17108694	
1470.99	0.17130384	0.17109166	
1471.19	0.17128046	0.17109639	
1471.39	0.170897	0.17110111	
1471.59	0.17076389	0.17110583	
1471.79	0.17030212	0.17111055	
1471.99	0.17067412	0.17111527	
1472.19	0.17082993	0.17111999	
1472.39	0.17034461	0.1711247	
1472.59	0.17011678	0.17112942	
1472.79	0.17039477	0.17113413	
1472.99	0.17062635	0.17113885	
1473.19	0.17090254	0.17114356	
1473.39	0.17044747	0.17114827	
1473.59	0.17045843	0.17115298	
1473.79	0.17085946	0.17115769	
1473.99	0.17063871	0.1711624	
1474.19	0.17083456	0.1711671	
1474.39	0.17102994	0.17117181	
1474.59	0.17086711	0.17117651	
1474.79	0.17072324	0.17118122	
1474.99	0.17058815	0.17118592	
1475.19	0.17013246	0.17119062	
1475.39	0.17010872	0.17119532	
1475.59	0.1707283	0.17120002	
1475.79	0.17062549	0.17120471	
1475.99	0.1706293	0.17120941	
1476.19	0.17037174	0.1712141	
1476.39	0.17038454	0.1712188	
1476.59	0.17026694	0.17122349	
1476.79	0.17071442	0.17122818	
1476.99	0.171166	0.17123287	
1477.19	0.17160156	0.17123756	
1477.39	0.17161859	0.17124225	
1477.59	0.17209067	0.17124693	
1477.79	0.17251879	0.17125162	
1477.99	0.1723113	0.1712563	
1478.19	0.17280767	0.17126099	
1478.39	0.17265563	0.17126567	
1478.59	0.17209053	0.17127035	
1478.79	0.1719658	0.17127503	
1478.99	0.17113773	0.17127971	
1479.19	0.17088894	0.17128439	
1479.39	0.17153355	0.17128906	
1479.59	0.17180468	0.17129374	
1479.79	0.17179688	0.17129841	
1479.99	0.17214264	0.17130308	
1480.19	0.17232915	0.17130775	
1480.39	0.17253947	0.17131243	
1480.59	0.17252454	0.17131709	
1480.79	0.17273946	0.17132176	
1480.99	0.17313294	0.17132643	
1481.19	0.17374347	0.1713311	
1481.39	0.17355175	0.17133576	
1481.59	0.17349533	0.17134042	
1481.79	0.17380665	0.17134509	
1481.99	0.17307794	0.17134975	
1482.19	0.17301495	0.17135441	
1482.39	0.17257188	0.17135907	
1482.59	0.17223599	0.17136372	
1482.79	0.17165692	0.17136838	
1482.99	0.17083195	0.17137304	
1483.19	0.17059394	0.17137769	
1483.39	0.17053489	0.17138234	
1483.59	0.17027179	0.171387	
1483.79	0.17007652	0.17139165	
1483.99	0.17000159	0.1713963	
1484.19	0.16996182	0.17140095	
1484.39	0.16979953	0.17140559	
1484.59	0.17023665	0.17141024	
1484.79	0.17067939	0.17141488	
1484.99	0.1712316	0.17141953	
1485.19	0.17162213	0.17142417	
1485.39	0.17153441	0.17142881	
1485.59	0.17196319	0.17143345	
1485.79	0.17214957	0.17143809	
1485.99	0.17253609	0.17144273	
1486.19	0.17262109	0.17144737	
1486.39	0.17275975	0.171452	
1486.59	0.1723013	0.17145664	
1486.79	0.17172764	0.17146127	
1486.99	0.17154829	0.1714659	
1487.19	0.17107907	0.17147054	
1487.39	0.17104729	0.17147517	
1487.59	0.1704913	0.1714798	
1487.79	0.17004765	0.17148442	
1487.99	0.1699706	0.17148905	
1488.19	0.16982118	0.17149368	
1488.39	0.169928	0.1714983	
1488.59	0.16997576	0.17150292	
1488.79	0.16975191	0.17150755	
1488.99	0.16961438	0.17151217	
1489.19	0.16986116	0.17151679	
1489.39	0.17001338	0.17152141	
1489.59	0.17043811	0.17152602	
1489.79	0.17057912	0.17153064	
1489.99	0.1708091	0.17153526	
1490.19	0.1704051	0.17153987	
1490.39	0.17066538	0.17154448	
1490.59	0.17056453	0.17154909	
1490.79	0.17092499	0.17155371	
1490.99	0.17099039	0.17155832	
1491.19	0.17109287	0.17156292	
1491.39	0.1712199	0.17156753	
1491.59	0.17086714	0.17157214	
1491.79	0.17099057	0.17157674	
1491.99	0.17117599	0.17158135	
1492.19	0.17099317	0.17158595	
1492.39	0.17094108	0.17159055	
1492.59	0.17078382	0.17159515	
1492.79	0.17068292	0.17159975	
1492.99	0.17074296	0.17160435	
1493.19	0.17091272	0.17160895	
1493.39	0.17118548	0.17161354	
1493.59	0.17159892	0.17161814	
1493.79	0.17150283	0.17162273	
1493.99	0.17101354	0.17162732	
1494.19	0.17132201	0.17163192	
1494.39	0.17144349	0.17163651	
1494.59	0.17147331	0.1716411	
1494.79	0.17134047	0.17164568	
1494.99	0.17192485	0.17165027	
1495.19	0.17241951	0.17165486	
1495.39	0.17217292	0.17165944	
1495.59	0.17206362	0.17166403	
1495.79	0.17228292	0.17166861	
1495.99	0.1723644	0.17167319	
1496.19	0.17220146	0.17167777	
1496.39	0.17236433	0.17168235	
1496.59	0.17237674	0.17168693	
1496.79	0.17236046	0.1716915	
1496.99	0.17228382	0.17169608	
1497.19	0.17225137	0.17170065	
1497.39	0.17213888	0.17170523	
1497.59	0.17221469	0.1717098	
1497.79	0.17186837	0.17171437	
1497.99	0.17118907	0.17171894	
1498.19	0.1715416	0.17172351	
1498.39	0.17127926	0.17172808	
1498.59	0.17108656	0.17173264	
1498.79	0.17103413	0.17173721	
1498.99	0.17125295	0.17174177	
1499.19	0.17092387	0.17174634	
1499.39	0.17092623	0.1717509	
1499.59	0.1711414	0.17175546	
1499.79	0.17154911	0.17176002	
1499.99	0.17168125	0.17176458	
1500.19	0.17177812	0.17176914	
1500.39	0.17204802	0.17177369	
1500.59	0.17222721	0.17177825	
1500.79	0.17223912	0.1717828	
1500.99	0.17200345	0.17178735	
1501.19	0.17255274	0.17179191	
1501.39	0.17263202	0.17179646	
1501.59	0.17260998	0.17180101	
1501.79	0.17212178	0.17180556	
1501.99	0.17198287	0.1718101	
1502.19	0.17221493	0.17181465	
1502.39	0.17199454	0.1718192	
1502.59	0.17195505	0.17182374	
1502.79	0.17159041	0.17182828	
1502.99	0.17148793	0.17183282	
1503.19	0.17199566	0.17183737	
1503.39	0.17224347	0.1718419	
1503.59	0.17223753	0.17184644	
1503.79	0.17237404	0.17185098	
1503.99	0.17258838	0.17185552	
1504.19	0.17235843	0.17186005	
1504.39	0.17253192	0.17186459	
1504.59	0.17256282	0.17186912	
1504.79	0.17223484	0.17187365	
1504.99	0.17197441	0.17187818	
1505.19	0.17214517	0.17188271	
1505.39	0.17188161	0.17188724	
1505.59	0.17165007	0.17189177	
1505.79	0.17165546	0.17189629	
1505.99	0.17206879	0.17190082	
1506.19	0.17167293	0.17190534	
1506.39	0.17210014	0.17190986	
1506.59	0.1722999	0.17191439	
1506.79	0.17225751	0.17191891	
1506.99	0.17275142	0.17192343	
1507.19	0.17281647	0.17192795	
1507.39	0.17256276	0.17193246	
1507.59	0.17242287	0.17193698	
1507.79	0.17242096	0.17194149	
1507.99	0.17241895	0.17194601	
1508.19	0.1718472	0.17195052	
1508.39	0.17201944	0.17195503	
1508.59	0.17185726	0.17195954	
1508.79	0.17149617	0.17196405	
1508.99	0.17138836	0.17196856	
1509.19	0.17175259	0.17197307	
1509.39	0.17223951	0.17197757	
1509.59	0.17269138	0.17198208	
1509.79	0.17243262	0.17198658	
1509.99	0.17230817	0.17199109	
1510.19	0.17191739	0.17199559	
1510.39	0.17184125	0.17200009	
1510.59	0.17146549	0.17200459	
1510.79	0.17124526	0.17200909	
1510.99	0.17130272	0.17201358	
1511.19	0.17108961	0.17201808	
1511.39	0.17096012	0.17202257	
1511.59	0.17128847	0.17202707	
1511.79	0.17119046	0.17203156	
1511.99	0.17117711	0.17203605	
1512.19	0.17130881	0.17204054	
1512.39	0.17155172	0.17204503	
1512.59	0.17164618	0.17204952	
1512.79	0.17206495	0.17205401	
1512.99	0.17235593	0.17205849	
1513.19	0.17292666	0.17206298	
1513.39	0.1733436	0.17206746	
1513.59	0.17339571	0.17207195	
1513.79	0.17256006	0.17207643	
1513.99	0.17220595	0.17208091	
1514.19	0.17194297	0.17208539	
1514.39	0.17154053	0.17208987	
1514.59	0.17112703	0.17209434	
1514.79	0.17082313	0.17209882	
1514.99	0.17072295	0.17210329	
1515.19	0.17052576	0.17210777	
1515.39	0.17051322	0.17211224	
1515.59	0.17037497	0.17211671	
1515.79	0.17032156	0.17212118	
1515.99	0.17037509	0.17212565	
1516.19	0.17076867	0.17213012	
1516.39	0.17061206	0.17213459	
1516.59	0.1705601	0.17213906	
1516.79	0.17074039	0.17214352	
1516.99	0.17090204	0.17214798	
1517.19	0.17143388	0.17215245	
1517.39	0.17137595	0.17215691	
1517.59	0.17151923	0.17216137	
1517.79	0.17153514	0.17216583	
1517.99	0.17173254	0.17217029	
1518.19	0.17187934	0.17217475	
1518.39	0.17151031	0.1721792	
1518.59	0.17120017	0.17218366	
1518.79	0.17152778	0.17218811	
1518.99	0.17180752	0.17219256	
1519.19	0.17183127	0.17219702	
1519.39	0.17220178	0.17220147	
1519.59	0.17251919	0.17220592	
1519.79	0.17300618	0.17221037	
1519.99	0.1727177	0.17221481	
1520.19	0.1726691	0.17221926	
1520.39	0.17241272	0.1722237	
1520.59	0.1721578	0.17222815	
1520.79	0.17195319	0.17223259	
1520.99	0.17225544	0.17223703	
1521.19	0.17226267	0.17224147	
1521.39	0.17172367	0.17224591	
1521.59	0.17191692	0.17225035	
1521.79	0.17194857	0.17225479	
1521.99	0.17188381	0.17225923	
1522.19	0.1716615	0.17226366	
1522.39	0.17177327	0.1722681	
1522.59	0.17199726	0.17227253	
1522.79	0.17191459	0.17227696	
1522.99	0.17178457	0.17228139	
1523.19	0.17196195	0.17228582	
1523.39	0.17252416	0.17229025	
1523.59	0.17284244	0.17229468	
1523.79	0.17265359	0.17229911	
1523.99	0.17228394	0.17230353	
1524.19	0.17262303	0.17230796	
1524.39	0.1731299	0.17231238	
1524.59	0.1732338	0.1723168	
1524.79	0.17398316	0.17232122	
1524.99	0.17440102	0.17232564	
1525.19	0.17422317	0.17233006	
1525.39	0.17387504	0.17233448	
1525.59	0.17400623	0.1723389	
1525.79	0.17403404	0.17234331	
1525.99	0.17395489	0.17234773	
1526.19	0.17336568	0.17235214	
1526.39	0.17320026	0.17235655	
1526.59	0.17223149	0.17236097	
1526.79	0.17173755	0.17236538	
1526.99	0.17103837	0.17236979	
1527.19	0.17050517	0.17237419	
1527.39	0.17020822	0.1723786	
1527.59	0.16979637	0.17238301	
1527.79	0.16934321	0.17238741	
1527.99	0.1690829	0.17239182	
1528.19	0.16975264	0.17239622	
1528.39	0.17009778	0.17240062	
1528.59	0.17071575	0.17240502	
1528.79	0.17148801	0.17240942	
1528.99	0.17110708	0.17241382	
1529.19	0.17141063	0.17241822	
1529.39	0.17130503	0.17242261	
1529.59	0.17167219	0.17242701	
1529.79	0.17230907	0.1724314	
1529.99	0.1722521	0.17243579	
1530.19	0.17189908	0.17244019	
1530.39	0.17180044	0.17244458	
1530.59	0.17139665	0.17244897	
1530.79	0.17147622	0.17245335	
1530.99	0.17113068	0.17245774	
1531.19	0.17136414	0.17246213	
1531.39	0.17168732	0.17246651	
1531.59	0.1716365	0.1724709	
1531.79	0.17165711	0.17247528	
1531.99	0.17165405	0.17247966	
1532.19	0.17265632	0.17248404	
1532.39	0.17288684	0.17248842	
1532.59	0.17348821	0.1724928	
1532.79	0.17353476	0.17249718	
1532.99	0.17306704	0.17250156	
1533.19	0.17352095	0.17250593	
1533.39	0.17340443	0.17251031	
1533.59	0.17352879	0.17251468	
1533.79	0.17372917	0.17251905	
1533.99	0.17359314	0.17252342	
1534.19	0.17358156	0.17252779	
1534.39	0.17326375	0.17253216	
1534.59	0.17273792	0.17253653	
1534.79	0.17308321	0.1725409	
1534.99	0.17315774	0.17254526	
1535.19	0.17288005	0.17254963	
1535.39	0.1726629	0.17255399	
1535.59	0.1723573	0.17255836	
1535.79	0.17220605	0.17256272	
1535.99	0.17231983	0.17256708	
1536.19	0.17295756	0.17257144	
1536.39	0.17236694	0.1725758	
1536.59	0.17220539	0.17258015	
1536.79	0.17190529	0.17258451	
1536.99	0.17175039	0.17258886	
1537.19	0.17219278	0.17259322	
1537.39	0.17234607	0.17259757	
1537.59	0.17244536	0.17260192	
1537.79	0.17284186	0.17260627	
1537.99	0.1729076	0.17261062	
1538.19	0.17280779	0.17261497	
1538.39	0.17282827	0.17261932	
1538.59	0.1731223	0.17262367	
1538.79	0.17397774	0.17262801	
1538.99	0.17372577	0.17263236	
1539.19	0.17356366	0.1726367	
1539.39	0.17362843	0.17264104	
1539.59	0.17364925	0.17264538	
1539.79	0.17366608	0.17264972	
1539.99	0.17362889	0.17265406	
1540.19	0.17350982	0.1726584	
1540.39	0.17290023	0.17266274	
1540.59	0.17286588	0.17266707	
1540.79	0.17282244	0.17267141	
1540.99	0.17304828	0.17267574	
1541.19	0.17298033	0.17268007	
1541.39	0.17272798	0.1726844	
1541.59	0.1727474	0.17268873	
1541.79	0.17285495	0.17269306	
1541.99	0.17305844	0.17269739	
1542.19	0.1730985	0.17270172	
1542.39	0.17357864	0.17270605	
1542.59	0.17384406	0.17271037	
1542.79	0.1738717	0.1727147	
1542.99	0.17365244	0.17271902	
1543.19	0.17405411	0.17272334	
1543.39	0.17405192	0.17272766	
1543.59	0.1740591	0.17273198	
1543.79	0.17405426	0.1727363	
1543.99	0.17373068	0.17274062	
1544.19	0.17316124	0.17274493	
1544.39	0.17279123	0.17274925	
1544.59	0.17269349	0.17275356	
1544.79	0.17252685	0.17275788	
1544.99	0.17244869	0.17276219	
1545.19	0.17212852	0.1727665	
1545.39	0.1718815	0.17277081	
1545.59	0.17208856	0.17277512	
1545.79	0.1723076	0.17277943	
1545.99	0.17199299	0.17278373	
1546.19	0.17161009	0.17278804	
1546.39	0.17172791	0.17279234	
1546.59	0.17206078	0.17279665	
1546.79	0.17209393	0.17280095	
1546.99	0.17213542	0.17280525	
1547.19	0.17227011	0.17280955	
1547.39	0.17182895	0.17281385	
1547.59	0.17207001	0.17281815	
1547.79	0.17236725	0.17282245	
1547.99	0.17180628	0.17282675	
1548.19	0.17185028	0.17283104	
1548.39	0.17256134	0.17283533	
1548.59	0.17267147	0.17283963	
1548.79	0.1731311	0.17284392	
1548.99	0.17348178	0.17284821	
1549.19	0.1740181	0.1728525	
1549.39	0.17386652	0.17285679	
1549.59	0.17409948	0.17286108	
1549.79	0.17391942	0.17286536	
1549.99	0.17367165	0.17286965	
1550.19	0.17379762	0.17287394	
1550.39	0.1736085	0.17287822	
1550.59	0.17354111	0.1728825	
1550.79	0.17322358	0.17288678	
1550.99	0.17282787	0.17289106	
1551.19	0.17259828	0.17289534	
1551.39	0.17252388	0.17289962	
1551.59	0.1727114	0.1729039	
1551.79	0.17246748	0.17290817	
1551.99	0.17231059	0.17291245	
1552.19	0.17225514	0.17291672	
1552.39	0.17225452	0.172921	
1552.59	0.17210244	0.17292527	
1552.79	0.17226707	0.17292954	
1552.99	0.17192661	0.17293381	
1553.19	0.17183421	0.17293808	
1553.39	0.17178727	0.17294235	
1553.59	0.17209386	0.17294661	
1553.79	0.17156626	0.17295088	
1553.99	0.17155395	0.17295514	
1554.19	0.17168045	0.17295941	
1554.39	0.17168864	0.17296367	
1554.59	0.17175094	0.17296793	
1554.79	0.17211767	0.17297219	
1554.99	0.17241533	0.17297645	
1555.19	0.17301692	0.17298071	
1555.39	0.1734653	0.17298497	
1555.59	0.17310486	0.17298922	
1555.79	0.17337575	0.17299348	
1555.99	0.17353439	0.17299773	
1556.19	0.17314499	0.17300198	
1556.39	0.1734736	0.17300624	
1556.59	0.17316118	0.17301049	
1556.79	0.17296669	0.17301474	
1556.99	0.17263554	0.17301899	
1557.19	0.17234379	0.17302323	
1557.39	0.17260568	0.17302748	
1557.59	0.17266778	0.17303173	
1557.79	0.1721444	0.17303597	
1557.99	0.17214039	0.17304021	
1558.19	0.17253359	0.17304446	
1558.39	0.1727644	0.1730487	
1558.59	0.17269652	0.17305294	
1558.79	0.17282307	0.17305718	
1558.99	0.17304033	0.17306142	
1559.19	0.17290916	0.17306565	
1559.39	0.17241204	0.17306989	
1559.59	0.17218447	0.17307413	
1559.79	0.17235278	0.17307836	
1559.99	0.17258224	0.17308259	
1560.19	0.17210637	0.17308682	
1560.39	0.17175624	0.17309106	
1560.59	0.17093327	0.17309529	
1560.79	0.17091368	0.17309951	
1560.99	0.17053849	0.17310374	
1561.19	0.17068212	0.17310797	
1561.39	0.1712585	0.1731122	
1561.59	0.17168102	0.17311642	
1561.79	0.17151763	0.17312064	
1561.99	0.17195595	0.17312487	
1562.19	0.17279332	0.17312909	
1562.39	0.17324194	0.17313331	
1562.59	0.17350137	0.17313753	
1562.79	0.17423261	0.17314175	
1562.99	0.1745998	0.17314596	
1563.19	0.17462682	0.17315018	
1563.39	0.17475668	0.1731544	
1563.59	0.17497122	0.17315861	
1563.79	0.17461732	0.17316282	
1563.99	0.17481558	0.17316704	
1564.19	0.17374224	0.17317125	
1564.39	0.17314999	0.17317546	
1564.59	0.17259645	0.17317967	
1564.79	0.17231833	0.17318387	
1564.99	0.17213153	0.17318808	
1565.19	0.17194755	0.17319229	
1565.39	0.17140685	0.17319649	
1565.59	0.17172329	0.1732007	
1565.79	0.17155481	0.1732049	
1565.99	0.17201887	0.1732091	
1566.19	0.17234366	0.1732133	
1566.39	0.17243967	0.1732175	
1566.59	0.17312855	0.1732217	
1566.79	0.17331068	0.1732259	
1566.99	0.1729917	0.1732301	
1567.19	0.1728296	0.17323429	
1567.39	0.17283036	0.17323849	
1567.59	0.17312653	0.17324268	
1567.79	0.17314637	0.17324687	
1567.99	0.1731462	0.17325106	
1568.19	0.17267369	0.17325525	
1568.39	0.17228946	0.17325944	
1568.59	0.17226869	0.17326363	
1568.79	0.17247383	0.17326782	
1568.99	0.17282454	0.17327201	
1569.19	0.17299005	0.17327619	
1569.39	0.17328549	0.17328037	
1569.59	0.17368567	0.17328456	
1569.79	0.17374098	0.17328874	
1569.99	0.17394295	0.17329292	
1570.19	0.17398299	0.1732971	
1570.39	0.17415225	0.17330128	
1570.59	0.17437617	0.17330546	
1570.79	0.1743268	0.17330964	
1570.99	0.17450496	0.17331381	
1571.19	0.17474147	0.17331799	
1571.39	0.17499213	0.17332216	
1571.59	0.17515469	0.17332633	
1571.79	0.17443793	0.17333051	
1571.99	0.17378106	0.17333468	
1572.19	0.17345908	0.17333885	
1572.39	0.17285514	0.17334301	
1572.59	0.17279974	0.17334718	
1572.79	0.1726204	0.17335135	
1572.99	0.17253143	0.17335552	
1573.19	0.17231569	0.17335968	
1573.39	0.17203441	0.17336384	
1573.59	0.17168228	0.17336801	
1573.79	0.17179956	0.17337217	
1573.99	0.1716455	0.17337633	
1574.19	0.17160981	0.17338049	
1574.39	0.17202478	0.17338465	
1574.59	0.17203888	0.1733888	
1574.79	0.17260665	0.17339296	
1574.99	0.17324663	0.17339712	
1575.19	0.17401531	0.17340127	
1575.39	0.17447773	0.17340542	
1575.59	0.17487671	0.17340958	
1575.79	0.17471666	0.17341373	
1575.99	0.17476286	0.17341788	
1576.19	0.17479102	0.17342203	
1576.39	0.17480202	0.17342617	
1576.59	0.17474673	0.17343032	
1576.79	0.17466476	0.17343447	
1576.99	0.17439531	0.17343861	
1577.19	0.17451537	0.17344276	
1577.39	0.17427823	0.1734469	
1577.59	0.17370214	0.17345104	
1577.79	0.1738496	0.17345518	
1577.99	0.17350792	0.17345932	
1578.19	0.17296454	0.17346346	
1578.39	0.17312484	0.1734676	
1578.59	0.17306164	0.17347174	
1578.79	0.17357329	0.17347587	
1578.99	0.17375362	0.17348001	
1579.19	0.17373237	0.17348414	
1579.39	0.17378183	0.17348828	
1579.59	0.17370827	0.17349241	
1579.79	0.17357598	0.17349654	
1579.99	0.17349961	0.17350067	
1580.19	0.17384158	0.1735048	
1580.39	0.17382583	0.17350892	
1580.59	0.17288911	0.17351305	
1580.79	0.17292046	0.17351718	
1580.99	0.17293209	0.1735213	
1581.19	0.17333442	0.17352543	
1581.39	0.1728331	0.17352955	
1581.59	0.17282886	0.17353367	
1581.79	0.17319111	0.17353779	
1581.99	0.17297135	0.17354191	
1582.19	0.17258874	0.17354603	
1582.39	0.17304817	0.17355015	
1582.59	0.17309333	0.17355426	
1582.79	0.17312184	0.17355838	
1582.99	0.17329751	0.17356249	
1583.19	0.17405781	0.17356661	
1583.39	0.17486519	0.17357072	
1583.59	0.17484193	0.17357483	
1583.79	0.17459446	0.17357894	
1583.99	0.17475749	0.17358305	
1584.19	0.17486138	0.17358716	
1584.39	0.17453567	0.17359127	
1584.59	0.17400568	0.17359537	
1584.79	0.17438722	0.17359948	
1584.99	0.17436401	0.17360358	
1585.19	0.17384872	0.17360769	
1585.39	0.17347415	0.17361179	
1585.59	0.17398142	0.17361589	
1585.79	0.17416702	0.17361999	
1585.99	0.17393435	0.17362409	
1586.19	0.17372777	0.17362819	
1586.39	0.17367	0.17363229	
1586.59	0.173846	0.17363638	
1586.79	0.17412799	0.17364048	
1586.99	0.17479435	0.17364457	
1587.19	0.17577573	0.17364866	
1587.39	0.1758874	0.17365276	
1587.59	0.17496613	0.17365685	
1587.79	0.17498905	0.17366094	
1587.99	0.1751159	0.17366503	
1588.19	0.17544976	0.17366912	
1588.39	0.17539903	0.1736732	
1588.59	0.17474689	0.17367729	
1588.79	0.17495184	0.17368137	
1588.99	0.17461728	0.17368546	
1589.19	0.17425092	0.17368954	
1589.39	0.17415724	0.17369362	
1589.59	0.17439917	0.17369771	
1589.79	0.17408023	0.17370179	
1589.99	0.17393348	0.17370586	
1590.19	0.17364178	0.17370994	
1590.39	0.17337868	0.17371402	
1590.59	0.17370661	0.1737181	
1590.79	0.17354849	0.17372217	
1590.99	0.1738552	0.17372625	
1591.19	0.17395533	0.17373032	
1591.39	0.17362442	0.17373439	
1591.59	0.17320777	0.17373846	
1591.79	0.17357329	0.17374253	
1591.99	0.17387216	0.1737466	
1592.19	0.17445466	0.17375067	
1592.39	0.1741607	0.17375474	
1592.59	0.17406335	0.1737588	
1592.79	0.17433205	0.17376287	
1592.99	0.17400369	0.17376693	
1593.19	0.17374787	0.17377099	
1593.39	0.17371528	0.17377506	
1593.59	0.17428222	0.17377912	
1593.79	0.17455432	0.17378318	
1593.99	0.17474624	0.17378724	
1594.19	0.17455982	0.17379129	
1594.39	0.17489242	0.17379535	
1594.59	0.17475599	0.17379941	
1594.79	0.17418107	0.17380346	
1594.99	0.17448598	0.17380752	
1595.19	0.17389674	0.17381157	
1595.39	0.1741543	0.17381562	
1595.59	0.17429983	0.17381967	
1595.79	0.17406107	0.17382372	
1595.99	0.1741799	0.17382777	
1596.19	0.17401959	0.17383182	
1596.39	0.17413503	0.17383587	
1596.59	0.17398778	0.17383991	
1596.79	0.17407985	0.17384396	
1596.99	0.17399334	0.173848	
1597.19	0.17366707	0.17385204	
1597.39	0.17407255	0.17385609	
1597.59	0.17426483	0.17386013	
1597.79	0.17444838	0.17386417	
1597.99	0.17433751	0.17386821	
1598.19	0.17440059	0.17387224	
1598.39	0.17447982	0.17387628	
1598.59	0.17415608	0.17388032	
1598.79	0.17386101	0.17388435	
1598.99	0.17406484	0.17388839	
1599.19	0.17371438	0.17389242	
1599.39	0.17412971	0.17389645	
1599.59	0.17381741	0.17390048	
1599.79	0.17370681	0.17390451	
1599.99	0.17369057	0.17390854	
1600.19	0.17360071	0.17391257	
1600.39	0.17364899	0.1739166	
1600.59	0.17319713	0.17392062	
1600.79	0.17315221	0.17392465	
1600.99	0.17252615	0.17392867	
1601.19	0.17232469	0.1739327	
1601.39	0.17280117	0.17393672	
1601.59	0.17298705	0.17394074	
1601.79	0.17342161	0.17394476	
1601.99	0.17345166	0.17394878	
1602.19	0.17394027	0.1739528	
1602.39	0.17394117	0.17395681	
1602.59	0.17404575	0.17396083	
1602.79	0.17428875	0.17396485	
1602.99	0.17462353	0.17396886	
1603.19	0.17498782	0.17397287	
1603.39	0.17555626	0.17397688	
1603.59	0.17580393	0.1739809	
1603.79	0.17579538	0.17398491	
1603.99	0.17516981	0.17398892	
1604.19	0.17488143	0.17399292	
1604.39	0.17449006	0.17399693	
1604.59	0.17368853	0.17400094	
1604.79	0.17354803	0.17400494	
1604.99	0.17318699	0.17400895	
1605.19	0.17342694	0.17401295	
1605.39	0.17346018	0.17401695	
1605.59	0.1735333	0.17402095	
