Conc1	1E-06	
Start1	450.03	
Stop1	2549.82	
Kobs	0.00410188591690452	
Error Kobs	6.1130083088541E-05	
Koff	0.0591899529743909	
Error Koff	0.00122927275281113	
547.03	0.48457438	0.47043253	
547.23	0.48468415	0.47055512	
547.43	0.48468789	0.47067761	
547.63	0.48473407	0.4708	
547.83	0.48470119	0.47092229	
548.03	0.48505869	0.47104448	
548.23	0.48530574	0.47116656	
548.43	0.48529343	0.47128855	
548.63	0.48561457	0.47141044	
548.83	0.48593514	0.47153223	
549.03	0.48564374	0.47165392	
549.23	0.48491504	0.4717755	
549.43	0.48509928	0.47189699	
549.63	0.48494584	0.47201838	
549.83	0.48548797	0.47213967	
550.03	0.4856623	0.47226086	
550.23	0.48566099	0.47238195	
550.43	0.48607908	0.47250294	
550.63	0.48614271	0.47262383	
550.83	0.48581608	0.47274463	
551.03	0.48586187	0.47286532	
551.23	0.48585475	0.47298592	
551.43	0.48552386	0.47310641	
551.63	0.48561955	0.47322681	
551.83	0.48609942	0.47334711	
552.03	0.48644804	0.47346731	
552.23	0.48637486	0.47358741	
552.43	0.48673247	0.47370741	
552.63	0.48650298	0.47382732	
552.83	0.48693501	0.47394712	
553.03	0.48663103	0.47406683	
553.23	0.48634297	0.47418644	
553.43	0.48696081	0.47430595	
553.63	0.48678843	0.47442536	
553.83	0.48740319	0.47454468	
554.03	0.48767513	0.4746639	
554.23	0.48752503	0.47478302	
554.43	0.48852488	0.47490204	
554.63	0.48855787	0.47502096	
554.83	0.48846691	0.47513979	
555.03	0.48853366	0.47525852	
555.23	0.48865856	0.47537715	
555.43	0.48877451	0.47549569	
555.63	0.48959009	0.47561412	
555.83	0.49061883	0.47573246	
556.03	0.49089386	0.47585071	
556.23	0.49167468	0.47596885	
556.43	0.49202531	0.4760869	
556.63	0.49251382	0.47620486	
556.83	0.49319234	0.47632271	
557.03	0.49332795	0.47644047	
557.23	0.49306943	0.47655814	
557.43	0.49311801	0.4766757	
557.63	0.49286289	0.47679317	
557.83	0.49307168	0.47691055	
558.03	0.49289983	0.47702782	
558.23	0.4927331	0.477145	
558.43	0.49297401	0.47726209	
558.63	0.49278856	0.47737908	
558.83	0.49258567	0.47749597	
559.03	0.49281613	0.47761277	
559.23	0.4926651	0.47772947	
559.43	0.49239401	0.47784608	
559.63	0.49284844	0.47796259	
559.83	0.49320361	0.478079	
560.03	0.49330089	0.47819532	
560.23	0.49393918	0.47831154	
560.43	0.49366951	0.47842767	
560.63	0.49429661	0.47854371	
560.83	0.49400769	0.47865964	
561.03	0.4942587	0.47877549	
561.23	0.49389059	0.47889123	
561.43	0.49372247	0.47900689	
561.63	0.49358832	0.47912245	
561.83	0.49353884	0.47923791	
562.03	0.49394516	0.47935328	
562.23	0.49422653	0.47946855	
562.43	0.49435314	0.47958373	
562.63	0.49469632	0.47969882	
562.83	0.49449174	0.47981381	
563.03	0.4946943	0.4799287	
563.23	0.49477553	0.48004351	
563.43	0.49508506	0.48015822	
563.63	0.49605807	0.48027283	
563.83	0.4961152	0.48038735	
564.03	0.49642966	0.48050178	
564.23	0.49643549	0.48061611	
564.43	0.49642499	0.48073035	
564.63	0.49683104	0.48084449	
564.83	0.49715908	0.48095854	
565.03	0.49779316	0.4810725	
565.23	0.49769433	0.48118636	
565.43	0.49795479	0.48130014	
565.63	0.49824138	0.48141381	
565.83	0.49858946	0.4815274	
566.03	0.49888205	0.48164089	
566.23	0.49914385	0.48175429	
566.43	0.4986398	0.48186759	
566.63	0.49831528	0.48198081	
566.83	0.49778679	0.48209392	
567.03	0.4985639	0.48220695	
567.23	0.49859251	0.48231989	
567.43	0.49876708	0.48243273	
567.63	0.49938949	0.48254548	
567.83	0.49899847	0.48265813	
568.03	0.49924029	0.4827707	
568.23	0.49892903	0.48288317	
568.43	0.49884521	0.48299555	
568.63	0.49905287	0.48310783	
568.83	0.49999902	0.48322003	
569.03	0.49990157	0.48333213	
569.23	0.50007607	0.48344414	
569.43	0.50036594	0.48355606	
569.63	0.50080815	0.48366789	
569.83	0.5012206	0.48377963	
570.03	0.50109095	0.48389127	
570.23	0.50129756	0.48400283	
570.43	0.50052322	0.48411429	
570.63	0.50041877	0.48422566	
570.83	0.50082156	0.48433693	
571.03	0.50136012	0.48444812	
571.23	0.50043124	0.48455922	
571.43	0.50075727	0.48467022	
571.63	0.50085094	0.48478114	
571.83	0.50054919	0.48489196	
572.03	0.50056416	0.48500269	
572.23	0.5002116	0.48511333	
572.43	0.50023013	0.48522389	
572.63	0.50096908	0.48533435	
572.83	0.50131853	0.48544471	
573.03	0.50088062	0.48555499	
573.23	0.50118237	0.48566518	
573.43	0.50162981	0.48577528	
573.63	0.50222145	0.48588529	
573.83	0.50251933	0.48599521	
574.03	0.50327731	0.48610503	
574.23	0.50383716	0.48621477	
574.43	0.50408544	0.48632442	
574.63	0.50426341	0.48643398	
574.83	0.50460259	0.48654344	
575.03	0.50409154	0.48665282	
575.23	0.5035651	0.48676211	
575.43	0.50387197	0.48687131	
575.63	0.50362347	0.48698042	
575.83	0.5035629	0.48708944	
576.03	0.50374716	0.48719837	
576.23	0.50357645	0.48730721	
576.43	0.50339319	0.48741596	
576.63	0.50364188	0.48752462	
576.83	0.50353389	0.4876332	
577.03	0.503415	0.48774168	
577.23	0.50350286	0.48785007	
577.43	0.5038382	0.48795838	
577.63	0.50416893	0.4880666	
577.83	0.50468551	0.48817473	
578.03	0.50564916	0.48828277	
578.23	0.50564023	0.48839072	
578.43	0.50560575	0.48849858	
578.63	0.50566681	0.48860636	
578.83	0.50574155	0.48871404	
579.03	0.50543105	0.48882164	
579.23	0.50543868	0.48892915	
579.43	0.50534859	0.48903657	
579.63	0.5052514	0.48914391	
579.83	0.50569342	0.48925115	
580.03	0.50610349	0.48935831	
580.23	0.5060543	0.48946538	
580.43	0.50616703	0.48957236	
580.63	0.50651947	0.48967925	
580.83	0.50631987	0.48978606	
581.03	0.50574285	0.48989278	
581.23	0.50552509	0.48999941	
581.43	0.50554019	0.49010595	
581.63	0.50561738	0.49021241	
581.83	0.50570074	0.49031878	
582.03	0.50605534	0.49042506	
582.23	0.50591052	0.49053126	
582.43	0.50631784	0.49063737	
582.63	0.50696291	0.49074339	
582.83	0.50751771	0.49084932	
583.03	0.50808232	0.49095517	
583.23	0.50843308	0.49106093	
583.43	0.50845664	0.4911666	
583.63	0.50893828	0.49127219	
583.83	0.50967686	0.49137769	
584.03	0.50997251	0.4914831	
584.23	0.51022581	0.49158843	
584.43	0.51015009	0.49169367	
584.63	0.50985633	0.49179882	
584.83	0.50951324	0.49190389	
585.03	0.50934689	0.49200887	
585.23	0.50897929	0.49211377	
585.43	0.5087019	0.49221858	
585.63	0.50870218	0.4923233	
585.83	0.50804042	0.49242794	
586.03	0.50813575	0.49253249	
586.23	0.50835661	0.49263696	
586.43	0.50889853	0.49274134	
586.63	0.50939604	0.49284564	
586.83	0.50993705	0.49294985	
587.03	0.50989231	0.49305397	
587.23	0.50969511	0.49315801	
587.43	0.50971146	0.49326196	
587.63	0.51033407	0.49336583	
587.83	0.5108069	0.49346962	
588.03	0.51116322	0.49357331	
588.23	0.51172106	0.49367693	
588.43	0.51204676	0.49378046	
588.63	0.51244095	0.4938839	
588.83	0.51268529	0.49398726	
589.03	0.51253011	0.49409053	
589.23	0.51193061	0.49419372	
589.43	0.5120914	0.49429682	
589.63	0.5122328	0.49439984	
589.83	0.51212516	0.49450278	
590.03	0.51239132	0.49460563	
590.23	0.51238772	0.4947084	
590.43	0.51238244	0.49481108	
590.63	0.51229222	0.49491368	
590.83	0.51223762	0.49501619	
591.03	0.51171265	0.49511862	
591.23	0.51096465	0.49522097	
591.43	0.51071633	0.49532323	
591.63	0.5109953	0.49542541	
591.83	0.51095294	0.4955275	
592.03	0.51094802	0.49562951	
592.23	0.51141532	0.49573144	
592.43	0.51133268	0.49583328	
592.63	0.51109522	0.49593504	
592.83	0.51093909	0.49603672	
593.03	0.51090266	0.49613831	
593.23	0.51150686	0.49623982	
593.43	0.51272838	0.49634125	
593.63	0.51326333	0.49644259	
593.83	0.51400656	0.49654385	
594.03	0.51451347	0.49664503	
594.23	0.51443318	0.49674612	
594.43	0.51449143	0.49684714	
594.63	0.51457124	0.49694806	
594.83	0.51473102	0.49704891	
595.03	0.51418728	0.49714967	
595.23	0.51376392	0.49725035	
595.43	0.51359044	0.49735095	
595.63	0.51415081	0.49745147	
595.83	0.51425201	0.4975519	
596.03	0.51429208	0.49765225	
596.23	0.51470865	0.49775252	
596.43	0.51459022	0.4978527	
596.63	0.51446122	0.49795281	
596.83	0.51446398	0.49805283	
597.03	0.51505599	0.49815277	
597.23	0.51555619	0.49825263	
597.43	0.51624045	0.4983524	
597.63	0.51654318	0.4984521	
597.83	0.51701227	0.49855171	
598.03	0.51714851	0.49865124	
598.23	0.51639882	0.49875069	
598.43	0.51632711	0.49885006	
598.63	0.51623105	0.49894934	
598.83	0.51603072	0.49904855	
599.03	0.5157527	0.49914767	
599.23	0.51597457	0.49924671	
599.43	0.51601755	0.49934567	
599.63	0.51637632	0.49944455	
599.83	0.5161695	0.49954335	
600.03	0.51610567	0.49964207	
600.23	0.51599863	0.4997407	
600.43	0.51612538	0.49983926	
600.63	0.51596681	0.49993774	
600.83	0.51591451	0.50003613	
601.03	0.51604013	0.50013444	
601.23	0.51607346	0.50023268	
601.43	0.51672125	0.50033083	
601.63	0.51714942	0.5004289	
601.83	0.51712443	0.50052689	
602.03	0.51720395	0.5006248	
602.23	0.51666091	0.50072263	
602.43	0.51693069	0.50082038	
602.63	0.51714196	0.50091805	
602.83	0.51752093	0.50101564	
603.03	0.51800702	0.50111315	
603.23	0.51859666	0.50121058	
603.43	0.51860267	0.50130793	
603.63	0.51827287	0.5014052	
603.83	0.51845013	0.50150239	
604.03	0.51899712	0.50159951	
604.23	0.51898984	0.50169654	
604.43	0.51987563	0.50179349	
604.63	0.52013152	0.50189036	
604.83	0.52013936	0.50198715	
605.03	0.52010192	0.50208387	
605.23	0.52055048	0.5021805	
605.43	0.52061385	0.50227706	
605.63	0.52083975	0.50237353	
605.83	0.5208572	0.50246993	
606.03	0.52051145	0.50256625	
606.23	0.52042667	0.50266248	
606.43	0.52053819	0.50275864	
606.63	0.52064068	0.50285473	
606.83	0.52063999	0.50295073	
607.03	0.52077733	0.50304665	
607.23	0.52089452	0.5031425	
607.43	0.52021969	0.50323826	
607.63	0.52003409	0.50333395	
607.83	0.5202426	0.50342956	
608.03	0.52043416	0.50352509	
608.23	0.5200967	0.50362054	
608.43	0.52054769	0.50371591	
608.63	0.52081639	0.50381121	
608.83	0.52057401	0.50390643	
609.03	0.52059355	0.50400157	
609.23	0.52050742	0.50409663	
609.43	0.5204518	0.50419161	
609.63	0.52067617	0.50428652	
609.83	0.52089482	0.50438135	
610.03	0.52073267	0.5044761	
610.23	0.52102373	0.50457077	
610.43	0.52162563	0.50466536	
610.63	0.52164284	0.50475988	
610.83	0.52159431	0.50485432	
611.03	0.52208681	0.50494868	
611.23	0.52181299	0.50504297	
611.43	0.52154639	0.50513718	
611.63	0.52183077	0.50523131	
611.83	0.52173559	0.50532536	
612.03	0.52153962	0.50541933	
612.23	0.52157403	0.50551323	
