Conc1	1E-06	
Start1	450.03	
Stop1	2549.84	
Kobs	0.19932090240929	
Error Kobs	0.00881528133816954	
Koff	0.00369220914358132	
Error Koff	2.72510040900259E-05	
925.43	0.51581359	0.52559111	
925.63	0.51547247	0.52562201	
925.83	0.51561887	0.52565289	
926.03	0.51560688	0.52568373	
926.23	0.51561904	0.52571455	
926.43	0.51546779	0.52574534	
926.63	0.51531977	0.52577611	
926.83	0.51572428	0.52580684	
927.03	0.51573878	0.52583755	
927.23	0.51548879	0.52586823	
927.43	0.51594147	0.52589889	
927.63	0.51643433	0.52592952	
927.83	0.51634551	0.52596012	
928.03	0.51615982	0.52599069	
928.23	0.51597539	0.52602123	
928.43	0.5157708	0.52605175	
928.63	0.51555802	0.52608224	
928.83	0.51583732	0.52611271	
929.03	0.51579801	0.52614315	
929.23	0.51577149	0.52617356	
929.43	0.51547556	0.52620394	
929.63	0.51537793	0.5262343	
929.83	0.51523483	0.52626463	
930.03	0.51492526	0.52629493	
930.23	0.51495831	0.52632521	
930.43	0.515274	0.52635545	
930.63	0.51556974	0.52638568	
930.83	0.5162547	0.52641587	
931.03	0.51606847	0.52644604	
931.23	0.51627673	0.52647618	
931.43	0.51686433	0.5265063	
931.63	0.51693176	0.52653638	
931.83	0.51617628	0.52656645	
932.03	0.51604445	0.52659648	
932.23	0.51567654	0.52662649	
932.43	0.51646933	0.52665647	
932.63	0.51633753	0.52668643	
932.83	0.51710979	0.52671635	
933.03	0.51711743	0.52674626	
933.23	0.51721523	0.52677613	
933.43	0.51704175	0.52680598	
933.63	0.51694746	0.5268358	
933.83	0.51675081	0.5268656	
934.03	0.51675252	0.52689537	
934.23	0.51731429	0.52692511	
934.43	0.51783386	0.52695483	
934.63	0.51809789	0.52698452	
934.83	0.51820582	0.52701418	
935.03	0.51797155	0.52704382	
935.23	0.51783123	0.52707343	
935.43	0.51804076	0.52710301	
935.63	0.51805386	0.52713257	
935.83	0.51800334	0.5271621	
936.03	0.51825387	0.52719161	
936.23	0.5186942	0.52722109	
936.43	0.51921069	0.52725054	
936.63	0.51853799	0.52727997	
936.83	0.51875968	0.52730937	
937.03	0.51872459	0.52733875	
937.23	0.51885892	0.5273681	
937.43	0.51827176	0.52739742	
937.63	0.51807718	0.52742672	
937.83	0.51791422	0.52745599	
938.03	0.51779267	0.52748523	
938.23	0.51787967	0.52751445	
938.43	0.51751156	0.52754365	
938.63	0.51709624	0.52757281	
938.83	0.51658178	0.52760195	
939.03	0.51626614	0.52763107	
939.23	0.51643898	0.52766016	
939.43	0.51666615	0.52768922	
939.63	0.51627052	0.52771826	
939.83	0.51655611	0.52774727	
940.03	0.51660011	0.52777626	
940.23	0.51704367	0.52780522	
940.43	0.51679043	0.52783416	
940.63	0.51669264	0.52786307	
940.83	0.51768818	0.52789195	
941.03	0.51801225	0.52792081	
941.23	0.5185095	0.52794964	
941.43	0.51801646	0.52797845	
941.63	0.51826169	0.52800723	
941.83	0.51846297	0.52803599	
942.03	0.51862801	0.52806472	
942.23	0.5187774	0.52809342	
942.43	0.51837955	0.5281221	
942.63	0.51838973	0.52815075	
942.83	0.51840432	0.52817938	
943.03	0.51862713	0.52820799	
943.23	0.51890858	0.52823656	
943.43	0.51844745	0.52826512	
943.63	0.51858445	0.52829364	
943.83	0.51899652	0.52832214	
944.03	0.51882982	0.52835062	
944.23	0.51866332	0.52837907	
944.43	0.5182016	0.5284075	
944.63	0.51819382	0.5284359	
944.83	0.51836881	0.52846427	
945.03	0.51823857	0.52849262	
945.23	0.51807327	0.52852095	
945.43	0.51743557	0.52854925	
945.63	0.51706232	0.52857752	
945.83	0.51721494	0.52860577	
946.03	0.51695195	0.528634	
946.23	0.51644624	0.5286622	
946.43	0.51646586	0.52869037	
946.63	0.5166041	0.52871852	
946.83	0.51681517	0.52874665	
947.03	0.51689272	0.52877475	
947.23	0.5171507	0.52880282	
947.43	0.5175002	0.52883087	
947.63	0.5183256	0.52885889	
947.83	0.51848301	0.52888689	
948.03	0.51880572	0.52891487	
948.23	0.51884726	0.52894282	
948.43	0.51839947	0.52897074	
948.63	0.51863594	0.52899865	
948.83	0.5186257	0.52902652	
949.03	0.51854704	0.52905437	
949.23	0.51870555	0.5290822	
949.43	0.51877586	0.52911	
949.63	0.51819011	0.52913778	
949.83	0.51819417	0.52916553	
950.03	0.51748074	0.52919326	
950.23	0.51766047	0.52922096	
950.43	0.51814336	0.52924864	
950.63	0.51786244	0.52927629	
950.83	0.51814913	0.52930392	
951.03	0.51834998	0.52933153	
951.23	0.51914575	0.52935911	
951.43	0.51955718	0.52938666	
951.63	0.52004036	0.52941419	
951.83	0.52004817	0.5294417	
952.03	0.52032229	0.52946918	
952.23	0.52003502	0.52949664	
952.43	0.51938894	0.52952408	
952.63	0.51964859	0.52955149	
952.83	0.51933137	0.52957887	
953.03	0.51903675	0.52960623	
953.23	0.51879517	0.52963357	
953.43	0.51830937	0.52966088	
953.63	0.5176306	0.52968817	
953.83	0.51779353	0.52971543	
954.03	0.51782754	0.52974267	
954.23	0.51805417	0.52976989	
954.43	0.51833017	0.52979708	
954.63	0.51860694	0.52982425	
954.83	0.51896539	0.52985139	
955.03	0.5191837	0.52987851	
955.23	0.51904823	0.5299056	
955.43	0.51937096	0.52993267	
955.63	0.51943544	0.52995972	
955.83	0.52003775	0.52998674	
956.03	0.52025017	0.53001374	
956.23	0.52071647	0.53004072	
956.43	0.52057997	0.53006767	
956.63	0.52081732	0.53009459	
956.83	0.52065904	0.5301215	
957.03	0.52023138	0.53014838	
957.23	0.52042503	0.53017523	
957.43	0.52084701	0.53020206	
957.63	0.52096782	0.53022887	
957.83	0.52109698	0.53025565	
958.03	0.52089089	0.53028241	
958.23	0.5207203	0.53030915	
958.43	0.52104721	0.53033586	
958.63	0.52075527	0.53036255	
958.83	0.52061875	0.53038922	
959.03	0.52023199	0.53041586	
959.23	0.51978043	0.53044248	
959.43	0.51978604	0.53046907	
959.63	0.5197355	0.53049564	
959.83	0.52040824	0.53052219	
960.03	0.52070015	0.53054871	
960.23	0.52075894	0.53057521	
960.43	0.52059242	0.53060169	
960.63	0.52107565	0.53062814	
960.83	0.52144578	0.53065457	
961.03	0.52169988	0.53068098	
961.23	0.52222379	0.53070736	
961.43	0.52193866	0.53073372	
961.63	0.52192437	0.53076005	
961.83	0.52184695	0.53078637	
962.03	0.52176933	0.53081266	
962.23	0.52154883	0.53083892	
962.43	0.5213603	0.53086516	
962.63	0.52138555	0.53089138	
962.83	0.52100811	0.53091758	
963.03	0.52074921	0.53094375	
963.23	0.52064858	0.5309699	
963.43	0.52073118	0.53099603	
963.63	0.52172211	0.53102213	
963.83	0.52188278	0.53104821	
964.03	0.52237079	0.53107426	
964.23	0.52254902	0.5311003	
964.43	0.5228488	0.53112631	
964.63	0.52384797	0.5311523	
964.83	0.52403959	0.53117826	
965.03	0.5244119	0.5312042	
965.23	0.52430735	0.53123012	
965.43	0.52373474	0.53125601	
965.63	0.52394738	0.53128189	
965.83	0.52344809	0.53130774	
966.03	0.52338641	0.53133356	
966.23	0.52276267	0.53135936	
966.43	0.52225263	0.53138514	
966.63	0.52220581	0.5314109	
966.83	0.52181323	0.53143664	
967.03	0.52183319	0.53146235	
967.23	0.52150587	0.53148804	
967.43	0.52126481	0.5315137	
967.63	0.52142558	0.53153935	
967.83	0.52098432	0.53156497	
968.03	0.52110871	0.53159057	
968.23	0.52099095	0.53161614	
968.43	0.5207462	0.53164169	
968.63	0.5210712	0.53166722	
968.83	0.52076574	0.53169273	
969.03	0.52076509	0.53171821	
969.23	0.52033047	0.53174368	
969.43	0.52001686	0.53176912	
969.63	0.52029001	0.53179453	
969.83	0.52004683	0.53181993	
970.03	0.51990242	0.5318453	
970.23	0.51957517	0.53187065	
970.43	0.51954213	0.53189597	
970.63	0.52018728	0.53192128	
970.83	0.52069817	0.53194656	
971.03	0.52056891	0.53197182	
971.23	0.52044973	0.53199705	
971.43	0.52093751	0.53202227	
971.63	0.52082575	0.53204746	
971.83	0.52047601	0.53207263	
972.03	0.52095509	0.53209778	
972.23	0.52126934	0.5321229	
972.43	0.52105726	0.532148	
972.63	0.520837	0.53217308	
972.83	0.52088218	0.53219814	
973.03	0.52093404	0.53222318	
973.23	0.52075782	0.53224819	
973.43	0.52064522	0.53227318	
973.63	0.5210611	0.53229815	
973.83	0.52069988	0.5323231	
974.03	0.52031997	0.53234802	
974.23	0.52065963	0.53237293	
974.43	0.52095279	0.53239781	
974.63	0.52175955	0.53242267	
974.83	0.52238077	0.5324475	
975.03	0.52229196	0.53247232	
975.23	0.52285376	0.53249711	
975.43	0.52310867	0.53252188	
975.63	0.5222955	0.53254663	
975.83	0.52237978	0.53257136	
976.03	0.52239852	0.53259606	
976.23	0.52191637	0.53262074	
976.43	0.52135426	0.5326454	
976.63	0.52129343	0.53267004	
976.83	0.5214275	0.53269466	
977.03	0.52157312	0.53271925	
977.23	0.52151778	0.53274383	
977.43	0.52147278	0.53276838	
977.63	0.52185457	0.53279291	
977.83	0.5218797	0.53281742	
978.03	0.52163336	0.5328419	
978.23	0.52189751	0.53286637	
978.43	0.5224502	0.53289081	
978.63	0.52334083	0.53291523	
978.83	0.52417835	0.53293963	
979.03	0.52411386	0.53296401	
979.23	0.52416975	0.53298836	
979.43	0.52359885	0.5330127	
979.63	0.52315448	0.53303701	
979.83	0.52281073	0.5330613	
980.03	0.52277281	0.53308557	
980.23	0.52274032	0.53310982	
980.43	0.52242915	0.53313405	
980.63	0.52291538	0.53315825	
980.83	0.52317632	0.53318243	
981.03	0.52292514	0.5332066	
981.23	0.5222612	0.53323074	
981.43	0.52190815	0.53325486	
981.63	0.52181344	0.53327895	
981.83	0.52198014	0.53330303	
982.03	0.52155577	0.53332709	
982.23	0.52182825	0.53335112	
982.43	0.52219988	0.53337513	
982.63	0.522443	0.53339912	
982.83	0.52216647	0.53342309	
983.03	0.52224834	0.53344704	
983.23	0.52166156	0.53347097	
983.43	0.52197246	0.53349487	
983.63	0.52217581	0.53351876	
983.83	0.5230498	0.53354262	
984.03	0.52338476	0.53356646	
984.23	0.52360152	0.53359029	
984.43	0.52387102	0.53361409	
984.63	0.52450513	0.53363786	
984.83	0.52445123	0.53366162	
985.03	0.52403556	0.53368536	
985.23	0.52387494	0.53370907	
985.43	0.52429243	0.53373277	
985.63	0.52433021	0.53375644	
985.83	0.5245497	0.5337801	
986.03	0.52436978	0.53380373	
986.23	0.52470291	0.53382734	
986.43	0.52454631	0.53385093	
986.63	0.52419542	0.5338745	
986.83	0.52332671	0.53389804	
987.03	0.52340942	0.53392157	
987.23	0.52233651	0.53394508	
987.43	0.52264147	0.53396856	
987.63	0.52278425	0.53399203	
987.83	0.52314806	0.53401547	
988.03	0.52287247	0.53403889	
988.23	0.52314092	0.53406229	
988.43	0.52309777	0.53408567	
988.63	0.52344302	0.53410904	
988.83	0.52387122	0.53413237	
989.03	0.52404319	0.53415569	
989.23	0.52466006	0.53417899	
989.43	0.52511738	0.53420227	
989.63	0.52518573	0.53422553	
989.83	0.52569718	0.53424876	
990.03	0.52590034	0.53427198	
990.23	0.52613514	0.53429517	
990.43	0.52590018	0.53431835	
990.63	0.52513202	0.5343415	
990.83	0.52424436	0.53436463	
991.03	0.52420869	0.53438775	
991.23	0.52339294	0.53441084	
991.43	0.52306244	0.53443391	
991.63	0.52305859	0.53445696	
991.83	0.52286982	0.53447999	
992.03	0.52281672	0.534503	
992.23	0.52268336	0.53452599	
992.43	0.52343501	0.53454896	
992.63	0.52363964	0.53457191	
992.83	0.52369373	0.53459484	
993.03	0.52362997	0.53461775	
993.23	0.5239702	0.53464064	
993.43	0.52398102	0.5346635	
993.63	0.52410289	0.53468635	
993.83	0.52461625	0.53470918	
994.03	0.52480588	0.53473199	
994.23	0.52556941	0.53475477	
994.43	0.52591587	0.53477754	
994.63	0.52518107	0.53480028	
994.83	0.52583994	0.53482301	
995.03	0.52597051	0.53484572	
995.23	0.52585657	0.5348684	
995.43	0.52616154	0.53489107	
995.63	0.5263302	0.53491371	
995.83	0.52650498	0.53493634	
996.03	0.52636168	0.53495894	
996.23	0.52649506	0.53498153	
996.43	0.5263878	0.53500409	
996.63	0.52584615	0.53502664	
996.83	0.52575117	0.53504916	
997.03	0.52539291	0.53507167	
997.23	0.52521143	0.53509415	
997.43	0.52493687	0.53511662	
997.63	0.52497368	0.53513906	
997.83	0.52491151	0.53516149	
998.03	0.52510858	0.5351839	
998.23	0.52525121	0.53520628	
998.43	0.52463069	0.53522865	
998.63	0.5240019	0.53525099	
998.83	0.5246562	0.53527332	
999.03	0.52404492	0.53529562	
999.23	0.52405459	0.53531791	
999.43	0.52393355	0.53534018	
999.63	0.52381497	0.53536242	
999.83	0.52381469	0.53538465	
1000.03	0.52346953	0.53540686	
1000.23	0.52386523	0.53542905	
1000.43	0.5240552	0.53545121	
1000.63	0.52434427	0.53547336	
1000.83	0.52444397	0.53549549	
1001.03	0.52411666	0.5355176	
1001.23	0.52408448	0.53553969	
1001.43	0.5238304	0.53556176	
1001.63	0.52389996	0.53558381	
1001.83	0.52438202	0.53560584	
1002.03	0.52474458	0.53562785	
1002.23	0.52450585	0.53564984	
1002.43	0.52373736	0.53567181	
1002.63	0.52376339	0.53569376	
1002.83	0.52408786	0.5357157	
1003.03	0.52388968	0.53573761	
1003.23	0.52412261	0.53575951	
1003.43	0.52468413	0.53578138	
1003.63	0.52543717	0.53580323	
1003.83	0.52589683	0.53582507	
1004.03	0.52614614	0.53584689	
1004.23	0.5273391	0.53586868	
1004.43	0.52744523	0.53589046	
1004.63	0.52714463	0.53591222	
1004.83	0.52753599	0.53593396	
1005.03	0.5270976	0.53595568	
1005.23	0.52705999	0.53597738	
1005.43	0.52694945	0.53599906	
1005.63	0.52712859	0.53602072	
1005.83	0.52765142	0.53604236	
1006.03	0.52770755	0.53606399	
1006.23	0.527535	0.53608559	
1006.43	0.52733123	0.53610718	
1006.63	0.52735322	0.53612874	
1006.83	0.52732501	0.53615029	
1007.03	0.52694971	0.53617182	
1007.23	0.52672131	0.53619333	
1007.43	0.52703964	0.53621482	
1007.63	0.52722594	0.53623629	
1007.83	0.52710239	0.53625774	
1008.03	0.52732506	0.53627917	
1008.23	0.52753658	0.53630058	
1008.43	0.52698827	0.53632198	
1008.63	0.52637517	0.53634335	
1008.83	0.52650374	0.53636471	
1009.03	0.52594589	0.53638605	
1009.23	0.5257176	0.53640736	
1009.43	0.52560228	0.53642866	
1009.63	0.52530043	0.53644994	
1009.83	0.5256821	0.53647121	
1010.03	0.5260957	0.53649245	
1010.23	0.5261106	0.53651367	
1010.43	0.52644547	0.53653488	
1010.63	0.52648701	0.53655606	
1010.83	0.52684135	0.53657723	
1011.03	0.52693581	0.53659838	
1011.23	0.52772567	0.53661951	
1011.43	0.52853094	0.53664062	
1011.63	0.52942412	0.53666171	
1011.83	0.52980164	0.53668279	
1012.03	0.53045562	0.53670384	
1012.23	0.5305477	0.53672488	
1012.43	0.53067599	0.5367459	
1012.63	0.53090737	0.5367669	
1012.83	0.53112776	0.53678788	
1013.03	0.53090602	0.53680884	
1013.23	0.5301733	0.53682978	
1013.43	0.52955458	0.5368507	
1013.63	0.52861072	0.53687161	
1013.83	0.52819822	0.5368925	
1014.03	0.52783824	0.53691337	
1014.23	0.52769909	0.53693422	
1014.43	0.52748321	0.53695505	
1014.63	0.52731898	0.53697586	
1014.83	0.5266812	0.53699666	
1015.03	0.52681505	0.53701743	
1015.23	0.52689415	0.53703819	
1015.43	0.5269884	0.53705893	
1015.63	0.52718653	0.53707965	
1015.83	0.52657044	0.53710035	
1016.03	0.52668003	0.53712104	
1016.23	0.52646263	0.5371417	
1016.43	0.52692649	0.53716235	
1016.63	0.5268412	0.53718298	
1016.83	0.52672218	0.53720359	
1017.03	0.52723108	0.53722419	
1017.23	0.52686632	0.53724476	
1017.43	0.52686814	0.53726532	
1017.63	0.52706415	0.53728585	
1017.83	0.52698497	0.53730637	
1018.03	0.52741848	0.53732688	
1018.23	0.52769805	0.53734736	
1018.43	0.52762518	0.53736782	
1018.63	0.52725713	0.53738827	
1018.83	0.52651321	0.5374087	
1019.03	0.5267582	0.53742911	
1019.23	0.52661945	0.5374495	
1019.43	0.52680019	0.53746988	
1019.63	0.52615183	0.53749023	
1019.83	0.52537474	0.53751057	
1020.03	0.52556643	0.53753089	
1020.23	0.52532146	0.53755119	
1020.43	0.52526142	0.53757148	
1020.63	0.52485503	0.53759174	
1020.83	0.52511176	0.53761199	
1021.03	0.52505821	0.53763222	
1021.23	0.5248113	0.53765243	
1021.43	0.52505554	0.53767263	
1021.63	0.52525421	0.5376928	
1021.83	0.52532386	0.53771296	
1022.03	0.52601852	0.5377331	
1022.23	0.52608013	0.53775323	
1022.43	0.5262364	0.53777333	
1022.63	0.52642083	0.53779342	
1022.83	0.52683323	0.53781349	
1023.03	0.52711409	0.53783354	
1023.23	0.52767088	0.53785357	
1023.43	0.52802148	0.53787359	
1023.63	0.5279381	0.53789359	
1023.83	0.52806963	0.53791357	
1024.03	0.52808224	0.53793353	
1024.23	0.52773783	0.53795347	
1024.43	0.52759719	0.5379734	
1024.63	0.52745218	0.53799331	
1024.83	0.52717329	0.5380132	
1025.03	0.52724837	0.53803308	
1025.23	0.52707157	0.53805293	
1025.43	0.52695225	0.53807277	
1025.63	0.52676441	0.53809259	
1025.83	0.52642816	0.5381124	
1026.03	0.52644931	0.53813218	
1026.23	0.52632899	0.53815195	
1026.43	0.52686085	0.5381717	
1026.63	0.52703191	0.53819143	
1026.83	0.52710686	0.53821115	
1027.03	0.52756775	0.53823085	
1027.23	0.52798107	0.53825053	
1027.43	0.52769772	0.53827019	
1027.63	0.52801534	0.53828984	
1027.83	0.52800132	0.53830947	
1028.03	0.52799469	0.53832908	
1028.23	0.52839795	0.53834867	
1028.43	0.52856034	0.53836825	
1028.63	0.5281886	0.53838781	
1028.83	0.52832649	0.53840735	
1029.03	0.52829883	0.53842687	
1029.23	0.527891	0.53844638	
1029.43	0.52785348	0.53846587	
1029.63	0.52764273	0.53848534	
1029.83	0.52731527	0.5385048	
1030.03	0.52761662	0.53852423	
1030.23	0.52737778	0.53854365	
1030.43	0.52766287	0.53856306	
1030.63	0.52756613	0.53858244	
1030.83	0.52768972	0.53860181	
1031.03	0.52741183	0.53862116	
1031.23	0.5265813	0.5386405	
1031.43	0.5265086	0.53865981	
1031.63	0.52707595	0.53867911	
1031.83	0.52712153	0.5386984	
1032.03	0.52766535	0.53871766	
1032.23	0.52784326	0.53873691	
1032.43	0.52783307	0.53875614	
1032.63	0.52831038	0.53877536	
1032.83	0.52861725	0.53879456	
1033.03	0.52848985	0.53881374	
1033.23	0.52877146	0.5388329	
1033.43	0.52912125	0.53885205	
1033.63	0.52923612	0.53887118	
1033.83	0.52912433	0.53889029	
1034.03	0.52921417	0.53890938	
1034.23	0.52889299	0.53892846	
1034.43	0.52919949	0.53894752	
1034.63	0.52901924	0.53896657	
1034.83	0.52874131	0.5389856	
1035.03	0.52829938	0.53900461	
1035.23	0.5283094	0.5390236	
1035.43	0.52861544	0.53904258	
1035.63	0.52840858	0.53906154	
1035.83	0.52854788	0.53908048	
1036.03	0.52862531	0.53909941	
1036.23	0.52888676	0.53911832	
1036.43	0.52911906	0.53913721	
1036.63	0.52924737	0.53915609	
1036.83	0.52875449	0.53917495	
1037.03	0.52907279	0.53919379	
1037.23	0.52940923	0.53921262	
1037.43	0.52961278	0.53923143	
1037.63	0.52938145	0.53925022	
1037.83	0.52963283	0.53926899	
1038.03	0.52996104	0.53928775	
1038.23	0.52983179	0.5393065	
1038.43	0.53039534	0.53932522	
1038.63	0.5298193	0.53934393	
1038.83	0.53019659	0.53936262	
1039.03	0.52985558	0.5393813	
1039.23	0.52972575	0.53939996	
1039.43	0.52903136	0.5394186	
1039.63	0.52884981	0.53943723	
1039.83	0.52917806	0.53945584	
1040.03	0.52904234	0.53947443	
1040.23	0.52945968	0.53949301	
1040.43	0.52919869	0.53951157	
1040.63	0.52937515	0.53953011	
1040.83	0.52946083	0.53954864	
1041.03	0.52952247	0.53956715	
1041.23	0.52914516	0.53958565	
1041.43	0.52904188	0.53960413	
1041.63	0.52868981	0.53962259	
1041.83	0.5292186	0.53964103	
1042.03	0.52961546	0.53965946	
1042.23	0.52993027	0.53967788	
1042.43	0.53013232	0.53969627	
1042.63	0.52941831	0.53971465	
1042.83	0.52981728	0.53973302	
1043.03	0.5296381	0.53975136	
1043.23	0.5299745	0.53976969	
1043.43	0.52998161	0.53978801	
1043.63	0.53068665	0.53980631	
1043.83	0.53103118	0.53982459	
1044.03	0.53124406	0.53984286	
1044.23	0.53149127	0.53986111	
1044.43	0.5313354	0.53987934	
1044.63	0.53112523	0.53989756	
1044.83	0.53072836	0.53991576	
1045.03	0.53048642	0.53993394	
1045.23	0.53046046	0.53995211	
1045.43	0.53036116	0.53997027	
1045.63	0.5304613	0.5399884	
1045.83	0.53107839	0.54000652	
1046.03	0.5313271	0.54002463	
1046.23	0.5312475	0.54004272	
1046.43	0.53040862	0.54006079	
1046.63	0.52998572	0.54007885	
1046.83	0.53041948	0.54009689	
1047.03	0.53090831	0.54011491	
1047.23	0.5306881	0.54013292	
1047.43	0.53028758	0.54015091	
1047.63	0.53047431	0.54016889	
1047.83	0.5307566	0.54018685	
1048.03	0.53069282	0.54020479	
1048.23	0.53014938	0.54022272	
1048.43	0.52969358	0.54024063	
1048.63	0.52947607	0.54025853	
1048.83	0.52912711	0.54027641	
1049.03	0.52925111	0.54029428	
1049.23	0.52920528	0.54031213	
1049.43	0.52931024	0.54032996	
1049.63	0.52950062	0.54034778	
1049.83	0.52977009	0.54036558	
1050.03	0.52945844	0.54038336	
1050.23	0.52939182	0.54040114	
1050.43	0.5296291	0.54041889	
1050.63	0.53022166	0.54043663	
1050.83	0.53119502	0.54045435	
1051.03	0.53104031	0.54047206	
1051.23	0.53067075	0.54048975	
1051.43	0.53102983	0.54050743	
1051.63	0.53145138	0.54052509	
1051.83	0.53144565	0.54054273	
1052.03	0.53112163	0.54056036	
1052.23	0.53094693	0.54057797	
1052.43	0.53082505	0.54059557	
1052.63	0.53056088	0.54061315	
1052.83	0.53006903	0.54063072	
1053.03	0.53005466	0.54064827	
1053.23	0.53011854	0.5406658	
1053.43	0.53001189	0.54068332	
1053.63	0.53002429	0.54070083	
1053.83	0.52992449	0.54071831	
1054.03	0.52993514	0.54073579	
1054.23	0.53051186	0.54075324	
1054.43	0.53086727	0.54077069	
1054.63	0.53106942	0.54078811	
1054.83	0.53177522	0.54080552	
1055.03	0.53147571	0.54082292	
1055.23	0.53165486	0.5408403	
1055.43	0.53135706	0.54085766	
1055.63	0.53094898	0.54087501	
1055.83	0.53048295	0.54089235	
1056.03	0.53046356	0.54090966	
1056.23	0.53020895	0.54092697	
1056.43	0.52984035	0.54094425	
1056.63	0.5299294	0.54096153	
1056.83	0.53023851	0.54097878	
1057.03	0.52996856	0.54099603	
1057.23	0.53021848	0.54101325	
1057.43	0.52962294	0.54103046	
1057.63	0.52960326	0.54104766	
1057.83	0.52969145	0.54106484	
1058.03	0.53010698	0.541082	
1058.23	0.53030315	0.54109915	
1058.43	0.53088016	0.54111629	
1058.63	0.53149655	0.54113341	
1058.83	0.53191724	0.54115051	
1059.03	0.53206607	0.5411676	
1059.23	0.53223531	0.54118468	
1059.43	0.53200933	0.54120174	
1059.63	0.53217843	0.54121878	
1059.83	0.53197124	0.54123581	
1060.03	0.53211964	0.54125282	
1060.23	0.5324467	0.54126982	
1060.43	0.53273822	0.5412868	
1060.63	0.53276263	0.54130377	
1060.83	0.53286621	0.54132072	
1061.03	0.53237904	0.54133766	
1061.23	0.5325843	0.54135458	
1061.43	0.53183826	0.54137149	
1061.63	0.53159945	0.54138839	
1061.83	0.53143316	0.54140526	
1062.03	0.53094245	0.54142213	
1062.23	0.53073054	0.54143898	
1062.43	0.53082967	0.54145581	
1062.63	0.53075428	0.54147263	
1062.83	0.53081936	0.54148943	
1063.03	0.53107402	0.54150622	
1063.23	0.53114917	0.54152299	
1063.43	0.53119251	0.54153975	
1063.63	0.53132194	0.54155649	
1063.83	0.53154669	0.54157322	
1064.03	0.53176444	0.54158994	
1064.23	0.53239327	0.54160664	
1064.43	0.53273396	0.54162332	
1064.63	0.5330246	0.54163999	
1064.83	0.5334324	0.54165664	
1065.03	0.53355108	0.54167328	
1065.23	0.53338154	0.54168991	
1065.43	0.53294836	0.54170652	
1065.63	0.53260466	0.54172312	
1065.83	0.53199276	0.5417397	
1066.03	0.53089449	0.54175626	
1066.23	0.53051793	0.54177281	
1066.43	0.5308518	0.54178935	
1066.63	0.53080318	0.54180587	
1066.83	0.53074169	0.54182238	
1067.03	0.53046571	0.54183887	
1067.23	0.53017062	0.54185535	
1067.43	0.53051424	0.54187181	
1067.63	0.53064221	0.54188826	
1067.83	0.53085043	0.5419047	
1068.03	0.53092795	0.54192112	
1068.23	0.53149514	0.54193752	
1068.43	0.53188302	0.54195391	
1068.63	0.53161665	0.54197029	
1068.83	0.53199289	0.54198665	
1069.03	0.53248205	0.542003	
1069.23	0.53208376	0.54201933	
1069.43	0.53244535	0.54203565	
1069.63	0.53215636	0.54205195	
1069.83	0.53200388	0.54206824	
1070.03	0.5321954	0.54208452	
1070.23	0.53250941	0.54210078	
1070.43	0.53275373	0.54211702	
1070.63	0.53260584	0.54213325	
1070.83	0.53294328	0.54214947	
1071.03	0.53305862	0.54216567	
1071.23	0.53331525	0.54218186	
1071.43	0.53380328	0.54219803	
1071.63	0.53394869	0.54221419	
1071.83	0.53409338	0.54223034	
1072.03	0.5344335	0.54224647	
1072.23	0.53443555	0.54226258	
1072.43	0.53426073	0.54227869	
1072.63	0.53406427	0.54229477	
1072.83	0.5340901	0.54231085	
1073.03	0.53351078	0.54232691	
1073.23	0.53293049	0.54234295	
1073.43	0.53324491	0.54235898	
1073.63	0.53287027	0.542375	
1073.83	0.53292586	0.542391	
1074.03	0.53281995	0.54240699	
1074.23	0.53211705	0.54242296	
1074.43	0.53196313	0.54243892	
1074.63	0.53243203	0.54245487	
1074.83	0.53258987	0.5424708	
1075.03	0.5326604	0.54248672	
1075.23	0.53270111	0.54250262	
1075.43	0.53287507	0.54251851	
1075.63	0.53349816	0.54253438	
1075.83	0.53421616	0.54255025	
1076.03	0.53449959	0.54256609	
1076.23	0.534649	0.54258192	
1076.43	0.53468355	0.54259774	
1076.63	0.53490022	0.54261355	
1076.83	0.53461216	0.54262934	
1077.03	0.53463263	0.54264511	
1077.23	0.53478375	0.54266088	
1077.43	0.53482335	0.54267663	
1077.63	0.53491391	0.54269236	
1077.83	0.5351252	0.54270808	
1078.03	0.53518184	0.54272379	
1078.23	0.53474581	0.54273948	
1078.43	0.53452372	0.54275516	
1078.63	0.53456637	0.54277082	
1078.83	0.5346412	0.54278647	
1079.03	0.53442907	0.54280211	
1079.23	0.5344708	0.54281773	
1079.43	0.5345346	0.54283334	
1079.63	0.53483417	0.54284894	
1079.83	0.53494907	0.54286452	
1080.03	0.53446517	0.54288009	
1080.23	0.53430968	0.54289564	
1080.43	0.53414441	0.54291118	
1080.63	0.53401297	0.54292671	
1080.83	0.53348959	0.54294222	
1081.03	0.53388884	0.54295772	
1081.23	0.53366034	0.5429732	
1081.43	0.5338869	0.54298868	
1081.63	0.53409135	0.54300413	
1081.83	0.53392299	0.54301958	
1082.03	0.53373986	0.54303501	
1082.23	0.53373487	0.54305042	
1082.43	0.53378393	0.54306583	
1082.63	0.53398576	0.54308122	
1082.83	0.53420032	0.54309659	
1083.03	0.53413072	0.54311195	
1083.23	0.53405801	0.5431273	
1083.43	0.53382181	0.54314264	
1083.63	0.53406751	0.54315796	
1083.83	0.53355999	0.54317326	
1084.03	0.53320266	0.54318856	
