Conc1	1E-06	
Start1	690.02	
Stop1	2789.83	
Kobs	0.00449579160271064	
Error Kobs	4.13884760829731E-05	
Koff	0.00359737029772981	
Error Koff	3.27089492500967E-05	
1033.62	0.71768498	0.72359155	
1033.82	0.71782641	0.72366538	
1034.02	0.71816024	0.72373914	
1034.22	0.71799489	0.72381283	
1034.42	0.71847219	0.72388646	
1034.62	0.71937231	0.72396002	
1034.82	0.72066241	0.72403352	
1035.02	0.72101802	0.72410695	
1035.22	0.72184744	0.72418031	
1035.42	0.72229471	0.72425361	
1035.62	0.72366057	0.72432684	
1035.82	0.72378469	0.72440001	
1036.02	0.72334263	0.72447311	
1036.22	0.72334387	0.72454614	
1036.42	0.72273757	0.72461911	
1036.62	0.72252148	0.72469201	
1036.82	0.72162292	0.72476485	
1037.02	0.72227686	0.72483762	
1037.22	0.72161758	0.72491033	
1037.42	0.72210283	0.72498297	
1037.62	0.72249638	0.72505555	
1037.82	0.72215721	0.72512806	
1038.02	0.72185253	0.72520051	
1038.22	0.72240142	0.72527289	
1038.42	0.72302164	0.7253452	
1038.62	0.72332309	0.72541745	
1038.82	0.72371513	0.72548964	
1039.02	0.72423447	0.72556176	
1039.22	0.72455144	0.72563382	
1039.42	0.72485021	0.72570581	
1039.62	0.72464172	0.72577773	
1039.82	0.72413902	0.7258496	
1040.02	0.72340093	0.72592139	
1040.22	0.72319624	0.72599313	
1040.42	0.72265583	0.7260648	
1040.62	0.72256372	0.7261364	
1040.82	0.72227367	0.72620794	
1041.02	0.72202333	0.72627942	
1041.22	0.72144061	0.72635083	
1041.42	0.72177885	0.72642217	
1041.62	0.7215863	0.72649346	
1041.82	0.72113934	0.72656468	
1042.02	0.72143144	0.72663583	
1042.22	0.721857	0.72670692	
1042.42	0.72181857	0.72677795	
1042.62	0.72179747	0.72684891	
1042.82	0.72261274	0.72691981	
1043.02	0.72328647	0.72699065	
1043.22	0.72327251	0.72706142	
1043.42	0.72371938	0.72713213	
1043.62	0.7237254	0.72720277	
1043.82	0.72371278	0.72727335	
1044.02	0.72403791	0.72734387	
1044.22	0.7244635	0.72741433	
1044.42	0.72462996	0.72748472	
1044.62	0.72425045	0.72755504	
1044.82	0.72411314	0.72762531	
1045.02	0.72392926	0.72769551	
1045.22	0.72448627	0.72776565	
1045.42	0.72521079	0.72783573	
1045.62	0.7251747	0.72790574	
1045.82	0.72507271	0.72797569	
1046.02	0.72495038	0.72804557	
1046.22	0.72513003	0.7281154	
1046.42	0.72521121	0.72818516	
1046.62	0.72516801	0.72825486	
1046.82	0.72513663	0.72832449	
1047.02	0.72494389	0.72839407	
1047.22	0.72428833	0.72846358	
1047.42	0.72441062	0.72853303	
1047.62	0.72466762	0.72860241	
1047.82	0.72465053	0.72867173	
1048.02	0.72513185	0.728741	
1048.22	0.72501735	0.72881019	
1048.42	0.72487702	0.72887933	
1048.62	0.72502402	0.72894841	
1048.82	0.72522908	0.72901742	
1049.02	0.7250544	0.72908637	
1049.22	0.72549351	0.72915526	
1049.42	0.72587353	0.72922408	
1049.62	0.72537815	0.72929285	
1049.82	0.72488571	0.72936155	
1050.02	0.72462147	0.72943019	
1050.22	0.72452652	0.72949877	
1050.42	0.72437273	0.72956729	
1050.62	0.72362823	0.72963575	
1050.82	0.7232724	0.72970414	
1051.02	0.72336237	0.72977247	
1051.22	0.72341121	0.72984075	
1051.42	0.72384993	0.72990896	
1051.62	0.72444081	0.72997711	
1051.82	0.72450101	0.73004519	
1052.02	0.7245563	0.73011322	
1052.22	0.72492126	0.73018119	
1052.42	0.72515099	0.73024909	
1052.62	0.72567463	0.73031693	
1052.82	0.72547104	0.73038472	
1053.02	0.72566218	0.73045244	
1053.22	0.7260542	0.7305201	
1053.42	0.72600391	0.7305877	
1053.62	0.72564917	0.73065524	
1053.82	0.72520293	0.73072272	
1054.02	0.72538231	0.73079013	
1054.22	0.72532948	0.73085749	
1054.42	0.72556927	0.73092479	
1054.62	0.72500159	0.73099202	
1054.82	0.72549848	0.7310592	
1055.02	0.72521343	0.73112631	
1055.22	0.72494907	0.73119337	
1055.42	0.72456007	0.73126036	
1055.62	0.72451106	0.7313273	
1055.82	0.7242873	0.73139417	
1056.02	0.72418585	0.73146099	
1056.22	0.72440417	0.73152774	
1056.42	0.72519197	0.73159444	
1056.62	0.72589303	0.73166107	
1056.82	0.72557323	0.73172765	
1057.02	0.72608956	0.73179416	
1057.22	0.72617676	0.73186061	
1057.42	0.72596149	0.73192701	
1057.62	0.72620313	0.73199335	
1057.82	0.7257843	0.73205962	
1058.02	0.7259921	0.73212584	
1058.22	0.7260016	0.73219199	
1058.42	0.72643059	0.73225809	
1058.62	0.72656651	0.73232413	
1058.82	0.72722788	0.73239011	
1059.02	0.72686681	0.73245603	
1059.22	0.72638853	0.73252189	
1059.42	0.72671665	0.73258769	
1059.62	0.72706028	0.73265343	
1059.82	0.72687889	0.73271911	
1060.02	0.72696646	0.73278474	
1060.22	0.727115	0.7328503	
1060.42	0.72827969	0.73291581	
1060.62	0.72858108	0.73298125	
1060.82	0.72839912	0.73304664	
1061.02	0.7283754	0.73311197	
1061.22	0.72825996	0.73317724	
1061.42	0.72785013	0.73324245	
1061.62	0.72762612	0.73330761	
1061.82	0.72697319	0.7333727	
1062.02	0.72675291	0.73343774	
1062.22	0.72715289	0.73350271	
1062.42	0.72759396	0.73356763	
1062.62	0.72775343	0.73363249	
1062.82	0.72764136	0.7336973	
1063.02	0.72765417	0.73376204	
1063.22	0.72741764	0.73382673	
1063.42	0.72737954	0.73389135	
1063.62	0.72708114	0.73395592	
1063.82	0.72672605	0.73402044	
1064.02	0.72692005	0.73408489	
1064.22	0.72693769	0.73414929	
1064.42	0.72763096	0.73421362	
1064.62	0.72777792	0.73427791	
1064.82	0.72789518	0.73434213	
1065.02	0.72791575	0.73440629	
1065.22	0.7279758	0.7344704	
1065.42	0.72807114	0.73453445	
1065.62	0.72778545	0.73459844	
1065.82	0.72806813	0.73466238	
1066.02	0.72759536	0.73472625	
1066.22	0.72822461	0.73479007	
1066.42	0.72834966	0.73485383	
1066.62	0.72854553	0.73491754	
1066.82	0.72862972	0.73498119	
1067.02	0.72889564	0.73504478	
1067.22	0.7286162	0.73510831	
1067.42	0.7283925	0.73517179	
1067.62	0.72865104	0.73523521	
1067.82	0.72863038	0.73529857	
1068.02	0.72908924	0.73536187	
1068.22	0.72939238	0.73542512	
1068.42	0.72993745	0.73548831	
1068.62	0.73057338	0.73555145	
1068.82	0.73056981	0.73561453	
1069.02	0.7307542	0.73567755	
1069.22	0.73092154	0.73574051	
1069.42	0.73129802	0.73580342	
1069.62	0.73137843	0.73586627	
1069.82	0.73184624	0.73592907	
1070.02	0.73139058	0.73599181	
1070.22	0.73215195	0.73605449	
1070.42	0.73199683	0.73611711	
1070.62	0.73180946	0.73617968	
1070.82	0.73171146	0.7362422	
1071.02	0.73148182	0.73630465	
1071.22	0.7311948	0.73636705	
1071.42	0.73090114	0.7364294	
1071.62	0.73084916	0.73649169	
1071.82	0.73040076	0.73655392	
1072.02	0.73032124	0.7366161	
1072.22	0.7296466	0.73667822	
1072.42	0.72956703	0.73674028	
1072.62	0.72970947	0.73680229	
1072.82	0.72971082	0.73686425	
1073.02	0.72978643	0.73692615	
1073.22	0.72962174	0.73698799	
1073.42	0.72951767	0.73704978	
1073.62	0.73009452	0.73711151	
1073.82	0.73074093	0.73717318	
1074.02	0.73072744	0.7372348	
1074.22	0.7311976	0.73729637	
1074.42	0.73115486	0.73735788	
1074.62	0.73129844	0.73741933	
1074.82	0.73150096	0.73748073	
1075.02	0.73205833	0.73754208	
1075.22	0.73218891	0.73760336	
1075.42	0.7318539	0.7376646	
1075.62	0.73171476	0.73772578	
1075.82	0.73179337	0.7377869	
1076.02	0.73195284	0.73784797	
1076.22	0.73202819	0.73790898	
1076.42	0.73274892	0.73796994	
1076.62	0.73239209	0.73803085	
1076.82	0.732321	0.7380917	
1077.02	0.73178188	0.73815249	
1077.22	0.73175931	0.73821323	
1077.42	0.73196484	0.73827392	
1077.62	0.73305546	0.73833455	
1077.82	0.732854	0.73839512	
1078.02	0.73255823	0.73845565	
1078.22	0.73218002	0.73851611	
1078.42	0.73189888	0.73857653	
1078.62	0.73188833	0.73863689	
1078.82	0.73161359	0.73869719	
1079.02	0.73171291	0.73875744	
1079.22	0.73163086	0.73881764	
1079.42	0.73160568	0.73887778	
1079.62	0.73198892	0.73893787	
1079.82	0.73283069	0.7389979	
1080.02	0.73311167	0.73905789	
1080.22	0.73362176	0.73911781	
1080.42	0.73385616	0.73917768	
1080.62	0.73374264	0.7392375	
1080.82	0.73431363	0.73929727	
1081.02	0.73424636	0.73935698	
1081.22	0.73427548	0.73941664	
1081.42	0.73432036	0.73947624	
1081.62	0.73430362	0.73953579	
1081.82	0.73348394	0.73959529	
1082.02	0.73327751	0.73965473	
1082.22	0.73237706	0.73971412	
1082.42	0.732084	0.73977346	
1082.62	0.73188774	0.73983274	
1082.82	0.73123891	0.73989197	
1083.02	0.73080374	0.73995115	
1083.22	0.73107151	0.74001027	
1083.42	0.73094404	0.74006934	
1083.62	0.73032931	0.74012836	
1083.82	0.73036793	0.74018733	
1084.02	0.73030329	0.74024624	
1084.22	0.73059194	0.7403051	
1084.42	0.7307506	0.7403639	
1084.62	0.7310545	0.74042265	
1084.82	0.73140442	0.74048135	
1085.02	0.73113337	0.74054	
1085.22	0.73106252	0.7405986	
1085.42	0.73124347	0.74065714	
1085.62	0.73163295	0.74071563	
1085.82	0.73146436	0.74077406	
1086.02	0.73166978	0.74083245	
1086.22	0.7314365	0.74089078	
1086.42	0.73170297	0.74094906	
1086.62	0.73191724	0.74100729	
1086.82	0.7319251	0.74106546	
1087.02	0.73170768	0.74112358	
1087.22	0.73170474	0.74118165	
1087.42	0.73179409	0.74123967	
1087.62	0.73092629	0.74129764	
1087.82	0.73142237	0.74135555	
1088.02	0.73159446	0.74141341	
1088.22	0.73215792	0.74147122	
1088.42	0.73289098	0.74152898	
1088.62	0.73329859	0.74158668	
1088.82	0.73357335	0.74164434	
1089.02	0.73320031	0.74170194	
1089.22	0.73298387	0.74175949	
1089.42	0.73369132	0.74181699	
1089.62	0.73353124	0.74187443	
1089.82	0.73333086	0.74193183	
1090.02	0.73416168	0.74198917	
1090.22	0.73449608	0.74204647	
1090.42	0.73504444	0.74210371	
1090.62	0.73478296	0.74216089	
1090.82	0.73501969	0.74221803	
1091.02	0.73473055	0.74227512	
1091.22	0.73468401	0.74233215	
1091.42	0.73494758	0.74238914	
1091.62	0.73428627	0.74244607	
1091.82	0.73461652	0.74250295	
1092.02	0.73410193	0.74255978	
1092.22	0.73446802	0.74261656	
1092.42	0.7343158	0.74267329	
1092.62	0.73390796	0.74272997	
1092.82	0.7336833	0.74278659	
1093.02	0.73356998	0.74284317	
1093.22	0.73341714	0.74289969	
1093.42	0.73367888	0.74295617	
1093.62	0.73372607	0.74301259	
1093.82	0.73446334	0.74306896	
1094.02	0.73491128	0.74312528	
1094.22	0.73519469	0.74318155	
1094.42	0.73521538	0.74323777	
1094.62	0.73545213	0.74329394	
1094.82	0.73603395	0.74335006	
1095.02	0.7358667	0.74340613	
1095.22	0.73586819	0.74346215	
1095.42	0.73616483	0.74351812	
1095.62	0.73641491	0.74357404	
1095.82	0.73704193	0.7436299	
1096.02	0.73700998	0.74368572	
1096.22	0.73743019	0.74374149	
1096.42	0.73735658	0.74379721	
1096.62	0.73757418	0.74385287	
1096.82	0.73748635	0.74390849	
1097.02	0.73712847	0.74396406	
1097.22	0.73652905	0.74401957	
1097.42	0.73610024	0.74407504	
1097.62	0.73597272	0.74413046	
1097.82	0.73537969	0.74418583	
1098.02	0.73491193	0.74424114	
1098.22	0.73503545	0.74429641	
1098.42	0.73453349	0.74435163	
1098.62	0.73471346	0.7444068	
1098.82	0.73433385	0.74446192	
1099.02	0.73378991	0.74451699	
1099.22	0.7341583	0.74457201	
1099.42	0.73458609	0.74462698	
1099.62	0.73487526	0.7446819	
1099.82	0.73528842	0.74473677	
1100.02	0.73512075	0.74479159	
1100.22	0.73540444	0.74484637	
1100.42	0.73584082	0.74490109	
1100.62	0.73574458	0.74495577	
1100.82	0.73543263	0.74501039	
1101.02	0.73572483	0.74506497	
1101.22	0.73565357	0.7451195	
1101.42	0.73539043	0.74517398	
1101.62	0.73570606	0.74522841	
1101.82	0.73577393	0.74528279	
1102.02	0.73599604	0.74533712	
1102.22	0.7359031	0.7453914	
1102.42	0.73543391	0.74544564	
1102.62	0.73538904	0.74549982	
1102.82	0.73543175	0.74555396	
1103.02	0.73479145	0.74560805	
1103.22	0.73497039	0.74566209	
1103.42	0.73451209	0.74571608	
1103.62	0.73442494	0.74577002	
1103.82	0.73436492	0.74582391	
1104.02	0.73406331	0.74587776	
1104.22	0.73420324	0.74593156	
1104.42	0.73457483	0.7459853	
1104.62	0.73476641	0.746039	
1104.82	0.73506327	0.74609266	
1105.02	0.73583737	0.74614626	
1105.22	0.73599495	0.74619982	
1105.42	0.73630729	0.74625332	
1105.62	0.7371751	0.74630678	
1105.82	0.73738969	0.7463602	
1106.02	0.73789353	0.74641356	
1106.22	0.73821288	0.74646687	
1106.42	0.73888696	0.74652014	
1106.62	0.73938308	0.74657336	
1106.82	0.73945782	0.74662653	
1107.02	0.73864256	0.74667966	
1107.22	0.73922466	0.74673273	
1107.42	0.73911034	0.74678576	
1107.62	0.73909548	0.74683874	
1107.82	0.73851687	0.74689168	
1108.02	0.73796623	0.74694456	
1108.22	0.73771205	0.7469974	
1108.42	0.73797198	0.74705019	
1108.62	0.73720628	0.74710294	
1108.82	0.7367901	0.74715563	
1109.02	0.7365913	0.74720828	
1109.22	0.73623799	0.74726088	
1109.42	0.7362366	0.74731344	
1109.62	0.73672186	0.74736594	
1109.82	0.73689387	0.7474184	
1110.02	0.73668267	0.74747082	
1110.22	0.73703351	0.74752318	
1110.42	0.7374577	0.7475755	
1110.62	0.73736976	0.74762777	
1110.82	0.73747989	0.74767999	
1111.02	0.73774007	0.74773217	
1111.22	0.73860948	0.7477843	
1111.42	0.73891843	0.74783639	
1111.62	0.73961932	0.74788842	
1111.82	0.73943389	0.74794041	
1112.02	0.73922528	0.74799236	
1112.22	0.73930847	0.74804425	
1112.42	0.73958769	0.7480961	
1112.62	0.73904295	0.74814791	
1112.82	0.73934762	0.74819966	
1113.02	0.73908631	0.74825137	
1113.22	0.73943806	0.74830304	
1113.42	0.7390394	0.74835465	
1113.62	0.73882385	0.74840623	
1113.82	0.73846129	0.74845775	
1114.02	0.73766424	0.74850923	
1114.22	0.73782733	0.74856066	
1114.42	0.73726277	0.74861205	
1114.62	0.7372592	0.74866339	
1114.82	0.7369458	0.74871468	
1115.02	0.73718659	0.74876593	
1115.22	0.73761998	0.74881713	
1115.42	0.73807923	0.74886828	
1115.62	0.73838138	0.74891939	
1115.82	0.73819177	0.74897046	
1116.02	0.73829687	0.74902147	
1116.22	0.73861358	0.74907245	
1116.42	0.73891662	0.74912337	
1116.62	0.7387768	0.74917425	
1116.82	0.73884744	0.74922509	
1117.02	0.73864538	0.74927588	
1117.22	0.73853988	0.74932662	
1117.42	0.73797319	0.74937732	
1117.62	0.73788973	0.74942797	
1117.82	0.73771238	0.74947857	
1118.02	0.73742867	0.74952914	
1118.22	0.73692767	0.74957965	
1118.42	0.73710652	0.74963012	
1118.62	0.73764253	0.74968055	
1118.82	0.73793032	0.74973092	
1119.02	0.73893738	0.74978126	
1119.22	0.73924937	0.74983155	
1119.42	0.7392506	0.74988179	
1119.62	0.73981168	0.74993199	
1119.82	0.74050196	0.74998214	
1120.02	0.74077299	0.75003225	
1120.22	0.74128834	0.75008232	
1120.42	0.7414464	0.75013233	
1120.62	0.74144815	0.75018231	
1120.82	0.74153041	0.75023224	
1121.02	0.74130915	0.75028212	
1121.22	0.74090606	0.75033196	
1121.42	0.74085045	0.75038175	
1121.62	0.74052177	0.7504315	
1121.82	0.74018215	0.7504812	
1122.02	0.74032654	0.75053086	
1122.22	0.74017183	0.75058048	
1122.42	0.74058231	0.75063005	
1122.62	0.74056857	0.75067958	
1122.82	0.74058561	0.75072906	
1123.02	0.74053234	0.75077849	
1123.22	0.74049628	0.75082789	
1123.42	0.74037015	0.75087724	
1123.62	0.74075097	0.75092654	
1123.82	0.7409911	0.7509758	
1124.02	0.74125476	0.75102501	
1124.22	0.74159769	0.75107419	
1124.42	0.74143256	0.75112331	
1124.62	0.7417176	0.75117239	
1124.82	0.74170061	0.75122143	
1125.02	0.74164048	0.75127043	
1125.22	0.74149981	0.75131938	
1125.42	0.74157183	0.75136828	
1125.62	0.74152575	0.75141715	
1125.82	0.74153968	0.75146597	
1126.02	0.74173344	0.75151474	
1126.22	0.74107735	0.75156347	
1126.42	0.74061776	0.75161216	
1126.62	0.74058626	0.7516608	
1126.82	0.74041346	0.7517094	
1127.02	0.74058085	0.75175796	
1127.22	0.74100903	0.75180647	
1127.42	0.74074174	0.75185494	
1127.62	0.74071539	0.75190336	
1127.82	0.74074246	0.75195175	
1128.02	0.74094173	0.75200008	
1128.22	0.74062216	0.75204838	
1128.42	0.74043914	0.75209663	
1128.62	0.74077536	0.75214484	
1128.82	0.74032349	0.752193	
1129.02	0.74026192	0.75224112	
1129.22	0.74022979	0.7522892	
1129.42	0.74087402	0.75233724	
1129.62	0.7410719	0.75238523	
1129.82	0.74150685	0.75243318	
1130.02	0.74164401	0.75248108	
1130.22	0.74170724	0.75252894	
1130.42	0.74218922	0.75257676	
1130.62	0.74285257	0.75262454	
1130.82	0.74313121	0.75267227	
1131.02	0.74340574	0.75271996	
1131.22	0.74331836	0.75276761	
1131.42	0.74225878	0.75281522	
1131.62	0.74177809	0.75286278	
1131.82	0.74171901	0.7529103	
1132.02	0.74121687	0.75295777	
1132.22	0.74072025	0.75300521	
1132.42	0.74076351	0.7530526	
1132.62	0.74049628	0.75309995	
1132.82	0.74056256	0.75314725	
1133.02	0.74126624	0.75319452	
1133.22	0.74114574	0.75324174	
1133.42	0.74168866	0.75328892	
1133.62	0.74180625	0.75333605	
1133.82	0.74233002	0.75338315	
1134.02	0.74268582	0.7534302	
1134.22	0.74316595	0.75347721	
1134.42	0.74346947	0.75352418	
1134.62	0.7436222	0.7535711	
1134.82	0.74279067	0.75361798	
1135.02	0.74256549	0.75366482	
1135.22	0.74176414	0.75371162	
1135.42	0.74108022	0.75375838	
1135.62	0.74147549	0.75380509	
1135.82	0.74161035	0.75385177	
1136.02	0.74153201	0.7538984	
1136.22	0.74167524	0.75394499	
1136.42	0.74159869	0.75399153	
1136.62	0.74130497	0.75403804	
1136.82	0.74185114	0.7540845	
1137.02	0.74213852	0.75413092	
1137.22	0.74154101	0.7541773	
1137.42	0.7416337	0.75422364	
1137.62	0.74176767	0.75426993	
1137.82	0.74183979	0.75431619	
1138.02	0.74220311	0.7543624	
1138.22	0.74255465	0.75440857	
1138.42	0.74282128	0.7544547	
1138.62	0.74257658	0.75450079	
1138.82	0.74263652	0.75454684	
1139.02	0.74291021	0.75459285	
1139.22	0.74282191	0.75463881	
1139.42	0.74328067	0.75468473	
1139.62	0.74341327	0.75473061	
1139.82	0.74321539	0.75477646	
1140.02	0.74352498	0.75482225	
1140.22	0.74344712	0.75486801	
1140.42	0.74335941	0.75491373	
1140.62	0.74387798	0.75495941	
1140.82	0.74416481	0.75500504	
1141.02	0.74477324	0.75505064	
1141.22	0.74429542	0.75509619	
1141.42	0.74415915	0.7551417	
1141.62	0.74439567	0.75518717	
1141.82	0.74439489	0.7552326	
1142.02	0.74430166	0.75527799	
1142.22	0.74446122	0.75532334	
1142.42	0.74423208	0.75536865	
1142.62	0.74377699	0.75541391	
1142.82	0.74420476	0.75545914	
1143.02	0.74368684	0.75550433	
1143.22	0.74374542	0.75554947	
1143.42	0.74354524	0.75559458	
1143.62	0.7430151	0.75563964	
1143.82	0.74319681	0.75568466	
1144.02	0.74354634	0.75572965	
1144.22	0.74372791	0.75577459	
1144.42	0.74412329	0.75581949	
1144.62	0.74415859	0.75586435	
1144.82	0.74420784	0.75590918	
1145.02	0.74432416	0.75595396	
1145.22	0.74377317	0.7559987	
1145.42	0.74327813	0.7560434	
1145.62	0.7436585	0.75608806	
1145.82	0.74318582	0.75613268	
1146.02	0.74318299	0.75617726	
1146.22	0.74326326	0.7562218	
1146.42	0.74297443	0.7562663	
1146.62	0.74297826	0.75631076	
1146.82	0.74280974	0.75635518	
1147.02	0.74236181	0.75639956	
1147.22	0.74260966	0.7564439	
1147.42	0.74243941	0.75648821	
1147.62	0.74237492	0.75653247	
1147.82	0.74252776	0.75657669	
1148.02	0.74247099	0.75662087	
1148.22	0.74269034	0.75666501	
1148.42	0.74284059	0.75670911	
1148.62	0.74282759	0.75675317	
1148.82	0.74343772	0.7567972	
1149.02	0.74348343	0.75684118	
1149.22	0.74350368	0.75688512	
1149.42	0.744088	0.75692903	
1149.62	0.74475686	0.75697289	
1149.82	0.74468918	0.75701672	
1150.02	0.74480205	0.7570605	
1150.22	0.74533206	0.75710425	
1150.42	0.74555729	0.75714796	
1150.62	0.74560338	0.75719163	
1150.82	0.74524287	0.75723526	
1151.02	0.74575643	0.75727885	
1151.22	0.74563873	0.7573224	
1151.42	0.74548732	0.75736591	
1151.62	0.74556037	0.75740938	
1151.82	0.74550603	0.75745281	
1152.02	0.74549184	0.75749621	
1152.22	0.74536124	0.75753956	
1152.42	0.74535253	0.75758288	
1152.62	0.74534529	0.75762615	
1152.82	0.74511838	0.75766939	
1153.02	0.74472747	0.75771259	
1153.22	0.74475698	0.75775575	
1153.42	0.7449659	0.75779887	
1153.62	0.74451105	0.75784196	
1153.82	0.74437531	0.757885	
1154.02	0.74415547	0.75792801	
1154.22	0.74454364	0.75797097	
1154.42	0.74424467	0.7580139	
1154.62	0.74432346	0.75805679	
1154.82	0.74418937	0.75809964	
1155.02	0.74435829	0.75814246	
1155.22	0.74415517	0.75818523	
1155.42	0.74469273	0.75822797	
1155.62	0.74509277	0.75827066	
1155.82	0.74513081	0.75831332	
1156.02	0.745065	0.75835594	
1156.22	0.74481124	0.75839852	
1156.42	0.74518181	0.75844107	
1156.62	0.74518641	0.75848357	
1156.82	0.74504659	0.75852604	
1157.02	0.74543829	0.75856847	
1157.22	0.74612719	0.75861086	
1157.42	0.74589713	0.75865322	
1157.62	0.74617868	0.75869553	
1157.82	0.74588975	0.75873781	
1158.02	0.74568526	0.75878005	
1158.22	0.74607647	0.75882225	
1158.42	0.7463318	0.75886441	
1158.62	0.74675002	0.75890654	
1158.82	0.74625918	0.75894862	
1159.02	0.74612798	0.75899067	
1159.22	0.74620976	0.75903269	
1159.42	0.74661547	0.75907466	
1159.62	0.74678369	0.7591166	
1159.82	0.74698042	0.7591585	
1160.02	0.74682504	0.75920036	
1160.22	0.74675194	0.75924218	
1160.42	0.74705172	0.75928397	
1160.62	0.74705901	0.75932571	
1160.82	0.74697265	0.75936742	
1161.02	0.74745339	0.7594091	
1161.22	0.74733539	0.75945073	
1161.42	0.74680321	0.75949233	
1161.62	0.74682968	0.75953389	
1161.82	0.74651646	0.75957542	
1162.02	0.74671271	0.7596169	
1162.22	0.74702966	0.75965835	
1162.42	0.74723035	0.75969976	
1162.62	0.74689657	0.75974114	
1162.82	0.74652203	0.75978248	
1163.02	0.74672663	0.75982378	
1163.22	0.74706001	0.75986504	
1163.42	0.74715271	0.75990627	
1163.62	0.74676005	0.75994745	
1163.82	0.7467005	0.75998861	
1164.02	0.74673632	0.76002972	
1164.22	0.74669538	0.7600708	
1164.42	0.74693118	0.76011184	
1164.62	0.74742434	0.76015284	
1164.82	0.74770096	0.76019381	
1165.02	0.74773915	0.76023474	
1165.22	0.74718849	0.76027564	
1165.42	0.7476143	0.76031649	
1165.62	0.74834411	0.76035731	
1165.82	0.7489455	0.7603981	
1166.02	0.74940622	0.76043884	
1166.22	0.74992156	0.76047955	
1166.42	0.75041832	0.76052023	
1166.62	0.75057801	0.76056086	
1166.82	0.75099217	0.76060147	
1167.02	0.75112548	0.76064203	
1167.22	0.7511334	0.76068256	
1167.42	0.75056142	0.76072305	
1167.62	0.75002324	0.7607635	
1167.82	0.75009384	0.76080392	
1168.02	0.74996842	0.7608443	
1168.22	0.7496634	0.76088465	
1168.42	0.74955054	0.76092496	
1168.62	0.74956671	0.76096523	
1168.82	0.74889598	0.76100547	
1169.02	0.74807969	0.76104567	
1169.22	0.74777026	0.76108584	
1169.42	0.7478509	0.76112597	
1169.62	0.74814502	0.76116606	
1169.82	0.74788649	0.76120611	
1170.02	0.74771747	0.76124614	
1170.22	0.7479531	0.76128612	
1170.42	0.74818566	0.76132607	
1170.62	0.74801293	0.76136598	
1170.82	0.74788231	0.76140586	
1171.02	0.74772657	0.7614457	
1171.22	0.74810849	0.76148551	
1171.42	0.74788691	0.76152527	
1171.62	0.74775969	0.76156501	
1171.82	0.74820484	0.76160471	
1172.02	0.74877836	0.76164437	
1172.22	0.74908201	0.761684	
1172.42	0.7491555	0.76172359	
1172.62	0.74934604	0.76176314	
1172.82	0.74901317	0.76180266	
1173.02	0.74867429	0.76184215	
1173.22	0.74873321	0.7618816	
1173.42	0.7483873	0.76192101	
1173.62	0.74819597	0.76196039	
1173.82	0.74730312	0.76199973	
1174.02	0.74746273	0.76203904	
1174.22	0.74729068	0.76207831	
1174.42	0.74691755	0.76211755	
1174.62	0.74664419	0.76215675	
1174.82	0.74651009	0.76219592	
1175.02	0.74665418	0.76223505	
1175.22	0.74748142	0.76227414	
1175.42	0.74790519	0.7623132	
1175.62	0.74836423	0.76235223	
1175.82	0.74955085	0.76239122	
1176.02	0.7501101	0.76243018	
1176.22	0.75057139	0.7624691	
1176.42	0.75092185	0.76250798	
1176.62	0.75142104	0.76254683	
1176.82	0.75148441	0.76258565	
1177.02	0.75130385	0.76262443	
1177.22	0.75150892	0.76266318	
1177.42	0.75133964	0.76270189	
1177.62	0.75073043	0.76274056	
1177.82	0.75068777	0.7627792	
1178.02	0.75089773	0.76281781	
1178.22	0.75058718	0.76285638	
1178.42	0.75037157	0.76289492	
1178.62	0.75041275	0.76293342	
1178.82	0.74998349	0.76297189	
1179.02	0.74985901	0.76301033	
1179.22	0.75011074	0.76304872	
1179.42	0.75007257	0.76308709	
1179.62	0.74983503	0.76312542	
1179.82	0.75025667	0.76316372	
1180.02	0.74990824	0.76320198	
1180.22	0.75088361	0.7632402	
1180.42	0.75117896	0.7632784	
1180.62	0.75178212	0.76331655	
1180.82	0.75185636	0.76335468	
1181.02	0.75192996	0.76339277	
1181.22	0.75262115	0.76343082	
1181.42	0.75279428	0.76346884	
1181.62	0.75281266	0.76350683	
1181.82	0.75320715	0.76354478	
1182.02	0.75303287	0.7635827	
1182.22	0.75306166	0.76362059	
1182.42	0.75286069	0.76365844	
1182.62	0.75294774	0.76369626	
1182.82	0.75239911	0.76373404	
1183.02	0.75205987	0.76377179	
1183.22	0.75171912	0.7638095	
1183.42	0.75150682	0.76384718	
1183.62	0.75141003	0.76388483	
1183.82	0.75152205	0.76392244	
1184.02	0.75123187	0.76396002	
1184.22	0.75201746	0.76399757	
1184.42	0.7519102	0.76403508	
1184.62	0.75171453	0.76407256	
1184.82	0.75145009	0.76411	
1185.02	0.75149798	0.76414741	
1185.22	0.75155654	0.76418479	
1185.42	0.7512676	0.76422213	
1185.62	0.75093939	0.76425944	
1185.82	0.75075497	0.76429672	
1186.02	0.75080247	0.76433396	
1186.22	0.75107657	0.76437117	
1186.42	0.75160263	0.76440835	
1186.62	0.75184678	0.76444549	
1186.82	0.75144485	0.7644826	
1187.02	0.75157659	0.76451968	
1187.22	0.75171282	0.76455672	
1187.42	0.75184208	0.76459373	
1187.62	0.75203771	0.76463071	
1187.82	0.75203114	0.76466765	
1188.02	0.75205436	0.76470456	
