Conc1	5E-08	
Start1	689.97	
Stop1	2789.78	
Kobs	0.00226333061193742	
Error Kobs	2.4053193887839E-05	
Koff	0.00361195533799519	
Error Koff	1.87388115871985E-05	
1255.57	0.32943012	0.33029446	
1255.77	0.32977422	0.33030847	
1255.97	0.32955272	0.33032248	
1256.17	0.32891925	0.33033648	
1256.37	0.32848292	0.33035047	
1256.57	0.32863383	0.33036446	
1256.77	0.32861041	0.33037844	
1256.97	0.32850898	0.33039242	
1257.17	0.32838138	0.33040638	
1257.37	0.32838372	0.33042035	
1257.57	0.32883148	0.3304343	
1257.77	0.32835844	0.33044825	
1257.97	0.32837789	0.3304622	
1258.17	0.32867873	0.33047613	
1258.37	0.32862548	0.33049006	
1258.57	0.32888453	0.33050399	
1258.77	0.32884509	0.33051791	
1258.97	0.32930973	0.33053182	
1259.17	0.32944867	0.33054572	
1259.37	0.32932008	0.33055962	
1259.57	0.32975864	0.33057352	
1259.77	0.3298039	0.3305874	
1259.97	0.32920903	0.33060128	
1260.17	0.32941841	0.33061516	
1260.37	0.32985435	0.33062902	
1260.57	0.32993244	0.33064289	
1260.77	0.32987454	0.33065674	
1260.97	0.33002451	0.33067059	
1261.17	0.33017531	0.33068443	
1261.37	0.33063678	0.33069827	
1261.57	0.33059967	0.3307121	
1261.77	0.33047261	0.33072592	
1261.97	0.33077904	0.33073974	
1262.17	0.33100301	0.33075355	
1262.37	0.33101556	0.33076736	
1262.57	0.330992	0.33078116	
1262.77	0.33115164	0.33079495	
1262.97	0.33117097	0.33080874	
1263.17	0.3305907	0.33082252	
1263.37	0.33053675	0.33083629	
1263.57	0.3310382	0.33085006	
1263.77	0.33050046	0.33086382	
1263.97	0.3305213	0.33087758	
1264.17	0.33045228	0.33089132	
1264.37	0.33017975	0.33090507	
1264.57	0.32955935	0.3309188	
1264.77	0.32887955	0.33093253	
1264.97	0.32840229	0.33094626	
1265.17	0.32830527	0.33095998	
1265.37	0.32836919	0.33097369	
1265.57	0.32801325	0.33098739	
1265.77	0.32842027	0.33100109	
1265.97	0.32882191	0.33101479	
1266.17	0.32841971	0.33102847	
1266.37	0.32793176	0.33104216	
1266.57	0.32780977	0.33105583	
1266.77	0.32771555	0.3310695	
1266.97	0.32771417	0.33108316	
1267.17	0.3280982	0.33109682	
1267.37	0.3288921	0.33111047	
1267.57	0.32921187	0.33112411	
1267.77	0.32917571	0.33113775	
1267.97	0.32968279	0.33115138	
1268.17	0.32962839	0.331165	
1268.37	0.32983509	0.33117862	
1268.57	0.32923615	0.33119224	
1268.77	0.32953117	0.33120584	
1268.97	0.32981432	0.33121944	
1269.17	0.3304474	0.33123304	
1269.37	0.33062253	0.33124663	
1269.57	0.33052754	0.33126021	
1269.77	0.33049684	0.33127378	
1269.97	0.33042841	0.33128735	
1270.17	0.32950154	0.33130092	
1270.37	0.32966353	0.33131447	
1270.57	0.33002316	0.33132803	
1270.77	0.32990951	0.33134157	
1270.97	0.33041511	0.33135511	
1271.17	0.33052244	0.33136864	
1271.37	0.33035896	0.33138217	
1271.57	0.32981653	0.33139569	
1271.77	0.33032275	0.33140921	
1271.97	0.33062581	0.33142271	
1272.17	0.33070651	0.33143622	
1272.37	0.33093813	0.33144971	
1272.57	0.33087544	0.3314632	
1272.77	0.33118245	0.33147669	
1272.97	0.33093846	0.33149017	
1273.17	0.3308967	0.33150364	
1273.37	0.33054823	0.3315171	
1273.57	0.33026058	0.33153056	
1273.77	0.32996978	0.33154402	
1273.97	0.32981565	0.33155746	
1274.17	0.32924097	0.3315709	
1274.37	0.32906439	0.33158434	
1274.57	0.32860215	0.33159777	
1274.77	0.32829941	0.33161119	
1274.97	0.32868836	0.33162461	
1275.17	0.32872542	0.33163802	
1275.37	0.32857219	0.33165143	
1275.57	0.32871847	0.33166482	
1275.77	0.32955903	0.33167822	
1275.97	0.33002799	0.3316916	
1276.17	0.33037919	0.33170498	
1276.37	0.33048951	0.33171836	
1276.57	0.33058245	0.33173173	
1276.77	0.33070629	0.33174509	
1276.97	0.33098854	0.33175845	
1277.17	0.33102905	0.3317718	
1277.37	0.33094537	0.33178514	
1277.57	0.33069981	0.33179848	
1277.77	0.32987594	0.33181181	
1277.97	0.32994638	0.33182514	
1278.17	0.32981268	0.33183846	
1278.37	0.3300041	0.33185177	
1278.57	0.32977379	0.33186508	
1278.77	0.33001025	0.33187838	
1278.97	0.33019497	0.33189168	
1279.17	0.33002532	0.33190497	
1279.37	0.3297546	0.33191825	
1279.57	0.32989735	0.33193153	
1279.77	0.32993372	0.3319448	
1279.97	0.33031217	0.33195807	
1280.17	0.33076315	0.33197133	
1280.37	0.33051813	0.33198459	
1280.57	0.33090124	0.33199783	
1280.77	0.33153964	0.33201108	
1280.97	0.3317458	0.33202431	
1281.17	0.33178377	0.33203754	
1281.37	0.33177296	0.33205077	
1281.57	0.33212742	0.33206398	
1281.77	0.33222797	0.3320772	
1281.97	0.33309851	0.3320904	
1282.17	0.33338178	0.3321036	
1282.37	0.33318554	0.3321168	
1282.57	0.33288763	0.33212998	
1282.77	0.33253783	0.33214317	
1282.97	0.33222158	0.33215634	
1283.17	0.33179123	0.33216951	
1283.37	0.33113318	0.33218268	
1283.57	0.33050622	0.33219584	
1283.77	0.33032715	0.33220899	
1283.97	0.33006844	0.33222214	
1284.17	0.329872	0.33223528	
1284.37	0.32893133	0.33224841	
1284.57	0.32927624	0.33226154	
1284.77	0.32959496	0.33227466	
1284.97	0.32960961	0.33228778	
1285.17	0.32997378	0.33230089	
1285.37	0.33080479	0.332314	
1285.57	0.33152048	0.33232709	
1285.77	0.33182456	0.33234019	
1285.97	0.33260853	0.33235327	
1286.17	0.33305412	0.33236636	
1286.37	0.33275544	0.33237943	
1286.57	0.33318122	0.3323925	
1286.77	0.33304983	0.33240556	
1286.97	0.33300463	0.33241862	
1287.17	0.33258742	0.33243167	
1287.37	0.33222131	0.33244472	
1287.57	0.331514	0.33245776	
1287.77	0.33151141	0.33247079	
1287.97	0.33092109	0.33248382	
1288.17	0.33045917	0.33249684	
1288.37	0.3299647	0.33250986	
1288.57	0.33016593	0.33252287	
1288.77	0.3299089	0.33253587	
1288.97	0.33032085	0.33254887	
1289.17	0.33069659	0.33256187	
1289.37	0.33122752	0.33257485	
1289.57	0.33159482	0.33258783	
1289.77	0.33181217	0.33260081	
1289.97	0.33206804	0.33261378	
1290.17	0.33193071	0.33262674	
1290.37	0.33160905	0.3326397	
1290.57	0.33214972	0.33265265	
1290.77	0.33178469	0.3326656	
1290.97	0.33154281	0.33267854	
1291.17	0.33161466	0.33269147	
1291.37	0.33138043	0.3327044	
1291.57	0.33088073	0.33271732	
1291.77	0.33115804	0.33273024	
1291.97	0.33125177	0.33274315	
1292.17	0.33117638	0.33275605	
1292.37	0.33123628	0.33276895	
1292.57	0.33134058	0.33278184	
1292.77	0.33100767	0.33279473	
1292.97	0.33137272	0.33280761	
1293.17	0.33104587	0.33282049	
1293.37	0.33148734	0.33283336	
1293.57	0.3316404	0.33284622	
1293.77	0.3314664	0.33285908	
1293.97	0.33112498	0.33287193	
1294.17	0.33067047	0.33288478	
1294.37	0.33067497	0.33289762	
1294.57	0.33066961	0.33291046	
1294.77	0.33021219	0.33292328	
1294.97	0.33033508	0.33293611	
1295.17	0.33089083	0.33294893	
1295.37	0.33072586	0.33296174	
1295.57	0.33134418	0.33297454	
1295.77	0.33222302	0.33298734	
1295.97	0.33267766	0.33300014	
1296.17	0.33290564	0.33301293	
1296.37	0.33279877	0.33302571	
1296.57	0.33278327	0.33303849	
1296.77	0.33284989	0.33305126	
1296.97	0.33271618	0.33306402	
1297.17	0.33298026	0.33307678	
1297.37	0.33320323	0.33308954	
1297.57	0.33286273	0.33310228	
1297.77	0.33161155	0.33311503	
1297.97	0.33132611	0.33312776	
1298.17	0.33101627	0.33314049	
1298.37	0.33126169	0.33315322	
1298.57	0.33106934	0.33316594	
1298.77	0.33088126	0.33317865	
1298.97	0.33138611	0.33319136	
1299.17	0.33185232	0.33320406	
1299.37	0.33240118	0.33321676	
1299.57	0.33256418	0.33322945	
1299.77	0.33251142	0.33324213	
1299.97	0.3323549	0.33325481	
1300.17	0.33208746	0.33326748	
1300.37	0.33164993	0.33328015	
1300.57	0.33170595	0.33329281	
1300.77	0.33133799	0.33330547	
1300.97	0.33099588	0.33331812	
1301.17	0.33068888	0.33333076	
1301.37	0.33028457	0.3333434	
1301.57	0.32955361	0.33335604	
1301.77	0.32936053	0.33336866	
1301.97	0.32992672	0.33338129	
1302.17	0.32959007	0.3333939	
1302.37	0.3297218	0.33340651	
1302.57	0.32973584	0.33341912	
1302.77	0.32991846	0.33343172	
1302.97	0.3301705	0.33344431	
1303.17	0.33027888	0.3334569	
1303.37	0.33087188	0.33346948	
1303.57	0.33036646	0.33348205	
1303.77	0.33073991	0.33349462	
1303.97	0.33086579	0.33350719	
1304.17	0.33099595	0.33351975	
1304.37	0.33150777	0.3335323	
1304.57	0.33170869	0.33354485	
1304.77	0.3317545	0.33355739	
1304.97	0.33160165	0.33356993	
1305.17	0.33159395	0.33358246	
1305.37	0.33229907	0.33359498	
1305.57	0.33224353	0.3336075	
1305.77	0.33247376	0.33362002	
1305.97	0.33203344	0.33363252	
1306.17	0.33202305	0.33364503	
1306.37	0.3323396	0.33365752	
1306.57	0.33239116	0.33367001	
1306.77	0.33254934	0.3336825	
1306.97	0.33238573	0.33369498	
1307.17	0.33283812	0.33370745	
1307.37	0.33283566	0.33371992	
1307.57	0.33269813	0.33373238	
1307.77	0.33283902	0.33374484	
1307.97	0.3327498	0.33375729	
1308.17	0.33259529	0.33376974	
1308.37	0.33287683	0.33378218	
1308.57	0.33245366	0.33379461	
1308.77	0.33235913	0.33380704	
1308.97	0.33228058	0.33381947	
1309.17	0.33265478	0.33383188	
1309.37	0.33286864	0.3338443	
1309.57	0.33215065	0.3338567	
1309.77	0.33194119	0.3338691	
1309.97	0.33207756	0.3338815	
1310.17	0.3326398	0.33389389	
1310.37	0.3325562	0.33390627	
1310.57	0.33275367	0.33391865	
1310.77	0.3327411	0.33393102	
1310.97	0.33254151	0.33394339	
1311.17	0.33247461	0.33395575	
1311.37	0.33239235	0.33396811	
1311.57	0.33223372	0.33398046	
1311.77	0.33140412	0.3339928	
1311.97	0.33153734	0.33400514	
1312.17	0.33155374	0.33401748	
1312.37	0.33188713	0.3340298	
1312.57	0.33158803	0.33404213	
1312.77	0.33178122	0.33405444	
1312.97	0.33156664	0.33406676	
1313.17	0.33121786	0.33407906	
1313.37	0.33098882	0.33409136	
1313.57	0.33072132	0.33410366	
1313.77	0.33110293	0.33411595	
1313.97	0.33115604	0.33412823	
1314.17	0.33139215	0.33414051	
1314.37	0.33148605	0.33415278	
1314.57	0.33194703	0.33416505	
1314.77	0.33192046	0.33417731	
1314.97	0.33264145	0.33418956	
1315.17	0.33292848	0.33420181	
1315.37	0.33309676	0.33421406	
1315.57	0.33295712	0.3342263	
1315.77	0.33252758	0.33423853	
1315.97	0.332861	0.33425076	
1316.17	0.33302942	0.33426298	
1316.37	0.33299041	0.3342752	
1316.57	0.33268785	0.33428741	
1316.77	0.33256899	0.33429962	
1316.97	0.33217859	0.33431182	
1317.17	0.33210082	0.33432401	
1317.37	0.33186236	0.3343362	
1317.57	0.33211914	0.33434838	
1317.77	0.33213286	0.33436056	
1317.97	0.33216443	0.33437274	
1318.17	0.33262896	0.3343849	
1318.37	0.33276743	0.33439706	
1318.57	0.33281339	0.33440922	
1318.77	0.3329483	0.33442137	
1318.97	0.33300109	0.33443352	
1319.17	0.33261295	0.33444566	
1319.37	0.33259397	0.33445779	
1319.57	0.3320695	0.33446992	
1319.77	0.33189256	0.33448204	
1319.97	0.33236851	0.33449416	
1320.17	0.33219964	0.33450627	
1320.37	0.33191602	0.33451838	
1320.57	0.3320091	0.33453048	
1320.77	0.33188953	0.33454258	
1320.97	0.33186508	0.33455467	
1321.17	0.33179331	0.33456675	
1321.37	0.33180126	0.33457883	
1321.57	0.33199722	0.33459091	
1321.77	0.33183044	0.33460298	
1321.97	0.33189837	0.33461504	
1322.17	0.33171931	0.3346271	
1322.37	0.33159631	0.33463915	
1322.57	0.33180439	0.33465119	
1322.77	0.3317424	0.33466324	
1322.97	0.33109284	0.33467527	
1323.17	0.33118076	0.3346873	
1323.37	0.33063963	0.33469933	
1323.57	0.33039434	0.33471135	
1323.77	0.33067278	0.33472336	
1323.97	0.33064899	0.33473537	
1324.17	0.3300092	0.33474737	
1324.37	0.33037367	0.33475937	
1324.57	0.33106794	0.33477136	
1324.77	0.33091226	0.33478335	
1324.97	0.33153622	0.33479533	
1325.17	0.33205485	0.33480731	
1325.37	0.33279006	0.33481928	
1325.57	0.33303959	0.33483124	
1325.77	0.33307114	0.3348432	
1325.97	0.33329225	0.33485516	
1326.17	0.33393205	0.33486711	
1326.37	0.3343245	0.33487905	
1326.57	0.33467674	0.33489099	
1326.77	0.33447673	0.33490292	
1326.97	0.33412905	0.33491485	
1327.17	0.333861	0.33492677	
1327.37	0.33381706	0.33493869	
1327.57	0.33399933	0.3349506	
1327.77	0.33344926	0.3349625	
1327.97	0.3333026	0.3349744	
1328.17	0.33321096	0.3349863	
1328.37	0.3328431	0.33499819	
1328.57	0.33302002	0.33501007	
1328.77	0.33307503	0.33502195	
1328.97	0.33315179	0.33503383	
1329.17	0.33295353	0.33504569	
1329.37	0.33236751	0.33505756	
1329.57	0.33212151	0.33506941	
1329.77	0.33176539	0.33508127	
1329.97	0.33234878	0.33509311	
1330.17	0.33275416	0.33510495	
1330.37	0.33275785	0.33511679	
1330.57	0.33292618	0.33512862	
1330.77	0.33313235	0.33514045	
1330.97	0.33307786	0.33515227	
1331.17	0.33322064	0.33516408	
1331.37	0.33399573	0.33517589	
1331.57	0.33408492	0.33518769	
1331.77	0.33400325	0.33519949	
1331.97	0.33436731	0.33521128	
1332.17	0.33442934	0.33522307	
1332.37	0.33422497	0.33523486	
1332.57	0.33422261	0.33524663	
1332.77	0.33385731	0.3352584	
1332.97	0.33282524	0.33527017	
1333.17	0.33236758	0.33528193	
1333.37	0.33155542	0.33529369	
1333.57	0.33163979	0.33530544	
1333.77	0.33139988	0.33531718	
1333.97	0.33199335	0.33532892	
1334.17	0.33218699	0.33534066	
1334.37	0.33229636	0.33535239	
1334.57	0.33235885	0.33536411	
1334.77	0.3329049	0.33537583	
1334.97	0.33299205	0.33538754	
1335.17	0.33309991	0.33539925	
1335.37	0.33358125	0.33541095	
1335.57	0.33368857	0.33542265	
1335.77	0.33423072	0.33543434	
1335.97	0.33428039	0.33544603	
1336.17	0.33427125	0.33545771	
1336.37	0.33441276	0.33546939	
1336.57	0.33411897	0.33548106	
1336.77	0.33412667	0.33549273	
1336.97	0.33413556	0.33550439	
1337.17	0.33409778	0.33551604	
1337.37	0.33366426	0.33552769	
1337.57	0.33377635	0.33553934	
1337.77	0.33394453	0.33555097	
1337.97	0.33484174	0.33556261	
1338.17	0.33543138	0.33557424	
1338.37	0.33505144	0.33558586	
1338.57	0.33490667	0.33559748	
1338.77	0.33460988	0.33560909	
1338.97	0.33411827	0.3356207	
1339.17	0.33366931	0.3356323	
1339.37	0.33347363	0.3356439	
1339.57	0.33366239	0.33565549	
1339.77	0.33426351	0.33566708	
1339.97	0.33350215	0.33567866	
1340.17	0.33372139	0.33569024	
1340.37	0.3337642	0.33570181	
1340.57	0.33358442	0.33571337	
1340.77	0.33399045	0.33572493	
1340.97	0.33418469	0.33573649	
1341.17	0.33374564	0.33574804	
1341.37	0.33374585	0.33575958	
1341.57	0.33354799	0.33577112	
1341.77	0.33410115	0.33578266	
1341.97	0.33505684	0.33579419	
1342.17	0.33492087	0.33580571	
1342.37	0.33467588	0.33581723	
1342.57	0.33489147	0.33582874	
1342.77	0.3348872	0.33584025	
1342.97	0.33500676	0.33585176	
1343.17	0.33496322	0.33586325	
1343.37	0.33493112	0.33587475	
1343.57	0.33537225	0.33588623	
1343.77	0.33522447	0.33589772	
1343.97	0.33480698	0.33590919	
1344.17	0.33504072	0.33592067	
1344.37	0.33475841	0.33593213	
1344.57	0.3343957	0.33594359	
1344.77	0.33430595	0.33595505	
1344.97	0.33386513	0.3359665	
1345.17	0.33316593	0.33597795	
1345.37	0.33283311	0.33598939	
1345.57	0.33255383	0.33600082	
1345.77	0.33298822	0.33601225	
1345.97	0.33292702	0.33602368	
1346.17	0.33294705	0.3360351	
1346.37	0.33331707	0.33604652	
1346.57	0.33342978	0.33605793	
1346.77	0.33359255	0.33606933	
1346.97	0.33329111	0.33608073	
1347.17	0.33367612	0.33609212	
1347.37	0.33394077	0.33610351	
1347.57	0.33379132	0.3361149	
1347.77	0.33458703	0.33612628	
1347.97	0.33561083	0.33613765	
1348.17	0.33604262	0.33614902	
1348.37	0.33632572	0.33616038	
1348.57	0.33630872	0.33617174	
1348.77	0.33681117	0.33618309	
1348.97	0.33672164	0.33619444	
1349.17	0.33653078	0.33620578	
1349.37	0.33638783	0.33621712	
1349.57	0.33679948	0.33622845	
1349.77	0.33650008	0.33623978	
1349.97	0.33614261	0.3362511	
1350.17	0.33582511	0.33626242	
1350.37	0.3352906	0.33627373	
1350.57	0.33467341	0.33628504	
1350.77	0.33431581	0.33629634	
1350.97	0.33398349	0.33630764	
1351.17	0.33396925	0.33631893	
1351.37	0.33325094	0.33633022	
1351.57	0.33288331	0.3363415	
1351.77	0.33381289	0.33635278	
1351.97	0.33441216	0.33636405	
1352.17	0.33434188	0.33637531	
1352.37	0.33467098	0.33638657	
1352.57	0.33490349	0.33639783	
1352.77	0.33525386	0.33640908	
1352.97	0.33540598	0.33642033	
1353.17	0.33568013	0.33643157	
1353.37	0.33569179	0.3364428	
1353.57	0.33596551	0.33645403	
1353.77	0.33536485	0.33646526	
1353.97	0.33476459	0.33647648	
1354.17	0.33484907	0.33648769	
1354.37	0.33491434	0.3364989	
1354.57	0.33473591	0.33651011	
1354.77	0.33463982	0.33652131	
1354.97	0.33488066	0.3365325	
1355.17	0.3349384	0.33654369	
1355.37	0.33513784	0.33655488	
1355.57	0.33532091	0.33656606	
1355.77	0.33542022	0.33657723	
1355.97	0.33584144	0.3365884	
1356.17	0.33610196	0.33659957	
1356.37	0.33590176	0.33661073	
1356.57	0.3355536	0.33662188	
1356.77	0.33532498	0.33663303	
1356.97	0.33544817	0.33664418	
1357.17	0.33532135	0.33665531	
1357.37	0.33509419	0.33666645	
1357.57	0.33467292	0.33667758	
1357.77	0.33372797	0.3366887	
1357.97	0.33286561	0.33669982	
1358.17	0.33329531	0.33671094	
1358.37	0.33280503	0.33672204	
1358.57	0.33279117	0.33673315	
1358.77	0.33288646	0.33674425	
1358.97	0.33351831	0.33675534	
1359.17	0.3339693	0.33676643	
1359.37	0.33424201	0.33677752	
1359.57	0.3344489	0.33678859	
1359.77	0.33470332	0.33679967	
1359.97	0.33510526	0.33681074	
1360.17	0.33501647	0.3368218	
1360.37	0.33480386	0.33683286	
1360.57	0.33485283	0.33684391	
1360.77	0.33467296	0.33685496	
1360.97	0.3347463	0.33686601	
1361.17	0.33480772	0.33687705	
1361.37	0.33465822	0.33688808	
1361.57	0.33445913	0.33689911	
1361.77	0.33426993	0.33691013	
1361.97	0.33395409	0.33692115	
1362.17	0.33436455	0.33693217	
1362.37	0.33388255	0.33694317	
1362.57	0.33433382	0.33695418	
1362.77	0.33403382	0.33696518	
1362.97	0.33460754	0.33697617	
1363.17	0.33521349	0.33698716	
1363.37	0.33563515	0.33699815	
1363.57	0.33594174	0.33700912	
1363.77	0.33595517	0.3370201	
1363.97	0.33592398	0.33703107	
1364.17	0.33603938	0.33704203	
1364.37	0.33625864	0.33705299	
1364.57	0.3357455	0.33706395	
1364.77	0.33540858	0.3370749	
1364.97	0.33563822	0.33708584	
1365.17	0.33579896	0.33709678	
1365.37	0.33565139	0.33710771	
1365.57	0.33543989	0.33711864	
1365.77	0.33508955	0.33712957	
1365.97	0.33479041	0.33714049	
1366.17	0.33465682	0.3371514	
1366.37	0.33448216	0.33716231	
1366.57	0.33430136	0.33717322	
1366.77	0.33397339	0.33718412	
1366.97	0.33484619	0.33719501	
1367.17	0.3347564	0.3372059	
1367.37	0.33481236	0.33721679	
1367.57	0.33508745	0.33722767	
1367.77	0.33531016	0.33723854	
1367.97	0.33568385	0.33724941	
1368.17	0.33557665	0.33726028	
1368.37	0.33558035	0.33727114	
1368.57	0.33564596	0.33728199	
1368.77	0.33583922	0.33729284	
1368.97	0.33626035	0.33730369	
1369.17	0.33594559	0.33731453	
1369.37	0.3356569	0.33732537	
1369.57	0.33587543	0.3373362	
1369.77	0.33603219	0.33734702	
1369.97	0.33637694	0.33735785	
1370.17	0.33631638	0.33736866	
1370.37	0.33655431	0.33737947	
1370.57	0.33678561	0.33739028	
1370.77	0.33675686	0.33740108	
1370.97	0.3373941	0.33741188	
1371.17	0.33766783	0.33742267	
1371.37	0.33793476	0.33743346	
1371.57	0.33817379	0.33744424	
1371.77	0.3381518	0.33745502	
1371.97	0.33803354	0.33746579	
1372.17	0.33761523	0.33747656	
1372.37	0.33777824	0.33748732	
1372.57	0.33730194	0.33749808	
1372.77	0.33707769	0.33750883	
1372.97	0.33665984	0.33751958	
1373.17	0.33585001	0.33753032	
1373.37	0.33538097	0.33754106	
1373.57	0.33507291	0.33755179	
1373.77	0.33465712	0.33756252	
1373.97	0.33455265	0.33757325	
1374.17	0.33408178	0.33758396	
1374.37	0.33407752	0.33759468	
1374.57	0.33450512	0.33760539	
1374.77	0.33413815	0.33761609	
1374.97	0.33454539	0.33762679	
1375.17	0.33421118	0.33763749	
1375.37	0.334049	0.33764818	
1375.57	0.33453864	0.33765886	
1375.77	0.33470537	0.33766954	
1375.97	0.33506185	0.33768022	
1376.17	0.33489619	0.33769089	
1376.37	0.33533736	0.33770155	
1376.57	0.33531875	0.33771221	
1376.77	0.33570155	0.33772287	
1376.97	0.3361899	0.33773352	
1377.17	0.33623224	0.33774417	
1377.37	0.33654005	0.33775481	
1377.57	0.33706831	0.33776545	
1377.77	0.33763927	0.33777608	
1377.97	0.33804593	0.3377867	
1378.17	0.33808619	0.33779733	
1378.37	0.33819906	0.33780794	
1378.57	0.33829938	0.33781856	
1378.77	0.33796096	0.33782916	
1378.97	0.33755058	0.33783977	
1379.17	0.33696966	0.33785037	
1379.37	0.3370226	0.33786096	
1379.57	0.33670622	0.33787155	
1379.77	0.33625145	0.33788213	
1379.97	0.33604804	0.33789271	
1380.17	0.33551886	0.33790329	
1380.37	0.33547463	0.33791385	
1380.57	0.33530381	0.33792442	
1380.77	0.3352464	0.33793498	
1380.97	0.33567054	0.33794553	
1381.17	0.33530131	0.33795609	
1381.37	0.33599277	0.33796663	
1381.57	0.33656527	0.33797717	
1381.77	0.33669556	0.33798771	
1381.97	0.33678251	0.33799824	
1382.17	0.33684237	0.33800877	
1382.37	0.33699408	0.33801929	
1382.57	0.3370156	0.3380298	
1382.77	0.33715941	0.33804032	
1382.97	0.33736064	0.33805082	
1383.17	0.33711286	0.33806133	
1383.37	0.33702564	0.33807182	
1383.57	0.33668333	0.33808232	
1383.77	0.33642486	0.33809281	
1383.97	0.33580769	0.33810329	
1384.17	0.33514529	0.33811377	
1384.37	0.33472361	0.33812424	
1384.57	0.33462046	0.33813471	
1384.77	0.33358577	0.33814518	
1384.97	0.33377999	0.33815564	
1385.17	0.33401276	0.33816609	
1385.37	0.33483398	0.33817654	
1385.57	0.33520685	0.33818699	
1385.77	0.33530266	0.33819743	
1385.97	0.33571368	0.33820787	
1386.17	0.33592526	0.3382183	
1386.37	0.33630875	0.33822873	
1386.57	0.33666224	0.33823915	
1386.77	0.3376003	0.33824957	
1386.97	0.33815945	0.33825998	
1387.17	0.33811295	0.33827039	
1387.37	0.33858031	0.33828079	
1387.57	0.33868838	0.33829119	
1387.77	0.33843924	0.33830158	
1387.97	0.33802742	0.33831197	
1388.17	0.33799999	0.33832236	
1388.37	0.33792241	0.33833274	
1388.57	0.33773131	0.33834311	
1388.77	0.33751805	0.33835348	
1388.97	0.3381583	0.33836385	
1389.17	0.33837524	0.33837421	
1389.37	0.33837404	0.33838457	
1389.57	0.33790128	0.33839492	
1389.77	0.3376792	0.33840526	
1389.97	0.33702158	0.33841561	
1390.17	0.33651842	0.33842594	
1390.37	0.33626965	0.33843628	
1390.57	0.33587484	0.33844661	
1390.77	0.33557788	0.33845693	
1390.97	0.33533205	0.33846725	
1391.17	0.3350517	0.33847756	
1391.37	0.33523218	0.33848787	
1391.57	0.33504213	0.33849818	
1391.77	0.33516955	0.33850848	
1391.97	0.33539507	0.33851877	
1392.17	0.3356439	0.33852906	
1392.37	0.33584469	0.33853935	
1392.57	0.33633007	0.33854963	
1392.77	0.33656002	0.33855991	
1392.97	0.33639643	0.33857018	
1393.17	0.33635051	0.33858045	
1393.37	0.33655748	0.33859071	
1393.57	0.33650653	0.33860097	
1393.77	0.33699636	0.33861122	
1393.97	0.33694474	0.33862147	
1394.17	0.33706321	0.33863172	
1394.37	0.33696834	0.33864196	
1394.57	0.33719841	0.33865219	
1394.77	0.33716433	0.33866242	
1394.97	0.3373355	0.33867265	
1395.17	0.33710037	0.33868287	
1395.37	0.33740909	0.33869309	
1395.57	0.33755472	0.3387033	
1395.77	0.33785637	0.33871351	
1395.97	0.33759943	0.33872371	
1396.17	0.33779542	0.33873391	
1396.37	0.33786657	0.3387441	
1396.57	0.33771326	0.33875429	
1396.77	0.33699011	0.33876448	
1396.97	0.3365506	0.33877465	
1397.17	0.33655719	0.33878483	
1397.37	0.33678882	0.338795	
1397.57	0.3363445	0.33880517	
1397.77	0.33647431	0.33881533	
1397.97	0.33622883	0.33882548	
1398.17	0.33596954	0.33883564	
1398.37	0.33627077	0.33884578	
1398.57	0.33684702	0.33885593	
1398.77	0.33651485	0.33886607	
1398.97	0.33682609	0.3388762	
1399.17	0.3369085	0.33888633	
1399.37	0.33724287	0.33889645	
1399.57	0.33745958	0.33890657	
1399.77	0.3372722	0.33891669	
1399.97	0.33765666	0.3389268	
1400.17	0.33829295	0.33893691	
1400.37	0.33794616	0.33894701	
1400.57	0.3377457	0.33895711	
1400.77	0.3374314	0.3389672	
1400.97	0.33711516	0.33897729	
1401.17	0.3373804	0.33898737	
1401.37	0.33683772	0.33899745	
1401.57	0.33629406	0.33900752	
1401.77	0.33601404	0.33901759	
1401.97	0.33557798	0.33902766	
1402.17	0.33558856	0.33903772	
1402.37	0.33602931	0.33904777	
1402.57	0.33636756	0.33905783	
1402.77	0.33596508	0.33906787	
1402.97	0.33615336	0.33907792	
1403.17	0.33614156	0.33908795	
1403.37	0.33615972	0.33909799	
1403.57	0.33641713	0.33910802	
1403.77	0.33651358	0.33911804	
1403.97	0.33708398	0.33912806	
1404.17	0.33708298	0.33913807	
1404.37	0.33705041	0.33914809	
1404.57	0.33734469	0.33915809	
1404.77	0.33674624	0.33916809	
1404.97	0.33647491	0.33917809	
1405.17	0.33679588	0.33918808	
1405.37	0.33631688	0.33919807	
1405.57	0.33613077	0.33920805	
1405.77	0.33614562	0.33921803	
1405.97	0.33647861	0.33922801	
1406.17	0.3366726	0.33923798	
1406.37	0.33674639	0.33924794	
1406.57	0.33681104	0.3392579	
1406.77	0.33685178	0.33926786	
1406.97	0.33741582	0.33927781	
1407.17	0.33812826	0.33928776	
1407.37	0.33788816	0.3392977	
1407.57	0.33847193	0.33930764	
1407.77	0.33899355	0.33931758	
1407.97	0.33856172	0.33932751	
1408.17	0.33844572	0.33933743	
1408.37	0.33856206	0.33934735	
1408.57	0.33843077	0.33935727	
1408.77	0.33807358	0.33936718	
1408.97	0.33802605	0.33937709	
1409.17	0.33766879	0.33938699	
1409.37	0.33726729	0.33939689	
1409.57	0.33719847	0.33940678	
1409.77	0.33720416	0.33941667	
