Conc1	1E-07	
Start1	690.04	
Stop1	2789.84	
Kobs	0.0015822848328104	
Error Kobs	1.94423662199132E-05	
Koff	0.039681879634822	
Error Koff	0.00123331301258619	
1006.84	0.39497289	0.39359005	
1007.04	0.39510387	0.39361813	
1007.24	0.39504462	0.39364621	
1007.44	0.39499282	0.39367428	
1007.64	0.39489394	0.39370234	
1007.84	0.39464298	0.39373039	
1008.04	0.39479916	0.39375843	
1008.24	0.39475443	0.39378647	
1008.44	0.39472111	0.39381449	
1008.64	0.39451102	0.39384251	
1008.84	0.39501807	0.39387052	
1009.04	0.39484649	0.39389852	
1009.24	0.39523516	0.3939265	
1009.44	0.39527215	0.39395449	
1009.64	0.39557547	0.39398246	
1009.84	0.39588176	0.39401042	
1010.04	0.39595279	0.39403837	
1010.24	0.39696146	0.39406632	
1010.44	0.39689224	0.39409426	
1010.64	0.39716823	0.39412218	
1010.84	0.39731217	0.3941501	
1011.04	0.39741474	0.39417801	
1011.24	0.39694318	0.39420591	
1011.44	0.39723056	0.39423381	
1011.64	0.39704957	0.39426169	
1011.84	0.39693231	0.39428956	
1012.04	0.39653951	0.39431743	
1012.24	0.39628444	0.39434529	
1012.44	0.39603354	0.39437313	
1012.64	0.39545065	0.39440097	
1012.84	0.3953059	0.3944288	
1013.04	0.39463998	0.39445663	
1013.24	0.39504468	0.39448444	
1013.44	0.39523878	0.39451224	
1013.64	0.39573565	0.39454004	
1013.84	0.39569077	0.39456782	
1014.04	0.39633258	0.3945956	
1014.24	0.3970565	0.39462337	
1014.44	0.39666381	0.39465113	
1014.64	0.39720876	0.39467888	
1014.84	0.39752953	0.39470663	
1015.04	0.39777754	0.39473436	
1015.24	0.39781489	0.39476208	
1015.44	0.39840019	0.3947898	
1015.64	0.39853528	0.39481751	
1015.84	0.39859269	0.39484521	
1016.04	0.39802542	0.3948729	
1016.24	0.39820663	0.39490058	
1016.44	0.39822384	0.39492825	
1016.64	0.39773238	0.39495591	
1016.84	0.39710479	0.39498357	
1017.04	0.39629838	0.39501122	
1017.24	0.39624102	0.39503885	
1017.44	0.3959561	0.39506648	
1017.64	0.39580333	0.3950941	
1017.84	0.39574284	0.39512171	
1018.04	0.39631569	0.39514931	
1018.24	0.39675049	0.39517691	
1018.44	0.39638435	0.39520449	
1018.64	0.39713514	0.39523207	
1018.84	0.39716272	0.39525964	
1019.04	0.39772446	0.3952872	
1019.24	0.39823321	0.39531475	
1019.44	0.39828155	0.39534229	
1019.64	0.39837293	0.39536982	
1019.84	0.39806692	0.39539734	
1020.04	0.39782423	0.39542486	
1020.24	0.39766561	0.39545237	
1020.44	0.39765765	0.39547986	
1020.64	0.39748922	0.39550735	
1020.84	0.39675478	0.39553483	
1021.04	0.3964531	0.39556231	
1021.24	0.39677899	0.39558977	
1021.44	0.39673523	0.39561722	
1021.64	0.39721953	0.39564467	
1021.84	0.39737371	0.39567211	
1022.04	0.39752526	0.39569953	
1022.24	0.39744317	0.39572695	
1022.44	0.396825	0.39575436	
1022.64	0.39727237	0.39578177	
1022.84	0.39800024	0.39580916	
1023.04	0.39812754	0.39583655	
1023.24	0.39772888	0.39586392	
1023.44	0.39768397	0.39589129	
1023.64	0.39756103	0.39591865	
1023.84	0.39714362	0.395946	
1024.04	0.3972021	0.39597334	
1024.24	0.39705288	0.39600067	
1024.44	0.39771594	0.396028	
1024.64	0.39764489	0.39605531	
1024.84	0.39724226	0.39608262	
1025.04	0.3976557	0.39610992	
1025.24	0.3983359	0.39613721	
1025.44	0.39835065	0.39616449	
1025.64	0.39834996	0.39619176	
1025.84	0.39800115	0.39621903	
1026.04	0.39793859	0.39624628	
1026.24	0.39753151	0.39627353	
1026.44	0.39749953	0.39630077	
1026.64	0.39823215	0.396328	
1026.84	0.39881279	0.39635522	
1027.04	0.39867396	0.39638243	
1027.24	0.39891248	0.39640963	
1027.44	0.39891766	0.39643683	
1027.64	0.39841039	0.39646401	
1027.84	0.39861058	0.39649119	
1028.04	0.39824362	0.39651836	
1028.24	0.39817285	0.39654552	
1028.44	0.39824308	0.39657267	
1028.64	0.39799028	0.39659982	
1028.84	0.39815065	0.39662695	
1029.04	0.39765822	0.39665408	
1029.24	0.39730516	0.39668119	
1029.44	0.39699041	0.3967083	
1029.64	0.39617019	0.3967354	
1029.84	0.39655877	0.3967625	
1030.04	0.39628998	0.39678958	
1030.24	0.39639754	0.39681665	
1030.44	0.39676729	0.39684372	
1030.64	0.39742832	0.39687078	
1030.84	0.39760363	0.39689783	
1031.04	0.39776781	0.39692487	
1031.24	0.39786474	0.3969519	
1031.44	0.39748856	0.39697892	
1031.64	0.39794102	0.39700594	
1031.84	0.39869217	0.39703294	
1032.04	0.39897745	0.39705994	
1032.24	0.39946173	0.39708693	
1032.44	0.40002625	0.39711391	
1032.64	0.39998945	0.39714088	
1032.84	0.3994025	0.39716785	
1033.04	0.39877836	0.3971948	
1033.24	0.39903868	0.39722175	
1033.44	0.39931963	0.39724869	
1033.64	0.39951042	0.39727562	
1033.84	0.40021498	0.39730254	
1034.04	0.3994647	0.39732945	
1034.24	0.39983457	0.39735635	
1034.44	0.40002299	0.39738325	
1034.64	0.39994504	0.39741014	
1034.84	0.39944838	0.39743701	
1035.04	0.39960506	0.39746388	
1035.24	0.39983905	0.39749074	
1035.44	0.39951093	0.3975176	
1035.64	0.40055237	0.39754444	
1035.84	0.40087243	0.39757128	
1036.04	0.40084438	0.39759811	
1036.24	0.40067213	0.39762492	
1036.44	0.40045744	0.39765173	
1036.64	0.39971103	0.39767854	
1036.84	0.39924317	0.39770533	
1037.04	0.39962506	0.39773211	
1037.24	0.39977531	0.39775889	
1037.44	0.3996168	0.39778566	
1037.64	0.39953644	0.39781242	
1037.84	0.39894711	0.39783917	
1038.04	0.39824023	0.39786591	
1038.24	0.39811719	0.39789265	
1038.44	0.39812613	0.39791937	
1038.64	0.3977073	0.39794609	
1038.84	0.39753037	0.3979728	
1039.04	0.39810881	0.3979995	
1039.24	0.39762513	0.39802619	
1039.44	0.39775442	0.39805287	
1039.64	0.39831995	0.39807955	
1039.84	0.39847827	0.39810622	
1040.04	0.39862771	0.39813287	
1040.24	0.39915882	0.39815952	
1040.44	0.39959299	0.39818616	
1040.64	0.39984426	0.3982128	
1040.84	0.40009457	0.39823942	
1041.04	0.40039594	0.39826604	
1041.24	0.4004196	0.39829265	
1041.44	0.40076684	0.39831924	
1041.64	0.40065596	0.39834584	
1041.84	0.40036413	0.39837242	
1042.04	0.40013051	0.39839899	
1042.24	0.3998969	0.39842556	
1042.44	0.39971051	0.39845211	
1042.64	0.39903475	0.39847866	
1042.84	0.39856068	0.3985052	
1043.04	0.39844634	0.39853174	
1043.24	0.39740521	0.39855826	
1043.44	0.39799041	0.39858477	
1043.64	0.39778925	0.39861128	
1043.84	0.39778741	0.39863778	
1044.04	0.39780484	0.39866427	
1044.24	0.39826079	0.39869075	
1044.44	0.39835887	0.39871722	
1044.64	0.39785292	0.39874369	
1044.84	0.39789373	0.39877014	
1045.04	0.39848339	0.39879659	
1045.24	0.39866744	0.39882303	
1045.44	0.39886322	0.39884946	
1045.64	0.39853968	0.39887589	
1045.84	0.39879282	0.3989023	
1046.04	0.39931233	0.39892871	
1046.24	0.39951146	0.39895511	
1046.44	0.39971747	0.3989815	
1046.64	0.40028158	0.39900788	
1046.84	0.4006588	0.39903425	
1047.04	0.4011388	0.39906061	
1047.24	0.40107728	0.39908697	
1047.44	0.40159709	0.39911332	
1047.64	0.40154974	0.39913966	
1047.84	0.40140827	0.39916599	
1048.04	0.40156495	0.39919231	
1048.24	0.40168204	0.39921863	
1048.44	0.40111275	0.39924493	
1048.64	0.40098699	0.39927123	
1048.84	0.40097801	0.39929752	
1049.04	0.40069906	0.3993238	
1049.24	0.40012284	0.39935007	
1049.44	0.40004481	0.39937634	
1049.64	0.40015456	0.39940259	
1049.84	0.40057625	0.39942884	
1050.04	0.40072243	0.39945508	
1050.24	0.40077497	0.39948131	
1050.44	0.40049068	0.39950754	
1050.64	0.40061056	0.39953375	
1050.84	0.40077978	0.39955996	
1051.04	0.40100579	0.39958616	
1051.24	0.40074671	0.39961235	
1051.44	0.40135019	0.39963853	
1051.64	0.40125751	0.3996647	
1051.84	0.40065602	0.39969087	
1052.04	0.4007216	0.39971702	
1052.24	0.40078754	0.39974317	
1052.44	0.4006578	0.39976931	
1052.64	0.40056197	0.39979544	
1052.84	0.40002299	0.39982157	
1053.04	0.39986178	0.39984768	
1053.24	0.40039898	0.39987379	
1053.44	0.40056293	0.39989989	
1053.64	0.40051742	0.39992598	
1053.84	0.40065784	0.39995206	
1054.04	0.40086891	0.39997813	
1054.24	0.40073953	0.4000042	
1054.44	0.4009479	0.40003026	
1054.64	0.40155792	0.40005631	
1054.84	0.40165375	0.40008235	
1055.04	0.40195333	0.40010838	
1055.24	0.40206909	0.40013441	
1055.44	0.40246871	0.40016042	
1055.64	0.40201775	0.40018643	
1055.84	0.40191559	0.40021243	
1056.04	0.40218765	0.40023842	
1056.24	0.40206279	0.40026441	
1056.44	0.40160458	0.40029038	
1056.64	0.40118598	0.40031635	
1056.84	0.40106323	0.40034231	
1057.04	0.40132082	0.40036826	
1057.24	0.40152385	0.4003942	
1057.44	0.40129075	0.40042013	
1057.64	0.40095483	0.40044606	
1057.84	0.40080971	0.40047198	
1058.04	0.40100169	0.40049789	
1058.24	0.40106829	0.40052379	
1058.44	0.40159358	0.40054968	
1058.64	0.40127031	0.40057557	
1058.84	0.40170832	0.40060144	
1059.04	0.4023144	0.40062731	
1059.24	0.40244214	0.40065317	
1059.44	0.40261838	0.40067902	
1059.64	0.4025899	0.40070487	
1059.84	0.40303356	0.4007307	
1060.04	0.40292888	0.40075653	
1060.24	0.4024762	0.40078235	
1060.44	0.4023888	0.40080816	
1060.64	0.40257564	0.40083397	
1060.84	0.40231804	0.40085976	
1061.04	0.40204686	0.40088555	
1061.24	0.40195063	0.40091133	
1061.44	0.4013939	0.4009371	
1061.64	0.40121323	0.40096286	
1061.84	0.40150168	0.40098861	
1062.04	0.40202168	0.40101436	
1062.24	0.40209801	0.4010401	
1062.44	0.40214123	0.40106583	
1062.64	0.40228558	0.40109155	
1062.84	0.40315315	0.40111726	
1063.04	0.40324489	0.40114297	
1063.24	0.40307575	0.40116867	
1063.44	0.4029719	0.40119436	
1063.64	0.40286154	0.40122004	
1063.84	0.40305066	0.40124571	
1064.04	0.40283666	0.40127137	
1064.24	0.40277363	0.40129703	
1064.44	0.40274264	0.40132268	
1064.64	0.40290691	0.40134832	
1064.84	0.40242167	0.40137395	
1065.04	0.40200502	0.40139958	
1065.24	0.40229042	0.40142519	
1065.44	0.40233391	0.4014508	
1065.64	0.40247289	0.4014764	
1065.84	0.40244375	0.40150199	
1066.04	0.40244091	0.40152758	
1066.24	0.4025792	0.40155315	
1066.44	0.40287006	0.40157872	
1066.64	0.40273498	0.40160428	
1066.84	0.40296158	0.40162983	
1067.04	0.40287066	0.40165537	
1067.24	0.40263711	0.40168091	
1067.44	0.40307377	0.40170644	
1067.64	0.40300133	0.40173195	
1067.84	0.40328012	0.40175747	
1068.04	0.40334291	0.40178297	
1068.24	0.40335239	0.40180846	
1068.44	0.40368313	0.40183395	
1068.64	0.40376681	0.40185943	
1068.84	0.40361011	0.4018849	
1069.04	0.40370075	0.40191036	
1069.24	0.40378327	0.40193582	
1069.44	0.40377999	0.40196126	
1069.64	0.40321974	0.4019867	
1069.84	0.40311226	0.40201213	
1070.04	0.4028301	0.40203755	
1070.24	0.40269234	0.40206297	
1070.44	0.4025604	0.40208837	
1070.64	0.40246677	0.40211377	
1070.84	0.40254766	0.40213916	
1071.04	0.40265329	0.40216454	
1071.24	0.40268827	0.40218992	
1071.44	0.40247854	0.40221528	
1071.64	0.40223695	0.40224064	
1071.84	0.40217833	0.40226599	
1072.04	0.40208917	0.40229133	
1072.24	0.40222694	0.40231667	
1072.44	0.40241227	0.40234199	
1072.64	0.40231551	0.40236731	
1072.84	0.40264777	0.40239262	
1073.04	0.40245536	0.40241792	
1073.24	0.40267902	0.40244322	
1073.44	0.40311954	0.4024685	
1073.64	0.40314634	0.40249378	
1073.84	0.40335297	0.40251905	
1074.04	0.4033155	0.40254431	
1074.24	0.40400774	0.40256957	
1074.44	0.40446289	0.40259481	
1074.64	0.40502035	0.40262005	
1074.84	0.40479983	0.40264528	
1075.04	0.40521127	0.4026705	
1075.24	0.4048675	0.40269572	
1075.44	0.40459109	0.40272092	
1075.64	0.40466435	0.40274612	
1075.84	0.40462151	0.40277131	
1076.04	0.40429628	0.40279649	
1076.24	0.40408578	0.40282167	
1076.44	0.40375901	0.40284683	
1076.64	0.40376137	0.40287199	
1076.84	0.40388472	0.40289714	
1077.04	0.40344739	0.40292228	
1077.24	0.40398708	0.40294742	
1077.44	0.40362035	0.40297254	
1077.64	0.40367891	0.40299766	
1077.84	0.40382623	0.40302277	
1078.04	0.40377761	0.40304787	
1078.24	0.40400184	0.40307297	
1078.44	0.40409208	0.40309806	
1078.64	0.40467298	0.40312313	
1078.84	0.40418422	0.40314821	
1079.04	0.4044078	0.40317327	
1079.24	0.40399806	0.40319832	
1079.44	0.40407634	0.40322337	
1079.64	0.40410773	0.40324841	
1079.84	0.40402499	0.40327344	
1080.04	0.40379578	0.40329846	
1080.24	0.40396007	0.40332348	
1080.44	0.40400413	0.40334849	
1080.64	0.40416229	0.40337349	
1080.84	0.40449243	0.40339848	
1081.04	0.40426165	0.40342346	
1081.24	0.40402074	0.40344844	
1081.44	0.40405454	0.4034734	
1081.64	0.40405804	0.40349836	
1081.84	0.40393188	0.40352332	
1082.04	0.40353273	0.40354826	
1082.24	0.40338246	0.4035732	
1082.44	0.40383821	0.40359812	
1082.64	0.40403098	0.40362305	
1082.84	0.40389524	0.40364796	
1083.04	0.4043535	0.40367286	
1083.24	0.4042044	0.40369776	
1083.44	0.40442578	0.40372265	
1083.64	0.40445243	0.40374753	
1083.84	0.40441464	0.4037724	
1084.04	0.4044602	0.40379727	
1084.24	0.40479392	0.40382213	
1084.44	0.40475977	0.40384697	
1084.64	0.40491347	0.40387182	
1084.84	0.40538357	0.40389665	
1085.04	0.40530201	0.40392148	
1085.24	0.40494593	0.40394629	
1085.44	0.40450311	0.4039711	
1085.64	0.40379957	0.40399591	
1085.84	0.40376974	0.4040207	
1086.04	0.40344345	0.40404549	
1086.24	0.40389549	0.40407027	
1086.44	0.40440256	0.40409504	
1086.64	0.40456755	0.4041198	
1086.84	0.40503442	0.40414456	
1087.04	0.40493082	0.4041693	
1087.24	0.40536526	0.40419404	
1087.44	0.40535682	0.40421878	
1087.64	0.40541826	0.4042435	
1087.84	0.40533897	0.40426822	
1088.04	0.40565796	0.40429293	
1088.24	0.40613107	0.40431763	
1088.44	0.4062292	0.40434232	
1088.64	0.40681489	0.404367	
1088.84	0.4072383	0.40439168	
1089.04	0.40710502	0.40441635	
1089.24	0.40662582	0.40444101	
1089.44	0.40608764	0.40446567	
1089.64	0.40661112	0.40449031	
1089.84	0.40670841	0.40451495	
1090.04	0.40651418	0.40453958	
1090.24	0.40651244	0.4045642	
1090.44	0.40621475	0.40458882	
1090.64	0.40624199	0.40461342	
1090.84	0.40598657	0.40463802	
1091.04	0.40516346	0.40466261	
1091.24	0.4051632	0.4046872	
1091.44	0.40414641	0.40471177	
1091.64	0.40463374	0.40473634	
1091.84	0.40442428	0.4047609	
1092.04	0.40493387	0.40478546	
1092.24	0.40528643	0.40481	
1092.44	0.40544776	0.40483454	
1092.64	0.40577012	0.40485907	
1092.84	0.40595941	0.40488359	
1093.04	0.4058541	0.4049081	
1093.24	0.40583715	0.40493261	
1093.44	0.40613567	0.40495711	
1093.64	0.4064999	0.4049816	
1093.84	0.40665293	0.40500608	
1094.04	0.40656892	0.40503055	
1094.24	0.40666416	0.40505502	
1094.44	0.40686586	0.40507948	
1094.64	0.40709769	0.40510393	
1094.84	0.40695932	0.40512838	
1095.04	0.40661977	0.40515281	
1095.24	0.40681102	0.40517724	
1095.44	0.40677235	0.40520166	
1095.64	0.40731588	0.40522607	
1095.84	0.40742989	0.40525048	
1096.04	0.40793673	0.40527488	
1096.24	0.40781573	0.40529927	
1096.44	0.40743783	0.40532365	
1096.64	0.40707018	0.40534802	
1096.84	0.40691865	0.40537239	
1097.04	0.40682706	0.40539675	
1097.24	0.40652874	0.4054211	
1097.44	0.40699178	0.40544545	
1097.64	0.40691799	0.40546978	
1097.84	0.40697699	0.40549411	
1098.04	0.40682574	0.40551843	
1098.24	0.40715708	0.40554274	
1098.44	0.40760072	0.40556705	
1098.64	0.40793845	0.40559135	
1098.84	0.40800267	0.40561564	
1099.04	0.40808943	0.40563992	
1099.24	0.40826937	0.40566419	
1099.44	0.40828174	0.40568846	
1099.64	0.40844884	0.40571272	
1099.84	0.40826443	0.40573697	
1100.04	0.40812859	0.40576121	
1100.24	0.40770608	0.40578545	
1100.44	0.40734203	0.40580968	
1100.64	0.40710636	0.4058339	
1100.84	0.40798739	0.40585811	
1101.04	0.40758827	0.40588232	
1101.24	0.40730917	0.40590651	
1101.44	0.40774526	0.4059307	
1101.64	0.40724629	0.40595489	
1101.84	0.40758168	0.40597906	
1102.04	0.40708111	0.40600323	
1102.24	0.40718852	0.40602739	
1102.44	0.40683538	0.40605154	
1102.64	0.40658711	0.40607568	
1102.84	0.40603243	0.40609982	
1103.04	0.40630214	0.40612395	
1103.24	0.40635579	0.40614807	
1103.44	0.40599782	0.40617218	
1103.64	0.4060084	0.40619629	
1103.84	0.40600265	0.40622039	
1104.04	0.40621927	0.40624448	
1104.24	0.40660421	0.40626856	
1104.44	0.40712014	0.40629264	
1104.64	0.40784052	0.40631671	
1104.84	0.40839841	0.40634077	
1105.04	0.40747015	0.40636482	
1105.24	0.40766658	0.40638886	
1105.44	0.40759923	0.4064129	
1105.64	0.40762218	0.40643693	
1105.84	0.40782801	0.40646095	
1106.04	0.40749513	0.40648497	
1106.24	0.40748505	0.40650897	
1106.44	0.40711237	0.40653297	
1106.64	0.40730716	0.40655697	
1106.84	0.40743323	0.40658095	
1107.04	0.40793939	0.40660493	
1107.24	0.40822263	0.4066289	
1107.44	0.4084041	0.40665286	
1107.64	0.40895007	0.40667681	
1107.84	0.40926383	0.40670076	
1108.04	0.40899003	0.4067247	
1108.24	0.40866362	0.40674863	
1108.44	0.40817348	0.40677255	
1108.64	0.40834274	0.40679647	
1108.84	0.40777048	0.40682038	
1109.04	0.40730854	0.40684428	
1109.24	0.40720497	0.40686817	
1109.44	0.40681772	0.40689206	
1109.64	0.40676492	0.40691593	
1109.84	0.4068221	0.4069398	
1110.04	0.4066398	0.40696367	
1110.24	0.40646105	0.40698752	
1110.44	0.40657458	0.40701137	
1110.64	0.40660516	0.40703521	
1110.84	0.40708354	0.40705904	
1111.04	0.40751446	0.40708287	
1111.24	0.40804669	0.40710669	
1111.44	0.4082102	0.4071305	
1111.64	0.40810276	0.4071543	
1111.84	0.40813076	0.4071781	
1112.04	0.40752628	0.40720188	
1112.24	0.40771928	0.40722566	
1112.44	0.40819142	0.40724944	
1112.64	0.40868683	0.4072732	
1112.84	0.40865626	0.40729696	
1113.04	0.40889351	0.40732071	
1113.24	0.40844233	0.40734445	
1113.44	0.40837129	0.40736819	
1113.64	0.4079616	0.40739192	
1113.84	0.40769187	0.40741564	
1114.04	0.40732426	0.40743935	
1114.24	0.40704817	0.40746305	
1114.44	0.40687936	0.40748675	
1114.64	0.40688507	0.40751044	
1114.84	0.40741849	0.40753412	
1115.04	0.40757252	0.4075578	
1115.24	0.40795192	0.40758147	
1115.44	0.40802606	0.40760513	
1115.64	0.40861527	0.40762878	
1115.84	0.40877506	0.40765242	
1116.04	0.40949048	0.40767606	
1116.24	0.41015139	0.40769969	
1116.44	0.41061182	0.40772331	
1116.64	0.41067165	0.40774693	
1116.84	0.41062652	0.40777054	
1117.04	0.41072395	0.40779414	
1117.24	0.41089231	0.40781773	
1117.44	0.41082379	0.40784132	
1117.64	0.41003821	0.40786489	
1117.84	0.4091577	0.40788846	
1118.04	0.40895375	0.40791203	
1118.24	0.40821394	0.40793558	
1118.44	0.40801733	0.40795913	
1118.64	0.407809	0.40798267	
1118.84	0.40758878	0.4080062	
1119.04	0.40744835	0.40802973	
1119.24	0.40745339	0.40805325	
1119.44	0.40726945	0.40807676	
1119.64	0.40770937	0.40810026	
1119.84	0.40786985	0.40812376	
1120.04	0.40878102	0.40814725	
1120.24	0.40897107	0.40817073	
1120.44	0.40908576	0.4081942	
1120.64	0.40906015	0.40821767	
1120.84	0.40936451	0.40824113	
1121.04	0.410054	0.40826458	
1121.24	0.41057166	0.40828802	
1121.44	0.41027025	0.40831146	
1121.64	0.41009428	0.40833489	
1121.84	0.40983442	0.40835831	
1122.04	0.41023424	0.40838172	
1122.24	0.41003937	0.40840513	
1122.44	0.40998621	0.40842853	
1122.64	0.41010703	0.40845192	
1122.84	0.40983266	0.40847531	
1123.04	0.41005243	0.40849868	
1123.24	0.40975534	0.40852205	
1123.44	0.41029104	0.40854542	
1123.64	0.41056894	0.40856877	
1123.84	0.41102401	0.40859212	
1124.04	0.41106741	0.40861546	
1124.24	0.41084558	0.40863879	
1124.44	0.41078	0.40866212	
1124.64	0.41074273	0.40868544	
1124.84	0.41062134	0.40870875	
1125.04	0.41056744	0.40873205	
1125.24	0.41033418	0.40875535	
1125.44	0.40986828	0.40877863	
1125.64	0.41010292	0.40880192	
1125.84	0.41022272	0.40882519	
1126.04	0.4103042	0.40884846	
1126.24	0.41038469	0.40887172	
1126.44	0.40997571	0.40889497	
1126.64	0.41021721	0.40891821	
1126.84	0.41010266	0.40894145	
1127.04	0.40989866	0.40896468	
1127.24	0.4097347	0.4089879	
1127.44	0.40975692	0.40901112	
1127.64	0.40974652	0.40903432	
1127.84	0.41001981	0.40905752	
1128.04	0.40971724	0.40908072	
1128.24	0.40947987	0.4091039	
1128.44	0.40955535	0.40912708	
1128.64	0.4094575	0.40915025	
1128.84	0.40949549	0.40917342	
1129.04	0.40947059	0.40919657	
1129.24	0.40952413	0.40921972	
1129.44	0.40948676	0.40924286	
1129.64	0.41000334	0.409266	
1129.84	0.41040797	0.40928913	
1130.04	0.41060621	0.40931224	
1130.24	0.41062906	0.40933536	
1130.44	0.4105434	0.40935846	
1130.64	0.41067306	0.40938156	
1130.84	0.4108819	0.40940465	
1131.04	0.41057078	0.40942773	
1131.24	0.41071496	0.40945081	
1131.44	0.41053978	0.40947388	
1131.64	0.41056632	0.40949694	
1131.84	0.41021069	0.40951999	
1132.04	0.4101835	0.40954304	
1132.24	0.40995437	0.40956608	
1132.44	0.41034545	0.40958911	
1132.64	0.41024126	0.40961214	
1132.84	0.41016863	0.40963515	
1133.04	0.41034234	0.40965817	
1133.24	0.41029236	0.40968117	
1133.44	0.40984537	0.40970416	
1133.64	0.40991111	0.40972715	
1133.84	0.40971406	0.40975013	
1134.04	0.40954879	0.40977311	
1134.24	0.41002306	0.40979607	
1134.44	0.41010542	0.40981903	
1134.64	0.410007	0.40984199	
1134.84	0.41054085	0.40986493	
1135.04	0.41053693	0.40988787	
1135.24	0.41101574	0.4099108	
1135.44	0.41085586	0.40993372	
1135.64	0.41100814	0.40995664	
1135.84	0.4111499	0.40997955	
1136.04	0.41126074	0.41000245	
1136.24	0.41108256	0.41002534	
1136.44	0.41121553	0.41004823	
1136.64	0.41115849	0.41007111	
1136.84	0.41156296	0.41009398	
1137.04	0.41168604	0.41011685	
1137.24	0.41133376	0.4101397	
1137.44	0.41110646	0.41016255	
1137.64	0.41100253	0.4101854	
1137.84	0.41121391	0.41020823	
1138.04	0.41169064	0.41023106	
1138.24	0.4121023	0.41025388	
1138.44	0.41195942	0.4102767	
1138.64	0.41174979	0.41029951	
1138.84	0.41161347	0.41032231	
1139.04	0.41144764	0.4103451	
1139.24	0.4115308	0.41036788	
1139.44	0.41144701	0.41039066	
1139.64	0.41145227	0.41041343	
1139.84	0.41073329	0.4104362	
1140.04	0.41038596	0.41045895	
1140.24	0.4104011	0.4104817	
1140.44	0.4104988	0.41050445	
1140.64	0.41081489	0.41052718	
1140.84	0.4107696	0.41054991	
1141.04	0.41037718	0.41057263	
1141.24	0.41026399	0.41059534	
1141.44	0.41026001	0.41061805	
1141.64	0.40965207	0.41064075	
1141.84	0.41003831	0.41066344	
1142.04	0.41011171	0.41068613	
1142.24	0.41009458	0.41070881	
1142.44	0.40987142	0.41073148	
1142.64	0.40941492	0.41075414	
1142.84	0.40915636	0.4107768	
1143.04	0.40930826	0.41079944	
1143.24	0.40965268	0.41082209	
1143.44	0.40990338	0.41084472	
1143.64	0.41015029	0.41086735	
1143.84	0.41066645	0.41088997	
1144.04	0.41102679	0.41091258	
1144.24	0.41156962	0.41093519	
1144.44	0.41166792	0.41095779	
1144.64	0.41165973	0.41098038	
1144.84	0.41179878	0.41100296	
1145.04	0.41160905	0.41102554	
1145.24	0.41214178	0.41104811	
1145.44	0.41127267	0.41107068	
1145.64	0.41103971	0.41109323	
1145.84	0.41154179	0.41111578	
1146.04	0.41129092	0.41113832	
1146.24	0.41085144	0.41116086	
1146.44	0.41063523	0.41118338	
1146.64	0.41042373	0.4112059	
1146.84	0.41042658	0.41122842	
1147.04	0.41056248	0.41125092	
1147.24	0.41095141	0.41127342	
1147.44	0.4110577	0.41129592	
1147.64	0.41136442	0.4113184	
1147.84	0.41126103	0.41134088	
1148.04	0.41099412	0.41136335	
1148.24	0.41084065	0.41138581	
1148.44	0.41039292	0.41140827	
1148.64	0.41046213	0.41143072	
1148.84	0.41083955	0.41145316	
1149.04	0.41073565	0.41147559	
1149.24	0.41129773	0.41149802	
1149.44	0.41097861	0.41152044	
1149.64	0.41160865	0.41154286	
1149.84	0.41145739	0.41156526	
1150.04	0.41159044	0.41158766	
1150.24	0.41206103	0.41161006	
1150.44	0.41227297	0.41163244	
1150.64	0.41225922	0.41165482	
1150.84	0.41247708	0.41167719	
1151.04	0.4125835	0.41169956	
1151.24	0.41275219	0.41172191	
1151.44	0.41261372	0.41174426	
1151.64	0.41268341	0.41176661	
1151.84	0.41290524	0.41178894	
1152.04	0.41243739	0.41181127	
1152.24	0.41208564	0.41183359	
1152.44	0.41184772	0.41185591	
1152.64	0.41202149	0.41187821	
1152.84	0.41220299	0.41190051	
1153.04	0.41228415	0.41192281	
1153.24	0.41260185	0.41194509	
1153.44	0.41236183	0.41196737	
1153.64	0.41252014	0.41198965	
1153.84	0.41274645	0.41201191	
1154.04	0.41317411	0.41203417	
1154.24	0.41343286	0.41205642	
1154.44	0.41333105	0.41207867	
1154.64	0.41373183	0.4121009	
1154.84	0.41360221	0.41212313	
1155.04	0.41378406	0.41214536	
1155.24	0.41389487	0.41216757	
1155.44	0.41401208	0.41218978	
1155.64	0.41379288	0.41221198	
1155.84	0.41379112	0.41223418	
1156.04	0.4133114	0.41225637	
1156.24	0.41299063	0.41227855	
1156.44	0.41308791	0.41230072	
1156.64	0.4128863	0.41232289	
1156.84	0.41304114	0.41234505	
1157.04	0.41284457	0.4123672	
1157.24	0.41273362	0.41238935	
1157.44	0.4123257	0.41241148	
1157.64	0.41254438	0.41243362	
1157.84	0.41235678	0.41245574	
1158.04	0.41245728	0.41247786	
1158.24	0.41279558	0.41249997	
1158.44	0.41270376	0.41252207	
1158.64	0.41315859	0.41254417	
1158.84	0.41283623	0.41256626	
1159.04	0.41283209	0.41258834	
1159.24	0.41236751	0.41261042	
1159.44	0.41237041	0.41263249	
1159.64	0.41253148	0.41265455	
1159.84	0.4129021	0.41267661	
1160.04	0.41286925	0.41269865	
1160.24	0.41268977	0.41272069	
1160.44	0.41320674	0.41274273	
1160.64	0.41334415	0.41276476	
1160.84	0.41380022	0.41278678	
1161.04	0.41357502	0.41280879	
1161.24	0.41358846	0.41283079	
