Conc1	1E-07	
Start1	690.04	
Stop1	2789.84	
Kobs	0.000917684815120096	
Error Kobs	1.33892973956413E-05	
Koff	0.00431796309621869	
Error Koff	3.10481049867348E-05	
1233.84	0.3321271	0.33097002	
1234.04	0.3321044	0.33098824	
1234.24	0.33183652	0.33100647	
1234.44	0.33171272	0.33102469	
1234.64	0.33126288	0.33104291	
1234.84	0.3306599	0.33106112	
1235.04	0.33049501	0.33107933	
1235.24	0.33080688	0.33109754	
1235.44	0.33052624	0.33111574	
1235.64	0.33056218	0.33113394	
1235.84	0.33089015	0.33115214	
1236.04	0.33129012	0.33117033	
1236.24	0.33185952	0.33118852	
1236.44	0.33197574	0.33120671	
1236.64	0.3322303	0.33122489	
1236.84	0.33254339	0.33124307	
1237.04	0.33267086	0.33126125	
1237.24	0.33316136	0.33127942	
1237.44	0.33268374	0.33129759	
1237.64	0.33273603	0.33131576	
1237.84	0.33283467	0.33133392	
1238.04	0.33289529	0.33135208	
1238.24	0.33235073	0.33137024	
1238.44	0.33199396	0.33138839	
1238.64	0.33169303	0.33140654	
1238.84	0.33160942	0.33142469	
1239.04	0.3312383	0.33144283	
1239.24	0.33103724	0.33146097	
1239.44	0.32994177	0.33147911	
1239.64	0.33036444	0.33149724	
1239.84	0.33027761	0.33151537	
1240.04	0.33029972	0.3315335	
1240.24	0.33060706	0.33155162	
1240.44	0.33010237	0.33156974	
1240.64	0.32994353	0.33158786	
1240.84	0.33004512	0.33160597	
1241.04	0.33012203	0.33162408	
1241.24	0.33007202	0.33164219	
1241.44	0.32991301	0.33166029	
1241.64	0.33076677	0.33167839	
1241.84	0.33091625	0.33169649	
1242.04	0.33098067	0.33171458	
1242.24	0.33110504	0.33173267	
1242.44	0.33165976	0.33175076	
1242.64	0.33164111	0.33176885	
1242.84	0.33151566	0.33178693	
1243.04	0.33105592	0.331805	
1243.24	0.33146487	0.33182308	
1243.44	0.3315655	0.33184115	
1243.64	0.33201685	0.33185921	
1243.84	0.33211245	0.33187728	
1244.04	0.3325203	0.33189534	
1244.24	0.3323258	0.33191339	
1244.44	0.33186386	0.33193145	
1244.64	0.33165561	0.3319495	
1244.84	0.33190944	0.33196755	
1245.04	0.33131478	0.33198559	
1245.24	0.3311095	0.33200363	
1245.44	0.33158318	0.33202167	
1245.64	0.33183736	0.3320397	
1245.84	0.33170544	0.33205773	
1246.04	0.33159881	0.33207576	
1246.24	0.33140342	0.33209378	
1246.44	0.33169048	0.3321118	
1246.64	0.33124384	0.33212982	
1246.84	0.33095549	0.33214784	
1247.04	0.33121232	0.33216585	
1247.24	0.33140466	0.33218385	
1247.44	0.33136492	0.33220186	
1247.64	0.3317149	0.33221986	
1247.84	0.33149409	0.33223786	
1248.04	0.33165492	0.33225585	
1248.24	0.3309395	0.33227384	
1248.44	0.33084946	0.33229183	
1248.64	0.33117421	0.33230981	
1248.84	0.33109476	0.33232779	
1249.04	0.33149078	0.33234577	
1249.24	0.33185639	0.33236375	
1249.44	0.33197771	0.33238172	
1249.64	0.33215448	0.33239969	
1249.84	0.33209244	0.33241765	
1250.04	0.33219171	0.33243561	
1250.24	0.33266978	0.33245357	
1250.44	0.33268345	0.33247152	
1250.64	0.33210918	0.33248948	
1250.84	0.33195784	0.33250742	
1251.04	0.3323709	0.33252537	
1251.24	0.33201015	0.33254331	
1251.44	0.33193783	0.33256125	
1251.64	0.33154248	0.33257918	
1251.84	0.33095796	0.33259711	
1252.04	0.33109995	0.33261504	
1252.24	0.33090539	0.33263297	
1252.44	0.33136943	0.33265089	
1252.64	0.33176842	0.33266881	
1252.84	0.33177468	0.33268672	
1253.04	0.33226374	0.33270463	
1253.24	0.33241277	0.33272254	
1253.44	0.33250142	0.33274045	
1253.64	0.33276801	0.33275835	
1253.84	0.33272135	0.33277625	
1254.04	0.33292356	0.33279414	
1254.24	0.33305756	0.33281204	
1254.44	0.33260242	0.33282993	
1254.64	0.3328616	0.33284781	
1254.84	0.33307516	0.33286569	
1255.04	0.3333446	0.33288357	
1255.24	0.33272176	0.33290145	
1255.44	0.3321668	0.33291932	
1255.64	0.3321792	0.33293719	
1255.84	0.33216009	0.33295506	
1256.04	0.33233869	0.33297292	
1256.24	0.3327153	0.33299078	
1256.44	0.33273414	0.33300863	
1256.64	0.33289339	0.33302649	
1256.84	0.33283882	0.33304434	
1257.04	0.33341193	0.33306218	
1257.24	0.33384346	0.33308002	
1257.44	0.33366009	0.33309786	
1257.64	0.33326361	0.3331157	
1257.84	0.33318504	0.33313353	
1258.04	0.33322288	0.33315136	
1258.24	0.33297569	0.33316919	
1258.44	0.33316617	0.33318701	
1258.64	0.33338695	0.33320483	
1258.84	0.3330257	0.33322265	
1259.04	0.33276565	0.33324046	
1259.24	0.33263397	0.33325827	
1259.44	0.33263581	0.33327608	
1259.64	0.33300526	0.33329389	
1259.84	0.33314162	0.33331169	
1260.04	0.33349935	0.33332948	
1260.24	0.33355457	0.33334728	
1260.44	0.33345236	0.33336507	
1260.64	0.33364577	0.33338285	
1260.84	0.33375452	0.33340064	
1261.04	0.33439297	0.33341842	
1261.24	0.33435078	0.3334362	
1261.44	0.33436163	0.33345397	
1261.64	0.33467426	0.33347174	
1261.84	0.33469816	0.33348951	
1262.04	0.33464224	0.33350727	
1262.24	0.3341701	0.33352504	
1262.44	0.33433478	0.33354279	
1262.64	0.33395153	0.33356055	
1262.84	0.33387546	0.3335783	
1263.04	0.33356851	0.33359605	
1263.24	0.33370128	0.33361379	
1263.44	0.33323661	0.33363154	
1263.64	0.33284272	0.33364927	
1263.84	0.33259314	0.33366701	
1264.04	0.33227168	0.33368474	
1264.24	0.33185203	0.33370247	
1264.44	0.33173851	0.33372019	
1264.64	0.33161722	0.33373792	
1264.84	0.33178993	0.33375564	
1265.04	0.33220663	0.33377335	
1265.24	0.33212777	0.33379106	
1265.44	0.33217268	0.33380877	
1265.64	0.33235258	0.33382648	
1265.84	0.33264077	0.33384418	
1266.04	0.33294007	0.33386188	
1266.24	0.33296099	0.33387958	
1266.44	0.33332011	0.33389727	
1266.64	0.33342826	0.33391496	
1266.84	0.33364054	0.33393265	
1267.04	0.33345019	0.33395033	
1267.24	0.33355514	0.33396801	
1267.44	0.33364901	0.33398569	
1267.64	0.33344258	0.33400336	
1267.84	0.33360504	0.33402103	
1268.04	0.33395644	0.3340387	
1268.24	0.33432877	0.33405636	
1268.44	0.33486548	0.33407402	
1268.64	0.33509624	0.33409168	
1268.84	0.33531449	0.33410933	
1269.04	0.33499739	0.33412698	
1269.24	0.33449534	0.33414463	
1269.44	0.33412732	0.33416228	
1269.64	0.33425475	0.33417992	
1269.84	0.33449384	0.33419755	
1270.04	0.33424568	0.33421519	
1270.24	0.33375905	0.33423282	
1270.44	0.33355454	0.33425045	
1270.64	0.33345263	0.33426807	
1270.84	0.33316148	0.33428569	
1271.04	0.33318735	0.33430331	
1271.24	0.33339817	0.33432093	
1271.44	0.33371612	0.33433854	
1271.64	0.33313239	0.33435615	
1271.84	0.33355148	0.33437375	
1272.04	0.33437702	0.33439136	
1272.24	0.33476189	0.33440896	
1272.44	0.33471567	0.33442655	
1272.64	0.33486872	0.33444414	
1272.84	0.33474313	0.33446173	
1273.04	0.33436115	0.33447932	
1273.24	0.33434596	0.3344969	
1273.44	0.3341291	0.33451448	
1273.64	0.33434577	0.33453206	
1273.84	0.33439917	0.33454963	
1274.04	0.33451246	0.3345672	
1274.24	0.33435202	0.33458477	
1274.44	0.3345189	0.33460233	
1274.64	0.33496155	0.33461989	
1274.84	0.33496186	0.33463745	
1275.04	0.33551593	0.334655	
1275.24	0.33596897	0.33467255	
1275.44	0.33616018	0.3346901	
1275.64	0.33602048	0.33470765	
1275.84	0.33646386	0.33472519	
1276.04	0.33679806	0.33474272	
1276.24	0.33611081	0.33476026	
1276.44	0.33578705	0.33477779	
1276.64	0.33560501	0.33479532	
1276.84	0.33496272	0.33481284	
1277.04	0.33486786	0.33483036	
1277.24	0.33479001	0.33484788	
1277.44	0.33458942	0.3348654	
1277.64	0.33429419	0.33488291	
1277.84	0.33435404	0.33490042	
1278.04	0.3344081	0.33491792	
1278.24	0.33421165	0.33493543	
1278.44	0.33455021	0.33495293	
1278.64	0.33482637	0.33497042	
1278.84	0.33466459	0.33498791	
1279.04	0.33473172	0.3350054	
1279.24	0.33495347	0.33502289	
1279.44	0.33503286	0.33504037	
1279.64	0.33475539	0.33505785	
1279.84	0.33484674	0.33507533	
1280.04	0.33484512	0.3350928	
1280.24	0.33495462	0.33511027	
1280.44	0.33489671	0.33512774	
1280.64	0.33503049	0.33514521	
1280.84	0.33567356	0.33516267	
1281.04	0.33616044	0.33518012	
1281.24	0.33600415	0.33519758	
1281.44	0.3360781	0.33521503	
1281.64	0.3364194	0.33523248	
1281.84	0.33720846	0.33524992	
1282.04	0.33717078	0.33526736	
1282.24	0.3372449	0.3352848	
1282.44	0.3372773	0.33530224	
1282.64	0.33661302	0.33531967	
1282.84	0.33639564	0.3353371	
1283.04	0.33631147	0.33535452	
1283.24	0.33605043	0.33537194	
1283.44	0.33566027	0.33538936	
1283.64	0.33543919	0.33540678	
1283.84	0.33540202	0.33542419	
1284.04	0.33507725	0.3354416	
1284.24	0.33467333	0.33545901	
1284.44	0.3340822	0.33547641	
1284.64	0.3341257	0.33549381	
1284.84	0.33396773	0.33551121	
1285.04	0.33348087	0.3355286	
1285.24	0.33353567	0.33554599	
1285.44	0.33412566	0.33556338	
1285.64	0.33415743	0.33558076	
1285.84	0.33442983	0.33559814	
1286.04	0.33431017	0.33561552	
1286.24	0.33464021	0.33563289	
1286.44	0.3349024	0.33565027	
1286.64	0.33511755	0.33566763	
1286.84	0.33553279	0.335685	
1287.04	0.33562262	0.33570236	
1287.24	0.33587673	0.33571972	
1287.44	0.33623816	0.33573707	
1287.64	0.33643258	0.33575443	
1287.84	0.33642451	0.33577177	
1288.04	0.33602459	0.33578912	
1288.24	0.33617729	0.33580646	
1288.44	0.33634411	0.3358238	
1288.64	0.33644664	0.33584114	
1288.84	0.33623029	0.33585847	
1289.04	0.33618494	0.3358758	
1289.24	0.33646366	0.33589313	
1289.44	0.33644761	0.33591045	
1289.64	0.3362164	0.33592777	
1289.84	0.336921	0.33594509	
1290.04	0.33702023	0.3359624	
1290.24	0.33708702	0.33597971	
1290.44	0.33685934	0.33599702	
1290.64	0.33631893	0.33601432	
1290.84	0.33589513	0.33603163	
1291.04	0.33576367	0.33604892	
1291.24	0.33582344	0.33606622	
1291.44	0.33550121	0.33608351	
1291.64	0.3348914	0.3361008	
1291.84	0.33444776	0.33611808	
1292.04	0.33450208	0.33613537	
1292.24	0.33471117	0.33615265	
1292.44	0.33460654	0.33616992	
1292.64	0.33503319	0.33618719	
1292.84	0.33480792	0.33620446	
1293.04	0.33501073	0.33622173	
1293.24	0.33481288	0.33623899	
1293.44	0.3348573	0.33625625	
1293.64	0.33482009	0.33627351	
1293.84	0.33493648	0.33629076	
1294.04	0.33491602	0.33630801	
1294.24	0.33475628	0.33632526	
1294.44	0.33469225	0.3363425	
1294.64	0.33462443	0.33635975	
1294.84	0.33445284	0.33637698	
1295.04	0.33468646	0.33639422	
1295.24	0.33497054	0.33641145	
1295.44	0.33497964	0.33642868	
1295.64	0.33468805	0.3364459	
1295.84	0.33520248	0.33646312	
1296.04	0.33540017	0.33648034	
1296.24	0.33542578	0.33649756	
1296.44	0.33585934	0.33651477	
1296.64	0.3359211	0.33653198	
1296.84	0.33548057	0.33654919	
1297.04	0.33554152	0.33656639	
1297.24	0.335462	0.33658359	
1297.44	0.33606065	0.33660079	
1297.64	0.33584833	0.33661798	
1297.84	0.33616697	0.33663517	
1298.04	0.3364557	0.33665236	
1298.24	0.33627125	0.33666954	
1298.44	0.33654562	0.33668672	
1298.64	0.33662194	0.3367039	
1298.84	0.33630962	0.33672108	
1299.04	0.33635799	0.33673825	
1299.24	0.33609707	0.33675542	
1299.44	0.33561753	0.33677258	
1299.64	0.33546678	0.33678974	
1299.84	0.33502887	0.3368069	
1300.04	0.33437174	0.33682406	
1300.24	0.33418958	0.33684121	
1300.44	0.3341735	0.33685836	
1300.64	0.33372283	0.33687551	
1300.84	0.33387659	0.33689265	
1301.04	0.33452785	0.33690979	
1301.24	0.33449797	0.33692693	
1301.44	0.33480801	0.33694406	
1301.64	0.33472735	0.33696119	
1301.84	0.33552034	0.33697832	
1302.04	0.33601588	0.33699544	
1302.24	0.33662514	0.33701256	
1302.44	0.33705032	0.33702968	
1302.64	0.33734286	0.3370468	
1302.84	0.33750848	0.33706391	
1303.04	0.33774801	0.33708102	
1303.24	0.33781187	0.33709812	
1303.44	0.33786257	0.33711522	
1303.64	0.33730893	0.33713232	
1303.84	0.33690895	0.33714942	
1304.04	0.33671556	0.33716651	
1304.24	0.33659352	0.3371836	
1304.44	0.33609014	0.33720069	
1304.64	0.33613285	0.33721777	
1304.84	0.33609524	0.33723485	
1305.04	0.33650561	0.33725193	
1305.24	0.3359432	0.337269	
1305.44	0.33605722	0.33728607	
1305.64	0.33650663	0.33730314	
1305.84	0.33728362	0.33732021	
1306.04	0.33770632	0.33733727	
1306.24	0.33822246	0.33735433	
1306.44	0.33813903	0.33737138	
1306.64	0.33847896	0.33738843	
1306.84	0.3382856	0.33740548	
1307.04	0.33815117	0.33742253	
1307.24	0.33781938	0.33743957	
1307.44	0.33730084	0.33745661	
1307.64	0.33655003	0.33747365	
1307.84	0.3369239	0.33749068	
1308.04	0.33608166	0.33750771	
1308.24	0.33585468	0.33752474	
1308.44	0.3357739	0.33754176	
1308.64	0.33639964	0.33755878	
1308.84	0.33636603	0.3375758	
1309.04	0.33672529	0.33759281	
1309.24	0.3360719	0.33760983	
1309.44	0.33632707	0.33762683	
1309.64	0.33664687	0.33764384	
1309.84	0.3369073	0.33766084	
1310.04	0.33708971	0.33767784	
1310.24	0.33747154	0.33769484	
1310.44	0.33770577	0.33771183	
1310.64	0.33748103	0.33772882	
1310.84	0.33748476	0.33774581	
1311.04	0.33796907	0.33776279	
1311.24	0.33793207	0.33777977	
1311.44	0.3376093	0.33779675	
1311.64	0.33790797	0.33781372	
1311.84	0.33809385	0.33783069	
1312.04	0.33776991	0.33784766	
1312.24	0.33838202	0.33786462	
1312.44	0.33852302	0.33788159	
1312.64	0.33853032	0.33789854	
1312.84	0.33856157	0.3379155	
1313.04	0.3382957	0.33793245	
1313.24	0.33760607	0.3379494	
1313.44	0.33781524	0.33796635	
1313.64	0.33755117	0.33798329	
1313.84	0.33735363	0.33800023	
1314.04	0.33729578	0.33801717	
1314.24	0.33721699	0.3380341	
1314.44	0.33730585	0.33805103	
1314.64	0.33715466	0.33806796	
1314.84	0.33755785	0.33808488	
1315.04	0.33765401	0.3381018	
1315.24	0.33765919	0.33811872	
1315.44	0.33746953	0.33813564	
1315.64	0.33772901	0.33815255	
1315.84	0.33742854	0.33816946	
1316.04	0.33780971	0.33818636	
1316.24	0.33798627	0.33820327	
1316.44	0.33798352	0.33822016	
1316.64	0.33839058	0.33823706	
1316.84	0.33849792	0.33825395	
1317.04	0.33845057	0.33827084	
1317.24	0.33825984	0.33828773	
1317.44	0.33791077	0.33830462	
1317.64	0.33741315	0.3383215	
1317.84	0.33711872	0.33833837	
1318.04	0.33730673	0.33835525	
1318.24	0.33734996	0.33837212	
1318.44	0.33785522	0.33838899	
1318.64	0.33795732	0.33840585	
1318.84	0.33805145	0.33842272	
1319.04	0.33778265	0.33843958	
1319.24	0.33765095	0.33845643	
1319.44	0.33747648	0.33847328	
1319.64	0.33715635	0.33849013	
1319.84	0.33730269	0.33850698	
1320.04	0.33756767	0.33852383	
1320.24	0.33754916	0.33854067	
1320.44	0.33727243	0.3385575	
1320.64	0.33723664	0.33857434	
1320.84	0.33723927	0.33859117	
1321.04	0.33697955	0.338608	
1321.24	0.33678896	0.33862482	
1321.44	0.33648976	0.33864164	
1321.64	0.33695853	0.33865846	
1321.84	0.33739887	0.33867528	
1322.04	0.33775651	0.33869209	
1322.24	0.33805771	0.3387089	
1322.44	0.33786421	0.33872571	
1322.64	0.33774676	0.33874251	
1322.84	0.33786448	0.33875931	
1323.04	0.33767955	0.33877611	
1323.24	0.33776972	0.3387929	
1323.44	0.33776791	0.3388097	
1323.64	0.33727083	0.33882648	
1323.84	0.3375383	0.33884327	
1324.04	0.33780197	0.33886005	
1324.24	0.33770701	0.33887683	
1324.44	0.33767113	0.33889361	
1324.64	0.3382913	0.33891038	
1324.84	0.33854809	0.33892715	
1325.04	0.33827247	0.33894391	
1325.24	0.33893032	0.33896068	
1325.44	0.33900532	0.33897744	
1325.64	0.33911328	0.3389942	
1325.84	0.33893344	0.33901095	
1326.04	0.33896021	0.3390277	
1326.24	0.33883294	0.33904445	
1326.44	0.33826477	0.33906119	
1326.64	0.33810975	0.33907794	
1326.84	0.33803543	0.33909468	
1327.04	0.33759816	0.33911141	
1327.24	0.33734432	0.33912814	
1327.44	0.33706732	0.33914487	
1327.64	0.33715304	0.3391616	
1327.84	0.33727761	0.33917832	
1328.04	0.33779851	0.33919505	
1328.24	0.33758502	0.33921176	
1328.44	0.33794838	0.33922848	
1328.64	0.33852469	0.33924519	
1328.84	0.33824854	0.3392619	
1329.04	0.33816285	0.3392786	
1329.24	0.33841866	0.3392953	
1329.44	0.33846055	0.339312	
1329.64	0.33861303	0.3393287	
1329.84	0.33854561	0.33934539	
1330.04	0.33871935	0.33936208	
1330.24	0.33878913	0.33937877	
1330.44	0.33822747	0.33939545	
1330.64	0.33844853	0.33941213	
1330.84	0.33869157	0.33942881	
1331.04	0.33826782	0.33944548	
1331.24	0.33832183	0.33946216	
1331.44	0.33866506	0.33947882	
1331.64	0.3386484	0.33949549	
1331.84	0.33878675	0.33951215	
1332.04	0.33913583	0.33952881	
1332.24	0.33899661	0.33954547	
1332.44	0.33892481	0.33956212	
1332.64	0.33896167	0.33957877	
1332.84	0.33823388	0.33959542	
1333.04	0.33819751	0.33961206	
1333.24	0.33793983	0.3396287	
1333.44	0.33788655	0.33964534	
1333.64	0.337947	0.33966198	
1333.84	0.33758062	0.33967861	
1334.04	0.3377135	0.33969524	
1334.24	0.33799064	0.33971186	
1334.44	0.33757559	0.33972848	
1334.64	0.33825774	0.3397451	
1334.84	0.33826611	0.33976172	
1335.04	0.33812597	0.33977833	
1335.24	0.33839911	0.33979494	
1335.44	0.33906336	0.33981155	
1335.64	0.33898783	0.33982816	
1335.84	0.33970764	0.33984476	
1336.04	0.33987196	0.33986136	
1336.24	0.33980243	0.33987795	
1336.44	0.33959729	0.33989454	
1336.64	0.33958626	0.33991113	
1336.84	0.33928763	0.33992772	
1337.04	0.33935342	0.3399443	
1337.24	0.33897837	0.33996088	
1337.44	0.33893249	0.33997746	
1337.64	0.33925718	0.33999403	
1337.84	0.3392051	0.3400106	
1338.04	0.33961327	0.34002717	
1338.24	0.33983228	0.34004373	
1338.44	0.3396433	0.3400603	
1338.64	0.33983952	0.34007686	
1338.84	0.33973412	0.34009341	
1339.04	0.33954071	0.34010996	
1339.24	0.33934264	0.34012651	
1339.44	0.33911924	0.34014306	
1339.64	0.33874657	0.3401596	
1339.84	0.33861088	0.34017614	
1340.04	0.3383475	0.34019268	
1340.24	0.33789657	0.34020921	
1340.44	0.33763916	0.34022575	
1340.64	0.33746904	0.34024227	
1340.84	0.3377865	0.3402588	
1341.04	0.33774522	0.34027532	
1341.24	0.337679	0.34029184	
1341.44	0.3381689	0.34030836	
1341.64	0.3383735	0.34032487	
1341.84	0.33860688	0.34034138	
1342.04	0.33936149	0.34035789	
1342.24	0.33982942	0.34037439	
1342.44	0.33978032	0.34039089	
1342.64	0.34011886	0.34040739	
1342.84	0.34006398	0.34042389	
1343.04	0.34040548	0.34044038	
1343.24	0.34013159	0.34045687	
1343.44	0.33964677	0.34047335	
1343.64	0.33961917	0.34048984	
1343.84	0.33970582	0.34050631	
1344.04	0.33982779	0.34052279	
1344.24	0.33969539	0.34053927	
1344.44	0.33967303	0.34055574	
1344.64	0.3400904	0.3405722	
1344.84	0.34070873	0.34058867	
1345.04	0.34062663	0.34060513	
1345.24	0.34094231	0.34062159	
1345.44	0.34118567	0.34063804	
1345.64	0.34120498	0.3406545	
1345.84	0.3414728	0.34067095	
1346.04	0.34213667	0.34068739	
1346.24	0.34207873	0.34070384	
1346.44	0.34215532	0.34072028	
1346.64	0.34200545	0.34073672	
1346.84	0.34180188	0.34075315	
1347.04	0.34137664	0.34076958	
1347.24	0.34089242	0.34078601	
1347.44	0.34051133	0.34080244	
1347.64	0.34069663	0.34081886	
1347.84	0.34080977	0.34083528	
1348.04	0.34114864	0.34085169	
1348.24	0.34084809	0.34086811	
1348.44	0.34095279	0.34088452	
1348.64	0.34117842	0.34090092	
1348.84	0.34157376	0.34091733	
1349.04	0.34177478	0.34093373	
1349.24	0.34207804	0.34095013	
1349.44	0.34245719	0.34096652	
1349.64	0.34266018	0.34098292	
1349.84	0.3427432	0.34099931	
1350.04	0.34298719	0.34101569	
1350.24	0.34267973	0.34103208	
1350.44	0.34268397	0.34104846	
1350.64	0.34217197	0.34106483	
1350.84	0.34206032	0.34108121	
1351.04	0.34154279	0.34109758	
1351.24	0.34149652	0.34111395	
1351.44	0.34102465	0.34113031	
1351.64	0.34097958	0.34114667	
1351.84	0.34080803	0.34116303	
1352.04	0.3409931	0.34117939	
1352.24	0.34052152	0.34119574	
1352.44	0.34062727	0.34121209	
1352.64	0.3405143	0.34122844	
1352.84	0.34057611	0.34124479	
1353.04	0.34063221	0.34126113	
1353.24	0.3407458	0.34127746	
1353.44	0.34067588	0.3412938	
1353.64	0.3398195	0.34131013	
1353.84	0.33954043	0.34132646	
1354.04	0.33992684	0.34134279	
1354.24	0.33996499	0.34135911	
1354.44	0.34008573	0.34137543	
1354.64	0.3403584	0.34139175	
1354.84	0.3404432	0.34140806	
1355.04	0.34038622	0.34142437	
1355.24	0.3401321	0.34144068	
1355.44	0.3401773	0.34145699	
1355.64	0.3406533	0.34147329	
1355.84	0.34092713	0.34148959	
1356.04	0.34148278	0.34150589	
1356.24	0.3418172	0.34152218	
1356.44	0.34226991	0.34153847	
1356.64	0.34236923	0.34155476	
1356.84	0.34237929	0.34157104	
1357.04	0.34264052	0.34158732	
1357.24	0.34205832	0.3416036	
1357.44	0.34171217	0.34161988	
1357.64	0.34132672	0.34163615	
1357.84	0.34199768	0.34165242	
1358.04	0.3425523	0.34166869	
1358.24	0.34246479	0.34168495	
1358.44	0.34228275	0.34170121	
1358.64	0.34211656	0.34171747	
1358.84	0.341745	0.34173372	
1359.04	0.34126292	0.34174997	
1359.24	0.34079251	0.34176622	
1359.44	0.3409461	0.34178247	
1359.64	0.34052861	0.34179871	
1359.84	0.34057537	0.34181495	
1360.04	0.34065724	0.34183119	
1360.24	0.3407006	0.34184742	
1360.44	0.34067615	0.34186365	
1360.64	0.34064444	0.34187988	
1360.84	0.34061415	0.3418961	
1361.04	0.34131043	0.34191232	
1361.24	0.34114585	0.34192854	
1361.44	0.342048	0.34194476	
1361.64	0.34219976	0.34196097	
1361.84	0.34228046	0.34197718	
1362.04	0.34203262	0.34199339	
1362.24	0.34182439	0.34200959	
1362.44	0.34150713	0.34202579	
1362.64	0.34150064	0.34204199	
1362.84	0.34150133	0.34205819	
1363.04	0.34082216	0.34207438	
1363.24	0.34061312	0.34209057	
1363.44	0.34044722	0.34210675	
1363.64	0.34005701	0.34212294	
1363.84	0.3402208	0.34213912	
1364.04	0.34008701	0.34215529	
1364.24	0.33993455	0.34217147	
1364.44	0.33971511	0.34218764	
1364.64	0.3398981	0.34220381	
1364.84	0.3397909	0.34221997	
1365.04	0.34047437	0.34223613	
1365.24	0.33994237	0.34225229	
1365.44	0.33970681	0.34226845	
1365.64	0.3393127	0.3422846	
1365.84	0.33889023	0.34230075	
1366.04	0.33906707	0.3423169	
1366.24	0.33983756	0.34233305	
1366.44	0.34046773	0.34234919	
1366.64	0.34074411	0.34236533	
1366.84	0.34096367	0.34238146	
1367.04	0.34083895	0.34239759	
1367.24	0.34095052	0.34241372	
1367.44	0.34092654	0.34242985	
1367.64	0.34117759	0.34244598	
1367.84	0.34116012	0.3424621	
1368.04	0.34141679	0.34247821	
1368.24	0.34150328	0.34249433	
1368.44	0.34134121	0.34251044	
1368.64	0.3413564	0.34252655	
1368.84	0.34142972	0.34254266	
1369.04	0.34204021	0.34255876	
1369.24	0.34194488	0.34257486	
1369.44	0.34219454	0.34259096	
1369.64	0.34293577	0.34260705	
1369.84	0.34301323	0.34262314	
1370.04	0.34370593	0.34263923	
1370.24	0.34414959	0.34265532	
1370.44	0.34423143	0.3426714	
1370.64	0.3441535	0.34268748	
1370.84	0.34377749	0.34270355	
1371.04	0.34333468	0.34271963	
1371.24	0.34288611	0.3427357	
1371.44	0.34211617	0.34275177	
1371.64	0.34206179	0.34276783	
1371.84	0.34201256	0.34278389	
1372.04	0.34168711	0.34279995	
1372.24	0.34122016	0.34281601	
1372.44	0.34079772	0.34283206	
1372.64	0.34102152	0.34284811	
1372.84	0.34112482	0.34286416	
1373.04	0.341728	0.3428802	
1373.24	0.34154742	0.34289624	
1373.44	0.34167768	0.34291228	
1373.64	0.34170293	0.34292832	
1373.84	0.34182978	0.34294435	
1374.04	0.34221856	0.34296038	
1374.24	0.34234037	0.3429764	
1374.44	0.34238366	0.34299243	
1374.64	0.34239428	0.34300845	
1374.84	0.34177173	0.34302447	
1375.04	0.34135732	0.34304048	
1375.24	0.34086941	0.34305649	
1375.44	0.3405469	0.3430725	
1375.64	0.34088065	0.34308851	
1375.84	0.34102531	0.34310451	
1376.04	0.34063778	0.34312051	
1376.24	0.34048101	0.34313651	
1376.44	0.340441	0.3431525	
1376.64	0.34051659	0.34316849	
1376.84	0.34065397	0.34318448	
1377.04	0.34154146	0.34320046	
1377.24	0.34150963	0.34321645	
1377.44	0.34208168	0.34323243	
1377.64	0.34273163	0.3432484	
1377.84	0.34349576	0.34326438	
1378.04	0.34371154	0.34328035	
1378.24	0.3439123	0.34329632	
1378.44	0.3437652	0.34331228	
1378.64	0.34401763	0.34332824	
1378.84	0.34364503	0.3433442	
1379.04	0.34389794	0.34336016	
1379.24	0.34389872	0.34337611	
1379.44	0.34397183	0.34339206	
1379.64	0.34397245	0.34340801	
1379.84	0.34420001	0.34342395	
1380.04	0.34363975	0.34343989	
1380.24	0.34329934	0.34345583	
1380.44	0.34310588	0.34347177	
1380.64	0.34265874	0.3434877	
1380.84	0.34277837	0.34350363	
1381.04	0.34304384	0.34351956	
1381.24	0.34260721	0.34353548	
1381.44	0.34255134	0.3435514	
1381.64	0.34249769	0.34356732	
1381.84	0.34224972	0.34358323	
1382.04	0.3419943	0.34359915	
1382.24	0.34245274	0.34361505	
1382.44	0.34256964	0.34363096	
1382.64	0.34305124	0.34364686	
1382.84	0.34328788	0.34366276	
1383.04	0.34366375	0.34367866	
1383.24	0.34360446	0.34369456	
1383.44	0.34418686	0.34371045	
1383.64	0.34431972	0.34372634	
1383.84	0.34463932	0.34374222	
1384.04	0.34443797	0.34375811	
1384.24	0.34424164	0.34377399	
1384.44	0.3439246	0.34378986	
1384.64	0.3437253	0.34380574	
1384.84	0.34431945	0.34382161	
1385.04	0.34399698	0.34383748	
1385.24	0.34358488	0.34385334	
1385.44	0.34348891	0.34386921	
1385.64	0.34339431	0.34388506	
1385.84	0.34331899	0.34390092	
1386.04	0.34315971	0.34391678	
1386.24	0.34336022	0.34393263	
1386.44	0.34310561	0.34394847	
1386.64	0.34310459	0.34396432	
1386.84	0.34332222	0.34398016	
1387.04	0.34328361	0.343996	
1387.24	0.34320165	0.34401184	
1387.44	0.34364591	0.34402767	
1387.64	0.34360602	0.3440435	
1387.84	0.3441026	0.34405933	
1388.04	0.3439655	0.34407515	
1388.24	0.34416906	0.34409098	
