Conc1	2E-08	
Start1	450.02	
Stop1	2549.82	
Kobs	0.000884825155208917	
Error Kobs	1.26870786831381E-05	
Koff	0.00487516224783814	
Error Koff	6.29610037004494E-05	
795.22	0.12772945	0.127307	
795.42	0.12805185	0.12732283	
795.62	0.12847507	0.12733866	
795.82	0.12834246	0.12735449	
796.02	0.12883727	0.12737032	
796.22	0.12944486	0.12738614	
796.42	0.12957082	0.12740196	
796.62	0.12970782	0.12741777	
796.82	0.12965288	0.12743359	
797.02	0.1290321	0.1274494	
797.22	0.12892474	0.12746521	
797.42	0.12839406	0.12748101	
797.62	0.12855357	0.12749682	
797.82	0.12838687	0.12751262	
798.02	0.12861986	0.12752841	
798.22	0.12846921	0.12754421	
798.42	0.12849239	0.12756	
798.62	0.12905249	0.12757579	
798.82	0.1292641	0.12759157	
799.02	0.12928364	0.12760736	
799.22	0.12946988	0.12762314	
799.42	0.12962564	0.12763892	
799.62	0.13008682	0.12765469	
799.82	0.1300067	0.12767046	
800.02	0.13014535	0.12768623	
800.22	0.12968847	0.127702	
800.42	0.12937735	0.12771776	
800.62	0.12911721	0.12773352	
800.82	0.12874194	0.12774928	
801.02	0.12813622	0.12776504	
801.22	0.12842348	0.12778079	
801.42	0.12843834	0.12779654	
801.62	0.12826262	0.12781229	
801.82	0.12819116	0.12782803	
802.02	0.12883606	0.12784377	
802.22	0.12915277	0.12785951	
802.42	0.12963705	0.12787525	
802.62	0.13040561	0.12789098	
802.82	0.12999496	0.12790671	
803.02	0.12994175	0.12792244	
803.22	0.13029057	0.12793816	
803.42	0.13043072	0.12795388	
803.62	0.1306266	0.1279696	
803.82	0.13045141	0.12798532	
804.02	0.129959	0.12800103	
804.22	0.12966073	0.12801674	
804.42	0.12922898	0.12803245	
804.62	0.12857696	0.12804816	
804.82	0.12805224	0.12806386	
805.02	0.12771584	0.12807956	
805.22	0.12780193	0.12809526	
805.42	0.12750555	0.12811095	
805.62	0.1279276	0.12812664	
805.82	0.12819455	0.12814233	
806.02	0.12911263	0.12815801	
806.22	0.12948572	0.1281737	
806.42	0.12954321	0.12818938	
806.62	0.12952076	0.12820506	
806.82	0.12997911	0.12822073	
807.02	0.13086236	0.1282364	
807.22	0.1315899	0.12825207	
807.42	0.1317001	0.12826774	
807.62	0.13176595	0.1282834	
807.82	0.13187702	0.12829906	
808.02	0.13111989	0.12831472	
808.22	0.13102995	0.12833038	
808.42	0.1306665	0.12834603	
808.62	0.13006882	0.12836168	
808.82	0.1297647	0.12837732	
809.02	0.12946958	0.12839297	
809.22	0.12916637	0.12840861	
809.42	0.12861283	0.12842425	
809.62	0.12844829	0.12843988	
809.82	0.12819437	0.12845552	
810.02	0.12842665	0.12847115	
810.22	0.12817442	0.12848678	
810.42	0.12799131	0.1285024	
810.62	0.12841131	0.12851802	
810.82	0.12851951	0.12853364	
811.02	0.12853721	0.12854926	
811.22	0.12837954	0.12856487	
811.42	0.12808422	0.12858048	
811.62	0.12845542	0.12859609	
811.82	0.12835572	0.1286117	
812.02	0.12802437	0.1286273	
812.22	0.12820935	0.1286429	
812.42	0.12843213	0.1286585	
812.62	0.12853688	0.12867409	
812.82	0.12854618	0.12868968	
813.02	0.12840922	0.12870527	
813.22	0.12839233	0.12872086	
813.42	0.12838662	0.12873644	
813.62	0.12878019	0.12875202	
813.82	0.12926804	0.1287676	
814.02	0.12932016	0.12878317	
814.22	0.12961901	0.12879875	
814.42	0.12968435	0.12881432	
814.62	0.1300745	0.12882988	
814.82	0.12978733	0.12884545	
815.02	0.12982724	0.12886101	
815.22	0.12973325	0.12887657	
815.42	0.12988921	0.12889212	
815.62	0.1299661	0.12890768	
815.82	0.12961973	0.12892323	
816.02	0.12955084	0.12893877	
816.22	0.12944197	0.12895432	
816.42	0.12927629	0.12896986	
816.62	0.12916558	0.1289854	
816.82	0.12907237	0.12900094	
817.02	0.12934113	0.12901647	
817.22	0.12959864	0.129032	
817.42	0.12941924	0.12904753	
817.62	0.12917805	0.12906306	
817.82	0.12908385	0.12907858	
818.02	0.12895418	0.1290941	
818.22	0.12906451	0.12910962	
818.42	0.12931108	0.12912513	
818.62	0.12973973	0.12914064	
818.82	0.1296559	0.12915615	
819.02	0.12935319	0.12917166	
819.22	0.12957389	0.12918716	
819.42	0.13028922	0.12920266	
819.62	0.12996421	0.12921816	
819.82	0.13020343	0.12923366	
820.02	0.12984129	0.12924915	
820.22	0.13010007	0.12926464	
820.42	0.13042148	0.12928013	
820.62	0.13093724	0.12929561	
820.82	0.13132409	0.12931109	
821.02	0.13148826	0.12932657	
821.22	0.13124664	0.12934205	
821.42	0.13120219	0.12935752	
821.62	0.13104485	0.12937299	
821.82	0.13109096	0.12938846	
822.02	0.13079855	0.12940393	
822.22	0.13062321	0.12941939	
822.42	0.1304098	0.12943485	
822.62	0.13053437	0.1294503	
822.82	0.13068089	0.12946576	
823.02	0.13046534	0.12948121	
823.22	0.13103273	0.12949666	
823.42	0.13087467	0.12951211	
823.62	0.13050021	0.12952755	
823.82	0.13074468	0.12954299	
824.02	0.13036456	0.12955843	
824.22	0.13095918	0.12957386	
824.42	0.13078169	0.1295893	
824.62	0.13097495	0.12960472	
824.82	0.1309203	0.12962015	
825.02	0.13089699	0.12963558	
825.22	0.13075068	0.129651	
825.42	0.1310598	0.12966642	
825.62	0.13109114	0.12968183	
825.82	0.13123882	0.12969725	
826.02	0.13140635	0.12971266	
826.22	0.13181098	0.12972806	
826.42	0.1322825	0.12974347	
826.62	0.13268941	0.12975887	
826.82	0.1327152	0.12977427	
827.02	0.13268522	0.12978967	
827.22	0.1328743	0.12980506	
827.42	0.13233624	0.12982045	
827.62	0.13220875	0.12983584	
827.82	0.13158144	0.12985123	
828.02	0.1312252	0.12986661	
828.22	0.13111161	0.12988199	
828.42	0.13071032	0.12989737	
828.62	0.13085728	0.12991275	
828.82	0.13071312	0.12992812	
829.02	0.13070491	0.12994349	
829.22	0.13034868	0.12995886	
829.42	0.13028595	0.12997422	
829.62	0.13013389	0.12998958	
829.82	0.13049502	0.13000494	
830.02	0.13069892	0.1300203	
830.22	0.13087178	0.13003565	
830.42	0.13071216	0.130051	
830.62	0.13018833	0.13006635	
830.82	0.13025426	0.13008169	
831.02	0.13016534	0.13009704	
831.22	0.13029257	0.13011238	
831.42	0.1302422	0.13012771	
831.62	0.13039354	0.13014305	
831.82	0.13054969	0.13015838	
832.02	0.13095599	0.13017371	
832.22	0.13129095	0.13018904	
832.42	0.13181716	0.13020436	
832.62	0.13184863	0.13021968	
832.82	0.13202952	0.130235	
833.02	0.13231201	0.13025031	
833.22	0.13233025	0.13026563	
833.42	0.13224316	0.13028094	
833.62	0.13253373	0.13029624	
833.82	0.13314945	0.13031155	
834.02	0.13293017	0.13032685	
834.22	0.13295689	0.13034215	
834.42	0.13257073	0.13035745	
834.62	0.13256549	0.13037274	
834.82	0.13263734	0.13038803	
835.02	0.13263928	0.13040332	
835.22	0.13266661	0.13041861	
835.42	0.13270121	0.13043389	
835.62	0.13249639	0.13044917	
835.82	0.13227038	0.13046445	
836.02	0.13185141	0.13047972	
836.22	0.13220369	0.13049499	
836.42	0.13205272	0.13051026	
836.62	0.1320159	0.13052553	
836.82	0.13238488	0.13054079	
837.02	0.1327238	0.13055605	
837.22	0.13273805	0.13057131	
837.42	0.13288425	0.13058657	
837.62	0.13350538	0.13060182	
837.82	0.13345174	0.13061707	
838.02	0.13356809	0.13063232	
838.22	0.13336773	0.13064757	
838.42	0.13343556	0.13066281	
838.62	0.13355141	0.13067805	
838.82	0.13347365	0.13069329	
839.02	0.13282635	0.13070852	
839.22	0.13224511	0.13072375	
839.42	0.13184034	0.13073898	
839.62	0.13155795	0.13075421	
839.82	0.13171668	0.13076943	
840.02	0.13146818	0.13078465	
840.22	0.13147007	0.13079987	
840.42	0.13104665	0.13081508	
840.62	0.13083712	0.1308303	
840.82	0.1303978	0.13084551	
841.02	0.13066947	0.13086072	
841.22	0.13084965	0.13087592	
841.42	0.13125709	0.13089112	
841.62	0.13148414	0.13090632	
841.82	0.13129817	0.13092152	
842.02	0.13134561	0.13093671	
842.22	0.13125434	0.1309519	
842.42	0.13208861	0.13096709	
842.62	0.13241839	0.13098228	
842.82	0.13205462	0.13099746	
843.02	0.13169331	0.13101264	
843.22	0.13200524	0.13102782	
843.42	0.1325061	0.13104299	
843.62	0.13275134	0.13105817	
843.82	0.13286148	0.13107334	
844.02	0.13244196	0.1310885	
844.22	0.13200217	0.13110367	
844.42	0.13152095	0.13111883	
844.62	0.13103463	0.13113399	
844.82	0.13103291	0.13114915	
845.02	0.13146346	0.1311643	
845.22	0.13127633	0.13117945	
845.42	0.13132736	0.1311946	
845.62	0.13113255	0.13120974	
845.82	0.13093306	0.13122489	
846.02	0.13121528	0.13124003	
846.22	0.13143242	0.13125517	
846.42	0.1314264	0.1312703	
846.62	0.13119775	0.13128543	
846.82	0.13090036	0.13130056	
847.02	0.13108493	0.13131569	
847.22	0.13083085	0.13133081	
847.42	0.13126937	0.13134594	
847.62	0.13130794	0.13136105	
847.82	0.13147952	0.13137617	
848.02	0.1314117	0.13139128	
848.22	0.13144282	0.13140639	
848.42	0.13171862	0.1314215	
848.62	0.1322216	0.13143661	
848.82	0.13247022	0.13145171	
849.02	0.13293292	0.13146681	
849.22	0.13314844	0.13148191	
849.42	0.13340306	0.131497	
849.62	0.13340132	0.1315121	
849.82	0.13313217	0.13152719	
850.02	0.13290212	0.13154227	
850.22	0.13255094	0.13155736	
850.42	0.13221482	0.13157244	
850.62	0.13226979	0.13158752	
850.82	0.13230887	0.13160259	
851.02	0.13217314	0.13161767	
851.22	0.13226411	0.13163274	
851.42	0.13280799	0.1316478	
851.62	0.13282941	0.13166287	
851.82	0.13296588	0.13167793	
852.02	0.13326317	0.13169299	
852.22	0.13358911	0.13170805	
852.42	0.13390457	0.13172311	
852.62	0.13418275	0.13173816	
852.82	0.13451139	0.13175321	
853.02	0.13449213	0.13176825	
853.22	0.13436795	0.1317833	
853.42	0.13396532	0.13179834	
853.62	0.13369171	0.13181338	
853.82	0.13297136	0.13182841	
854.02	0.13261474	0.13184345	
854.22	0.13237826	0.13185848	
854.42	0.13190771	0.13187351	
854.62	0.13205196	0.13188853	
854.82	0.13205624	0.13190356	
855.02	0.13194775	0.13191858	
855.22	0.13186258	0.13193359	
855.42	0.13185283	0.13194861	
855.62	0.13199243	0.13196362	
855.82	0.13223019	0.13197863	
856.02	0.13239559	0.13199364	
856.22	0.13200742	0.13200864	
856.42	0.13210732	0.13202364	
856.62	0.13239386	0.13203864	
856.82	0.13261596	0.13205364	
857.02	0.13222144	0.13206863	
857.22	0.13236324	0.13208362	
857.42	0.13225546	0.13209861	
857.62	0.13264222	0.1321136	
857.82	0.13280096	0.13212858	
858.02	0.13280744	0.13214356	
858.22	0.13350267	0.13215854	
858.42	0.13376614	0.13217351	
858.62	0.13437546	0.13218849	
858.82	0.13440116	0.13220346	
859.02	0.13433169	0.13221842	
859.22	0.13476393	0.13223339	
859.42	0.13494131	0.13224835	
859.62	0.13494447	0.13226331	
859.82	0.13466479	0.13227826	
860.02	0.13424812	0.13229322	
860.22	0.13415174	0.13230817	
860.42	0.13420346	0.13232312	
860.62	0.1342542	0.13233806	
860.82	0.13368374	0.13235301	
861.02	0.13350196	0.13236795	
861.22	0.13330645	0.13238289	
861.42	0.13317995	0.13239782	
861.62	0.13341874	0.13241275	
861.82	0.13307464	0.13242768	
862.02	0.13259262	0.13244261	
862.22	0.13275688	0.13245754	
862.42	0.13223252	0.13247246	
862.62	0.13201258	0.13248738	
862.82	0.13151375	0.1325023	
863.02	0.13196285	0.13251721	
863.22	0.13267885	0.13253212	
863.42	0.13252542	0.13254703	
863.62	0.13274779	0.13256194	
863.82	0.13302872	0.13257684	
864.02	0.13302856	0.13259174	
864.22	0.13347675	0.13260664	
864.42	0.13346888	0.13262154	
864.62	0.13335225	0.13263643	
864.82	0.13331286	0.13265132	
865.02	0.13360629	0.13266621	
865.22	0.13378663	0.13268109	
865.42	0.13374801	0.13269598	
865.62	0.13377123	0.13271086	
865.82	0.13342773	0.13272573	
866.02	0.13324532	0.13274061	
866.22	0.13336036	0.13275548	
866.42	0.13327184	0.13277035	
866.62	0.13313523	0.13278522	
866.82	0.13314744	0.13280008	
867.02	0.13381848	0.13281494	
867.22	0.13380319	0.1328298	
867.42	0.13374075	0.13284466	
867.62	0.13420348	0.13285951	
867.82	0.13393221	0.13287436	
868.02	0.13327451	0.13288921	
868.22	0.13386734	0.13290406	
868.42	0.13378159	0.1329189	
868.62	0.1337554	0.13293374	
868.82	0.13442362	0.13294858	
869.02	0.13430862	0.13296341	
869.22	0.13393255	0.13297825	
869.42	0.1338255	0.13299308	
869.62	0.13398208	0.1330079	
869.82	0.13379555	0.13302273	
870.02	0.13286343	0.13303755	
870.22	0.132768	0.13305237	
870.42	0.13252596	0.13306719	
870.62	0.13206782	0.133082	
870.82	0.13249723	0.13309681	
871.02	0.13250237	0.13311162	
871.22	0.13235405	0.13312643	
871.42	0.13280729	0.13314123	
871.62	0.1328575	0.13315603	
871.82	0.13298073	0.13317083	
872.02	0.13292817	0.13318563	
872.22	0.1332757	0.13320042	
872.42	0.13316545	0.13321521	
872.62	0.13376266	0.13323	
872.82	0.13379618	0.13324479	
873.02	0.13359112	0.13325957	
873.22	0.13366789	0.13327435	
873.42	0.13414156	0.13328913	
873.62	0.13431481	0.1333039	
873.82	0.13389019	0.13331867	
874.02	0.13374595	0.13333344	
874.22	0.13426527	0.13334821	
874.42	0.13472073	0.13336298	
874.62	0.13480603	0.13337774	
874.82	0.13539783	0.1333925	
875.02	0.13571748	0.13340725	
875.22	0.13594212	0.13342201	
875.42	0.13634741	0.13343676	
875.62	0.13600949	0.13345151	
875.82	0.13616223	0.13346625	
876.02	0.13580207	0.133481	
876.22	0.13583615	0.13349574	
876.42	0.13561621	0.13351048	
876.62	0.13556256	0.13352521	
876.82	0.13516171	0.13353995	
877.02	0.13513306	0.13355468	
877.22	0.13462465	0.13356941	
877.42	0.13438196	0.13358413	
877.62	0.13422866	0.13359885	
877.82	0.13443168	0.13361357	
878.02	0.13469831	0.13362829	
878.22	0.13476292	0.13364301	
878.42	0.13519807	0.13365772	
878.62	0.13524723	0.13367243	
878.82	0.13567579	0.13368714	
879.02	0.13567732	0.13370184	
879.22	0.13522153	0.13371654	
879.42	0.13516573	0.13373124	
879.62	0.13496002	0.13374594	
879.82	0.134686	0.13376063	
880.02	0.13453167	0.13377532	
880.22	0.1342628	0.13379001	
880.42	0.13373917	0.1338047	
880.62	0.13379408	0.13381938	
880.82	0.13347978	0.13383407	
881.02	0.133243	0.13384874	
881.22	0.13275258	0.13386342	
881.42	0.13285212	0.13387809	
881.62	0.13317402	0.13389276	
881.82	0.13368762	0.13390743	
882.02	0.13378387	0.1339221	
882.22	0.13398634	0.13393676	
882.42	0.13405635	0.13395142	
882.62	0.13389282	0.13396608	
882.82	0.13395772	0.13398073	
883.02	0.13359837	0.13399539	
883.22	0.1334556	0.13401004	
883.42	0.1334284	0.13402468	
883.62	0.13307656	0.13403933	
883.82	0.13265768	0.13405397	
884.02	0.13275173	0.13406861	
884.22	0.13320117	0.13408325	
884.42	0.1331716	0.13409788	
884.62	0.13320949	0.13411252	
884.82	0.13359526	0.13412714	
885.02	0.13376486	0.13414177	
885.22	0.1337262	0.1341564	
885.42	0.13400633	0.13417102	
885.62	0.1344131	0.13418564	
885.82	0.13420511	0.13420025	
886.02	0.13421935	0.13421487	
886.22	0.13413426	0.13422948	
886.42	0.13406037	0.13424409	
886.62	0.13423144	0.13425869	
886.82	0.13429157	0.1342733	
887.02	0.13416123	0.1342879	
887.22	0.13422143	0.13430249	
887.42	0.13420873	0.13431709	
887.62	0.13425382	0.13433168	
887.82	0.134468	0.13434627	
888.02	0.13445993	0.13436086	
888.22	0.13484021	0.13437545	
888.42	0.13445792	0.13439003	
888.62	0.13446162	0.13440461	
888.82	0.13472835	0.13441919	
889.02	0.13431835	0.13443376	
889.22	0.1343962	0.13444834	
889.42	0.13385669	0.13446291	
889.62	0.13335703	0.13447747	
889.82	0.13295419	0.13449204	
890.02	0.13300767	0.1345066	
890.22	0.13286171	0.13452116	
890.42	0.1325836	0.13453572	
890.62	0.13198967	0.13455027	
890.82	0.1314815	0.13456482	
891.02	0.13196	0.13457937	
891.22	0.13245754	0.13459392	
891.42	0.13283778	0.13460846	
891.62	0.13352007	0.134623	
891.82	0.13418725	0.13463754	
892.02	0.1347157	0.13465208	
892.22	0.13501632	0.13466661	
892.42	0.13552031	0.13468115	
892.62	0.1362515	0.13469567	
892.82	0.13686144	0.1347102	
893.02	0.13704175	0.13472472	
893.22	0.13725064	0.13473924	
893.42	0.13669744	0.13475376	
893.62	0.13695544	0.13476828	
893.82	0.13638066	0.13478279	
894.02	0.13607838	0.1347973	
894.22	0.13538468	0.13481181	
894.42	0.13489638	0.13482632	
894.62	0.13442729	0.13484082	
894.82	0.13427305	0.13485532	
895.02	0.13485113	0.13486982	
895.22	0.13455389	0.13488431	
895.42	0.13433659	0.13489881	
895.62	0.13411973	0.1349133	
895.82	0.13428182	0.13492778	
896.02	0.1344898	0.13494227	
896.22	0.13387714	0.13495675	
896.42	0.13426297	0.13497123	
896.62	0.13441173	0.13498571	
896.82	0.13425681	0.13500018	
897.02	0.13447711	0.13501466	
897.22	0.13431436	0.13502913	
897.42	0.13449166	0.13504359	
897.62	0.13483346	0.13505806	
897.82	0.13438089	0.13507252	
898.02	0.13475601	0.13508698	
898.22	0.13502724	0.13510144	
898.42	0.13542603	0.13511589	
898.62	0.1352947	0.13513034	
898.82	0.13515313	0.13514479	
899.02	0.13536456	0.13515924	
899.22	0.13529133	0.13517368	
899.42	0.13487312	0.13518812	
899.62	0.13473365	0.13520256	
899.82	0.13482531	0.135217	
900.02	0.1346354	0.13523143	
900.22	0.13377623	0.13524586	
900.42	0.13361768	0.13526029	
900.62	0.13335789	0.13527472	
900.82	0.13332269	0.13528914	
901.02	0.13375887	0.13530356	
901.22	0.13361686	0.13531798	
901.42	0.134237	0.1353324	
901.62	0.13454935	0.13534681	
901.82	0.13469568	0.13536122	
902.02	0.13495495	0.13537563	
902.22	0.13507086	0.13539004	
902.42	0.13512074	0.13540444	
902.62	0.13517044	0.13541884	
902.82	0.13570386	0.13543324	
903.02	0.13616294	0.13544764	
903.22	0.13622821	0.13546203	
903.42	0.13601332	0.13547642	
903.62	0.13621679	0.13549081	
903.82	0.13617399	0.13550519	
904.02	0.13624259	0.13551958	
904.22	0.13584711	0.13553396	
904.42	0.13588905	0.13554833	
904.62	0.13599895	0.13556271	
904.82	0.13617158	0.13557708	
905.02	0.13623394	0.13559145	
905.22	0.13596346	0.13560582	
905.42	0.13575629	0.13562018	
905.62	0.13560411	0.13563455	
905.82	0.13567938	0.13564891	
906.02	0.13504202	0.13566326	
906.22	0.13475722	0.13567762	
906.42	0.13452068	0.13569197	
906.62	0.13449014	0.13570632	
906.82	0.13450977	0.13572067	
907.02	0.13426014	0.13573501	
907.22	0.13419826	0.13574936	
907.42	0.13449663	0.1357637	
907.62	0.1343235	0.13577803	
907.82	0.13456337	0.13579237	
908.02	0.13524488	0.1358067	
908.22	0.13537788	0.13582103	
908.42	0.13618618	0.13583536	
908.62	0.13681409	0.13584968	
908.82	0.13695264	0.135864	
909.02	0.13665779	0.13587832	
909.22	0.1363054	0.13589264	
909.42	0.13644909	0.13590695	
909.62	0.13656042	0.13592127	
909.82	0.1363508	0.13593557	
910.02	0.13584185	0.13594988	
910.22	0.13572263	0.13596419	
910.42	0.13544787	0.13597849	
910.62	0.13564237	0.13599279	
910.82	0.13515557	0.13600708	
911.02	0.13483772	0.13602138	
911.22	0.13544606	0.13603567	
911.42	0.1353505	0.13604996	
911.62	0.13475884	0.13606424	
911.82	0.13501017	0.13607853	
912.02	0.13531896	0.13609281	
912.22	0.13516963	0.13610709	
912.42	0.1353738	0.13612136	
912.62	0.13500956	0.13613564	
912.82	0.13445693	0.13614991	
913.02	0.13435346	0.13616418	
913.22	0.13467539	0.13617845	
913.42	0.13510353	0.13619271	
913.62	0.13536597	0.13620697	
913.82	0.13575418	0.13622123	
914.02	0.13649763	0.13623549	
914.22	0.13648894	0.13624974	
914.42	0.13685974	0.13626399	
914.62	0.13711235	0.13627824	
914.82	0.13713128	0.13629248	
915.02	0.13774135	0.13630673	
915.22	0.1379985	0.13632097	
915.42	0.13737152	0.13633521	
915.62	0.13656706	0.13634944	
915.82	0.13624475	0.13636368	
916.02	0.13623525	0.13637791	
916.22	0.13585408	0.13639214	
916.42	0.13553968	0.13640636	
916.62	0.13540244	0.13642059	
916.82	0.13541525	0.13643481	
917.02	0.13575308	0.13644903	
917.22	0.13598406	0.13646324	
917.42	0.13623203	0.13647746	
917.62	0.13674389	0.13649167	
917.82	0.13707942	0.13650587	
918.02	0.13738362	0.13652008	
918.22	0.1372446	0.13653428	
918.42	0.13753029	0.13654848	
918.62	0.13716593	0.13656268	
918.82	0.13708804	0.13657688	
919.02	0.13631061	0.13659107	
919.22	0.13541368	0.13660526	
919.42	0.13491691	0.13661945	
919.62	0.13457612	0.13663364	
919.82	0.13474035	0.13664782	
920.02	0.13504867	0.136662	
920.22	0.1345817	0.13667618	
920.42	0.13419709	0.13669035	
920.62	0.13407665	0.13670453	
920.82	0.13394401	0.1367187	
921.02	0.13418658	0.13673287	
921.22	0.13429849	0.13674703	
921.42	0.13470349	0.1367612	
921.62	0.1351849	0.13677536	
921.82	0.13608958	0.13678951	
922.02	0.13643455	0.13680367	
922.22	0.13692705	0.13681782	
922.42	0.13690027	0.13683197	
922.62	0.13689499	0.13684612	
922.82	0.13702251	0.13686027	
923.02	0.13671195	0.13687441	
923.22	0.13705388	0.13688855	
923.42	0.13716993	0.13690269	
923.62	0.13749204	0.13691682	
923.82	0.13752852	0.13693096	
924.02	0.13698577	0.13694509	
924.22	0.13699889	0.13695922	
924.42	0.13673251	0.13697334	
924.62	0.1364507	0.13698747	
924.82	0.13673609	0.13700159	
925.02	0.13660927	0.1370157	
925.22	0.13624497	0.13702982	
925.42	0.13589358	0.13704393	
925.62	0.13621994	0.13705804	
925.82	0.13635156	0.13707215	
926.02	0.13610971	0.13708626	
926.22	0.1366201	0.13710036	
926.42	0.13655326	0.13711446	
926.62	0.13679289	0.13712856	
926.82	0.13674682	0.13714265	
927.02	0.13641387	0.13715675	
927.22	0.13630507	0.13717084	
927.42	0.1361059	0.13718493	
927.62	0.13603166	0.13719901	
927.82	0.13571564	0.1372131	
928.02	0.13588689	0.13722718	
928.22	0.13605219	0.13724125	
928.42	0.13579832	0.13725533	
928.62	0.13600814	0.1372694	
928.82	0.13630808	0.13728347	
929.02	0.13555457	0.13729754	
929.22	0.13533041	0.13731161	
929.42	0.13586508	0.13732567	
929.62	0.13676593	0.13733973	
929.82	0.13691529	0.13735379	
930.02	0.13749446	0.13736785	
930.22	0.1378682	0.1373819	
930.42	0.1379201	0.13739595	
930.62	0.13807676	0.13741	
930.82	0.13817942	0.13742404	
931.02	0.13789603	0.13743809	
931.22	0.13763538	0.13745213	
931.42	0.13761672	0.13746617	
931.62	0.1373385	0.1374802	
931.82	0.13743382	0.13749424	
932.02	0.13747382	0.13750827	
932.22	0.13669395	0.1375223	
932.42	0.13687442	0.13753632	
932.62	0.13679078	0.13755035	
932.82	0.13614027	0.13756437	
933.02	0.13609641	0.13757838	
933.22	0.13662174	0.1375924	
933.42	0.13719168	0.13760641	
933.62	0.13718772	0.13762043	
933.82	0.13681321	0.13763443	
934.02	0.13677012	0.13764844	
934.22	0.13702133	0.13766244	
934.42	0.13719011	0.13767645	
934.62	0.1373635	0.13769044	
934.82	0.13756032	0.13770444	
935.02	0.13760806	0.13771843	
935.22	0.13778606	0.13773243	
935.42	0.13772046	0.13774641	
935.62	0.13804417	0.1377604	
935.82	0.13788791	0.13777438	
936.02	0.13741039	0.13778837	
936.22	0.13699601	0.13780234	
936.42	0.1376268	0.13781632	
936.62	0.13764509	0.13783029	
936.82	0.13753855	0.13784427	
937.02	0.13763684	0.13785824	
937.22	0.1374833	0.1378722	
937.42	0.13717663	0.13788617	
937.62	0.13696809	0.13790013	
937.82	0.13671112	0.13791409	
938.02	0.13757609	0.13792804	
938.22	0.13830643	0.137942	
938.42	0.13793088	0.13795595	
938.62	0.13792368	0.1379699	
938.82	0.1379272	0.13798385	
939.02	0.13785032	0.13799779	
939.22	0.13776131	0.13801173	
939.42	0.13787989	0.13802567	
939.62	0.13847931	0.13803961	
939.82	0.13782269	0.13805354	
940.02	0.13739567	0.13806747	
940.22	0.13777084	0.1380814	
940.42	0.13811259	0.13809533	
940.62	0.13773591	0.13810926	
940.82	0.1374859	0.13812318	
941.02	0.13730257	0.1381371	
941.22	0.13723197	0.13815101	
941.42	0.13765529	0.13816493	
941.62	0.1379451	0.13817884	
941.82	0.13836785	0.13819275	
942.02	0.13877622	0.13820666	
942.22	0.13868083	0.13822056	
942.42	0.13822391	0.13823447	
942.62	0.13837911	0.13824837	
942.82	0.13863219	0.13826226	
943.02	0.13884586	0.13827616	
943.22	0.13895007	0.13829005	
943.42	0.13978996	0.13830394	
943.62	0.13982038	0.13831783	
943.82	0.13954294	0.13833171	
944.02	0.13920687	0.1383456	
944.22	0.13949347	0.13835948	
944.42	0.13926675	0.13837335	
944.62	0.13902947	0.13838723	
944.82	0.13883287	0.1384011	
945.02	0.1388224	0.13841497	
945.22	0.13861251	0.13842884	
945.42	0.1390497	0.13844271	
945.62	0.13888042	0.13845657	
945.82	0.13879298	0.13847043	
946.02	0.13858187	0.13848429	
946.22	0.13858893	0.13849814	
946.42	0.13842369	0.138512	
946.62	0.13839551	0.13852585	
946.82	0.1380977	0.1385397	
947.02	0.13747109	0.13855354	
947.22	0.13753132	0.13856739	
947.42	0.1380657	0.13858123	
947.62	0.13771925	0.13859507	
947.82	0.13757233	0.1386089	
948.02	0.13756473	0.13862274	
948.22	0.1379725	0.13863657	
948.42	0.13789476	0.1386504	
948.62	0.13780029	0.13866422	
948.82	0.13782664	0.13867805	
949.02	0.13801917	0.13869187	
949.22	0.13836813	0.13870569	
949.42	0.13893434	0.1387195	
949.62	0.13925599	0.13873332	
949.82	0.13943081	0.13874713	
950.02	0.13954218	0.13876094	
950.22	0.13981832	0.13877475	
950.42	0.13956118	0.13878855	
950.62	0.13922442	0.13880235	
950.82	0.13909515	0.13881615	
951.02	0.13858126	0.13882995	
951.22	0.13884306	0.13884374	
951.42	0.1383303	0.13885754	
951.62	0.13791367	0.13887132	
951.82	0.13826249	0.13888511	
952.02	0.13833674	0.1388989	
952.22	0.13808382	0.13891268	
952.42	0.13758515	0.13892646	
952.62	0.13720483	0.13894024	
952.82	0.13717721	0.13895401	
953.02	0.13730936	0.13896778	
953.22	0.13748956	0.13898155	
953.42	0.13785201	0.13899532	
953.62	0.13797715	0.13900909	
953.82	0.13809848	0.13902285	
954.02	0.13841941	0.13903661	
954.22	0.13852418	0.13905037	
954.42	0.13824889	0.13906412	
954.62	0.13835374	0.13907788	
954.82	0.13811138	0.13909163	
955.02	0.13774289	0.13910538	
955.22	0.13844222	0.13911912	
955.42	0.13871103	0.13913287	
955.62	0.13887737	0.13914661	
955.82	0.13934747	0.13916035	
956.02	0.13912149	0.13917408	
956.22	0.13932499	0.13918782	
956.42	0.13932415	0.13920155	
956.62	0.13916215	0.13921528	
956.82	0.1395456	0.139229	
957.02	0.14014075	0.13924273	
957.22	0.14032837	0.13925645	
957.42	0.14074724	0.13927017	
957.62	0.14067338	0.13928388	
957.82	0.14056263	0.1392976	
958.02	0.14058244	0.13931131	
958.22	0.1405316	0.13932502	
958.42	0.14025131	0.13933873	
958.62	0.14007431	0.13935243	
958.82	0.13973045	0.13936613	
