Conc1	1.2E-05	
Start1	450.03	
Stop1	2549.83	
Kobs	0.17650845098008	
Error Kobs	0.00260897047270253	
Koff	0.2349294144825	
Error Koff	0.00582614577407093	
1024.43	0.71189294	0.71457468	
1024.63	0.71208105	0.71461437	
1024.83	0.71235321	0.71465404	
1025.03	0.71179944	0.7146937	
1025.23	0.71162635	0.71473335	
1025.43	0.71177471	0.71477298	
1025.63	0.71146334	0.7148126	
1025.83	0.71158193	0.71485221	
1026.03	0.71131197	0.71489181	
1026.23	0.71125389	0.71493139	
1026.43	0.71142542	0.71497096	
1026.63	0.7110466	0.71501051	
1026.83	0.71101643	0.71505006	
1027.03	0.71106737	0.71508959	
1027.23	0.71063138	0.7151291	
1027.43	0.71103112	0.71516861	
1027.63	0.7108836	0.7152081	
1027.83	0.71132354	0.71524758	
1028.03	0.71111411	0.71528704	
1028.23	0.71143639	0.71532649	
1028.43	0.71203298	0.71536593	
1028.63	0.71239478	0.71540536	
1028.83	0.71260842	0.71544477	
1029.03	0.71301577	0.71548417	
1029.23	0.71329077	0.71552356	
1029.43	0.71342063	0.71556293	
1029.63	0.71327962	0.71560229	
1029.83	0.7140721	0.71564164	
1030.03	0.7138466	0.71568097	
1030.23	0.71356249	0.7157203	
1030.43	0.71347083	0.71575961	
1030.63	0.71311933	0.7157989	
1030.83	0.7127265	0.71583818	
1031.03	0.71243093	0.71587745	
1031.23	0.71219314	0.71591671	
1031.43	0.7123354	0.71595596	
1031.63	0.71232976	0.71599519	
1031.83	0.71248415	0.71603441	
1032.03	0.71281486	0.71607361	
1032.23	0.71323486	0.7161128	
1032.43	0.7137079	0.71615198	
1032.63	0.71364395	0.71619115	
1032.83	0.71378924	0.71623031	
1033.03	0.71426905	0.71626945	
1033.23	0.71433507	0.71630857	
1033.43	0.71387722	0.71634769	
1033.63	0.71350187	0.71638679	
1033.83	0.71391104	0.71642588	
1034.03	0.71349249	0.71646496	
1034.23	0.71308909	0.71650402	
1034.43	0.7132399	0.71654307	
1034.63	0.71316	0.71658211	
1034.83	0.71309515	0.71662114	
1035.03	0.71273234	0.71666015	
1035.23	0.71305545	0.71669915	
1035.43	0.7132905	0.71673813	
1035.63	0.71370634	0.71677711	
1035.83	0.7139139	0.71681607	
1036.03	0.71459126	0.71685502	
1036.23	0.71529425	0.71689395	
1036.43	0.71544084	0.71693287	
1036.63	0.71552627	0.71697178	
1036.83	0.71586398	0.71701068	
1037.03	0.71576386	0.71704956	
1037.23	0.71538054	0.71708843	
1037.43	0.71490733	0.71712729	
1037.63	0.71469446	0.71716614	
1037.83	0.71525929	0.71720497	
1038.03	0.71479321	0.71724379	
1038.23	0.7148082	0.7172826	
1038.43	0.71499209	0.71732139	
1038.63	0.71519319	0.71736017	
1038.83	0.71535671	0.71739894	
1039.03	0.7149492	0.7174377	
1039.23	0.71534002	0.71747644	
1039.43	0.7153561	0.71751517	
1039.63	0.71566164	0.71755389	
1039.83	0.71570571	0.71759259	
1040.03	0.71598377	0.71763129	
1040.23	0.71617105	0.71766997	
1040.43	0.71583932	0.71770863	
1040.63	0.71559721	0.71774729	
1040.83	0.71523391	0.71778593	
1041.03	0.71478084	0.71782456	
1041.23	0.71480776	0.71786317	
1041.43	0.71491311	0.71790177	
1041.63	0.71464027	0.71794037	
1041.83	0.71514368	0.71797894	
1042.03	0.7146065	0.71801751	
1042.23	0.71501409	0.71805606	
1042.43	0.71543828	0.7180946	
1042.63	0.71574908	0.71813313	
1042.83	0.71606046	0.71817164	
1043.03	0.71574739	0.71821014	
1043.23	0.71599298	0.71824863	
1043.43	0.71647819	0.71828711	
1043.63	0.71677918	0.71832557	
1043.83	0.71672218	0.71836402	
1044.03	0.71670037	0.71840246	
1044.23	0.71719182	0.71844088	
1044.43	0.71727749	0.7184793	
1044.63	0.71687496	0.7185177	
1044.83	0.7165915	0.71855608	
1045.03	0.71642959	0.71859446	
1045.23	0.71678928	0.71863282	
1045.43	0.71655113	0.71867117	
1045.63	0.71626246	0.71870951	
1045.83	0.71571177	0.71874783	
1046.03	0.71517577	0.71878614	
1046.23	0.71496802	0.71882444	
1046.43	0.7150393	0.71886273	
1046.63	0.71481895	0.718901	
1046.83	0.71473876	0.71893926	
1047.03	0.71482056	0.71897751	
1047.23	0.71536787	0.71901575	
1047.43	0.71551578	0.71905397	
1047.63	0.71571142	0.71909218	
1047.83	0.71581658	0.71913038	
1048.03	0.71623011	0.71916856	
1048.23	0.71719885	0.71920674	
1048.43	0.71707625	0.7192449	
1048.63	0.71736206	0.71928304	
1048.83	0.71777222	0.71932118	
1049.03	0.71856525	0.7193593	
1049.23	0.71884129	0.71939741	
1049.43	0.7189312	0.71943551	
1049.63	0.71868917	0.71947359	
1049.83	0.71854485	0.71951167	
1050.03	0.71833531	0.71954973	
1050.23	0.71835069	0.71958777	
1050.43	0.71839245	0.71962581	
1050.63	0.71835488	0.71966383	
1050.83	0.71814766	0.71970184	
1051.03	0.71834132	0.71973984	
1051.23	0.71805905	0.71977782	
1051.43	0.71786872	0.71981579	
1051.63	0.71801676	0.71985375	
1051.83	0.71824069	0.7198917	
1052.03	0.71781468	0.71992963	
1052.23	0.71782422	0.71996756	
1052.43	0.71726204	0.72000547	
1052.63	0.7173019	0.72004336	
1052.83	0.71732566	0.72008125	
1053.03	0.71754419	0.72011912	
1053.23	0.71747477	0.72015698	
1053.43	0.71694915	0.72019483	
1053.63	0.71672833	0.72023266	
1053.83	0.71702078	0.72027048	
1054.03	0.71685272	0.72030829	
1054.23	0.71697118	0.72034609	
1054.43	0.7166042	0.72038388	
1054.63	0.71687585	0.72042165	
1054.83	0.71602116	0.72045941	
1055.03	0.71634888	0.72049716	
1055.23	0.71631593	0.72053489	
1055.43	0.71679992	0.72057261	
1055.63	0.71714878	0.72061032	
1055.83	0.71752473	0.72064802	
1056.03	0.71677252	0.72068571	
1056.23	0.71709441	0.72072338	
1056.43	0.71710297	0.72076104	
1056.63	0.71736708	0.72079869	
1056.83	0.71806342	0.72083632	
1057.03	0.71851507	0.72087395	
1057.23	0.71866629	0.72091156	
1057.43	0.71859974	0.72094916	
1057.63	0.71917181	0.72098674	
1057.83	0.71969791	0.72102432	
1058.03	0.72018849	0.72106188	
1058.23	0.72015703	0.72109943	
1058.43	0.71980476	0.72113696	
1058.63	0.71962168	0.72117449	
1058.83	0.71962887	0.721212	
1059.03	0.71982792	0.7212495	
1059.23	0.7200577	0.72128699	
1059.43	0.72068381	0.72132446	
1059.63	0.72048577	0.72136192	
1059.83	0.72063764	0.72139937	
1060.03	0.72044379	0.72143681	
1060.23	0.72027573	0.72147424	
1060.43	0.72009882	0.72151165	
1060.63	0.71975334	0.72154905	
1060.83	0.71966212	0.72158644	
1061.03	0.7193503	0.72162382	
1061.23	0.71932359	0.72166118	
1061.43	0.71952466	0.72169853	
1061.63	0.71940312	0.72173587	
1061.83	0.71950164	0.7217732	
1062.03	0.7191365	0.72181051	
1062.23	0.71830704	0.72184782	
1062.43	0.71794664	0.72188511	
1062.63	0.71802078	0.72192238	
1062.83	0.71875375	0.72195965	
1063.03	0.71836331	0.7219969	
1063.23	0.71859146	0.72203414	
1063.43	0.71860399	0.72207137	
1063.63	0.71880498	0.72210859	
1063.83	0.71922426	0.72214579	
1064.03	0.71953335	0.72218298	
1064.23	0.71914583	0.72222016	
1064.43	0.71905894	0.72225733	
1064.63	0.71885392	0.72229449	
1064.83	0.71939823	0.72233163	
1065.03	0.71965722	0.72236876	
1065.23	0.71963958	0.72240588	
1065.43	0.71946927	0.72244298	
1065.63	0.71921772	0.72248008	
1065.83	0.71884999	0.72251716	
1066.03	0.71853925	0.72255423	
1066.23	0.71849847	0.72259129	
1066.43	0.71853141	0.72262833	
1066.63	0.718818	0.72266536	
1066.83	0.7195981	0.72270239	
1067.03	0.72011062	0.72273939	
1067.23	0.72018419	0.72277639	
1067.43	0.72045714	0.72281337	
1067.63	0.72099357	0.72285035	
1067.83	0.72101016	0.72288731	
1068.03	0.72143045	0.72292425	
1068.23	0.72113863	0.72296119	
1068.43	0.72124307	0.72299811	
1068.63	0.72183748	0.72303502	
1068.83	0.72216215	0.72307192	
1069.03	0.7217871	0.72310881	
1069.23	0.72138671	0.72314568	
1069.43	0.72170973	0.72318255	
1069.63	0.72183559	0.7232194	
1069.83	0.7214975	0.72325623	
1070.03	0.72172053	0.72329306	
1070.23	0.72189436	0.72332987	
1070.43	0.72218627	0.72336668	
1070.63	0.72259765	0.72340347	
1070.83	0.72294771	0.72344024	
1071.03	0.72291182	0.72347701	
1071.23	0.72243063	0.72351376	
1071.43	0.72218426	0.7235505	
1071.63	0.7221091	0.72358723	
1071.83	0.72235474	0.72362395	
1072.03	0.72225743	0.72366065	
1072.23	0.72198918	0.72369735	
1072.43	0.7218228	0.72373403	
1072.63	0.72158944	0.72377069	
1072.83	0.72100399	0.72380735	
1073.03	0.72056996	0.723844	
1073.23	0.72063624	0.72388063	
1073.43	0.72056186	0.72391725	
1073.63	0.72010382	0.72395386	
1073.83	0.71991159	0.72399045	
1074.03	0.72002767	0.72402704	
1074.23	0.71992656	0.72406361	
1074.43	0.71961661	0.72410017	
1074.63	0.71982084	0.72413672	
1074.83	0.71975684	0.72417325	
1075.03	0.71981612	0.72420978	
1075.23	0.71985957	0.72424629	
1075.43	0.72008386	0.72428279	
1075.63	0.72060234	0.72431928	
1075.83	0.72112731	0.72435575	
1076.03	0.72147831	0.72439222	
1076.23	0.72183352	0.72442867	
1076.43	0.72146777	0.72446511	
1076.63	0.7219992	0.72450153	
1076.83	0.72245521	0.72453795	
1077.03	0.72254749	0.72457435	
1077.23	0.72249893	0.72461075	
1077.43	0.72202968	0.72464712	
1077.63	0.72168825	0.72468349	
1077.83	0.72144827	0.72471985	
1078.03	0.72113039	0.72475619	
1078.23	0.72110151	0.72479252	
1078.43	0.72068834	0.72482884	
1078.63	0.72088163	0.72486515	
1078.83	0.72036456	0.72490145	
1079.03	0.72055627	0.72493773	
1079.23	0.72010682	0.724974	
1079.43	0.71997361	0.72501026	
1079.63	0.72031037	0.72504651	
1079.83	0.72094797	0.72508275	
1080.03	0.72094733	0.72511897	
1080.23	0.72121203	0.72515518	
1080.43	0.7209484	0.72519138	
1080.63	0.72216291	0.72522757	
1080.83	0.7224373	0.72526375	
1081.03	0.72219847	0.72529991	
1081.23	0.72218144	0.72533607	
1081.43	0.72251113	0.72537221	
1081.63	0.72305479	0.72540834	
1081.83	0.72306147	0.72544445	
1082.03	0.72324928	0.72548056	
1082.23	0.72278742	0.72551665	
1082.43	0.72283131	0.72555273	
1082.63	0.7228397	0.7255888	
1082.83	0.72287421	0.72562486	
1083.03	0.72315506	0.7256609	
1083.23	0.7227751	0.72569694	
1083.43	0.72292728	0.72573296	
1083.63	0.72333015	0.72576897	
1083.83	0.72289671	0.72580497	
1084.03	0.72222035	0.72584095	
1084.23	0.72210568	0.72587693	
1084.43	0.72190682	0.72591289	
1084.63	0.72237552	0.72594884	
1084.83	0.72222787	0.72598478	
1085.03	0.72183364	0.72602071	
1085.23	0.72184511	0.72605662	
1085.43	0.72210314	0.72609252	
1085.63	0.72181821	0.72612842	
1085.83	0.72122843	0.7261643	
1086.03	0.72107752	0.72620016	
1086.23	0.7211006	0.72623602	
1086.43	0.72173321	0.72627186	
1086.63	0.7217901	0.7263077	
1086.83	0.72222353	0.72634352	
1087.03	0.72262421	0.72637933	
1087.23	0.72297224	0.72641512	
1087.43	0.72324266	0.72645091	
1087.63	0.72400662	0.72648668	
1087.83	0.72412269	0.72652244	
1088.03	0.724906	0.72655819	
1088.23	0.72465228	0.72659393	
1088.43	0.72507336	0.72662966	
1088.63	0.72482466	0.72666537	
1088.83	0.72403196	0.72670107	
1089.03	0.72340394	0.72673676	
1089.23	0.72352061	0.72677244	
1089.43	0.72326206	0.72680811	
1089.63	0.72252118	0.72684377	
1089.83	0.722538	0.72687941	
1090.03	0.72242408	0.72691504	
1090.23	0.72200991	0.72695066	
1090.43	0.72162499	0.72698627	
1090.63	0.72199005	0.72702187	
1090.83	0.72207022	0.72705745	
1091.03	0.7223029	0.72709303	
1091.23	0.72301684	0.72712859	
1091.43	0.72344856	0.72716414	
1091.63	0.72424037	0.72719968	
1091.83	0.72453649	0.7272352	
1092.03	0.72478523	0.72727072	
1092.23	0.72441803	0.72730622	
1092.43	0.72452085	0.72734171	
1092.63	0.72454107	0.72737719	
1092.83	0.72445912	0.72741266	
1093.03	0.72506722	0.72744812	
1093.23	0.72569546	0.72748356	
1093.43	0.7255355	0.727519	
1093.63	0.72512412	0.72755442	
1093.83	0.72531974	0.72758983	
1094.03	0.72533042	0.72762523	
1094.23	0.72551456	0.72766061	
1094.43	0.72610065	0.72769599	
1094.63	0.7270753	0.72773135	
1094.83	0.72686578	0.7277667	
1095.03	0.72704644	0.72780204	
1095.23	0.72716691	0.72783737	
1095.43	0.72693602	0.72787269	
1095.63	0.726879	0.72790799	
1095.83	0.72674802	0.72794328	
1096.03	0.72677018	0.72797857	
1096.23	0.72660303	0.72801384	
1096.43	0.72690161	0.72804909	
1096.63	0.72685393	0.72808434	
1096.83	0.72663807	0.72811958	
1097.03	0.72625521	0.7281548	
1097.23	0.72619429	0.72819001	
1097.43	0.72554113	0.72822521	
1097.63	0.72497774	0.7282604	
1097.83	0.72497475	0.72829558	
1098.03	0.72507884	0.72833074	
1098.23	0.72549326	0.7283659	
1098.43	0.72566644	0.72840104	
1098.63	0.72548663	0.72843617	
1098.83	0.72480518	0.72847129	
1099.03	0.72498709	0.7285064	
1099.23	0.72523969	0.72854149	
1099.43	0.72540359	0.72857658	
1099.63	0.72563851	0.72861165	
1099.83	0.72589341	0.72864671	
1100.03	0.72610999	0.72868176	
1100.23	0.72586752	0.7287168	
1100.43	0.72615123	0.72875183	
1100.63	0.72543287	0.72878684	
1100.83	0.72554791	0.72882185	
1101.03	0.72568104	0.72885684	
1101.23	0.72579003	0.72889182	
1101.43	0.72513323	0.72892679	
1101.63	0.72523805	0.72896175	
1101.83	0.72501742	0.72899669	
1102.03	0.72525044	0.72903163	
1102.23	0.72551837	0.72906655	
1102.43	0.724584	0.72910146	
1102.63	0.72454833	0.72913636	
1102.83	0.72459399	0.72917125	
1103.03	0.72507316	0.72920613	
1103.23	0.72571811	0.72924099	
1103.43	0.72622116	0.72927585	
1103.63	0.72646383	0.72931069	
1103.83	0.72657976	0.72934552	
1104.03	0.72650426	0.72938034	
1104.23	0.72672107	0.72941515	
1104.43	0.72683682	0.72944994	
1104.63	0.72669568	0.72948473	
1104.83	0.72715018	0.7295195	
1105.03	0.72706963	0.72955426	
1105.23	0.72651059	0.72958902	
1105.43	0.72670856	0.72962375	
1105.63	0.72707716	0.72965848	
1105.83	0.72669537	0.7296932	
1106.03	0.72627601	0.7297279	
1106.23	0.72591367	0.7297626	
1106.43	0.72541785	0.72979728	
1106.63	0.72571044	0.72983195	
1106.83	0.72565526	0.72986661	
1107.03	0.72599567	0.72990126	
1107.23	0.72624038	0.72993589	
1107.43	0.72605118	0.72997052	
1107.63	0.72585895	0.73000513	
1107.83	0.72609431	0.73003974	
1108.03	0.72640977	0.73007433	
1108.23	0.72657571	0.73010891	
1108.43	0.72648701	0.73014347	
1108.63	0.72667762	0.73017803	
1108.83	0.72654762	0.73021258	
1109.03	0.72650156	0.73024711	
1109.23	0.72692766	0.73028163	
1109.43	0.72796624	0.73031614	
1109.63	0.72790261	0.73035064	
1109.83	0.72763082	0.73038513	
1110.03	0.72760474	0.73041961	
1110.23	0.72779915	0.73045407	
1110.43	0.7281134	0.73048853	
1110.63	0.7280313	0.73052297	
1110.83	0.72787641	0.7305574	
1111.03	0.72775632	0.73059182	
1111.23	0.72704416	0.73062623	
1111.43	0.72685651	0.73066063	
1111.63	0.72713359	0.73069502	
1111.83	0.72723242	0.73072939	
1112.03	0.72696935	0.73076375	
1112.23	0.72647184	0.73079811	
1112.43	0.72608639	0.73083245	
1112.63	0.72607974	0.73086678	
1112.83	0.72569299	0.7309011	
1113.03	0.72591863	0.7309354	
1113.23	0.72623793	0.7309697	
1113.43	0.72678284	0.73100398	
1113.63	0.72683854	0.73103826	
1113.83	0.72680937	0.73107252	
1114.03	0.72713375	0.73110677	
1114.23	0.72747442	0.73114101	
1114.43	0.72796056	0.73117524	
1114.63	0.72760571	0.73120945	
1114.83	0.72752251	0.73124366	
1115.03	0.72787728	0.73127785	
1115.23	0.72761535	0.73131203	
1115.43	0.72812561	0.73134621	
1115.63	0.72818857	0.73138037	
1115.83	0.72804638	0.73141452	
1116.03	0.72807419	0.73144865	
1116.23	0.72794369	0.73148278	
1116.43	0.72800321	0.7315169	
1116.63	0.72803337	0.731551	
1116.83	0.72817535	0.73158509	
1117.03	0.72807735	0.73161917	
1117.23	0.72816425	0.73165324	
1117.43	0.72828792	0.7316873	
1117.63	0.72869792	0.73172135	
1117.83	0.72833258	0.73175539	
1118.03	0.72838697	0.73178941	
1118.23	0.72807044	0.73182343	
1118.43	0.72796968	0.73185743	
1118.63	0.72770029	0.73189142	
1118.83	0.72809313	0.7319254	
1119.03	0.72820006	0.73195937	
1119.23	0.72817798	0.73199333	
1119.43	0.72863879	0.73202728	
1119.63	0.72835839	0.73206122	
1119.83	0.7283498	0.73209514	
1120.03	0.7284548	0.73212905	
1120.23	0.72857244	0.73216296	
1120.43	0.72870167	0.73219685	
1120.63	0.72883442	0.73223073	
1120.83	0.72908766	0.7322646	
1121.03	0.72870388	0.73229845	
1121.23	0.7289532	0.7323323	
1121.43	0.72915813	0.73236614	
1121.63	0.72963772	0.73239996	
1121.83	0.7292877	0.73243377	
1122.03	0.72914023	0.73246758	
1122.23	0.72916491	0.73250137	
1122.43	0.72906137	0.73253515	
1122.63	0.72946802	0.73256891	
1122.83	0.72977285	0.73260267	
1123.03	0.72953571	0.73263642	
1123.23	0.72973921	0.73267015	
1123.43	0.7301877	0.73270388	
1123.63	0.73016292	0.73273759	
1123.83	0.73103915	0.73277129	
1124.03	0.73137973	0.73280498	
1124.23	0.73155004	0.73283866	
1124.43	0.7310236	0.73287233	
1124.63	0.73146463	0.73290599	
1124.83	0.73147431	0.73293964	
1125.03	0.73138484	0.73297327	
1125.23	0.73129181	0.7330069	
1125.43	0.73094843	0.73304051	
1125.63	0.73055639	0.73307411	
1125.83	0.73012123	0.7331077	
1126.03	0.72996281	0.73314128	
1126.23	0.72978322	0.73317485	
1126.43	0.72939365	0.73320841	
1126.63	0.72981767	0.73324196	
1126.83	0.72949005	0.73327549	
1127.03	0.72935385	0.73330902	
1127.23	0.72986535	0.73334253	
1127.43	0.7305422	0.73337603	
1127.63	0.73116355	0.73340952	
1127.83	0.73187591	0.733443	
1128.03	0.7317732	0.73347647	
1128.23	0.73184391	0.73350993	
1128.43	0.73184946	0.73354338	
1128.63	0.73251535	0.73357682	
1128.83	0.7325303	0.73361024	
1129.03	0.73199172	0.73364366	
1129.23	0.7317313	0.73367706	
1129.43	0.73125866	0.73371045	
1129.63	0.73141983	0.73374383	
1129.83	0.7314224	0.7337772	
1130.03	0.73161938	0.73381056	
1130.23	0.73175422	0.73384391	
1130.43	0.73182005	0.73387725	
1130.63	0.73183036	0.73391057	
1130.83	0.731483	0.73394389	
1131.03	0.73119039	0.73397719	
1131.23	0.73129465	0.73401049	
1131.43	0.73150881	0.73404377	
1131.63	0.73198133	0.73407704	
1131.83	0.73218878	0.7341103	
1132.03	0.73248528	0.73414355	
1132.23	0.73286148	0.73417679	
1132.43	0.73286285	0.73421002	
1132.63	0.73294813	0.73424324	
1132.83	0.73279777	0.73427644	
1133.03	0.73253732	0.73430964	
1133.23	0.73230907	0.73434282	
1133.43	0.73200292	0.73437599	
1133.63	0.7318689	0.73440916	
1133.83	0.73187184	0.73444231	
1134.03	0.73183141	0.73447545	
1134.23	0.73150319	0.73450858	
1134.43	0.7309988	0.73454169	
1134.63	0.73056386	0.7345748	
1134.83	0.73002801	0.7346079	
1135.03	0.72967496	0.73464098	
1135.23	0.7295852	0.73467406	
1135.43	0.7296399	0.73470712	
1135.63	0.7298385	0.73474018	
1135.83	0.73038282	0.73477322	
1136.03	0.73092421	0.73480625	
1136.23	0.7310705	0.73483927	
1136.43	0.73096617	0.73487228	
1136.63	0.73056186	0.73490528	
1136.83	0.73083238	0.73493826	
1137.03	0.73116282	0.73497124	
1137.23	0.73161293	0.73500421	
1137.43	0.73235324	0.73503716	
1137.63	0.73276749	0.73507011	
1137.83	0.73334999	0.73510304	
1138.03	0.73285167	0.73513596	
1138.23	0.73284811	0.73516887	
1138.43	0.73299046	0.73520177	
1138.63	0.73284216	0.73523466	
1138.83	0.73312014	0.73526754	
1139.03	0.73331376	0.73530041	
1139.23	0.73288367	0.73533327	
1139.43	0.73296535	0.73536612	
1139.63	0.73355827	0.73539895	
1139.83	0.73382728	0.73543178	
1140.03	0.73330986	0.73546459	
1140.23	0.733078	0.73549739	
1140.43	0.73259953	0.73553019	
1140.63	0.73246077	0.73556297	
1140.83	0.73271059	0.73559574	
1141.03	0.73281809	0.7356285	
1141.23	0.73339131	0.73566125	
1141.43	0.73357347	0.73569399	
1141.63	0.73346984	0.73572672	
1141.83	0.73347208	0.73575943	
1142.03	0.7337028	0.73579214	
1142.23	0.73393468	0.73582483	
1142.43	0.73420258	0.73585752	
1142.63	0.73426171	0.73589019	
1142.83	0.73475916	0.73592286	
1143.03	0.73440852	0.73595551	
1143.23	0.73422069	0.73598815	
1143.43	0.73456798	0.73602078	
1143.63	0.73492328	0.7360534	
1143.83	0.734875	0.73608601	
1144.03	0.7347671	0.73611861	
1144.23	0.73483311	0.7361512	
1144.43	0.73410041	0.73618377	
1144.63	0.73423734	0.73621634	
1144.83	0.73375324	0.7362489	
1145.03	0.73365653	0.73628144	
1145.23	0.73444143	0.73631398	
1145.43	0.73427319	0.7363465	
1145.63	0.73403811	0.73637901	
1145.83	0.73426301	0.73641151	
1146.03	0.73457005	0.73644401	
1146.23	0.73407726	0.73647649	
1146.43	0.73414037	0.73650896	
1146.63	0.73383003	0.73654142	
1146.83	0.73392255	0.73657386	
1147.03	0.73366787	0.7366063	
1147.23	0.73400791	0.73663873	
1147.43	0.73457336	0.73667115	
1147.63	0.73480362	0.73670355	
1147.83	0.7349079	0.73673595	
1148.03	0.73471926	0.73676833	
1148.23	0.73445128	0.7368007	
1148.43	0.73454952	0.73683307	
1148.63	0.73489347	0.73686542	
1148.83	0.73477805	0.73689776	
1149.03	0.73518105	0.73693009	
1149.23	0.73577807	0.73696241	
1149.43	0.73561015	0.73699472	
1149.63	0.73566051	0.73702702	
1149.83	0.73546481	0.73705931	
1150.03	0.73513649	0.73709159	
1150.23	0.73454493	0.73712386	
1150.43	0.73437703	0.73715611	
1150.63	0.73458468	0.73718836	
1150.83	0.73462746	0.73722059	
1151.03	0.73450094	0.73725282	
1151.23	0.73456413	0.73728503	
1151.43	0.73443123	0.73731724	
1151.63	0.73388128	0.73734943	
1151.83	0.73365877	0.73738161	
1152.03	0.73349977	0.73741378	
1152.23	0.7330907	0.73744595	
1152.43	0.73378773	0.7374781	
1152.63	0.73394209	0.73751024	
1152.83	0.73403204	0.73754236	
1153.03	0.73422699	0.73757448	
1153.23	0.73412842	0.73760659	
1153.43	0.73424476	0.73763869	
1153.63	0.73424428	0.73767078	
1153.83	0.73403525	0.73770285	
1154.03	0.73401703	0.73773492	
1154.23	0.7337448	0.73776697	
1154.43	0.73411841	0.73779902	
1154.63	0.73436241	0.73783105	
1154.83	0.73410343	0.73786308	
1155.03	0.73474885	0.73789509	
1155.23	0.73513602	0.73792709	
1155.43	0.73532605	0.73795908	
1155.63	0.73614256	0.73799107	
1155.83	0.7361295	0.73802304	
1156.03	0.73633095	0.738055	
1156.23	0.73629975	0.73808695	
1156.43	0.73693017	0.73811889	
1156.63	0.73673328	0.73815081	
1156.83	0.73666631	0.73818273	
1157.03	0.73660203	0.73821464	
1157.23	0.73618576	0.73824654	
1157.43	0.73582716	0.73827842	
1157.63	0.73568503	0.7383103	
1157.83	0.73508603	0.73834217	
1158.03	0.73468773	0.73837402	
1158.23	0.73471273	0.73840587	
1158.43	0.73484621	0.7384377	
1158.63	0.73464863	0.73846952	
1158.83	0.73520066	0.73850134	
1159.03	0.73573867	0.73853314	
1159.23	0.73610723	0.73856493	
1159.43	0.73626843	0.73859672	
1159.63	0.73667649	0.73862849	
1159.83	0.73652588	0.73866025	
1160.03	0.73654842	0.738692	
1160.23	0.73630694	0.73872374	
1160.43	0.73621654	0.73875547	
1160.63	0.73610598	0.73878719	
1160.83	0.73622185	0.73881889	
1161.03	0.73575279	0.73885059	
1161.23	0.73503016	0.73888228	
1161.43	0.73488189	0.73891396	
1161.63	0.73456968	0.73894562	
1161.83	0.73447978	0.73897728	
1162.03	0.73441282	0.73900893	
1162.23	0.73492123	0.73904056	
1162.43	0.73474724	0.73907219	
1162.63	0.73493529	0.7391038	
1162.83	0.73553724	0.73913541	
1163.03	0.73524463	0.739167	
1163.23	0.7357708	0.73919858	
1163.43	0.73563302	0.73923016	
1163.63	0.73564303	0.73926172	
1163.83	0.73628608	0.73929327	
1164.03	0.73620981	0.73932481	
1164.23	0.73648862	0.73935635	
1164.43	0.73642843	0.73938787	
1164.63	0.73659857	0.73941938	
1164.83	0.73675186	0.73945088	
1165.03	0.73617692	0.73948237	
1165.23	0.73598455	0.73951385	
1165.43	0.73619721	0.73954532	
1165.63	0.73612484	0.73957677	
1165.83	0.73601264	0.73960822	
1166.03	0.73565306	0.73963966	
1166.23	0.73586842	0.73967109	
1166.43	0.73578292	0.73970251	
1166.63	0.73600581	0.73973391	
1166.83	0.73598308	0.73976531	
1167.03	0.73566042	0.7397967	
1167.23	0.73622139	0.73982807	
1167.43	0.73607102	0.73985944	
1167.63	0.73654922	0.73989079	
1167.83	0.73693287	0.73992214	
1168.03	0.73682799	0.73995347	
1168.23	0.7371087	0.7399848	
1168.43	0.73695641	0.74001611	
1168.63	0.73747328	0.74004741	
1168.83	0.73775491	0.74007871	
1169.03	0.73786901	0.74010999	
1169.23	0.73809537	0.74014126	
1169.43	0.73813396	0.74017253	
1169.63	0.73803641	0.74020378	
1169.83	0.73756361	0.74023502	
1170.03	0.73786988	0.74026625	
1170.23	0.73852777	0.74029747	
1170.43	0.73897836	0.74032868	
1170.63	0.73916813	0.74035988	
1170.83	0.7389277	0.74039107	
1171.03	0.73885941	0.74042225	
1171.23	0.73918369	0.74045342	
1171.43	0.73864424	0.74048458	
1171.63	0.73828029	0.74051573	
1171.83	0.73777226	0.74054687	
1172.03	0.73782395	0.740578	
1172.23	0.73778603	0.74060912	
1172.43	0.73766208	0.74064023	
1172.63	0.73827217	0.74067133	
1172.83	0.73803309	0.74070241	
1173.03	0.73786055	0.74073349	
1173.23	0.73732083	0.74076456	
1173.43	0.73722199	0.74079562	
1173.63	0.73691437	0.74082666	
1173.83	0.73696938	0.7408577	
1174.03	0.73750321	0.74088873	
1174.23	0.73782809	0.74091974	
1174.43	0.73808986	0.74095075	
1174.63	0.73805123	0.74098174	
1174.83	0.73769252	0.74101273	
1175.03	0.73807516	0.7410437	
1175.23	0.73812396	0.74107467	
1175.43	0.73795547	0.74110562	
1175.63	0.73796822	0.74113657	
1175.83	0.73819856	0.7411675	
1176.03	0.73850544	0.74119843	
1176.23	0.73855362	0.74122934	
1176.43	0.73884623	0.74126025	
1176.63	0.73932492	0.74129114	
1176.83	0.73895333	0.74132202	
1177.03	0.73894266	0.7413529	
1177.23	0.73881686	0.74138376	
1177.43	0.73854527	0.74141461	
1177.63	0.73842072	0.74144546	
1177.83	0.73854978	0.74147629	
1178.03	0.73869408	0.74150711	
1178.23	0.73885045	0.74153792	
1178.43	0.7388125	0.74156873	
1178.63	0.73889297	0.74159952	
1178.83	0.73867332	0.7416303	
