Conc1	4E-08	
Start1	450.03	
Stop1	2549.83	
Kobs	0.000538294097628388	
Error Kobs	7.64837047630647E-06	
Koff	0.00313478991721308	
Error Koff	3.65538440917244E-05	
977.83	0.17266014	0.17253855	
978.03	0.17299243	0.17255905	
978.23	0.17278554	0.17257955	
978.43	0.17286081	0.17260005	
978.63	0.17284599	0.17262055	
978.83	0.17319096	0.17264104	
979.03	0.17299852	0.17266154	
979.23	0.17270529	0.17268203	
979.43	0.17294523	0.17270252	
979.63	0.17255957	0.172723	
979.83	0.17244031	0.17274348	
980.03	0.17256251	0.17276397	
980.23	0.17293967	0.17278444	
980.43	0.17287446	0.17280492	
980.63	0.17274497	0.1728254	
980.83	0.17323359	0.17284587	
981.03	0.17321369	0.17286634	
981.23	0.17343071	0.17288681	
981.43	0.17316161	0.17290727	
981.63	0.17340829	0.17292774	
981.83	0.17376058	0.1729482	
982.03	0.1733679	0.17296866	
982.23	0.17278193	0.17298911	
982.43	0.17298796	0.17300957	
982.63	0.17257291	0.17303002	
982.83	0.17228027	0.17305047	
983.03	0.17171163	0.17307092	
983.23	0.17185847	0.17309137	
983.43	0.17196038	0.17311181	
983.63	0.1718853	0.17313225	
983.83	0.17213344	0.17315269	
984.03	0.17260108	0.17317313	
984.23	0.17263965	0.17319356	
984.43	0.17252544	0.173214	
984.63	0.17313906	0.17323443	
984.83	0.17337084	0.17325486	
985.03	0.1732448	0.17327528	
985.23	0.17269123	0.17329571	
985.43	0.17274175	0.17331613	
985.63	0.1727061	0.17333655	
985.83	0.1723694	0.17335697	
986.03	0.17263377	0.17337738	
986.23	0.17223211	0.17339779	
986.43	0.17276517	0.17341821	
986.63	0.1730306	0.17343861	
986.83	0.17357391	0.17345902	
987.03	0.17422513	0.17347942	
987.23	0.17483792	0.17349983	
987.43	0.17471449	0.17352023	
987.63	0.17477612	0.17354062	
987.83	0.17487184	0.17356102	
988.03	0.17473608	0.17358141	
988.23	0.1747013	0.1736018	
988.43	0.17467644	0.17362219	
988.63	0.17465604	0.17364258	
988.83	0.17446894	0.17366296	
989.03	0.17386127	0.17368335	
989.23	0.1734392	0.17370373	
989.43	0.17371402	0.1737241	
989.63	0.17339106	0.17374448	
989.83	0.17325409	0.17376485	
990.03	0.17333726	0.17378523	
990.23	0.17300053	0.17380559	
990.43	0.17333148	0.17382596	
990.63	0.17379397	0.17384633	
990.83	0.17394663	0.17386669	
991.03	0.17400824	0.17388705	
991.23	0.17348741	0.17390741	
991.43	0.17286906	0.17392776	
991.63	0.17327371	0.17394812	
991.83	0.17319636	0.17396847	
992.03	0.17347954	0.17398882	
992.23	0.17369443	0.17400917	
992.43	0.17340355	0.17402951	
992.63	0.17352393	0.17404985	
992.83	0.17366088	0.17407019	
993.03	0.17309746	0.17409053	
993.23	0.17314162	0.17411087	
993.43	0.17378005	0.1741312	
993.63	0.17355875	0.17415154	
993.83	0.17352161	0.17417187	
994.03	0.17352481	0.17419219	
994.23	0.17391264	0.17421252	
994.43	0.17445252	0.17423284	
994.63	0.17479265	0.17425316	
994.83	0.17511748	0.17427348	
995.03	0.17533279	0.1742938	
995.23	0.17567459	0.17431411	
995.43	0.17584505	0.17433442	
995.63	0.17606209	0.17435473	
995.83	0.17556133	0.17437504	
996.03	0.17544641	0.17439535	
996.23	0.17476527	0.17441565	
996.43	0.17414876	0.17443595	
996.63	0.1741619	0.17445625	
996.83	0.17343304	0.17447655	
997.03	0.17250467	0.17449684	
997.23	0.17193447	0.17451714	
997.43	0.17203224	0.17453743	
997.63	0.17184109	0.17455771	
997.83	0.17187076	0.174578	
998.03	0.17231786	0.17459828	
998.23	0.17321146	0.17461857	
998.43	0.17372488	0.17463885	
998.63	0.17413436	0.17465912	
998.83	0.17466013	0.1746794	
999.03	0.17477451	0.17469967	
999.23	0.17527331	0.17471994	
999.43	0.17462829	0.17474021	
999.63	0.17466798	0.17476048	
999.83	0.17466706	0.17478074	
1000.03	0.17447398	0.174801	
1000.23	0.17408963	0.17482126	
1000.43	0.17383972	0.17484152	
1000.63	0.1739606	0.17486178	
1000.83	0.17331186	0.17488203	
1001.03	0.17314963	0.17490228	
1001.23	0.17298	0.17492253	
1001.43	0.17342964	0.17494278	
1001.63	0.17352007	0.17496302	
1001.83	0.17365292	0.17498326	
1002.03	0.17401591	0.1750035	
1002.23	0.17388829	0.17502374	
1002.43	0.17395159	0.17504398	
1002.63	0.17393559	0.17506421	
1002.83	0.17366934	0.17508444	
1003.03	0.1734843	0.17510467	
1003.23	0.1736293	0.1751249	
1003.43	0.17322772	0.17514512	
1003.63	0.17383395	0.17516535	
1003.83	0.17382773	0.17518557	
1004.03	0.17370116	0.17520578	
1004.23	0.17361762	0.175226	
1004.43	0.17394437	0.17524622	
1004.63	0.17383558	0.17526643	
1004.83	0.17364553	0.17528664	
1005.03	0.1738254	0.17530684	
1005.23	0.17357445	0.17532705	
1005.43	0.17395191	0.17534725	
1005.63	0.17417129	0.17536745	
1005.83	0.17446186	0.17538765	
1006.03	0.17430521	0.17540785	
1006.23	0.17402666	0.17542804	
1006.43	0.17443719	0.17544824	
1006.63	0.17411085	0.17546843	
1006.83	0.17392702	0.17548861	
1007.03	0.17386869	0.1755088	
1007.23	0.17424366	0.17552898	
1007.43	0.17438944	0.17554917	
1007.63	0.17481226	0.17556934	
1007.83	0.17441799	0.17558952	
1008.03	0.17403179	0.1756097	
1008.23	0.17396375	0.17562987	
1008.43	0.17410724	0.17565004	
1008.63	0.17381218	0.17567021	
1008.83	0.17419356	0.17569037	
1009.03	0.17451003	0.17571054	
1009.23	0.17446912	0.1757307	
1009.43	0.17482672	0.17575086	
1009.63	0.17497432	0.17577102	
1009.83	0.17519273	0.17579117	
1010.03	0.17530259	0.17581133	
1010.23	0.17543735	0.17583148	
1010.43	0.1757249	0.17585163	
1010.63	0.17533542	0.17587177	
1010.83	0.17550384	0.17589192	
1011.03	0.17566629	0.17591206	
1011.23	0.17562114	0.1759322	
1011.43	0.17543192	0.17595234	
1011.63	0.17517997	0.17597247	
1011.83	0.17480883	0.17599261	
1012.03	0.17473013	0.17601274	
1012.23	0.17477635	0.17603287	
1012.43	0.1745434	0.176053	
1012.63	0.17450879	0.17607312	
1012.83	0.17461454	0.17609324	
1013.03	0.17514649	0.17611336	
1013.23	0.17529735	0.17613348	
1013.43	0.17546034	0.1761536	
1013.63	0.17561591	0.17617371	
1013.83	0.17593725	0.17619383	
1014.03	0.17603756	0.17621394	
1014.23	0.17599915	0.17623404	
1014.43	0.17601761	0.17625415	
1014.63	0.17595601	0.17627425	
1014.83	0.17551815	0.17629435	
1015.03	0.1753992	0.17631445	
1015.23	0.17468225	0.17633455	
1015.43	0.17480993	0.17635464	
1015.63	0.17467648	0.17637474	
1015.83	0.17456419	0.17639483	
1016.03	0.1743166	0.17641492	
1016.23	0.1740151	0.176435	
1016.43	0.17399649	0.17645509	
1016.63	0.17419248	0.17647517	
1016.83	0.17474366	0.17649525	
1017.03	0.1751302	0.17651532	
1017.23	0.17528126	0.1765354	
1017.43	0.17533236	0.17655547	
1017.63	0.17560482	0.17657554	
1017.83	0.17574634	0.17659561	
1018.03	0.17582807	0.17661568	
1018.23	0.1762103	0.17663574	
1018.43	0.17653181	0.17665581	
1018.63	0.17680767	0.17667587	
1018.83	0.1770777	0.17669592	
1019.03	0.17747974	0.17671598	
1019.23	0.17755566	0.17673603	
1019.43	0.17813205	0.17675609	
1019.63	0.17807321	0.17677613	
1019.83	0.17834798	0.17679618	
1020.03	0.17820351	0.17681623	
1020.23	0.17774425	0.17683627	
1020.43	0.1771773	0.17685631	
1020.63	0.17685181	0.17687635	
1020.83	0.17672676	0.17689639	
1021.03	0.17635754	0.17691642	
1021.23	0.17574399	0.17693645	
1021.43	0.17539941	0.17695648	
1021.63	0.17515997	0.17697651	
1021.83	0.17472298	0.17699653	
1022.03	0.17494574	0.17701656	
1022.23	0.17487726	0.17703658	
1022.43	0.17498291	0.1770566	
1022.63	0.17529997	0.17707662	
1022.83	0.17578414	0.17709663	
1023.03	0.17631605	0.17711664	
1023.23	0.17721836	0.17713665	
1023.43	0.17772103	0.17715666	
1023.63	0.17804403	0.17717667	
1023.83	0.1786766	0.17719667	
1024.03	0.17847186	0.17721667	
1024.23	0.17852728	0.17723667	
1024.43	0.17839872	0.17725667	
1024.63	0.17875466	0.17727667	
1024.83	0.17832179	0.17729666	
1025.03	0.17839896	0.17731665	
1025.23	0.17784529	0.17733664	
1025.43	0.17784866	0.17735663	
1025.63	0.17723527	0.17737661	
1025.83	0.1765555	0.17739659	
1026.03	0.17629568	0.17741658	
1026.23	0.17569817	0.17743655	
1026.43	0.1757612	0.17745653	
1026.63	0.17612488	0.1774765	
1026.83	0.17636515	0.17749648	
1027.03	0.17681546	0.17751645	
1027.23	0.17715984	0.17753641	
1027.43	0.17736446	0.17755638	
1027.63	0.17733652	0.17757634	
1027.83	0.17712112	0.1775963	
1028.03	0.17681277	0.17761626	
1028.23	0.17698291	0.17763622	
1028.43	0.17713086	0.17765617	
1028.63	0.1772457	0.17767612	
1028.83	0.17711073	0.17769608	
1029.03	0.1772637	0.17771602	
1029.23	0.17677168	0.17773597	
1029.43	0.1764603	0.17775591	
1029.63	0.17642165	0.17777585	
1029.83	0.17677824	0.17779579	
1030.03	0.17712521	0.17781573	
1030.23	0.17723201	0.17783567	
1030.43	0.17769072	0.1778556	
1030.63	0.178168	0.17787553	
1030.83	0.1782304	0.17789546	
1031.03	0.17836296	0.17791539	
1031.23	0.17866671	0.17793531	
1031.43	0.17903914	0.17795523	
1031.63	0.17893428	0.17797515	
1031.83	0.1789028	0.17799507	
1032.03	0.17910012	0.17801499	
1032.23	0.17898812	0.1780349	
1032.43	0.1789376	0.17805481	
1032.63	0.17842401	0.17807472	
1032.83	0.17823126	0.17809463	
1033.03	0.17778976	0.17811454	
1033.23	0.17763561	0.17813444	
1033.43	0.17737183	0.17815434	
1033.63	0.17779967	0.17817424	
1033.83	0.17753457	0.17819414	
1034.03	0.17693345	0.17821403	
1034.23	0.17678727	0.17823392	
1034.43	0.17692147	0.17825381	
1034.63	0.1766276	0.1782737	
1034.83	0.17718948	0.17829359	
1035.03	0.17753086	0.17831347	
1035.23	0.17793301	0.17833335	
1035.43	0.17792458	0.17835323	
1035.63	0.17799423	0.17837311	
1035.83	0.17797922	0.17839298	
1036.03	0.17772172	0.17841286	
1036.23	0.17754037	0.17843273	
1036.43	0.17762557	0.1784526	
1036.63	0.17774076	0.17847246	
1036.83	0.17816389	0.17849233	
1037.03	0.17853638	0.17851219	
1037.23	0.179123	0.17853205	
1037.43	0.17919982	0.17855191	
1037.63	0.17898081	0.17857177	
1037.83	0.17869991	0.17859162	
1038.03	0.17867008	0.17861147	
1038.23	0.17910744	0.17863132	
1038.43	0.17912213	0.17865117	
1038.63	0.1790308	0.17867101	
1038.83	0.17966461	0.17869086	
1039.03	0.17922963	0.1787107	
1039.23	0.17908002	0.17873054	
1039.43	0.17877577	0.17875037	
1039.63	0.17896659	0.17877021	
1039.83	0.17869264	0.17879004	
1040.03	0.17861567	0.17880987	
1040.23	0.17854692	0.1788297	
1040.43	0.17837253	0.17884953	
1040.63	0.17857996	0.17886935	
1040.83	0.17853598	0.17888917	
1041.03	0.17900535	0.17890899	
1041.23	0.17925319	0.17892881	
1041.43	0.17912665	0.17894862	
1041.63	0.17853214	0.17896844	
1041.83	0.17908069	0.17898825	
1042.03	0.1791788	0.17900806	
1042.23	0.17952728	0.17902786	
1042.43	0.17928322	0.17904767	
1042.63	0.17903798	0.17906747	
1042.83	0.17910897	0.17908727	
1043.03	0.17894439	0.17910707	
1043.23	0.17926874	0.17912687	
1043.43	0.17919683	0.17914666	
1043.63	0.17897388	0.17916645	
1043.83	0.17908674	0.17918624	
1044.03	0.17906972	0.17920603	
1044.23	0.17906628	0.17922582	
1044.43	0.17930103	0.1792456	
1044.63	0.17938384	0.17926538	
1044.83	0.17941864	0.17928516	
1045.03	0.18003535	0.17930494	
1045.23	0.18027202	0.17932471	
1045.43	0.18051134	0.17934449	
1045.63	0.18027359	0.17936426	
1045.83	0.18066343	0.17938402	
1046.03	0.18050356	0.17940379	
1046.23	0.18044148	0.17942356	
1046.43	0.180106	0.17944332	
1046.63	0.17994626	0.17946308	
1046.83	0.17983729	0.17948284	
1047.03	0.17979815	0.17950259	
1047.23	0.18014056	0.17952235	
1047.43	0.18050594	0.1795421	
1047.63	0.18044391	0.17956185	
1047.83	0.18097496	0.17958159	
1048.03	0.18068521	0.17960134	
1048.23	0.18082036	0.17962108	
1048.43	0.18062986	0.17964082	
1048.63	0.18040887	0.17966056	
1048.83	0.18008974	0.1796803	
1049.03	0.179942	0.17970003	
1049.23	0.17988948	0.17971977	
1049.43	0.17965312	0.1797395	
1049.63	0.17909361	0.17975922	
1049.83	0.17886258	0.17977895	
1050.03	0.17843467	0.17979867	
1050.23	0.17827365	0.1798184	
1050.43	0.17811088	0.17983812	
1050.63	0.17825719	0.17985783	
1050.83	0.1784469	0.17987755	
1051.03	0.17903646	0.17989726	
1051.23	0.17978539	0.17991697	
1051.43	0.18020431	0.17993668	
1051.63	0.18009174	0.17995639	
1051.83	0.18045989	0.17997609	
1052.03	0.1802126	0.1799958	
1052.23	0.18059628	0.1800155	
1052.43	0.18021019	0.1800352	
1052.63	0.18054325	0.18005489	
1052.83	0.18030575	0.18007459	
1053.03	0.18029967	0.18009428	
1053.23	0.18028888	0.18011397	
1053.43	0.18019818	0.18013366	
1053.63	0.1798402	0.18015334	
1053.83	0.17961368	0.18017303	
1054.03	0.17926115	0.18019271	
1054.23	0.17918881	0.18021239	
1054.43	0.17916589	0.18023206	
1054.63	0.17977879	0.18025174	
1054.83	0.17965833	0.18027141	
1055.03	0.18024018	0.18029108	
1055.23	0.18043445	0.18031075	
1055.43	0.18045408	0.18033042	
1055.63	0.18061794	0.18035008	
1055.83	0.18095682	0.18036975	
1056.03	0.18044232	0.18038941	
1056.23	0.18081767	0.18040906	
1056.43	0.18018295	0.18042872	
1056.63	0.1801843	0.18044837	
1056.83	0.17965041	0.18046803	
1057.03	0.17926386	0.18048768	
1057.23	0.17885323	0.18050732	
1057.43	0.17878023	0.18052697	
1057.63	0.17846588	0.18054661	
1057.83	0.17838905	0.18056625	
1058.03	0.17796029	0.18058589	
1058.23	0.17762117	0.18060553	
1058.43	0.17784667	0.18062516	
1058.63	0.1785701	0.1806448	
1058.83	0.17875386	0.18066443	
1059.03	0.17947732	0.18068406	
1059.23	0.17969526	0.18070368	
1059.43	0.18004083	0.18072331	
1059.63	0.18022028	0.18074293	
1059.83	0.18091874	0.18076255	
1060.03	0.18091124	0.18078217	
1060.23	0.18159496	0.18080178	
1060.43	0.18152594	0.1808214	
1060.63	0.18161382	0.18084101	
1060.83	0.181682	0.18086062	
1061.03	0.18188643	0.18088023	
1061.23	0.18177147	0.18089983	
1061.43	0.18172574	0.18091944	
1061.63	0.18145618	0.18093904	
1061.83	0.18155295	0.18095864	
1062.03	0.18093945	0.18097823	
1062.23	0.18118656	0.18099783	
1062.43	0.18124559	0.18101742	
1062.63	0.18165303	0.18103701	
1062.83	0.18142065	0.1810566	
1063.03	0.18086215	0.18107619	
1063.23	0.18079191	0.18109577	
1063.43	0.18038105	0.18111535	
1063.63	0.17976602	0.18113493	
1063.83	0.17991148	0.18115451	
1064.03	0.17929614	0.18117409	
1064.23	0.17928231	0.18119366	
1064.43	0.17898426	0.18121323	
1064.63	0.17841594	0.1812328	
1064.83	0.1786047	0.18125237	
1065.03	0.17905941	0.18127193	
1065.23	0.17897272	0.1812915	
1065.43	0.17924542	0.18131106	
1065.63	0.17977803	0.18133062	
1065.83	0.18014533	0.18135017	
1066.03	0.18046664	0.18136973	
1066.23	0.18118586	0.18138928	
1066.43	0.18112586	0.18140883	
1066.63	0.18159247	0.18142838	
1066.83	0.18143516	0.18144793	
1067.03	0.18126385	0.18146747	
1067.23	0.18173283	0.18148701	
1067.43	0.18148902	0.18150655	
1067.63	0.18126168	0.18152609	
1067.83	0.1816196	0.18154563	
1068.03	0.18158236	0.18156516	
1068.23	0.18173168	0.18158469	
1068.43	0.18192245	0.18160422	
1068.63	0.18205541	0.18162375	
1068.83	0.18239348	0.18164327	
1069.03	0.18270135	0.1816628	
1069.23	0.18269043	0.18168232	
1069.43	0.18274601	0.18170184	
1069.63	0.18251318	0.18172135	
1069.83	0.18246217	0.18174087	
1070.03	0.18269395	0.18176038	
1070.23	0.18199677	0.18177989	
1070.43	0.18153677	0.1817994	
1070.63	0.18149936	0.18181891	
1070.83	0.18160958	0.18183841	
1071.03	0.18152202	0.18185791	
1071.23	0.18197272	0.18187741	
1071.43	0.18180509	0.18189691	
1071.63	0.18166418	0.18191641	
1071.83	0.18169683	0.1819359	
1072.03	0.18206988	0.18195539	
1072.23	0.18228668	0.18197488	
1072.43	0.18235875	0.18199437	
1072.63	0.18256511	0.18201386	
1072.83	0.1826476	0.18203334	
1073.03	0.18288554	0.18205282	
1073.23	0.182716	0.1820723	
1073.43	0.18237627	0.18209178	
1073.63	0.1821887	0.18211125	
1073.83	0.18240101	0.18213072	
1074.03	0.18197216	0.1821502	
1074.23	0.18220414	0.18216966	
1074.43	0.18303413	0.18218913	
1074.63	0.18309791	0.1822086	
1074.83	0.18311115	0.18222806	
1075.03	0.18274869	0.18224752	
1075.23	0.18295756	0.18226698	
1075.43	0.18278812	0.18228643	
1075.63	0.18271673	0.18230589	
1075.83	0.18294283	0.18232534	
1076.03	0.18360075	0.18234479	
1076.23	0.18349595	0.18236424	
1076.43	0.18343852	0.18238368	
1076.63	0.18386203	0.18240312	
1076.83	0.18404477	0.18242257	
1077.03	0.18379723	0.18244201	
1077.23	0.18353382	0.18246144	
1077.43	0.18333428	0.18248088	
1077.63	0.18340803	0.18250031	
1077.83	0.18347767	0.18251974	
1078.03	0.1834135	0.18253917	
1078.23	0.18390085	0.1825586	
1078.43	0.18402846	0.18257802	
1078.63	0.18335784	0.18259745	
1078.83	0.18294151	0.18261687	
1079.03	0.1829402	0.18263628	
1079.23	0.18287845	0.1826557	
1079.43	0.18246032	0.18267511	
1079.63	0.18242447	0.18269453	
1079.83	0.18258416	0.18271394	
1080.03	0.18281947	0.18273334	
1080.23	0.18277061	0.18275275	
1080.43	0.18252802	0.18277215	
1080.63	0.18244717	0.18279156	
1080.83	0.18259713	0.18281096	
1081.03	0.18211998	0.18283035	
1081.23	0.18191889	0.18284975	
1081.43	0.18206258	0.18286914	
1081.63	0.1820635	0.18288853	
1081.83	0.18191537	0.18290792	
1082.03	0.18192843	0.18292731	
1082.23	0.18227975	0.18294669	
1082.43	0.18251182	0.18296608	
1082.63	0.18228441	0.18298546	
1082.83	0.18232331	0.18300484	
1083.03	0.18255985	0.18302421	
1083.23	0.18261087	0.18304359	
1083.43	0.18287479	0.18306296	
1083.63	0.18345312	0.18308233	
1083.83	0.18374656	0.1831017	
1084.03	0.18369914	0.18312107	
1084.23	0.1838513	0.18314043	
1084.43	0.18374267	0.18315979	
1084.63	0.18434498	0.18317915	
1084.83	0.18495945	0.18319851	
1085.03	0.18487649	0.18321787	
1085.23	0.18501112	0.18323722	
1085.43	0.18513395	0.18325657	
1085.63	0.18480767	0.18327592	
1085.83	0.18453924	0.18329527	
1086.03	0.18428898	0.18331461	
1086.23	0.18417588	0.18333396	
1086.43	0.18366533	0.1833533	
1086.63	0.1833184	0.18337264	
1086.83	0.1831095	0.18339197	
1087.03	0.18303604	0.18341131	
1087.23	0.18300425	0.18343064	
1087.43	0.18237373	0.18344997	
1087.63	0.18243817	0.1834693	
1087.83	0.18237355	0.18348863	
1088.03	0.18186052	0.18350795	
1088.23	0.18180229	0.18352728	
1088.43	0.18215451	0.1835466	
1088.63	0.1827229	0.18356591	
1088.83	0.18298587	0.18358523	
1089.03	0.18284617	0.18360454	
1089.23	0.18352665	0.18362386	
1089.43	0.18378457	0.18364317	
1089.63	0.18401431	0.18366247	
1089.83	0.18377932	0.18368178	
1090.03	0.18380422	0.18370108	
1090.23	0.18352535	0.18372039	
1090.43	0.18314814	0.18373969	
1090.63	0.18324641	0.18375898	
1090.83	0.1830712	0.18377828	
1091.03	0.18275759	0.18379757	
1091.23	0.18231163	0.18381686	
1091.43	0.18209565	0.18383615	
1091.63	0.18221532	0.18385544	
1091.83	0.18161263	0.18387472	
1092.03	0.1809032	0.18389401	
1092.23	0.18102127	0.18391329	
1092.43	0.18170732	0.18393257	
1092.63	0.18213833	0.18395184	
1092.83	0.18297033	0.18397112	
1093.03	0.18342916	0.18399039	
1093.23	0.18455459	0.18400966	
1093.43	0.18503149	0.18402893	
1093.63	0.18506449	0.1840482	
1093.83	0.18472886	0.18406746	
1094.03	0.18500613	0.18408672	
1094.23	0.18511664	0.18410598	
1094.43	0.1849454	0.18412524	
1094.63	0.1848346	0.1841445	
1094.83	0.1843644	0.18416375	
1095.03	0.18456748	0.184183	
1095.23	0.18437724	0.18420225	
1095.43	0.1840292	0.1842215	
1095.63	0.1838437	0.18424075	
1095.83	0.18377027	0.18425999	
1096.03	0.18338946	0.18427923	
1096.23	0.18363002	0.18429847	
1096.43	0.1839899	0.18431771	
1096.63	0.18416053	0.18433694	
1096.83	0.18434989	0.18435618	
1097.03	0.1845026	0.18437541	
1097.23	0.18466319	0.18439464	
1097.43	0.18468055	0.18441386	
1097.63	0.18459946	0.18443309	
1097.83	0.18455495	0.18445231	
1098.03	0.18441917	0.18447153	
1098.23	0.18465178	0.18449075	
1098.43	0.18452701	0.18450997	
1098.63	0.18460754	0.18452918	
1098.83	0.18506416	0.1845484	
1099.03	0.18515838	0.18456761	
1099.23	0.18455485	0.18458682	
1099.43	0.18459618	0.18460602	
1099.63	0.18490511	0.18462523	
1099.83	0.18465617	0.18464443	
1100.03	0.18424115	0.18466363	
1100.23	0.18440914	0.18468283	
1100.43	0.18408029	0.18470202	
1100.63	0.18350793	0.18472122	
1100.83	0.18329247	0.18474041	
1101.03	0.18336688	0.1847596	
1101.23	0.18318881	0.18477879	
1101.43	0.18307845	0.18479797	
1101.63	0.18303492	0.18481715	
1101.83	0.18271126	0.18483634	
1102.03	0.182647	0.18485552	
1102.23	0.1829177	0.18487469	
1102.43	0.18292528	0.18489387	
1102.63	0.18311018	0.18491304	
1102.83	0.18334367	0.18493221	
1103.03	0.18327468	0.18495138	
1103.23	0.18322623	0.18497055	
1103.43	0.1839291	0.18498971	
1103.63	0.18457849	0.18500888	
1103.83	0.18458776	0.18502804	
1104.03	0.18508871	0.1850472	
1104.23	0.18500741	0.18506635	
1104.43	0.1846524	0.18508551	
1104.63	0.1845578	0.18510466	
1104.83	0.18514572	0.18512381	
1105.03	0.18511008	0.18514296	
1105.23	0.18487942	0.18516211	
1105.43	0.18486849	0.18518125	
1105.63	0.18514066	0.18520039	
1105.83	0.18508124	0.18521953	
1106.03	0.18490921	0.18523867	
1106.23	0.18435354	0.18525781	
1106.43	0.18428706	0.18527694	
1106.63	0.1846012	0.18529607	
1106.83	0.18418065	0.1853152	
1107.03	0.18406234	0.18533433	
1107.23	0.18417066	0.18535346	
1107.43	0.18478779	0.18537258	
1107.63	0.18535227	0.1853917	
1107.83	0.18526411	0.18541082	
1108.03	0.18573902	0.18542994	
1108.23	0.18529173	0.18544906	
1108.43	0.18530261	0.18546817	
1108.63	0.1851726	0.18548728	
1108.83	0.18538995	0.18550639	
1109.03	0.18487728	0.1855255	
1109.23	0.18450885	0.1855446	
1109.43	0.18497915	0.18556371	
1109.63	0.18489618	0.18558281	
1109.83	0.18473135	0.18560191	
1110.03	0.1843014	0.185621	
1110.23	0.1839043	0.1856401	
1110.43	0.18341721	0.18565919	
1110.63	0.18357427	0.18567828	
1110.83	0.1831005	0.18569737	
1111.03	0.18365218	0.18571646	
1111.23	0.18390381	0.18573554	
1111.43	0.18418014	0.18575463	
1111.63	0.18432218	0.18577371	
1111.83	0.18441051	0.18579279	
1112.03	0.18496973	0.18581186	
1112.23	0.18447303	0.18583094	
1112.43	0.18493563	0.18585001	
1112.63	0.18519755	0.18586908	
1112.83	0.18530775	0.18588815	
1113.03	0.18530731	0.18590721	
1113.23	0.18527523	0.18592628	
1113.43	0.18559393	0.18594534	
1113.63	0.18530623	0.1859644	
1113.83	0.18526496	0.18598346	
1114.03	0.18513174	0.18600251	
1114.23	0.18492041	0.18602157	
1114.43	0.18466228	0.18604062	
1114.63	0.18516329	0.18605967	
1114.83	0.18495573	0.18607872	
1115.03	0.18573477	0.18609776	
1115.23	0.18548628	0.18611681	
1115.43	0.18537184	0.18613585	
1115.63	0.1854152	0.18615489	
1115.83	0.18564242	0.18617393	
1116.03	0.18562294	0.18619296	
1116.23	0.18518574	0.186212	
1116.43	0.18550924	0.18623103	
1116.63	0.18516935	0.18625006	
1116.83	0.18478994	0.18626908	
1117.03	0.18466924	0.18628811	
1117.23	0.18409825	0.18630713	
1117.43	0.18406074	0.18632615	
1117.63	0.18415809	0.18634517	
1117.83	0.18429702	0.18636419	
1118.03	0.18424974	0.1863832	
1118.23	0.18416366	0.18640222	
1118.43	0.18451793	0.18642123	
1118.63	0.18491563	0.18644024	
1118.83	0.18530299	0.18645924	
1119.03	0.18607384	0.18647825	
1119.23	0.18596446	0.18649725	
1119.43	0.18612735	0.18651625	
1119.63	0.18643152	0.18653525	
1119.83	0.18686849	0.18655425	
1120.03	0.18711725	0.18657324	
1120.23	0.18687801	0.18659223	
1120.43	0.18641667	0.18661122	
1120.63	0.18676379	0.18663021	
1120.83	0.18706401	0.1866492	
1121.03	0.18684495	0.18666818	
1121.23	0.18668698	0.18668717	
1121.43	0.1865154	0.18670615	
1121.63	0.18665822	0.18672512	
1121.83	0.18587865	0.1867441	
1122.03	0.18547084	0.18676307	
1122.23	0.18522806	0.18678205	
1122.43	0.18488963	0.18680102	
1122.63	0.18457939	0.18681999	
1122.83	0.18478932	0.18683895	
1123.03	0.18453282	0.18685791	
1123.23	0.18462682	0.18687688	
1123.43	0.18450163	0.18689584	
1123.63	0.1843764	0.18691479	
1123.83	0.18453587	0.18693375	
1124.03	0.18446368	0.1869527	
1124.23	0.18410766	0.18697166	
1124.43	0.18450084	0.18699061	
1124.63	0.18528599	0.18700955	
1124.83	0.18540233	0.1870285	
1125.03	0.18577233	0.18704744	
1125.23	0.18548602	0.18706638	
1125.43	0.18547175	0.18708532	
1125.63	0.18595775	0.18710426	
1125.83	0.18566733	0.1871232	
1126.03	0.18576664	0.18714213	
1126.23	0.18599732	0.18716106	
1126.43	0.18653277	0.18717999	
1126.63	0.18684847	0.18719892	
1126.83	0.18743374	0.18721784	
1127.03	0.18723634	0.18723676	
1127.23	0.18733903	0.18725569	
1127.43	0.18710539	0.1872746	
1127.63	0.18690658	0.18729352	
1127.83	0.18669617	0.18731244	
1128.03	0.18634943	0.18733135	
1128.23	0.18607221	0.18735026	
1128.43	0.18608577	0.18736917	
1128.63	0.18583445	0.18738808	
1128.83	0.18572255	0.18740698	
1129.03	0.18606514	0.18742588	
1129.23	0.18561274	0.18744478	
1129.43	0.18604599	0.18746368	
1129.63	0.18597932	0.18748258	
1129.83	0.18601434	0.18750147	
1130.03	0.18627255	0.18752037	
1130.23	0.18727412	0.18753926	
1130.43	0.18785812	0.18755815	
1130.63	0.18799695	0.18757703	
1130.83	0.18816533	0.18759592	
1131.03	0.18764817	0.1876148	
1131.23	0.18781239	0.18763368	
1131.43	0.18782599	0.18765256	
1131.63	0.18768485	0.18767143	
1131.83	0.18691637	0.18769031	
1132.03	0.18665237	0.18770918	
1132.23	0.18687053	0.18772805	
1132.43	0.18715934	0.18774692	
1132.63	0.18728711	0.18776579	
1132.83	0.18704732	0.18778465	
1133.03	0.18694193	0.18780351	
1133.23	0.18698464	0.18782237	
1133.43	0.18707978	0.18784123	
