Conc1	4E-07	
Start1	450.03	
Stop1	2549.83	
Kobs	0.399427763371899	
Error Kobs	0.0104952582647714	
Koff	0.00345148575703972	
Error Koff	2.29175675974755E-05	
958.43	0.41460204	0.41878882	
958.63	0.41488178	0.41882052	
958.83	0.41536399	0.4188522	
959.03	0.4155565	0.41888385	
959.23	0.41565941	0.41891547	
959.43	0.41621894	0.41894708	
959.63	0.41638317	0.41897866	
959.83	0.41625433	0.41901021	
960.03	0.4162475	0.41904174	
960.23	0.41675484	0.41907325	
960.43	0.4164437	0.41910474	
960.63	0.41638949	0.4191362	
960.83	0.41614833	0.41916764	
961.03	0.41558453	0.41919905	
961.23	0.41552295	0.41923045	
961.43	0.41546848	0.41926181	
961.63	0.4159451	0.41929316	
961.83	0.41562959	0.41932448	
962.03	0.41575383	0.41935578	
962.23	0.41581985	0.41938705	
962.43	0.41592768	0.4194183	
962.63	0.41608766	0.41944953	
962.83	0.41647237	0.41948074	
963.03	0.41616055	0.41951192	
963.23	0.41663996	0.41954307	
963.43	0.41685412	0.41957421	
963.63	0.41673665	0.41960532	
963.83	0.41703802	0.41963641	
964.03	0.41745363	0.41966747	
964.23	0.41788688	0.41969852	
964.43	0.41786766	0.41972953	
964.63	0.41811641	0.41976053	
964.83	0.41804706	0.4197915	
965.03	0.41838479	0.41982245	
965.23	0.41838856	0.41985338	
965.43	0.41819271	0.41988428	
965.63	0.41811314	0.41991516	
965.83	0.41816375	0.41994602	
966.03	0.41810562	0.41997685	
966.23	0.41771339	0.42000766	
966.43	0.41727978	0.42003845	
966.63	0.41724052	0.42006922	
966.83	0.41670831	0.42009996	
967.03	0.41672574	0.42013068	
967.23	0.4173296	0.42016137	
967.43	0.41738878	0.42019205	
967.63	0.41783675	0.4202227	
967.83	0.41810591	0.42025332	
968.03	0.41825255	0.42028393	
968.23	0.41861399	0.42031451	
968.43	0.41856964	0.42034507	
968.63	0.41888604	0.4203756	
968.83	0.41928965	0.42040612	
969.03	0.41940953	0.42043661	
969.23	0.41854925	0.42046708	
969.43	0.41842852	0.42049752	
969.63	0.41873393	0.42052794	
969.83	0.41880769	0.42055834	
970.03	0.41853549	0.42058872	
970.23	0.41815291	0.42061907	
970.43	0.4184908	0.42064941	
970.63	0.4186322	0.42067971	
970.83	0.41829485	0.42071	
971.03	0.41890511	0.42074026	
971.23	0.41918125	0.4207705	
971.43	0.41910687	0.42080072	
971.63	0.41909493	0.42083092	
971.83	0.41899345	0.42086109	
972.03	0.41885388	0.42089124	
972.23	0.41905337	0.42092137	
972.43	0.41915816	0.42095148	
972.63	0.41899972	0.42098156	
972.83	0.41910566	0.42101162	
973.03	0.41881828	0.42104166	
973.23	0.41836535	0.42107168	
973.43	0.41853065	0.42110167	
973.63	0.41862465	0.42113164	
973.83	0.4182129	0.42116159	
974.03	0.41802969	0.42119152	
974.23	0.41791191	0.42122142	
974.43	0.41821143	0.4212513	
974.63	0.41809748	0.42128116	
974.83	0.41791972	0.421311	
975.03	0.4178189	0.42134081	
975.23	0.41738327	0.42137061	
975.43	0.41747076	0.42140038	
975.63	0.41773751	0.42143013	
975.83	0.41787799	0.42145985	
976.03	0.41776351	0.42148956	
976.23	0.41803567	0.42151924	
976.43	0.4179813	0.4215489	
976.63	0.41744616	0.42157854	
976.83	0.41742035	0.42160815	
977.03	0.41742542	0.42163774	
977.23	0.41752645	0.42166731	
977.43	0.41755062	0.42169686	
977.63	0.41789573	0.42172639	
977.83	0.41827718	0.4217559	
978.03	0.41831232	0.42178538	
978.23	0.4185464	0.42181484	
978.43	0.41902179	0.42184428	
978.63	0.41906391	0.4218737	
978.83	0.41931484	0.42190309	
979.03	0.41903941	0.42193246	
979.23	0.41937534	0.42196181	
979.43	0.41992973	0.42199114	
979.63	0.42001141	0.42202045	
979.83	0.42039642	0.42204974	
980.03	0.42054367	0.422079	
980.23	0.42055408	0.42210824	
980.43	0.42031844	0.42213746	
980.63	0.41979787	0.42216666	
980.83	0.41914154	0.42219584	
981.03	0.41874632	0.42222499	
981.23	0.4186868	0.42225412	
981.43	0.41881524	0.42228323	
981.63	0.41926018	0.42231232	
981.83	0.41928427	0.42234139	
982.03	0.41930993	0.42237044	
982.23	0.41951377	0.42239946	
982.43	0.41970715	0.42242846	
982.63	0.41951503	0.42245744	
982.83	0.41957202	0.4224864	
983.03	0.41923754	0.42251534	
983.23	0.41957788	0.42254426	
983.43	0.41966995	0.42257315	
983.63	0.41966522	0.42260202	
983.83	0.42023749	0.42263088	
984.03	0.42032607	0.42265971	
984.23	0.42005709	0.42268851	
984.43	0.41999522	0.4227173	
984.63	0.41983469	0.42274607	
984.83	0.41971278	0.42277481	
985.03	0.41995006	0.42280353	
985.23	0.42056506	0.42283223	
985.43	0.42082573	0.42286091	
985.63	0.42095038	0.42288957	
985.83	0.4212892	0.42291821	
986.03	0.42174471	0.42294682	
986.23	0.42161893	0.42297542	
986.43	0.42189753	0.42300399	
986.63	0.42134921	0.42303254	
986.83	0.42145358	0.42306107	
987.03	0.42153581	0.42308958	
987.23	0.42192	0.42311807	
987.43	0.4216147	0.42314653	
987.63	0.42145183	0.42317498	
987.83	0.42201805	0.4232034	
988.03	0.42210444	0.4232318	
988.23	0.42204151	0.42326018	
988.43	0.42242789	0.42328854	
988.63	0.42233286	0.42331688	
988.83	0.42202442	0.4233452	
989.03	0.42148295	0.4233735	
989.23	0.421134	0.42340177	
989.43	0.42082485	0.42343003	
989.63	0.42075577	0.42345826	
989.83	0.42059881	0.42348647	
990.03	0.42044905	0.42351466	
990.23	0.42076232	0.42354283	
990.43	0.42071128	0.42357098	
990.63	0.42031161	0.42359911	
990.83	0.42059667	0.42362722	
991.03	0.42038043	0.4236553	
991.23	0.42016496	0.42368337	
991.43	0.42001201	0.42371141	
991.63	0.42041773	0.42373944	
991.83	0.42109187	0.42376744	
992.03	0.42093413	0.42379542	
992.23	0.42083999	0.42382338	
992.43	0.42076968	0.42385132	
992.63	0.42076563	0.42387924	
992.83	0.42043679	0.42390714	
993.03	0.42024197	0.42393501	
993.23	0.42036887	0.42396287	
993.43	0.42049003	0.42399071	
993.63	0.42051719	0.42401852	
993.83	0.42040095	0.42404631	
994.03	0.42072724	0.42407409	
994.23	0.42133497	0.42410184	
994.43	0.42077685	0.42412957	
994.63	0.42083335	0.42415728	
994.83	0.4210518	0.42418497	
995.03	0.42123369	0.42421264	
995.23	0.42129126	0.42424029	
995.43	0.42169535	0.42426792	
995.63	0.42155479	0.42429553	
995.83	0.42157342	0.42432312	
996.03	0.42151539	0.42435068	
996.23	0.4214693	0.42437823	
996.43	0.42158923	0.42440575	
996.63	0.42150982	0.42443326	
996.83	0.42106457	0.42446074	
997.03	0.42088548	0.42448821	
997.23	0.42085637	0.42451565	
997.43	0.4208598	0.42454307	
997.63	0.42094937	0.42457048	
997.83	0.42116999	0.42459786	
998.03	0.42145706	0.42462522	
998.23	0.42196474	0.42465256	
998.43	0.42183609	0.42467988	
998.63	0.42246566	0.42470718	
998.83	0.42332641	0.42473446	
999.03	0.4232891	0.42476172	
999.23	0.42300211	0.42478896	
999.43	0.42308324	0.42481618	
999.63	0.42290937	0.42484338	
999.83	0.42293039	0.42487055	
1000.03	0.42319472	0.42489771	
1000.23	0.42313501	0.42492485	
1000.43	0.42279236	0.42495197	
1000.63	0.422589	0.42497907	
1000.83	0.42212641	0.42500614	
1001.03	0.42168594	0.4250332	
1001.23	0.42204176	0.42506024	
1001.43	0.42203844	0.42508725	
1001.63	0.42214872	0.42511425	
1001.83	0.4222024	0.42514122	
1002.03	0.42235975	0.42516818	
1002.23	0.42221827	0.42519512	
1002.43	0.42215215	0.42522203	
1002.63	0.42213796	0.42524893	
1002.83	0.42196505	0.4252758	
1003.03	0.42121959	0.42530266	
1003.23	0.42099527	0.42532949	
1003.43	0.42144301	0.42535631	
1003.63	0.4215158	0.4253831	
1003.83	0.42131648	0.42540988	
1004.03	0.42171914	0.42543663	
1004.23	0.42158235	0.42546337	
1004.43	0.42141411	0.42549009	
1004.63	0.42135692	0.42551678	
1004.83	0.42106105	0.42554346	
1005.03	0.42120629	0.42557011	
1005.23	0.42095537	0.42559675	
1005.43	0.42058112	0.42562336	
1005.63	0.4210321	0.42564996	
1005.83	0.42112035	0.42567654	
1006.03	0.42114128	0.42570309	
1006.23	0.42081016	0.42572963	
1006.43	0.4213166	0.42575615	
1006.63	0.42133672	0.42578264	
1006.83	0.42178179	0.42580912	
1007.03	0.42196704	0.42583558	
1007.23	0.42245005	0.42586201	
1007.43	0.42318121	0.42588843	
1007.63	0.42332637	0.42591483	
1007.83	0.42320233	0.42594121	
1008.03	0.42335051	0.42596757	
1008.23	0.42346104	0.42599391	
1008.43	0.4236611	0.42602023	
1008.63	0.42351212	0.42604653	
1008.83	0.4228701	0.42607281	
1009.03	0.42201717	0.42609907	
1009.23	0.42120842	0.42612531	
1009.43	0.4213229	0.42615153	
1009.63	0.42120228	0.42617773	
1009.83	0.421149	0.42620391	
1010.03	0.42095097	0.42623007	
1010.23	0.42096987	0.42625622	
1010.43	0.42133078	0.42628234	
1010.63	0.42147736	0.42630845	
1010.83	0.42142022	0.42633453	
1011.03	0.42116107	0.4263606	
1011.23	0.4210879	0.42638664	
1011.43	0.42137767	0.42641267	
1011.63	0.42130203	0.42643867	
1011.83	0.42115578	0.42646466	
1012.03	0.42142145	0.42649063	
1012.23	0.421935	0.42651658	
1012.43	0.42192064	0.42654251	
1012.63	0.42222226	0.42656842	
1012.83	0.42183718	0.42659431	
1013.03	0.42213474	0.42662018	
1013.23	0.42243735	0.42664603	
1013.43	0.42259967	0.42667186	
1013.63	0.42251317	0.42669768	
1013.83	0.42280471	0.42672347	
1014.03	0.42270371	0.42674925	
1014.23	0.42307954	0.426775	
1014.43	0.42330088	0.42680074	
1014.63	0.42337864	0.42682645	
1014.83	0.42322389	0.42685215	
1015.03	0.42364898	0.42687783	
1015.23	0.42376727	0.42690349	
1015.43	0.42397867	0.42692913	
1015.63	0.42390868	0.42695475	
1015.83	0.42393874	0.42698036	
1016.03	0.42395996	0.42700594	
1016.23	0.42417151	0.4270315	
1016.43	0.42409329	0.42705705	
1016.63	0.4247525	0.42708257	
1016.83	0.42407705	0.42710808	
1017.03	0.4242148	0.42713357	
1017.23	0.42398593	0.42715904	
1017.43	0.4238032	0.42718449	
1017.63	0.42376516	0.42720992	
1017.83	0.42373938	0.42723533	
1018.03	0.42421055	0.42726072	
1018.23	0.42436247	0.42728609	
1018.43	0.42409272	0.42731145	
1018.63	0.42439743	0.42733679	
1018.83	0.42434013	0.4273621	
1019.03	0.42462822	0.4273874	
1019.23	0.42457866	0.42741268	
1019.43	0.42443907	0.42743794	
1019.63	0.4243295	0.42746318	
1019.83	0.42444812	0.4274884	
1020.03	0.42429383	0.42751361	
1020.23	0.42460344	0.42753879	
1020.43	0.42502703	0.42756396	
1020.63	0.42529749	0.42758911	
1020.83	0.42496214	0.42761423	
1021.03	0.42507376	0.42763934	
1021.23	0.42517494	0.42766444	
1021.43	0.42516768	0.42768951	
1021.63	0.42527716	0.42771456	
1021.83	0.42536002	0.4277396	
1022.03	0.42588751	0.42776461	
1022.23	0.42564128	0.42778961	
1022.43	0.42577619	0.42781459	
1022.63	0.42574121	0.42783955	
1022.83	0.42555108	0.42786449	
1023.03	0.42530835	0.42788942	
1023.23	0.4248931	0.42791432	
1023.43	0.42518794	0.42793921	
1023.63	0.424887	0.42796407	
1023.83	0.4251166	0.42798892	
1024.03	0.42479096	0.42801375	
1024.23	0.42533659	0.42803856	
1024.43	0.42546384	0.42806336	
1024.63	0.42520621	0.42808813	
1024.83	0.42486822	0.42811289	
1025.03	0.42497345	0.42813762	
1025.23	0.42518802	0.42816234	
1025.43	0.42521731	0.42818704	
1025.63	0.42520805	0.42821173	
1025.83	0.42573232	0.42823639	
1026.03	0.42649589	0.42826104	
1026.23	0.42629022	0.42828566	
1026.43	0.4264308	0.42831027	
1026.63	0.42623439	0.42833486	
1026.83	0.42616909	0.42835943	
1027.03	0.42607889	0.42838399	
1027.23	0.42613718	0.42840852	
1027.43	0.42650304	0.42843304	
1027.63	0.42583005	0.42845754	
1027.83	0.42584526	0.42848202	
1028.03	0.42549459	0.42850648	
1028.23	0.42587803	0.42853093	
1028.43	0.4256021	0.42855535	
1028.63	0.42576762	0.42857976	
1028.83	0.42577641	0.42860415	
1029.03	0.42625084	0.42862852	
1029.23	0.42620069	0.42865287	
1029.43	0.42626968	0.42867721	
1029.63	0.42601196	0.42870152	
1029.83	0.42646663	0.42872582	
1030.03	0.42594072	0.4287501	
1030.23	0.4255544	0.42877436	
1030.43	0.42549081	0.42879861	
1030.63	0.42533866	0.42882283	
1030.83	0.42490773	0.42884704	
1031.03	0.42475873	0.42887123	
1031.23	0.424292	0.4288954	
1031.43	0.42413029	0.42891955	
1031.63	0.42371617	0.42894369	
1031.83	0.42364388	0.42896781	
1032.03	0.42361682	0.42899191	
1032.23	0.42380982	0.42901599	
1032.43	0.42390948	0.42904005	
1032.63	0.42419017	0.4290641	
1032.83	0.4244659	0.42908813	
1033.03	0.42476783	0.42911214	
1033.23	0.42526088	0.42913613	
1033.43	0.42576313	0.4291601	
1033.63	0.42602788	0.42918406	
1033.83	0.42611806	0.429208	
1034.03	0.42596596	0.42923192	
1034.23	0.42621872	0.42925582	
1034.43	0.42625259	0.4292797	
1034.63	0.42647966	0.42930357	
1034.83	0.42626909	0.42932742	
1035.03	0.42665948	0.42935125	
1035.23	0.42657861	0.42937506	
1035.43	0.42661957	0.42939886	
1035.63	0.4266201	0.42942264	
1035.83	0.42673215	0.4294464	
1036.03	0.42671253	0.42947014	
1036.23	0.42643584	0.42949386	
1036.43	0.426581	0.42951757	
1036.63	0.42587708	0.42954126	
1036.83	0.42566274	0.42956493	
1037.03	0.42579503	0.42958858	
1037.23	0.42638882	0.42961222	
1037.43	0.42644867	0.42963584	
1037.63	0.42622848	0.42965944	
1037.83	0.42598639	0.42968302	
1038.03	0.42613035	0.42970659	
1038.23	0.42627471	0.42973014	
1038.43	0.4267234	0.42975367	
1038.63	0.42676215	0.42977718	
1038.83	0.42662437	0.42980067	
1039.03	0.42665507	0.42982415	
1039.23	0.42630155	0.42984761	
1039.43	0.42662564	0.42987105	
1039.63	0.42663879	0.42989448	
1039.83	0.42647275	0.42991789	
1040.03	0.42633138	0.42994128	
1040.23	0.42600076	0.42996465	
1040.43	0.425889	0.42998801	
1040.63	0.42520616	0.43001134	
1040.83	0.4257471	0.43003466	
1041.03	0.42617798	0.43005797	
1041.23	0.42657257	0.43008125	
1041.43	0.42665975	0.43010452	
1041.63	0.42651479	0.43012777	
1041.83	0.42681114	0.43015101	
1042.03	0.42706622	0.43017422	
1042.23	0.42700418	0.43019742	
1042.43	0.42715144	0.4302206	
1042.63	0.42700995	0.43024377	
1042.83	0.42685861	0.43026691	
1043.03	0.42641369	0.43029004	
1043.23	0.4262438	0.43031316	
1043.43	0.42642051	0.43033625	
1043.63	0.42635403	0.43035933	
1043.83	0.42657766	0.43038239	
1044.03	0.42645311	0.43040543	
1044.23	0.42616006	0.43042846	
1044.43	0.42666284	0.43045147	
1044.63	0.42671245	0.43047446	
1044.83	0.42726571	0.43049744	
1045.03	0.42723667	0.43052039	
1045.23	0.42724596	0.43054334	
1045.43	0.42740109	0.43056626	
1045.63	0.42663204	0.43058916	
1045.83	0.42683677	0.43061205	
1046.03	0.42677481	0.43063493	
1046.23	0.42710137	0.43065778	
1046.43	0.42741751	0.43068062	
1046.63	0.42785288	0.43070344	
1046.83	0.4276354	0.43072624	
1047.03	0.42783431	0.43074903	
1047.23	0.42838326	0.4307718	
1047.43	0.42870735	0.43079455	
1047.63	0.42873915	0.43081729	
1047.83	0.42884925	0.43084001	
1048.03	0.42864296	0.43086271	
1048.23	0.4290478	0.4308854	
1048.43	0.42961217	0.43090806	
1048.63	0.42923382	0.43093071	
1048.83	0.42936938	0.43095335	
1049.03	0.42878017	0.43097597	
1049.23	0.42868397	0.43099857	
1049.43	0.42845926	0.43102115	
1049.63	0.42766403	0.43104372	
1049.83	0.42804137	0.43106627	
1050.03	0.428029	0.4310888	
1050.23	0.42790532	0.43111132	
1050.43	0.42755761	0.43113382	
1050.63	0.42748762	0.4311563	
1050.83	0.42742156	0.43117876	
1051.03	0.42812075	0.43120121	
1051.23	0.42804101	0.43122365	
1051.43	0.42795216	0.43124606	
1051.63	0.42805669	0.43126846	
1051.83	0.42837477	0.43129084	
1052.03	0.42827486	0.43131321	
1052.23	0.42858776	0.43133556	
1052.43	0.4284503	0.43135789	
1052.63	0.42789009	0.4313802	
1052.83	0.42791823	0.4314025	
1053.03	0.42772224	0.43142479	
1053.23	0.42794939	0.43144705	
1053.43	0.42779266	0.4314693	
1053.63	0.42786933	0.43149153	
1053.83	0.42789699	0.43151375	
1054.03	0.42767699	0.43153595	
1054.23	0.42720493	0.43155813	
1054.43	0.42693994	0.43158029	
1054.63	0.42709844	0.43160244	
1054.83	0.42716385	0.43162458	
1055.03	0.42739089	0.43164669	
1055.23	0.42701959	0.43166879	
1055.43	0.42740879	0.43169088	
1055.63	0.42783232	0.43171294	
1055.83	0.42782863	0.43173499	
1056.03	0.42776939	0.43175703	
1056.23	0.42797667	0.43177904	
1056.43	0.42790911	0.43180105	
1056.63	0.42777871	0.43182303	
1056.83	0.42821422	0.431845	
1057.03	0.42795457	0.43186695	
1057.23	0.42805728	0.43188889	
1057.43	0.42857854	0.4319108	
1057.63	0.42860216	0.43193271	
1057.83	0.42874872	0.43195459	
1058.03	0.42876943	0.43197646	
1058.23	0.42846349	0.43199832	
1058.43	0.42828628	0.43202015	
1058.63	0.42810435	0.43204198	
1058.83	0.42779245	0.43206378	
1059.03	0.42803044	0.43208557	
1059.23	0.42802224	0.43210734	
1059.43	0.42781511	0.4321291	
1059.63	0.42781727	0.43215084	
1059.83	0.42787051	0.43217256	
1060.03	0.42808488	0.43219427	
1060.23	0.42821287	0.43221596	
1060.43	0.42839754	0.43223763	
1060.63	0.42826447	0.43225929	
1060.83	0.42870235	0.43228093	
1061.03	0.42860205	0.43230256	
1061.23	0.42917994	0.43232417	
1061.43	0.42965521	0.43234577	
1061.63	0.42988238	0.43236734	
1061.83	0.43023949	0.43238891	
1062.03	0.43021991	0.43241045	
1062.23	0.43025706	0.43243198	
1062.43	0.43017959	0.43245349	
1062.63	0.42976594	0.43247499	
1062.83	0.43000152	0.43249647	
1063.03	0.42985965	0.43251794	
1063.23	0.42987863	0.43253939	
1063.43	0.42943262	0.43256082	
1063.63	0.42972167	0.43258224	
1063.83	0.42990141	0.43260364	
1064.03	0.42959996	0.43262503	
1064.23	0.42942726	0.4326464	
1064.43	0.42919916	0.43266775	
1064.63	0.42889461	0.43268909	
1064.83	0.42942865	0.43271041	
1065.03	0.42905338	0.43273171	
1065.23	0.4294962	0.432753	
1065.43	0.42972374	0.43277428	
1065.63	0.42995891	0.43279554	
1065.83	0.42966184	0.43281678	
1066.03	0.42968881	0.432838	
1066.23	0.42959552	0.43285922	
1066.43	0.42938817	0.43288041	
1066.63	0.42931159	0.43290159	
1066.83	0.42927221	0.43292275	
1067.03	0.4295045	0.4329439	
1067.23	0.42977504	0.43296503	
1067.43	0.4296871	0.43298615	
1067.63	0.42991524	0.43300725	
1067.83	0.42942839	0.43302833	
1068.03	0.42913238	0.4330494	
1068.23	0.42953131	0.43307045	
1068.43	0.4293991	0.43309149	
1068.63	0.42961385	0.43311251	
1068.83	0.430119	0.43313352	
1069.03	0.43050445	0.43315451	
1069.23	0.43086318	0.43317548	
1069.43	0.43105672	0.43319644	
1069.63	0.43103758	0.43321738	
1069.83	0.43098778	0.43323831	
1070.03	0.43102203	0.43325922	
1070.23	0.43101358	0.43328012	
1070.43	0.43095106	0.433301	
1070.63	0.4305051	0.43332186	
1070.83	0.43018923	0.43334271	
1071.03	0.43014926	0.43336355	
1071.23	0.42962677	0.43338436	
1071.43	0.42974862	0.43340517	
1071.63	0.42936377	0.43342595	
1071.83	0.4288246	0.43344673	
1072.03	0.42883679	0.43346748	
1072.23	0.42868295	0.43348822	
1072.43	0.42823226	0.43350895	
1072.63	0.42894257	0.43352966	
1072.83	0.4292465	0.43355035	
1073.03	0.42981733	0.43357103	
1073.23	0.42956656	0.43359169	
1073.43	0.43013183	0.43361234	
1073.63	0.43027113	0.43363297	
1073.83	0.4303388	0.43365359	
1074.03	0.43100173	0.43367419	
1074.23	0.43112578	0.43369478	
1074.43	0.43129907	0.43371535	
1074.63	0.43150873	0.43373591	
1074.83	0.43182366	0.43375645	
1075.03	0.43174859	0.43377697	
1075.23	0.43212052	0.43379748	
1075.43	0.43251346	0.43381797	
1075.63	0.4319821	0.43383845	
1075.83	0.43213799	0.43385892	
1076.03	0.43196177	0.43387937	
1076.23	0.43134069	0.4338998	
1076.43	0.43146159	0.43392022	
1076.63	0.43212009	0.43394062	
1076.83	0.43187107	0.43396101	
1077.03	0.43158909	0.43398138	
1077.23	0.43086448	0.43400174	
1077.43	0.43078121	0.43402208	
1077.63	0.43070489	0.43404241	
1077.83	0.43076454	0.43406272	
1078.03	0.43063082	0.43408301	
1078.23	0.43041575	0.43410329	
1078.43	0.43059515	0.43412356	
1078.63	0.4308469	0.43414381	
1078.83	0.43076083	0.43416405	
1079.03	0.43038735	0.43418427	
1079.23	0.43050214	0.43420447	
1079.43	0.43034067	0.43422466	
1079.63	0.43037183	0.43424484	
1079.83	0.43072745	0.434265	
1080.03	0.4301919	0.43428515	
1080.23	0.43006613	0.43430528	
1080.43	0.43042019	0.43432539	
1080.63	0.43106378	0.43434549	
1080.83	0.4311598	0.43436558	
1081.03	0.43111789	0.43438565	
1081.23	0.43118748	0.4344057	
1081.43	0.43093045	0.43442574	
1081.63	0.43134953	0.43444577	
1081.83	0.43142408	0.43446578	
1082.03	0.43123741	0.43448577	
1082.23	0.43148458	0.43450575	
1082.43	0.43124121	0.43452572	
1082.63	0.43125317	0.43454567	
1082.83	0.43101071	0.43456561	
1083.03	0.43032977	0.43458553	
1083.23	0.4306888	0.43460543	
1083.43	0.43081427	0.43462532	
1083.63	0.43072846	0.4346452	
1083.83	0.43037311	0.43466506	
1084.03	0.42993574	0.43468491	
1084.23	0.43026032	0.43470474	
1084.43	0.43050397	0.43472456	
1084.63	0.43097497	0.43474436	
1084.83	0.43114367	0.43476415	
1085.03	0.43096682	0.43478392	
1085.23	0.43085252	0.43480368	
1085.43	0.43057939	0.43482342	
1085.63	0.43095488	0.43484315	
1085.83	0.43128056	0.43486286	
1086.03	0.43150993	0.43488256	
1086.23	0.43149058	0.43490225	
1086.43	0.43111452	0.43492192	
1086.63	0.43137448	0.43494157	
1086.83	0.4311197	0.43496121	
1087.03	0.43140016	0.43498084	
1087.23	0.43148991	0.43500045	
1087.43	0.43127223	0.43502005	
1087.63	0.43104065	0.43503963	
1087.83	0.43092054	0.43505919	
1088.03	0.43090259	0.43507875	
1088.23	0.43107025	0.43509828	
1088.43	0.43119581	0.43511781	
1088.63	0.43123358	0.43513732	
1088.83	0.43079063	0.43515681	
1089.03	0.430257	0.43517629	
1089.23	0.43007307	0.43519576	
1089.43	0.43005636	0.43521521	
1089.63	0.42996074	0.43523464	
1089.83	0.43028188	0.43525406	
1090.03	0.43025704	0.43527347	
1090.23	0.4301055	0.43529286	
1090.43	0.4299492	0.43531224	
1090.63	0.43004686	0.4353316	
1090.83	0.42994785	0.43535095	
1091.03	0.43052167	0.43537029	
1091.23	0.43028124	0.43538961	
1091.43	0.43031031	0.43540891	
1091.63	0.43069118	0.43542821	
1091.83	0.4306894	0.43544748	
1092.03	0.43110385	0.43546675	
1092.23	0.43117659	0.43548599	
1092.43	0.43135983	0.43550523	
1092.63	0.43110994	0.43552445	
1092.83	0.43078062	0.43554365	
1093.03	0.43080676	0.43556284	
1093.23	0.43114524	0.43558202	
1093.43	0.43135338	0.43560118	
1093.63	0.43138939	0.43562033	
1093.83	0.43155564	0.43563946	
1094.03	0.43135657	0.43565858	
1094.23	0.43185886	0.43567769	
1094.43	0.4318563	0.43569678	
1094.63	0.43219373	0.43571586	
1094.83	0.43205548	0.43573492	
1095.03	0.43220225	0.43575397	
1095.23	0.43203281	0.435773	
1095.43	0.43223033	0.43579202	
1095.63	0.43272964	0.43581103	
1095.83	0.43235592	0.43583002	
1096.03	0.43280017	0.43584899	
1096.23	0.43289825	0.43586796	
1096.43	0.43269627	0.43588691	
1096.63	0.43263259	0.43590584	
1096.83	0.43268001	0.43592476	
1097.03	0.43299418	0.43594367	
1097.23	0.43326062	0.43596256	
1097.43	0.4329159	0.43598144	
1097.63	0.43273089	0.4360003	
1097.83	0.43277697	0.43601915	
1098.03	0.43249099	0.43603799	
1098.23	0.43275112	0.43605681	
1098.43	0.43220719	0.43607562	
1098.63	0.43214652	0.43609441	
1098.83	0.43162371	0.43611319	
1099.03	0.43183657	0.43613196	
1099.23	0.43182805	0.43615071	
1099.43	0.43199883	0.43616945	
1099.63	0.43174599	0.43618817	
1099.83	0.43163891	0.43620688	
1100.03	0.43216297	0.43622558	
1100.23	0.43227653	0.43624426	
1100.43	0.43221693	0.43626293	
1100.63	0.43288269	0.43628158	
1100.83	0.43329009	0.43630022	
1101.03	0.43370091	0.43631885	
1101.23	0.43327059	0.43633746	
1101.43	0.4328177	0.43635606	
1101.63	0.43295308	0.43637464	
1101.83	0.43277662	0.43639321	
1102.03	0.43271747	0.43641177	
1102.23	0.4328821	0.43643031	
1102.43	0.43285301	0.43644884	
1102.63	0.43280199	0.43646735	
1102.83	0.43296761	0.43648586	
1103.03	0.43312862	0.43650434	
1103.23	0.43291345	0.43652282	
1103.43	0.43304018	0.43654128	
1103.63	0.43293074	0.43655972	
1103.83	0.43345476	0.43657816	
1104.03	0.433495	0.43659657	
1104.23	0.43349523	0.43661498	
1104.43	0.43364577	0.43663337	
1104.63	0.43385256	0.43665175	
1104.83	0.43385589	0.43667011	
1105.03	0.43337903	0.43668846	
1105.23	0.43312518	0.4367068	
1105.43	0.43295586	0.43672512	
1105.63	0.43325208	0.43674343	
1105.83	0.43332625	0.43676172	
1106.03	0.43339623	0.43678001	
1106.23	0.43346368	0.43679827	
1106.43	0.43330405	0.43681653	
1106.63	0.43336616	0.43683477	
1106.83	0.43323072	0.436853	
1107.03	0.43304282	0.43687121	
1107.23	0.43277508	0.43688941	
1107.43	0.43292036	0.4369076	
1107.63	0.43297116	0.43692577	
1107.83	0.4332754	0.43694393	
1108.03	0.43302809	0.43696207	
1108.23	0.43297952	0.43698021	
1108.43	0.43297802	0.43699832	
1108.63	0.43311721	0.43701643	
1108.83	0.43307957	0.43703452	
1109.03	0.43281663	0.4370526	
1109.23	0.43309776	0.43707066	
1109.43	0.43311199	0.43708871	
1109.63	0.43340097	0.43710675	
1109.83	0.43301904	0.43712478	
1110.03	0.43277515	0.43714279	
1110.23	0.43310018	0.43716078	
1110.43	0.43242605	0.43717877	
1110.63	0.43264522	0.43719674	
1110.83	0.43237674	0.43721469	
1111.03	0.43233917	0.43723264	
1111.23	0.43228563	0.43725057	
1111.43	0.43239624	0.43726849	
1111.63	0.43234801	0.43728639	
1111.83	0.43263074	0.43730428	
1112.03	0.43238572	0.43732216	
1112.23	0.43259689	0.43734002	
1112.43	0.43289427	0.43735787	
1112.63	0.43328392	0.43737571	
1112.83	0.4334249	0.43739353	
1113.03	0.43384896	0.43741134	
1113.23	0.43376446	0.43742914	
1113.43	0.4337182	0.43744692	
1113.63	0.43361223	0.43746469	
1113.83	0.43356138	0.43748245	
1114.03	0.43386308	0.43750019	
1114.23	0.43376542	0.43751792	
1114.43	0.43386402	0.43753564	
1114.63	0.43413743	0.43755334	
1114.83	0.43376872	0.43757103	
1115.03	0.43391489	0.43758871	
1115.23	0.43365467	0.43760637	
