Conc1	1E-06	
Start1	690.04	
Stop1	2789.84	
Kobs	0.210642422722655	
Error Kobs	0.00485493702354936	
Koff	0.00266125447155355	
Error Koff	2.0837298364141E-05	
1068.04	0.58912392	0.59265579	
1068.24	0.58918223	0.59270387	
1068.44	0.58951843	0.59275191	
1068.64	0.58954302	0.59279992	
1068.84	0.58942563	0.59284789	
1069.04	0.58967292	0.59289582	
1069.24	0.5901002	0.59294372	
1069.44	0.59077845	0.59299158	
1069.64	0.59135247	0.5930394	
1069.84	0.59134648	0.59308719	
1070.04	0.59139465	0.59313494	
1070.24	0.59104641	0.59318266	
1070.44	0.59130621	0.59323034	
1070.64	0.59130283	0.59327798	
1070.84	0.5911691	0.59332559	
1071.04	0.5912726	0.59337316	
1071.24	0.59088247	0.59342069	
1071.44	0.59039225	0.59346819	
1071.64	0.5900517	0.59351565	
1071.84	0.58975482	0.59356308	
1072.04	0.58933782	0.59361047	
1072.24	0.58939638	0.59365782	
1072.44	0.58931748	0.59370514	
1072.64	0.58872104	0.59375242	
1072.84	0.58897286	0.59379967	
1073.04	0.58927933	0.59384688	
1073.24	0.58989723	0.59389406	
1073.44	0.59043405	0.5939412	
1073.64	0.59051675	0.5939883	
1073.84	0.59079947	0.59403537	
1074.04	0.59101032	0.5940824	
1074.24	0.59119836	0.59412939	
1074.44	0.59165151	0.59417635	
1074.64	0.59162448	0.59422328	
1074.84	0.59217956	0.59427017	
1075.04	0.59192646	0.59431702	
1075.24	0.59159033	0.59436384	
1075.44	0.59121903	0.59441062	
1075.64	0.59121713	0.59445737	
1075.84	0.59112022	0.59450408	
1076.04	0.59074812	0.59455075	
1076.24	0.59078598	0.59459739	
1076.44	0.59039715	0.594644	
1076.64	0.5903767	0.59469057	
1076.84	0.5904234	0.5947371	
1077.04	0.59050523	0.5947836	
1077.24	0.59104969	0.59483007	
1077.44	0.59124571	0.59487649	
1077.64	0.59158457	0.59492289	
1077.84	0.59213182	0.59496924	
1078.04	0.59253396	0.59501557	
1078.24	0.59253405	0.59506185	
1078.44	0.59246509	0.59510811	
1078.64	0.5926658	0.59515432	
1078.84	0.59238326	0.59520051	
1079.04	0.59194249	0.59524665	
1079.24	0.59181979	0.59529276	
1079.44	0.59150704	0.59533884	
1079.64	0.59165198	0.59538488	
1079.84	0.59177283	0.59543089	
1080.04	0.59157001	0.59547686	
1080.24	0.59190726	0.5955228	
1080.44	0.59170493	0.5955687	
1080.64	0.59184424	0.59561457	
1080.84	0.59166322	0.5956604	
1081.04	0.59153635	0.5957062	
1081.24	0.59178484	0.59575196	
1081.44	0.59184796	0.59579769	
1081.64	0.59208266	0.59584338	
1081.84	0.59238647	0.59588904	
1082.04	0.59222772	0.59593467	
1082.24	0.59196451	0.59598025	
1082.44	0.59220171	0.59602581	
1082.64	0.59293829	0.59607133	
1082.84	0.59285083	0.59611682	
1083.04	0.59342988	0.59616227	
1083.24	0.59376662	0.59620768	
1083.44	0.59393917	0.59625306	
1083.64	0.5942729	0.59629841	
1083.84	0.59440503	0.59634373	
1084.04	0.59442803	0.596389	
1084.24	0.59443516	0.59643425	
1084.44	0.59386383	0.59647946	
1084.64	0.59422619	0.59652463	
1084.84	0.59391946	0.59656978	
1085.04	0.59340008	0.59661488	
1085.24	0.59365376	0.59665996	
1085.44	0.59308914	0.59670499	
1085.64	0.59275413	0.59675	
1085.84	0.59281686	0.59679497	
1086.04	0.59265296	0.5968399	
1086.24	0.59290207	0.59688481	
1086.44	0.5931571	0.59692967	
1086.64	0.5933549	0.59697451	
1086.84	0.5931959	0.59701931	
1087.04	0.59368834	0.59706407	
1087.24	0.59363761	0.59710881	
1087.44	0.59366181	0.5971535	
1087.64	0.59366254	0.59719817	
1087.84	0.59338655	0.5972428	
1088.04	0.59346878	0.59728739	
1088.24	0.59350698	0.59733196	
1088.44	0.59356146	0.59737648	
1088.64	0.59399283	0.59742098	
1088.84	0.59351618	0.59746544	
1089.04	0.59336694	0.59750987	
1089.24	0.59343768	0.59755426	
1089.44	0.59297385	0.59759862	
1089.64	0.59283346	0.59764294	
1089.84	0.59302395	0.59768724	
1090.04	0.59268504	0.59773149	
1090.24	0.59250562	0.59777572	
1090.44	0.59229474	0.59781991	
1090.64	0.59217519	0.59786407	
1090.84	0.59237328	0.59790819	
1091.04	0.59246022	0.59795228	
1091.24	0.59245408	0.59799634	
1091.44	0.59291362	0.59804036	
1091.64	0.59286363	0.59808435	
1091.84	0.59274192	0.59812831	
1092.04	0.59341862	0.59817224	
1092.24	0.59396491	0.59821613	
1092.44	0.59421128	0.59825998	
1092.64	0.59468288	0.59830381	
1092.84	0.59522524	0.5983476	
1093.04	0.5954206	0.59839135	
1093.24	0.59535733	0.59843508	
1093.44	0.59500295	0.59847877	
1093.64	0.59524496	0.59852243	
1093.84	0.59542596	0.59856605	
1094.04	0.59494947	0.59860964	
1094.24	0.59540345	0.5986532	
1094.44	0.59560931	0.59869672	
1094.64	0.5955841	0.59874022	
1094.84	0.59536268	0.59878367	
1095.04	0.59546874	0.5988271	
1095.24	0.5958247	0.59887049	
1095.44	0.59588659	0.59891385	
1095.64	0.59551082	0.59895718	
1095.84	0.59556828	0.59900047	
1096.04	0.59587871	0.59904374	
1096.24	0.5959501	0.59908696	
1096.44	0.59608417	0.59913016	
1096.64	0.59620143	0.59917332	
1096.84	0.59656107	0.59921645	
1097.04	0.59603772	0.59925955	
1097.24	0.59583877	0.59930261	
1097.44	0.59589834	0.59934565	
1097.64	0.59586335	0.59938864	
1097.84	0.59554306	0.59943161	
1098.04	0.59538153	0.59947455	
1098.24	0.59562943	0.59951745	
1098.44	0.59563146	0.59956032	
1098.64	0.59539539	0.59960315	
1098.84	0.59514997	0.59964595	
1099.04	0.5950678	0.59968873	
1099.24	0.5948592	0.59973146	
1099.44	0.59460137	0.59977417	
1099.64	0.59438932	0.59981684	
1099.84	0.594156	0.59985949	
1100.04	0.59405289	0.59990209	
1100.24	0.59410414	0.59994467	
1100.44	0.59457171	0.59998722	
1100.64	0.59471	0.60002973	
1100.84	0.59479906	0.60007221	
1101.04	0.59441555	0.60011465	
1101.24	0.5947547	0.60015707	
1101.44	0.59528669	0.60019945	
1101.64	0.59566547	0.6002418	
1101.84	0.5961405	0.60028412	
1102.04	0.59637208	0.60032641	
1102.24	0.59644125	0.60036866	
1102.44	0.59662565	0.60041088	
1102.64	0.59664353	0.60045308	
1102.84	0.59645848	0.60049523	
1103.04	0.59667656	0.60053736	
1103.24	0.59677671	0.60057945	
1103.44	0.59653617	0.60062152	
1103.64	0.59637509	0.60066355	
1103.84	0.59681432	0.60070554	
1104.04	0.59721708	0.60074751	
1104.24	0.59718842	0.60078945	
1104.44	0.59733575	0.60083135	
1104.64	0.5972786	0.60087322	
1104.84	0.59725561	0.60091506	
1105.04	0.59741706	0.60095687	
1105.24	0.59821878	0.60099864	
1105.44	0.59847814	0.60104038	
1105.64	0.59858825	0.6010821	
1105.84	0.59830238	0.60112378	
1106.04	0.59812985	0.60116543	
1106.24	0.59797168	0.60120704	
1106.44	0.59797256	0.60124863	
1106.64	0.59815021	0.60129018	
1106.84	0.59814887	0.60133171	
1107.04	0.59811885	0.6013732	
1107.24	0.59800468	0.60141466	
1107.44	0.59769932	0.60145608	
1107.64	0.59815437	0.60149748	
1107.84	0.59854419	0.60153885	
1108.04	0.59807279	0.60158018	
1108.24	0.59777155	0.60162148	
1108.44	0.59727901	0.60166275	
1108.64	0.59707817	0.60170399	
1108.84	0.59701547	0.6017452	
1109.04	0.59643642	0.60178638	
1109.24	0.59642199	0.60182752	
1109.44	0.59610799	0.60186864	
1109.64	0.59614567	0.60190972	
1109.84	0.59643914	0.60195077	
1110.04	0.59659142	0.60199179	
1110.24	0.59662829	0.60203278	
1110.44	0.59662709	0.60207374	
1110.64	0.59649926	0.60211467	
1110.84	0.59666395	0.60215557	
1111.04	0.59642311	0.60219643	
1111.24	0.59696968	0.60223727	
1111.44	0.5975517	0.60227807	
1111.64	0.59822116	0.60231884	
1111.84	0.59831516	0.60235958	
1112.04	0.59819104	0.60240029	
1112.24	0.59827695	0.60244097	
1112.44	0.59808296	0.60248162	
1112.64	0.59836043	0.60252224	
1112.84	0.59854785	0.60256283	
1113.04	0.59835319	0.60260338	
1113.24	0.59845397	0.60264391	
1113.44	0.59859303	0.6026844	
1113.64	0.59860295	0.60272486	
1113.84	0.59862082	0.6027653	
1114.04	0.59845566	0.6028057	
1114.24	0.59866523	0.60284607	
1114.44	0.59826529	0.60288641	
1114.64	0.59821382	0.60292672	
1114.84	0.59879512	0.602967	
1115.04	0.59913199	0.60300725	
1115.24	0.59995581	0.60304747	
1115.44	0.60026901	0.60308766	
1115.64	0.60018168	0.60312782	
1115.84	0.59999984	0.60316794	
1116.04	0.59988966	0.60320804	
1116.24	0.60015004	0.60324811	
1116.44	0.59977262	0.60328814	
1116.64	0.59937159	0.60332815	
1116.84	0.5992312	0.60336812	
1117.04	0.59919671	0.60340807	
1117.24	0.59873039	0.60344798	
1117.44	0.59882996	0.60348786	
1117.64	0.59850136	0.60352772	
1117.84	0.59894128	0.60356754	
1118.04	0.5995751	0.60360733	
1118.24	0.59976752	0.6036471	
1118.44	0.59986399	0.60368683	
1118.64	0.60015675	0.60372653	
1118.84	0.60088383	0.6037662	
1119.04	0.60091646	0.60380585	
1119.24	0.60081936	0.60384546	
1119.44	0.60100738	0.60388504	
1119.64	0.6009404	0.60392459	
1119.84	0.60131779	0.60396411	
1120.04	0.60134066	0.60400361	
1120.24	0.60145901	0.60404307	
1120.44	0.60070744	0.6040825	
1120.64	0.60053062	0.6041219	
1120.84	0.60033957	0.60416127	
1121.04	0.60033372	0.60420062	
1121.24	0.59984346	0.60423993	
1121.44	0.59971079	0.60427921	
1121.64	0.59952795	0.60431846	
1121.84	0.59950797	0.60435769	
1122.04	0.59914294	0.60439688	
1122.24	0.59894731	0.60443604	
1122.44	0.59862374	0.60447518	
1122.64	0.59857716	0.60451428	
1122.84	0.59851224	0.60455336	
1123.04	0.59812915	0.6045924	
1123.24	0.59831753	0.60463141	
1123.44	0.59883223	0.6046704	
1123.64	0.59861516	0.60470936	
1123.84	0.59925846	0.60474828	
1124.04	0.59944419	0.60478718	
1124.24	0.59943369	0.60482604	
1124.44	0.5994739	0.60486488	
1124.64	0.59992759	0.60490369	
1124.84	0.60010185	0.60494247	
1125.04	0.60070447	0.60498122	
1125.24	0.60113713	0.60501994	
1125.44	0.60131505	0.60505863	
1125.64	0.60192276	0.60509729	
1125.84	0.60176073	0.60513592	
1126.04	0.60163176	0.60517452	
1126.24	0.60233968	0.60521309	
1126.44	0.60185611	0.60525164	
1126.64	0.60174246	0.60529015	
1126.84	0.60150856	0.60532864	
1127.04	0.60136138	0.60536709	
1127.24	0.60180018	0.60540552	
1127.44	0.6017895	0.60544392	
1127.64	0.60147032	0.60548228	
1127.84	0.60174227	0.60552062	
1128.04	0.6015981	0.60555893	
1128.24	0.60131591	0.60559721	
1128.44	0.60176983	0.60563547	
1128.64	0.60181846	0.60567369	
1128.84	0.60188589	0.60571188	
1129.04	0.60237702	0.60575005	
1129.24	0.602358	0.60578818	
1129.44	0.60208096	0.60582629	
1129.64	0.6018741	0.60586437	
1129.84	0.6017153	0.60590242	
1130.04	0.60137819	0.60594044	
1130.24	0.601357	0.60597843	
1130.44	0.60076289	0.60601639	
1130.64	0.60073019	0.60605432	
1130.84	0.60080564	0.60609223	
1131.04	0.6007063	0.6061301	
1131.24	0.60083093	0.60616795	
1131.44	0.60074846	0.60620577	
1131.64	0.60039587	0.60624356	
1131.84	0.60039037	0.60628132	
1132.04	0.60007167	0.60631905	
1132.24	0.59996702	0.60635676	
1132.44	0.60022267	0.60639443	
1132.64	0.60048011	0.60643208	
1132.84	0.60040015	0.6064697	
1133.04	0.60016995	0.60650728	
1133.24	0.59960204	0.60654485	
1133.44	0.59958291	0.60658238	
1133.64	0.59919897	0.60661988	
1133.84	0.59970096	0.60665736	
1134.04	0.59965854	0.6066948	
1134.24	0.59993081	0.60673222	
1134.44	0.6004396	0.60676961	
1134.64	0.6006698	0.60680697	
1134.84	0.60063664	0.60684431	
1135.04	0.60112868	0.60688161	
1135.24	0.60128655	0.60691889	
1135.44	0.60170979	0.60695614	
1135.64	0.6021583	0.60699336	
1135.84	0.60252346	0.60703055	
1136.04	0.60259119	0.60706771	
1136.24	0.60261013	0.60710485	
1136.44	0.60316525	0.60714195	
1136.64	0.60314748	0.60717903	
1136.84	0.60256568	0.60721608	
1137.04	0.60257277	0.6072531	
1137.24	0.60258918	0.6072901	
1137.44	0.60240163	0.60732706	
1137.64	0.60220199	0.607364	
1137.84	0.60256496	0.60740091	
1138.04	0.60276293	0.6074378	
1138.24	0.60273963	0.60747465	
1138.44	0.60245541	0.60751148	
1138.64	0.60241744	0.60754827	
1138.84	0.60185482	0.60758504	
1139.04	0.60195915	0.60762179	
1139.24	0.60170981	0.6076585	
1139.44	0.60214938	0.60769519	
1139.64	0.60234544	0.60773185	
1139.84	0.60198312	0.60776848	
1140.04	0.60203274	0.60780508	
1140.24	0.60203227	0.60784165	
1140.44	0.60244626	0.6078782	
1140.64	0.60228318	0.60791472	
1140.84	0.60203823	0.60795121	
1141.04	0.60234592	0.60798768	
1141.24	0.60226716	0.60802411	
1141.44	0.60216668	0.60806052	
1141.64	0.60227252	0.6080969	
1141.84	0.60290923	0.60813326	
1142.04	0.60324109	0.60816958	
1142.24	0.60322668	0.60820588	
1142.44	0.6033064	0.60824215	
1142.64	0.60350479	0.6082784	
1142.84	0.60322818	0.60831461	
1143.04	0.60363933	0.6083508	
1143.24	0.60339546	0.60838696	
1143.44	0.60379443	0.60842309	
1143.64	0.60405666	0.6084592	
1143.84	0.60424485	0.60849528	
1144.04	0.60472198	0.60853133	
1144.24	0.60486594	0.60856735	
1144.44	0.60517234	0.60860335	
1144.64	0.6050131	0.60863932	
1144.84	0.60514544	0.60867526	
1145.04	0.60541901	0.60871117	
1145.24	0.60536445	0.60874706	
1145.44	0.60528325	0.60878292	
1145.64	0.60520282	0.60881875	
1145.84	0.60529779	0.60885456	
1146.04	0.60522968	0.60889034	
1146.24	0.60506046	0.60892609	
1146.44	0.6049088	0.60896181	
1146.64	0.60430232	0.60899751	
1146.84	0.60400586	0.60903318	
1147.04	0.60382768	0.60906882	
1147.24	0.60315616	0.60910444	
1147.44	0.60323957	0.60914003	
1147.64	0.60324022	0.60917559	
1147.84	0.60272659	0.60921112	
1148.04	0.60268904	0.60924663	
1148.24	0.60250193	0.60928211	
1148.44	0.60255368	0.60931756	
1148.64	0.60245307	0.60935299	
1148.84	0.60288608	0.60938839	
1149.04	0.60289942	0.60942376	
1149.24	0.60334288	0.60945911	
1149.44	0.60324488	0.60949443	
1149.64	0.60325284	0.60952972	
1149.84	0.6038239	0.60956498	
1150.04	0.60384884	0.60960022	
1150.24	0.60395998	0.60963544	
1150.44	0.60439091	0.60967062	
1150.64	0.60473589	0.60970578	
1150.84	0.60503804	0.60974091	
1151.04	0.60503955	0.60977602	
1151.24	0.60517303	0.60981109	
1151.44	0.60569834	0.60984615	
1151.64	0.60559355	0.60988117	
1151.84	0.60555861	0.60991617	
1152.04	0.6058857	0.60995114	
1152.24	0.60556105	0.60998609	
1152.44	0.60562641	0.61002101	
1152.64	0.60539399	0.6100559	
1152.84	0.6052149	0.61009077	
1153.04	0.6048918	0.6101256	
1153.24	0.60491897	0.61016042	
1153.44	0.60448564	0.6101952	
1153.64	0.60446981	0.61022996	
1153.84	0.60459149	0.6102647	
1154.04	0.60367483	0.61029941	
1154.24	0.6040528	0.61033409	
1154.44	0.60447233	0.61036874	
1154.64	0.60458121	0.61040337	
1154.84	0.60445951	0.61043797	
1155.04	0.60460239	0.61047255	
1155.24	0.6052553	0.6105071	
1155.44	0.60549045	0.61054162	
1155.64	0.60495816	0.61057612	
1155.84	0.60535911	0.61061059	
1156.04	0.60513942	0.61064503	
1156.24	0.60494399	0.61067945	
1156.44	0.60472941	0.61071384	
1156.64	0.60451592	0.61074821	
1156.84	0.60481419	0.61078255	
1157.04	0.60545277	0.61081686	
1157.24	0.60580593	0.61085115	
1157.44	0.60608021	0.61088541	
1157.64	0.60616006	0.61091965	
1157.84	0.60647519	0.61095386	
1158.04	0.60643549	0.61098804	
1158.24	0.60680156	0.6110222	
1158.44	0.6072112	0.61105633	
1158.64	0.60744069	0.61109044	
1158.84	0.60726944	0.61112452	
1159.04	0.60731986	0.61115858	
1159.24	0.6071549	0.6111926	
1159.44	0.60684838	0.61122661	
1159.64	0.6063489	0.61126058	
1159.84	0.60605798	0.61129454	
1160.04	0.60509367	0.61132846	
1160.24	0.60471162	0.61136236	
1160.44	0.60424379	0.61139623	
1160.64	0.60453469	0.61143008	
1160.84	0.60471074	0.6114639	
1161.04	0.60468706	0.6114977	
1161.24	0.60463158	0.61153147	
1161.44	0.60457795	0.61156522	
1161.64	0.60455066	0.61159894	
1161.84	0.60501996	0.61163263	
1162.04	0.60503113	0.6116663	
1162.24	0.60519736	0.61169994	
1162.44	0.60565973	0.61173356	
1162.64	0.60585583	0.61176715	
1162.84	0.60562369	0.61180072	
1163.04	0.60583261	0.61183426	
1163.24	0.60596104	0.61186778	
1163.44	0.60607478	0.61190127	
1163.64	0.60615715	0.61193473	
1163.84	0.60587265	0.61196817	
1164.04	0.60588841	0.61200158	
1164.24	0.60602546	0.61203497	
1164.44	0.606235	0.61206833	
1164.64	0.60666303	0.61210167	
1164.84	0.60652071	0.61213498	
1165.04	0.60709319	0.61216827	
1165.24	0.6077535	0.61220153	
1165.44	0.60771431	0.61223477	
1165.64	0.60794782	0.61226798	
1165.84	0.60823457	0.61230117	
1166.04	0.60794039	0.61233433	
1166.24	0.60771846	0.61236746	
1166.44	0.60755371	0.61240058	
1166.64	0.60695776	0.61243366	
1166.84	0.60685591	0.61246672	
1167.04	0.60692266	0.61249976	
1167.24	0.60668488	0.61253277	
1167.44	0.6060162	0.61256575	
1167.64	0.6059388	0.61259871	
1167.84	0.60565671	0.61263165	
1168.04	0.60542655	0.61266456	
1168.24	0.60507864	0.61269744	
1168.44	0.60491184	0.6127303	
1168.64	0.60497611	0.61276314	
1168.84	0.60547121	0.61279595	
1169.04	0.60638749	0.61282873	
1169.24	0.60666682	0.61286149	
1169.44	0.60693376	0.61289423	
1169.64	0.60723279	0.61292694	
1169.84	0.60720909	0.61295962	
1170.04	0.60736216	0.61299228	
1170.24	0.60749107	0.61302492	
1170.44	0.60838618	0.61305753	
1170.64	0.60887029	0.61309012	
1170.84	0.60932169	0.61312268	
1171.04	0.60912431	0.61315522	
1171.24	0.60895743	0.61318773	
1171.44	0.60858801	0.61322022	
1171.64	0.60871721	0.61325268	
1171.84	0.60827418	0.61328512	
1172.04	0.60768321	0.61331753	
1172.24	0.60720184	0.61334992	
1172.44	0.60713772	0.61338229	
1172.64	0.60728419	0.61341463	
1172.84	0.60786176	0.61344694	
1173.04	0.60766499	0.61347923	
1173.24	0.60757521	0.6135115	
1173.44	0.60775645	0.61354374	
1173.64	0.60771022	0.61357596	
1173.84	0.60735827	0.61360815	
1174.04	0.60755146	0.61364032	
1174.24	0.60758028	0.61367246	
1174.44	0.60835536	0.61370458	
1174.64	0.60853805	0.61373668	
1174.84	0.60829011	0.61376875	
1175.04	0.60837756	0.61380079	
1175.24	0.60838262	0.61383282	
1175.44	0.60809975	0.61386481	
1175.64	0.60777442	0.61389679	
1175.84	0.60721687	0.61392874	
1176.04	0.60669437	0.61396066	
1176.24	0.60682965	0.61399256	
1176.44	0.60727732	0.61402444	
1176.64	0.60745084	0.61405629	
1176.84	0.60766323	0.61408812	
1177.04	0.60752372	0.61411992	
1177.24	0.60786737	0.6141517	
1177.44	0.60803428	0.61418346	
1177.64	0.60804742	0.61421519	
1177.84	0.60757952	0.6142469	
1178.04	0.60752646	0.61427858	
1178.24	0.60747093	0.61431024	
1178.44	0.60786286	0.61434188	
1178.64	0.60801651	0.61437349	
1178.84	0.60791786	0.61440507	
1179.04	0.60816248	0.61443664	
1179.24	0.60774232	0.61446818	
1179.44	0.60741149	0.61449969	
1179.64	0.60714469	0.61453118	
1179.84	0.60708235	0.61456265	
1180.04	0.6067692	0.61459409	
1180.24	0.60721493	0.61462551	
1180.44	0.6075571	0.61465691	
1180.64	0.60810568	0.61468828	
1180.84	0.60816686	0.61471963	
1181.04	0.60828918	0.61475095	
1181.24	0.60834613	0.61478226	
1181.44	0.60804877	0.61481353	
1181.64	0.60788179	0.61484479	
1181.84	0.60792351	0.61487601	
1182.04	0.60796332	0.61490722	
1182.24	0.60795536	0.6149384	
1182.44	0.60828199	0.61496956	
1182.64	0.60825782	0.6150007	
1182.84	0.6082959	0.61503181	
1183.04	0.60845227	0.61506289	
1183.24	0.60825294	0.61509396	
1183.44	0.60797952	0.615125	
1183.64	0.60816562	0.61515601	
1183.84	0.60808046	0.61518701	
1184.04	0.60784962	0.61521798	
1184.24	0.60787223	0.61524892	
1184.44	0.6081496	0.61527984	
1184.64	0.60790314	0.61531074	
1184.84	0.60777065	0.61534162	
1185.04	0.60722699	0.61537247	
1185.24	0.60674448	0.6154033	
1185.44	0.60683066	0.6154341	
1185.64	0.60676615	0.61546489	
1185.84	0.60710802	0.61549565	
1186.04	0.60714412	0.61552638	
1186.24	0.60742922	0.61555709	
1186.44	0.60801158	0.61558778	
1186.64	0.60813324	0.61561845	
1186.84	0.60812849	0.61564909	
1187.04	0.60846427	0.61567971	
1187.24	0.60865717	0.6157103	
1187.44	0.60874187	0.61574087	
1187.64	0.60926532	0.61577142	
1187.84	0.60955786	0.61580195	
1188.04	0.60972016	0.61583245	
1188.24	0.60968028	0.61586293	
1188.44	0.60969284	0.61589339	
1188.64	0.60932657	0.61592382	
1188.84	0.60923324	0.61595423	
1189.04	0.60843301	0.61598462	
1189.24	0.60826566	0.61601498	
1189.44	0.60811073	0.61604532	
1189.64	0.60829916	0.61607564	
1189.84	0.60867084	0.61610593	
1190.04	0.60906944	0.6161362	
1190.24	0.6092219	0.61616645	
1190.44	0.60953854	0.61619668	
1190.64	0.60967346	0.61622688	
1190.84	0.60976262	0.61625706	
1191.04	0.61016821	0.61628722	
1191.24	0.61037838	0.61631735	
1191.44	0.61043591	0.61634746	
1191.64	0.61060353	0.61637755	
1191.84	0.61075675	0.61640762	
1192.04	0.61050774	0.61643766	
1192.24	0.61067201	0.61646768	
1192.44	0.6105667	0.61649768	
1192.64	0.61043099	0.61652765	
1192.84	0.61029425	0.6165576	
1193.04	0.60993116	0.61658753	
1193.24	0.60979295	0.61661744	
1193.44	0.60995666	0.61664732	
1193.64	0.61039052	0.61667718	
1193.84	0.61030275	0.61670702	
1194.04	0.61028611	0.61673683	
1194.24	0.60995431	0.61676663	
1194.44	0.60990153	0.61679639	
1194.64	0.60994662	0.61682614	
1194.84	0.60952275	0.61685587	
1195.04	0.60968158	0.61688557	
1195.24	0.60977122	0.61691525	
1195.44	0.60970444	0.61694491	
1195.64	0.60982299	0.61697454	
1195.84	0.60984866	0.61700415	
1196.04	0.61002991	0.61703374	
1196.24	0.61051972	0.61706331	
1196.44	0.61073166	0.61709285	
1196.64	0.61069842	0.61712238	
1196.84	0.61086259	0.61715188	
1197.04	0.6111495	0.61718135	
1197.24	0.61139047	0.61721081	
1197.44	0.61172302	0.61724024	
1197.64	0.61169107	0.61726965	
1197.84	0.61179025	0.61729904	
1198.04	0.61137512	0.6173284	
1198.24	0.6112479	0.61735775	
1198.44	0.6109079	0.61738707	
1198.64	0.61107948	0.61741637	
1198.84	0.61095087	0.61744564	
1199.04	0.61108623	0.6174749	
1199.24	0.61121624	0.61750413	
1199.44	0.61086282	0.61753334	
1199.64	0.61036073	0.61756253	
1199.84	0.6105017	0.61759169	
1200.04	0.61074183	0.61762084	
1200.24	0.61100168	0.61764996	
1200.44	0.61076763	0.61767906	
1200.64	0.61041064	0.61770813	
1200.84	0.61036639	0.61773719	
1201.04	0.61053858	0.61776622	
1201.24	0.61044387	0.61779523	
1201.44	0.61026446	0.61782422	
1201.64	0.61030038	0.61785319	
1201.84	0.61038317	0.61788213	
1202.04	0.61028016	0.61791106	
1202.24	0.61018663	0.61793996	
1202.44	0.61031769	0.61796884	
1202.64	0.6105181	0.61799769	
1202.84	0.61039794	0.61802653	
1203.04	0.61030735	0.61805534	
1203.24	0.61028361	0.61808413	
1203.44	0.61022695	0.6181129	
1203.64	0.61038603	0.61814165	
1203.84	0.61098912	0.61817038	
1204.04	0.61130513	0.61819908	
1204.24	0.61169261	0.61822776	
1204.44	0.61148222	0.61825642	
1204.64	0.61161384	0.61828506	
1204.84	0.61128872	0.61831368	
1205.04	0.61126388	0.61834227	
1205.24	0.61131393	0.61837085	
1205.44	0.61117358	0.6183994	
1205.64	0.61150238	0.61842793	
1205.84	0.6114399	0.61845644	
1206.04	0.61173339	0.61848492	
1206.24	0.61180292	0.61851339	
1206.44	0.6124372	0.61854183	
1206.64	0.61222811	0.61857025	
1206.84	0.6119779	0.61859865	
1207.04	0.61204229	0.61862703	
1207.24	0.61218542	0.61865539	
1207.44	0.61242894	0.61868372	
1207.64	0.61216214	0.61871204	
1207.84	0.61201212	0.61874033	
1208.04	0.61235631	0.6187686	
1208.24	0.61234599	0.61879685	
1208.44	0.61151264	0.61882508	
1208.64	0.61130259	0.61885329	
1208.84	0.61089746	0.61888147	
1209.04	0.6111693	0.61890964	
1209.24	0.61126691	0.61893778	
1209.44	0.61054206	0.6189659	
1209.64	0.61055882	0.618994	
1209.84	0.61041368	0.61902208	
1210.04	0.61083948	0.61905014	
1210.24	0.61081044	0.61907817	
1210.44	0.61127716	0.61910619	
1210.64	0.6110958	0.61913418	
1210.84	0.61094888	0.61916215	
1211.04	0.61115638	0.6191901	
1211.24	0.611169	0.61921803	
1211.44	0.61115562	0.61924594	
1211.64	0.6113844	0.61927383	
1211.84	0.61182061	0.61930169	
1212.04	0.61245942	0.61932954	
1212.24	0.61235271	0.61935736	
1212.44	0.6126332	0.61938516	
1212.64	0.6134037	0.61941295	
1212.84	0.61418924	0.61944071	
1213.04	0.61430565	0.61946845	
1213.24	0.61389772	0.61949616	
1213.44	0.61312466	0.61952386	
1213.64	0.61328837	0.61955154	
1213.84	0.61340517	0.61957919	
1214.04	0.61322409	0.61960683	
1214.24	0.61301854	0.61963444	
1214.44	0.61276148	0.61966203	
1214.64	0.61184384	0.6196896	
1214.84	0.61121685	0.61971715	
1215.04	0.61092611	0.61974468	
1215.24	0.61064889	0.61977219	
1215.44	0.61046904	0.61979968	
1215.64	0.61090256	0.61982714	
1215.84	0.61120373	0.61985459	
1216.04	0.6113475	0.61988202	
1216.24	0.61159999	0.61990942	
1216.44	0.61222291	0.6199368	
1216.64	0.6125554	0.61996417	
1216.84	0.61287045	0.61999151	
1217.04	0.61242692	0.62001883	
1217.24	0.61272094	0.62004613	
1217.44	0.6127539	0.62007341	
1217.64	0.61268639	0.62010067	
1217.84	0.61264751	0.6201279	
1218.04	0.61210179	0.62015512	
1218.24	0.61240861	0.62018232	
1218.44	0.61187286	0.62020949	
1218.64	0.6113846	0.62023665	
1218.84	0.61170372	0.62026379	
1219.04	0.61171476	0.6202909	
1219.24	0.61141201	0.62031799	
1219.44	0.61151625	0.62034507	
1219.64	0.61217213	0.62037212	
1219.84	0.61220019	0.62039915	
1220.04	0.61247451	0.62042616	
1220.24	0.61248183	0.62045315	
1220.44	0.61237946	0.62048012	
1220.64	0.61251408	0.62050707	
1220.84	0.6126367	0.620534	
1221.04	0.61291234	0.62056091	
1221.24	0.61330035	0.6205878	
1221.44	0.61311129	0.62061467	
1221.64	0.61301213	0.62064152	
1221.84	0.61250412	0.62066834	
1222.04	0.61295579	0.62069515	
1222.24	0.6129905	0.62072194	
1222.44	0.61285087	0.6207487	
