Conc1	1E-06	
Start1	690.04	
Stop1	2789.84	
Kobs	0.028319635477192	
Error Kobs	0.000375544606074414	
Koff	0.00281138216055409	
Error Koff	2.00885058720887E-05	
985.84	0.42122498	0.41579772	
986.04	0.42109926	0.41584909	
986.24	0.42101872	0.41590043	
986.44	0.42101768	0.41595176	
986.64	0.42109607	0.41600307	
986.84	0.42113996	0.41605436	
987.04	0.42132495	0.41610564	
987.24	0.42153749	0.41615689	
987.44	0.42162565	0.41620813	
987.64	0.42175516	0.41625934	
987.84	0.42180793	0.41631054	
988.04	0.42202724	0.41636172	
988.24	0.42196617	0.41641288	
988.44	0.4220907	0.41646403	
988.64	0.42167412	0.41651515	
988.84	0.42139475	0.41656626	
989.04	0.42109087	0.41661735	
989.24	0.42117056	0.41666842	
989.44	0.42119911	0.41671947	
989.64	0.42116575	0.4167705	
989.84	0.42113149	0.41682152	
990.04	0.4208194	0.41687251	
990.24	0.42099486	0.41692349	
990.44	0.42115079	0.41697445	
990.64	0.42137401	0.4170254	
990.84	0.42145194	0.41707632	
991.04	0.42167631	0.41712722	
991.24	0.42195376	0.41717811	
991.44	0.42209425	0.41722898	
991.64	0.42185615	0.41727983	
991.84	0.42157023	0.41733067	
992.04	0.42142516	0.41738148	
992.24	0.42194561	0.41743228	
992.44	0.42171017	0.41748306	
992.64	0.42112458	0.41753382	
992.84	0.42093563	0.41758456	
993.04	0.42112418	0.41763528	
993.24	0.42120242	0.41768599	
993.44	0.42141643	0.41773668	
993.64	0.42175024	0.41778735	
993.84	0.42164729	0.417838	
994.04	0.42187852	0.41788864	
994.24	0.42228268	0.41793925	
994.44	0.42253442	0.41798985	
994.64	0.42284139	0.41804043	
994.84	0.42278142	0.41809099	
995.04	0.42296352	0.41814154	
995.24	0.42292096	0.41819207	
995.44	0.42293459	0.41824258	
995.64	0.42312475	0.41829307	
995.84	0.42345955	0.41834354	
996.04	0.42364044	0.418394	
996.24	0.42393037	0.41844443	
996.44	0.42337197	0.41849485	
996.64	0.42346817	0.41854526	
996.84	0.42335013	0.41859564	
997.04	0.42344549	0.41864601	
997.24	0.42335846	0.41869636	
997.44	0.42339616	0.41874669	
997.64	0.42294707	0.418797	
997.84	0.4224702	0.4188473	
998.04	0.4226459	0.41889758	
998.24	0.42264828	0.41894784	
998.44	0.42263869	0.41899808	
998.64	0.42230878	0.41904831	
998.84	0.42211173	0.41909851	
999.04	0.4226461	0.4191487	
999.24	0.42244744	0.41919888	
999.44	0.42314036	0.41924903	
999.64	0.42348697	0.41929917	
999.84	0.42374253	0.41934929	
1000.04	0.42394093	0.41939939	
1000.24	0.42426678	0.41944948	
1000.44	0.42458882	0.41949955	
1000.64	0.42475592	0.4195496	
1000.84	0.4245192	0.41959963	
1001.04	0.4250256	0.41964964	
1001.24	0.42494795	0.41969964	
1001.44	0.42461722	0.41974962	
1001.64	0.42438024	0.41979958	
1001.84	0.42477895	0.41984953	
1002.04	0.42470092	0.41989946	
1002.24	0.42482552	0.41994937	
1002.44	0.42427439	0.41999926	
1002.64	0.42383439	0.42004914	
1002.84	0.42365991	0.420099	
1003.04	0.42386837	0.42014884	
1003.24	0.42344047	0.42019866	
1003.44	0.42386817	0.42024847	
1003.64	0.42318576	0.42029826	
1003.84	0.42328834	0.42034803	
1004.04	0.42358862	0.42039779	
1004.24	0.42317278	0.42044752	
1004.44	0.42284732	0.42049724	
1004.64	0.42299501	0.42054695	
1004.84	0.42304818	0.42059663	
1005.04	0.42329722	0.4206463	
1005.24	0.42317348	0.42069595	
1005.44	0.42307706	0.42074559	
1005.64	0.42327054	0.42079521	
1005.84	0.42356749	0.42084481	
1006.04	0.42369269	0.42089439	
1006.24	0.42399652	0.42094395	
1006.44	0.42406041	0.4209935	
1006.64	0.42436096	0.42104304	
1006.84	0.42435498	0.42109255	
1007.04	0.42488781	0.42114205	
1007.24	0.42466317	0.42119153	
1007.44	0.4245011	0.42124099	
1007.64	0.42433977	0.42129044	
1007.84	0.42463312	0.42133987	
1008.04	0.42481586	0.42138928	
1008.24	0.42449964	0.42143868	
1008.44	0.42441714	0.42148805	
1008.64	0.42472364	0.42153742	
1008.84	0.42489025	0.42158676	
1009.04	0.42486917	0.42163609	
1009.24	0.42523581	0.4216854	
1009.44	0.4251385	0.42173469	
1009.64	0.42549265	0.42178397	
1009.84	0.42603404	0.42183323	
1010.04	0.42603935	0.42188247	
1010.24	0.42640014	0.4219317	
1010.44	0.42619156	0.42198091	
1010.64	0.42594326	0.4220301	
1010.84	0.42591435	0.42207927	
1011.04	0.42558151	0.42212843	
1011.24	0.42552963	0.42217758	
1011.44	0.42560932	0.4222267	
1011.64	0.42582642	0.42227581	
1011.84	0.42552492	0.4223249	
1012.04	0.42578346	0.42237397	
1012.24	0.42581447	0.42242303	
1012.44	0.42571077	0.42247207	
1012.64	0.42607514	0.4225211	
1012.84	0.42642079	0.42257011	
1013.04	0.42629241	0.4226191	
1013.24	0.42674252	0.42266807	
1013.44	0.42651675	0.42271703	
1013.64	0.42709865	0.42276597	
1013.84	0.42748738	0.42281489	
1014.04	0.42704707	0.4228638	
1014.24	0.42741509	0.42291269	
1014.44	0.42706691	0.42296157	
1014.64	0.42738153	0.42301042	
1014.84	0.42732701	0.42305926	
1015.04	0.42763499	0.42310809	
1015.24	0.42839162	0.4231569	
1015.44	0.42873492	0.42320569	
1015.64	0.42860705	0.42325446	
1015.84	0.42837163	0.42330322	
1016.04	0.42813708	0.42335196	
1016.24	0.42805387	0.42340069	
1016.44	0.42769875	0.42344939	
1016.64	0.42770463	0.42349809	
1016.84	0.42738593	0.42354676	
1017.04	0.42721004	0.42359542	
1017.24	0.42727912	0.42364406	
1017.44	0.42738669	0.42369269	
1017.64	0.42779516	0.4237413	
1017.84	0.42738333	0.42378989	
1018.04	0.42716964	0.42383847	
1018.24	0.42746003	0.42388703	
1018.44	0.427502	0.42393557	
1018.64	0.42804056	0.4239841	
1018.84	0.4284858	0.42403261	
1019.04	0.42890868	0.4240811	
1019.24	0.42901393	0.42412958	
1019.44	0.42954824	0.42417804	
1019.64	0.42927103	0.42422649	
1019.84	0.42919191	0.42427491	
1020.04	0.42869429	0.42432333	
1020.24	0.42896348	0.42437172	
1020.44	0.42906291	0.4244201	
1020.64	0.42913926	0.42446847	
1020.84	0.4294251	0.42451681	
1021.04	0.42967408	0.42456514	
1021.24	0.42977933	0.42461346	
1021.44	0.42981667	0.42466176	
1021.64	0.4294873	0.42471004	
1021.84	0.42943052	0.4247583	
1022.04	0.42921606	0.42480655	
1022.24	0.42897043	0.42485479	
1022.44	0.42897725	0.424903	
1022.64	0.42919223	0.4249512	
1022.84	0.42903049	0.42499939	
1023.04	0.42866964	0.42504756	
1023.24	0.42844956	0.42509571	
1023.44	0.42849989	0.42514384	
1023.64	0.42785862	0.42519196	
1023.84	0.42789633	0.42524007	
1024.04	0.42787189	0.42528815	
1024.24	0.42842726	0.42533622	
1024.44	0.4290748	0.42538428	
1024.64	0.42915906	0.42543232	
1024.84	0.42952266	0.42548034	
1025.04	0.42953861	0.42552835	
1025.24	0.42972056	0.42557634	
1025.44	0.43008192	0.42562431	
1025.64	0.43032772	0.42567227	
1025.84	0.43079582	0.42572021	
1026.04	0.43050111	0.42576814	
1026.24	0.43078065	0.42581605	
1026.44	0.43106117	0.42586394	
1026.64	0.43082515	0.42591182	
1026.84	0.43063825	0.42595968	
1027.04	0.43055779	0.42600753	
1027.24	0.43067392	0.42605536	
1027.44	0.43092848	0.42610317	
1027.64	0.43094637	0.42615097	
1027.84	0.43119395	0.42619875	
1028.04	0.43127342	0.42624652	
1028.24	0.43124061	0.42629427	
1028.44	0.43135215	0.426342	
1028.64	0.4305528	0.42638972	
1028.84	0.43076483	0.42643742	
1029.04	0.43084786	0.4264851	
1029.24	0.43101105	0.42653277	
1029.44	0.43157072	0.42658043	
1029.64	0.4316293	0.42662807	
1029.84	0.43152132	0.42667569	
1030.04	0.43143759	0.4267233	
1030.24	0.43149194	0.42677089	
1030.44	0.43140279	0.42681846	
1030.64	0.43121923	0.42686602	
1030.84	0.43148204	0.42691356	
1031.04	0.43176367	0.42696109	
1031.24	0.43159944	0.4270086	
1031.44	0.4312966	0.4270561	
1031.64	0.43117428	0.42710358	
1031.84	0.43110882	0.42715104	
1032.04	0.43125642	0.42719849	
1032.24	0.43115277	0.42724592	
1032.44	0.43129444	0.42729334	
1032.64	0.43094115	0.42734074	
1032.84	0.4314648	0.42738812	
1033.04	0.43174261	0.42743549	
1033.24	0.43163774	0.42748284	
1033.44	0.4316392	0.42753018	
1033.64	0.43170047	0.4275775	
1033.84	0.43191995	0.42762481	
1034.04	0.43203143	0.4276721	
1034.24	0.43216518	0.42771937	
1034.44	0.43218101	0.42776663	
1034.64	0.43195958	0.42781387	
1034.84	0.43206267	0.4278611	
1035.04	0.43201709	0.42790831	
1035.24	0.43182748	0.42795551	
1035.44	0.43201435	0.42800269	
1035.64	0.43224855	0.42804985	
1035.84	0.43217431	0.428097	
1036.04	0.43245617	0.42814414	
1036.24	0.43242931	0.42819125	
1036.44	0.43199059	0.42823836	
1036.64	0.432	0.42828544	
1036.84	0.43184796	0.42833251	
1037.04	0.43214925	0.42837957	
1037.24	0.43175801	0.42842661	
1037.44	0.43171917	0.42847363	
1037.64	0.43208356	0.42852064	
1037.84	0.4319837	0.42856763	
1038.04	0.43166656	0.42861461	
1038.24	0.43159559	0.42866157	
1038.44	0.43169354	0.42870852	
1038.64	0.43215173	0.42875545	
1038.84	0.43253189	0.42880236	
1039.04	0.43270835	0.42884926	
1039.24	0.43232968	0.42889615	
1039.44	0.43224977	0.42894302	
1039.64	0.43208775	0.42898987	
1039.84	0.4319852	0.42903671	
1040.04	0.43203951	0.42908353	
1040.24	0.4318154	0.42913034	
1040.44	0.4316967	0.42917713	
1040.64	0.43199103	0.4292239	
1040.84	0.43182686	0.42927066	
1041.04	0.43219967	0.42931741	
1041.24	0.43234303	0.42936414	
1041.44	0.43229105	0.42941085	
1041.64	0.43258699	0.42945755	
1041.84	0.43279882	0.42950423	
1042.04	0.43280999	0.4295509	
1042.24	0.43307182	0.42959755	
1042.44	0.4336374	0.42964419	
1042.64	0.43426677	0.42969081	
1042.84	0.43386779	0.42973741	
1043.04	0.43381331	0.429784	
1043.24	0.43326216	0.42983058	
1043.44	0.43312002	0.42987714	
1043.64	0.43308401	0.42992368	
1043.84	0.43337811	0.42997021	
1044.04	0.43385074	0.43001673	
1044.24	0.434297	0.43006322	
1044.44	0.43416578	0.43010971	
1044.64	0.43440778	0.43015617	
1044.84	0.43459429	0.43020263	
1045.04	0.43491532	0.43024906	
1045.24	0.43511157	0.43029549	
1045.44	0.43505582	0.43034189	
1045.64	0.43512068	0.43038828	
1045.84	0.43504438	0.43043466	
1046.04	0.43492092	0.43048102	
1046.24	0.43460593	0.43052736	
1046.44	0.43452561	0.43057369	
1046.64	0.43422751	0.43062001	
1046.84	0.43349535	0.43066631	
1047.04	0.43312761	0.43071259	
1047.24	0.43276766	0.43075886	
1047.44	0.43279848	0.43080512	
1047.64	0.43342172	0.43085135	
1047.84	0.43333614	0.43089758	
1048.04	0.43368526	0.43094379	
1048.24	0.4336032	0.43098998	
1048.44	0.43338059	0.43103616	
1048.64	0.43373435	0.43108232	
1048.84	0.43406333	0.43112847	
1049.04	0.43409587	0.4311746	
1049.24	0.43426014	0.43122072	
1049.44	0.43434996	0.43126682	
1049.64	0.43408464	0.43131291	
1049.84	0.43394216	0.43135898	
1050.04	0.43402815	0.43140503	
1050.24	0.43315786	0.43145108	
1050.44	0.43316977	0.4314971	
1050.64	0.43262182	0.43154311	
1050.84	0.43213904	0.43158911	
1051.04	0.43250246	0.43163509	
1051.24	0.43249278	0.43168106	
1051.44	0.43308852	0.43172701	
1051.64	0.43319719	0.43177294	
1051.84	0.43317589	0.43181886	
1052.04	0.43384289	0.43186477	
1052.24	0.43425789	0.43191066	
1052.44	0.43469495	0.43195653	
1052.64	0.43516397	0.4320024	
1052.84	0.43587104	0.43204824	
1053.04	0.43628346	0.43209407	
1053.24	0.43668027	0.43213989	
1053.44	0.4368336	0.43218569	
1053.64	0.43704435	0.43223147	
1053.84	0.43719411	0.43227724	
1054.04	0.43760639	0.432323	
1054.24	0.43727827	0.43236874	
1054.44	0.43728733	0.43241446	
1054.64	0.43694697	0.43246017	
1054.84	0.43661683	0.43250587	
1055.04	0.43680877	0.43255155	
1055.24	0.43597665	0.43259721	
1055.44	0.43625543	0.43264286	
1055.64	0.4357524	0.4326885	
1055.84	0.4357592	0.43273412	
1056.04	0.43554877	0.43277973	
1056.24	0.43543229	0.43282532	
1056.44	0.43519987	0.43287089	
1056.64	0.43532836	0.43291645	
1056.84	0.43564359	0.432962	
1057.04	0.43610838	0.43300753	
1057.24	0.43620994	0.43305305	
1057.44	0.43644066	0.43309855	
1057.64	0.43677848	0.43314403	
1057.84	0.43719473	0.43318951	
1058.04	0.43760073	0.43323496	
1058.24	0.43764583	0.4332804	
1058.44	0.43779006	0.43332583	
1058.64	0.43795611	0.43337124	
1058.84	0.43776128	0.43341664	
1059.04	0.43738554	0.43346202	
1059.24	0.43725997	0.43350739	
1059.44	0.43734872	0.43355274	
1059.64	0.43730956	0.43359808	
1059.84	0.43721707	0.4336434	
1060.04	0.43690741	0.43368871	
1060.24	0.43731579	0.43373401	
1060.44	0.43711097	0.43377928	
1060.64	0.43734239	0.43382455	
1060.84	0.43706715	0.4338698	
1061.04	0.43712625	0.43391503	
1061.24	0.43686514	0.43396025	
1061.44	0.43675745	0.43400546	
1061.64	0.43660697	0.43405065	
1061.84	0.43689319	0.43409582	
1062.04	0.43678471	0.43414098	
1062.24	0.43706769	0.43418613	
1062.44	0.43709144	0.43423126	
1062.64	0.43704746	0.43427638	
1062.84	0.43699876	0.43432148	
1063.04	0.43671243	0.43436656	
1063.24	0.43712761	0.43441164	
1063.44	0.43752917	0.43445669	
1063.64	0.43793852	0.43450174	
1063.84	0.43797533	0.43454676	
1064.04	0.43810469	0.43459178	
1064.24	0.43867016	0.43463678	
1064.44	0.43816608	0.43468176	
1064.64	0.4379334	0.43472673	
1064.84	0.43765747	0.43477168	
1065.04	0.43748659	0.43481662	
1065.24	0.43736605	0.43486155	
1065.44	0.43743139	0.43490646	
1065.64	0.437591	0.43495136	
1065.84	0.43767003	0.43499624	
1066.04	0.43746144	0.43504111	
1066.24	0.43725367	0.43508596	
1066.44	0.43695678	0.4351308	
1066.64	0.43695283	0.43517562	
1066.84	0.43681422	0.43522043	
1067.04	0.43717579	0.43526522	
1067.24	0.437679	0.43531	
1067.44	0.43812432	0.43535476	
1067.64	0.43791587	0.43539951	
1067.84	0.43751381	0.43544425	
1068.04	0.4372126	0.43548897	
1068.24	0.43728236	0.43553368	
1068.44	0.43678197	0.43557837	
1068.64	0.43677096	0.43562305	
1068.84	0.43664909	0.43566771	
1069.04	0.43672296	0.43571236	
1069.24	0.43700705	0.43575699	
1069.44	0.43743351	0.43580161	
1069.64	0.43778508	0.43584621	
1069.84	0.437829	0.4358908	
1070.04	0.43811372	0.43593538	
1070.24	0.43791975	0.43597994	
1070.44	0.43830953	0.43602449	
1070.64	0.43870043	0.43606902	
1070.84	0.43928009	0.43611354	
1071.04	0.44002043	0.43615804	
1071.24	0.44022825	0.43620253	
1071.44	0.44029234	0.436247	
1071.64	0.4396873	0.43629146	
1071.84	0.43965797	0.43633591	
1072.04	0.43945663	0.43638034	
1072.24	0.43943176	0.43642476	
1072.44	0.4387077	0.43646916	
1072.64	0.43849606	0.43651355	
1072.84	0.43846894	0.43655792	
1073.04	0.4383833	0.43660228	
1073.24	0.4380597	0.43664662	
1073.44	0.43821028	0.43669095	
1073.64	0.43817144	0.43673527	
1073.84	0.43810867	0.43677957	
1074.04	0.4380343	0.43682385	
1074.24	0.43784639	0.43686813	
1074.44	0.43853704	0.43691238	
1074.64	0.43853244	0.43695663	
1074.84	0.43890948	0.43700086	
1075.04	0.43890582	0.43704507	
1075.24	0.43875058	0.43708927	
1075.44	0.43847422	0.43713346	
1075.64	0.43839808	0.43717763	
1075.84	0.43861843	0.43722179	
1076.04	0.43788821	0.43726593	
1076.24	0.4380496	0.43731006	
1076.44	0.43766098	0.43735417	
1076.64	0.43837971	0.43739827	
1076.84	0.43865481	0.43744236	
1077.04	0.43845435	0.43748643	
1077.24	0.43859128	0.43753049	
1077.44	0.43857172	0.43757453	
1077.64	0.43864477	0.43761856	
1077.84	0.43901083	0.43766257	
1078.04	0.4394431	0.43770657	
1078.24	0.43969544	0.43775056	
1078.44	0.44000703	0.43779453	
1078.64	0.44014077	0.43783849	
1078.84	0.44042678	0.43788243	
1079.04	0.44030885	0.43792636	
1079.24	0.44024443	0.43797027	
1079.44	0.44082262	0.43801417	
1079.64	0.44105074	0.43805806	
1079.84	0.44109067	0.43810193	
1080.04	0.44076097	0.43814579	
1080.24	0.44119543	0.43818963	
1080.44	0.44079967	0.43823346	
1080.64	0.44096108	0.43827727	
1080.84	0.44015503	0.43832107	
1081.04	0.43986385	0.43836486	
1081.24	0.43967052	0.43840863	
1081.44	0.43954784	0.43845239	
1081.64	0.43964052	0.43849613	
1081.84	0.43959803	0.43853986	
1082.04	0.43970857	0.43858358	
1082.24	0.4398131	0.43862728	
1082.44	0.44020165	0.43867097	
1082.64	0.44077708	0.43871464	
1082.84	0.44113392	0.4387583	
1083.04	0.44143129	0.43880194	
1083.24	0.44181518	0.43884557	
1083.44	0.44241044	0.43888919	
1083.64	0.4421779	0.43893279	
1083.84	0.44186421	0.43897638	
1084.04	0.44132563	0.43901996	
1084.24	0.44131106	0.43906352	
1084.44	0.44091476	0.43910706	
1084.64	0.44098366	0.43915059	
1084.84	0.44060439	0.43919411	
1085.04	0.44092644	0.43923761	
1085.24	0.44129321	0.4392811	
1085.44	0.44105962	0.43932458	
1085.64	0.44060821	0.43936804	
1085.84	0.44070316	0.43941149	
1086.04	0.44088859	0.43945492	
1086.24	0.44107623	0.43949834	
1086.44	0.44136746	0.43954174	
1086.64	0.44156077	0.43958513	
1086.84	0.44197781	0.43962851	
1087.04	0.44169923	0.43967187	
1087.24	0.4412586	0.43971522	
1087.44	0.44111957	0.43975856	
1087.64	0.44063508	0.43980188	
1087.84	0.43997736	0.43984518	
1088.04	0.43960289	0.43988848	
1088.24	0.43988045	0.43993175	
1088.44	0.4402326	0.43997502	
1088.64	0.44076115	0.44001827	
1088.84	0.44084833	0.44006151	
1089.04	0.44098445	0.44010473	
1089.24	0.4408191	0.44014794	
1089.44	0.44059486	0.44019113	
1089.64	0.44070338	0.44023431	
1089.84	0.44122622	0.44027748	
1090.04	0.44117602	0.44032063	
1090.24	0.4413368	0.44036377	
1090.44	0.44186624	0.4404069	
1090.64	0.44203236	0.44045001	
1090.84	0.44219489	0.4404931	
1091.04	0.44179186	0.44053619	
1091.24	0.4416161	0.44057926	
1091.44	0.44172358	0.44062231	
1091.64	0.44115652	0.44066535	
1091.84	0.44091189	0.44070838	
1092.04	0.44119083	0.44075139	
1092.24	0.44188125	0.44079439	
1092.44	0.44178333	0.44083738	
1092.64	0.44177282	0.44088035	
1092.84	0.44206667	0.44092331	
1093.04	0.44217266	0.44096625	
1093.24	0.44241101	0.44100918	
1093.44	0.44240546	0.4410521	
1093.64	0.44263928	0.441095	
1093.84	0.44302745	0.44113789	
1094.04	0.44281787	0.44118076	
1094.24	0.44322255	0.44122362	
1094.44	0.44370303	0.44126647	
1094.64	0.44380258	0.4413093	
1094.84	0.44370928	0.44135212	
1095.04	0.44383297	0.44139493	
1095.24	0.44392079	0.44143772	
1095.44	0.44337177	0.44148049	
1095.64	0.44309306	0.44152326	
1095.84	0.44333709	0.44156601	
1096.04	0.44345721	0.44160874	
1096.24	0.44307237	0.44165147	
1096.44	0.44288332	0.44169418	
1096.64	0.44316945	0.44173687	
1096.84	0.44385515	0.44177955	
1097.04	0.44398402	0.44182222	
1097.24	0.44395449	0.44186487	
1097.44	0.44363103	0.44190751	
1097.64	0.44373074	0.44195014	
1097.84	0.44385852	0.44199275	
1098.04	0.4439303	0.44203535	
1098.24	0.44450409	0.44207793	
1098.44	0.44473391	0.4421205	
1098.64	0.44486393	0.44216306	
1098.84	0.44464985	0.4422056	
1099.04	0.44498282	0.44224813	
1099.24	0.44463553	0.44229065	
1099.44	0.44449662	0.44233315	
1099.64	0.44473653	0.44237564	
1099.84	0.44463119	0.44241811	
1100.04	0.44441351	0.44246057	
1100.24	0.44433414	0.44250302	
1100.44	0.44489176	0.44254545	
1100.64	0.44482915	0.44258787	
1100.84	0.44509608	0.44263028	
1101.04	0.44486477	0.44267267	
1101.24	0.44473015	0.44271505	
1101.44	0.44456585	0.44275741	
1101.64	0.44465473	0.44279977	
1101.84	0.44504928	0.4428421	
1102.04	0.44496019	0.44288443	
1102.24	0.44505338	0.44292674	
1102.44	0.4449403	0.44296903	
1102.64	0.4449362	0.44301132	
1102.84	0.44463439	0.44305359	
1103.04	0.44490776	0.44309584	
1103.24	0.44487852	0.44313808	
1103.44	0.4451128	0.44318031	
1103.64	0.44488912	0.44322253	
1103.84	0.44509564	0.44326473	
1104.04	0.44539977	0.44330692	
1104.24	0.44545313	0.44334909	
1104.44	0.44527598	0.44339125	
1104.64	0.44514587	0.4434334	
1104.84	0.44486829	0.44347553	
1105.04	0.44489836	0.44351765	
1105.24	0.44538914	0.44355976	
1105.44	0.44519924	0.44360185	
1105.64	0.44515996	0.44364393	
1105.84	0.44502934	0.44368599	
1106.04	0.44518971	0.44372804	
1106.24	0.44544262	0.44377008	
1106.44	0.44544251	0.44381211	
1106.64	0.44586221	0.44385412	
1106.84	0.44622559	0.44389611	
1107.04	0.44661393	0.4439381	
1107.24	0.4470328	0.44398007	
1107.44	0.44703667	0.44402203	
1107.64	0.44733167	0.44406397	
1107.84	0.44775012	0.4441059	
1108.04	0.44744268	0.44414781	
1108.24	0.44693356	0.44418972	
1108.44	0.44639087	0.44423161	
1108.64	0.44626141	0.44427348	
1108.84	0.44605248	0.44431534	
1109.04	0.44584682	0.44435719	
1109.24	0.44558011	0.44439903	
1109.44	0.44496424	0.44444085	
1109.64	0.44514042	0.44448266	
1109.84	0.44513074	0.44452445	
1110.04	0.44516435	0.44456623	
1110.24	0.44495554	0.444608	
1110.44	0.4449168	0.44464975	
1110.64	0.44497766	0.4446915	
1110.84	0.44521719	0.44473322	
1111.04	0.44532535	0.44477494	
1111.24	0.44583615	0.44481664	
1111.44	0.44588739	0.44485832	
1111.64	0.44622294	0.4449	
1111.84	0.44636809	0.44494166	
1112.04	0.44619782	0.4449833	
1112.24	0.44633149	0.44502494	
1112.44	0.44625244	0.44506656	
1112.64	0.44632185	0.44510816	
1112.84	0.44651917	0.44514976	
1113.04	0.44661234	0.44519134	
1113.24	0.44697669	0.4452329	
1113.44	0.44696944	0.44527446	
1113.64	0.44701377	0.44531599	
1113.84	0.44688817	0.44535752	
1114.04	0.44662815	0.44539903	
1114.24	0.44669992	0.44544053	
1114.44	0.44681534	0.44548202	
1114.64	0.44705347	0.44552349	
1114.84	0.44784607	0.44556495	
1115.04	0.44849606	0.4456064	
1115.24	0.44872972	0.44564783	
1115.44	0.44878471	0.44568925	
1115.64	0.44936983	0.44573065	
1115.84	0.4495062	0.44577205	
1116.04	0.44922012	0.44581342	
1116.24	0.44937444	0.44585479	
1116.44	0.44937005	0.44589614	
1116.64	0.4489574	0.44593748	
1116.84	0.44906076	0.44597881	
1117.04	0.44907281	0.44602012	
1117.24	0.44876106	0.44606142	
1117.44	0.44845708	0.4461027	
1117.64	0.44793336	0.44614398	
1117.84	0.44826856	0.44618524	
1118.04	0.44832794	0.44622648	
1118.24	0.44829802	0.44626771	
1118.44	0.44818708	0.44630893	
1118.64	0.44834341	0.44635014	
1118.84	0.44861143	0.44639133	
1119.04	0.448944	0.44643251	
1119.24	0.44858386	0.44647368	
1119.44	0.44863448	0.44651483	
1119.64	0.44900459	0.44655597	
1119.84	0.44873287	0.4465971	
1120.04	0.44855957	0.44663821	
1120.24	0.44894198	0.44667931	
1120.44	0.44883735	0.4467204	
1120.64	0.44840331	0.44676147	
1120.84	0.44812639	0.44680253	
1121.04	0.44770626	0.44684358	
1121.24	0.44734064	0.44688461	
1121.44	0.44718631	0.44692563	
1121.64	0.44696951	0.44696664	
1121.84	0.44746025	0.44700763	
1122.04	0.44731785	0.44704862	
1122.24	0.44697363	0.44708958	
1122.44	0.44667812	0.44713054	
1122.64	0.4469233	0.44717148	
1122.84	0.44722228	0.44721241	
1123.04	0.44769373	0.44725332	
1123.24	0.44746903	0.44729422	
1123.44	0.44813745	0.44733511	
1123.64	0.4485753	0.44737599	
1123.84	0.44865334	0.44741685	
1124.04	0.44896899	0.4474577	
1124.24	0.44909277	0.44749854	
1124.44	0.44904126	0.44753936	
1124.64	0.44885657	0.44758017	
1124.84	0.44860731	0.44762097	
1125.04	0.44847293	0.44766175	
1125.24	0.44863254	0.44770252	
1125.44	0.44904732	0.44774328	
1125.64	0.44965541	0.44778402	
1125.84	0.45001893	0.44782475	
1126.04	0.45012466	0.44786547	
1126.24	0.45058076	0.44790617	
1126.44	0.45067183	0.44794687	
1126.64	0.45060339	0.44798755	
1126.84	0.45101967	0.44802821	
1127.04	0.45097907	0.44806886	
1127.24	0.45115103	0.4481095	
1127.44	0.4517451	0.44815013	
1127.64	0.45174118	0.44819074	
1127.84	0.45159243	0.44823134	
1128.04	0.4514811	0.44827193	
1128.24	0.45091218	0.4483125	
1128.44	0.4506037	0.44835306	
1128.64	0.45022301	0.44839361	
1128.84	0.44991818	0.44843415	
1129.04	0.44965907	0.44847467	
1129.24	0.44987064	0.44851518	
1129.44	0.44986957	0.44855567	
1129.64	0.44981896	0.44859616	
1129.84	0.44963875	0.44863662	
1130.04	0.44975709	0.44867708	
1130.24	0.45022764	0.44871752	
1130.44	0.44986205	0.44875796	
1130.64	0.44974394	0.44879837	
1130.84	0.45009437	0.44883878	
1131.04	0.45008348	0.44887917	
1131.24	0.45021877	0.44891955	
1131.44	0.45043676	0.44895991	
1131.64	0.45047694	0.44900027	
1131.84	0.45052969	0.44904061	
1132.04	0.45031561	0.44908093	
1132.24	0.45003672	0.44912125	
1132.44	0.44977856	0.44916155	
1132.64	0.44987551	0.44920183	
1132.84	0.44949988	0.44924211	
1133.04	0.44958946	0.44928237	
1133.24	0.4491287	0.44932262	
1133.44	0.44894564	0.44936285	
1133.64	0.44877662	0.44940308	
1133.84	0.44908785	0.44944329	
1134.04	0.44949655	0.44948348	
1134.24	0.44965367	0.44952367	
1134.44	0.4496834	0.44956384	
1134.64	0.44982629	0.449604	
1134.84	0.44956463	0.44964414	
1135.04	0.4495155	0.44968428	
1135.24	0.44936614	0.4497244	
1135.44	0.44974786	0.4497645	
1135.64	0.45016489	0.4498046	
1135.84	0.45056142	0.44984468	
1136.04	0.45065036	0.44988474	
1136.24	0.45069246	0.4499248	
1136.44	0.45078204	0.44996484	
1136.64	0.45114237	0.45000487	
1136.84	0.4507908	0.45004489	
1137.04	0.45119259	0.45008489	
1137.24	0.45093982	0.45012488	
1137.44	0.45165434	0.45016486	
1137.64	0.45195176	0.45020482	
1137.84	0.45238783	0.45024478	
1138.04	0.45272266	0.45028472	
1138.24	0.45267974	0.45032464	
1138.44	0.45232013	0.45036456	
1138.64	0.4522973	0.45040446	
1138.84	0.45207861	0.45044434	
1139.04	0.45221499	0.45048422	
1139.24	0.45166674	0.45052408	
1139.44	0.45185826	0.45056393	
1139.64	0.45164947	0.45060377	
1139.84	0.45090315	0.45064359	
1140.04	0.45073088	0.4506834	
1140.24	0.45052376	0.4507232	
1140.44	0.4506283	0.45076298	
1140.64	0.45053971	0.45080276	
1140.84	0.45027742	0.45084252	
1141.04	0.45064745	0.45088226	
