Conc1	1E-06	
Start1	690.04	
Stop1	2789.84	
Kobs	0.217815924489335	
Error Kobs	0.00520226673068752	
Koff	0.00300283640202478	
Error Koff	2.43215059436862E-05	
1024.84	0.66718453	0.66642199	
1025.04	0.66671254	0.66649097	
1025.24	0.66665702	0.66655991	
1025.44	0.66647845	0.66662881	
1025.64	0.66649035	0.66669765	
1025.84	0.66652897	0.66676645	
1026.04	0.66637063	0.66683519	
1026.24	0.66637589	0.6669039	
1026.44	0.66657031	0.66697255	
1026.64	0.66603231	0.66704116	
1026.84	0.66585602	0.66710972	
1027.04	0.66576287	0.66717823	
1027.24	0.66585685	0.66724669	
1027.44	0.66646355	0.66731511	
1027.64	0.66637874	0.66738348	
1027.84	0.66708275	0.6674518	
1028.04	0.66713323	0.66752008	
1028.24	0.66733641	0.6675883	
1028.44	0.66744769	0.66765649	
1028.64	0.66700198	0.66772462	
1028.84	0.66755157	0.66779271	
1029.04	0.66747098	0.66786075	
1029.24	0.66757882	0.66792874	
1029.44	0.66826187	0.66799669	
1029.64	0.6687055	0.66806459	
1029.84	0.66878212	0.66813244	
1030.04	0.66893174	0.66820024	
1030.24	0.66905201	0.668268	
1030.44	0.66904965	0.66833571	
1030.64	0.66886451	0.66840338	
1030.84	0.66907333	0.668471	
1031.04	0.66941973	0.66853857	
1031.24	0.67020113	0.66860609	
1031.44	0.67048355	0.66867357	
1031.64	0.67090935	0.668741	
1031.84	0.67124139	0.66880839	
1032.04	0.67103048	0.66887573	
1032.24	0.67114412	0.66894302	
1032.44	0.6709737	0.66901027	
1032.64	0.67047524	0.66907747	
1032.84	0.67071958	0.66914462	
1033.04	0.67066653	0.66921172	
1033.24	0.67054932	0.66927878	
1033.44	0.67059488	0.6693458	
1033.64	0.670425	0.66941277	
1033.84	0.67046404	0.66947969	
1034.04	0.67041926	0.66954656	
1034.24	0.67058134	0.66961339	
1034.44	0.67049403	0.66968017	
1034.64	0.67050665	0.66974691	
1034.84	0.67042888	0.6698136	
1035.04	0.67060545	0.66988025	
1035.24	0.67075985	0.66994684	
1035.44	0.67086417	0.6700134	
1035.64	0.67112888	0.6700799	
1035.84	0.67071528	0.67014636	
1036.04	0.67099195	0.67021278	
1036.24	0.67079966	0.67027915	
1036.44	0.67059932	0.67034547	
1036.64	0.67037727	0.67041175	
1036.84	0.66999017	0.67047798	
1037.04	0.67037095	0.67054416	
1037.24	0.669917	0.6706103	
1037.44	0.66983308	0.6706764	
1037.64	0.66981611	0.67074245	
1037.84	0.66989598	0.67080845	
1038.04	0.66988958	0.67087441	
1038.24	0.67044582	0.67094032	
1038.44	0.67043986	0.67100619	
1038.64	0.67065532	0.67107201	
1038.84	0.6707211	0.67113778	
1039.04	0.67079493	0.67120351	
1039.24	0.67101605	0.6712692	
1039.44	0.67152007	0.67133484	
1039.64	0.67147147	0.67140043	
1039.84	0.67170376	0.67146598	
1040.04	0.6722892	0.67153148	
1040.24	0.67222766	0.67159694	
1040.44	0.67220272	0.67166235	
1040.64	0.67218687	0.67172772	
1040.84	0.6719183	0.67179304	
1041.04	0.67208099	0.67185832	
1041.24	0.67178323	0.67192355	
1041.44	0.67170401	0.67198874	
1041.64	0.67174471	0.67205388	
1041.84	0.67197855	0.67211898	
1042.04	0.67213366	0.67218403	
1042.24	0.67215486	0.67224904	
1042.44	0.67209533	0.672314	
1042.64	0.67241679	0.67237892	
1042.84	0.67212552	0.67244379	
1043.04	0.67197092	0.67250862	
1043.24	0.67190792	0.6725734	
1043.44	0.67216747	0.67263814	
1043.64	0.67226031	0.67270284	
1043.84	0.67263455	0.67276749	
1044.04	0.67294036	0.67283209	
1044.24	0.67307668	0.67289665	
1044.44	0.67251879	0.67296117	
1044.64	0.67285322	0.67302564	
1044.84	0.67275123	0.67309006	
1045.04	0.67320357	0.67315444	
1045.24	0.67346848	0.67321878	
1045.44	0.67362651	0.67328307	
1045.64	0.67376065	0.67334732	
1045.84	0.6737775	0.67341153	
1046.04	0.67373459	0.67347569	
1046.24	0.67363778	0.6735398	
1046.44	0.67386648	0.67360387	
1046.64	0.67405915	0.6736679	
1046.84	0.673381	0.67373188	
1047.04	0.67353484	0.67379582	
1047.24	0.67375028	0.67385972	
1047.44	0.67397911	0.67392357	
1047.64	0.67434648	0.67398737	
1047.84	0.67428806	0.67405113	
1048.04	0.67441637	0.67411485	
1048.24	0.67418333	0.67417853	
1048.44	0.67389283	0.67424216	
1048.64	0.67431332	0.67430574	
1048.84	0.67442975	0.67436928	
1049.04	0.67482427	0.67443278	
1049.24	0.67486784	0.67449624	
1049.44	0.67502716	0.67455965	
1049.64	0.67468544	0.67462302	
1049.84	0.67484319	0.67468634	
1050.04	0.67478487	0.67474962	
1050.24	0.67424629	0.67481285	
1050.44	0.6741942	0.67487605	
1050.64	0.67357321	0.67493919	
1050.84	0.67270811	0.6750023	
1051.04	0.6726806	0.67506536	
1051.24	0.67242287	0.67512838	
1051.44	0.67237854	0.67519135	
1051.64	0.67226386	0.67525428	
1051.84	0.67214132	0.67531717	
1052.04	0.67256074	0.67538001	
1052.24	0.67276153	0.67544281	
1052.44	0.67304786	0.67550557	
1052.64	0.67374289	0.67556828	
1052.84	0.67472595	0.67563095	
1053.04	0.67552868	0.67569358	
1053.24	0.6757259	0.67575617	
1053.44	0.67605779	0.67581871	
1053.64	0.67623485	0.6758812	
1053.84	0.67655894	0.67594366	
1054.04	0.6764917	0.67600607	
1054.24	0.67629405	0.67606844	
1054.44	0.67656603	0.67613076	
1054.64	0.67635626	0.67619304	
1054.84	0.67571765	0.67625528	
1055.04	0.67601462	0.67631748	
1055.24	0.67595735	0.67637963	
1055.44	0.67584387	0.67644174	
1055.64	0.67549478	0.67650381	
1055.84	0.67589463	0.67656583	
1056.04	0.67577199	0.67662781	
1056.24	0.67538298	0.67668975	
1056.44	0.67540422	0.67675165	
1056.64	0.67580669	0.6768135	
1056.84	0.67577646	0.67687531	
1057.04	0.67575559	0.67693708	
1057.24	0.67515579	0.6769988	
1057.44	0.67489284	0.67706049	
1057.64	0.67510865	0.67712213	
1057.84	0.67520862	0.67718372	
1058.04	0.67566139	0.67724528	
1058.24	0.67614539	0.67730679	
1058.44	0.67640736	0.67736826	
1058.64	0.67664349	0.67742969	
1058.84	0.67624539	0.67749107	
1059.04	0.67608629	0.67755241	
1059.24	0.67593025	0.67761372	
1059.44	0.67568391	0.67767497	
1059.64	0.67600191	0.67773619	
1059.84	0.67642055	0.67779736	
1060.04	0.67603278	0.67785849	
1060.24	0.67579725	0.67791958	
1060.44	0.67576854	0.67798063	
1060.64	0.67575019	0.67804163	
1060.84	0.67537119	0.67810259	
1061.04	0.67586373	0.67816351	
1061.24	0.67576035	0.67822439	
1061.44	0.67603338	0.67828523	
1061.64	0.67643429	0.67834602	
1061.84	0.67649544	0.67840677	
1062.04	0.67670773	0.67846748	
1062.24	0.67726923	0.67852815	
1062.44	0.67736564	0.67858878	
1062.64	0.67765073	0.67864936	
1062.84	0.67721817	0.67870991	
1063.04	0.67710527	0.67877041	
1063.24	0.67759544	0.67883087	
1063.44	0.67819601	0.67889128	
1063.64	0.67859447	0.67895166	
1063.84	0.67865307	0.67901199	
1064.04	0.67834427	0.67907228	
1064.24	0.67825568	0.67913253	
1064.44	0.6782065	0.67919274	
1064.64	0.67805079	0.67925291	
1064.84	0.6779585	0.67931304	
1065.04	0.67810888	0.67937312	
1065.24	0.6777772	0.67943316	
1065.44	0.67770988	0.67949316	
1065.64	0.67754314	0.67955312	
1065.84	0.67784304	0.67961304	
1066.04	0.67809567	0.67967292	
1066.24	0.6784456	0.67973276	
1066.44	0.67832502	0.67979255	
1066.64	0.67858989	0.6798523	
1066.84	0.67842138	0.67991202	
1067.04	0.6785464	0.67997169	
1067.24	0.6789353	0.68003132	
1067.44	0.6793361	0.6800909	
1067.64	0.67899105	0.68015045	
1067.84	0.67880553	0.68020996	
1068.04	0.67839237	0.68026942	
1068.24	0.67837642	0.68032884	
1068.44	0.67843685	0.68038823	
1068.64	0.67806637	0.68044757	
1068.84	0.6777458	0.68050687	
1069.04	0.67750283	0.68056613	
1069.24	0.67740284	0.68062535	
1069.44	0.67751029	0.68068453	
1069.64	0.67790726	0.68074366	
1069.84	0.67782902	0.68080276	
1070.04	0.67783514	0.68086182	
1070.24	0.67785712	0.68092083	
1070.44	0.6781651	0.6809798	
1070.64	0.67820111	0.68103874	
1070.84	0.67851956	0.68109763	
1071.04	0.6789576	0.68115648	
1071.24	0.67933537	0.68121529	
1071.44	0.67954343	0.68127406	
1071.64	0.67968327	0.68133279	
1071.84	0.67975826	0.68139148	
1072.04	0.67962845	0.68145013	
1072.24	0.68011554	0.68150874	
1072.44	0.67999918	0.68156731	
1072.64	0.67964682	0.68162583	
1072.84	0.6797347	0.68168432	
1073.04	0.67969698	0.68174277	
1073.24	0.679773	0.68180117	
1073.44	0.68016012	0.68185954	
1073.64	0.6801392	0.68191787	
1073.84	0.67957553	0.68197615	
1074.04	0.67963051	0.6820344	
1074.24	0.67953749	0.6820926	
1074.44	0.67973254	0.68215077	
1074.64	0.67971217	0.68220889	
1074.84	0.68061331	0.68226698	
1075.04	0.68048963	0.68232502	
1075.24	0.6808622	0.68238302	
1075.44	0.68076306	0.68244099	
1075.64	0.6811932	0.68249891	
1075.84	0.681587	0.6825568	
1076.04	0.68134424	0.68261464	
1076.24	0.68136696	0.68267244	
1076.44	0.68088853	0.68273021	
1076.64	0.68090429	0.68278793	
1076.84	0.68074749	0.68284562	
1077.04	0.68017701	0.68290326	
1077.24	0.68025782	0.68296087	
1077.44	0.67998234	0.68301843	
1077.64	0.67945058	0.68307596	
1077.84	0.67915213	0.68313344	
1078.04	0.67935795	0.68319089	
1078.24	0.67946744	0.68324829	
1078.44	0.67928943	0.68330566	
1078.64	0.67935189	0.68336299	
1078.84	0.67952804	0.68342028	
1079.04	0.6789768	0.68347752	
1079.24	0.6794002	0.68353473	
1079.44	0.67950399	0.6835919	
1079.64	0.68036808	0.68364903	
1079.84	0.68027643	0.68370612	
1080.04	0.67995688	0.68376317	
1080.24	0.68022014	0.68382018	
1080.44	0.68025219	0.68387715	
1080.64	0.68032225	0.68393408	
1080.84	0.68044758	0.68399098	
1081.04	0.68054184	0.68404783	
1081.24	0.68105344	0.68410465	
1081.44	0.68130365	0.68416142	
1081.64	0.68151383	0.68421816	
1081.84	0.68158524	0.68427485	
1082.04	0.68219933	0.68433151	
1082.24	0.68258137	0.68438813	
1082.44	0.68274285	0.68444471	
1082.64	0.68331909	0.68450125	
1082.84	0.68342586	0.68455775	
1083.04	0.68347483	0.68461421	
1083.24	0.6840985	0.68467064	
1083.44	0.6843368	0.68472702	
1083.64	0.68398471	0.68478337	
1083.84	0.68363593	0.68483967	
1084.04	0.6832059	0.68489594	
1084.24	0.68328064	0.68495217	
1084.44	0.68264421	0.68500836	
1084.64	0.68268946	0.68506451	
1084.84	0.68254252	0.68512062	
1085.04	0.68241564	0.6851767	
1085.24	0.68248696	0.68523273	
1085.44	0.68230834	0.68528873	
1085.64	0.68207736	0.68534468	
1085.84	0.68215974	0.6854006	
1086.04	0.68282069	0.68545648	
1086.24	0.68300556	0.68551232	
1086.44	0.68303562	0.68556813	
1086.64	0.68315507	0.68562389	
1086.84	0.68348195	0.68567962	
1087.04	0.68380761	0.68573531	
1087.24	0.68346988	0.68579096	
1087.44	0.6834377	0.68584657	
1087.64	0.68289828	0.68590214	
1087.84	0.68258595	0.68595767	
1088.04	0.68212624	0.68601317	
1088.24	0.68243955	0.68606862	
1088.44	0.68229087	0.68612404	
1088.64	0.68300966	0.68617942	
1088.84	0.68268133	0.68623477	
1089.04	0.6827924	0.68629007	
1089.24	0.68254971	0.68634534	
1089.44	0.68242581	0.68640056	
1089.64	0.6826221	0.68645575	
1089.84	0.68274541	0.68651091	
1090.04	0.68273105	0.68656602	
1090.24	0.68259462	0.68662109	
1090.44	0.68268829	0.68667613	
1090.64	0.68255229	0.68673113	
1090.84	0.68256369	0.68678609	
1091.04	0.68201628	0.68684102	
1091.24	0.68165157	0.6868959	
1091.44	0.68211811	0.68695075	
1091.64	0.68186053	0.68700556	
1091.84	0.68173427	0.68706033	
1092.04	0.68195946	0.68711506	
1092.24	0.68248796	0.68716976	
1092.44	0.6827804	0.68722442	
1092.64	0.68305091	0.68727904	
1092.84	0.68334382	0.68733362	
1093.04	0.68371955	0.68738817	
1093.24	0.68412453	0.68744268	
1093.44	0.68405382	0.68749715	
1093.64	0.68431676	0.68755158	
1093.84	0.68482551	0.68760597	
1094.04	0.68467875	0.68766033	
1094.24	0.68490931	0.68771465	
1094.44	0.68503654	0.68776893	
1094.64	0.68487469	0.68782318	
1094.84	0.68471071	0.68787738	
1095.04	0.68493306	0.68793155	
1095.24	0.68505833	0.68798569	
1095.44	0.6848899	0.68803978	
1095.64	0.68441465	0.68809384	
1095.84	0.68471175	0.68814786	
1096.04	0.68472631	0.68820184	
1096.24	0.68491303	0.68825579	
1096.44	0.68483039	0.6883097	
1096.64	0.68492379	0.68836357	
1096.84	0.68538833	0.6884174	
1097.04	0.68531101	0.6884712	
1097.24	0.68518229	0.68852496	
1097.44	0.6845851	0.68857868	
1097.64	0.68482132	0.68863236	
1097.84	0.68519186	0.68868601	
1098.04	0.68505827	0.68873962	
1098.24	0.6852174	0.6887932	
1098.44	0.68523083	0.68884674	
1098.64	0.68521417	0.68890024	
1098.84	0.6851938	0.6889537	
1099.04	0.6856384	0.68900713	
1099.24	0.68572893	0.68906052	
1099.44	0.68548884	0.68911387	
1099.64	0.68554397	0.68916718	
1099.84	0.68565866	0.68922046	
1100.04	0.6853729	0.68927371	
1100.24	0.68540636	0.68932691	
1100.44	0.68568598	0.68938008	
1100.64	0.68560584	0.68943321	
1100.84	0.68592586	0.68948631	
1101.04	0.6856369	0.68953937	
1101.24	0.6856974	0.68959239	
1101.44	0.68568322	0.68964537	
1101.64	0.6858275	0.68969832	
1101.84	0.68588562	0.68975123	
1102.04	0.68539935	0.68980411	
1102.24	0.68536405	0.68985695	
1102.44	0.68537018	0.68990975	
1102.64	0.68569025	0.68996252	
1102.84	0.68603344	0.69001525	
1103.04	0.68613731	0.69006794	
1103.24	0.68643871	0.6901206	
1103.44	0.68625968	0.69017322	
1103.64	0.68616735	0.6902258	
1103.84	0.68616357	0.69027835	
1104.04	0.68641324	0.69033086	
1104.24	0.68672638	0.69038334	
1104.44	0.68675651	0.69043578	
1104.64	0.68715162	0.69048818	
1104.84	0.68732574	0.69054055	
1105.04	0.68712295	0.69059288	
1105.24	0.68783931	0.69064517	
1105.44	0.68756394	0.69069743	
1105.64	0.68749415	0.69074965	
1105.84	0.68722052	0.69080184	
1106.04	0.68704288	0.69085399	
1106.24	0.68761447	0.6909061	
1106.44	0.68767769	0.69095818	
1106.64	0.68815538	0.69101022	
1106.84	0.68845071	0.69106223	
1107.04	0.68843693	0.6911142	
1107.24	0.68875617	0.69116613	
1107.44	0.68842039	0.69121803	
1107.64	0.6881401	0.6912699	
1107.84	0.68798596	0.69132172	
1108.04	0.68783992	0.69137351	
1108.24	0.68761939	0.69142527	
1108.44	0.68704483	0.69147699	
1108.64	0.68744447	0.69152867	
1108.84	0.68697693	0.69158032	
1109.04	0.68654408	0.69163193	
1109.24	0.68634994	0.69168351	
1109.44	0.68608258	0.69173505	
1109.64	0.68611537	0.69178656	
1109.84	0.68641342	0.69183803	
1110.04	0.68667657	0.69188946	
1110.24	0.6871072	0.69194086	
1110.44	0.68694837	0.69199222	
1110.64	0.6869936	0.69204355	
1110.84	0.68764928	0.69209485	
1111.04	0.68776547	0.6921461	
1111.24	0.68817706	0.69219732	
1111.44	0.68821523	0.69224851	
1111.64	0.68826753	0.69229966	
1111.84	0.68860348	0.69235078	
1112.04	0.68879155	0.69240186	
1112.24	0.68858272	0.6924529	
1112.44	0.68875101	0.69250391	
1112.64	0.68889549	0.69255489	
1112.84	0.68875784	0.69260583	
1113.04	0.68876808	0.69265673	
1113.24	0.68919609	0.6927076	
1113.44	0.68951464	0.69275843	
1113.64	0.68939572	0.69280923	
1113.84	0.68956071	0.69286	
1114.04	0.68948898	0.69291073	
1114.24	0.68906283	0.69296142	
1114.44	0.6883798	0.69301208	
1114.64	0.68812145	0.6930627	
1114.84	0.68854337	0.69311329	
1115.04	0.6882794	0.69316385	
1115.24	0.68821138	0.69321436	
1115.44	0.68787712	0.69326485	
1115.64	0.68798826	0.6933153	
1115.84	0.68813235	0.69336571	
1116.04	0.68800754	0.69341609	
1116.24	0.6885138	0.69346644	
1116.44	0.68872575	0.69351675	
1116.64	0.68875019	0.69356702	
1116.84	0.68929261	0.69361726	
1117.04	0.68987647	0.69366747	
1117.24	0.69001499	0.69371764	
1117.44	0.69030406	0.69376778	
1117.64	0.6901801	0.69381788	
1117.84	0.6910453	0.69386794	
1118.04	0.69143985	0.69391798	
1118.24	0.69144622	0.69396798	
1118.44	0.69144397	0.69401794	
1118.64	0.69147837	0.69406787	
1118.84	0.6919504	0.69411776	
1119.04	0.69194088	0.69416762	
1119.24	0.69163511	0.69421745	
1119.44	0.69186498	0.69426724	
1119.64	0.69192167	0.694317	
1119.84	0.69186582	0.69436672	
1120.04	0.69183326	0.69441641	
1120.24	0.69205618	0.69446606	
1120.44	0.6914132	0.69451568	
1120.64	0.69096168	0.69456527	
1120.84	0.69046304	0.69461482	
1121.04	0.69015423	0.69466434	
1121.24	0.68935829	0.69471382	
1121.44	0.68912312	0.69476327	
1121.64	0.68852042	0.69481268	
1121.84	0.688607	0.69486206	
1122.04	0.68826807	0.69491141	
1122.24	0.68836304	0.69496072	
1122.44	0.68786088	0.69501	
1122.64	0.68802965	0.69505924	
1122.84	0.68802868	0.69510845	
1123.04	0.68788138	0.69515763	
1123.24	0.68770311	0.69520677	
1123.44	0.68838674	0.69525588	
1123.64	0.68892637	0.69530495	
1123.84	0.68946247	0.69535399	
1124.04	0.68962359	0.695403	
1124.24	0.68993679	0.69545197	
1124.44	0.69027296	0.69550091	
1124.64	0.6904649	0.69554982	
1124.84	0.69048513	0.69559869	
1125.04	0.69075595	0.69564752	
1125.24	0.69082998	0.69569633	
1125.44	0.69110275	0.6957451	
1125.64	0.69154714	0.69579383	
1125.84	0.6916834	0.69584254	
1126.04	0.69207308	0.69589121	
1126.24	0.69256549	0.69593984	
1126.44	0.69229933	0.69598844	
1126.64	0.69215578	0.69603701	
1126.84	0.69175826	0.69608555	
1127.04	0.69169033	0.69613405	
1127.24	0.69172291	0.69618252	
1127.44	0.69209602	0.69623095	
1127.64	0.69237351	0.69627935	
1127.84	0.69182384	0.69632772	
1128.04	0.69121582	0.69637605	
1128.24	0.69077125	0.69642435	
1128.44	0.69094176	0.69647262	
1128.64	0.69063571	0.69652085	
1128.84	0.69027257	0.69656905	
1129.04	0.69023315	0.69661722	
1129.24	0.69032252	0.69666536	
1129.44	0.69007578	0.69671346	
1129.64	0.69014735	0.69676152	
1129.84	0.69022956	0.69680956	
1130.04	0.69064265	0.69685756	
1130.24	0.69102597	0.69690553	
1130.44	0.69103328	0.69695346	
1130.64	0.69102161	0.69700137	
1130.84	0.69118992	0.69704923	
1131.04	0.69142979	0.69709707	
1131.24	0.69153666	0.69714487	
1131.44	0.69157707	0.69719264	
1131.64	0.69170713	0.69724038	
1131.84	0.69153847	0.69728808	
1132.04	0.69146625	0.69733575	
1132.24	0.6914836	0.69738339	
1132.44	0.69192832	0.697431	
1132.64	0.69201098	0.69747857	
1132.84	0.69168148	0.69752611	
1133.04	0.69157147	0.69757361	
1133.24	0.69140015	0.69762109	
1133.44	0.6912938	0.69766853	
1133.64	0.69134755	0.69771594	
1133.84	0.69182136	0.69776331	
1134.04	0.69225008	0.69781065	
1134.24	0.69249249	0.69785796	
1134.44	0.69276899	0.69790524	
1134.64	0.69245294	0.69795249	
1134.84	0.69225524	0.6979997	
1135.04	0.69269888	0.69804688	
1135.24	0.6926395	0.69809402	
1135.44	0.69264791	0.69814114	
1135.64	0.69314863	0.69818822	
1135.84	0.69317356	0.69823527	
1136.04	0.69350108	0.69828229	
1136.24	0.69347178	0.69832927	
1136.44	0.69344171	0.69837622	
1136.64	0.69315765	0.69842314	
1136.84	0.6927	0.69847003	
1137.04	0.69259926	0.69851688	
1137.24	0.69228654	0.69856371	
1137.44	0.69240304	0.6986105	
1137.64	0.69254254	0.69865725	
1137.84	0.69262051	0.69870398	
1138.04	0.6931571	0.69875067	
1138.24	0.69278088	0.69879733	
1138.44	0.69242429	0.69884396	
1138.64	0.69187071	0.69889056	
1138.84	0.69194841	0.69893712	
1139.04	0.69189961	0.69898365	
1139.24	0.69132121	0.69903015	
1139.44	0.69158532	0.69907662	
1139.64	0.69201781	0.69912306	
1139.84	0.69209375	0.69916946	
1140.04	0.69221469	0.69921583	
1140.24	0.69244733	0.69926217	
1140.44	0.69253461	0.69930848	
1140.64	0.69279233	0.69935475	
1140.84	0.69285949	0.699401	
1141.04	0.69316761	0.69944721	
1141.24	0.69331636	0.69949339	
1141.44	0.69361235	0.69953954	
1141.64	0.69387873	0.69958565	
1141.84	0.69428955	0.69963174	
1142.04	0.69454627	0.69967779	
1142.24	0.69451804	0.69972381	
1142.44	0.69442525	0.6997698	
1142.64	0.69413991	0.69981575	
1142.84	0.69360676	0.69986168	
1143.04	0.69336423	0.69990757	
1143.24	0.6934574	0.69995344	
1143.44	0.69398811	0.69999927	
1143.64	0.69411182	0.70004506	
1143.84	0.69461006	0.70009083	
1144.04	0.69468069	0.70013657	
1144.24	0.69507676	0.70018227	
1144.44	0.69493387	0.70022794	
1144.64	0.69478434	0.70027358	
1144.84	0.69449431	0.70031919	
1145.04	0.69434786	0.70036477	
1145.24	0.69398101	0.70041032	
1145.44	0.6935917	0.70045583	
1145.64	0.69372532	0.70050131	
1145.84	0.69355344	0.70054676	
1146.04	0.69328816	0.70059219	
1146.24	0.69318927	0.70063757	
1146.44	0.69262346	0.70068293	
1146.64	0.692151	0.70072826	
1146.84	0.69160354	0.70077355	
1147.04	0.69217321	0.70081882	
1147.24	0.69240984	0.70086405	
1147.44	0.69295843	0.70090925	
1147.64	0.69369875	0.70095442	
1147.84	0.69404625	0.70099956	
1148.04	0.69407197	0.70104467	
1148.24	0.69427556	0.70108974	
1148.44	0.69433461	0.70113479	
1148.64	0.69427327	0.7011798	
1148.84	0.69415247	0.70122479	
1149.04	0.69419529	0.70126974	
1149.24	0.69449852	0.70131466	
1149.44	0.69405618	0.70135955	
1149.64	0.69450758	0.70140441	
1149.84	0.69466067	0.70144924	
1150.04	0.69469039	0.70149403	
1150.24	0.69495278	0.7015388	
1150.44	0.6951932	0.70158354	
1150.64	0.69566152	0.70162824	
1150.84	0.69595736	0.70167291	
1151.04	0.69639814	0.70171756	
1151.24	0.6964709	0.70176217	
1151.44	0.69711673	0.70180675	
1151.64	0.69728072	0.7018513	
1151.84	0.69694276	0.70189582	
1152.04	0.69735459	0.70194031	
1152.24	0.69710715	0.70198477	
1152.44	0.69700747	0.70202919	
1152.64	0.6965067	0.70207359	
1152.84	0.69637238	0.70211796	
1153.04	0.69635012	0.70216229	
1153.24	0.69584345	0.7022066	
1153.44	0.6956004	0.70225087	
1153.64	0.69606423	0.70229511	
1153.84	0.6959062	0.70233933	
1154.04	0.6955162	0.70238351	
1154.24	0.69583251	0.70242766	
1154.44	0.69593689	0.70247178	
1154.64	0.69604099	0.70251587	
1154.84	0.69631549	0.70255993	
1155.04	0.69574403	0.70260396	
1155.24	0.69583727	0.70264796	
1155.44	0.69595658	0.70269193	
1155.64	0.69558879	0.70273587	
1155.84	0.69588645	0.70277978	
1156.04	0.69613805	0.70282366	
1156.24	0.69598703	0.70286751	
1156.44	0.69608025	0.70291132	
1156.64	0.69620564	0.70295511	
1156.84	0.69660741	0.70299887	
1157.04	0.6967284	0.7030426	
1157.24	0.69677204	0.70308629	
1157.44	0.69755169	0.70312996	
1157.64	0.69769303	0.7031736	
1157.84	0.69778533	0.7032172	
1158.04	0.69794845	0.70326078	
1158.24	0.69817671	0.70330432	
1158.44	0.69865589	0.70334784	
1158.64	0.69884557	0.70339133	
1158.84	0.69908175	0.70343478	
1159.04	0.69851328	0.70347821	
1159.24	0.69904728	0.7035216	
1159.44	0.69889919	0.70356497	
1159.64	0.69901685	0.70360831	
1159.84	0.6988153	0.70365161	
1160.04	0.69872953	0.70369489	
1160.24	0.69856399	0.70373813	
1160.44	0.69867731	0.70378135	
1160.64	0.69894312	0.70382454	
1160.84	0.69882992	0.70386769	
1161.04	0.69862435	0.70391082	
1161.24	0.69869839	0.70395392	
1161.44	0.69892992	0.70399699	
1161.64	0.69855796	0.70404002	
1161.84	0.69866061	0.70408303	
1162.04	0.6986159	0.70412601	
1162.24	0.69820204	0.70416896	
1162.44	0.69840141	0.70421188	
1162.64	0.69838019	0.70425477	
1162.84	0.69820296	0.70429763	
1163.04	0.6980406	0.70434046	
1163.24	0.69813634	0.70438326	
1163.44	0.69780605	0.70442603	
1163.64	0.69793565	0.70446877	
1163.84	0.69755045	0.70451148	
1164.04	0.69806897	0.70455416	
1164.24	0.69821182	0.70459682	
1164.44	0.69874388	0.70463944	
1164.64	0.6989852	0.70468203	
1164.84	0.69889741	0.7047246	
1165.04	0.69917787	0.70476713	
1165.24	0.69942443	0.70480964	
1165.44	0.69964039	0.70485212	
1165.64	0.69968056	0.70489456	
1165.84	0.69993474	0.70493698	
1166.04	0.69968722	0.70497937	
1166.24	0.69932808	0.70502173	
1166.44	0.69963169	0.70506406	
1166.64	0.69909536	0.70510636	
1166.84	0.69880169	0.70514863	
1167.04	0.6980613	0.70519087	
1167.24	0.69776714	0.70523309	
1167.44	0.69749562	0.70527527	
1167.64	0.6974642	0.70531743	
1167.84	0.69761868	0.70535955	
1168.04	0.69782014	0.70540165	
1168.24	0.69809475	0.70544372	
1168.44	0.69808071	0.70548575	
1168.64	0.69790238	0.70552776	
1168.84	0.69809265	0.70556974	
1169.04	0.69848394	0.7056117	
1169.24	0.6985188	0.70565362	
1169.44	0.69886216	0.70569551	
1169.64	0.69915759	0.70573738	
1169.84	0.69919368	0.70577921	
1170.04	0.69959185	0.70582102	
1170.24	0.69982272	0.7058628	
1170.44	0.70026272	0.70590455	
1170.64	0.70030725	0.70594627	
1170.84	0.70035181	0.70598796	
1171.04	0.7000463	0.70602962	
1171.24	0.70009408	0.70607126	
1171.44	0.69983111	0.70611286	
1171.64	0.69993008	0.70615444	
1171.84	0.69999638	0.70619599	
1172.04	0.69987392	0.7062375	
1172.24	0.69994325	0.70627899	
1172.44	0.69939084	0.70632046	
1172.64	0.69920758	0.70636189	
1172.84	0.69944798	0.70640329	
1173.04	0.69918983	0.70644467	
1173.24	0.699177	0.70648602	
1173.44	0.69946285	0.70652734	
1173.64	0.69991549	0.70656863	
1173.84	0.69967649	0.70660989	
1174.04	0.70006535	0.70665112	
1174.24	0.69947448	0.70669233	
1174.44	0.69979724	0.7067335	
1174.64	0.6999885	0.70677465	
1174.84	0.69996332	0.70681577	
1175.04	0.70030728	0.70685686	
1175.24	0.70002461	0.70689792	
1175.44	0.70032488	0.70693896	
1175.64	0.70020868	0.70697996	
1175.84	0.70014936	0.70702094	
1176.04	0.69991068	0.70706189	
1176.24	0.69974791	0.70710281	
1176.44	0.69953807	0.7071437	
1176.64	0.6996139	0.70718457	
1176.84	0.6997823	0.70722541	
1177.04	0.69996198	0.70726621	
1177.24	0.70061364	0.70730699	
1177.44	0.70107604	0.70734775	
1177.64	0.70093777	0.70738847	
1177.84	0.70031164	0.70742916	
1178.04	0.70038048	0.70746983	
1178.24	0.70021166	0.70751047	
1178.44	0.70097517	0.70755108	
1178.64	0.70087541	0.70759167	
1178.84	0.70093991	0.70763222	
1179.04	0.70092429	0.70767275	
1179.24	0.70049805	0.70771325	
