Conc1	2E-09	
Start1	450.06	
Stop1	2549.87	
Kobs	0.0134543096276124	
Error Kobs	0.000127393516327766	
Koff	0.00459407426848923	
Error Koff	6.44178706818029E-05	
918.46	0.06151928	0.06299268	
918.66	0.06114981	0.06299642	
918.86	0.06103104	0.06300017	
919.06	0.06081592	0.06300391	
919.26	0.06116021	0.06300765	
919.46	0.0612594	0.06301139	
919.66	0.06206525	0.06301513	
919.86	0.06156787	0.06301887	
920.06	0.0621266	0.06302261	
920.26	0.06209122	0.06302634	
920.46	0.06232019	0.06303008	
920.66	0.06237401	0.06303381	
920.86	0.06277408	0.06303755	
921.06	0.06275548	0.06304128	
921.26	0.06232549	0.06304501	
921.46	0.06251363	0.06304875	
921.66	0.06326251	0.06305248	
921.86	0.06353281	0.06305621	
922.06	0.06325372	0.06305993	
922.26	0.06319634	0.06306366	
922.46	0.06294345	0.06306739	
922.66	0.06305722	0.06307111	
922.86	0.06338818	0.06307484	
923.06	0.06337562	0.06307856	
923.26	0.06341151	0.06308229	
923.46	0.06302425	0.06308601	
923.66	0.06314704	0.06308973	
923.86	0.06271096	0.06309345	
924.06	0.0628448	0.06309717	
924.26	0.06236769	0.06310089	
924.46	0.06209837	0.06310461	
924.66	0.06198363	0.06310833	
924.86	0.06210964	0.06311204	
925.06	0.06237306	0.06311576	
925.26	0.06261415	0.06311947	
925.46	0.06290975	0.06312318	
925.66	0.06355306	0.0631269	
925.86	0.063709	0.06313061	
926.06	0.06370865	0.06313432	
926.26	0.06397003	0.06313803	
926.46	0.06343678	0.06314174	
926.66	0.06380796	0.06314545	
926.86	0.06415958	0.06314915	
927.06	0.06409292	0.06315286	
927.26	0.06390957	0.06315657	
927.46	0.06366051	0.06316027	
927.66	0.06369756	0.06316398	
927.86	0.06386062	0.06316768	
928.06	0.06399378	0.06317138	
928.26	0.06391182	0.06317508	
928.46	0.06367267	0.06317878	
928.66	0.06419122	0.06318248	
928.86	0.06459367	0.06318618	
929.06	0.06432713	0.06318988	
929.26	0.06449024	0.06319358	
929.46	0.06415202	0.06319727	
929.66	0.06456038	0.06320097	
929.86	0.06444281	0.06320466	
930.06	0.06429807	0.06320836	
930.26	0.06393482	0.06321205	
930.46	0.06343304	0.06321574	
930.66	0.06359041	0.06321943	
930.86	0.06346097	0.06322312	
931.06	0.06305925	0.06322681	
931.26	0.06263874	0.0632305	
931.46	0.06202042	0.06323419	
931.66	0.06196245	0.06323788	
931.86	0.06203405	0.06324156	
932.06	0.06217633	0.06324525	
932.26	0.06198387	0.06324894	
932.46	0.06207133	0.06325262	
932.66	0.06271218	0.0632563	
932.86	0.06261955	0.06325998	
933.06	0.06282494	0.06326367	
933.26	0.06341796	0.06326735	
933.46	0.06366275	0.06327103	
933.66	0.0644482	0.06327471	
933.86	0.06470505	0.06327838	
934.06	0.06493722	0.06328206	
934.26	0.06510938	0.06328574	
934.46	0.06518964	0.06328941	
934.66	0.06514409	0.06329309	
934.86	0.0650374	0.06329676	
935.06	0.06508327	0.06330044	
935.26	0.06508892	0.06330411	
935.46	0.0646989	0.06330778	
935.66	0.0645599	0.06331145	
935.86	0.06437971	0.06331512	
936.06	0.06390452	0.06331879	
936.26	0.06380846	0.06332246	
936.46	0.06397141	0.06332613	
936.66	0.06396428	0.0633298	
936.86	0.06371875	0.06333346	
937.06	0.06409863	0.06333713	
937.26	0.06412747	0.06334079	
937.46	0.06414751	0.06334446	
937.66	0.06406464	0.06334812	
937.86	0.06383601	0.06335178	
938.06	0.0635429	0.06335544	
938.26	0.06324882	0.0633591	
938.46	0.06278386	0.06336276	
938.66	0.06271734	0.06336642	
938.86	0.06281042	0.06337008	
939.06	0.06258709	0.06337374	
939.26	0.06258964	0.0633774	
939.46	0.0623792	0.06338105	
939.66	0.06213246	0.06338471	
939.86	0.06201972	0.06338836	
940.06	0.0622635	0.06339202	
940.26	0.06311457	0.06339567	
940.46	0.06296412	0.06339932	
940.66	0.06349767	0.06340298	
940.86	0.0641614	0.06340663	
941.06	0.0646401	0.06341028	
941.26	0.06464898	0.06341393	
941.46	0.06453372	0.06341757	
941.66	0.06414374	0.06342122	
941.86	0.06381354	0.06342487	
942.06	0.06372568	0.06342852	
942.26	0.06345092	0.06343216	
942.46	0.06315022	0.06343581	
942.66	0.06309273	0.06343945	
942.86	0.06302399	0.06344309	
943.06	0.06291431	0.06344674	
943.26	0.06340543	0.06345038	
943.46	0.06328024	0.06345402	
943.66	0.06283334	0.06345766	
943.86	0.06302439	0.0634613	
944.06	0.06312712	0.06346494	
944.26	0.06324602	0.06346858	
944.46	0.06316511	0.06347222	
944.66	0.06369062	0.06347585	
944.86	0.06363013	0.06347949	
945.06	0.06320944	0.06348313	
945.26	0.06291636	0.06348676	
945.46	0.06282094	0.06349039	
945.66	0.06258299	0.06349403	
945.86	0.06275605	0.06349766	
946.06	0.0627326	0.06350129	
946.26	0.06296632	0.06350492	
946.46	0.06298147	0.06350855	
946.66	0.06377294	0.06351218	
946.86	0.06454631	0.06351581	
947.06	0.06523656	0.06351944	
947.26	0.0651372	0.06352307	
947.46	0.06519473	0.06352669	
947.66	0.0649727	0.06353032	
947.86	0.06554953	0.06353395	
948.06	0.06531971	0.06353757	
948.26	0.06507869	0.0635412	
948.46	0.06520636	0.06354482	
948.66	0.06518129	0.06354844	
948.86	0.06515096	0.06355206	
949.06	0.06501832	0.06355568	
949.26	0.06500128	0.06355931	
949.46	0.06507016	0.06356292	
949.66	0.06493078	0.06356654	
949.86	0.06471118	0.06357016	
950.06	0.06450123	0.06357378	
950.26	0.0642012	0.0635774	
950.46	0.06344955	0.06358101	
950.66	0.06346484	0.06358463	
950.86	0.06313003	0.06358824	
951.06	0.06232714	0.06359186	
951.26	0.06187523	0.06359547	
951.46	0.06235037	0.06359909	
951.66	0.06189234	0.0636027	
951.86	0.06184921	0.06360631	
952.06	0.06105044	0.06360992	
952.26	0.06136526	0.06361353	
952.46	0.06199342	0.06361714	
952.66	0.06232975	0.06362075	
952.86	0.06280722	0.06362436	
953.06	0.06314452	0.06362797	
953.26	0.06386964	0.06363157	
953.46	0.06434586	0.06363518	
953.66	0.06456079	0.06363878	
953.86	0.06482428	0.06364239	
954.06	0.06518711	0.06364599	
954.26	0.06454523	0.0636496	
954.46	0.06410642	0.0636532	
954.66	0.06438754	0.0636568	
954.86	0.06443861	0.0636604	
955.06	0.0642999	0.063664	
955.26	0.06456165	0.0636676	
955.46	0.06470246	0.0636712	
955.66	0.06402758	0.0636748	
955.86	0.06401865	0.0636784	
956.06	0.06372097	0.063682	
956.26	0.06374933	0.0636856	
956.46	0.06336113	0.06368919	
956.66	0.0628806	0.06369279	
956.86	0.06269534	0.06369638	
957.06	0.06252832	0.06369998	
957.26	0.06278558	0.06370357	
957.46	0.06254181	0.06370716	
957.66	0.06245025	0.06371076	
957.86	0.06270737	0.06371435	
958.06	0.0626082	0.06371794	
958.26	0.0625414	0.06372153	
958.46	0.0628669	0.06372512	
958.66	0.06374214	0.06372871	
958.86	0.06386721	0.0637323	
959.06	0.06418492	0.06373589	
959.26	0.06422644	0.06373947	
959.46	0.06484372	0.06374306	
959.66	0.06489011	0.06374665	
959.86	0.06515434	0.06375023	
960.06	0.06472515	0.06375382	
960.26	0.06459564	0.0637574	
960.46	0.06469083	0.06376098	
960.66	0.06436423	0.06376457	
960.86	0.0643654	0.06376815	
961.06	0.06429493	0.06377173	
961.26	0.0640314	0.06377531	
961.46	0.06367895	0.06377889	
961.66	0.06347156	0.06378247	
961.86	0.06395568	0.06378605	
962.06	0.06436408	0.06378963	
962.26	0.06491514	0.06379321	
962.46	0.06486313	0.06379678	
962.66	0.06497964	0.06380036	
962.86	0.06474965	0.06380394	
963.06	0.06510097	0.06380751	
963.26	0.06485392	0.06381109	
963.46	0.06525719	0.06381466	
963.66	0.0648965	0.06381823	
963.86	0.06501907	0.06382181	
964.06	0.06499229	0.06382538	
964.26	0.06501043	0.06382895	
964.46	0.06489505	0.06383252	
964.66	0.06460373	0.06383609	
964.86	0.06476798	0.06383966	
965.06	0.06447705	0.06384323	
965.26	0.06379909	0.0638468	
965.46	0.0634979	0.06385037	
965.66	0.06354017	0.06385394	
965.86	0.06380811	0.0638575	
966.06	0.06377085	0.06386107	
966.26	0.06396597	0.06386464	
966.46	0.06361338	0.0638682	
966.66	0.06340126	0.06387177	
966.86	0.06313673	0.06387533	
967.06	0.06306879	0.06387889	
967.26	0.06274293	0.06388246	
967.46	0.06270583	0.06388602	
967.66	0.06245833	0.06388958	
967.86	0.0627768	0.06389314	
968.06	0.06289705	0.0638967	
968.26	0.0626652	0.06390026	
968.46	0.06313087	0.06390382	
968.66	0.06333409	0.06390738	
968.86	0.0632187	0.06391094	
969.06	0.06273595	0.06391449	
969.26	0.06248959	0.06391805	
969.46	0.06255278	0.06392161	
969.66	0.06261387	0.06392516	
969.86	0.06293056	0.06392872	
970.06	0.06319945	0.06393227	
970.26	0.06349195	0.06393583	
970.46	0.06256756	0.06393938	
970.66	0.06277533	0.06394293	
970.86	0.06260941	0.06394648	
971.06	0.06260763	0.06395004	
971.26	0.06242063	0.06395359	
971.46	0.06253524	0.06395714	
971.66	0.06255516	0.06396069	
971.86	0.06307411	0.06396424	
972.06	0.06346916	0.06396779	
972.26	0.06346558	0.06397133	
972.46	0.06408575	0.06397488	
972.66	0.06367918	0.06397843	
972.86	0.06339409	0.06398198	
973.06	0.06339217	0.06398552	
973.26	0.06382148	0.06398907	
973.46	0.06390322	0.06399261	
973.66	0.06391708	0.06399616	
973.86	0.06384328	0.0639997	
974.06	0.06375448	0.06400324	
974.26	0.06389424	0.06400678	
974.46	0.06347184	0.06401033	
974.66	0.06350587	0.06401387	
974.86	0.06301684	0.06401741	
975.06	0.06282655	0.06402095	
975.26	0.06299192	0.06402449	
975.46	0.06318983	0.06402803	
975.66	0.06329631	0.06403157	
975.86	0.06362496	0.06403511	
976.06	0.06386152	0.06403864	
976.26	0.06383765	0.06404218	
976.46	0.0639742	0.06404572	
976.66	0.06380333	0.06404925	
976.86	0.06421581	0.06405279	
977.06	0.0643066	0.06405632	
977.26	0.06436913	0.06405986	
977.46	0.06402337	0.06406339	
977.66	0.06402821	0.06406692	
977.86	0.06380435	0.06407046	
978.06	0.06413334	0.06407399	
978.26	0.06384472	0.06407752	
978.46	0.06297412	0.06408105	
978.66	0.06265299	0.06408458	
978.86	0.06231987	0.06408811	
979.06	0.06223866	0.06409164	
979.26	0.06250518	0.06409517	
979.46	0.06219252	0.0640987	
979.66	0.06248032	0.06410223	
979.86	0.06229097	0.06410575	
980.06	0.06240279	0.06410928	
980.26	0.06267733	0.06411281	
980.46	0.06295222	0.06411633	
980.66	0.06337601	0.06411986	
980.86	0.06376144	0.06412338	
981.06	0.06382068	0.06412691	
981.26	0.06380935	0.06413043	
981.46	0.06407051	0.06413395	
981.66	0.06434457	0.06413747	
981.86	0.06426562	0.064141	
982.06	0.06395844	0.06414452	
982.26	0.06378128	0.06414804	
982.46	0.06331771	0.06415156	
982.66	0.06340701	0.06415508	
982.86	0.06265406	0.0641586	
983.06	0.0628083	0.06416212	
983.26	0.06274297	0.06416564	
983.46	0.06249695	0.06416915	
983.66	0.06308873	0.06417267	
983.86	0.06330753	0.06417619	
984.06	0.06332801	0.0641797	
984.26	0.06399401	0.06418322	
984.46	0.06384108	0.06418673	
984.66	0.06402496	0.06419025	
984.86	0.06382669	0.06419376	
985.06	0.06374323	0.06419728	
985.26	0.06348964	0.06420079	
985.46	0.06328853	0.0642043	
985.66	0.06313424	0.06420781	
985.86	0.06356179	0.06421133	
986.06	0.06345525	0.06421484	
986.26	0.06376134	0.06421835	
986.46	0.06348675	0.06422186	
986.66	0.06409892	0.06422537	
986.86	0.06416051	0.06422888	
987.06	0.06460897	0.06423238	
987.26	0.06514565	0.06423589	
987.46	0.06535386	0.0642394	
987.66	0.06574671	0.06424291	
987.86	0.06541184	0.06424641	
988.06	0.06525076	0.06424992	
988.26	0.06507895	0.06425343	
988.46	0.06431599	0.06425693	
988.66	0.06414074	0.06426044	
988.86	0.06327267	0.06426394	
989.06	0.06280697	0.06426744	
989.26	0.06235694	0.06427095	
989.46	0.06193525	0.06427445	
989.66	0.06179857	0.06427795	
989.86	0.06214634	0.06428145	
990.06	0.0621241	0.06428495	
990.26	0.062092	0.06428845	
990.46	0.06213207	0.06429195	
990.66	0.06224406	0.06429545	
990.86	0.06208183	0.06429895	
991.06	0.06233936	0.06430245	
991.26	0.06277836	0.06430595	
991.46	0.06281316	0.06430945	
991.66	0.06276805	0.06431294	
991.86	0.06281668	0.06431644	
992.06	0.06350184	0.06431994	
992.26	0.06363718	0.06432343	
992.46	0.06346834	0.06432693	
992.66	0.06341315	0.06433042	
992.86	0.06346736	0.06433392	
993.06	0.06328247	0.06433741	
993.26	0.06334314	0.0643409	
993.46	0.06340317	0.0643444	
993.66	0.06376162	0.06434789	
993.86	0.06403692	0.06435138	
994.06	0.06412501	0.06435487	
994.26	0.0637622	0.06435836	
994.46	0.06388291	0.06436185	
994.66	0.06404782	0.06436534	
994.86	0.06437061	0.06436883	
995.06	0.06458024	0.06437232	
995.26	0.06468758	0.06437581	
995.46	0.0652453	0.0643793	
995.66	0.06539482	0.06438278	
995.86	0.06611715	0.06438627	
996.06	0.0664895	0.06438976	
996.26	0.06675395	0.06439324	
996.46	0.06624197	0.06439673	
996.66	0.06643082	0.06440022	
996.86	0.06643238	0.0644037	
997.06	0.06624989	0.06440718	
997.26	0.06645236	0.06441067	
997.46	0.06657316	0.06441415	
997.66	0.06690602	0.06441763	
997.86	0.06665927	0.06442112	
998.06	0.06645122	0.0644246	
998.26	0.06649668	0.06442808	
998.46	0.06598403	0.06443156	
998.66	0.0654105	0.06443504	
998.86	0.06482238	0.06443852	
999.06	0.06438081	0.064442	
999.26	0.06438882	0.06444548	
999.46	0.0646353	0.06444896	
999.66	0.06439099	0.06445244	
999.86	0.06407772	0.06445591	
1000.06	0.06393575	0.06445939	
1000.26	0.06362434	0.06446287	
1000.46	0.06317259	0.06446634	
1000.66	0.06327381	0.06446982	
1000.86	0.06333911	0.0644733	
1001.06	0.06344228	0.06447677	
1001.26	0.06347379	0.06448025	
1001.46	0.06373449	0.06448372	
1001.66	0.06413875	0.06448719	
1001.86	0.06446957	0.06449067	
1002.06	0.0646337	0.06449414	
1002.26	0.06502219	0.06449761	
1002.46	0.06475294	0.06450108	
1002.66	0.06525587	0.06450455	
1002.86	0.06559725	0.06450802	
1003.06	0.06579962	0.0645115	
1003.26	0.06596552	0.06451497	
1003.46	0.06545141	0.06451843	
1003.66	0.06496747	0.0645219	
1003.86	0.06445822	0.06452537	
1004.06	0.06404365	0.06452884	
1004.26	0.06362093	0.06453231	
1004.46	0.06369843	0.06453578	
1004.66	0.06378574	0.06453924	
1004.86	0.06373733	0.06454271	
1005.06	0.0630017	0.06454618	
1005.26	0.06339403	0.06454964	
1005.46	0.06353361	0.06455311	
1005.66	0.06336538	0.06455657	
1005.86	0.06394355	0.06456003	
1006.06	0.06391659	0.0645635	
1006.26	0.06458938	0.06456696	
1006.46	0.06464554	0.06457042	
1006.66	0.064976	0.06457389	
1006.86	0.06459104	0.06457735	
1007.06	0.06428833	0.06458081	
1007.26	0.0644245	0.06458427	
1007.46	0.06435967	0.06458773	
1007.66	0.06438259	0.06459119	
1007.86	0.06450566	0.06459465	
1008.06	0.06452287	0.06459811	
1008.26	0.06484905	0.06460157	
1008.46	0.06497503	0.06460503	
1008.66	0.06484229	0.06460849	
1008.86	0.06439304	0.06461195	
1009.06	0.06446181	0.0646154	
1009.26	0.06488143	0.06461886	
1009.46	0.06436356	0.06462232	
1009.66	0.06399149	0.06462577	
1009.86	0.06412486	0.06462923	
1010.06	0.06350046	0.06463268	
1010.26	0.063649	0.06463614	
1010.46	0.0632223	0.06463959	
1010.66	0.0633358	0.06464305	
1010.86	0.0631209	0.0646465	
1011.06	0.06319732	0.06464995	
1011.26	0.06356443	0.0646534	
1011.46	0.06396242	0.06465686	
1011.66	0.06388609	0.06466031	
1011.86	0.06412441	0.06466376	
1012.06	0.06371228	0.06466721	
1012.26	0.06369679	0.06467066	
1012.46	0.06405634	0.06467411	
1012.66	0.06430214	0.06467756	
1012.86	0.0644886	0.06468101	
1013.06	0.06511933	0.06468446	
1013.26	0.06506441	0.06468791	
1013.46	0.06504408	0.06469135	
1013.66	0.0649308	0.0646948	
1013.86	0.06491119	0.06469825	
1014.06	0.06468239	0.0647017	
1014.26	0.06473244	0.06470514	
1014.46	0.06425951	0.06470859	
1014.66	0.06421473	0.06471203	
1014.86	0.06409415	0.06471548	
1015.06	0.06361632	0.06471892	
1015.26	0.06346076	0.06472237	
1015.46	0.06322082	0.06472581	
1015.66	0.06303582	0.06472925	
1015.86	0.06250625	0.0647327	
1016.06	0.06209033	0.06473614	
1016.26	0.06235429	0.06473958	
1016.46	0.06272324	0.06474302	
1016.66	0.06214393	0.06474646	
1016.86	0.06197621	0.0647499	
1017.06	0.06213945	0.06475335	
1017.26	0.06209635	0.06475679	
1017.46	0.06213075	0.06476022	
1017.66	0.06183109	0.06476366	
1017.86	0.06178509	0.0647671	
1018.06	0.06178498	0.06477054	
1018.26	0.06209374	0.06477398	
1018.46	0.06258302	0.06477742	
1018.66	0.06342305	0.06478085	
1018.86	0.06392754	0.06478429	
1019.06	0.06404488	0.06478773	
1019.26	0.06457881	0.06479116	
1019.46	0.06484136	0.0647946	
1019.66	0.06516845	0.06479803	
1019.86	0.06508572	0.06480147	
1020.06	0.06532997	0.0648049	
1020.26	0.06568562	0.06480834	
1020.46	0.0654915	0.06481177	
1020.66	0.06480249	0.0648152	
1020.86	0.06512379	0.06481864	
1021.06	0.06505531	0.06482207	
1021.26	0.06489214	0.0648255	
1021.46	0.06470797	0.06482893	
1021.66	0.06396591	0.06483236	
1021.86	0.0636801	0.06483579	
1022.06	0.06360512	0.06483922	
1022.26	0.06367039	0.06484265	
1022.46	0.06397736	0.06484608	
1022.66	0.06419197	0.06484951	
1022.86	0.06390354	0.06485294	
1023.06	0.06409437	0.06485637	
1023.26	0.0642754	0.0648598	
1023.46	0.06422745	0.06486323	
1023.66	0.06442091	0.06486665	
1023.86	0.06509251	0.06487008	
1024.06	0.06541086	0.06487351	
1024.26	0.06533383	0.06487693	
1024.46	0.06507715	0.06488036	
1024.66	0.0650721	0.06488378	
1024.86	0.06530277	0.06488721	
1025.06	0.06488215	0.06489063	
1025.26	0.06449074	0.06489406	
1025.46	0.06417604	0.06489748	
1025.66	0.06358101	0.0649009	
1025.86	0.06338875	0.06490433	
1026.06	0.06319352	0.06490775	
1026.26	0.06334898	0.06491117	
1026.46	0.06370488	0.06491459	
1026.66	0.06366334	0.06491802	
1026.86	0.06323889	0.06492144	
1027.06	0.06360128	0.06492486	
1027.26	0.06390726	0.06492828	
1027.46	0.06431216	0.0649317	
1027.66	0.06440733	0.06493512	
1027.86	0.06477499	0.06493854	
1028.06	0.06440201	0.06494195	
1028.26	0.0640245	0.06494537	
1028.46	0.06392692	0.06494879	
1028.66	0.06427865	0.06495221	
1028.86	0.06411121	0.06495563	
1029.06	0.06410059	0.06495904	
1029.26	0.06422085	0.06496246	
1029.46	0.06444567	0.06496587	
1029.66	0.06473653	0.06496929	
1029.86	0.06507999	0.06497271	
1030.06	0.06530576	0.06497612	
1030.26	0.06489136	0.06497954	
1030.46	0.06486014	0.06498295	
1030.66	0.06458063	0.06498636	
1030.86	0.06428637	0.06498978	
1031.06	0.06454548	0.06499319	
1031.26	0.06499012	0.0649966	
1031.46	0.06517054	0.06500001	
1031.66	0.06424623	0.06500343	
1031.86	0.06406119	0.06500684	
1032.06	0.06339605	0.06501025	
1032.26	0.06337576	0.06501366	
1032.46	0.0634041	0.06501707	
1032.66	0.0640507	0.06502048	
1032.86	0.06394933	0.06502389	
1033.06	0.06414311	0.0650273	
1033.26	0.06386492	0.06503071	
1033.46	0.06409851	0.06503412	
1033.66	0.06443163	0.06503752	
1033.86	0.06419069	0.06504093	
1034.06	0.06423313	0.06504434	
1034.26	0.0640295	0.06504775	
1034.46	0.06461676	0.06505115	
1034.66	0.06470127	0.06505456	
1034.86	0.06476083	0.06505797	
1035.06	0.06480489	0.06506137	
1035.26	0.06511712	0.06506478	
1035.46	0.06445435	0.06506818	
1035.66	0.06344997	0.06507159	
1035.86	0.06373874	0.06507499	
1036.06	0.06373144	0.06507839	
1036.26	0.06420497	0.0650818	
1036.46	0.06450583	0.0650852	
1036.66	0.06468098	0.0650886	
1036.86	0.06432906	0.06509201	
1037.06	0.06423776	0.06509541	
1037.26	0.0640831	0.06509881	
1037.46	0.06433482	0.06510221	
1037.66	0.06421374	0.06510561	
1037.86	0.06450846	0.06510901	
1038.06	0.06508944	0.06511241	
1038.26	0.06530781	0.06511581	
1038.46	0.06557827	0.06511921	
1038.66	0.06530015	0.06512261	
1038.86	0.06551346	0.06512601	
1039.06	0.06520767	0.06512941	
1039.26	0.06528964	0.06513281	
1039.46	0.06522337	0.0651362	
1039.66	0.06523253	0.0651396	
1039.86	0.06569072	0.065143	
1040.06	0.06555975	0.06514639	
1040.26	0.06556253	0.06514979	
1040.46	0.06503065	0.06515319	
1040.66	0.0648328	0.06515658	
1040.86	0.06483809	0.06515998	
1041.06	0.06461852	0.06516337	
1041.26	0.06448694	0.06516677	
1041.46	0.0643286	0.06517016	
1041.66	0.06456955	0.06517355	
1041.86	0.06460403	0.06517695	
1042.06	0.06456051	0.06518034	
1042.26	0.06491616	0.06518373	
1042.46	0.06543851	0.06518712	
1042.66	0.06513895	0.06519052	
1042.86	0.0652875	0.06519391	
1043.06	0.06478648	0.0651973	
1043.26	0.06491135	0.06520069	
1043.46	0.06491632	0.06520408	
1043.66	0.06451056	0.06520747	
1043.86	0.06442229	0.06521086	
1044.06	0.06418204	0.06521425	
1044.26	0.06392594	0.06521764	
1044.46	0.0635418	0.06522103	
1044.66	0.06371804	0.06522442	
1044.86	0.06393652	0.06522781	
1045.06	0.06403119	0.06523119	
1045.26	0.06452636	0.06523458	
1045.46	0.06458669	0.06523797	
1045.66	0.06468824	0.06524135	
1045.86	0.06468213	0.06524474	
1046.06	0.06526486	0.06524813	
1046.26	0.06605042	0.06525151	
1046.46	0.0661476	0.0652549	
1046.66	0.0659377	0.06525828	
1046.86	0.06550819	0.06526167	
1047.06	0.065129	0.06526505	
1047.26	0.06550253	0.06526844	
1047.46	0.06551996	0.06527182	
1047.66	0.065631	0.0652752	
1047.86	0.06518214	0.06527859	
1048.06	0.06540107	0.06528197	
1048.26	0.06509889	0.06528535	
1048.46	0.06528266	0.06528873	
1048.66	0.06519219	0.06529211	
1048.86	0.06529165	0.06529549	
1049.06	0.06520993	0.06529888	
1049.26	0.06475199	0.06530226	
1049.46	0.06471708	0.06530564	
1049.66	0.06441162	0.06530902	
1049.86	0.06459226	0.0653124	
1050.06	0.06459582	0.06531577	
1050.26	0.06483609	0.06531915	
1050.46	0.06471988	0.06532253	
1050.66	0.0649607	0.06532591	
1050.86	0.06474537	0.06532929	
1051.06	0.06496481	0.06533267	
1051.26	0.06528213	0.06533604	
1051.46	0.06509972	0.06533942	
1051.66	0.06500188	0.0653428	
1051.86	0.06486553	0.06534617	
1052.06	0.06534914	0.06534955	
1052.26	0.06535838	0.06535292	
1052.46	0.06560332	0.0653563	
1052.66	0.06527058	0.06535967	
1052.86	0.06500619	0.06536305	
1053.06	0.06471011	0.06536642	
1053.26	0.06468376	0.0653698	
1053.46	0.06489624	0.06537317	
1053.66	0.06501682	0.06537654	
1053.86	0.06487455	0.06537992	
1054.06	0.06502879	0.06538329	
1054.26	0.06514693	0.06538666	
1054.46	0.06546382	0.06539003	
1054.66	0.06550853	0.0653934	
1054.86	0.06518127	0.06539677	
1055.06	0.06463497	0.06540015	
1055.26	0.06486793	0.06540352	
1055.46	0.06491517	0.06540689	
1055.66	0.06501618	0.06541026	
1055.86	0.06536194	0.06541363	
1056.06	0.06531556	0.06541699	
1056.26	0.0652036	0.06542036	
1056.46	0.06537828	0.06542373	
1056.66	0.06559233	0.0654271	
1056.86	0.06597248	0.06543047	
1057.06	0.06628736	0.06543384	
1057.26	0.06647521	0.0654372	
1057.46	0.06656878	0.06544057	
1057.66	0.06672871	0.06544394	
1057.86	0.06625181	0.0654473	
1058.06	0.06654523	0.06545067	
1058.26	0.06633501	0.06545403	
1058.46	0.06630831	0.0654574	
1058.66	0.06585237	0.06546076	
1058.86	0.06540913	0.06546413	
1059.06	0.06526665	0.06546749	
1059.26	0.06535062	0.06547086	
1059.46	0.06511268	0.06547422	
1059.66	0.06451755	0.06547758	
1059.86	0.06443778	0.06548095	
1060.06	0.06420473	0.06548431	
1060.26	0.06400555	0.06548767	
1060.46	0.06411219	0.06549103	
1060.66	0.06419673	0.0654944	
1060.86	0.06415956	0.06549776	
1061.06	0.06348628	0.06550112	
1061.26	0.06295436	0.06550448	
1061.46	0.06268471	0.06550784	
1061.66	0.06243697	0.0655112	
1061.86	0.06276839	0.06551456	
1062.06	0.06306191	0.06551792	
1062.26	0.06295346	0.06552128	
1062.46	0.06325116	0.06552464	
1062.66	0.06361243	0.06552799	
1062.86	0.06418916	0.06553135	
1063.06	0.0650162	0.06553471	
1063.26	0.06547153	0.06553807	
1063.46	0.0661525	0.06554143	
1063.66	0.06624587	0.06554478	
1063.86	0.0671673	0.06554814	
1064.06	0.06741359	0.06555149	
1064.26	0.06719839	0.06555485	
1064.46	0.06710369	0.06555821	
1064.66	0.06674966	0.06556156	
1064.86	0.06600538	0.06556492	
1065.06	0.06499642	0.06556827	
1065.26	0.06457282	0.06557163	
1065.46	0.06396869	0.06557498	
1065.66	0.06350314	0.06557833	
1065.86	0.06326816	0.06558169	
1066.06	0.06277133	0.06558504	
1066.26	0.06224452	0.06558839	
1066.46	0.06247571	0.06559175	
1066.66	0.06256732	0.0655951	
1066.86	0.06309243	0.06559845	
1067.06	0.0638533	0.0656018	
1067.26	0.06421813	0.06560515	
1067.46	0.06483223	0.0656085	
1067.66	0.0645698	0.06561185	
1067.86	0.065018	0.0656152	
1068.06	0.06468561	0.06561855	
1068.26	0.06484028	0.0656219	
1068.46	0.06507309	0.06562525	
1068.66	0.06466224	0.0656286	
1068.86	0.06456981	0.06563195	
1069.06	0.06455181	0.0656353	
1069.26	0.06453184	0.06563865	
1069.46	0.06437664	0.06564199	
1069.66	0.06441798	0.06564534	
1069.86	0.06463641	0.06564869	
1070.06	0.06490182	0.06565204	
1070.26	0.06500108	0.06565538	
1070.46	0.06538611	0.06565873	
1070.66	0.06579855	0.06566208	
1070.86	0.06637281	0.06566542	
1071.06	0.06697445	0.06566877	
1071.26	0.06700297	0.06567211	
1071.46	0.06658956	0.06567546	
1071.66	0.06614546	0.0656788	
1071.86	0.06648853	0.06568214	
1072.06	0.06623196	0.06568549	
1072.26	0.06653391	0.06568883	
1072.46	0.06619298	0.06569218	
1072.66	0.0655341	0.06569552	
1072.86	0.06513382	0.06569886	
1073.06	0.06468994	0.0657022	
1073.26	0.06460322	0.06570554	
1073.46	0.06484722	0.06570889	
1073.66	0.06514987	0.06571223	
1073.86	0.065341	0.06571557	
1074.06	0.06538872	0.06571891	
1074.26	0.06555373	0.06572225	
1074.46	0.06538322	0.06572559	
1074.66	0.06586328	0.06572893	
1074.86	0.06616991	0.06573227	
1075.06	0.0664526	0.06573561	
1075.26	0.0665617	0.06573895	
1075.46	0.06689994	0.06574229	
1075.66	0.06750438	0.06574562	
1075.86	0.06806803	0.06574896	
1076.06	0.0680169	0.0657523	
1076.26	0.06808357	0.06575564	
1076.46	0.06775867	0.06575898	
1076.66	0.06746379	0.06576231	
1076.86	0.06708516	0.06576565	
1077.06	0.06704474	0.06576898	
1077.26	0.06722576	0.06577232	
