Conc1	2E-07	
Start1	450.06	
Stop1	2549.87	
Kobs	0.286570750768962	
Error Kobs	0.00548137080507172	
Koff	0.0748220307112543	
Error Koff	0.00371971738960537	
974.66	0.39510797	0.39213526	
974.86	0.39527216	0.39218044	
975.06	0.39525937	0.39222561	
975.26	0.39511136	0.39227075	
975.46	0.39485309	0.39231588	
975.66	0.39450076	0.39236098	
975.86	0.39419472	0.39240607	
976.06	0.39427966	0.39245114	
976.26	0.39441609	0.39249619	
976.46	0.39392012	0.39254122	
976.66	0.39371794	0.39258623	
976.86	0.3941162	0.39263123	
977.06	0.39438794	0.3926762	
977.26	0.39478198	0.39272116	
977.46	0.39468902	0.3927661	
977.66	0.39486436	0.39281101	
977.86	0.39480894	0.39285591	
978.06	0.39542913	0.39290079	
978.26	0.3960024	0.39294566	
978.46	0.3966757	0.3929905	
978.66	0.39735507	0.39303532	
978.86	0.39741577	0.39308013	
979.06	0.39713563	0.39312492	
979.26	0.39683633	0.39316968	
979.46	0.3967544	0.39321443	
979.66	0.39670628	0.39325916	
979.86	0.39626493	0.39330387	
980.06	0.39625098	0.39334857	
980.26	0.39614313	0.39339324	
980.46	0.39587872	0.3934379	
980.66	0.39611957	0.39348253	
980.86	0.39630891	0.39352715	
981.06	0.39618295	0.39357175	
981.26	0.39580092	0.39361633	
981.46	0.39587348	0.39366089	
981.66	0.39636368	0.39370544	
981.86	0.3967872	0.39374996	
982.06	0.39765554	0.39379447	
982.26	0.39760787	0.39383896	
982.46	0.39818194	0.39388343	
982.66	0.39824082	0.39392788	
982.86	0.39801	0.39397231	
983.06	0.39749981	0.39401672	
983.26	0.39781606	0.39406111	
983.46	0.39774074	0.39410549	
983.66	0.39737008	0.39414985	
983.86	0.39695449	0.39419419	
984.06	0.39708852	0.39423851	
984.26	0.39687233	0.39428281	
984.46	0.39662672	0.39432709	
984.66	0.39664161	0.39437136	
984.86	0.39629046	0.3944156	
985.06	0.39581497	0.39445983	
985.26	0.39579806	0.39450404	
985.46	0.39616813	0.39454823	
985.66	0.39637235	0.3945924	
985.86	0.39651157	0.39463655	
986.06	0.39692042	0.39468069	
986.26	0.39717091	0.3947248	
986.46	0.39777872	0.3947689	
986.66	0.39799502	0.39481298	
986.86	0.39816589	0.39485704	
987.06	0.39851498	0.39490108	
987.26	0.39922607	0.39494511	
987.46	0.39897968	0.39498911	
987.66	0.39885431	0.3950331	
987.86	0.39924667	0.39507707	
988.06	0.39920223	0.39512102	
988.26	0.39904669	0.39516495	
988.46	0.39900149	0.39520886	
988.66	0.39910079	0.39525276	
988.86	0.39872669	0.39529664	
989.06	0.39863525	0.39534049	
989.26	0.39880139	0.39538433	
989.46	0.39843174	0.39542816	
989.66	0.39829249	0.39547196	
989.86	0.39885052	0.39551574	
990.06	0.39900256	0.39555951	
990.26	0.39934139	0.39560326	
990.46	0.39938219	0.39564699	
990.66	0.39920043	0.3956907	
990.86	0.39899947	0.39573439	
991.06	0.39932217	0.39577807	
991.26	0.39952184	0.39582172	
991.46	0.39921598	0.39586536	
991.66	0.39951868	0.39590898	
991.86	0.39935567	0.39595258	
992.06	0.39924755	0.39599617	
992.26	0.39948853	0.39603973	
992.46	0.39934187	0.39608328	
992.66	0.39946285	0.39612681	
992.86	0.39929909	0.39617032	
993.06	0.39927116	0.39621381	
993.26	0.39934295	0.39625729	
993.46	0.39919502	0.39630074	
993.66	0.39918398	0.39634418	
993.86	0.3995157	0.3963876	
994.06	0.39902557	0.396431	
994.26	0.39931043	0.39647438	
994.46	0.39887136	0.39651775	
994.66	0.39849174	0.3965611	
994.86	0.39860533	0.39660442	
995.06	0.39891447	0.39664773	
995.26	0.39874829	0.39669103	
995.46	0.3984443	0.3967343	
995.66	0.39883394	0.39677756	
995.86	0.39851578	0.3968208	
996.06	0.39851878	0.39686401	
996.26	0.39851062	0.39690722	
996.46	0.39860476	0.3969504	
996.66	0.39867072	0.39699357	
996.86	0.39885769	0.39703671	
997.06	0.39881724	0.39707984	
997.26	0.39903071	0.39712295	
997.46	0.39929559	0.39716605	
997.66	0.39906829	0.39720912	
997.86	0.39961519	0.39725218	
998.06	0.40017373	0.39729522	
998.26	0.40058079	0.39733824	
998.46	0.4007956	0.39738124	
998.66	0.40127773	0.39742423	
998.86	0.40205609	0.3974672	
999.06	0.40231467	0.39751014	
999.26	0.40182346	0.39755308	
999.46	0.40144567	0.39759599	
999.66	0.40152772	0.39763888	
999.86	0.40104835	0.39768176	
1000.06	0.40065174	0.39772462	
1000.26	0.40043936	0.39776746	
1000.46	0.4003145	0.39781029	
1000.66	0.40031405	0.39785309	
1000.86	0.40021048	0.39789588	
1001.06	0.40031353	0.39793865	
1001.26	0.40029054	0.3979814	
1001.46	0.40041825	0.39802413	
1001.66	0.40022506	0.39806685	
1001.86	0.4005064	0.39810955	
1002.06	0.40093675	0.39815223	
1002.26	0.40132783	0.39819489	
1002.46	0.40175696	0.39823753	
1002.66	0.40201218	0.39828016	
1002.86	0.40240837	0.39832277	
1003.06	0.40248895	0.39836536	
1003.26	0.40225244	0.39840793	
1003.46	0.40184213	0.39845049	
1003.66	0.40166529	0.39849302	
1003.86	0.40182219	0.39853554	
1004.06	0.40177392	0.39857805	
1004.26	0.40186207	0.39862053	
1004.46	0.40237387	0.39866299	
1004.66	0.40252253	0.39870544	
1004.86	0.40238646	0.39874787	
1005.06	0.40233897	0.39879029	
1005.26	0.40237581	0.39883268	
1005.46	0.40247388	0.39887506	
1005.66	0.40244194	0.39891742	
1005.86	0.40246203	0.39895976	
1006.06	0.40341911	0.39900208	
1006.26	0.40391461	0.39904439	
1006.46	0.40358915	0.39908668	
1006.66	0.40344533	0.39912895	
1006.86	0.40339706	0.3991712	
1007.06	0.40336612	0.39921344	
1007.26	0.4028178	0.39925565	
1007.46	0.40216493	0.39929785	
1007.66	0.40236456	0.39934004	
1007.86	0.40243959	0.3993822	
1008.06	0.40182267	0.39942435	
1008.26	0.40172369	0.39946648	
1008.46	0.40167287	0.39950859	
1008.66	0.4010352	0.39955068	
1008.86	0.40048247	0.39959276	
1009.06	0.39973292	0.39963482	
1009.26	0.40006749	0.39967686	
1009.46	0.39994806	0.39971888	
1009.66	0.40045775	0.39976089	
1009.86	0.40090216	0.39980288	
1010.06	0.4016914	0.39984485	
1010.26	0.40170088	0.3998868	
1010.46	0.40163978	0.39992874	
1010.66	0.40202665	0.39997066	
1010.86	0.40201272	0.40001256	
1011.06	0.40218633	0.40005444	
1011.26	0.40236653	0.4000963	
1011.46	0.40272193	0.40013815	
1011.66	0.40309673	0.40017998	
1011.86	0.402897	0.4002218	
1012.06	0.40260121	0.40026359	
1012.26	0.4025803	0.40030537	
1012.46	0.40239273	0.40034713	
1012.66	0.40152859	0.40038887	
1012.86	0.40123187	0.4004306	
1013.06	0.40145025	0.4004723	
1013.26	0.40203334	0.40051399	
1013.46	0.40198322	0.40055567	
1013.66	0.40234834	0.40059732	
1013.86	0.40249848	0.40063896	
1014.06	0.40295533	0.40068058	
1014.26	0.40260865	0.40072219	
1014.46	0.40304321	0.40076377	
1014.66	0.40317792	0.40080534	
1014.86	0.40358828	0.40084689	
1015.06	0.40424141	0.40088842	
1015.26	0.40477557	0.40092994	
1015.46	0.40505208	0.40097144	
1015.66	0.40533637	0.40101292	
1015.86	0.40567546	0.40105438	
1016.06	0.40570529	0.40109583	
1016.26	0.40558193	0.40113726	
1016.46	0.40517816	0.40117867	
1016.66	0.40495835	0.40122007	
1016.86	0.40520491	0.40126144	
1017.06	0.40551298	0.4013028	
1017.26	0.4048651	0.40134414	
1017.46	0.4044885	0.40138547	
1017.66	0.40356736	0.40142678	
1017.86	0.40360452	0.40146807	
1018.06	0.40322715	0.40150934	
1018.26	0.40277686	0.4015506	
1018.46	0.4030612	0.40159184	
1018.66	0.40299916	0.40163306	
1018.86	0.40340498	0.40167426	
1019.06	0.40381968	0.40171545	
1019.26	0.40425744	0.40175662	
1019.46	0.40411052	0.40179777	
1019.66	0.40442156	0.40183891	
1019.86	0.40460087	0.40188002	
1020.06	0.40451491	0.40192112	
1020.26	0.4042662	0.40196221	
1020.46	0.40436678	0.40200327	
1020.66	0.40492394	0.40204432	
1020.86	0.40519867	0.40208536	
1021.06	0.40529503	0.40212637	
1021.26	0.40488083	0.40216737	
1021.46	0.40468281	0.40220835	
1021.66	0.40469873	0.40224931	
1021.86	0.40497811	0.40229026	
1022.06	0.40486135	0.40233119	
1022.26	0.40537587	0.4023721	
1022.46	0.40510626	0.40241299	
1022.66	0.40502854	0.40245387	
1022.86	0.40541003	0.40249473	
1023.06	0.40583844	0.40253557	
1023.26	0.40586006	0.4025764	
1023.46	0.40549954	0.40261721	
1023.66	0.40584053	0.402658	
1023.86	0.40588613	0.40269878	
1024.06	0.4060092	0.40273953	
1024.26	0.40610061	0.40278027	
1024.46	0.40646401	0.402821	
1024.66	0.40688195	0.4028617	
1024.86	0.40669387	0.40290239	
1025.06	0.40677691	0.40294307	
1025.26	0.40726421	0.40298372	
1025.46	0.40718867	0.40302436	
1025.66	0.40725686	0.40306498	
1025.86	0.40723163	0.40310559	
1026.06	0.40765431	0.40314617	
1026.26	0.40759545	0.40318674	
1026.46	0.40678463	0.4032273	
1026.66	0.40673784	0.40326783	
1026.86	0.40707002	0.40330835	
1027.06	0.40707193	0.40334886	
1027.26	0.40711159	0.40338934	
1027.46	0.40645241	0.40342981	
1027.66	0.40633922	0.40347026	
1027.86	0.40636954	0.4035107	
1028.06	0.4061241	0.40355111	
1028.26	0.40592363	0.40359151	
1028.46	0.40609906	0.4036319	
1028.66	0.40597007	0.40367227	
1028.86	0.40580297	0.40371262	
1029.06	0.40625847	0.40375295	
1029.26	0.40624666	0.40379326	
1029.46	0.40612782	0.40383356	
1029.66	0.40673316	0.40387385	
1029.86	0.40692175	0.40391411	
1030.06	0.40652143	0.40395436	
1030.26	0.40596672	0.40399459	
1030.46	0.40593519	0.40403481	
1030.66	0.40623846	0.40407501	
1030.86	0.40629952	0.40411519	
1031.06	0.40644343	0.40415535	
1031.26	0.40647285	0.4041955	
1031.46	0.40593339	0.40423563	
1031.66	0.4064415	0.40427574	
1031.86	0.40688399	0.40431584	
1032.06	0.40667813	0.40435592	
1032.26	0.40705012	0.40439599	
1032.46	0.40746285	0.40443603	
1032.66	0.40728776	0.40447606	
1032.86	0.40743149	0.40451608	
1033.06	0.40755083	0.40455607	
1033.26	0.40750437	0.40459605	
1033.46	0.40711705	0.40463602	
1033.66	0.4069119	0.40467596	
1033.86	0.40641552	0.40471589	
1034.06	0.40583927	0.4047558	
1034.26	0.40509903	0.4047957	
1034.46	0.40488847	0.40483558	
1034.66	0.40486804	0.40487544	
1034.86	0.40468764	0.40491529	
1035.06	0.40515208	0.40495512	
1035.26	0.40572557	0.40499493	
1035.46	0.40617422	0.40503473	
1035.66	0.40695915	0.40507451	
1035.86	0.40751638	0.40511427	
1036.06	0.40786874	0.40515401	
1036.26	0.40801929	0.40519374	
1036.46	0.4083202	0.40523346	
1036.66	0.4084428	0.40527315	
1036.86	0.40879014	0.40531283	
1037.06	0.40919708	0.4053525	
1037.26	0.40908209	0.40539214	
1037.46	0.40893644	0.40543177	
1037.66	0.40927763	0.40547138	
1037.86	0.40921963	0.40551098	
1038.06	0.40841552	0.40555056	
1038.26	0.4079913	0.40559012	
1038.46	0.40797652	0.40562967	
1038.66	0.40794069	0.4056692	
1038.86	0.40747759	0.40570871	
1039.06	0.40783033	0.40574821	
1039.26	0.40784923	0.40578769	
1039.46	0.40739101	0.40582716	
1039.66	0.40711321	0.4058666	
1039.86	0.40737845	0.40590603	
1040.06	0.4074193	0.40594545	
1040.26	0.40701446	0.40598485	
1040.46	0.40716174	0.40602423	
1040.66	0.40713927	0.40606359	
1040.86	0.40754031	0.40610294	
1041.06	0.40813838	0.40614227	
1041.26	0.40860715	0.40618159	
1041.46	0.40894573	0.40622089	
1041.66	0.40920062	0.40626017	
1041.86	0.40934443	0.40629944	
1042.06	0.40915067	0.40633868	
1042.26	0.4092021	0.40637792	
1042.46	0.40922593	0.40641713	
1042.66	0.40936732	0.40645634	
1042.86	0.40902293	0.40649552	
1043.06	0.40909166	0.40653469	
1043.26	0.40874997	0.40657384	
1043.46	0.40849224	0.40661297	
1043.66	0.40904046	0.40665209	
1043.86	0.4093806	0.40669119	
1044.06	0.40888761	0.40673028	
1044.26	0.40874152	0.40676935	
1044.46	0.40873526	0.4068084	
1044.66	0.40836161	0.40684744	
1044.86	0.40861499	0.40688646	
1045.06	0.40912499	0.40692546	
1045.26	0.40953245	0.40696445	
1045.46	0.40929845	0.40700342	
1045.66	0.40948835	0.40704237	
1045.86	0.40943968	0.40708131	
1046.06	0.40935336	0.40712023	
1046.26	0.40907876	0.40715914	
1046.46	0.40930587	0.40719803	
1046.66	0.40945332	0.4072369	
1046.86	0.40892834	0.40727576	
1047.06	0.40897484	0.4073146	
1047.26	0.40843675	0.40735342	
1047.46	0.40826008	0.40739223	
1047.66	0.40851299	0.40743102	
1047.86	0.40889549	0.4074698	
1048.06	0.40896873	0.40750856	
1048.26	0.40970634	0.4075473	
1048.46	0.40951854	0.40758603	
1048.66	0.4097054	0.40762474	
1048.86	0.41042813	0.40766343	
1049.06	0.41065296	0.40770211	
1049.26	0.41126074	0.40774077	
1049.46	0.41160548	0.40777942	
1049.66	0.41211306	0.40781805	
1049.86	0.41261952	0.40785666	
1050.06	0.4124761	0.40789526	
1050.26	0.41243109	0.40793384	
1050.46	0.4125985	0.40797241	
1050.66	0.41267725	0.40801096	
1050.86	0.41215024	0.40804949	
1051.06	0.41157078	0.408088	
1051.26	0.41086903	0.40812651	
1051.46	0.41088677	0.40816499	
1051.66	0.41099972	0.40820346	
1051.86	0.41105646	0.40824191	
1052.06	0.4108191	0.40828035	
1052.26	0.41112313	0.40831877	
1052.46	0.4111662	0.40835717	
1052.66	0.41183252	0.40839556	
1052.86	0.41174792	0.40843393	
1053.06	0.41168095	0.40847228	
1053.26	0.41250508	0.40851062	
1053.46	0.41265392	0.40854895	
1053.66	0.41291562	0.40858725	
1053.86	0.41291122	0.40862555	
1054.06	0.41293321	0.40866382	
1054.26	0.41342226	0.40870208	
1054.46	0.41339656	0.40874032	
1054.66	0.41359791	0.40877855	
1054.86	0.41319049	0.40881676	
1055.06	0.41309448	0.40885496	
1055.26	0.4128297	0.40889314	
1055.46	0.41242776	0.4089313	
1055.66	0.41218641	0.40896945	
1055.86	0.41163514	0.40900758	
1056.06	0.41175013	0.40904569	
1056.26	0.41209618	0.40908379	
1056.46	0.41208737	0.40912188	
1056.66	0.41207998	0.40915994	
1056.86	0.41158413	0.40919799	
1057.06	0.4116413	0.40923603	
1057.26	0.41159161	0.40927405	
1057.46	0.41134837	0.40931205	
1057.66	0.41181555	0.40935004	
1057.86	0.4117179	0.40938801	
1058.06	0.41204364	0.40942597	
1058.26	0.41238662	0.40946391	
1058.46	0.41257239	0.40950183	
1058.66	0.41296428	0.40953974	
1058.86	0.41291489	0.40957763	
1059.06	0.4132958	0.40961551	
1059.26	0.41267368	0.40965337	
1059.46	0.41249241	0.40969122	
1059.66	0.41258326	0.40972904	
1059.86	0.4126044	0.40976686	
1060.06	0.41330149	0.40980465	
1060.26	0.41352016	0.40984244	
1060.46	0.41367809	0.4098802	
1060.66	0.41384495	0.40991795	
1060.86	0.4137303	0.40995568	
1061.06	0.41408314	0.4099934	
1061.26	0.41396848	0.41003111	
1061.46	0.41400581	0.41006879	
1061.66	0.41408038	0.41010646	
1061.86	0.41392687	0.41014412	
1062.06	0.41405219	0.41018176	
1062.26	0.41428315	0.41021938	
1062.46	0.4140098	0.41025699	
1062.66	0.41389701	0.41029458	
1062.86	0.41362623	0.41033216	
1063.06	0.41373347	0.41036972	
1063.26	0.41315339	0.41040726	
1063.46	0.41322449	0.41044479	
1063.66	0.41342911	0.4104823	
1063.86	0.41408028	0.4105198	
1064.06	0.41441983	0.41055728	
1064.26	0.41419925	0.41059475	
1064.46	0.41409716	0.4106322	
1064.66	0.41403198	0.41066963	
1064.86	0.41390632	0.41070705	
1065.06	0.41342256	0.41074446	
1065.26	0.41315989	0.41078184	
1065.46	0.41313987	0.41081922	
1065.66	0.41323326	0.41085657	
1065.86	0.41318032	0.41089391	
1066.06	0.41322648	0.41093124	
1066.26	0.41317283	0.41096855	
1066.46	0.41309414	0.41100584	
1066.66	0.41328674	0.41104312	
1066.86	0.41344199	0.41108038	
1067.06	0.41376143	0.41111763	
1067.26	0.41399671	0.41115486	
1067.46	0.41435399	0.41119208	
1067.66	0.41486334	0.41122928	
1067.86	0.41553763	0.41126646	
1068.06	0.41577768	0.41130363	
1068.26	0.41527063	0.41134078	
1068.46	0.41482475	0.41137792	
1068.66	0.41462591	0.41141504	
1068.86	0.41402919	0.41145215	
1069.06	0.41386279	0.41148924	
1069.26	0.41388768	0.41152632	
1069.46	0.41370428	0.41156338	
1069.66	0.41354213	0.41160042	
1069.86	0.41366829	0.41163745	
1070.06	0.41395354	0.41167447	
1070.26	0.41341147	0.41171146	
1070.46	0.41333709	0.41174845	
1070.66	0.41316983	0.41178541	
1070.86	0.41333612	0.41182237	
1071.06	0.41339218	0.4118593	
1071.26	0.41335194	0.41189622	
1071.46	0.41360746	0.41193313	
1071.66	0.41378046	0.41197002	
1071.86	0.4143272	0.41200689	
1072.06	0.41442709	0.41204375	
1072.26	0.41364621	0.4120806	
1072.46	0.41367185	0.41211742	
1072.66	0.41396049	0.41215424	
1072.86	0.41425452	0.41219103	
1073.06	0.41455543	0.41222782	
1073.26	0.41458363	0.41226458	
1073.46	0.41550145	0.41230133	
1073.66	0.41646481	0.41233807	
1073.86	0.4171741	0.41237479	
1074.06	0.41733013	0.41241149	
1074.26	0.41698082	0.41244818	
1074.46	0.41714788	0.41248486	
1074.66	0.41706524	0.41252152	
1074.86	0.41740856	0.41255816	
1075.06	0.41716514	0.41259479	
1075.26	0.41712059	0.4126314	
1075.46	0.41729342	0.412668	
1075.66	0.41725481	0.41270458	
1075.86	0.41746917	0.41274115	
1076.06	0.416937	0.4127777	
1076.26	0.41624936	0.41281423	
1076.46	0.41611483	0.41285075	
1076.66	0.41584327	0.41288726	
1076.86	0.41513785	0.41292375	
1077.06	0.41499973	0.41296022	
1077.26	0.4151572	0.41299668	
1077.46	0.41545175	0.41303313	
1077.66	0.4153564	0.41306956	
1077.86	0.41535189	0.41310597	
1078.06	0.41546935	0.41314237	
1078.26	0.41513621	0.41317875	
1078.46	0.4153398	0.41321512	
1078.66	0.41529947	0.41325147	
1078.86	0.41532048	0.41328781	
1079.06	0.41544565	0.41332413	
1079.26	0.41575479	0.41336044	
1079.46	0.41623218	0.41339673	
1079.66	0.41641416	0.41343301	
1079.86	0.41654718	0.41346927	
1080.06	0.41659965	0.41350552	
1080.26	0.41678542	0.41354175	
1080.46	0.41717121	0.41357797	
1080.66	0.41692802	0.41361417	
1080.86	0.41664992	0.41365035	
1081.06	0.41727343	0.41368652	
1081.26	0.41728072	0.41372268	
1081.46	0.41767689	0.41375882	
1081.66	0.417998	0.41379494	
1081.86	0.41815823	0.41383105	
1082.06	0.41820722	0.41386715	
1082.26	0.41826422	0.41390323	
1082.46	0.41834468	0.41393929	
1082.66	0.41809042	0.41397534	
1082.86	0.41799678	0.41401138	
1083.06	0.41817417	0.4140474	
1083.26	0.41764725	0.4140834	
1083.46	0.41757994	0.41411939	
1083.66	0.41733448	0.41415536	
1083.86	0.41715276	0.41419132	
1084.06	0.41744666	0.41422727	
1084.26	0.41716214	0.4142632	
1084.46	0.41713321	0.41429911	
1084.66	0.41668685	0.41433501	
1084.86	0.41671603	0.41437089	
1085.06	0.41713471	0.41440676	
1085.26	0.41707994	0.41444261	
1085.46	0.41674058	0.41447845	
1085.66	0.41672982	0.41451428	
1085.86	0.41658943	0.41455009	
1086.06	0.41671674	0.41458588	
1086.26	0.41688197	0.41462166	
1086.46	0.41620345	0.41465742	
1086.66	0.41589588	0.41469317	
1086.86	0.41573077	0.4147289	
1087.06	0.41573533	0.41476462	
1087.26	0.41552854	0.41480033	
1087.46	0.41545449	0.41483602	
1087.66	0.41543775	0.41487169	
1087.86	0.41512474	0.41490735	
1088.06	0.41589303	0.41494299	
1088.26	0.41591669	0.41497862	
1088.46	0.41608755	0.41501424	
1088.66	0.41599424	0.41504984	
1088.86	0.41645263	0.41508542	
1089.06	0.41683294	0.41512099	
1089.26	0.41661206	0.41515654	
1089.46	0.41687121	0.41519208	
1089.66	0.41739432	0.41522761	
1089.86	0.41771507	0.41526312	
1090.06	0.41772142	0.41529861	
1090.26	0.41760001	0.41533409	
1090.46	0.41752904	0.41536956	
1090.66	0.417883	0.41540501	
1090.86	0.41847812	0.41544044	
1091.06	0.41871232	0.41547587	
1091.26	0.41861475	0.41551127	
1091.46	0.41849716	0.41554666	
1091.66	0.41857758	0.41558204	
1091.86	0.41874257	0.4156174	
1092.06	0.41919659	0.41565275	
1092.26	0.41876696	0.41568808	
1092.46	0.41826676	0.4157234	
1092.66	0.41841452	0.4157587	
1092.86	0.41877415	0.41579398	
1093.06	0.41814308	0.41582926	
1093.26	0.41763612	0.41586452	
1093.46	0.41728997	0.41589976	
1093.66	0.4171294	0.41593499	
1093.86	0.41752788	0.4159702	
1094.06	0.41723517	0.4160054	
1094.26	0.41746793	0.41604058	
1094.46	0.41759029	0.41607575	
1094.66	0.41753178	0.41611091	
1094.86	0.41803951	0.41614605	
1095.06	0.41813183	0.41618117	
1095.26	0.41818019	0.41621628	
1095.46	0.41877043	0.41625138	
1095.66	0.41898972	0.41628646	
1095.86	0.41955974	0.41632153	
1096.06	0.41991724	0.41635658	
1096.26	0.41995189	0.41639162	
1096.46	0.42002355	0.41642664	
1096.66	0.4199387	0.41646165	
1096.86	0.42004786	0.41649664	
1097.06	0.41983501	0.41653162	
1097.26	0.42013173	0.41656658	
1097.46	0.42000736	0.41660153	
1097.66	0.42013259	0.41663646	
1097.86	0.42013755	0.41667138	
1098.06	0.41968243	0.41670629	
1098.26	0.4193675	0.41674118	
1098.46	0.41866283	0.41677606	
1098.66	0.41864735	0.41681092	
1098.86	0.41874171	0.41684576	
1099.06	0.41872425	0.4168806	
1099.26	0.41845577	0.41691541	
1099.46	0.41866701	0.41695022	
1099.66	0.41839839	0.416985	
1099.86	0.41817756	0.41701978	
1100.06	0.41792736	0.41705454	
1100.26	0.41774849	0.41708928	
1100.46	0.41787148	0.41712401	
1100.66	0.41818834	0.41715873	
1100.86	0.4187576	0.41719343	
1101.06	0.41891921	0.41722811	
1101.26	0.41901264	0.41726279	
1101.46	0.41892363	0.41729744	
1101.66	0.41895058	0.41733209	
1101.86	0.41905919	0.41736672	
1102.06	0.41868823	0.41740133	
1102.26	0.41863186	0.41743593	
1102.46	0.41898178	0.41747051	
1102.66	0.41958764	0.41750508	
1102.86	0.41938371	0.41753964	
1103.06	0.419593	0.41757418	
1103.26	0.41905958	0.41760871	
1103.46	0.41891383	0.41764322	
1103.66	0.41886207	0.41767772	
1103.86	0.41883195	0.4177122	
1104.06	0.41917282	0.41774667	
1104.26	0.41961632	0.41778113	
1104.46	0.41976814	0.41781557	
1104.66	0.41962559	0.41784999	
1104.86	0.41983478	0.4178844	
1105.06	0.41978608	0.4179188	
1105.26	0.41949787	0.41795318	
1105.46	0.4195934	0.41798755	
1105.66	0.41941926	0.41802191	
1105.86	0.41983856	0.41805625	
1106.06	0.41971483	0.41809057	
1106.26	0.42033235	0.41812488	
1106.46	0.42063869	0.41815918	
1106.66	0.42034888	0.41819346	
1106.86	0.41964894	0.41822773	
1107.06	0.41980032	0.41826198	
1107.26	0.41984296	0.41829622	
1107.46	0.4202435	0.41833044	
1107.66	0.42081145	0.41836465	
1107.86	0.42093371	0.41839885	
1108.06	0.42093297	0.41843303	
1108.26	0.42092344	0.4184672	
1108.46	0.42115007	0.41850135	
1108.66	0.42087427	0.41853549	
1108.86	0.42134476	0.41856962	
1109.06	0.42111732	0.41860373	
1109.26	0.42108268	0.41863782	
1109.46	0.42133501	0.4186719	
1109.66	0.42162496	0.41870597	
1109.86	0.42172188	0.41874002	
1110.06	0.42111934	0.41877406	
1110.26	0.42122292	0.41880809	
1110.46	0.42105662	0.4188421	
1110.66	0.42096506	0.41887609	
1110.86	0.42079013	0.41891007	
1111.06	0.4209971	0.41894404	
1111.26	0.42122917	0.41897799	
1111.46	0.42142716	0.41901193	
1111.66	0.42134626	0.41904586	
1111.86	0.42115459	0.41907977	
1112.06	0.42195536	0.41911366	
1112.26	0.42284483	0.41914755	
1112.46	0.42353429	0.41918142	
1112.66	0.4233314	0.41921527	
1112.86	0.42380269	0.41924911	
1113.06	0.42419993	0.41928293	
1113.26	0.4242922	0.41931675	
1113.46	0.42417488	0.41935054	
1113.66	0.42393812	0.41938433	
1113.86	0.42305153	0.41941809	
1114.06	0.42262874	0.41945185	
1114.26	0.42267713	0.41948559	
1114.46	0.42267843	0.41951932	
1114.66	0.42224517	0.41955303	
1114.86	0.42149022	0.41958673	
1115.06	0.42135581	0.41962041	
1115.26	0.4213975	0.41965408	
1115.46	0.42101144	0.41968774	
1115.66	0.4206819	0.41972138	
1115.86	0.4212282	0.419755	
1116.06	0.42210881	0.41978862	
1116.26	0.42223027	0.41982222	
1116.46	0.42207326	0.4198558	
1116.66	0.42194633	0.41988937	
1116.86	0.4219411	0.41992293	
1117.06	0.42196306	0.41995648	
1117.26	0.42198081	0.41999	
1117.46	0.42211698	0.42002352	
1117.66	0.42213564	0.42005702	
1117.86	0.42199327	0.42009051	
1118.06	0.4217539	0.42012398	
1118.26	0.42206577	0.42015744	
1118.46	0.4222931	0.42019088	
1118.66	0.42202654	0.42022432	
1118.86	0.42202866	0.42025773	
1119.06	0.42213736	0.42029114	
1119.26	0.42196901	0.42032452	
1119.46	0.4217762	0.4203579	
1119.66	0.42211239	0.42039126	
1119.86	0.42260636	0.42042461	
1120.06	0.42295882	0.42045794	
1120.26	0.42273892	0.42049126	
1120.46	0.42260655	0.42052456	
1120.66	0.4226263	0.42055786	
1120.86	0.42253198	0.42059113	
1121.06	0.42249137	0.4206244	
1121.26	0.42267045	0.42065765	
1121.46	0.42318097	0.42069088	
1121.66	0.42313766	0.4207241	
1121.86	0.42290552	0.42075731	
1122.06	0.42221238	0.4207905	
1122.26	0.4228114	0.42082368	
1122.46	0.42340839	0.42085685	
1122.66	0.42289059	0.42089	
1122.86	0.42307901	0.42092314	
1123.06	0.42309972	0.42095626	
1123.26	0.42343377	0.42098937	
1123.46	0.42361431	0.42102247	
1123.66	0.42428156	0.42105555	
1123.86	0.42455794	0.42108862	
1124.06	0.42493709	0.42112168	
1124.26	0.42512877	0.42115472	
1124.46	0.42545974	0.42118775	
1124.66	0.42541858	0.42122076	
1124.86	0.42608396	0.42125376	
1125.06	0.42603486	0.42128674	
1125.26	0.42599692	0.42131972	
1125.46	0.42638229	0.42135267	
1125.66	0.42612212	0.42138562	
1125.86	0.42610282	0.42141855	
1126.06	0.42584003	0.42145147	
1126.26	0.42611193	0.42148437	
1126.46	0.42560172	0.42151726	
1126.66	0.42490723	0.42155013	
1126.86	0.42503909	0.421583	
1127.06	0.4248911	0.42161584	
1127.26	0.42451209	0.42164868	
1127.46	0.4244153	0.4216815	
1127.66	0.42452632	0.4217143	
1127.86	0.42441045	0.4217471	
1128.06	0.42437689	0.42177988	
1128.26	0.42451159	0.42181264	
1128.46	0.42450111	0.42184539	
1128.66	0.42458869	0.42187813	
1128.86	0.42538837	0.42191086	
1129.06	0.42496831	0.42194357	
1129.26	0.42433651	0.42197626	
1129.46	0.42461485	0.42200895	
1129.66	0.42512552	0.42204162	
1129.86	0.4250709	0.42207427	
1130.06	0.42479918	0.42210691	
1130.26	0.42430754	0.42213954	
1130.46	0.42381618	0.42217216	
