Conc1	2.5E-07	
Start1	690.01	
Stop1	2789.81	
Kobs	0.0937627194036145	
Error Kobs	0.000891728541075303	
Koff	0.00337154437955392	
Error Koff	1.70703934938754E-05	
1217.21	0.41273585	0.41500763	
1217.41	0.41299459	0.41502835	
1217.61	0.41237328	0.41504907	
1217.81	0.41212015	0.41506978	
1218.01	0.41226323	0.41509047	
1218.21	0.4124794	0.41511117	
1218.41	0.41273225	0.41513185	
1218.61	0.41309563	0.41515252	
1218.81	0.41302519	0.41517319	
1219.01	0.41302104	0.41519384	
1219.21	0.41329779	0.41521449	
1219.41	0.41342609	0.41523513	
1219.61	0.41337326	0.41525576	
1219.81	0.41342981	0.41527639	
1220.01	0.4132725	0.415297	
1220.21	0.41323433	0.41531761	
1220.41	0.41293077	0.41533821	
1220.61	0.41325225	0.4153588	
1220.81	0.41372915	0.41537938	
1221.01	0.41356748	0.41539995	
1221.21	0.4137729	0.41542052	
1221.41	0.41319241	0.41544107	
1221.61	0.41282526	0.41546162	
1221.81	0.41279632	0.41548216	
1222.01	0.41276076	0.41550269	
1222.21	0.41260076	0.41552322	
1222.41	0.41265154	0.41554373	
1222.61	0.41293755	0.41556424	
1222.81	0.41304667	0.41558474	
1223.01	0.41320284	0.41560523	
1223.21	0.41296946	0.41562571	
1223.41	0.41268882	0.41564618	
1223.61	0.41299657	0.41566665	
1223.81	0.41330803	0.4156871	
1224.01	0.41347942	0.41570755	
1224.21	0.41411197	0.41572799	
1224.41	0.41415251	0.41574842	
1224.61	0.41365688	0.41576885	
1224.81	0.41395753	0.41578926	
1225.01	0.41369548	0.41580967	
1225.21	0.4136121	0.41583007	
1225.41	0.41335423	0.41585046	
1225.61	0.41347459	0.41587084	
1225.81	0.41298934	0.41589122	
1226.01	0.41304806	0.41591158	
1226.21	0.41297973	0.41593194	
1226.41	0.41307905	0.41595229	
1226.61	0.41316257	0.41597263	
1226.81	0.41293173	0.41599296	
1227.01	0.41318326	0.41601329	
1227.21	0.41320997	0.4160336	
1227.41	0.41353468	0.41605391	
1227.61	0.41394335	0.41607421	
1227.81	0.41441575	0.4160945	
1228.01	0.4148911	0.41611478	
1228.21	0.41504568	0.41613506	
1228.41	0.41447009	0.41615533	
1228.61	0.41430869	0.41617559	
1228.81	0.41439728	0.41619584	
1229.01	0.41457009	0.41621608	
1229.21	0.41428536	0.41623631	
1229.41	0.41432313	0.41625654	
1229.61	0.41443679	0.41627675	
1229.81	0.4142341	0.41629696	
1230.01	0.41435489	0.41631717	
1230.21	0.41430989	0.41633736	
1230.41	0.41464863	0.41635754	
1230.61	0.41487975	0.41637772	
1230.81	0.41539741	0.41639789	
1231.01	0.41564051	0.41641805	
1231.21	0.4157497	0.4164382	
1231.41	0.41591037	0.41645834	
1231.61	0.41607066	0.41647848	
1231.81	0.41619967	0.41649861	
1232.01	0.41629527	0.41651873	
1232.21	0.4152275	0.41653884	
1232.41	0.41507622	0.41655894	
1232.61	0.41473098	0.41657903	
1232.81	0.41437587	0.41659912	
1233.01	0.41447381	0.4166192	
1233.21	0.41404685	0.41663927	
1233.41	0.41380694	0.41665933	
1233.61	0.41338233	0.41667939	
1233.81	0.41307813	0.41669943	
1234.01	0.41325397	0.41671947	
1234.21	0.41323035	0.4167395	
1234.41	0.41348062	0.41675952	
1234.61	0.41384925	0.41677954	
1234.81	0.41405432	0.41679954	
1235.01	0.41366705	0.41681954	
1235.21	0.41394568	0.41683953	
1235.41	0.41411647	0.41685951	
1235.61	0.41429239	0.41687948	
1235.81	0.41444838	0.41689945	
1236.01	0.41422501	0.4169194	
1236.21	0.41382773	0.41693935	
1236.41	0.41406329	0.41695929	
1236.61	0.4138537	0.41697922	
1236.81	0.41398312	0.41699915	
1237.01	0.41368239	0.41701906	
1237.21	0.41356963	0.41703897	
1237.41	0.41357795	0.41705887	
1237.61	0.4135342	0.41707876	
1237.81	0.41376502	0.41709865	
1238.01	0.4139417	0.41711852	
1238.21	0.41370495	0.41713839	
1238.41	0.41439206	0.41715825	
1238.61	0.41446429	0.4171781	
1238.81	0.41457712	0.41719795	
1239.01	0.41500296	0.41721778	
1239.21	0.41532016	0.41723761	
1239.41	0.41532433	0.41725743	
1239.61	0.41565001	0.41727724	
1239.81	0.41532134	0.41729704	
1240.01	0.41509249	0.41731684	
1240.21	0.415102	0.41733663	
1240.41	0.41509162	0.41735641	
1240.61	0.41531465	0.41737618	
1240.81	0.41545547	0.41739594	
1241.01	0.41507876	0.4174157	
1241.21	0.41521512	0.41743544	
1241.41	0.41522575	0.41745518	
1241.61	0.41477447	0.41747491	
1241.81	0.41475521	0.41749464	
1242.01	0.41480992	0.41751435	
1242.21	0.41433474	0.41753406	
1242.41	0.414182	0.41755376	
1242.61	0.41396313	0.41757345	
1242.81	0.41439155	0.41759313	
1243.01	0.41488893	0.41761281	
1243.21	0.41471141	0.41763248	
1243.41	0.41484234	0.41765214	
1243.61	0.41557364	0.41767179	
1243.81	0.41547424	0.41769143	
1244.01	0.41582717	0.41771107	
1244.21	0.41648232	0.41773069	
1244.41	0.41647396	0.41775031	
1244.61	0.41645643	0.41776992	
1244.81	0.41589893	0.41778953	
1245.01	0.41528563	0.41780912	
1245.21	0.41530534	0.41782871	
1245.41	0.41496939	0.41784829	
1245.61	0.41470023	0.41786786	
1245.81	0.41478001	0.41788743	
1246.01	0.4147002	0.41790698	
1246.21	0.41342856	0.41792653	
1246.41	0.41353297	0.41794607	
1246.61	0.41364253	0.4179656	
1246.81	0.41308298	0.41798513	
1247.01	0.41305516	0.41800464	
1247.21	0.41339354	0.41802415	
1247.41	0.41384197	0.41804365	
1247.61	0.41452294	0.41806314	
1247.81	0.41459209	0.41808263	
1248.01	0.41463203	0.41810211	
1248.21	0.41547594	0.41812157	
1248.41	0.41522689	0.41814104	
1248.61	0.41543348	0.41816049	
1248.81	0.41546342	0.41817993	
1249.01	0.41608321	0.41819937	
1249.21	0.41631635	0.4182188	
1249.41	0.41677393	0.41823822	
1249.61	0.41713026	0.41825764	
1249.81	0.41791047	0.41827704	
1250.01	0.41756715	0.41829644	
1250.21	0.41675811	0.41831583	
1250.41	0.41648463	0.41833521	
1250.61	0.41527937	0.41835459	
1250.81	0.41470031	0.41837395	
1251.01	0.41445903	0.41839331	
1251.21	0.41416708	0.41841266	
1251.41	0.41387526	0.418432	
1251.61	0.41366782	0.41845134	
1251.81	0.41362583	0.41847067	
1252.01	0.41350127	0.41848999	
1252.21	0.41434141	0.4185093	
1252.41	0.41460818	0.4185286	
1252.61	0.41525357	0.4185479	
1252.81	0.41526698	0.41856718	
1253.01	0.41552187	0.41858646	
1253.21	0.41584637	0.41860574	
1253.41	0.41657558	0.418625	
1253.61	0.41722704	0.41864426	
1253.81	0.41773695	0.41866351	
1254.01	0.41721655	0.41868275	
1254.21	0.41746748	0.41870198	
1254.41	0.41695633	0.41872121	
1254.61	0.41673926	0.41874042	
1254.81	0.41675691	0.41875963	
1255.01	0.41635017	0.41877884	
1255.21	0.4164723	0.41879803	
1255.41	0.41671864	0.41881722	
1255.61	0.41691247	0.4188364	
1255.81	0.4173535	0.41885557	
1256.01	0.41743366	0.41887473	
1256.21	0.41780109	0.41889389	
1256.41	0.41802045	0.41891303	
1256.61	0.41805739	0.41893217	
1256.81	0.41769472	0.4189513	
1257.01	0.41801851	0.41897043	
1257.21	0.41816261	0.41898955	
1257.41	0.41831806	0.41900865	
1257.61	0.41825971	0.41902776	
1257.81	0.41801138	0.41904685	
1258.01	0.41771973	0.41906593	
1258.21	0.41747839	0.41908501	
1258.41	0.41681787	0.41910408	
1258.61	0.41686702	0.41912314	
1258.81	0.41657805	0.4191422	
1259.01	0.4168392	0.41916125	
1259.21	0.41701309	0.41918029	
1259.41	0.41706978	0.41919932	
1259.61	0.41708062	0.41921834	
1259.81	0.41723061	0.41923736	
1260.01	0.41714947	0.41925637	
1260.21	0.41703415	0.41927537	
1260.41	0.41721134	0.41929436	
1260.61	0.4172863	0.41931334	
1260.81	0.41764312	0.41933232	
1261.01	0.417832	0.41935129	
1261.21	0.41822765	0.41937025	
1261.41	0.41824813	0.41938921	
1261.61	0.41817806	0.41940815	
1261.81	0.41811766	0.41942709	
1262.01	0.41773735	0.41944602	
1262.21	0.41774724	0.41946495	
1262.41	0.41756682	0.41948386	
1262.61	0.4174831	0.41950277	
1262.81	0.41717045	0.41952167	
1263.01	0.41720019	0.41954057	
1263.21	0.41670888	0.41955945	
1263.41	0.41659754	0.41957833	
1263.61	0.41672705	0.4195972	
1263.81	0.41705562	0.41961606	
1264.01	0.41712171	0.41963492	
1264.21	0.41769281	0.41965376	
1264.41	0.41775117	0.4196726	
1264.61	0.41806184	0.41969143	
1264.81	0.41883546	0.41971026	
1265.01	0.41930283	0.41972907	
1265.21	0.41957374	0.41974788	
1265.41	0.41936103	0.41976668	
1265.61	0.41920822	0.41978548	
1265.81	0.41863472	0.41980426	
1266.01	0.41833329	0.41982304	
1266.21	0.41799287	0.41984181	
1266.41	0.4172692	0.41986058	
1266.61	0.41696954	0.41987933	
1266.81	0.41645782	0.41989808	
1267.01	0.41615446	0.41991682	
1267.21	0.41576359	0.41993555	
1267.41	0.41549375	0.41995428	
1267.61	0.415349	0.41997299	
1267.81	0.41542087	0.4199917	
1268.01	0.41511182	0.42001041	
1268.21	0.4155407	0.4200291	
1268.41	0.41535268	0.42004779	
1268.61	0.41587742	0.42006647	
1268.81	0.41636584	0.42008514	
1269.01	0.41644467	0.4201038	
1269.21	0.41650312	0.42012246	
1269.41	0.41664547	0.42014111	
1269.61	0.41648122	0.42015975	
1269.81	0.41641838	0.42017839	
1270.01	0.41660729	0.42019701	
1270.21	0.41636537	0.42021563	
1270.41	0.41667867	0.42023424	
1270.61	0.41721012	0.42025285	
1270.81	0.41719534	0.42027144	
1271.01	0.4171706	0.42029003	
1271.21	0.41714552	0.42030861	
1271.41	0.41678303	0.42032719	
1271.61	0.41680331	0.42034575	
1271.81	0.4170672	0.42036431	
1272.01	0.41680961	0.42038286	
1272.21	0.41714702	0.42040141	
1272.41	0.41711261	0.42041994	
1272.61	0.41721152	0.42043847	
1272.81	0.41724654	0.42045699	
1273.01	0.41711396	0.42047551	
1273.21	0.41763853	0.42049401	
1273.41	0.41765159	0.42051251	
1273.61	0.41807221	0.420531	
1273.81	0.41828073	0.42054949	
1274.01	0.41812335	0.42056796	
1274.21	0.41858966	0.42058643	
1274.41	0.41886251	0.42060489	
1274.61	0.41848293	0.42062334	
1274.81	0.41822359	0.42064179	
1275.01	0.41830569	0.42066023	
1275.21	0.41881247	0.42067866	
1275.41	0.41851566	0.42069708	
1275.61	0.41852714	0.4207155	
1275.81	0.4185526	0.42073391	
1276.01	0.41805231	0.42075231	
1276.21	0.41772665	0.4207707	
1276.41	0.41786398	0.42078909	
1276.61	0.418108	0.42080747	
1276.81	0.41776292	0.42082584	
1277.01	0.41794611	0.4208442	
1277.21	0.4185481	0.42086256	
1277.41	0.41861747	0.42088091	
1277.61	0.41913916	0.42089925	
1277.81	0.41857677	0.42091759	
1278.01	0.41828564	0.42093591	
1278.21	0.41879234	0.42095423	
1278.41	0.41842556	0.42097254	
1278.61	0.4182664	0.42099085	
1278.81	0.41856261	0.42100914	
1279.01	0.41857429	0.42102743	
1279.21	0.41815872	0.42104572	
1279.41	0.41746352	0.42106399	
1279.61	0.4172809	0.42108226	
1279.81	0.41705129	0.42110052	
1280.01	0.41686877	0.42111877	
1280.21	0.41671596	0.42113702	
1280.41	0.41670431	0.42115525	
1280.61	0.41645469	0.42117348	
1280.81	0.41639879	0.42119171	
1281.01	0.41713123	0.42120992	
1281.21	0.41705784	0.42122813	
1281.41	0.4172856	0.42124633	
1281.61	0.41757569	0.42126452	
1281.81	0.4170629	0.42128271	
1282.01	0.41732737	0.42130089	
1282.21	0.41769287	0.42131906	
1282.41	0.41749139	0.42133722	
1282.61	0.41760628	0.42135538	
1282.81	0.41737688	0.42137353	
1283.01	0.41747307	0.42139167	
1283.21	0.41696654	0.42140981	
1283.41	0.41711283	0.42142793	
1283.61	0.41723085	0.42144605	
1283.81	0.41766021	0.42146416	
1284.01	0.41791239	0.42148227	
1284.21	0.41816724	0.42150037	
1284.41	0.41828605	0.42151846	
1284.61	0.41803635	0.42153654	
1284.81	0.41835353	0.42155462	
1285.01	0.41885631	0.42157268	
1285.21	0.41839794	0.42159075	
1285.41	0.41863866	0.4216088	
1285.61	0.41851079	0.42162684	
1285.81	0.4182455	0.42164488	
1286.01	0.41798387	0.42166292	
1286.21	0.4176151	0.42168094	
1286.41	0.41752477	0.42169896	
1286.61	0.41761063	0.42171697	
1286.81	0.41774814	0.42173497	
1287.01	0.41820009	0.42175296	
1287.21	0.41790614	0.42177095	
1287.41	0.41835509	0.42178893	
1287.61	0.41858149	0.42180691	
1287.81	0.41861919	0.42182487	
1288.01	0.41900976	0.42184283	
1288.21	0.41926843	0.42186078	
1288.41	0.41907317	0.42187873	
1288.61	0.41918198	0.42189666	
1288.81	0.41992539	0.42191459	
1289.01	0.4205206	0.42193251	
1289.21	0.42004439	0.42195043	
1289.41	0.42076832	0.42196834	
1289.61	0.42098572	0.42198624	
1289.81	0.42109285	0.42200413	
1290.01	0.42063926	0.42202202	
1290.21	0.42071832	0.4220399	
1290.41	0.42103256	0.42205777	
1290.61	0.42091928	0.42207563	
1290.81	0.42142814	0.42209349	
1291.01	0.42140943	0.42211134	
1291.21	0.42081624	0.42212918	
1291.41	0.4207896	0.42214702	
1291.61	0.42040422	0.42216484	
1291.81	0.41976591	0.42218266	
1292.01	0.42027524	0.42220048	
1292.21	0.42008713	0.42221828	
1292.41	0.42025256	0.42223608	
1292.61	0.42046411	0.42225387	
1292.81	0.42028103	0.42227166	
1293.01	0.419949	0.42228944	
1293.21	0.41982242	0.42230721	
1293.41	0.42042963	0.42232497	
1293.61	0.42023948	0.42234273	
1293.81	0.42005945	0.42236047	
1294.01	0.41962236	0.42237822	
1294.21	0.41977211	0.42239595	
1294.41	0.41945896	0.42241368	
1294.61	0.41905177	0.4224314	
1294.81	0.41904129	0.42244911	
1295.01	0.41862262	0.42246681	
1295.21	0.41834009	0.42248451	
1295.41	0.4189287	0.4225022	
1295.61	0.41867289	0.42251989	
1295.81	0.41855766	0.42253756	
1296.01	0.41879823	0.42255523	
1296.21	0.41878969	0.4225729	
1296.41	0.41878932	0.42259055	
1296.61	0.41850997	0.4226082	
1296.81	0.41866377	0.42262584	
1297.01	0.41869545	0.42264347	
1297.21	0.41921965	0.4226611	
1297.41	0.41945363	0.42267872	
1297.61	0.41948324	0.42269633	
1297.81	0.41944062	0.42271394	
1298.01	0.41916276	0.42273154	
1298.21	0.41936274	0.42274913	
1298.41	0.41900984	0.42276671	
1298.61	0.41912285	0.42278429	
1298.81	0.41933695	0.42280186	
1299.01	0.41998404	0.42281942	
1299.21	0.42018394	0.42283697	
1299.41	0.42060833	0.42285452	
1299.61	0.42019539	0.42287206	
1299.81	0.42040092	0.4228896	
1300.01	0.42063864	0.42290712	
1300.21	0.42071616	0.42292464	
1300.41	0.42053455	0.42294216	
1300.61	0.42011924	0.42295966	
1300.81	0.42012474	0.42297716	
1301.01	0.41995268	0.42299465	
1301.21	0.42009939	0.42301213	
1301.41	0.42003196	0.42302961	
1301.61	0.41989812	0.42304708	
1301.81	0.41973154	0.42306454	
1302.01	0.41921205	0.423082	
1302.21	0.41910052	0.42309945	
1302.41	0.41908299	0.42311689	
1302.61	0.41957138	0.42313432	
1302.81	0.41967307	0.42315175	
1303.01	0.41964992	0.42316917	
1303.21	0.41906961	0.42318659	
1303.41	0.41911092	0.42320399	
1303.61	0.4189151	0.42322139	
1303.81	0.41944043	0.42323878	
1304.01	0.41927631	0.42325617	
1304.21	0.41918303	0.42327355	
1304.41	0.41908353	0.42329092	
1304.61	0.41887001	0.42330828	
1304.81	0.41888147	0.42332564	
1305.01	0.41890607	0.42334299	
1305.21	0.41929572	0.42336033	
1305.41	0.41947279	0.42337767	
1305.61	0.41979475	0.423395	
1305.81	0.41987045	0.42341232	
1306.01	0.41958984	0.42342963	
1306.21	0.42012933	0.42344694	
1306.41	0.42035235	0.42346424	
1306.61	0.42034874	0.42348153	
1306.81	0.42032421	0.42349882	
1307.01	0.42010368	0.4235161	
1307.21	0.41947972	0.42353337	
1307.41	0.41958682	0.42355064	
1307.61	0.41943955	0.4235679	
1307.81	0.41971188	0.42358515	
1308.01	0.41947543	0.42360239	
1308.21	0.41961381	0.42361963	
1308.41	0.4196264	0.42363686	
1308.61	0.41935325	0.42365408	
1308.81	0.41911324	0.4236713	
1309.01	0.41907128	0.42368851	
1309.21	0.41971604	0.42370571	
1309.41	0.42032815	0.42372291	
1309.61	0.42035629	0.4237401	
1309.81	0.41996307	0.42375728	
1310.01	0.42025268	0.42377445	
1310.21	0.42033463	0.42379162	
1310.41	0.4202952	0.42380878	
1310.61	0.42068412	0.42382594	
1310.81	0.42108928	0.42384308	
1311.01	0.4205147	0.42386022	
1311.21	0.41988144	0.42387736	
1311.41	0.42081174	0.42389448	
1311.61	0.42093259	0.4239116	
1311.81	0.42148531	0.42392871	
1312.01	0.42147059	0.42394582	
1312.21	0.42152454	0.42396292	
1312.41	0.4219942	0.42398001	
1312.61	0.42173387	0.42399709	
1312.81	0.42222971	0.42401417	
1313.01	0.42233177	0.42403124	
1313.21	0.42275552	0.4240483	
1313.41	0.42262417	0.42406536	
1313.61	0.4218694	0.42408241	
1313.81	0.42186617	0.42409945	
1314.01	0.42166944	0.42411649	
1314.21	0.42161225	0.42413352	
1314.41	0.42167205	0.42415054	
1314.61	0.42190804	0.42416756	
1314.81	0.4214105	0.42418456	
1315.01	0.42086775	0.42420157	
1315.21	0.4207572	0.42421856	
1315.41	0.42138437	0.42423555	
1315.61	0.42138431	0.42425253	
1315.81	0.42137268	0.4242695	
1316.01	0.42111643	0.42428647	
1316.21	0.42184443	0.42430343	
1316.41	0.42163472	0.42432038	
1316.61	0.42142778	0.42433733	
1316.81	0.42156005	0.42435427	
1317.01	0.42139646	0.4243712	
1317.21	0.42132541	0.42438813	
1317.41	0.42090166	0.42440505	
1317.61	0.42087704	0.42442196	
1317.81	0.42110559	0.42443886	
1318.01	0.42087447	0.42445576	
1318.21	0.42119532	0.42447265	
1318.41	0.42086909	0.42448954	
1318.61	0.4209372	0.42450641	
1318.81	0.42049119	0.42452329	
1319.01	0.42058905	0.42454015	
1319.21	0.4205727	0.42455701	
1319.41	0.42077313	0.42457386	
1319.61	0.42065798	0.4245907	
1319.81	0.42072769	0.42460754	
1320.01	0.4205282	0.42462437	
1320.21	0.42056758	0.42464119	
1320.41	0.41988295	0.42465801	
1320.61	0.4202558	0.42467482	
1320.81	0.42042759	0.42469162	
1321.01	0.42082226	0.42470841	
1321.21	0.42100007	0.4247252	
1321.41	0.42126672	0.42474199	
1321.61	0.42168172	0.42475876	
1321.81	0.42166535	0.42477553	
1322.01	0.42160683	0.42479229	
1322.21	0.42154452	0.42480905	
1322.41	0.42165622	0.42482579	
1322.61	0.42175317	0.42484253	
1322.81	0.4219071	0.42485927	
1323.01	0.42219607	0.424876	
1323.21	0.42241995	0.42489272	
1323.41	0.42269857	0.42490943	
1323.61	0.42226429	0.42492614	
1323.81	0.42245506	0.42494284	
1324.01	0.42191824	0.42495953	
1324.21	0.42180475	0.42497622	
1324.41	0.42152903	0.4249929	
1324.61	0.42147782	0.42500957	
1324.81	0.42170746	0.42502624	
1325.01	0.42182128	0.4250429	
1325.21	0.42172074	0.42505955	
1325.41	0.42191318	0.4250762	
1325.61	0.42147898	0.42509284	
1325.81	0.421627	0.42510947	
1326.01	0.42157071	0.4251261	
1326.21	0.42174233	0.42514272	
1326.41	0.42175899	0.42515933	
1326.61	0.42170904	0.42517594	
1326.81	0.42232867	0.42519254	
1327.01	0.42303728	0.42520913	
1327.21	0.42350515	0.42522572	
1327.41	0.42355211	0.42524229	
1327.61	0.42354158	0.42525887	
1327.81	0.42333693	0.42527543	
1328.01	0.42363972	0.42529199	
1328.21	0.4240386	0.42530854	
1328.41	0.42385292	0.42532509	
1328.61	0.42410987	0.42534163	
1328.81	0.42418676	0.42535816	
1329.01	0.42403305	0.42537469	
1329.21	0.4239556	0.4253912	
1329.41	0.42422209	0.42540772	
1329.61	0.42379504	0.42542422	
1329.81	0.4237719	0.42544072	
1330.01	0.42371631	0.42545721	
1330.21	0.42385676	0.4254737	
1330.41	0.42345827	0.42549018	
1330.61	0.42348257	0.42550665	
1330.81	0.42360944	0.42552311	
1331.01	0.42334165	0.42553957	
1331.21	0.4232028	0.42555602	
1331.41	0.42285198	0.42557247	
1331.61	0.42253353	0.42558891	
1331.81	0.42236173	0.42560534	
1332.01	0.42315542	0.42562176	
1332.21	0.42315812	0.42563818	
1332.41	0.4227029	0.42565459	
1332.61	0.42235807	0.425671	
1332.81	0.42198064	0.4256874	
1333.01	0.42202204	0.42570379	
1333.21	0.42141641	0.42572017	
1333.41	0.42120206	0.42573655	
1333.61	0.42108022	0.42575292	
1333.81	0.4212432	0.42576929	
1334.01	0.4215304	0.42578565	
1334.21	0.42185866	0.425802	
1334.41	0.42209826	0.42581834	
1334.61	0.42167127	0.42583468	
1334.81	0.42141862	0.42585102	
1335.01	0.42141884	0.42586734	
1335.21	0.42161682	0.42588366	
1335.41	0.42157629	0.42589997	
1335.61	0.42180932	0.42591628	
1335.81	0.42234404	0.42593258	
1336.01	0.42250307	0.42594887	
1336.21	0.42227808	0.42596515	
1336.41	0.42196502	0.42598143	
1336.61	0.4216466	0.42599771	
1336.81	0.42142205	0.42601397	
1337.01	0.42143753	0.42603023	
1337.21	0.42123948	0.42604648	
1337.41	0.42141465	0.42606273	
1337.61	0.42140773	0.42607897	
1337.81	0.42118549	0.4260952	
1338.01	0.42181405	0.42611143	
1338.21	0.4224619	0.42612765	
1338.41	0.42213858	0.42614386	
1338.61	0.42188018	0.42616007	
1338.81	0.42194517	0.42617627	
1339.01	0.42217377	0.42619246	
1339.21	0.42265717	0.42620865	
1339.41	0.42254009	0.42622483	
1339.61	0.42246694	0.426241	
1339.81	0.42269827	0.42625717	
1340.01	0.42272206	0.42627333	
1340.21	0.42226586	0.42628948	
1340.41	0.42222855	0.42630563	
1340.61	0.42212693	0.42632177	
1340.81	0.42241201	0.42633791	
1341.01	0.42253214	0.42635404	
1341.21	0.4225225	0.42637016	
1341.41	0.42243082	0.42638627	
1341.61	0.42235286	0.42640238	
1341.81	0.4227765	0.42641848	
1342.01	0.42349968	0.42643458	
1342.21	0.42358403	0.42645067	
1342.41	0.42390236	0.42646675	
1342.61	0.42469126	0.42648282	
1342.81	0.42451497	0.42649889	
1343.01	0.42488676	0.42651495	
1343.21	0.42486026	0.42653101	
1343.41	0.42435779	0.42654706	
1343.61	0.4245792	0.4265631	
1343.81	0.42507734	0.42657914	
1344.01	0.42487768	0.42659517	
1344.21	0.42445967	0.42661119	
1344.41	0.42475848	0.42662721	
1344.61	0.42427247	0.42664322	
1344.81	0.42451497	0.42665923	
1345.01	0.42446891	0.42667522	
1345.21	0.42456737	0.42669121	
1345.41	0.42411782	0.4267072	
1345.61	0.42384422	0.42672318	
1345.81	0.4235827	0.42673915	
1346.01	0.4230133	0.42675511	
1346.21	0.42344178	0.42677107	
1346.41	0.42331849	0.42678702	
1346.61	0.42318333	0.42680297	
1346.81	0.42228479	0.42681891	
1347.01	0.42244974	0.42683484	
1347.21	0.42244776	0.42685077	
1347.41	0.42258156	0.42686669	
1347.61	0.4232068	0.4268826	
1347.81	0.42366223	0.42689851	
1348.01	0.42390309	0.42691441	
1348.21	0.42405608	0.4269303	
1348.41	0.42425535	0.42694619	
1348.61	0.42431836	0.42696207	
1348.81	0.42529807	0.42697795	
1349.01	0.42515838	0.42699381	
1349.21	0.42506222	0.42700968	
1349.41	0.4249724	0.42702553	
1349.61	0.42467634	0.42704138	
1349.81	0.42434151	0.42705722	
1350.01	0.42375902	0.42707306	
1350.21	0.42365034	0.42708889	
1350.41	0.42276208	0.42710471	
1350.61	0.42216619	0.42712053	
1350.81	0.4215823	0.42713634	
1351.01	0.42216216	0.42715214	
1351.21	0.42205687	0.42716794	
1351.41	0.4220271	0.42718373	
1351.61	0.42212988	0.42719952	
1351.81	0.42210139	0.4272153	
1352.01	0.42252405	0.42723107	
1352.21	0.42240897	0.42724683	
1352.41	0.42322557	0.42726259	
1352.61	0.42373441	0.42727834	
1352.81	0.42402181	0.42729409	
1353.01	0.42446084	0.42730983	
1353.21	0.42527438	0.42732556	
1353.41	0.42575499	0.42734129	
1353.61	0.42569597	0.42735701	
1353.81	0.4259395	0.42737273	
1354.01	0.42575715	0.42738844	
1354.21	0.42574961	0.42740414	
1354.41	0.42572507	0.42741983	
1354.61	0.42556472	0.42743552	
1354.81	0.42598844	0.4274512	
1355.01	0.42634999	0.42746688	
1355.21	0.42633925	0.42748255	
1355.41	0.42609787	0.42749821	
1355.61	0.42547501	0.42751387	
1355.81	0.42488978	0.42752952	
1356.01	0.42512382	0.42754517	
1356.21	0.4249161	0.4275608	
1356.41	0.42502222	0.42757644	
1356.61	0.42422093	0.42759206	
1356.81	0.42432183	0.42760768	
1357.01	0.42477395	0.42762329	
1357.21	0.42489715	0.4276389	
1357.41	0.42525797	0.4276545	
1357.61	0.42521518	0.42767009	
1357.81	0.42549609	0.42768568	
1358.01	0.42571085	0.42770126	
1358.21	0.42558516	0.42771684	
1358.41	0.42592558	0.42773241	
1358.61	0.42636085	0.42774797	
1358.81	0.42718972	0.42776352	
1359.01	0.42770941	0.42777907	
1359.21	0.42759644	0.42779462	
1359.41	0.4269955	0.42781015	
1359.61	0.42669928	0.42782568	
1359.81	0.42654702	0.42784121	
1360.01	0.42681961	0.42785673	
1360.21	0.42672671	0.42787224	
1360.41	0.42661963	0.42788774	
1360.61	0.4259525	0.42790324	
1360.81	0.42580568	0.42791874	
1361.01	0.42584266	0.42793422	
1361.21	0.4256829	0.4279497	
1361.41	0.42538059	0.42796518	
1361.61	0.42491928	0.42798065	
1361.81	0.42456731	0.42799611	
1362.01	0.42421893	0.42801156	
1362.21	0.42414421	0.42802701	
1362.41	0.42430176	0.42804245	
1362.61	0.42446434	0.42805789	
1362.81	0.42435723	0.42807332	
1363.01	0.42441141	0.42808874	
1363.21	0.42395551	0.42810416	
1363.41	0.42398082	0.42811957	
1363.61	0.4241241	0.42813498	
1363.81	0.42402598	0.42815038	
1364.01	0.42415713	0.42816577	
1364.21	0.4243923	0.42818116	
1364.41	0.42408988	0.42819654	
1364.61	0.42350334	0.42821191	
1364.81	0.4233917	0.42822728	
1365.01	0.42368224	0.42824264	
1365.21	0.42378061	0.42825799	
1365.41	0.42380724	0.42827334	
1365.61	0.42401803	0.42828869	
1365.81	0.42391275	0.42830402	
1366.01	0.42448894	0.42831935	
1366.21	0.42490636	0.42833468	
1366.41	0.4250649	0.42835	
1366.61	0.42512129	0.42836531	
1366.81	0.42514091	0.42838061	
1367.01	0.4255654	0.42839591	
1367.21	0.42534842	0.4284112	
1367.41	0.42568768	0.42842649	
1367.61	0.42555236	0.42844177	
1367.81	0.42542779	0.42845705	
1368.01	0.42513198	0.42847232	
1368.21	0.42468146	0.42848758	
1368.41	0.42480698	0.42850283	
1368.61	0.42516883	0.42851808	
1368.81	0.42525496	0.42853333	
1369.01	0.42562635	0.42854856	
1369.21	0.4259384	0.42856379	
1369.41	0.42606297	0.42857902	
1369.61	0.42590062	0.42859424	
1369.81	0.42539101	0.42860945	
1370.01	0.42555454	0.42862466	
1370.21	0.42538969	0.42863986	
1370.41	0.4256413	0.42865505	
1370.61	0.42587425	0.42867024	
1370.81	0.42587361	0.42868542	
1371.01	0.42601208	0.4287006	
1371.21	0.42597557	0.42871577	
1371.41	0.4261538	0.42873093	
1371.61	0.4256371	0.42874609	
