Conc1	1E-06	
Start1	690.01	
Stop1	2789.81	
Kobs	0.00210137864180182	
Error Kobs	1.42305971227918E-05	
Koff	0.00350105348651854	
Error Koff	2.20001892500801E-05	
1280.81	0.55053794	0.55304257	
1281.01	0.55075198	0.55307423	
1281.21	0.55096086	0.55310588	
1281.41	0.55092293	0.55313752	
1281.61	0.55063637	0.55316914	
1281.81	0.55125699	0.55320075	
1282.01	0.5510127	0.55323235	
1282.21	0.55046152	0.55326393	
1282.41	0.54984242	0.5532955	
1282.61	0.54987843	0.55332706	
1282.81	0.54957809	0.5533586	
1283.01	0.54929078	0.55339013	
1283.21	0.54930155	0.55342165	
1283.41	0.54933884	0.55345315	
1283.61	0.54925488	0.55348464	
1283.81	0.54975866	0.55351612	
1284.01	0.54995416	0.55354758	
1284.21	0.55026832	0.55357903	
1284.41	0.55024814	0.55361047	
1284.61	0.55059681	0.55364189	
1284.81	0.55111135	0.5536733	
1285.01	0.55142934	0.5537047	
1285.21	0.55220354	0.55373609	
1285.41	0.55207169	0.55376746	
1285.61	0.55236439	0.55379882	
1285.81	0.55260355	0.55383016	
1286.01	0.55197175	0.55386149	
1286.21	0.55152995	0.55389281	
1286.41	0.55142168	0.55392412	
1286.61	0.55118182	0.55395541	
1286.81	0.55112824	0.55398669	
1287.01	0.55147117	0.55401795	
1287.21	0.5514491	0.55404921	
1287.41	0.55136619	0.55408045	
1287.61	0.55153395	0.55411167	
1287.81	0.55188382	0.55414289	
1288.01	0.55199937	0.55417409	
1288.21	0.55189681	0.55420527	
1288.41	0.55198906	0.55423645	
1288.61	0.55201971	0.55426761	
1288.81	0.55195191	0.55429876	
1289.01	0.55239944	0.55432989	
1289.21	0.55263126	0.55436101	
1289.41	0.55266795	0.55439212	
1289.61	0.55297277	0.55442322	
1289.81	0.5530904	0.5544543	
1290.01	0.55314393	0.55448537	
1290.21	0.55335674	0.55451643	
1290.41	0.55310581	0.55454747	
1290.61	0.5529284	0.5545785	
1290.81	0.55299808	0.55460952	
1291.01	0.55306467	0.55464052	
1291.21	0.55283824	0.55467151	
1291.41	0.55265109	0.55470249	
1291.61	0.55251577	0.55473346	
1291.81	0.55226296	0.55476441	
1292.01	0.55220479	0.55479535	
1292.21	0.55224949	0.55482627	
1292.41	0.55246426	0.55485719	
1292.61	0.55258311	0.55488809	
1292.81	0.5525736	0.55491897	
1293.01	0.55309797	0.55494985	
1293.21	0.55355837	0.55498071	
1293.41	0.55394181	0.55501156	
1293.61	0.55397168	0.55504239	
1293.81	0.55414383	0.55507322	
1294.01	0.5541201	0.55510403	
1294.21	0.55394067	0.55513482	
1294.41	0.55340614	0.55516561	
1294.61	0.55365769	0.55519638	
1294.81	0.55347787	0.55522713	
1295.01	0.55324029	0.55525788	
1295.21	0.55295436	0.55528861	
1295.41	0.55253931	0.55531933	
1295.61	0.55194296	0.55535004	
1295.81	0.55197753	0.55538073	
1296.01	0.55253468	0.55541141	
1296.21	0.55280539	0.55544208	
1296.41	0.55299737	0.55547273	
1296.61	0.55249369	0.55550337	
1296.81	0.55273982	0.555534	
1297.01	0.55324929	0.55556462	
1297.21	0.55337913	0.55559522	
1297.41	0.55317736	0.55562581	
1297.61	0.55335887	0.55565639	
1297.81	0.55316226	0.55568695	
1298.01	0.55328196	0.5557175	
1298.21	0.55339587	0.55574804	
1298.41	0.55352133	0.55577857	
1298.61	0.55358349	0.55580908	
1298.81	0.55350581	0.55583958	
1299.01	0.55391281	0.55587007	
1299.21	0.55438812	0.55590054	
1299.41	0.55465755	0.555931	
1299.61	0.55487776	0.55596145	
1299.81	0.55562221	0.55599189	
1300.01	0.55603329	0.55602231	
1300.21	0.55611156	0.55605272	
1300.41	0.55573254	0.55608312	
1300.61	0.55537117	0.55611351	
1300.81	0.55554177	0.55614388	
1301.01	0.55548035	0.55617424	
1301.21	0.55537046	0.55620459	
1301.41	0.55541367	0.55623492	
1301.61	0.55556576	0.55626524	
1301.81	0.55541767	0.55629555	
1302.01	0.55591692	0.55632585	
1302.21	0.55512946	0.55635613	
1302.41	0.55422391	0.5563864	
1302.61	0.55411182	0.55641666	
1302.81	0.55429793	0.5564469	
1303.01	0.5546201	0.55647713	
1303.21	0.55459843	0.55650735	
1303.41	0.55431392	0.55653756	
1303.61	0.55419251	0.55656775	
1303.81	0.55396338	0.55659794	
1304.01	0.55400342	0.5566281	
1304.21	0.55353875	0.55665826	
1304.41	0.55295149	0.5566884	
1304.61	0.55242685	0.55671853	
1304.81	0.55196318	0.55674865	
1305.01	0.55221569	0.55677876	
1305.21	0.55229894	0.55680885	
1305.41	0.5525852	0.55683893	
1305.61	0.55270011	0.556869	
1305.81	0.55293883	0.55689905	
1306.01	0.55250504	0.5569291	
1306.21	0.55229352	0.55695913	
1306.41	0.5525326	0.55698914	
1306.61	0.55330963	0.55701915	
1306.81	0.55354951	0.55704914	
1307.01	0.55414531	0.55707912	
1307.21	0.55436011	0.55710908	
1307.41	0.55435195	0.55713904	
1307.61	0.55475319	0.55716898	
1307.81	0.55506661	0.55719891	
1308.01	0.55556717	0.55722882	
1308.21	0.55553018	0.55725873	
1308.41	0.55555749	0.55728862	
1308.61	0.55551591	0.5573185	
1308.81	0.55523829	0.55734836	
1309.01	0.55543344	0.55737822	
1309.21	0.55561478	0.55740806	
1309.41	0.55585528	0.55743789	
1309.61	0.55528147	0.5574677	
1309.81	0.55528079	0.55749751	
1310.01	0.55498864	0.5575273	
1310.21	0.55509464	0.55755707	
1310.41	0.55490732	0.55758684	
1310.61	0.55503227	0.55761659	
1310.81	0.5547452	0.55764633	
1311.01	0.55476034	0.55767606	
1311.21	0.55431071	0.55770578	
1311.41	0.55409007	0.55773548	
1311.61	0.55405972	0.55776517	
1311.81	0.55415574	0.55779485	
1312.01	0.55422746	0.55782452	
1312.21	0.55463318	0.55785417	
1312.41	0.55468925	0.55788381	
1312.61	0.55460528	0.55791344	
1312.81	0.55478006	0.55794306	
1313.01	0.55543842	0.55797266	
1313.21	0.5557271	0.55800225	
1313.41	0.55566939	0.55803183	
1313.61	0.55571241	0.5580614	
1313.81	0.55621437	0.55809095	
1314.01	0.55657966	0.55812049	
1314.21	0.55667058	0.55815002	
1314.41	0.55694313	0.55817954	
1314.61	0.55732056	0.55820904	
1314.81	0.55701675	0.55823853	
1315.01	0.55736193	0.55826801	
1315.21	0.55724833	0.55829748	
1315.41	0.55776173	0.55832693	
1315.61	0.5577228	0.55835638	
1315.81	0.55750709	0.55838581	
1316.01	0.55797435	0.55841522	
1316.21	0.55835175	0.55844463	
1316.41	0.55815214	0.55847402	
1316.61	0.55755833	0.5585034	
1316.81	0.55774552	0.55853277	
1317.01	0.55747965	0.55856212	
1317.21	0.55737759	0.55859147	
1317.41	0.55754982	0.5586208	
1317.61	0.55762378	0.55865012	
1317.81	0.55762624	0.55867942	
1318.01	0.55744306	0.55870872	
1318.21	0.55702166	0.558738	
1318.41	0.55715064	0.55876727	
1318.61	0.55733641	0.55879653	
1318.81	0.55711335	0.55882577	
1319.01	0.55755623	0.55885501	
1319.21	0.55779335	0.55888423	
1319.41	0.55803499	0.55891343	
1319.61	0.55744953	0.55894263	
1319.81	0.55719683	0.55897181	
1320.01	0.55787044	0.55900098	
1320.21	0.55728584	0.55903014	
1320.41	0.55666381	0.55905929	
1320.61	0.55634911	0.55908842	
1320.81	0.55671777	0.55911755	
1321.01	0.55692388	0.55914666	
1321.21	0.55723127	0.55917575	
1321.41	0.5574826	0.55920484	
1321.61	0.55706922	0.55923391	
1321.81	0.55712843	0.55926297	
1322.01	0.55716047	0.55929202	
1322.21	0.557195	0.55932106	
1322.41	0.55762471	0.55935009	
1322.61	0.55777531	0.5593791	
1322.81	0.5576737	0.5594081	
1323.01	0.55731031	0.55943709	
1323.21	0.55730549	0.55946606	
1323.41	0.55694962	0.55949503	
1323.61	0.55684936	0.55952398	
1323.81	0.55714462	0.55955292	
1324.01	0.55728171	0.55958184	
1324.21	0.55687178	0.55961076	
1324.41	0.55729039	0.55963966	
1324.61	0.5577456	0.55966855	
1324.81	0.5581364	0.55969743	
1325.01	0.55809418	0.5597263	
1325.21	0.55842291	0.55975515	
1325.41	0.55864366	0.55978399	
1325.61	0.55845498	0.55981282	
1325.81	0.55908193	0.55984164	
1326.01	0.5593674	0.55987045	
1326.21	0.55923921	0.55989924	
1326.41	0.55937576	0.55992802	
1326.61	0.55884295	0.55995679	
1326.81	0.55835216	0.55998555	
1327.01	0.55812402	0.56001429	
1327.21	0.55800338	0.56004303	
1327.41	0.55771906	0.56007175	
1327.61	0.55804163	0.56010046	
1327.81	0.5580368	0.56012915	
1328.01	0.55771571	0.56015784	
1328.21	0.55749136	0.56018651	
1328.41	0.55740144	0.56021517	
1328.61	0.55731767	0.56024382	
1328.81	0.55715496	0.56027246	
1329.01	0.55666343	0.56030108	
1329.21	0.55656559	0.5603297	
1329.41	0.55631157	0.5603583	
1329.61	0.55656456	0.56038689	
1329.81	0.55650517	0.56041546	
1330.01	0.55642974	0.56044403	
1330.21	0.55649439	0.56047258	
1330.41	0.55678149	0.56050112	
1330.61	0.55668753	0.56052965	
1330.81	0.55696127	0.56055817	
1331.01	0.55717796	0.56058667	
1331.21	0.55744519	0.56061516	
1331.41	0.55790496	0.56064364	
1331.61	0.55886164	0.56067211	
1331.81	0.55888398	0.56070057	
1332.01	0.55926576	0.56072902	
1332.21	0.5592017	0.56075745	
1332.41	0.55896296	0.56078587	
1332.61	0.55887672	0.56081428	
1332.81	0.55843502	0.56084268	
1333.01	0.55813059	0.56087106	
1333.21	0.55791796	0.56089943	
1333.41	0.55792522	0.56092779	
1333.61	0.55847663	0.56095614	
1333.81	0.55855301	0.56098448	
1334.01	0.55895124	0.56101281	
1334.21	0.55932591	0.56104112	
1334.41	0.55956997	0.56106942	
1334.61	0.55934384	0.56109771	
1334.81	0.55930862	0.56112599	
1335.01	0.5593877	0.56115426	
1335.21	0.56012109	0.56118251	
1335.41	0.56015502	0.56121075	
1335.61	0.5604803	0.56123898	
1335.81	0.56032696	0.5612672	
1336.01	0.5600553	0.56129541	
1336.21	0.559375	0.5613236	
1336.41	0.55894313	0.56135179	
1336.61	0.55853311	0.56137996	
1336.81	0.55856155	0.56140812	
1337.01	0.55874545	0.56143627	
1337.21	0.5589499	0.5614644	
1337.41	0.55901312	0.56149253	
1337.61	0.55962911	0.56152064	
1337.81	0.56005477	0.56154874	
1338.01	0.56013503	0.56157683	
1338.21	0.56049099	0.5616049	
1338.41	0.56040946	0.56163297	
1338.61	0.56047585	0.56166102	
1338.81	0.56073045	0.56168906	
1339.01	0.56088263	0.56171709	
1339.21	0.56112254	0.56174511	
1339.41	0.56075988	0.56177312	
1339.61	0.56075118	0.56180111	
1339.81	0.56054016	0.56182909	
1340.01	0.5600907	0.56185706	
1340.21	0.55958974	0.56188502	
1340.41	0.55937745	0.56191297	
1340.61	0.55947298	0.5619409	
1340.81	0.55999568	0.56196883	
1341.01	0.56012783	0.56199674	
1341.21	0.56013714	0.56202464	
1341.41	0.56013299	0.56205253	
1341.61	0.56072733	0.56208041	
1341.81	0.5609361	0.56210827	
1342.01	0.56094227	0.56213612	
1342.21	0.56090766	0.56216397	
1342.41	0.56112956	0.5621918	
1342.61	0.56114126	0.56221961	
1342.81	0.56096652	0.56224742	
1343.01	0.56059884	0.56227522	
1343.21	0.5602364	0.562303	
1343.41	0.55995097	0.56233077	
1343.61	0.55961391	0.56235853	
1343.81	0.55888626	0.56238628	
1344.01	0.55877303	0.56241402	
1344.21	0.55858951	0.56244174	
1344.41	0.55908713	0.56246945	
1344.61	0.55944404	0.56249716	
1344.81	0.55945253	0.56252485	
1345.01	0.55952341	0.56255252	
1345.21	0.56006998	0.56258019	
1345.41	0.56043549	0.56260785	
1345.61	0.5608993	0.56263549	
1345.81	0.56120208	0.56266312	
1346.01	0.56153298	0.56269074	
1346.21	0.56182006	0.56271835	
1346.41	0.56182747	0.56274595	
1346.61	0.5613871	0.56277353	
1346.81	0.56123024	0.56280111	
1347.01	0.56059431	0.56282867	
1347.21	0.56025494	0.56285622	
1347.41	0.56006934	0.56288376	
1347.61	0.5599201	0.56291129	
1347.81	0.5599831	0.5629388	
1348.01	0.56001399	0.56296631	
1348.21	0.55999306	0.5629938	
1348.41	0.55979958	0.56302128	
1348.61	0.55965374	0.56304875	
1348.81	0.55968353	0.56307621	
1349.01	0.5600899	0.56310366	
1349.21	0.56021126	0.56313109	
1349.41	0.56000337	0.56315851	
1349.61	0.56049702	0.56318593	
1349.81	0.56072022	0.56321333	
1350.01	0.56090573	0.56324072	
1350.21	0.56108895	0.56326809	
1350.41	0.5611351	0.56329546	
1350.61	0.56126585	0.56332281	
1350.81	0.56136764	0.56335016	
1351.01	0.56113117	0.56337749	
1351.21	0.56142601	0.56340481	
1351.41	0.56184172	0.56343212	
1351.61	0.56172898	0.56345941	
1351.81	0.56132573	0.5634867	
1352.01	0.56083651	0.56351397	
1352.21	0.56070596	0.56354124	
1352.41	0.56028785	0.56356849	
1352.61	0.56035702	0.56359573	
1352.81	0.56051931	0.56362296	
1353.01	0.5604683	0.56365017	
1353.21	0.55996185	0.56367738	
1353.41	0.5599287	0.56370457	
1353.61	0.55984247	0.56373176	
1353.81	0.55967448	0.56375893	
1354.01	0.5601796	0.56378609	
1354.21	0.56060158	0.56381323	
1354.41	0.56084617	0.56384037	
1354.61	0.56081615	0.5638675	
1354.81	0.560987	0.56389461	
1355.01	0.56125675	0.56392171	
1355.21	0.56150576	0.56394881	
1355.41	0.56163791	0.56397589	
1355.61	0.5614098	0.56400295	
1355.81	0.56118731	0.56403001	
1356.01	0.56188787	0.56405706	
1356.21	0.56232419	0.56408409	
1356.41	0.56241758	0.56411112	
1356.61	0.56294739	0.56413813	
1356.81	0.56313492	0.56416513	
1357.01	0.5632333	0.56419212	
1357.21	0.5631698	0.56421909	
1357.41	0.56351536	0.56424606	
1357.61	0.5635998	0.56427302	
1357.81	0.56414252	0.56429996	
1358.01	0.5645422	0.56432689	
1358.21	0.56454176	0.56435381	
1358.41	0.56469251	0.56438072	
1358.61	0.56487063	0.56440762	
1358.81	0.56487112	0.56443451	
1359.01	0.56482117	0.56446139	
1359.21	0.56432839	0.56448825	
1359.41	0.56354949	0.5645151	
1359.61	0.5631892	0.56454195	
1359.81	0.56253029	0.56456878	
1360.01	0.56233873	0.5645956	
1360.21	0.56187493	0.5646224	
1360.41	0.5611497	0.5646492	
1360.61	0.56107917	0.56467599	
1360.81	0.56073002	0.56470276	
1361.01	0.56076731	0.56472952	
1361.21	0.560647	0.56475628	
1361.41	0.56093664	0.56478302	
1361.61	0.56084278	0.56480975	
1361.81	0.56105678	0.56483646	
1362.01	0.56086236	0.56486317	
1362.21	0.56115485	0.56488987	
1362.41	0.56117955	0.56491655	
1362.61	0.56092993	0.56494323	
1362.81	0.56077093	0.56496989	
1363.01	0.56058988	0.56499654	
1363.21	0.56054574	0.56502318	
1363.41	0.56012798	0.56504981	
1363.61	0.56060575	0.56507642	
1363.81	0.56059007	0.56510303	
1364.01	0.56068616	0.56512963	
1364.21	0.56085849	0.56515621	
1364.41	0.56115527	0.56518278	
1364.61	0.56121489	0.56520934	
1364.81	0.56161838	0.56523589	
1365.01	0.5621832	0.56526243	
1365.21	0.56239072	0.56528896	
1365.41	0.56284694	0.56531548	
1365.61	0.56279669	0.56534198	
1365.81	0.56271058	0.56536848	
1366.01	0.56267813	0.56539496	
1366.21	0.56316474	0.56542143	
1366.41	0.56293376	0.5654479	
1366.61	0.56317014	0.56547435	
1366.81	0.56366901	0.56550079	
1367.01	0.56389233	0.56552721	
1367.21	0.56420676	0.56555363	
1367.41	0.5637952	0.56558004	
1367.61	0.56467115	0.56560643	
1367.81	0.56447823	0.56563281	
1368.01	0.56437154	0.56565919	
1368.21	0.56418931	0.56568555	
1368.41	0.56429811	0.5657119	
1368.61	0.56420337	0.56573824	
1368.81	0.56458507	0.56576456	
1369.01	0.56489231	0.56579088	
1369.21	0.56459728	0.56581719	
1369.41	0.56486716	0.56584348	
1369.61	0.56467926	0.56586977	
1369.81	0.56428956	0.56589604	
1370.01	0.56470349	0.5659223	
1370.21	0.56470228	0.56594855	
1370.41	0.56453502	0.56597479	
1370.61	0.56480365	0.56600102	
1370.81	0.56480014	0.56602724	
1371.01	0.56458598	0.56605345	
1371.21	0.56463464	0.56607964	
1371.41	0.56434323	0.56610583	
1371.61	0.5649962	0.566132	
1371.81	0.56430333	0.56615816	
1372.01	0.56432934	0.56618431	
1372.21	0.56424583	0.56621045	
1372.41	0.5643816	0.56623658	
1372.61	0.56441468	0.5662627	
1372.81	0.56454394	0.56628881	
1373.01	0.56493724	0.56631491	
1373.21	0.56497391	0.56634099	
1373.41	0.56537114	0.56636707	
1373.61	0.56480981	0.56639313	
1373.81	0.56421477	0.56641918	
1374.01	0.56454067	0.56644523	
1374.21	0.5644311	0.56647126	
1374.41	0.56434445	0.56649728	
1374.61	0.56412952	0.56652329	
1374.81	0.5639748	0.56654929	
1375.01	0.56390531	0.56657527	
1375.21	0.56403449	0.56660125	
1375.41	0.56403767	0.56662721	
1375.61	0.56429793	0.56665317	
1375.81	0.56382212	0.56667911	
1376.01	0.56377731	0.56670505	
1376.21	0.56361305	0.56673097	
1376.41	0.56366229	0.56675688	
1376.61	0.5639013	0.56678278	
1376.81	0.56424565	0.56680867	
1377.01	0.56467831	0.56683455	
1377.21	0.5650655	0.56686041	
1377.41	0.56516524	0.56688627	
1377.61	0.56475518	0.56691212	
1377.81	0.56474581	0.56693795	
1378.01	0.56520437	0.56696377	
1378.21	0.5651027	0.56698959	
1378.41	0.56511575	0.56701539	
1378.61	0.56518811	0.56704118	
1378.81	0.56553248	0.56706696	
1379.01	0.5657153	0.56709273	
1379.21	0.56576534	0.56711849	
1379.41	0.56579658	0.56714424	
1379.61	0.56556404	0.56716998	
1379.81	0.56522238	0.5671957	
1380.01	0.5651264	0.56722142	
1380.21	0.56469538	0.56724712	
1380.41	0.56490594	0.56727282	
1380.61	0.56505352	0.5672985	
1380.81	0.56508132	0.56732417	
1381.01	0.56495686	0.56734984	
1381.21	0.56481135	0.56737549	
1381.41	0.56491481	0.56740113	
1381.61	0.56438612	0.56742676	
1381.81	0.56425727	0.56745237	
1382.01	0.56410056	0.56747798	
1382.21	0.56377238	0.56750358	
1382.41	0.56409216	0.56752917	
1382.61	0.56448511	0.56755474	
1382.81	0.56465932	0.56758031	
1383.01	0.56474499	0.56760586	
1383.21	0.56478045	0.5676314	
1383.41	0.5649131	0.56765694	
1383.61	0.56486558	0.56768246	
1383.81	0.56497296	0.56770797	
1384.01	0.56495781	0.56773347	
1384.21	0.56460553	0.56775896	
1384.41	0.56483543	0.56778444	
1384.61	0.56493612	0.56780991	
1384.81	0.56510323	0.56783537	
1385.01	0.56487295	0.56786081	
1385.21	0.56490515	0.56788625	
1385.41	0.56533525	0.56791167	
1385.61	0.56482235	0.56793709	
1385.81	0.56504301	0.56796249	
1386.01	0.56516015	0.56798789	
1386.21	0.56534087	0.56801327	
1386.41	0.56602812	0.56803864	
1386.61	0.56640038	0.568064	
1386.81	0.56638399	0.56808935	
1387.01	0.56666738	0.56811469	
1387.21	0.56657631	0.56814002	
1387.41	0.56662449	0.56816534	
1387.61	0.56616228	0.56819065	
1387.81	0.56588758	0.56821595	
1388.01	0.56534204	0.56824124	
1388.21	0.56528739	0.56826651	
1388.41	0.56513776	0.56829178	
1388.61	0.56537935	0.56831703	
1388.81	0.56528298	0.56834228	
1389.01	0.56511267	0.56836751	
1389.21	0.56526635	0.56839273	
1389.41	0.56570878	0.56841795	
1389.61	0.56571168	0.56844315	
1389.81	0.56586946	0.56846834	
1390.01	0.56614595	0.56849352	
1390.21	0.56601229	0.56851869	
1390.41	0.56635616	0.56854385	
1390.61	0.56667006	0.568569	
1390.81	0.56689624	0.56859414	
1391.01	0.56703792	0.56861927	
1391.21	0.56691442	0.56864439	
1391.41	0.56735515	0.56866949	
1391.61	0.56708062	0.56869459	
1391.81	0.56753473	0.56871968	
1392.01	0.56795406	0.56874475	
1392.21	0.56809236	0.56876982	
1392.41	0.56751742	0.56879487	
1392.61	0.56767216	0.56881991	
1392.81	0.56747097	0.56884495	
1393.01	0.56730206	0.56886997	
1393.21	0.56751536	0.56889498	
1393.41	0.56754369	0.56891998	
1393.61	0.56680344	0.56894497	
1393.81	0.56669204	0.56896996	
1394.01	0.56646704	0.56899493	
1394.21	0.56590621	0.56901989	
1394.41	0.5662509	0.56904483	
1394.61	0.56647153	0.56906977	
1394.81	0.56654309	0.5690947	
1395.01	0.56689826	0.56911962	
1395.21	0.56718462	0.56914453	
1395.41	0.56739126	0.56916942	
1395.61	0.56754756	0.56919431	
1395.81	0.56795477	0.56921919	
1396.01	0.56781312	0.56924405	
1396.21	0.56723462	0.56926891	
1396.41	0.5671115	0.56929375	
1396.61	0.56694528	0.56931859	
1396.81	0.56717586	0.56934341	
1397.01	0.56696925	0.56936822	
1397.21	0.56722398	0.56939302	
1397.41	0.56665793	0.56941782	
1397.61	0.5661504	0.5694426	
1397.81	0.56625666	0.56946737	
1398.01	0.56570372	0.56949213	
1398.21	0.56552895	0.56951688	
1398.41	0.56570059	0.56954162	
1398.61	0.56597042	0.56956635	
1398.81	0.56633198	0.56959107	
1399.01	0.56652975	0.56961578	
1399.21	0.56627214	0.56964048	
1399.41	0.56605086	0.56966517	
1399.61	0.56632821	0.56968985	
1399.81	0.56662504	0.56971452	
1400.01	0.56675297	0.56973917	
1400.21	0.56709646	0.56976382	
1400.41	0.56717344	0.56978846	
1400.61	0.56686439	0.56981308	
1400.81	0.56722191	0.5698377	
1401.01	0.5664325	0.5698623	
1401.21	0.56624634	0.5698869	
1401.41	0.56567793	0.56991148	
1401.61	0.56557014	0.56993606	
1401.81	0.5655777	0.56996062	
1402.01	0.56553842	0.56998518	
1402.21	0.56564651	0.57000972	
1402.41	0.56600939	0.57003425	
1402.61	0.56632938	0.57005878	
1402.81	0.56614614	0.57008329	
1403.01	0.56611775	0.57010779	
1403.21	0.56649862	0.57013228	
1403.41	0.56679958	0.57015677	
1403.61	0.56719303	0.57018124	
1403.81	0.56801015	0.5702057	
1404.01	0.56832897	0.57023015	
1404.21	0.56858718	0.57025459	
1404.41	0.56831751	0.57027902	
1404.61	0.56788307	0.57030344	
1404.81	0.56829023	0.57032785	
1405.01	0.56812337	0.57035225	
1405.21	0.56833847	0.57037664	
1405.41	0.56839099	0.57040102	
1405.61	0.56827068	0.57042539	
1405.81	0.56806614	0.57044975	
1406.01	0.56812257	0.57047409	
1406.21	0.56790217	0.57049843	
1406.41	0.56756284	0.57052276	
1406.61	0.56704215	0.57054708	
1406.81	0.56687299	0.57057139	
1407.01	0.5673441	0.57059568	
1407.21	0.56738631	0.57061997	
1407.41	0.5672129	0.57064425	
1407.61	0.56722579	0.57066851	
1407.81	0.56739461	0.57069277	
1408.01	0.56752443	0.57071702	
1408.21	0.56745364	0.57074125	
1408.41	0.56757564	0.57076548	
1408.61	0.56772906	0.57078969	
1408.81	0.56817406	0.5708139	
1409.01	0.56813805	0.5708381	
1409.21	0.5681968	0.57086228	
1409.41	0.56784336	0.57088646	
1409.61	0.56757075	0.57091062	
1409.81	0.56797282	0.57093478	
1410.01	0.56814596	0.57095892	
1410.21	0.56790068	0.57098305	
1410.41	0.56796493	0.57100718	
1410.61	0.56811581	0.57103129	
1410.81	0.56854508	0.5710554	
1411.01	0.56902989	0.57107949	
1411.21	0.56909848	0.57110357	
1411.41	0.56906154	0.57112765	
1411.61	0.56951167	0.57115171	
1411.81	0.56975943	0.57117577	
1412.01	0.57027996	0.57119981	
1412.21	0.5702996	0.57122384	
1412.41	0.5701658	0.57124787	
1412.61	0.57027208	0.57127188	
1412.81	0.56943212	0.57129588	
1413.01	0.56930025	0.57131987	
1413.21	0.56914929	0.57134386	
1413.41	0.56885341	0.57136783	
1413.61	0.56917926	0.57139179	
1413.81	0.56909108	0.57141574	
1414.01	0.56876984	0.57143969	
1414.21	0.56845937	0.57146362	
1414.41	0.56886308	0.57148754	
1414.61	0.56919963	0.57151145	
1414.81	0.56949547	0.57153536	
1415.01	0.57007116	0.57155925	
1415.21	0.57028113	0.57158313	
1415.41	0.57025729	0.571607	
1415.61	0.57110229	0.57163087	
1415.81	0.57111233	0.57165472	
1416.01	0.57143486	0.57167856	
1416.21	0.57145493	0.57170239	
1416.41	0.57143026	0.57172621	
1416.61	0.57163082	0.57175003	
1416.81	0.57102334	0.57177383	
1417.01	0.57135071	0.57179762	
1417.21	0.57144999	0.5718214	
1417.41	0.57100881	0.57184517	
1417.61	0.57057041	0.57186894	
1417.81	0.5699155	0.57189269	
1418.01	0.56900052	0.57191643	
1418.21	0.56862241	0.57194016	
1418.41	0.56901043	0.57196388	
1418.61	0.56916498	0.5719876	
1418.81	0.56872244	0.5720113	
1419.01	0.56869568	0.57203499	
1419.21	0.5682797	0.57205867	
1419.41	0.56801659	0.57208235	
1419.61	0.5680487	0.57210601	
1419.81	0.56766984	0.57212966	
1420.01	0.56800047	0.5721533	
1420.21	0.56883908	0.57217694	
1420.41	0.5691356	0.57220056	
1420.61	0.56930719	0.57222417	
1420.81	0.56922913	0.57224777	
1421.01	0.56941626	0.57227137	
1421.21	0.56945841	0.57229495	
1421.41	0.56948257	0.57231852	
1421.61	0.56962311	0.57234209	
1421.81	0.56930993	0.57236564	
1422.01	0.56922403	0.57238918	
1422.21	0.57021468	0.57241272	
1422.41	0.57035895	0.57243624	
1422.61	0.5708724	0.57245975	
1422.81	0.57051872	0.57248326	
1423.01	0.57025725	0.57250675	
1423.21	0.56988662	0.57253024	
1423.41	0.56971127	0.57255371	
1423.61	0.56976728	0.57257717	
1423.81	0.56959116	0.57260063	
1424.01	0.57010955	0.57262407	
1424.21	0.57104164	0.57264751	
1424.41	0.57109677	0.57267093	
1424.61	0.5712259	0.57269435	
1424.81	0.57180348	0.57271775	
1425.01	0.57211751	0.57274115	
1425.21	0.57224716	0.57276453	
1425.41	0.57306965	0.57278791	
1425.61	0.57298879	0.57281128	
1425.81	0.57283665	0.57283463	
1426.01	0.57259	0.57285798	
1426.21	0.57250024	0.57288132	
1426.41	0.57185551	0.57290464	
1426.61	0.57176885	0.57292796	
1426.81	0.57126694	0.57295127	
1427.01	0.57058482	0.57297456	
1427.21	0.57014283	0.57299785	
1427.41	0.57002789	0.57302113	
1427.61	0.57026622	0.5730444	
1427.81	0.57015874	0.57306765	
1428.01	0.57086849	0.5730909	
1428.21	0.5713	0.57311414	
1428.41	0.57139265	0.57313737	
1428.61	0.57127614	0.57316059	
1428.81	0.57166791	0.5731838	
1429.01	0.57163282	0.573207	
1429.21	0.57204616	0.57323019	
1429.41	0.57226825	0.57325337	
1429.61	0.57200866	0.57327654	
1429.81	0.57182593	0.5732997	
1430.01	0.57160855	0.57332285	
1430.21	0.57165777	0.57334599	
1430.41	0.57127708	0.57336912	
1430.61	0.57163288	0.57339224	
1430.81	0.57113894	0.57341536	
1431.01	0.57111926	0.57343846	
1431.21	0.57145863	0.57346155	
1431.41	0.57189426	0.57348463	
1431.61	0.5721619	0.57350771	
1431.81	0.57187294	0.57353077	
1432.01	0.5722132	0.57355383	
1432.21	0.57164754	0.57357687	
1432.41	0.57162941	0.5735999	
1432.61	0.57147008	0.57362293	
1432.81	0.57185647	0.57364594	
1433.01	0.57221722	0.57366895	
1433.21	0.57214166	0.57369194	
1433.41	0.57207789	0.57371493	
1433.61	0.57227288	0.57373791	
1433.81	0.5722279	0.57376087	
1434.01	0.57224434	0.57378383	
1434.21	0.57160867	0.57380678	
1434.41	0.57142374	0.57382972	
1434.61	0.57158892	0.57385264	
1434.81	0.57129005	0.57387556	
1435.01	0.5721766	0.57389847	
1435.21	0.57254264	0.57392137	
