Conc1	2.5E-07	
Start1	689.99	
Stop1	2789.79	
Kobs	0.0947904111011693	
Error Kobs	0.000944936206763818	
Koff	0.0466819029600138	
Error Koff	0.00218489490996746	
1281.79	0.38941374	0.39147039	
1281.99	0.38933381	0.39148768	
1282.19	0.39008577	0.39150495	
1282.39	0.38933046	0.39152222	
1282.59	0.38892641	0.39153948	
1282.79	0.38909175	0.39155673	
1282.99	0.38885949	0.39157398	
1283.19	0.38861501	0.39159122	
1283.39	0.38799489	0.39160846	
1283.59	0.38798559	0.39162569	
1283.79	0.38824809	0.39164291	
1283.99	0.38822105	0.39166012	
1284.19	0.3882512	0.39167733	
1284.39	0.38831448	0.39169453	
1284.59	0.38856061	0.39171172	
1284.79	0.38853749	0.39172891	
1284.99	0.38963388	0.39174609	
1285.19	0.39021715	0.39176326	
1285.39	0.39025437	0.39178043	
1285.59	0.39090879	0.39179759	
1285.79	0.390927	0.39181474	
1285.99	0.39095285	0.39183188	
1286.19	0.39088143	0.39184902	
1286.39	0.39012045	0.39186616	
1286.59	0.39018904	0.39188328	
1286.79	0.3900591	0.3919004	
1286.99	0.38932194	0.39191751	
1287.19	0.38876205	0.39193462	
1287.39	0.38856577	0.39195172	
1287.59	0.38896067	0.39196881	
1287.79	0.3887071	0.3919859	
1287.99	0.38831454	0.39200297	
1288.19	0.38790931	0.39202005	
1288.39	0.38815101	0.39203711	
1288.59	0.38823101	0.39205417	
1288.79	0.38879421	0.39207122	
1288.99	0.38946566	0.39208827	
1289.19	0.38999016	0.3921053	
1289.39	0.39039027	0.39212233	
1289.59	0.39060636	0.39213936	
1289.79	0.39026457	0.39215638	
1289.99	0.3905014	0.39217339	
1290.19	0.39032945	0.39219039	
1290.39	0.39012768	0.39220739	
1290.59	0.39024381	0.39222438	
1290.79	0.39028321	0.39224137	
1290.99	0.39003071	0.39225834	
1291.19	0.39000971	0.39227532	
1291.39	0.39023106	0.39229228	
1291.59	0.38979915	0.39230924	
1291.79	0.38929914	0.39232619	
1291.99	0.38905971	0.39234313	
1292.19	0.38883614	0.39236007	
1292.39	0.38887	0.392377	
1292.59	0.38824292	0.39239393	
1292.79	0.38805184	0.39241084	
1292.99	0.3882032	0.39242775	
1293.19	0.38844399	0.39244466	
1293.39	0.38816211	0.39246156	
1293.59	0.38798538	0.39247845	
1293.79	0.38791311	0.39249533	
1293.99	0.38819599	0.39251221	
1294.19	0.38815638	0.39252908	
1294.39	0.38842118	0.39254594	
1294.59	0.38922771	0.3925628	
1294.79	0.38953847	0.39257965	
1294.99	0.38957946	0.3925965	
1295.19	0.38998102	0.39261333	
1295.39	0.38993218	0.39263016	
1295.59	0.39011836	0.39264699	
1295.79	0.39002863	0.39266381	
1295.99	0.39002182	0.39268062	
1296.19	0.39021724	0.39269742	
1296.39	0.39004324	0.39271422	
1296.59	0.38991095	0.39273101	
1296.79	0.39000452	0.3927478	
1296.99	0.38994633	0.39276457	
1297.19	0.3893285	0.39278134	
1297.39	0.38924602	0.39279811	
1297.59	0.38901631	0.39281487	
1297.79	0.38917751	0.39283162	
1297.99	0.38873235	0.39284836	
1298.19	0.38937651	0.3928651	
1298.39	0.38970526	0.39288183	
1298.59	0.38992714	0.39289856	
1298.79	0.39008762	0.39291528	
1298.99	0.39040965	0.39293199	
1299.19	0.39040541	0.39294869	
1299.39	0.39051401	0.39296539	
1299.59	0.39102396	0.39298209	
1299.79	0.39105757	0.39299877	
1299.99	0.39166482	0.39301545	
1300.19	0.39239152	0.39303212	
1300.39	0.39248105	0.39304879	
1300.59	0.39217395	0.39306545	
1300.79	0.39193616	0.3930821	
1300.99	0.3910683	0.39309875	
1301.19	0.39067756	0.39311538	
1301.39	0.39075467	0.39313202	
1301.59	0.3904427	0.39314864	
1301.79	0.38992022	0.39316526	
1301.99	0.38945747	0.39318188	
1302.19	0.38973711	0.39319848	
1302.39	0.38870417	0.39321508	
1302.59	0.38804505	0.39323168	
1302.79	0.38771432	0.39324826	
1302.99	0.3874232	0.39326485	
1303.19	0.38660048	0.39328142	
1303.39	0.38669266	0.39329799	
1303.59	0.38654209	0.39331455	
1303.79	0.38721434	0.3933311	
1303.99	0.38799677	0.39334765	
1304.19	0.38874802	0.39336419	
1304.39	0.38919315	0.39338073	
1304.59	0.38915308	0.39339725	
1304.79	0.38945488	0.39341378	
1304.99	0.38977759	0.39343029	
1305.19	0.39081704	0.3934468	
1305.39	0.39195526	0.3934633	
1305.59	0.39225243	0.3934798	
1305.79	0.3924725	0.39349629	
1305.99	0.39287804	0.39351277	
1306.19	0.39268012	0.39352924	
1306.39	0.39238473	0.39354571	
1306.59	0.3923532	0.39356218	
1306.79	0.39249475	0.39357863	
1306.99	0.3916854	0.39359508	
1307.19	0.39089785	0.39361153	
1307.39	0.39073191	0.39362797	
1307.59	0.39025344	0.3936444	
1307.79	0.39087455	0.39366082	
1307.99	0.39053208	0.39367724	
1308.19	0.39053748	0.39369365	
1308.39	0.39042266	0.39371005	
1308.59	0.38992448	0.39372645	
1308.79	0.39004232	0.39374284	
1308.99	0.39067522	0.39375923	
1309.19	0.39112352	0.39377561	
1309.39	0.39122769	0.39379198	
1309.59	0.39122894	0.39380835	
1309.79	0.39138896	0.39382471	
1309.99	0.39199916	0.39384106	
1310.19	0.39221958	0.39385741	
1310.39	0.39287015	0.39387375	
1310.59	0.39255309	0.39389008	
1310.79	0.39245263	0.39390641	
1310.99	0.39183019	0.39392273	
1311.19	0.39206788	0.39393904	
1311.39	0.3923003	0.39395535	
1311.59	0.39276517	0.39397165	
1311.79	0.39290455	0.39398795	
1311.99	0.39308222	0.39400424	
1312.19	0.39344956	0.39402052	
1312.39	0.3931751	0.39403679	
1312.59	0.39295108	0.39405306	
1312.79	0.39292672	0.39406933	
1312.99	0.39244367	0.39408558	
1313.19	0.39176472	0.39410183	
1313.39	0.39124273	0.39411808	
1313.59	0.39151569	0.39413431	
1313.79	0.39126204	0.39415054	
1313.99	0.39132262	0.39416677	
1314.19	0.39107671	0.39418299	
1314.39	0.39133128	0.3941992	
1314.59	0.39077263	0.3942154	
1314.79	0.39065447	0.3942316	
1314.99	0.39085668	0.3942478	
1315.19	0.39124911	0.39426398	
1315.39	0.39135656	0.39428016	
1315.59	0.39151825	0.39429633	
1315.79	0.39166992	0.3943125	
1315.99	0.39197566	0.39432866	
1316.19	0.39227126	0.39434482	
1316.39	0.39217409	0.39436096	
1316.59	0.39210114	0.39437711	
1316.79	0.39186725	0.39439324	
1316.99	0.39167378	0.39440937	
1317.19	0.39208373	0.39442549	
1317.39	0.39258799	0.39444161	
1317.59	0.3922887	0.39445772	
1317.79	0.39189379	0.39447382	
1317.99	0.39177141	0.39448992	
1318.19	0.39227781	0.39450601	
1318.39	0.39237462	0.39452209	
1318.59	0.39202754	0.39453817	
1318.79	0.39187731	0.39455424	
1318.99	0.39219972	0.39457031	
1319.19	0.3923469	0.39458637	
1319.39	0.39219129	0.39460242	
1319.59	0.39221224	0.39461847	
1319.79	0.3921059	0.39463451	
1319.99	0.39205249	0.39465054	
1320.19	0.39232386	0.39466657	
1320.39	0.39212793	0.39468259	
1320.59	0.39236931	0.3946986	
1320.79	0.39258166	0.39471461	
1320.99	0.39315517	0.39473061	
1321.19	0.39366912	0.39474661	
1321.39	0.39316088	0.3947626	
1321.59	0.39283127	0.39477858	
1321.79	0.39295156	0.39479456	
1321.99	0.39285747	0.39481053	
1322.19	0.39278284	0.39482649	
1322.39	0.39245175	0.39484245	
1322.59	0.39202911	0.3948584	
1322.79	0.39191109	0.39487435	
1322.99	0.39136086	0.39489028	
1323.19	0.39098784	0.39490622	
1323.39	0.39090919	0.39492214	
1323.59	0.39095957	0.39493806	
1323.79	0.39109656	0.39495398	
1323.99	0.39139029	0.39496989	
1324.19	0.3914407	0.39498579	
1324.39	0.39174573	0.39500168	
1324.59	0.39167246	0.39501757	
1324.79	0.39236	0.39503345	
1324.99	0.39284145	0.39504933	
1325.19	0.39299979	0.3950652	
1325.39	0.3927138	0.39508106	
1325.59	0.39314564	0.39509692	
1325.79	0.39310762	0.39511277	
1325.99	0.39342948	0.39512862	
1326.19	0.39299368	0.39514445	
1326.39	0.39307642	0.39516029	
1326.59	0.39277563	0.39517611	
1326.79	0.39245553	0.39519193	
1326.99	0.39291621	0.39520775	
1327.19	0.39315817	0.39522355	
1327.39	0.39364944	0.39523935	
1327.59	0.39386479	0.39525515	
1327.79	0.39392493	0.39527094	
1327.99	0.39372827	0.39528672	
1328.19	0.39355447	0.3953025	
1328.39	0.39350239	0.39531827	
1328.59	0.3931232	0.39533403	
1328.79	0.39327249	0.39534979	
1328.99	0.39252529	0.39536554	
1329.19	0.39173417	0.39538129	
1329.39	0.39176577	0.39539702	
1329.59	0.39197721	0.39541276	
1329.79	0.39192484	0.39542848	
1329.99	0.39166063	0.3954442	
1330.19	0.39123007	0.39545992	
1330.39	0.39109863	0.39547563	
1330.59	0.39098704	0.39549133	
1330.79	0.39140076	0.39550702	
1330.99	0.3921467	0.39552271	
1331.19	0.39222694	0.3955384	
1331.39	0.39288873	0.39555407	
1331.59	0.3932854	0.39556974	
1331.79	0.39398379	0.39558541	
1331.99	0.39422173	0.39560107	
1332.19	0.39413498	0.39561672	
1332.39	0.39431164	0.39563236	
1332.59	0.39385509	0.395648	
1332.79	0.39363576	0.39566364	
1332.99	0.39383674	0.39567927	
1333.19	0.39384623	0.39569489	
1333.39	0.39428637	0.3957105	
1333.59	0.39417106	0.39572611	
1333.79	0.39421915	0.39574171	
1333.99	0.393832	0.39575731	
1334.19	0.39395913	0.3957729	
1334.39	0.39409952	0.39578849	
1334.59	0.39459859	0.39580406	
1334.79	0.39495702	0.39581964	
1334.99	0.3950328	0.3958352	
1335.19	0.39479757	0.39585076	
1335.39	0.39526989	0.39586632	
1335.59	0.3950844	0.39588186	
1335.79	0.39494014	0.39589741	
1335.99	0.39436092	0.39591294	
1336.19	0.3936329	0.39592847	
1336.39	0.39303221	0.39594399	
1336.59	0.39241594	0.39595951	
1336.79	0.3922426	0.39597502	
1336.99	0.39217196	0.39599053	
1337.19	0.39163154	0.39600602	
1337.39	0.39082437	0.39602152	
1337.59	0.39088547	0.396037	
1337.79	0.39103337	0.39605248	
1337.99	0.39095108	0.39606796	
1338.19	0.39120238	0.39608342	
1338.39	0.3912327	0.39609889	
1338.59	0.39150986	0.39611434	
1338.79	0.39178529	0.39612979	
1338.99	0.39199736	0.39614524	
1339.19	0.39234751	0.39616067	
1339.39	0.39316561	0.39617611	
1339.59	0.39310903	0.39619153	
1339.79	0.39291907	0.39620695	
1339.99	0.39270037	0.39622236	
1340.19	0.39199521	0.39623777	
1340.39	0.391866	0.39625317	
1340.59	0.39219479	0.39626857	
1340.79	0.39213218	0.39628395	
1340.99	0.39212273	0.39629934	
1341.19	0.39197037	0.39631471	
1341.39	0.39184327	0.39633009	
1341.59	0.39237375	0.39634545	
1341.79	0.39262293	0.39636081	
1341.99	0.39295413	0.39637616	
1342.19	0.39364143	0.39639151	
1342.39	0.39377853	0.39640685	
1342.59	0.39454784	0.39642218	
1342.79	0.39531707	0.39643751	
1342.99	0.39558417	0.39645283	
1343.19	0.39635182	0.39646815	
1343.39	0.39646953	0.39648346	
1343.59	0.39607524	0.39649876	
1343.79	0.39595887	0.39651406	
1343.99	0.3955843	0.39652935	
1344.19	0.39541129	0.39654464	
1344.39	0.39594707	0.39655992	
1344.59	0.39609892	0.39657519	
1344.79	0.39591893	0.39659046	
1344.99	0.39585442	0.39660572	
1345.19	0.39560854	0.39662098	
1345.39	0.39529304	0.39663623	
1345.59	0.39498639	0.39665147	
1345.79	0.39443601	0.39666671	
1345.99	0.39402958	0.39668194	
1346.19	0.39368618	0.39669717	
1346.39	0.39298878	0.39671239	
1346.59	0.39298979	0.3967276	
1346.79	0.39299166	0.39674281	
1346.99	0.39244548	0.39675801	
1347.19	0.39266233	0.39677321	
1347.39	0.39198012	0.3967884	
1347.59	0.39236908	0.39680358	
1347.79	0.39293453	0.39681876	
1347.99	0.39277666	0.39683393	
1348.19	0.39314875	0.3968491	
1348.39	0.39346262	0.39686426	
1348.59	0.39367309	0.39687941	
1348.79	0.39387994	0.39689456	
1348.99	0.39417273	0.3969097	
1349.19	0.39438314	0.39692484	
1349.39	0.39438967	0.39693997	
1349.59	0.39434896	0.39695509	
1349.79	0.39394303	0.39697021	
1349.99	0.39416587	0.39698532	
1350.19	0.3941806	0.39700043	
1350.39	0.39386899	0.39701553	
1350.59	0.39366655	0.39703062	
1350.79	0.39397029	0.39704571	
1350.99	0.39402718	0.39706079	
1351.19	0.39463546	0.39707587	
1351.39	0.3946607	0.39709094	
1351.59	0.39566906	0.397106	
1351.79	0.39544982	0.39712106	
1351.99	0.39538126	0.39713611	
1352.19	0.39591618	0.39715116	
1352.39	0.3959324	0.3971662	
1352.59	0.39621064	0.39718123	
1352.79	0.39607467	0.39719626	
1352.99	0.39623845	0.39721129	
1353.19	0.39582431	0.3972263	
1353.39	0.39531382	0.39724131	
1353.59	0.39530495	0.39725632	
1353.79	0.39514482	0.39727132	
1353.99	0.394578	0.39728631	
1354.19	0.39453608	0.3973013	
1354.39	0.39410614	0.39731628	
1354.59	0.39403068	0.39733126	
1354.79	0.39454868	0.39734623	
1354.99	0.39454246	0.39736119	
1355.19	0.39503127	0.39737615	
1355.39	0.39536747	0.3973911	
1355.59	0.39597869	0.39740605	
1355.79	0.3953017	0.39742099	
1355.99	0.39533618	0.39743592	
1356.19	0.39531706	0.39745085	
1356.39	0.39475787	0.39746577	
1356.59	0.39471664	0.39748069	
1356.79	0.39453849	0.3974956	
1356.99	0.39433883	0.3975105	
1357.19	0.39437388	0.3975254	
1357.39	0.39498052	0.39754029	
1357.59	0.39548256	0.39755518	
1357.79	0.39561456	0.39757006	
1357.99	0.39535908	0.39758494	
1358.19	0.39572531	0.39759981	
1358.39	0.39555543	0.39761467	
1358.59	0.39537756	0.39762953	
1358.79	0.39591864	0.39764438	
1358.99	0.39608327	0.39765923	
1359.19	0.39651564	0.39767407	
1359.39	0.39627525	0.3976889	
1359.59	0.39607577	0.39770373	
1359.79	0.39531783	0.39771855	
1359.99	0.39560783	0.39773337	
1360.19	0.39542232	0.39774818	
1360.39	0.39557872	0.39776299	
1360.59	0.39606621	0.39777779	
1360.79	0.39606933	0.39779258	
1360.99	0.39608553	0.39780737	
1361.19	0.39624563	0.39782215	
1361.39	0.39647229	0.39783692	
1361.59	0.39612675	0.39785169	
1361.79	0.3957894	0.39786646	
1361.99	0.39553501	0.39788122	
1362.19	0.39545556	0.39789597	
1362.39	0.39609445	0.39791072	
1362.59	0.39568248	0.39792546	
1362.79	0.39567478	0.39794019	
1362.99	0.39527485	0.39795492	
1363.19	0.39504824	0.39796965	
1363.39	0.39443042	0.39798436	
1363.59	0.39424613	0.39799908	
1363.79	0.39421131	0.39801378	
1363.99	0.39395769	0.39802848	
1364.19	0.39378895	0.39804318	
1364.39	0.39371749	0.39805787	
1364.59	0.39385795	0.39807255	
1364.79	0.39343569	0.39808723	
1364.99	0.39332742	0.3981019	
1365.19	0.39329054	0.39811656	
1365.39	0.39330166	0.39813122	
1365.59	0.39280385	0.39814588	
1365.79	0.39296584	0.39816052	
1365.99	0.39319646	0.39817517	
1366.19	0.39394857	0.3981898	
1366.39	0.39476261	0.39820443	
1366.59	0.3947404	0.39821906	
1366.79	0.39465316	0.39823368	
1366.99	0.39489443	0.39824829	
1367.19	0.39508611	0.3982629	
1367.39	0.39499592	0.3982775	
1367.59	0.395461	0.3982921	
1367.79	0.39626073	0.39830669	
1367.99	0.3958287	0.39832127	
1368.19	0.39617059	0.39833585	
1368.39	0.39599067	0.39835043	
1368.59	0.39644057	0.39836499	
1368.79	0.39636032	0.39837956	
1368.99	0.39647495	0.39839411	
1369.19	0.39652426	0.39840866	
1369.39	0.39615494	0.39842321	
1369.59	0.39636582	0.39843775	
1369.79	0.39676274	0.39845228	
1369.99	0.3970189	0.39846681	
1370.19	0.39728974	0.39848133	
1370.39	0.39712148	0.39849584	
1370.59	0.39691466	0.39851035	
1370.79	0.39663098	0.39852486	
1370.99	0.39697876	0.39853936	
1371.19	0.39684897	0.39855385	
1371.39	0.39649274	0.39856834	
1371.59	0.39661124	0.39858282	
1371.79	0.3965694	0.39859729	
1371.99	0.3957585	0.39861176	
1372.19	0.39547136	0.39862623	
1372.39	0.39515993	0.39864069	
1372.59	0.39541253	0.39865514	
1372.79	0.39556474	0.39866959	
1372.99	0.39586776	0.39868403	
1373.19	0.39554823	0.39869847	
1373.39	0.3956239	0.3987129	
1373.59	0.39540515	0.39872732	
1373.79	0.39516887	0.39874174	
1373.99	0.39525753	0.39875615	
1374.19	0.39508613	0.39877056	
1374.39	0.39479072	0.39878496	
1374.59	0.39499112	0.39879936	
1374.79	0.39505236	0.39881375	
1374.99	0.39510914	0.39882813	
1375.19	0.39484773	0.39884251	
1375.39	0.39435696	0.39885689	
1375.59	0.39468238	0.39887125	
1375.79	0.39475082	0.39888561	
1375.99	0.39445913	0.39889997	
1376.19	0.39446575	0.39891432	
1376.39	0.39469593	0.39892867	
1376.59	0.39464102	0.39894301	
1376.79	0.39438511	0.39895734	
1376.99	0.39387558	0.39897167	
1377.19	0.39339192	0.39898599	
1377.39	0.39353809	0.39900031	
1377.59	0.39316986	0.39901462	
1377.79	0.39399033	0.39902892	
1377.99	0.39471602	0.39904322	
1378.19	0.39491358	0.39905752	
1378.39	0.39515061	0.39907181	
1378.59	0.39578253	0.39908609	
1378.79	0.39615855	0.39910037	
1378.99	0.39665519	0.39911464	
1379.19	0.39711969	0.3991289	
1379.39	0.39741455	0.39914317	
1379.59	0.39788375	0.39915742	
1379.79	0.39819705	0.39917167	
1379.99	0.39839921	0.39918591	
1380.19	0.39875421	0.39920015	
1380.39	0.39860203	0.39921438	
1380.59	0.39802102	0.39922861	
1380.79	0.39789446	0.39924283	
1380.99	0.3976103	0.39925705	
1381.19	0.3976514	0.39927126	
1381.39	0.39724616	0.39928546	
1381.59	0.39709251	0.39929966	
1381.79	0.39719401	0.39931385	
1381.99	0.39667433	0.39932804	
1382.19	0.39602861	0.39934222	
1382.39	0.39576898	0.3993564	
1382.59	0.39525092	0.39937057	
1382.79	0.39506598	0.39938473	
1382.99	0.39495127	0.39939889	
1383.19	0.39488649	0.39941305	
1383.39	0.39522077	0.39942719	
1383.59	0.39543732	0.39944134	
1383.79	0.39538164	0.39945547	
1383.99	0.39582723	0.39946961	
1384.19	0.39597542	0.39948373	
1384.39	0.39590359	0.39949785	
1384.59	0.39605443	0.39951197	
1384.79	0.39636637	0.39952608	
1384.99	0.39636417	0.39954018	
1385.19	0.39646015	0.39955428	
1385.39	0.39634239	0.39956837	
1385.59	0.39652386	0.39958246	
1385.79	0.39640163	0.39959654	
1385.99	0.39596804	0.39961062	
1386.19	0.3956279	0.39962469	
1386.39	0.39557825	0.39963875	
1386.59	0.39515736	0.39965281	
1386.79	0.39515933	0.39966686	
1386.99	0.39501268	0.39968091	
1387.19	0.39542768	0.39969495	
1387.39	0.39601798	0.39970899	
1387.59	0.39588303	0.39972302	
1387.79	0.39582677	0.39973705	
1387.99	0.39640883	0.39975107	
1388.19	0.39635696	0.39976508	
1388.39	0.39663363	0.39977909	
1388.59	0.39677141	0.3997931	
1388.79	0.39725298	0.3998071	
1388.99	0.3973508	0.39982109	
1389.19	0.39779669	0.39983508	
1389.39	0.39791823	0.39984906	
1389.59	0.39793113	0.39986303	
1389.79	0.39761976	0.39987701	
1389.99	0.39746863	0.39989097	
1390.19	0.39749556	0.39990493	
1390.39	0.3971091	0.39991888	
1390.59	0.39670513	0.39993283	
1390.79	0.3964403	0.39994678	
1390.99	0.39644525	0.39996071	
1391.19	0.39670919	0.39997465	
1391.39	0.39636799	0.39998857	
1391.59	0.39670782	0.40000249	
1391.79	0.39675284	0.40001641	
1391.99	0.39662282	0.40003032	
1392.19	0.39655322	0.40004423	
1392.39	0.39699096	0.40005812	
1392.59	0.39715377	0.40007202	
1392.79	0.39791716	0.40008591	
1392.99	0.39795714	0.40009979	
1393.19	0.39825043	0.40011367	
1393.39	0.39825396	0.40012754	
1393.59	0.39824171	0.40014141	
1393.79	0.39867794	0.40015527	
1393.99	0.39896644	0.40016912	
1394.19	0.39869838	0.40018297	
1394.39	0.39877582	0.40019682	
1394.59	0.39883667	0.40021066	
1394.79	0.39867842	0.40022449	
1394.99	0.39861544	0.40023832	
1395.19	0.3986764	0.40025214	
1395.39	0.39850114	0.40026596	
1395.59	0.39867132	0.40027977	
1395.79	0.39838528	0.40029358	
1395.99	0.39862739	0.40030738	
1396.19	0.39889477	0.40032117	
1396.39	0.39886729	0.40033496	
1396.59	0.3986401	0.40034875	
1396.79	0.39862519	0.40036253	
1396.99	0.39804361	0.4003763	
1397.19	0.39774464	0.40039007	
1397.39	0.39776336	0.40040383	
1397.59	0.39745799	0.40041759	
1397.79	0.39756547	0.40043134	
1397.99	0.39758758	0.40044509	
1398.19	0.39764587	0.40045883	
1398.39	0.39787713	0.40047256	
1398.59	0.39754073	0.40048629	
1398.79	0.39737679	0.40050002	
1398.99	0.39786356	0.40051374	
1399.19	0.39843289	0.40052745	
1399.39	0.39818181	0.40054116	
1399.59	0.39828559	0.40055486	
1399.79	0.39885692	0.40056856	
1399.99	0.39872554	0.40058225	
1400.19	0.39888925	0.40059594	
1400.39	0.39885845	0.40060962	
1400.59	0.39896205	0.4006233	
1400.79	0.39898177	0.40063697	
1400.99	0.39876286	0.40065063	
1401.19	0.3989152	0.40066429	
1401.39	0.39896335	0.40067795	
1401.59	0.39885667	0.4006916	
1401.79	0.39913878	0.40070524	
1401.99	0.39952732	0.40071888	
1402.19	0.39906734	0.40073251	
1402.39	0.39852235	0.40074614	
1402.59	0.39809881	0.40075976	
1402.79	0.39806086	0.40077338	
1402.99	0.39816216	0.40078699	
1403.19	0.39782994	0.4008006	
1403.39	0.39729072	0.4008142	
1403.59	0.39687731	0.4008278	
1403.79	0.3965668	0.40084139	
1403.99	0.39618314	0.40085497	
1404.19	0.39659478	0.40086855	
1404.39	0.3963164	0.40088212	
1404.59	0.39581801	0.40089569	
1404.79	0.39612143	0.40090926	
1404.99	0.39616852	0.40092281	
1405.19	0.39668622	0.40093637	
1405.39	0.39646561	0.40094991	
1405.59	0.39690382	0.40096346	
1405.79	0.39718349	0.40097699	
1405.99	0.3974441	0.40099052	
1406.19	0.39729446	0.40100405	
1406.39	0.39740779	0.40101757	
1406.59	0.39773763	0.40103109	
1406.79	0.39809933	0.4010446	
1406.99	0.39858759	0.4010581	
1407.19	0.39887742	0.4010716	
1407.39	0.39905873	0.40108509	
1407.59	0.39900266	0.40109858	
1407.79	0.39924814	0.40111207	
1407.99	0.39929263	0.40112554	
1408.19	0.39922286	0.40113902	
1408.39	0.39931632	0.40115248	
1408.59	0.39941418	0.40116595	
1408.79	0.39964634	0.4011794	
1408.99	0.39936532	0.40119285	
1409.19	0.39949356	0.4012063	
1409.39	0.39871106	0.40121974	
1409.59	0.39883175	0.40123318	
1409.79	0.39873926	0.40124661	
1409.99	0.39849416	0.40126003	
1410.19	0.39835166	0.40127345	
1410.39	0.39813672	0.40128687	
1410.59	0.39814343	0.40130027	
1410.79	0.39819061	0.40131368	
1410.99	0.39812747	0.40132708	
1411.19	0.39772737	0.40134047	
1411.39	0.39763	0.40135386	
1411.59	0.39750222	0.40136724	
1411.79	0.39767155	0.40138062	
1411.99	0.39809589	0.40139399	
1412.19	0.39828592	0.40140736	
1412.39	0.39842681	0.40142072	
1412.59	0.39795379	0.40143407	
1412.79	0.3978585	0.40144742	
1412.99	0.39798218	0.40146077	
1413.19	0.39774242	0.40147411	
1413.39	0.39706357	0.40148745	
1413.59	0.39751883	0.40150078	
1413.79	0.39825825	0.4015141	
1413.99	0.39817147	0.40152742	
1414.19	0.39842338	0.40154073	
1414.39	0.39850273	0.40155404	
1414.59	0.39873636	0.40156735	
1414.79	0.39929068	0.40158064	
1414.99	0.39895596	0.40159394	
1415.19	0.39912518	0.40160723	
1415.39	0.39923062	0.40162051	
1415.59	0.39917226	0.40163379	
1415.79	0.39955389	0.40164706	
1415.99	0.39955258	0.40166033	
1416.19	0.3990669	0.40167359	
1416.39	0.39870632	0.40168684	
1416.59	0.39826611	0.40170009	
1416.79	0.39832222	0.40171334	
1416.99	0.39764105	0.40172658	
1417.19	0.39728031	0.40173982	
1417.39	0.39742966	0.40175305	
1417.59	0.39810211	0.40176627	
1417.79	0.39844473	0.40177949	
1417.99	0.39809505	0.40179271	
1418.19	0.39826403	0.40180592	
1418.39	0.39832472	0.40181912	
1418.59	0.39847807	0.40183232	
1418.79	0.39879729	0.40184551	
1418.99	0.39870314	0.4018587	
1419.19	0.39903944	0.40187189	
1419.39	0.39886162	0.40188506	
1419.59	0.3990963	0.40189824	
1419.79	0.3995345	0.4019114	
1419.99	0.39936387	0.40192457	
1420.19	0.3993204	0.40193772	
1420.39	0.39924662	0.40195088	
1420.59	0.39917747	0.40196402	
1420.79	0.39899448	0.40197717	
1420.99	0.39846795	0.4019903	
1421.19	0.39868534	0.40200343	
1421.39	0.39854909	0.40201656	
1421.59	0.39836519	0.40202968	
1421.79	0.39843895	0.4020428	
1421.99	0.39800697	0.40205591	
1422.19	0.39769999	0.40206901	
1422.39	0.39754491	0.40208211	
1422.59	0.39755504	0.40209521	
1422.79	0.39775349	0.4021083	
1422.99	0.39863358	0.40212138	
1423.19	0.39859145	0.40213446	
1423.39	0.39923981	0.40214754	
1423.59	0.39975368	0.40216061	
1423.79	0.40002278	0.40217367	
1423.99	0.40006611	0.40218673	
1424.19	0.40018481	0.40219979	
1424.39	0.39988052	0.40221283	
1424.59	0.40007181	0.40222588	
1424.79	0.39978825	0.40223892	
1424.99	0.39992841	0.40225195	
1425.19	0.40055082	0.40226498	
1425.39	0.40044693	0.402278	
1425.59	0.40117215	0.40229102	
1425.79	0.40136886	0.40230403	
1425.99	0.40092467	0.40231704	
1426.19	0.40081745	0.40233004	
1426.39	0.40092469	0.40234304	
1426.59	0.40041573	0.40235603	
1426.79	0.40050751	0.40236902	
1426.99	0.40048932	0.402382	
1427.19	0.40025055	0.40239498	
1427.39	0.40002057	0.40240795	
1427.59	0.3999323	0.40242092	
1427.79	0.39973815	0.40243388	
1427.99	0.39949055	0.40244684	
1428.19	0.39903984	0.40245979	
1428.39	0.39860768	0.40247273	
1428.59	0.39886138	0.40248567	
1428.79	0.39890297	0.40249861	
1428.99	0.3992236	0.40251154	
1429.19	0.39955209	0.40252447	
1429.39	0.3995199	0.40253739	
1429.59	0.39963911	0.4025503	
1429.79	0.39943549	0.40256321	
1429.99	0.3996451	0.40257612	
1430.19	0.39969047	0.40258902	
1430.39	0.39966497	0.40260192	
1430.59	0.39892448	0.40261481	
1430.79	0.39867322	0.40262769	
1430.99	0.39836171	0.40264057	
1431.19	0.39831462	0.40265345	
1431.39	0.39813543	0.40266632	
1431.59	0.39865828	0.40267918	
1431.79	0.39831756	0.40269204	
1431.99	0.39855466	0.4027049	
1432.19	0.39845706	0.40271774	
1432.39	0.39873248	0.40273059	
1432.59	0.39872929	0.40274343	
1432.79	0.39864503	0.40275626	
1432.99	0.39867677	0.40276909	
1433.19	0.39851199	0.40278192	
1433.39	0.39809817	0.40279474	
1433.59	0.39804608	0.40280755	
1433.79	0.39880975	0.40282036	
1433.99	0.39882518	0.40283316	
1434.19	0.39839177	0.40284596	
1434.39	0.39802856	0.40285876	
1434.59	0.39761773	0.40287154	
1434.79	0.39773597	0.40288433	
1434.99	0.39817743	0.40289711	
1435.19	0.39852321	0.40290988	
1435.39	0.39904482	0.40292265	
1435.59	0.3994466	0.40293541	
1435.79	0.40009877	0.40294817	
1435.99	0.40057971	0.40296093	
1436.19	0.40077682	0.40297367	
