Conc1	1E-06	
Start1	690.01	
Stop1	2789.81	
Kobs	0.00218976298171783	
Error Kobs	1.63381233159027E-05	
Koff	0.00349191049931275	
Error Koff	2.8006373809511E-05	
1218.21	0.54535663	0.54703572	
1218.41	0.54560665	0.54707094	
1218.61	0.5454703	0.54710614	
1218.81	0.54574449	0.54714134	
1219.01	0.54540982	0.54717651	
1219.21	0.54524787	0.54721167	
1219.41	0.54521069	0.54724682	
1219.61	0.54467053	0.54728194	
1219.81	0.54449793	0.54731706	
1220.01	0.54490091	0.54735216	
1220.21	0.54535882	0.54738724	
1220.41	0.54562735	0.54742231	
1220.61	0.54552269	0.54745736	
1220.81	0.54613094	0.5474924	
1221.01	0.54665797	0.54752742	
1221.21	0.54706689	0.54756243	
1221.41	0.54735258	0.54759742	
1221.61	0.5471541	0.54763239	
1221.81	0.54742255	0.54766735	
1222.01	0.54735662	0.5477023	
1222.21	0.54706057	0.54773723	
1222.41	0.5471256	0.54777214	
1222.61	0.54646044	0.54780704	
1222.81	0.54585134	0.54784193	
1223.01	0.54511549	0.5478768	
1223.21	0.54444683	0.54791165	
1223.41	0.54473859	0.54794649	
1223.61	0.54439401	0.54798131	
1223.81	0.5444932	0.54801612	
1224.01	0.5452486	0.54805091	
1224.21	0.54584913	0.54808569	
1224.41	0.54606242	0.54812045	
1224.61	0.54632479	0.5481552	
1224.81	0.54691679	0.54818993	
1225.01	0.54709504	0.54822464	
1225.21	0.54717787	0.54825935	
1225.41	0.5470744	0.54829403	
1225.61	0.54665115	0.5483287	
1225.81	0.54711349	0.54836336	
1226.01	0.5463463	0.548398	
1226.21	0.54614962	0.54843262	
1226.41	0.54581157	0.54846723	
1226.61	0.54509196	0.54850183	
1226.81	0.5442904	0.54853641	
1227.01	0.54370129	0.54857097	
1227.21	0.54332228	0.54860552	
1227.41	0.54358137	0.54864006	
1227.61	0.54347811	0.54867458	
1227.81	0.54390684	0.54870908	
1228.01	0.54420422	0.54874357	
1228.21	0.54505158	0.54877804	
1228.41	0.54519863	0.5488125	
1228.61	0.54556935	0.54884695	
1228.81	0.54592519	0.54888138	
1229.01	0.54635162	0.54891579	
1229.21	0.54642573	0.54895019	
1229.41	0.54690932	0.54898457	
1229.61	0.546927	0.54901894	
1229.81	0.54742695	0.54905329	
1230.01	0.54733633	0.54908763	
1230.21	0.54732594	0.54912195	
1230.41	0.5470754	0.54915626	
1230.61	0.54649907	0.54919056	
1230.81	0.54598959	0.54922483	
1231.01	0.54605005	0.5492591	
1231.21	0.54620457	0.54929335	
1231.41	0.54635418	0.54932758	
1231.61	0.54580531	0.5493618	
1231.81	0.5459322	0.549396	
1232.01	0.54611286	0.54943019	
1232.21	0.54677239	0.54946436	
1232.41	0.546798	0.54949852	
1232.61	0.54694593	0.54953266	
1232.81	0.54773648	0.54956679	
1233.01	0.54838494	0.54960091	
1233.21	0.54871992	0.549635	
1233.41	0.54913165	0.54966909	
1233.61	0.54895887	0.54970316	
1233.81	0.54908185	0.54973721	
1234.01	0.54881821	0.54977125	
1234.21	0.54867286	0.54980527	
1234.41	0.54854897	0.54983928	
1234.61	0.54866224	0.54987328	
1234.81	0.54879513	0.54990726	
1235.01	0.54880746	0.54994122	
1235.21	0.54871081	0.54997517	
1235.41	0.54821559	0.55000911	
1235.61	0.54775279	0.55004303	
1235.81	0.54741666	0.55007693	
1236.01	0.54753959	0.55011082	
1236.21	0.54737985	0.5501447	
1236.41	0.54736679	0.55017856	
1236.61	0.54719581	0.5502124	
1236.81	0.54761788	0.55024623	
1237.01	0.54758816	0.55028005	
1237.21	0.54744891	0.55031385	
1237.41	0.54733128	0.55034764	
1237.61	0.54728727	0.55038141	
1237.81	0.54742434	0.55041516	
1238.01	0.54734875	0.55044891	
1238.21	0.54760456	0.55048263	
1238.41	0.54759129	0.55051635	
1238.61	0.54787545	0.55055004	
1238.81	0.54799502	0.55058373	
1239.01	0.54773191	0.5506174	
1239.21	0.5478567	0.55065105	
1239.41	0.54788456	0.55068469	
1239.61	0.54833138	0.55071831	
1239.81	0.54825222	0.55075192	
1240.01	0.54897241	0.55078552	
1240.21	0.54912608	0.5508191	
1240.41	0.54905175	0.55085266	
1240.61	0.5490355	0.55088621	
1240.81	0.54954719	0.55091975	
1241.01	0.54969113	0.55095327	
1241.21	0.55002615	0.55098677	
1241.41	0.54982558	0.55102027	
1241.61	0.54979339	0.55105374	
1241.81	0.54975608	0.55108721	
1242.01	0.54965985	0.55112065	
1242.21	0.54941938	0.55115409	
1242.41	0.54937376	0.55118751	
1242.61	0.54960009	0.55122091	
1242.81	0.54935206	0.5512543	
1243.01	0.54919556	0.55128767	
1243.21	0.54945851	0.55132103	
1243.41	0.5496504	0.55135438	
1243.61	0.54980942	0.55138771	
1243.81	0.54951807	0.55142103	
1244.01	0.54954816	0.55145433	
1244.21	0.54951994	0.55148761	
1244.41	0.5494958	0.55152089	
1244.61	0.549976	0.55155414	
1244.81	0.55007554	0.55158739	
1245.01	0.55045392	0.55162062	
1245.21	0.55064279	0.55165383	
1245.41	0.55059375	0.55168703	
1245.61	0.55119446	0.55172022	
1245.81	0.55119187	0.55175339	
1246.01	0.55146463	0.55178654	
1246.21	0.55134634	0.55181968	
1246.41	0.5515233	0.55185281	
1246.61	0.55115719	0.55188592	
1246.81	0.55124276	0.55191902	
1247.01	0.55114534	0.55195211	
1247.21	0.55075418	0.55198517	
1247.41	0.5506075	0.55201823	
1247.61	0.55013727	0.55205127	
1247.81	0.54954649	0.55208429	
1248.01	0.54899369	0.55211731	
1248.21	0.54904915	0.5521503	
1248.41	0.54888162	0.55218329	
1248.61	0.54902211	0.55221625	
1248.81	0.5490871	0.55224921	
1249.01	0.5493135	0.55228215	
1249.21	0.54954956	0.55231507	
1249.41	0.54947317	0.55234798	
1249.61	0.5498331	0.55238088	
1249.81	0.54994712	0.55241376	
1250.01	0.5498644	0.55244662	
1250.21	0.54949004	0.55247948	
1250.41	0.54930947	0.55251232	
1250.61	0.5494626	0.55254514	
1250.81	0.54989538	0.55257795	
1251.01	0.54998515	0.55261074	
1251.21	0.55022768	0.55264352	
1251.41	0.55055732	0.55267629	
1251.61	0.55053822	0.55270904	
1251.81	0.5502033	0.55274178	
1252.01	0.55002981	0.5527745	
1252.21	0.5498357	0.55280721	
1252.41	0.54976552	0.55283991	
1252.61	0.55003173	0.55287259	
1252.81	0.54988757	0.55290525	
1253.01	0.54967341	0.55293791	
1253.21	0.55004744	0.55297054	
1253.41	0.55041499	0.55300317	
1253.61	0.55077795	0.55303577	
1253.81	0.55045025	0.55306837	
1254.01	0.54980534	0.55310095	
1254.21	0.55001589	0.55313352	
1254.41	0.55033586	0.55316607	
1254.61	0.55092945	0.55319861	
1254.81	0.55150858	0.55323113	
1255.01	0.55203747	0.55326364	
1255.21	0.55222456	0.55329613	
1255.41	0.55234263	0.55332861	
1255.61	0.55225893	0.55336108	
1255.81	0.55195665	0.55339353	
1256.01	0.55150396	0.55342597	
1256.21	0.55112657	0.55345839	
1256.41	0.55186459	0.5534908	
1256.61	0.55133248	0.5535232	
1256.81	0.55095695	0.55355558	
1257.01	0.55105941	0.55358795	
1257.21	0.55149161	0.5536203	
1257.41	0.55168315	0.55365264	
1257.61	0.55130464	0.55368496	
1257.81	0.55100999	0.55371727	
1258.01	0.55115738	0.55374957	
1258.21	0.5519852	0.55378185	
1258.41	0.55217755	0.55381412	
1258.61	0.55234132	0.55384637	
1258.81	0.55216318	0.55387861	
1259.01	0.55207634	0.55391084	
1259.21	0.55220302	0.55394305	
1259.41	0.55241237	0.55397525	
1259.61	0.55230349	0.55400743	
1259.81	0.55217366	0.5540396	
1260.01	0.55156134	0.55407175	
1260.21	0.55144954	0.55410389	
1260.41	0.55152403	0.55413602	
1260.61	0.55061539	0.55416813	
1260.81	0.55017869	0.55420023	
1261.01	0.55036742	0.55423232	
1261.21	0.54997054	0.55426439	
1261.41	0.54981639	0.55429645	
1261.61	0.55008787	0.55432849	
1261.81	0.55092632	0.55436052	
1262.01	0.55141234	0.55439253	
1262.21	0.55216844	0.55442453	
1262.41	0.55239848	0.55445652	
1262.61	0.55252503	0.55448849	
1262.81	0.55240272	0.55452045	
1263.01	0.55305462	0.55455239	
1263.21	0.55321467	0.55458432	
1263.41	0.55305342	0.55461624	
1263.61	0.55263716	0.55464814	
1263.81	0.55236499	0.55468003	
1264.01	0.55184177	0.55471191	
1264.21	0.55173914	0.55474377	
1264.41	0.55133575	0.55477561	
1264.61	0.55086171	0.55480745	
1264.81	0.5506537	0.55483927	
1265.01	0.55078409	0.55487107	
1265.21	0.55051406	0.55490286	
1265.41	0.55131623	0.55493464	
1265.61	0.5520206	0.5549664	
1265.81	0.55259411	0.55499815	
1266.01	0.55256053	0.55502989	
1266.21	0.55281828	0.55506161	
1266.41	0.55312117	0.55509332	
1266.61	0.55271542	0.55512501	
1266.81	0.55266983	0.55515669	
1267.01	0.55256956	0.55518836	
1267.21	0.55184311	0.55522001	
1267.41	0.55135249	0.55525165	
1267.61	0.55109112	0.55528327	
1267.81	0.55137366	0.55531488	
1268.01	0.551136	0.55534648	
1268.21	0.55148951	0.55537806	
1268.41	0.55181766	0.55540963	
1268.61	0.55196709	0.55544118	
1268.81	0.55209309	0.55547273	
1269.01	0.55214896	0.55550425	
1269.21	0.55299982	0.55553577	
1269.41	0.55322351	0.55556727	
1269.61	0.55352052	0.55559875	
1269.81	0.55402186	0.55563023	
1270.01	0.55426882	0.55566168	
1270.21	0.55440171	0.55569313	
1270.41	0.55499832	0.55572456	
1270.61	0.55498649	0.55575598	
1270.81	0.55540953	0.55578738	
1271.01	0.55482982	0.55581877	
1271.21	0.55453437	0.55585015	
1271.41	0.55464032	0.55588151	
1271.61	0.55472622	0.55591286	
1271.81	0.55501559	0.55594419	
1272.01	0.55467489	0.55597551	
1272.21	0.5550032	0.55600682	
1272.41	0.55523543	0.55603811	
1272.61	0.55485688	0.55606939	
1272.81	0.55473224	0.55610066	
1273.01	0.55500067	0.55613191	
1273.21	0.55525705	0.55616315	
1273.41	0.55469561	0.55619438	
1273.61	0.55520209	0.55622559	
1273.81	0.55505483	0.55625679	
1274.01	0.55471798	0.55628797	
1274.21	0.55445283	0.55631914	
1274.41	0.55473438	0.5563503	
1274.61	0.55463682	0.55638144	
1274.81	0.55456579	0.55641257	
1275.01	0.55388318	0.55644369	
1275.21	0.5535432	0.55647479	
1275.41	0.55359756	0.55650588	
1275.61	0.55369958	0.55653695	
1275.81	0.55377469	0.55656802	
1276.01	0.55377138	0.55659906	
1276.21	0.55422393	0.5566301	
1276.41	0.55473231	0.55666112	
1276.61	0.55431284	0.55669213	
1276.81	0.55437064	0.55672312	
1277.01	0.55451804	0.5567541	
1277.21	0.55431651	0.55678507	
1277.41	0.55433301	0.55681602	
1277.61	0.55420234	0.55684696	
1277.81	0.55426502	0.55687788	
1278.01	0.55421152	0.5569088	
1278.21	0.55446649	0.5569397	
1278.41	0.55505373	0.55697058	
1278.61	0.55539326	0.55700145	
1278.81	0.55528565	0.55703231	
1279.01	0.5554346	0.55706316	
1279.21	0.55547715	0.55709399	
1279.41	0.55610215	0.5571248	
1279.61	0.5562879	0.55715561	
1279.81	0.55606905	0.5571864	
1280.01	0.55607315	0.55721718	
1280.21	0.55573935	0.55724794	
1280.41	0.55564543	0.55727869	
1280.61	0.55500952	0.55730943	
1280.81	0.5547528	0.55734015	
1281.01	0.55426154	0.55737086	
1281.21	0.55388949	0.55740156	
1281.41	0.55367041	0.55743224	
1281.61	0.55378461	0.55746291	
1281.81	0.55414371	0.55749357	
1282.01	0.55412531	0.55752421	
1282.21	0.5544294	0.55755484	
1282.41	0.55515475	0.55758545	
1282.61	0.55523499	0.55761606	
1282.81	0.55509799	0.55764665	
1283.01	0.55520415	0.55767722	
1283.21	0.55545244	0.55770778	
1283.41	0.55587432	0.55773833	
1283.61	0.55591637	0.55776887	
1283.81	0.55589606	0.55779939	
1284.01	0.5562621	0.5578299	
1284.21	0.55626966	0.55786039	
1284.41	0.55678835	0.55789088	
1284.61	0.55653527	0.55792135	
1284.81	0.55646022	0.5579518	
1285.01	0.55653629	0.55798224	
1285.21	0.55658002	0.55801267	
1285.41	0.55682298	0.55804309	
1285.61	0.55713015	0.55807349	
1285.81	0.55679953	0.55810388	
1286.01	0.55679884	0.55813425	
1286.21	0.55645698	0.55816462	
1286.41	0.55644718	0.55819496	
1286.61	0.5557223	0.5582253	
1286.81	0.55539985	0.55825562	
1287.01	0.55553579	0.55828593	
1287.21	0.55560795	0.55831623	
1287.41	0.55583016	0.55834651	
1287.61	0.55595933	0.55837678	
1287.81	0.55613332	0.55840704	
1288.01	0.55649744	0.55843728	
1288.21	0.5564919	0.55846751	
1288.41	0.55675443	0.55849772	
1288.61	0.55684696	0.55852793	
1288.81	0.55709848	0.55855812	
1289.01	0.55708488	0.55858829	
1289.21	0.55714151	0.55861846	
1289.41	0.55764146	0.55864861	
1289.61	0.5574272	0.55867874	
1289.81	0.55754804	0.55870887	
1290.01	0.55797408	0.55873898	
1290.21	0.55777703	0.55876908	
1290.41	0.55769581	0.55879916	
1290.61	0.55735232	0.55882923	
1290.81	0.55654816	0.55885929	
1291.01	0.55652806	0.55888933	
1291.21	0.55596584	0.55891937	
1291.41	0.55582833	0.55894938	
1291.61	0.55588375	0.55897939	
1291.81	0.55563125	0.55900938	
1292.01	0.55535963	0.55903936	
1292.21	0.55529045	0.55906933	
1292.41	0.55559832	0.55909928	
1292.61	0.55557478	0.55912922	
1292.81	0.55567749	0.55915914	
1293.01	0.55593406	0.55918906	
1293.21	0.55681941	0.55921896	
1293.41	0.5573799	0.55924885	
1293.61	0.55743816	0.55927872	
1293.81	0.55816491	0.55930858	
1294.01	0.55854305	0.55933843	
1294.21	0.55840869	0.55936826	
1294.41	0.5584012	0.55939809	
1294.61	0.55824486	0.55942789	
1294.81	0.5577716	0.55945769	
1295.01	0.55780698	0.55948747	
1295.21	0.55719783	0.55951724	
1295.41	0.55718828	0.559547	
1295.61	0.55767957	0.55957674	
1295.81	0.55737923	0.55960647	
1296.01	0.55673148	0.55963619	
1296.21	0.55685769	0.5596659	
1296.41	0.55699727	0.55969559	
1296.61	0.55682926	0.55972527	
1296.81	0.55681177	0.55975493	
1297.01	0.55724333	0.55978458	
1297.21	0.55786345	0.55981422	
1297.41	0.55784376	0.55984385	
1297.61	0.55793102	0.55987346	
1297.81	0.55810591	0.55990306	
1298.01	0.55835418	0.55993265	
1298.21	0.55862516	0.55996223	
1298.41	0.55887691	0.55999179	
1298.61	0.55871528	0.56002134	
1298.81	0.55878421	0.56005087	
1299.01	0.55869648	0.5600804	
1299.21	0.55852901	0.56010991	
1299.41	0.55864699	0.5601394	
1299.61	0.55854266	0.56016889	
1299.81	0.55817543	0.56019836	
1300.01	0.55783488	0.56022782	
1300.21	0.5580644	0.56025726	
1300.41	0.55804045	0.5602867	
1300.61	0.55776614	0.56031612	
1300.81	0.55778213	0.56034552	
1301.01	0.55816961	0.56037492	
1301.21	0.55802955	0.5604043	
1301.41	0.55783199	0.56043367	
1301.61	0.5579075	0.56046302	
1301.81	0.5575422	0.56049236	
1302.01	0.5578234	0.56052169	
1302.21	0.55852319	0.56055101	
1302.41	0.55864119	0.56058031	
1302.61	0.55851083	0.56060961	
1302.81	0.55902289	0.56063888	
1303.01	0.55914771	0.56066815	
1303.21	0.55912108	0.5606974	
1303.41	0.55943879	0.56072664	
1303.61	0.5590742	0.56075587	
1303.81	0.55941462	0.56078508	
1304.01	0.55953708	0.56081428	
1304.21	0.55919994	0.56084347	
1304.41	0.55920468	0.56087265	
1304.61	0.55895519	0.56090181	
1304.81	0.55876274	0.56093096	
1305.01	0.55882298	0.5609601	
1305.21	0.55883328	0.56098923	
1305.41	0.55895151	0.56101834	
1305.61	0.55899195	0.56104744	
1305.81	0.55893791	0.56107652	
1306.01	0.55967137	0.5611056	
1306.21	0.56036603	0.56113466	
1306.41	0.55993757	0.56116371	
1306.61	0.56032823	0.56119274	
1306.81	0.56046484	0.56122177	
1307.01	0.56049112	0.56125078	
1307.21	0.5604251	0.56127977	
1307.41	0.56052485	0.56130876	
1307.61	0.56005042	0.56133773	
1307.81	0.56043375	0.56136669	
1308.01	0.56005603	0.56139564	
1308.21	0.55951761	0.56142457	
1308.41	0.55922868	0.56145349	
1308.61	0.55864135	0.5614824	
1308.81	0.55843865	0.5615113	
1309.01	0.55837255	0.56154018	
1309.21	0.55846261	0.56156905	
1309.41	0.55818725	0.56159791	
1309.61	0.55813768	0.56162676	
1309.81	0.55859611	0.56165559	
1310.01	0.55873213	0.56168441	
1310.21	0.55871656	0.56171322	
1310.41	0.55851717	0.56174201	
1310.61	0.5589333	0.5617708	
1310.81	0.55862364	0.56179957	
1311.01	0.55868851	0.56182832	
1311.21	0.55907047	0.56185707	
1311.41	0.55932149	0.5618858	
1311.61	0.55933233	0.56191452	
1311.81	0.5592317	0.56194323	
1312.01	0.55921683	0.56197192	
1312.21	0.55904377	0.5620006	
1312.41	0.55886773	0.56202927	
1312.61	0.55866762	0.56205793	
1312.81	0.55872033	0.56208657	
1313.01	0.55874964	0.5621152	
1313.21	0.55930056	0.56214382	
1313.41	0.55935894	0.56217243	
1313.61	0.55932513	0.56220102	
1313.81	0.55953286	0.56222961	
1314.01	0.55967096	0.56225817	
1314.21	0.56001585	0.56228673	
1314.41	0.5603744	0.56231527	
1314.61	0.56027396	0.56234381	
1314.81	0.55996028	0.56237233	
1315.01	0.56052879	0.56240083	
1315.21	0.56076748	0.56242933	
1315.41	0.56082912	0.56245781	
1315.61	0.56025283	0.56248628	
1315.81	0.56017396	0.56251473	
1316.01	0.56046386	0.56254318	
1316.21	0.56062782	0.56257161	
1316.41	0.5604341	0.56260003	
1316.61	0.56021546	0.56262844	
1316.81	0.56019154	0.56265683	
1317.01	0.56042593	0.56268521	
1317.21	0.56051541	0.56271358	
1317.41	0.56035657	0.56274194	
1317.61	0.56027702	0.56277028	
1317.81	0.56038666	0.56279862	
1318.01	0.56045474	0.56282694	
1318.21	0.5608301	0.56285524	
1318.41	0.56056827	0.56288354	
1318.61	0.56032129	0.56291182	
1318.81	0.56038646	0.56294009	
1319.01	0.5609035	0.56296835	
1319.21	0.56065186	0.56299659	
1319.41	0.5604194	0.56302483	
1319.61	0.56015311	0.56305305	
1319.81	0.560563	0.56308126	
1320.01	0.56056577	0.56310945	
1320.21	0.56064745	0.56313764	
1320.41	0.56033458	0.56316581	
1320.61	0.56062816	0.56319397	
1320.81	0.56110329	0.56322211	
1321.01	0.56180379	0.56325025	
1321.21	0.56194769	0.56327837	
1321.41	0.5623874	0.56330648	
1321.61	0.56272393	0.56333458	
1321.81	0.56199679	0.56336266	
1322.01	0.56219272	0.56339074	
1322.21	0.56270425	0.5634188	
1322.41	0.56201197	0.56344684	
1322.61	0.56186273	0.56347488	
1322.81	0.56204781	0.5635029	
1323.01	0.56202709	0.56353092	
1323.21	0.56181308	0.56355892	
1323.41	0.5616701	0.5635869	
1323.61	0.56117369	0.56361488	
1323.81	0.56080074	0.56364284	
1324.01	0.56048975	0.56367079	
1324.21	0.56040373	0.56369873	
1324.41	0.56086929	0.56372665	
1324.61	0.56139172	0.56375457	
1324.81	0.56171856	0.56378247	
1325.01	0.56198284	0.56381036	
1325.21	0.56252077	0.56383823	
1325.41	0.56264954	0.5638661	
1325.61	0.56244699	0.56389395	
1325.81	0.56184764	0.56392179	
1326.01	0.56246575	0.56394962	
1326.21	0.562428	0.56397744	
1326.41	0.56285469	0.56400524	
1326.61	0.56310926	0.56403303	
1326.81	0.56361937	0.56406081	
1327.01	0.56347966	0.56408858	
1327.21	0.56364317	0.56411633	
1327.41	0.56384013	0.56414408	
1327.61	0.56351762	0.56417181	
1327.81	0.56355812	0.56419952	
1328.01	0.56360989	0.56422723	
1328.21	0.56354616	0.56425493	
1328.41	0.56398841	0.56428261	
1328.61	0.56337021	0.56431028	
1328.81	0.56321082	0.56433794	
1329.01	0.56327165	0.56436558	
1329.21	0.56336701	0.56439322	
1329.41	0.56283305	0.56442084	
1329.61	0.5625789	0.56444845	
1329.81	0.56214429	0.56447604	
1330.01	0.56227158	0.56450363	
1330.21	0.56215013	0.5645312	
1330.41	0.562025	0.56455876	
1330.61	0.56152446	0.56458631	
1330.81	0.56207914	0.56461385	
1331.01	0.56177059	0.56464138	
1331.21	0.56246474	0.56466889	
1331.41	0.56225757	0.56469639	
1331.61	0.5623682	0.56472388	
1331.81	0.56236597	0.56475136	
1332.01	0.56235928	0.56477882	
1332.21	0.56236887	0.56480627	
1332.41	0.5628232	0.56483371	
1332.61	0.56278559	0.56486114	
1332.81	0.56299657	0.56488856	
1333.01	0.56290543	0.56491596	
1333.21	0.56318958	0.56494336	
1333.41	0.5633118	0.56497074	
1333.61	0.56349448	0.56499811	
1333.81	0.56334711	0.56502546	
1334.01	0.56349365	0.56505281	
1334.21	0.56339164	0.56508014	
1334.41	0.56347212	0.56510746	
1334.61	0.56361288	0.56513477	
1334.81	0.56391504	0.56516207	
1335.01	0.56347813	0.56518935	
1335.21	0.56386247	0.56521663	
1335.41	0.56350914	0.56524389	
1335.61	0.5633011	0.56527114	
1335.81	0.56288887	0.56529837	
1336.01	0.56293314	0.5653256	
1336.21	0.56311214	0.56535281	
1336.41	0.56318069	0.56538001	
1336.61	0.56316267	0.5654072	
1336.81	0.56303975	0.56543438	
1337.01	0.5632284	0.56546155	
1337.21	0.56353299	0.5654887	
1337.41	0.56335557	0.56551584	
1337.61	0.56329012	0.56554297	
1337.81	0.56384694	0.56557009	
1338.01	0.56396732	0.5655972	
1338.21	0.56416971	0.56562429	
1338.41	0.56425163	0.56565137	
1338.61	0.56406501	0.56567845	
1338.81	0.56420584	0.5657055	
1339.01	0.56422518	0.56573255	
1339.21	0.56382404	0.56575959	
1339.41	0.56333861	0.56578661	
1339.61	0.56272926	0.56581362	
1339.81	0.56269144	0.56584062	
1340.01	0.56256051	0.56586761	
1340.21	0.56239428	0.56589459	
1340.41	0.56230538	0.56592155	
1340.61	0.5622837	0.5659485	
1340.81	0.56214658	0.56597544	
1341.01	0.56217181	0.56600237	
1341.21	0.56215836	0.56602929	
1341.41	0.56206393	0.56605619	
1341.61	0.56269295	0.56608309	
1341.81	0.56341006	0.56610997	
1342.01	0.56312272	0.56613684	
1342.21	0.5635576	0.5661637	
1342.41	0.5638945	0.56619054	
1342.61	0.56450342	0.56621738	
1342.81	0.56491886	0.5662442	
1343.01	0.56515648	0.56627101	
1343.21	0.56428055	0.56629781	
1343.41	0.56435782	0.5663246	
1343.61	0.56475182	0.56635138	
1343.81	0.56474537	0.56637814	
1344.01	0.56489257	0.56640489	
1344.21	0.56507772	0.56643163	
1344.41	0.56498871	0.56645836	
1344.61	0.56491601	0.56648508	
1344.81	0.56513696	0.56651179	
1345.01	0.56511667	0.56653848	
1345.21	0.56507872	0.56656516	
1345.41	0.56480475	0.56659183	
1345.61	0.56481753	0.56661849	
1345.81	0.56457857	0.56664514	
1346.01	0.56427684	0.56667177	
1346.21	0.56437653	0.5666984	
1346.41	0.56454769	0.56672501	
1346.61	0.56455484	0.56675161	
1346.81	0.56404937	0.5667782	
1347.01	0.56412112	0.56680478	
1347.21	0.5635766	0.56683134	
1347.41	0.56393281	0.5668579	
1347.61	0.56438138	0.56688444	
1347.81	0.56447568	0.56691097	
1348.01	0.56477356	0.56693749	
1348.21	0.56474723	0.566964	
1348.41	0.56435008	0.56699049	
1348.61	0.56393684	0.56701698	
1348.81	0.5639035	0.56704345	
1349.01	0.56376043	0.56706991	
1349.21	0.56329133	0.56709636	
1349.41	0.56309494	0.5671228	
1349.61	0.56290789	0.56714923	
1349.81	0.56309405	0.56717564	
1350.01	0.56299464	0.56720205	
1350.21	0.56290955	0.56722844	
1350.41	0.56311868	0.56725482	
1350.61	0.56321776	0.56728119	
1350.81	0.56379899	0.56730754	
1351.01	0.56468164	0.56733389	
1351.21	0.5649251	0.56736022	
1351.41	0.56548133	0.56738655	
1351.61	0.5657875	0.56741286	
1351.81	0.56579715	0.56743916	
1352.01	0.56575948	0.56746544	
1352.21	0.5654586	0.56749172	
1352.41	0.56506482	0.56751799	
1352.61	0.56502128	0.56754424	
1352.81	0.56508183	0.56757048	
1353.01	0.56490541	0.56759671	
1353.21	0.56458614	0.56762293	
1353.41	0.56493177	0.56764914	
1353.61	0.56485514	0.56767533	
1353.81	0.56528882	0.56770152	
1354.01	0.56504257	0.56772769	
1354.21	0.56529797	0.56775385	
1354.41	0.56562025	0.56778	
1354.61	0.5655623	0.56780614	
1354.81	0.56581347	0.56783227	
1355.01	0.56565248	0.56785839	
1355.21	0.56586152	0.56788449	
1355.41	0.56535452	0.56791058	
1355.61	0.56515902	0.56793666	
1355.81	0.56497141	0.56796273	
1356.01	0.56452039	0.56798879	
1356.21	0.56408498	0.56801484	
1356.41	0.56415035	0.56804088	
1356.61	0.56417136	0.5680669	
1356.81	0.56435259	0.56809291	
1357.01	0.5642833	0.56811892	
1357.21	0.56419259	0.56814491	
1357.41	0.56426814	0.56817089	
1357.61	0.56381346	0.56819685	
1357.81	0.56391894	0.56822281	
1358.01	0.56338723	0.56824875	
1358.21	0.56372156	0.56827469	
1358.41	0.56340992	0.56830061	
1358.61	0.56345396	0.56832652	
1358.81	0.5638139	0.56835242	
1359.01	0.56421361	0.56837831	
1359.21	0.56483463	0.56840418	
1359.41	0.56495349	0.56843005	
1359.61	0.56546684	0.5684559	
1359.81	0.56572286	0.56848175	
1360.01	0.56596229	0.56850758	
1360.21	0.56655914	0.5685334	
1360.41	0.56671872	0.56855921	
1360.61	0.56674212	0.568585	
1360.81	0.56636968	0.56861079	
1361.01	0.56619905	0.56863657	
1361.21	0.56579774	0.56866233	
1361.41	0.56534415	0.56868808	
1361.61	0.56516873	0.56871382	
1361.81	0.56522313	0.56873955	
1362.01	0.56499565	0.56876527	
1362.21	0.56487304	0.56879098	
1362.41	0.56471063	0.56881668	
1362.61	0.56514909	0.56884236	
1362.81	0.56537573	0.56886803	
1363.01	0.56614206	0.5688937	
1363.21	0.566803	0.56891935	
1363.41	0.56682425	0.56894499	
1363.61	0.56727487	0.56897062	
1363.81	0.56787131	0.56899623	
1364.01	0.56801823	0.56902184	
1364.21	0.56796694	0.56904743	
1364.41	0.56752861	0.56907302	
1364.61	0.56760753	0.56909859	
1364.81	0.56742415	0.56912415	
1365.01	0.56782105	0.5691497	
1365.21	0.567182	0.56917524	
1365.41	0.5670983	0.56920077	
1365.61	0.56707656	0.56922629	
1365.81	0.56620728	0.56925179	
1366.01	0.56580192	0.56927729	
1366.21	0.56572389	0.56930277	
1366.41	0.56572518	0.56932824	
1366.61	0.56605616	0.5693537	
1366.81	0.56622562	0.56937915	
1367.01	0.56641965	0.56940459	
1367.21	0.56691911	0.56943002	
1367.41	0.56692403	0.56945543	
1367.61	0.56741503	0.56948084	
1367.81	0.56777273	0.56950623	
1368.01	0.56744488	0.56953162	
1368.21	0.56737296	0.56955699	
1368.41	0.56758683	0.56958235	
1368.61	0.56853683	0.5696077	
1368.81	0.5689297	0.56963304	
1369.01	0.56927399	0.56965836	
1369.21	0.56889904	0.56968368	
1369.41	0.5683495	0.56970898	
1369.61	0.56762985	0.56973428	
1369.81	0.56756819	0.56975956	
1370.01	0.56773041	0.56978483	
1370.21	0.56767598	0.56981009	
1370.41	0.56722881	0.56983534	
1370.61	0.56695061	0.56986058	
1370.81	0.56696897	0.56988581	
1371.01	0.56738025	0.56991103	
1371.21	0.56767611	0.56993623	
1371.41	0.56751488	0.56996143	
1371.61	0.56730074	0.56998661	
1371.81	0.56746226	0.57001178	
1372.01	0.56715703	0.57003695	
1372.21	0.5681789	0.5700621	
1372.41	0.56890906	0.57008724	
1372.61	0.56922357	0.57011236	
