Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.00157130545676886	
Error Kobs	3.89700351300084E-06	
Koff	0.00387348647587868	
Error Koff	1.22409676122044E-05	
1070.62	0.57369324	0.57662363	
1070.82	0.57367108	0.57669716	
1071.02	0.57429481	0.57677067	
1071.22	0.574533	0.57684416	
1071.42	0.57520286	0.57691762	
1071.62	0.57580657	0.57699106	
1071.82	0.57592927	0.57706448	
1072.02	0.57629353	0.57713787	
1072.22	0.57671745	0.57721124	
1072.42	0.57756834	0.57728459	
1072.62	0.57792083	0.57735791	
1072.82	0.57850048	0.57743122	
1073.02	0.57880553	0.57750449	
1073.22	0.57864267	0.57757775	
1073.42	0.57890719	0.57765098	
1073.62	0.57854586	0.57772419	
1073.82	0.57887855	0.57779738	
1074.02	0.57818035	0.57787054	
1074.22	0.57825585	0.57794368	
1074.42	0.57827238	0.5780168	
1074.62	0.57777602	0.57808989	
1074.82	0.5777998	0.57816297	
1075.02	0.57776524	0.57823602	
1075.22	0.57711992	0.57830904	
1075.42	0.57685767	0.57838204	
1075.62	0.57650058	0.57845502	
1075.82	0.57649883	0.57852798	
1076.02	0.57683296	0.57860091	
1076.22	0.57721551	0.57867383	
1076.42	0.57771177	0.57874671	
1076.62	0.577984	0.57881958	
1076.82	0.57855612	0.57889242	
1077.02	0.57866101	0.57896524	
1077.22	0.57824741	0.57903804	
1077.42	0.57841147	0.57911081	
1077.62	0.57803328	0.57918356	
1077.82	0.57820691	0.57925629	
1078.02	0.57774226	0.57932899	
1078.22	0.57826756	0.57940168	
1078.42	0.57833812	0.57947434	
1078.62	0.57833766	0.57954697	
1078.82	0.57834714	0.57961959	
1079.02	0.57834418	0.57969218	
1079.22	0.5783973	0.57976475	
1079.42	0.57858969	0.57983729	
1079.62	0.57863523	0.57990981	
1079.82	0.57899381	0.57998231	
1080.02	0.57927909	0.58005479	
1080.22	0.57921327	0.58012725	
1080.42	0.57959215	0.58019968	
1080.62	0.58061708	0.58027209	
1080.82	0.58076144	0.58034447	
1081.02	0.58096411	0.58041683	
1081.22	0.58069495	0.58048917	
1081.42	0.58048153	0.58056149	
1081.62	0.58019798	0.58063379	
1081.82	0.58053382	0.58070606	
1082.02	0.5805795	0.58077831	
1082.22	0.58082969	0.58085054	
1082.42	0.58092656	0.58092274	
1082.62	0.58071581	0.58099492	
1082.82	0.58039564	0.58106708	
1083.02	0.57991848	0.58113922	
1083.22	0.58002543	0.58121133	
1083.42	0.58006554	0.58128342	
1083.62	0.58000862	0.58135549	
1083.82	0.58024969	0.58142754	
1084.02	0.58053219	0.58149956	
1084.22	0.58053772	0.58157156	
1084.42	0.58125158	0.58164354	
1084.62	0.58182636	0.58171549	
1084.82	0.58186466	0.58178742	
1085.02	0.58200279	0.58185933	
1085.22	0.58207082	0.58193122	
1085.42	0.58201649	0.58200309	
1085.62	0.58241843	0.58207493	
1085.82	0.5828158	0.58214675	
1086.02	0.58253775	0.58221854	
1086.22	0.5826069	0.58229032	
1086.42	0.58257275	0.58236207	
1086.62	0.58209487	0.5824338	
1086.82	0.58137858	0.58250551	
1087.02	0.58112419	0.58257719	
1087.22	0.58105835	0.58264885	
1087.42	0.58091712	0.58272049	
1087.62	0.58102459	0.58279211	
1087.82	0.58132154	0.5828637	
1088.02	0.58148637	0.58293527	
1088.22	0.58177367	0.58300682	
1088.42	0.58235565	0.58307835	
1088.62	0.58245301	0.58314985	
1088.82	0.5831159	0.58322134	
1089.02	0.5833563	0.58329279	
1089.22	0.58372333	0.58336423	
1089.42	0.5840453	0.58343565	
1089.62	0.58465688	0.58350704	
1089.82	0.58494154	0.58357841	
1090.02	0.58512182	0.58364975	
1090.22	0.58555941	0.58372108	
1090.42	0.58532728	0.58379238	
1090.62	0.58513984	0.58386366	
1090.82	0.58512004	0.58393492	
1091.02	0.58548567	0.58400615	
1091.22	0.58495789	0.58407737	
1091.42	0.58503231	0.58414856	
1091.62	0.58501286	0.58421972	
1091.82	0.58477209	0.58429087	
1092.02	0.58428989	0.58436199	
1092.22	0.58468032	0.58443309	
1092.42	0.58464033	0.58450417	
1092.62	0.58440046	0.58457523	
1092.82	0.58443378	0.58464626	
1093.02	0.58451671	0.58471727	
1093.22	0.58487184	0.58478826	
1093.42	0.58511669	0.58485923	
1093.62	0.58477162	0.58493017	
1093.82	0.5848812	0.5850011	
1094.02	0.58507822	0.585072	
1094.22	0.58498052	0.58514287	
1094.42	0.58501867	0.58521373	
1094.62	0.58582739	0.58528456	
1094.82	0.58645545	0.58535537	
1095.02	0.58646508	0.58542616	
1095.22	0.58589631	0.58549693	
1095.42	0.58581882	0.58556767	
1095.62	0.58526871	0.5856384	
1095.82	0.5845925	0.5857091	
1096.02	0.58449623	0.58577977	
1096.22	0.58493688	0.58585043	
1096.42	0.58482577	0.58592106	
1096.62	0.58436926	0.58599167	
1096.82	0.58445339	0.58606226	
1097.02	0.58485767	0.58613283	
1097.22	0.58479847	0.58620337	
1097.42	0.58441492	0.58627389	
1097.62	0.58436446	0.5863444	
1097.82	0.58445601	0.58641487	
1098.02	0.58483197	0.58648533	
1098.22	0.58505725	0.58655576	
1098.42	0.58579897	0.58662617	
1098.62	0.58644363	0.58669656	
1098.82	0.58652497	0.58676693	
1099.02	0.58657318	0.58683728	
1099.22	0.58685367	0.5869076	
1099.42	0.58698312	0.5869779	
1099.62	0.58720446	0.58704818	
1099.82	0.58712722	0.58711844	
1100.02	0.58743003	0.58718867	
1100.22	0.58775711	0.58725888	
1100.42	0.58765532	0.58732907	
1100.62	0.58751219	0.58739924	
1100.82	0.5879809	0.58746939	
1101.02	0.58787898	0.58753951	
1101.22	0.58766333	0.58760962	
1101.42	0.58771694	0.5876797	
1101.62	0.58780123	0.58774975	
1101.82	0.58775695	0.58781979	
1102.02	0.5880555	0.58788981	
1102.22	0.58788302	0.5879598	
1102.42	0.58770388	0.58802977	
1102.62	0.58764783	0.58809972	
1102.82	0.5876188	0.58816964	
1103.02	0.58794073	0.58823955	
1103.22	0.58777626	0.58830943	
1103.42	0.58773421	0.58837929	
1103.62	0.58808794	0.58844913	
1103.82	0.58772598	0.58851895	
1104.02	0.5877683	0.58858874	
1104.22	0.58801781	0.58865851	
1104.42	0.58797938	0.58872826	
1104.62	0.58859421	0.58879799	
1104.82	0.58889717	0.5888677	
1105.02	0.58859685	0.58893739	
1105.22	0.58894795	0.58900705	
1105.42	0.5894494	0.58907669	
1105.62	0.58943949	0.58914631	
1105.82	0.58991474	0.58921591	
1106.02	0.5897391	0.58928548	
1106.22	0.5899818	0.58935504	
1106.42	0.59005708	0.58942457	
1106.62	0.58984643	0.58949408	
1106.82	0.58956998	0.58956357	
1107.02	0.58967974	0.58963303	
1107.22	0.58975047	0.58970248	
1107.42	0.58971206	0.5897719	
1107.62	0.59000652	0.5898413	
1107.82	0.59019087	0.58991068	
1108.02	0.59013645	0.58998004	
1108.22	0.59007258	0.59004937	
1108.42	0.59045478	0.59011869	
1108.62	0.59038994	0.59018798	
1108.82	0.58989593	0.59025725	
1109.02	0.5899363	0.5903265	
1109.22	0.59028418	0.59039573	
1109.42	0.59031806	0.59046493	
1109.62	0.58961606	0.59053411	
1109.82	0.58984101	0.59060327	
1110.02	0.58973583	0.59067241	
1110.22	0.59053462	0.59074153	
1110.42	0.59029411	0.59081063	
1110.62	0.58985973	0.5908797	
1110.82	0.58994272	0.59094876	
1111.02	0.59031168	0.59101779	
1111.22	0.59044178	0.5910868	
1111.42	0.59083418	0.59115579	
1111.62	0.59121264	0.59122475	
1111.82	0.59106512	0.5912937	
1112.02	0.59072397	0.59136262	
1112.22	0.59087307	0.59143152	
1112.42	0.59133354	0.5915004	
1112.62	0.59095473	0.59156926	
1112.82	0.59153132	0.59163809	
1113.02	0.59234632	0.59170691	
1113.22	0.59261472	0.5917757	
1113.42	0.59277659	0.59184447	
1113.62	0.59271	0.59191322	
1113.82	0.59379368	0.59198195	
1114.02	0.59421555	0.59205066	
1114.22	0.59459491	0.59211934	
1114.42	0.59443766	0.59218801	
1114.62	0.59434282	0.59225665	
1114.82	0.594085	0.59232527	
1115.02	0.59384084	0.59239387	
1115.22	0.59388626	0.59246244	
1115.42	0.59374143	0.592531	
1115.62	0.5935831	0.59259953	
1115.82	0.59354461	0.59266805	
1116.02	0.59351477	0.59273654	
1116.22	0.59322945	0.59280501	
1116.42	0.5931966	0.59287345	
1116.62	0.59290403	0.59294188	
1116.82	0.59347977	0.59301029	
1117.02	0.59357361	0.59307867	
1117.22	0.59345232	0.59314703	
1117.42	0.59339595	0.59321537	
1117.62	0.59357683	0.59328369	
1117.82	0.59410061	0.59335199	
1118.02	0.59404253	0.59342026	
1118.22	0.59427349	0.59348852	
1118.42	0.59401023	0.59355675	
1118.62	0.59380344	0.59362496	
1118.82	0.59348204	0.59369315	
1119.02	0.59349571	0.59376132	
1119.22	0.59404767	0.59382947	
1119.42	0.59428939	0.5938976	
1119.62	0.59462881	0.5939657	
1119.82	0.59497536	0.59403378	
1120.02	0.59491201	0.59410185	
1120.22	0.59452714	0.59416989	
1120.42	0.59448663	0.59423791	
1120.62	0.59429956	0.5943059	
1120.82	0.59397133	0.59437388	
1121.02	0.5940147	0.59444184	
1121.22	0.59378116	0.59450977	
1121.42	0.59374834	0.59457768	
1121.62	0.5943516	0.59464557	
1121.82	0.59464595	0.59471344	
1122.02	0.5945466	0.59478129	
1122.22	0.59432359	0.59484912	
1122.42	0.59373398	0.59491692	
1122.62	0.59366402	0.59498471	
1122.82	0.59371631	0.59505247	
1123.02	0.59359886	0.59512021	
1123.22	0.59420736	0.59518793	
1123.42	0.5944108	0.59525563	
1123.62	0.59456927	0.59532331	
1123.82	0.5953077	0.59539097	
1124.02	0.59517255	0.5954586	
1124.22	0.59483414	0.59552622	
1124.42	0.59505528	0.59559381	
1124.62	0.59537747	0.59566138	
1124.82	0.59544518	0.59572893	
1125.02	0.59617342	0.59579646	
1125.22	0.59584085	0.59586397	
1125.42	0.59671824	0.59593145	
1125.62	0.59746043	0.59599892	
1125.82	0.59740455	0.59606636	
1126.02	0.59735625	0.59613379	
1126.22	0.59694147	0.59620119	
1126.42	0.59676995	0.59626857	
1126.62	0.59679454	0.59633593	
1126.82	0.59708336	0.59640327	
1127.02	0.59679595	0.59647059	
1127.22	0.59692415	0.59653788	
1127.42	0.59660553	0.59660516	
1127.62	0.5964549	0.59667241	
1127.82	0.59638574	0.59673964	
1128.02	0.5959391	0.59680686	
1128.22	0.59543142	0.59687405	
1128.42	0.59514144	0.59694122	
1128.62	0.59507592	0.59700836	
1128.82	0.59530517	0.59707549	
1129.02	0.59599387	0.5971426	
1129.22	0.5964243	0.59720968	
1129.42	0.59724222	0.59727675	
1129.62	0.59718865	0.59734379	
1129.82	0.59730048	0.59741081	
1130.02	0.59736222	0.59747781	
1130.22	0.59760087	0.59754479	
1130.42	0.59770822	0.59761175	
1130.62	0.5983059	0.59767869	
1130.82	0.59872961	0.5977456	
1131.02	0.59863682	0.5978125	
1131.22	0.59860911	0.59787938	
1131.42	0.59858316	0.59794623	
1131.62	0.5983588	0.59801306	
1131.82	0.59827316	0.59807987	
1132.02	0.59784831	0.59814666	
1132.22	0.59749487	0.59821343	
1132.42	0.59700207	0.59828018	
1132.62	0.59733668	0.59834691	
1132.82	0.59788482	0.59841362	
1133.02	0.59792433	0.5984803	
1133.22	0.59773737	0.59854697	
1133.42	0.59815394	0.59861361	
1133.62	0.59795442	0.59868023	
1133.82	0.59786278	0.59874683	
1134.02	0.59785889	0.59881342	
1134.22	0.59787714	0.59887998	
1134.42	0.59762514	0.59894651	
1134.62	0.59775296	0.59901303	
1134.82	0.59745385	0.59907953	
1135.02	0.59744939	0.59914601	
1135.22	0.59748855	0.59921246	
1135.42	0.59754312	0.5992789	
1135.62	0.59798115	0.59934531	
1135.82	0.59862872	0.5994117	
1136.02	0.59924612	0.59947808	
1136.22	0.59991193	0.59954443	
1136.42	0.60044088	0.59961076	
1136.62	0.60134512	0.59967707	
1136.82	0.6018283	0.59974336	
1137.02	0.60211943	0.59980962	
1137.22	0.60265733	0.59987587	
1137.42	0.60306151	0.5999421	
1137.62	0.6027004	0.6000083	
1137.82	0.60232249	0.60007449	
1138.02	0.60159308	0.60014065	
1138.22	0.60106689	0.60020679	
1138.42	0.60068989	0.60027292	
1138.62	0.60012735	0.60033902	
1138.82	0.59956056	0.6004051	
1139.02	0.59947463	0.60047116	
1139.22	0.59922494	0.6005372	
1139.42	0.59902069	0.60060322	
1139.62	0.59950681	0.60066921	
1139.82	0.59967625	0.60073519	
1140.02	0.60017706	0.60080115	
1140.22	0.60055724	0.60086708	
1140.42	0.60082677	0.600933	
1140.62	0.60122223	0.60099889	
1140.82	0.60167961	0.60106476	
1141.02	0.60204651	0.60113062	
1141.22	0.60240483	0.60119645	
1141.42	0.60255211	0.60126226	
1141.62	0.60273545	0.60132805	
1141.82	0.60249831	0.60139382	
1142.02	0.60244003	0.60145957	
1142.22	0.60282979	0.6015253	
1142.42	0.60284075	0.60159101	
1142.62	0.60282045	0.60165669	
1142.82	0.60270627	0.60172236	
1143.02	0.60258238	0.60178801	
1143.22	0.60253149	0.60185363	
1143.42	0.60267244	0.60191924	
1143.62	0.60278414	0.60198482	
1143.82	0.60275666	0.60205038	
1144.02	0.60239416	0.60211593	
1144.22	0.60230476	0.60218145	
1144.42	0.60234966	0.60224695	
1144.62	0.60220354	0.60231243	
1144.82	0.60189233	0.60237789	
1145.02	0.60171655	0.60244333	
1145.22	0.60167377	0.60250875	
1145.42	0.60129785	0.60257415	
1145.62	0.60098865	0.60263953	
1145.82	0.60117872	0.60270489	
1146.02	0.60167602	0.60277022	
1146.22	0.60177726	0.60283554	
1146.42	0.60228712	0.60290084	
1146.62	0.60263899	0.60296611	
1146.82	0.60324201	0.60303137	
1147.02	0.60396649	0.6030966	
1147.22	0.60494537	0.60316182	
1147.42	0.60555418	0.60322701	
1147.62	0.60586814	0.60329218	
1147.82	0.60583096	0.60335734	
1148.02	0.60533243	0.60342247	
1148.22	0.60561551	0.60348758	
1148.42	0.60544176	0.60355267	
1148.62	0.60474789	0.60361774	
1148.82	0.60456944	0.60368279	
1149.02	0.60502179	0.60374782	
1149.22	0.60457459	0.60381283	
1149.42	0.60431073	0.60387782	
1149.62	0.60407333	0.60394279	
1149.82	0.60420393	0.60400774	
1150.02	0.60429583	0.60407267	
1150.22	0.60418914	0.60413758	
1150.42	0.60446041	0.60420246	
1150.62	0.60476581	0.60426733	
1150.82	0.60563711	0.60433218	
1151.02	0.60640459	0.604397	
1151.22	0.60638795	0.60446181	
1151.42	0.60616519	0.60452659	
1151.62	0.60640609	0.60459136	
1151.82	0.60614772	0.6046561	
1152.02	0.60634377	0.60472083	
1152.22	0.60679647	0.60478553	
1152.42	0.60667598	0.60485021	
1152.62	0.60665112	0.60491488	
1152.82	0.60705262	0.60497952	
1153.02	0.60714853	0.60504414	
1153.22	0.60664218	0.60510875	
1153.42	0.60694368	0.60517333	
1153.62	0.60658444	0.60523789	
1153.82	0.60619895	0.60530243	
1154.02	0.60649293	0.60536695	
1154.22	0.60660794	0.60543145	
1154.42	0.60640006	0.60549593	
1154.62	0.60633463	0.60556039	
1154.82	0.6063957	0.60562483	
1155.02	0.60694647	0.60568925	
1155.22	0.60683148	0.60575365	
1155.42	0.60643796	0.60581803	
1155.62	0.60646705	0.60588239	
1155.82	0.60618614	0.60594673	
1156.02	0.60652094	0.60601105	
1156.22	0.60643515	0.60607535	
1156.42	0.60599643	0.60613963	
1156.62	0.6062341	0.60620388	
1156.82	0.6064792	0.60626812	
1157.02	0.60645138	0.60633234	
1157.22	0.60626334	0.60639654	
1157.42	0.60646721	0.60646071	
1157.62	0.60608724	0.60652487	
1157.82	0.60589673	0.60658901	
1158.02	0.60650321	0.60665312	
1158.22	0.60620765	0.60671722	
1158.42	0.60637685	0.6067813	
1158.62	0.60683863	0.60684535	
1158.82	0.607414	0.60690939	
1159.02	0.60816317	0.60697341	
1159.22	0.6080814	0.6070374	
1159.42	0.60805163	0.60710138	
1159.62	0.60824993	0.60716534	
1159.82	0.60819899	0.60722927	
1160.02	0.60834616	0.60729319	
1160.22	0.60831161	0.60735708	
1160.42	0.60826924	0.60742096	
1160.62	0.60882763	0.60748481	
1160.82	0.60914318	0.60754865	
1161.02	0.60886671	0.60761246	
1161.22	0.608706	0.60767626	
1161.42	0.60854087	0.60774003	
1161.62	0.60871094	0.60780379	
1161.82	0.60863887	0.60786752	
1162.02	0.6087444	0.60793124	
1162.22	0.60818936	0.60799494	
1162.42	0.60863379	0.60805861	
1162.62	0.60854923	0.60812227	
1162.82	0.60872328	0.6081859	
1163.02	0.60879217	0.60824952	
1163.22	0.60892821	0.60831311	
1163.42	0.60914552	0.60837669	
1163.62	0.60894448	0.60844024	
1163.82	0.60920838	0.60850378	
1164.02	0.60972117	0.60856729	
1164.22	0.61007575	0.60863079	
1164.42	0.61021742	0.60869426	
1164.62	0.61053034	0.60875772	
1164.82	0.61079553	0.60882115	
1165.02	0.61044094	0.60888457	
1165.22	0.61063593	0.60894796	
1165.42	0.61053411	0.60901134	
1165.62	0.61100527	0.6090747	
1165.82	0.61073104	0.60913803	
1166.02	0.61054332	0.60920135	
1166.22	0.61033229	0.60926464	
1166.42	0.61040791	0.60932792	
1166.62	0.61050186	0.60939118	
1166.82	0.61033991	0.60945441	
1167.02	0.61001308	0.60951763	
1167.22	0.60988843	0.60958083	
1167.42	0.61009841	0.609644	
1167.62	0.60998252	0.60970716	
1167.82	0.61002442	0.6097703	
1168.02	0.60987134	0.60983341	
1168.22	0.60976936	0.60989651	
1168.42	0.6095206	0.60995959	
1168.62	0.60991054	0.61002265	
1168.82	0.61005915	0.61008568	
1169.02	0.61032296	0.6101487	
1169.22	0.61124573	0.6102117	
1169.42	0.61142423	0.61027468	
1169.62	0.61157069	0.61033764	
1169.82	0.61146927	0.61040058	
1170.02	0.61132553	0.6104635	
1170.22	0.61167675	0.6105264	
1170.42	0.61197583	0.61058928	
1170.62	0.61202295	0.61065214	
1170.82	0.6111542	0.61071498	
1171.02	0.61080423	0.6107778	
1171.22	0.61060003	0.6108406	
1171.42	0.6104393	0.61090338	
1171.62	0.60995399	0.61096614	
1171.82	0.61031254	0.61102888	
1172.02	0.61069463	0.6110916	
1172.22	0.61111865	0.6111543	
1172.42	0.61162691	0.61121699	
1172.62	0.61265755	0.61127965	
1172.82	0.61297863	0.61134229	
1173.02	0.61336979	0.61140492	
1173.22	0.61381668	0.61146752	
1173.42	0.61427	0.6115301	
1173.62	0.61436675	0.61159267	
1173.82	0.61457219	0.61165521	
1174.02	0.61439663	0.61171774	
1174.22	0.61470217	0.61178024	
1174.42	0.61446209	0.61184273	
1174.62	0.61327393	0.61190519	
1174.82	0.61253725	0.61196764	
1175.02	0.61210211	0.61203007	
1175.22	0.61182501	0.61209248	
1175.42	0.61169431	0.61215486	
1175.62	0.61168422	0.61221723	
1175.82	0.61180495	0.61227958	
1176.02	0.6116869	0.61234191	
1176.22	0.61159726	0.61240422	
1176.42	0.61194284	0.61246651	
1176.62	0.61196353	0.61252878	
1176.82	0.61184912	0.61259103	
1177.02	0.61212853	0.61265326	
1177.22	0.61289808	0.61271547	
1177.42	0.61321502	0.61277766	
1177.62	0.61253502	0.61283983	
1177.82	0.61269853	0.61290199	
1178.02	0.61242275	0.61296412	
1178.22	0.61261087	0.61302623	
1178.42	0.6125348	0.61308833	
1178.62	0.61199299	0.6131504	
1178.82	0.61248841	0.61321246	
1179.02	0.61271757	0.61327449	
1179.22	0.61306332	0.61333651	
1179.42	0.61332883	0.61339851	
1179.62	0.61385735	0.61346048	
1179.82	0.61372827	0.61352244	
1180.02	0.61380648	0.61358438	
1180.22	0.61387081	0.6136463	
1180.42	0.61424147	0.6137082	
1180.62	0.6149368	0.61377008	
1180.82	0.61506022	0.61383194	
1181.02	0.61550689	0.61389378	
1181.22	0.61516105	0.6139556	
1181.42	0.61463463	0.6140174	
1181.62	0.61432083	0.61407919	
1181.82	0.61478991	0.61414095	
1182.02	0.61488578	0.61420269	
1182.22	0.61473119	0.61426442	
1182.42	0.61457625	0.61432612	
1182.62	0.61450478	0.61438781	
1182.82	0.61482087	0.61444948	
1183.02	0.61501205	0.61451112	
1183.22	0.61525551	0.61457275	
1183.42	0.61542076	0.61463436	
1183.62	0.6155886	0.61469595	
1183.82	0.61530052	0.61475752	
1184.02	0.61551812	0.61481907	
1184.22	0.61631708	0.6148806	
1184.42	0.61660347	0.61494211	
1184.62	0.61669201	0.6150036	
1184.82	0.6167055	0.61506507	
1185.02	0.61692742	0.61512653	
1185.22	0.61684629	0.61518796	
1185.42	0.61722992	0.61524938	
1185.62	0.61774418	0.61531077	
1185.82	0.61805052	0.61537215	
1186.02	0.61783455	0.61543351	
1186.22	0.61753128	0.61549484	
1186.42	0.61736178	0.61555616	
1186.62	0.6172033	0.61561746	
1186.82	0.61707016	0.61567874	
1187.02	0.6169661	0.61574	
1187.22	0.61684254	0.61580124	
1187.42	0.61672255	0.61586247	
1187.62	0.61639425	0.61592367	
1187.82	0.61645504	0.61598485	
1188.02	0.61648023	0.61604602	
1188.22	0.61648505	0.61610716	
1188.42	0.61566862	0.61616829	
1188.62	0.61576274	0.6162294	
1188.82	0.61610308	0.61629048	
1189.02	0.61634404	0.61635155	
1189.22	0.61646557	0.6164126	
1189.42	0.61663768	0.61647363	
1189.62	0.61674041	0.61653464	
1189.82	0.61647219	0.61659564	
1190.02	0.61688548	0.61665661	
1190.22	0.61708164	0.61671756	
1190.42	0.61702698	0.6167785	
1190.62	0.61698837	0.61683941	
1190.82	0.61716076	0.61690031	
1191.02	0.61737789	0.61696118	
1191.22	0.61792616	0.61702204	
1191.42	0.61832017	0.61708288	
1191.62	0.6181449	0.6171437	
1191.82	0.6184515	0.6172045	
1192.02	0.61893464	0.61726528	
1192.22	0.618792	0.61732604	
1192.42	0.6183712	0.61738679	
1192.62	0.61844507	0.61744751	
1192.82	0.6180863	0.61750822	
1193.02	0.61813476	0.6175689	
1193.22	0.61800208	0.61762957	
1193.42	0.6177436	0.61769022	
1193.62	0.61786977	0.61775085	
1193.82	0.6178137	0.61781146	
1194.02	0.61791922	0.61787205	
1194.22	0.6175809	0.61793262	
1194.42	0.61760556	0.61799317	
1194.62	0.61756068	0.6180537	
1194.82	0.61848235	0.61811422	
1195.02	0.61877044	0.61817471	
1195.22	0.61893628	0.61823519	
1195.42	0.61910625	0.61829565	
1195.62	0.61939285	0.61835609	
1195.82	0.62005759	0.61841651	
1196.02	0.6200013	0.61847691	
1196.22	0.61964159	0.61853729	
1196.42	0.6195783	0.61859765	
1196.62	0.61967424	0.61865799	
1196.82	0.61975943	0.61871832	
1197.02	0.61982767	0.61877863	
1197.22	0.61983013	0.61883891	
1197.42	0.61928366	0.61889918	
1197.62	0.61906567	0.61895943	
1197.82	0.61823383	0.61901966	
1198.02	0.61780619	0.61907987	
1198.22	0.61749238	0.61914006	
1198.42	0.61729949	0.61920023	
1198.62	0.61718154	0.61926039	
1198.82	0.61732197	0.61932052	
1199.02	0.61692475	0.61938064	
1199.22	0.61712658	0.61944074	
1199.42	0.61769663	0.61950082	
1199.62	0.61808968	0.61956088	
1199.82	0.61849852	0.61962092	
1200.02	0.61854042	0.61968094	
1200.22	0.61957359	0.61974094	
1200.42	0.61997665	0.61980093	
1200.62	0.62022676	0.61986089	
1200.82	0.62042402	0.61992084	
1201.02	0.62089711	0.61998077	
1201.22	0.62099809	0.62004068	
1201.42	0.62094536	0.62010057	
1201.62	0.62089837	0.62016044	
1201.82	0.6208099	0.62022029	
1202.02	0.62090042	0.62028012	
1202.22	0.62081628	0.62033994	
1202.42	0.62042634	0.62039974	
1202.62	0.62045232	0.62045951	
1202.82	0.62035441	0.62051927	
1203.02	0.62041304	0.62057901	
1203.22	0.6205344	0.62063873	
1203.42	0.62095944	0.62069844	
1203.62	0.62109707	0.62075812	
1203.82	0.62131199	0.62081778	
1204.02	0.6213528	0.62087743	
1204.22	0.62178138	0.62093706	
1204.42	0.62164147	0.62099667	
1204.62	0.62129424	0.62105625	
1204.82	0.62147348	0.62111583	
1205.02	0.62190329	0.62117538	
1205.22	0.62205459	0.62123491	
1205.42	0.62288376	0.62129443	
1205.62	0.6232719	0.62135392	
1205.82	0.62372334	0.6214134	
1206.02	0.6239249	0.62147286	
1206.22	0.62344239	0.6215323	
1206.42	0.62315732	0.62159172	
1206.62	0.62302298	0.62165112	
1206.82	0.62309766	0.62171051	
1207.02	0.62319825	0.62176987	
1207.22	0.62337475	0.62182922	
1207.42	0.62342425	0.62188855	
1207.62	0.62333561	0.62194786	
1207.82	0.62329987	0.62200715	
1208.02	0.62317519	0.62206642	
1208.22	0.62339516	0.62212568	
1208.42	0.62301359	0.62218491	
1208.62	0.62253881	0.62224413	
1208.82	0.62284471	0.62230332	
1209.02	0.62321111	0.6223625	
1209.22	0.6239239	0.62242166	
1209.42	0.62415691	0.62248081	
1209.62	0.62414457	0.62253993	
1209.82	0.62415805	0.62259904	
1210.02	0.62373145	0.62265812	
1210.22	0.62375718	0.62271719	
1210.42	0.62379339	0.62277624	
1210.62	0.62357413	0.62283527	
1210.82	0.62400696	0.62289428	
1211.02	0.62405408	0.62295327	
1211.22	0.62386282	0.62301225	
1211.42	0.62349239	0.62307121	
1211.62	0.62380674	0.62313014	
1211.82	0.62385425	0.62318906	
1212.02	0.62373268	0.62324796	
1212.22	0.62360983	0.62330685	
1212.42	0.62364625	0.62336571	
1212.62	0.62377101	0.62342456	
1212.82	0.62387292	0.62348338	
1213.02	0.62395843	0.62354219	
1213.22	0.62416336	0.62360098	
1213.42	0.62416633	0.62365975	
1213.62	0.62467367	0.62371851	
1213.82	0.62467264	0.62377724	
1214.02	0.62471008	0.62383596	
1214.22	0.6248693	0.62389465	
1214.42	0.6245127	0.62395333	
1214.62	0.62434169	0.624012	
1214.82	0.62501826	0.62407064	
1215.02	0.62528521	0.62412926	
1215.22	0.62546312	0.62418787	
1215.42	0.62572214	0.62424645	
1215.62	0.62675077	0.62430502	
1215.82	0.62700698	0.62436357	
1216.02	0.6273162	0.6244221	
1216.22	0.62711913	0.62448062	
1216.42	0.62744545	0.62453911	
1216.62	0.62707388	0.62459759	
1216.82	0.62687569	0.62465605	
1217.02	0.62679748	0.62471449	
1217.22	0.62671765	0.62477291	
1217.42	0.6269302	0.62483131	
1217.62	0.62671215	0.6248897	
1217.82	0.62645639	0.62494806	
1218.02	0.62626341	0.62500641	
1218.22	0.62580792	0.62506474	
1218.42	0.62560351	0.62512305	
1218.62	0.62552374	0.62518135	
1218.82	0.62583524	0.62523962	
1219.02	0.62566819	0.62529788	
1219.22	0.62637067	0.62535612	
1219.42	0.62657694	0.62541434	
1219.62	0.62703081	0.62547254	
1219.82	0.62672461	0.62553072	
1220.02	0.62667925	0.62558889	
1220.22	0.62594891	0.62564704	
1220.42	0.62604858	0.62570516	
1220.62	0.62566686	0.62576327	
1220.82	0.62569644	0.62582137	
1221.02	0.62564541	0.62587944	
1221.22	0.62552161	0.6259375	
1221.42	0.62596674	0.62599553	
1221.62	0.62570283	0.62605355	
1221.82	0.62563819	0.62611155	
1222.02	0.6257875	0.62616954	
1222.22	0.62567661	0.6262275	
1222.42	0.62563263	0.62628545	
1222.62	0.62575176	0.62634337	
1222.82	0.6256746	0.62640128	
1223.02	0.62586523	0.62645918	
1223.22	0.62645613	0.62651705	
1223.42	0.62632702	0.6265749	
1223.62	0.62671253	0.62663274	
1223.82	0.62686208	0.62669056	
1224.02	0.62733318	0.62674836	
1224.22	0.62746594	0.62680614	
1224.42	0.62812217	0.62686391	
1224.62	0.62806977	0.62692165	
1224.82	0.62863883	0.62697938	
1225.02	0.62874711	0.62703709	
