Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.396121487797889	
Error Kobs	0.00306437970905463	
Koff	0.0323419047953824	
Error Koff	0.00056762282176856	
1150.42	0.46943749	0.47005291	
1150.62	0.46932662	0.47008329	
1150.82	0.46978311	0.47011366	
1151.02	0.46984026	0.47014402	
1151.22	0.47031175	0.47017437	
1151.42	0.47064973	0.47020472	
1151.62	0.47074179	0.47023505	
1151.82	0.47070631	0.47026538	
1152.02	0.47115123	0.4702957	
1152.22	0.47145148	0.47032601	
1152.42	0.47158514	0.47035631	
1152.62	0.47127076	0.4703866	
1152.82	0.47185759	0.47041689	
1153.02	0.47241064	0.47044716	
1153.22	0.47222926	0.47047743	
1153.42	0.47231757	0.47050769	
1153.62	0.47234312	0.47053794	
1153.82	0.47200594	0.47056819	
1154.02	0.471998	0.47059842	
1154.22	0.47195309	0.47062865	
1154.42	0.47170446	0.47065886	
1154.62	0.47142501	0.47068907	
1154.82	0.47137396	0.47071927	
1155.02	0.47185092	0.47074947	
1155.22	0.47192608	0.47077965	
1155.42	0.47186188	0.47080983	
1155.62	0.4716587	0.47083999	
1155.82	0.47124894	0.47087015	
1156.02	0.47084619	0.4709003	
1156.22	0.47009844	0.47093044	
1156.42	0.4697687	0.47096058	
1156.62	0.46964775	0.4709907	
1156.82	0.47003544	0.47102082	
1157.02	0.46998538	0.47105093	
1157.22	0.46989647	0.47108103	
1157.42	0.47019477	0.47111112	
1157.62	0.47019422	0.4711412	
1157.82	0.47015129	0.47117128	
1158.02	0.47085279	0.47120135	
1158.22	0.4711785	0.4712314	
1158.42	0.47142552	0.47126145	
1158.62	0.47185453	0.4712915	
1158.82	0.47242294	0.47132153	
1159.02	0.47290781	0.47135155	
1159.22	0.47275473	0.47138157	
1159.42	0.47271983	0.47141158	
1159.62	0.47234175	0.47144158	
1159.82	0.4721092	0.47147157	
1160.02	0.47183936	0.47150156	
1160.22	0.47171573	0.47153153	
1160.42	0.47180034	0.4715615	
1160.62	0.47204731	0.47159146	
1160.82	0.47197788	0.47162141	
1161.02	0.47155067	0.47165135	
1161.22	0.47176976	0.47168128	
1161.42	0.47163447	0.47171121	
1161.62	0.47162847	0.47174112	
1161.82	0.47138236	0.47177103	
1162.02	0.47122073	0.47180093	
1162.22	0.47088489	0.47183082	
1162.42	0.47095539	0.47186071	
1162.62	0.47083561	0.47189058	
1162.82	0.47103641	0.47192045	
1163.02	0.47128245	0.47195031	
1163.22	0.47174188	0.47198016	
1163.42	0.47191685	0.47201	
1163.62	0.47164385	0.47203983	
1163.82	0.47233208	0.47206966	
1164.02	0.47311016	0.47209948	
1164.22	0.47280426	0.47212929	
1164.42	0.47284392	0.47215909	
1164.62	0.47288353	0.47218888	
1164.82	0.47281032	0.47221866	
1165.02	0.47242998	0.47224844	
1165.22	0.47242056	0.47227821	
1165.42	0.47210482	0.47230797	
1165.62	0.47186963	0.47233772	
1165.82	0.47112112	0.47236746	
1166.02	0.47117314	0.47239719	
1166.22	0.47096702	0.47242692	
1166.42	0.47098777	0.47245664	
1166.62	0.47099193	0.47248635	
1166.82	0.4711807	0.47251605	
1167.02	0.47134238	0.47254574	
1167.22	0.47122121	0.47257543	
1167.42	0.47128989	0.47260511	
1167.62	0.47154643	0.47263477	
1167.82	0.47196235	0.47266443	
1168.02	0.47177003	0.47269409	
1168.22	0.47107549	0.47272373	
1168.42	0.47143987	0.47275337	
1168.62	0.47171419	0.47278299	
1168.82	0.47169044	0.47281261	
1169.02	0.47189486	0.47284222	
1169.22	0.47259984	0.47287183	
1169.42	0.47272079	0.47290142	
1169.62	0.47252122	0.47293101	
1169.82	0.47251058	0.47296058	
1170.02	0.47293885	0.47299015	
1170.22	0.47297126	0.47301972	
1170.42	0.47329053	0.47304927	
1170.62	0.47356273	0.47307881	
1170.82	0.4731349	0.47310835	
1171.02	0.4728722	0.47313788	
1171.22	0.47239152	0.4731674	
1171.42	0.47232128	0.47319691	
1171.62	0.47194697	0.47322642	
1171.82	0.47174761	0.47325591	
1172.02	0.47160261	0.4732854	
1172.22	0.47189441	0.47331488	
1172.42	0.47229023	0.47334435	
1172.62	0.47266132	0.47337381	
1172.82	0.4725986	0.47340327	
1173.02	0.47278775	0.47343272	
1173.22	0.4725919	0.47346215	
1173.42	0.47286748	0.47349159	
1173.62	0.47287821	0.47352101	
1173.82	0.47330509	0.47355042	
1174.02	0.47354448	0.47357983	
1174.22	0.47403652	0.47360923	
1174.42	0.47422581	0.47363861	
1174.62	0.47399459	0.473668	
1174.82	0.47332212	0.47369737	
1175.02	0.47313491	0.47372673	
1175.22	0.47297606	0.47375609	
1175.42	0.4730673	0.47378544	
1175.62	0.47296555	0.47381478	
1175.82	0.47293417	0.47384411	
1176.02	0.47286928	0.47387344	
1176.22	0.47307624	0.47390275	
1176.42	0.47316633	0.47393206	
1176.62	0.47309905	0.47396136	
1176.82	0.47281339	0.47399065	
1177.02	0.47241173	0.47401994	
1177.22	0.47280854	0.47404921	
1177.42	0.47347715	0.47407848	
1177.62	0.47298359	0.47410774	
1177.82	0.47306651	0.47413699	
1178.02	0.4729053	0.47416623	
1178.22	0.4729695	0.47419547	
1178.42	0.47269425	0.4742247	
1178.62	0.4723754	0.47425391	
1178.82	0.47247377	0.47428312	
1179.02	0.4725068	0.47431233	
1179.22	0.47245984	0.47434152	
1179.42	0.47240588	0.47437071	
1179.62	0.47238421	0.47439989	
1179.82	0.4726795	0.47442906	
1180.02	0.47303582	0.47445822	
1180.22	0.47336493	0.47448737	
1180.42	0.47347542	0.47451652	
1180.62	0.4736509	0.47454565	
1180.82	0.47368131	0.47457478	
1181.02	0.47379799	0.47460391	
1181.22	0.47392211	0.47463302	
1181.42	0.47372864	0.47466212	
1181.62	0.47351155	0.47469122	
1181.82	0.47379407	0.47472031	
1182.02	0.47378519	0.47474939	
1182.22	0.47350118	0.47477846	
1182.42	0.47341954	0.47480753	
1182.62	0.47384795	0.47483659	
1182.82	0.4740631	0.47486563	
1183.02	0.47411053	0.47489467	
1183.22	0.47440453	0.47492371	
1183.42	0.47456265	0.47495273	
1183.62	0.47510832	0.47498175	
1183.82	0.47570512	0.47501076	
1184.02	0.47588907	0.47503976	
1184.22	0.47590889	0.47506875	
1184.42	0.47563646	0.47509773	
1184.62	0.47522004	0.47512671	
1184.82	0.47527443	0.47515568	
1185.02	0.47504007	0.47518464	
1185.22	0.4747647	0.47521359	
1185.42	0.47501099	0.47524253	
1185.62	0.47540991	0.47527147	
1185.82	0.47531178	0.4753004	
1186.02	0.47521641	0.47532932	
1186.22	0.47464332	0.47535823	
1186.42	0.47461158	0.47538713	
1186.62	0.47486316	0.47541603	
1186.82	0.47492159	0.47544492	
1187.02	0.47513108	0.4754738	
1187.22	0.47536209	0.47550267	
1187.42	0.47565047	0.47553153	
1187.62	0.47600911	0.47556039	
1187.82	0.47622121	0.47558923	
1188.02	0.47621705	0.47561807	
1188.22	0.47609885	0.47564691	
1188.42	0.47554509	0.47567573	
1188.62	0.47550912	0.47570454	
1188.82	0.47595239	0.47573335	
1189.02	0.47573506	0.47576215	
1189.22	0.47582226	0.47579094	
1189.42	0.47585433	0.47581973	
1189.62	0.47588183	0.4758485	
1189.82	0.47525428	0.47587727	
1190.02	0.47524933	0.47590603	
1190.22	0.47517479	0.47593478	
1190.42	0.47551432	0.47596352	
1190.62	0.47578348	0.47599226	
1190.82	0.47598911	0.47602099	
1191.02	0.47655971	0.47604971	
1191.22	0.47708002	0.47607842	
1191.42	0.4776281	0.47610712	
1191.62	0.47756945	0.47613582	
1191.82	0.47741181	0.47616451	
1192.02	0.47753841	0.47619319	
1192.22	0.47756473	0.47622186	
1192.42	0.47702734	0.47625052	
1192.62	0.47678063	0.47627918	
1192.82	0.47621865	0.47630783	
1193.02	0.47585735	0.47633647	
1193.22	0.47552695	0.4763651	
1193.42	0.47504091	0.47639372	
1193.62	0.47507188	0.47642234	
1193.82	0.47450959	0.47645095	
1194.02	0.4745073	0.47647955	
1194.22	0.47467119	0.47650814	
1194.42	0.47492056	0.47653672	
1194.62	0.47497719	0.4765653	
1194.82	0.47544119	0.47659387	
1195.02	0.47638932	0.47662243	
1195.22	0.47641205	0.47665098	
1195.42	0.4766133	0.47667953	
1195.62	0.47654086	0.47670806	
1195.82	0.47701455	0.47673659	
1196.02	0.47724321	0.47676511	
1196.22	0.47707236	0.47679363	
1196.42	0.47669703	0.47682213	
1196.62	0.47689453	0.47685063	
1196.82	0.47725947	0.47687912	
1197.02	0.47765616	0.4769076	
1197.22	0.4777437	0.47693607	
1197.42	0.47761622	0.47696454	
1197.62	0.47752422	0.47699299	
1197.82	0.47691624	0.47702144	
1198.02	0.47679072	0.47704989	
1198.22	0.47692536	0.47707832	
1198.42	0.47681365	0.47710675	
1198.62	0.47621654	0.47713516	
1198.82	0.47618428	0.47716357	
1199.02	0.47655329	0.47719198	
1199.22	0.47639839	0.47722037	
1199.42	0.47697577	0.47724876	
1199.62	0.47727034	0.47727714	
1199.82	0.47755526	0.47730551	
1200.02	0.47736121	0.47733387	
1200.22	0.47819527	0.47736222	
1200.42	0.47889287	0.47739057	
1200.62	0.47966827	0.47741891	
1200.82	0.4797461	0.47744724	
1201.02	0.48031024	0.47747557	
1201.22	0.48001168	0.47750388	
1201.42	0.47978552	0.47753219	
1201.62	0.47963475	0.47756049	
1201.82	0.4792106	0.47758878	
1202.02	0.47884224	0.47761707	
1202.22	0.47853035	0.47764534	
1202.42	0.4777816	0.47767361	
1202.62	0.477323	0.47770187	
1202.82	0.4774683	0.47773012	
1203.02	0.47743013	0.47775837	
1203.22	0.47709305	0.47778661	
1203.42	0.47707197	0.47781483	
1203.62	0.47721237	0.47784306	
1203.82	0.47724625	0.47787127	
1204.02	0.47742678	0.47789948	
1204.22	0.47807039	0.47792767	
1204.42	0.47830543	0.47795586	
1204.62	0.47830858	0.47798405	
1204.82	0.47857691	0.47801222	
1205.02	0.47902063	0.47804039	
1205.22	0.47909587	0.47806855	
1205.42	0.47943749	0.4780967	
1205.62	0.47950401	0.47812484	
1205.82	0.47913453	0.47815297	
1206.02	0.47928254	0.4781811	
1206.22	0.478685	0.47820922	
1206.42	0.47836382	0.47823733	
1206.62	0.47831151	0.47826544	
1206.82	0.47829737	0.47829353	
1207.02	0.47786826	0.47832162	
1207.22	0.47789963	0.4783497	
1207.42	0.47811924	0.47837778	
1207.62	0.47860136	0.47840584	
1207.82	0.47856908	0.4784339	
1208.02	0.47905799	0.47846195	
1208.22	0.47954744	0.47848999	
1208.42	0.4799941	0.47851802	
1208.62	0.48010057	0.47854605	
1208.82	0.48056852	0.47857407	
1209.02	0.48066179	0.47860208	
1209.22	0.48137166	0.47863008	
1209.42	0.48129976	0.47865808	
1209.62	0.48131649	0.47868606	
1209.82	0.48145887	0.47871404	
1210.02	0.48125505	0.47874201	
1210.22	0.48083455	0.47876998	
1210.42	0.48059719	0.47879793	
1210.62	0.48019529	0.47882588	
1210.82	0.47987721	0.47885382	
1211.02	0.47960068	0.47888175	
1211.22	0.47926915	0.47890968	
1211.42	0.47898224	0.4789376	
1211.62	0.47897887	0.47896551	
1211.82	0.4789448	0.47899341	
1212.02	0.47857272	0.4790213	
1212.22	0.47795311	0.47904919	
1212.42	0.47786852	0.47907707	
1212.62	0.47783042	0.47910494	
1212.82	0.47788497	0.4791328	
1213.02	0.47801095	0.47916066	
1213.22	0.47843774	0.4791885	
1213.42	0.4787636	0.47921634	
1213.62	0.47938252	0.47924418	
1213.82	0.47945965	0.479272	
1214.02	0.47943847	0.47929982	
1214.22	0.47979016	0.47932763	
1214.42	0.47948795	0.47935543	
1214.62	0.47962331	0.47938322	
1214.82	0.47983382	0.47941101	
1215.02	0.48036431	0.47943878	
1215.22	0.4804841	0.47946655	
1215.42	0.48100651	0.47949432	
1215.62	0.48188597	0.47952207	
1215.82	0.48257167	0.47954982	
1216.02	0.4823316	0.47957756	
1216.22	0.48213725	0.47960529	
1216.42	0.48264623	0.47963301	
1216.62	0.48243282	0.47966073	
1216.82	0.4822936	0.47968844	
1217.02	0.48229381	0.47971614	
1217.22	0.48208002	0.47974383	
1217.42	0.482068	0.47977152	
1217.62	0.48215853	0.4797992	
1217.82	0.48159902	0.47982687	
1218.02	0.48137601	0.47985453	
1218.22	0.48104584	0.47988218	
1218.42	0.48044207	0.47990983	
1218.62	0.48032555	0.47993747	
1218.82	0.48027656	0.4799651	
1219.02	0.4805321	0.47999273	
1219.22	0.48066991	0.48002034	
1219.42	0.48089022	0.48004795	
1219.62	0.48112002	0.48007555	
1219.82	0.4808985	0.48010315	
1220.02	0.48030983	0.48013073	
1220.22	0.47994807	0.48015831	
1220.42	0.48050099	0.48018588	
1220.62	0.48021385	0.48021344	
1220.82	0.48051624	0.480241	
1221.02	0.48044743	0.48026855	
1221.22	0.48079249	0.48029609	
1221.42	0.48138064	0.48032362	
1221.62	0.48132617	0.48035114	
1221.82	0.48083382	0.48037866	
1222.02	0.48100747	0.48040617	
1222.22	0.48083271	0.48043367	
1222.42	0.48010121	0.48046116	
1222.62	0.48000033	0.48048865	
1222.82	0.47959744	0.48051613	
1223.02	0.47937257	0.4805436	
1223.22	0.47919697	0.48057106	
1223.42	0.47903024	0.48059852	
1223.62	0.47879685	0.48062597	
1223.82	0.47878213	0.48065341	
1224.02	0.47937336	0.48068084	
1224.22	0.47993369	0.48070827	
1224.42	0.48053663	0.48073568	
1224.62	0.48079764	0.48076309	
1224.82	0.48153236	0.4807905	
1225.02	0.48176653	0.48081789	
1225.22	0.48264984	0.48084528	
1225.42	0.48271038	0.48087266	
1225.62	0.48247489	0.48090003	
1225.82	0.48253737	0.48092739	
1226.02	0.4824832	0.48095475	
1226.22	0.4812256	0.4809821	
1226.42	0.48088124	0.48100944	
1226.62	0.48101927	0.48103678	
1226.82	0.48077096	0.4810641	
1227.02	0.48048586	0.48109142	
1227.22	0.48044035	0.48111873	
1227.42	0.48034724	0.48114604	
1227.62	0.48011832	0.48117333	
1227.82	0.48032275	0.48120062	
1228.02	0.48110237	0.4812279	
1228.22	0.48129747	0.48125517	
1228.42	0.48156072	0.48128244	
1228.62	0.48172999	0.4813097	
1228.82	0.48162652	0.48133695	
1229.02	0.48189215	0.48136419	
1229.22	0.48191779	0.48139143	
1229.42	0.48147285	0.48141865	
1229.62	0.48151801	0.48144588	
1229.82	0.48108839	0.48147309	
1230.02	0.48067887	0.48150029	
1230.22	0.48044616	0.48152749	
1230.42	0.48098568	0.48155468	
1230.62	0.48076989	0.48158186	
1230.82	0.48050652	0.48160904	
1231.02	0.48024124	0.48163621	
1231.22	0.48065944	0.48166337	
1231.42	0.48097369	0.48169052	
1231.62	0.4811034	0.48171766	
1231.82	0.48187407	0.4817448	
1232.02	0.48252612	0.48177193	
1232.22	0.48262393	0.48179905	
1232.42	0.48309935	0.48182617	
1232.62	0.48341609	0.48185327	
1232.82	0.48391336	0.48188037	
1233.02	0.48442141	0.48190747	
1233.22	0.48428139	0.48193455	
1233.42	0.48418282	0.48196163	
1233.62	0.48432068	0.4819887	
1233.82	0.48394047	0.48201576	
1234.02	0.48387388	0.48204281	
1234.22	0.48332733	0.48206986	
1234.42	0.48265531	0.4820969	
1234.62	0.48246894	0.48212393	
1234.82	0.48244352	0.48215096	
1235.02	0.48206598	0.48217797	
1235.22	0.4818697	0.48220498	
1235.42	0.48152846	0.48223198	
1235.62	0.48100272	0.48225898	
1235.82	0.4815901	0.48228597	
1236.02	0.48141311	0.48231294	
1236.22	0.48143258	0.48233992	
1236.42	0.48231413	0.48236688	
1236.62	0.48262943	0.48239384	
1236.82	0.48257456	0.48242079	
1237.02	0.48279049	0.48244773	
1237.22	0.48313264	0.48247466	
1237.42	0.4828883	0.48250159	
1237.62	0.48291294	0.48252851	
1237.82	0.48280153	0.48255542	
1238.02	0.48254255	0.48258233	
1238.22	0.48247549	0.48260922	
1238.42	0.48250407	0.48263611	
1238.62	0.48268748	0.482663	
1238.82	0.48255871	0.48268987	
1239.02	0.48222205	0.48271674	
1239.22	0.48223616	0.4827436	
1239.42	0.48210713	0.48277045	
1239.62	0.48209912	0.48279729	
1239.82	0.4821215	0.48282413	
1240.02	0.481797	0.48285096	
1240.22	0.48207423	0.48287778	
1240.42	0.48257	0.4829046	
1240.62	0.48224913	0.48293141	
1240.82	0.48236778	0.48295821	
1241.02	0.48256557	0.482985	
1241.22	0.48260536	0.48301179	
1241.42	0.48197516	0.48303856	
1241.62	0.48223694	0.48306533	
1241.82	0.48194304	0.4830921	
1242.02	0.48210703	0.48311885	
1242.22	0.48250673	0.4831456	
1242.42	0.48206811	0.48317234	
1242.62	0.48211188	0.48319907	
1242.82	0.48202723	0.4832258	
1243.02	0.48189061	0.48325252	
1243.22	0.48244555	0.48327923	
1243.42	0.48232495	0.48330593	
1243.62	0.4822499	0.48333263	
1243.82	0.48183103	0.48335932	
1244.02	0.48199587	0.483386	
1244.22	0.48215323	0.48341267	
1244.42	0.48231185	0.48343934	
1244.62	0.48257383	0.483466	
1244.82	0.48276025	0.48349265	
1245.02	0.4830598	0.48351929	
1245.22	0.48328315	0.48354593	
1245.42	0.48334695	0.48357256	
1245.62	0.48352055	0.48359918	
1245.82	0.48358592	0.4836258	
1246.02	0.48415245	0.4836524	
1246.22	0.48426284	0.483679	
1246.42	0.48391135	0.4837056	
1246.62	0.48406201	0.48373218	
1246.82	0.48373631	0.48375876	
1247.02	0.48376442	0.48378533	
1247.22	0.48412569	0.48381189	
1247.42	0.48372662	0.48383845	
1247.62	0.4833425	0.483865	
1247.82	0.48268871	0.48389154	
1248.02	0.48268139	0.48391807	
1248.22	0.48284837	0.4839446	
1248.42	0.48290967	0.48397111	
1248.62	0.48322021	0.48399763	
1248.82	0.48343703	0.48402413	
1249.02	0.48331222	0.48405063	
1249.22	0.48321368	0.48407712	
1249.42	0.48374607	0.4841036	
1249.62	0.4839638	0.48413007	
1249.82	0.48468717	0.48415654	
1250.02	0.4849031	0.484183	
1250.22	0.48491294	0.48420945	
1250.42	0.48497185	0.4842359	
1250.62	0.48528769	0.48426233	
1250.82	0.48532974	0.48428876	
1251.02	0.48567246	0.48431519	
1251.22	0.48559104	0.4843416	
1251.42	0.48505627	0.48436801	
1251.62	0.48428153	0.48439441	
1251.82	0.48386481	0.48442081	
1252.02	0.48398499	0.48444719	
1252.22	0.4837827	0.48447357	
1252.42	0.4835004	0.48449994	
1252.62	0.4832808	0.48452631	
1252.82	0.48322495	0.48455267	
1253.02	0.48274268	0.48457901	
1253.22	0.48326945	0.48460536	
1253.42	0.48370903	0.48463169	
1253.62	0.4838125	0.48465802	
1253.82	0.48419913	0.48468434	
1254.02	0.48406518	0.48471065	
1254.22	0.48414427	0.48473696	
1254.42	0.48411264	0.48476326	
1254.62	0.48488692	0.48478955	
1254.82	0.4852058	0.48481583	
1255.02	0.48502018	0.48484211	
1255.22	0.48470721	0.48486838	
1255.42	0.48448458	0.48489464	
1255.62	0.48477893	0.4849209	
1255.82	0.48538451	0.48494714	
1256.02	0.48549864	0.48497338	
1256.22	0.48564017	0.48499962	
1256.42	0.48567605	0.48502584	
1256.62	0.4857694	0.48505206	
1256.82	0.48626075	0.48507827	
1257.02	0.48640948	0.48510448	
1257.22	0.48660545	0.48513067	
1257.42	0.4865946	0.48515686	
1257.62	0.48642617	0.48518304	
1257.82	0.48636431	0.48520922	
1258.02	0.48614206	0.48523539	
1258.22	0.48572589	0.48526155	
1258.42	0.48525918	0.4852877	
1258.62	0.48571078	0.48531384	
1258.82	0.48558281	0.48533998	
1259.02	0.48542189	0.48536611	
1259.22	0.48558975	0.48539224	
1259.42	0.4857706	0.48541835	
1259.62	0.48578013	0.48544446	
1259.82	0.48572338	0.48547057	
1260.02	0.48515845	0.48549666	
1260.22	0.48568978	0.48552275	
1260.42	0.48581063	0.48554883	
1260.62	0.48576136	0.4855749	
1260.82	0.48539295	0.48560097	
1261.02	0.48537419	0.48562703	
1261.22	0.48505792	0.48565308	
1261.42	0.48550198	0.48567912	
1261.62	0.48554205	0.48570516	
1261.82	0.48598838	0.48573119	
1262.02	0.4859561	0.48575721	
1262.22	0.48579683	0.48578323	
1262.42	0.48614651	0.48580923	
1262.62	0.48673263	0.48583523	
1262.82	0.4869464	0.48586123	
1263.02	0.48673844	0.48588721	
1263.22	0.48673946	0.48591319	
1263.42	0.48653886	0.48593916	
1263.62	0.48611878	0.48596513	
1263.82	0.4863035	0.48599109	
1264.02	0.48614672	0.48601704	
1264.22	0.48643299	0.48604298	
1264.42	0.48600851	0.48606892	
1264.62	0.48546108	0.48609484	
1264.82	0.48497621	0.48612077	
1265.02	0.48530849	0.48614668	
1265.22	0.48520129	0.48617259	
1265.42	0.48581018	0.48619849	
1265.62	0.48573118	0.48622438	
1265.82	0.48588767	0.48625026	
1266.02	0.48587873	0.48627614	
1266.22	0.48603806	0.48630201	
1266.42	0.48603546	0.48632788	
1266.62	0.48613998	0.48635373	
1266.82	0.48623839	0.48637958	
1267.02	0.48626298	0.48640543	
1267.22	0.48653432	0.48643126	
1267.42	0.48639619	0.48645709	
1267.62	0.48685913	0.48648291	
1267.82	0.48700133	0.48650872	
1268.02	0.48683818	0.48653453	
1268.22	0.48678596	0.48656033	
1268.42	0.48676228	0.48658612	
1268.62	0.48662426	0.48661191	
1268.82	0.48644368	0.48663768	
1269.02	0.48620144	0.48666345	
1269.22	0.4859687	0.48668922	
1269.42	0.48612957	0.48671497	
1269.62	0.4860268	0.48674072	
1269.82	0.48571346	0.48676647	
1270.02	0.48580659	0.4867922	
1270.22	0.48571486	0.48681793	
1270.42	0.4855516	0.48684365	
1270.62	0.4861755	0.48686936	
1270.82	0.48643162	0.48689507	
1271.02	0.48653528	0.48692077	
1271.22	0.48664318	0.48694646	
1271.42	0.48663051	0.48697214	
1271.62	0.48715536	0.48699782	
1271.82	0.48717677	0.48702349	
1272.02	0.4875091	0.48704916	
1272.22	0.48757445	0.48707481	
1272.42	0.48770471	0.48710046	
1272.62	0.48817025	0.4871261	
1272.82	0.48792864	0.48715174	
1273.02	0.48770892	0.48717737	
1273.22	0.48807974	0.48720299	
1273.42	0.48859539	0.4872286	
1273.62	0.48877339	0.48725421	
1273.82	0.48859395	0.48727981	
1274.02	0.48864625	0.4873054	
1274.22	0.48845911	0.48733098	
1274.42	0.48834383	0.48735656	
1274.62	0.48847669	0.48738213	
1274.82	0.48876216	0.4874077	
1275.02	0.48878615	0.48743325	
1275.22	0.48855265	0.4874588	
1275.42	0.48878802	0.48748434	
1275.62	0.48910941	0.48750988	
1275.82	0.48913984	0.48753541	
1276.02	0.48876602	0.48756093	
1276.22	0.48915855	0.48758644	
1276.42	0.48955415	0.48761195	
1276.62	0.48948627	0.48763745	
1276.82	0.4886763	0.48766294	
1277.02	0.48867415	0.48768843	
1277.22	0.48876829	0.48771391	
1277.42	0.48917563	0.48773938	
1277.62	0.48885463	0.48776484	
1277.82	0.48822595	0.4877903	
1278.02	0.48806543	0.48781575	
1278.22	0.48802784	0.4878412	
1278.42	0.48813695	0.48786663	
1278.62	0.48799528	0.48789206	
1278.82	0.48819821	0.48791748	
1279.02	0.48799748	0.4879429	
1279.22	0.48817468	0.48796831	
1279.42	0.48819915	0.48799371	
1279.62	0.48805519	0.4880191	
1279.82	0.48790259	0.48804449	
1280.02	0.48829983	0.48806987	
1280.22	0.48904958	0.48809524	
1280.42	0.4887052	0.48812061	
1280.62	0.48837266	0.48814597	
1280.82	0.48828687	0.48817132	
1281.02	0.48877687	0.48819666	
1281.22	0.4891586	0.488222	
1281.42	0.48930998	0.48824733	
1281.62	0.48914283	0.48827265	
1281.82	0.48898568	0.48829797	
1282.02	0.48923235	0.48832328	
1282.22	0.48940676	0.48834858	
1282.42	0.48914028	0.48837388	
1282.62	0.48834874	0.48839917	
1282.82	0.48806268	0.48842445	
1283.02	0.48805661	0.48844972	
1283.22	0.48747849	0.48847499	
1283.42	0.48712491	0.48850025	
1283.62	0.48688031	0.4885255	
1283.82	0.48681658	0.48855075	
1284.02	0.48717995	0.48857599	
1284.22	0.48754955	0.48860122	
1284.42	0.48740619	0.48862644	
1284.62	0.48747511	0.48865166	
1284.82	0.48737233	0.48867687	
1285.02	0.48798188	0.48870208	
1285.22	0.4882607	0.48872728	
1285.42	0.48840555	0.48875247	
1285.62	0.48848882	0.48877765	
1285.82	0.48843263	0.48880282	
1286.02	0.48844843	0.48882799	
1286.22	0.4883016	0.48885316	
1286.42	0.48789707	0.48887831	
1286.62	0.48787848	0.48890346	
1286.82	0.4883373	0.4889286	
1287.02	0.48829249	0.48895373	
1287.22	0.48793807	0.48897886	
1287.42	0.4883901	0.48900398	
1287.62	0.48876258	0.4890291	
1287.82	0.48910352	0.4890542	
1288.02	0.48980025	0.4890793	
1288.22	0.49008595	0.48910439	
1288.42	0.4897922	0.48912948	
1288.62	0.49023384	0.48915456	
1288.82	0.490541	0.48917963	
1289.02	0.4911436	0.48920469	
1289.22	0.49101934	0.48922975	
1289.42	0.49097737	0.4892548	
1289.62	0.49039708	0.48927985	
1289.82	0.48999963	0.48930488	
1290.02	0.4896892	0.48932991	
1290.22	0.48976498	0.48935493	
1290.42	0.49017923	0.48937995	
1290.62	0.49059093	0.48940496	
1290.82	0.49088711	0.48942996	
1291.02	0.49106024	0.48945496	
1291.22	0.491046	0.48947994	
1291.42	0.49154248	0.48950493	
1291.62	0.4917554	0.4895299	
1291.82	0.49167762	0.48955487	
1292.02	0.491803	0.48957983	
1292.22	0.49148819	0.48960478	
1292.42	0.49152883	0.48962973	
1292.62	0.49189107	0.48965467	
1292.82	0.49140465	0.4896796	
1293.02	0.49095266	0.48970452	
1293.22	0.49029543	0.48972944	
1293.42	0.48958421	0.48975435	
1293.62	0.48924864	0.48977926	
1293.82	0.48915469	0.48980416	
1294.02	0.48948568	0.48982905	
1294.22	0.48985257	0.48985393	
1294.42	0.48971459	0.48987881	
1294.62	0.49000776	0.48990368	
1294.82	0.49012225	0.48992854	
1295.02	0.49017518	0.4899534	
1295.22	0.48981495	0.48997825	
1295.42	0.48987918	0.49000309	
1295.62	0.49003749	0.49002793	
1295.82	0.49017623	0.49005276	
1296.02	0.4900348	0.49007758	
1296.22	0.49054665	0.49010239	
1296.42	0.49076537	0.4901272	
1296.62	0.49033957	0.490152	
1296.82	0.4906061	0.4901768	
1297.02	0.49087599	0.49020159	
1297.22	0.49070834	0.49022637	
1297.42	0.49110909	0.49025114	
1297.62	0.49183577	0.49027591	
1297.82	0.49200834	0.49030067	
1298.02	0.49223828	0.49032542	
1298.22	0.49230675	0.49035017	
1298.42	0.49181624	0.49037491	
1298.62	0.49204956	0.49039964	
1298.82	0.49164418	0.49042436	
1299.02	0.49140348	0.49044908	
1299.22	0.49090381	0.49047379	
1299.42	0.4910287	0.4904985	
1299.62	0.49116791	0.4905232	
1299.82	0.49092309	0.49054789	
1300.02	0.4906861	0.49057257	
1300.22	0.49078151	0.49059725	
1300.42	0.49041638	0.49062192	
1300.62	0.49032334	0.49064659	
1300.82	0.49104755	0.49067124	
1301.02	0.49090403	0.49069589	
1301.22	0.49075777	0.49072054	
1301.42	0.49102708	0.49074517	
1301.62	0.49114374	0.4907698	
1301.82	0.49077781	0.49079442	
1302.02	0.49051072	0.49081904	
1302.22	0.49070667	0.49084365	
1302.42	0.4902855	0.49086825	
1302.62	0.4899632	0.49089285	
1302.82	0.4897188	0.49091744	
1303.02	0.4900404	0.49094202	
1303.22	0.48997697	0.49096659	
1303.42	0.4904346	0.49099116	
1303.62	0.49031933	0.49101572	
1303.82	0.49048015	0.49104028	
1304.02	0.49015753	0.49106482	
1304.22	0.49047888	0.49108937	
1304.42	0.49046946	0.4911139	
1304.62	0.49083009	0.49113843	
1304.82	0.49101336	0.49116295	
