Conc1	1E-06	
Start1	690.02	
Stop1	2789.81	
Kobs	0.548708804284222	
Error Kobs	0.00440345843925677	
Koff	0.00403357769372394	
Error Koff	1.29878607846092E-05	
985.02	0.55195674	0.55274567	
985.22	0.5520765	0.55283342	
985.42	0.55203395	0.55292113	
985.62	0.55195205	0.55300881	
985.82	0.55192931	0.55309645	
986.02	0.55218365	0.55318405	
986.22	0.55163629	0.55327162	
986.42	0.5518045	0.55335915	
986.62	0.55195281	0.55344665	
986.82	0.551648	0.55353411	
987.02	0.5521322	0.55362153	
987.22	0.55192135	0.55370892	
987.42	0.55221809	0.55379628	
987.62	0.55242624	0.55388359	
987.82	0.55230832	0.55397088	
988.02	0.55222434	0.55405812	
988.22	0.55233632	0.55414533	
988.42	0.55243671	0.55423251	
988.62	0.55270291	0.55431965	
988.82	0.55276417	0.55440675	
989.02	0.55336773	0.55449382	
989.22	0.55385644	0.55458085	
989.42	0.55383495	0.55466785	
989.62	0.55423643	0.55475481	
989.82	0.55436963	0.55484173	
990.02	0.55450717	0.55492862	
990.22	0.55422053	0.55501548	
990.42	0.55443094	0.5551023	
990.62	0.55433435	0.55518908	
990.82	0.5545896	0.55527583	
991.02	0.55469566	0.55536254	
991.22	0.55441587	0.55544922	
991.42	0.55470666	0.55553586	
991.62	0.55457315	0.55562246	
991.82	0.55458229	0.55570903	
992.02	0.55486708	0.55579557	
992.22	0.55470889	0.55588207	
992.42	0.55504188	0.55596853	
992.62	0.55492785	0.55605496	
992.82	0.55520399	0.55614136	
993.02	0.55578561	0.55622771	
993.22	0.55574285	0.55631404	
993.42	0.55591326	0.55640032	
993.62	0.55644629	0.55648658	
993.82	0.55641472	0.55657279	
994.02	0.5566784	0.55665897	
994.22	0.55676887	0.55674512	
994.42	0.55679558	0.55683123	
994.62	0.55705155	0.55691731	
994.82	0.55747854	0.55700335	
995.02	0.55757695	0.55708935	
995.22	0.55810329	0.55717532	
995.42	0.55836561	0.55726126	
995.62	0.55823816	0.55734716	
995.82	0.55821345	0.55743302	
996.02	0.55832626	0.55751885	
996.22	0.55809002	0.55760465	
996.42	0.55822447	0.55769041	
996.62	0.5576415	0.55777613	
996.82	0.55794121	0.55786182	
997.02	0.5574969	0.55794747	
997.22	0.55707413	0.55803309	
997.42	0.55675867	0.55811868	
997.62	0.55694268	0.55820423	
997.82	0.557286	0.55828974	
998.02	0.5573061	0.55837522	
998.22	0.55758085	0.55846066	
998.42	0.55774643	0.55854607	
998.62	0.55789307	0.55863145	
998.82	0.55882067	0.55871679	
999.02	0.55930326	0.55880209	
999.22	0.55960666	0.55888736	
999.42	0.55982636	0.55897259	
999.62	0.55962709	0.55905779	
999.82	0.56006072	0.55914296	
1000.02	0.56023613	0.55922809	
1000.22	0.56045355	0.55931318	
1000.42	0.56055689	0.55939824	
1000.62	0.56062463	0.55948327	
1000.82	0.56054075	0.55956826	
1001.02	0.5598878	0.55965322	
1001.22	0.56004846	0.55973814	
1001.42	0.55955373	0.55982302	
1001.62	0.55958803	0.55990787	
1001.82	0.55974622	0.55999269	
1002.02	0.55960555	0.56007747	
1002.22	0.55977193	0.56016222	
1002.42	0.55976121	0.56024693	
1002.62	0.55998238	0.56033161	
1002.82	0.56031215	0.56041626	
1003.02	0.56003226	0.56050086	
1003.22	0.56042731	0.56058544	
1003.42	0.56064342	0.56066998	
1003.62	0.56054989	0.56075448	
1003.82	0.56109434	0.56083895	
1004.02	0.56128562	0.56092339	
1004.22	0.56155609	0.56100779	
1004.42	0.56200427	0.56109216	
1004.62	0.56195165	0.56117649	
1004.82	0.561974	0.56126079	
1005.02	0.56173604	0.56134505	
1005.22	0.56200497	0.56142928	
1005.42	0.56114148	0.56151348	
1005.62	0.56107316	0.56159764	
1005.82	0.5615418	0.56168176	
1006.02	0.56119543	0.56176585	
1006.22	0.56065909	0.56184991	
1006.42	0.56073978	0.56193393	
1006.62	0.56057618	0.56201792	
1006.82	0.56091748	0.56210187	
1007.02	0.56156968	0.56218579	
1007.22	0.56256219	0.56226968	
1007.42	0.56240551	0.56235353	
1007.62	0.5627131	0.56243734	
1007.82	0.56331837	0.56252112	
1008.02	0.56351819	0.56260487	
1008.22	0.56359928	0.56268859	
1008.42	0.56401189	0.56277226	
1008.62	0.5641231	0.56285591	
1008.82	0.56459162	0.56293952	
1009.02	0.56487983	0.5630231	
1009.22	0.5652178	0.56310664	
1009.42	0.56454794	0.56319015	
1009.62	0.56492655	0.56327362	
1009.82	0.56487176	0.56335706	
1010.02	0.56437584	0.56344047	
1010.22	0.5641069	0.56352384	
1010.42	0.56423952	0.56360718	
1010.62	0.56363958	0.56369048	
1010.82	0.56402611	0.56377375	
1011.02	0.5641577	0.56385698	
1011.22	0.56389033	0.56394018	
1011.42	0.56348438	0.56402335	
1011.62	0.56348689	0.56410648	
1011.82	0.5634817	0.56418958	
1012.02	0.56296224	0.56427265	
1012.22	0.56276426	0.56435568	
1012.42	0.56314279	0.56443868	
1012.62	0.56343273	0.56452164	
1012.82	0.56365886	0.56460457	
1013.02	0.56347992	0.56468746	
1013.22	0.56353788	0.56477032	
1013.42	0.56390626	0.56485315	
1013.62	0.56440543	0.56493594	
1013.82	0.56445748	0.5650187	
1014.02	0.56449531	0.56510143	
1014.22	0.56439692	0.56518412	
1014.42	0.56446189	0.56526678	
1014.62	0.56428229	0.5653494	
1014.82	0.56496801	0.56543199	
1015.02	0.56519801	0.56551455	
1015.22	0.56564789	0.56559707	
1015.42	0.56585451	0.56567956	
1015.62	0.56595652	0.56576202	
1015.82	0.56620719	0.56584444	
1016.02	0.56635127	0.56592683	
1016.22	0.56635758	0.56600918	
1016.42	0.56649747	0.5660915	
1016.62	0.56646305	0.56617379	
1016.82	0.56626951	0.56625604	
1017.02	0.56614514	0.56633826	
1017.22	0.56697952	0.56642045	
1017.42	0.56765485	0.5665026	
1017.62	0.56764165	0.56658472	
1017.82	0.56786972	0.5666668	
1018.02	0.56804551	0.56674885	
1018.22	0.56829694	0.56683087	
1018.42	0.56829917	0.56691286	
1018.62	0.56817208	0.56699481	
1018.82	0.56848067	0.56707672	
1019.02	0.56817428	0.56715861	
1019.22	0.56868084	0.56724046	
1019.42	0.56834993	0.56732227	
1019.62	0.56850662	0.56740406	
1019.82	0.56822305	0.56748581	
1020.02	0.56798928	0.56756752	
1020.22	0.56763902	0.56764921	
1020.42	0.56759339	0.56773085	
1020.62	0.56765429	0.56781247	
1020.82	0.56776404	0.56789405	
1021.02	0.56838087	0.5679756	
1021.22	0.56885096	0.56805712	
1021.42	0.56899952	0.5681386	
1021.62	0.56945835	0.56822005	
1021.82	0.56972008	0.56830147	
1022.02	0.57003348	0.56838285	
1022.22	0.56983783	0.5684642	
1022.42	0.56959809	0.56854551	
1022.62	0.56945909	0.5686268	
1022.82	0.5698233	0.56870804	
1023.02	0.56990026	0.56878926	
1023.22	0.57019981	0.56887044	
1023.42	0.57019314	0.56895159	
1023.62	0.57015567	0.56903271	
1023.82	0.57011618	0.56911379	
1024.02	0.57041313	0.56919484	
1024.22	0.57030824	0.56927586	
1024.42	0.57020846	0.56935684	
1024.62	0.57011003	0.56943779	
1024.82	0.57010253	0.56951871	
1025.02	0.569973	0.5695996	
1025.22	0.56944429	0.56968045	
1025.42	0.56944514	0.56976127	
1025.62	0.56939129	0.56984205	
1025.82	0.5693699	0.5699228	
1026.02	0.56940501	0.57000352	
1026.22	0.56904171	0.57008421	
1026.42	0.56924623	0.57016486	
1026.62	0.56959055	0.57024548	
1026.82	0.56988176	0.57032607	
1027.02	0.56988241	0.57040662	
1027.22	0.57002951	0.57048714	
1027.42	0.57061904	0.57056763	
1027.62	0.57055693	0.57064809	
1027.82	0.57136168	0.57072851	
1028.02	0.5718161	0.5708089	
1028.22	0.57180838	0.57088925	
1028.42	0.57186123	0.57096958	
1028.62	0.57217983	0.57104987	
1028.82	0.57260465	0.57113013	
1029.02	0.57280442	0.57121035	
1029.22	0.57299171	0.57129054	
1029.42	0.57321619	0.5713707	
1029.62	0.57319783	0.57145083	
1029.82	0.57373365	0.57153092	
1030.02	0.57352296	0.57161098	
1030.22	0.57323663	0.57169101	
1030.42	0.57354195	0.57177101	
1030.62	0.57400261	0.57185097	
1030.82	0.57356869	0.5719309	
1031.02	0.57303821	0.5720108	
1031.22	0.57326255	0.57209066	
1031.42	0.57357165	0.5721705	
1031.62	0.57319854	0.57225029	
1031.82	0.57350651	0.57233006	
1032.02	0.57306649	0.5724098	
1032.22	0.57277521	0.5724895	
1032.42	0.57259554	0.57256917	
1032.62	0.57287916	0.5726488	
1032.82	0.57310215	0.57272841	
1033.02	0.57313664	0.57280798	
1033.22	0.57325718	0.57288752	
1033.42	0.57319337	0.57296702	
1033.62	0.57345474	0.57304649	
1033.82	0.57365833	0.57312594	
1034.02	0.57367154	0.57320534	
1034.22	0.5733531	0.57328472	
1034.42	0.57368604	0.57336406	
1034.62	0.57409136	0.57344337	
1034.82	0.57386714	0.57352265	
1035.02	0.57399134	0.5736019	
1035.22	0.57435031	0.57368111	
1035.42	0.57439721	0.57376029	
1035.62	0.57416025	0.57383944	
1035.82	0.57434274	0.57391856	
1036.02	0.57392083	0.57399764	
1036.22	0.57357867	0.57407669	
1036.42	0.57353414	0.57415571	
1036.62	0.57380848	0.5742347	
1036.82	0.57348727	0.57431366	
1037.02	0.57384184	0.57439258	
1037.22	0.57381331	0.57447147	
1037.42	0.57364155	0.57455033	
1037.62	0.57397931	0.57462915	
1037.82	0.57415166	0.57470795	
1038.02	0.57415641	0.57478671	
1038.22	0.57414765	0.57486544	
1038.42	0.57459349	0.57494413	
1038.62	0.57484555	0.5750228	
1038.82	0.57493822	0.57510143	
1039.02	0.57495651	0.57518003	
1039.22	0.57544306	0.5752586	
1039.42	0.57593842	0.57533713	
1039.62	0.57584642	0.57541564	
1039.82	0.57592697	0.57549411	
1040.02	0.57531425	0.57557255	
1040.22	0.57507645	0.57565095	
1040.42	0.57534566	0.57572933	
1040.62	0.57535463	0.57580767	
1040.82	0.57514501	0.57588598	
1041.02	0.57567863	0.57596426	
1041.22	0.57553063	0.57604251	
1041.42	0.57591289	0.57612072	
1041.62	0.57652647	0.57619891	
1041.82	0.57688175	0.57627706	
1042.02	0.57731864	0.57635518	
1042.22	0.57737826	0.57643326	
1042.42	0.57707566	0.57651132	
1042.62	0.57694361	0.57658934	
1042.82	0.57719565	0.57666733	
1043.02	0.5775836	0.57674529	
1043.22	0.57824424	0.57682322	
1043.42	0.57823229	0.57690112	
1043.62	0.57829014	0.57697898	
1043.82	0.57855726	0.57705681	
1044.02	0.57862495	0.57713461	
1044.22	0.57898512	0.57721238	
1044.42	0.57915996	0.57729012	
1044.62	0.57940584	0.57736782	
1044.82	0.579792	0.57744549	
1045.02	0.57958377	0.57752313	
1045.22	0.57935072	0.57760074	
1045.42	0.57928279	0.57767832	
1045.62	0.57906737	0.57775587	
1045.82	0.5790269	0.57783338	
1046.02	0.57870537	0.57791086	
1046.22	0.578236	0.57798831	
1046.42	0.57808127	0.57806573	
1046.62	0.57803743	0.57814312	
1046.82	0.57857604	0.57822047	
1047.02	0.57873738	0.5782978	
1047.22	0.57898282	0.57837509	
1047.42	0.57884575	0.57845235	
1047.62	0.57942411	0.57852958	
1047.82	0.57981462	0.57860678	
1048.02	0.58002231	0.57868394	
1048.22	0.58007804	0.57876108	
1048.42	0.58003054	0.57883818	
1048.62	0.580259	0.57891525	
1048.82	0.58002657	0.57899229	
1049.02	0.57975342	0.5790693	
1049.22	0.57929155	0.57914628	
1049.42	0.57927063	0.57922322	
1049.62	0.57963797	0.57930013	
1049.82	0.57949861	0.57937702	
1050.02	0.57947953	0.57945387	
1050.22	0.57973612	0.57953069	
1050.42	0.57979417	0.57960747	
1050.62	0.58016314	0.57968423	
1050.82	0.58058666	0.57976095	
1051.02	0.58011887	0.57983765	
1051.22	0.58028845	0.57991431	
1051.42	0.5799402	0.57999094	
1051.62	0.58042728	0.58006754	
1051.82	0.58030318	0.58014411	
1052.02	0.57978794	0.58022065	
1052.22	0.57957333	0.58029715	
1052.42	0.57924573	0.58037362	
1052.62	0.57938318	0.58045007	
1052.82	0.57950082	0.58052648	
1053.02	0.57996095	0.58060286	
1053.22	0.57975202	0.58067921	
1053.42	0.58035182	0.58075553	
1053.62	0.58066442	0.58083181	
1053.82	0.58013242	0.58090807	
1054.02	0.5802369	0.58098429	
1054.22	0.580219	0.58106049	
1054.42	0.58017523	0.58113665	
1054.62	0.58049602	0.58121278	
1054.82	0.58039965	0.58128888	
1055.02	0.58047745	0.58136495	
1055.22	0.58059804	0.58144098	
1055.42	0.5801417	0.58151699	
1055.62	0.58058374	0.58159296	
1055.82	0.58093004	0.58166891	
1056.02	0.58073388	0.58174482	
1056.22	0.58109739	0.5818207	
1056.42	0.58121271	0.58189655	
1056.62	0.58193167	0.58197237	
1056.82	0.58257818	0.58204816	
1057.02	0.58305201	0.58212392	
1057.22	0.58329435	0.58219965	
1057.42	0.58348302	0.58227534	
1057.62	0.58381274	0.58235101	
1057.82	0.5839117	0.58242664	
1058.02	0.58437989	0.58250224	
1058.22	0.58445486	0.58257781	
1058.42	0.58453558	0.58265335	
1058.62	0.5848157	0.58272886	
1058.82	0.58540192	0.58280434	
1059.02	0.58548843	0.58287979	
1059.22	0.58511754	0.58295521	
1059.42	0.58519414	0.5830306	
1059.62	0.58517328	0.58310595	
1059.82	0.58495982	0.58318128	
1060.02	0.58421787	0.58325657	
1060.22	0.58440624	0.58333183	
1060.42	0.58407748	0.58340707	
1060.62	0.58399276	0.58348227	
1060.82	0.58395605	0.58355744	
1061.02	0.58370872	0.58363258	
1061.22	0.5840875	0.58370769	
1061.42	0.58394776	0.58378277	
1061.62	0.58427773	0.58385781	
1061.82	0.5844638	0.58393283	
1062.02	0.58514758	0.58400782	
1062.22	0.58501349	0.58408277	
1062.42	0.58572843	0.5841577	
1062.62	0.58633019	0.58423259	
1062.82	0.58676927	0.58430746	
1063.02	0.58651848	0.58438229	
1063.22	0.58622268	0.58445709	
1063.42	0.58634772	0.58453186	
1063.62	0.58596233	0.58460661	
1063.82	0.58637149	0.58468132	
1064.02	0.58646449	0.584756	
1064.22	0.5865089	0.58483065	
1064.42	0.58660074	0.58490527	
1064.62	0.58664046	0.58497985	
1064.82	0.58675437	0.58505441	
1065.02	0.58664619	0.58512894	
1065.22	0.58684693	0.58520344	
1065.42	0.58623533	0.5852779	
1065.62	0.58650225	0.58535234	
1065.82	0.58686254	0.58542675	
1066.02	0.58718114	0.58550112	
1066.22	0.58702104	0.58557547	
1066.42	0.58721727	0.58564978	
1066.62	0.58689936	0.58572406	
1066.82	0.58662527	0.58579832	
1067.02	0.58643068	0.58587254	
1067.22	0.58661777	0.58594673	
1067.42	0.58690934	0.5860209	
1067.62	0.58703743	0.58609503	
1067.82	0.58749339	0.58616913	
1068.02	0.58767031	0.5862432	
1068.22	0.58751313	0.58631724	
1068.42	0.5880424	0.58639125	
1068.62	0.58724482	0.58646523	
1068.82	0.58717484	0.58653918	
1069.02	0.58696402	0.5866131	
1069.22	0.58678122	0.58668699	
1069.42	0.58657099	0.58676085	
1069.62	0.58664152	0.58683468	
1069.82	0.58658175	0.58690848	
1070.02	0.58664642	0.58698225	
1070.22	0.58688062	0.58705599	
1070.42	0.5867943	0.5871297	
1070.62	0.58690353	0.58720338	
1070.82	0.58717931	0.58727702	
1071.02	0.58751446	0.58735064	
1071.22	0.58801643	0.58742423	
1071.42	0.58818651	0.58749779	
1071.62	0.58853519	0.58757132	
1071.82	0.58878057	0.58764481	
1072.02	0.5888548	0.58771828	
1072.22	0.58886743	0.58779172	
1072.42	0.58939618	0.58786513	
1072.62	0.58931443	0.5879385	
1072.82	0.59007982	0.58801185	
1073.02	0.59020936	0.58808517	
1073.22	0.59013549	0.58815846	
1073.42	0.58995704	0.58823171	
1073.62	0.59009404	0.58830494	
1073.82	0.59050344	0.58837814	
1074.02	0.59067386	0.58845131	
1074.22	0.59082267	0.58852444	
1074.42	0.59053906	0.58859755	
1074.62	0.59022019	0.58867063	
1074.82	0.5901218	0.58874368	
1075.02	0.59024803	0.58881669	
1075.22	0.58994137	0.58888968	
1075.42	0.58971606	0.58896264	
1075.62	0.58914009	0.58903557	
1075.82	0.58900089	0.58910847	
1076.02	0.5893611	0.58918134	
1076.22	0.58979761	0.58925418	
1076.42	0.59021885	0.58932698	
1076.62	0.59056987	0.58939976	
1076.82	0.59101767	0.58947251	
1077.02	0.59111008	0.58954523	
1077.22	0.59125847	0.58961792	
1077.42	0.59104975	0.58969058	
1077.62	0.59128092	0.58976321	
1077.82	0.59121804	0.58983581	
1078.02	0.59075756	0.58990839	
1078.22	0.59077845	0.58998093	
1078.42	0.5904702	0.59005344	
1078.62	0.59037553	0.59012592	
1078.82	0.59029642	0.59019837	
1079.02	0.5908063	0.5902708	
1079.22	0.590665	0.59034319	
1079.42	0.5904514	0.59041555	
1079.62	0.59025404	0.59048789	
1079.82	0.59091007	0.59056019	
1080.02	0.59125546	0.59063247	
1080.22	0.59138156	0.59070471	
1080.42	0.59194298	0.59077693	
1080.62	0.59255418	0.59084911	
1080.82	0.59298022	0.59092127	
1081.02	0.59327525	0.5909934	
1081.22	0.59296438	0.59106549	
1081.42	0.59232	0.59113756	
1081.62	0.59250964	0.5912096	
1081.82	0.59236215	0.59128161	
1082.02	0.59192628	0.59135359	
1082.22	0.59208485	0.59142554	
1082.42	0.59159956	0.59149746	
1082.62	0.59184373	0.59156935	
1082.82	0.59171124	0.59164121	
1083.02	0.59176973	0.59171304	
1083.22	0.59166807	0.59178485	
1083.42	0.59178969	0.59185662	
1083.62	0.59270382	0.59192837	
1083.82	0.59354372	0.59200008	
1084.02	0.59343608	0.59207177	
1084.22	0.59372352	0.59214342	
1084.42	0.59398586	0.59221505	
1084.62	0.59440568	0.59228665	
1084.82	0.59495527	0.59235821	
1085.02	0.59460028	0.59242975	
1085.22	0.59419757	0.59250126	
1085.42	0.59439754	0.59257274	
1085.62	0.5944158	0.59264419	
1085.82	0.59409549	0.59271562	
1086.02	0.59339017	0.59278701	
1086.22	0.59340158	0.59285837	
1086.42	0.59297268	0.59292971	
1086.62	0.59311545	0.59300101	
1086.82	0.59260565	0.59307229	
1087.02	0.5926518	0.59314354	
1087.22	0.59257001	0.59321475	
1087.42	0.59320315	0.59328594	
1087.62	0.5935715	0.5933571	
1087.82	0.59371662	0.59342823	
1088.02	0.59343008	0.59349933	
1088.22	0.59390559	0.5935704	
1088.42	0.59419217	0.59364145	
1088.62	0.59450008	0.59371246	
1088.82	0.59471957	0.59378345	
1089.02	0.59439007	0.5938544	
1089.22	0.59467327	0.59392533	
1089.42	0.59487449	0.59399623	
1089.62	0.59472284	0.5940671	
1089.82	0.59508203	0.59413794	
1090.02	0.59516805	0.59420875	
1090.22	0.5956684	0.59427953	
1090.42	0.59556473	0.59435028	
1090.62	0.59584706	0.594421	
1090.82	0.59602569	0.5944917	
1091.02	0.59646607	0.59456237	
1091.22	0.59628447	0.594633	
1091.42	0.59663871	0.59470361	
1091.62	0.59687381	0.59477419	
1091.82	0.59719127	0.59484474	
1092.02	0.59678077	0.59491526	
1092.22	0.5966485	0.59498575	
1092.42	0.5964359	0.59505622	
1092.62	0.59620287	0.59512665	
1092.82	0.59666808	0.59519706	
1093.02	0.59692415	0.59526744	
1093.22	0.59702268	0.59533779	
1093.42	0.59723629	0.59540811	
1093.62	0.59744703	0.5954784	
1093.82	0.59766377	0.59554866	
1094.02	0.59754751	0.59561889	
1094.22	0.59730114	0.5956891	
1094.42	0.59737074	0.59575927	
1094.62	0.59776182	0.59582942	
1094.82	0.59813163	0.59589954	
1095.02	0.59850855	0.59596963	
1095.22	0.59821914	0.59603969	
1095.42	0.59790365	0.59610972	
1095.62	0.59784004	0.59617973	
1095.82	0.59700872	0.5962497	
1096.02	0.59605974	0.59631965	
1096.22	0.59599015	0.59638957	
1096.42	0.5960249	0.59645946	
1096.62	0.59585791	0.59652932	
1096.82	0.59652613	0.59659915	
1097.02	0.59663109	0.59666895	
1097.22	0.59680439	0.59673873	
1097.42	0.59704627	0.59680848	
1097.62	0.59701764	0.59687819	
1097.82	0.59680022	0.59694788	
1098.02	0.59715913	0.59701754	
1098.22	0.59755563	0.59708718	
1098.42	0.59814799	0.59715678	
1098.62	0.59861375	0.59722636	
1098.82	0.59925164	0.5972959	
1099.02	0.59978395	0.59736542	
1099.22	0.59965933	0.59743491	
1099.42	0.59973942	0.59750437	
1099.62	0.5995098	0.59757381	
1099.82	0.59911784	0.59764321	
1100.02	0.59906412	0.59771259	
1100.22	0.59986989	0.59778194	
1100.42	0.59987563	0.59785126	
1100.62	0.59987428	0.59792055	
1100.82	0.60018147	0.59798981	
1101.02	0.59990805	0.59805905	
1101.22	0.59976179	0.59812825	
1101.42	0.59967437	0.59819743	
1101.62	0.59933639	0.59826658	
1101.82	0.59901837	0.5983357	
1102.02	0.59939792	0.59840479	
1102.22	0.59960277	0.59847386	
1102.42	0.59926423	0.5985429	
1102.62	0.59927788	0.5986119	
1102.82	0.59926955	0.59868088	
1103.02	0.59924453	0.59874984	
1103.22	0.59918232	0.59881876	
1103.42	0.5992285	0.59888766	
1103.62	0.59915171	0.59895652	
1103.82	0.59959216	0.59902536	
1104.02	0.59983924	0.59909417	
1104.22	0.60012593	0.59916296	
1104.42	0.59962637	0.59923171	
1104.62	0.60007344	0.59930044	
1104.82	0.59983713	0.59936913	
1105.02	0.59951602	0.59943781	
1105.22	0.59956592	0.59950645	
1105.42	0.59997723	0.59957506	
1105.62	0.59989982	0.59964365	
1105.82	0.59998714	0.59971221	
1106.02	0.60050552	0.59978074	
1106.22	0.60064588	0.59984924	
1106.42	0.60028423	0.59991771	
1106.62	0.60029553	0.59998616	
1106.82	0.60048937	0.60005457	
1107.02	0.60112367	0.60012296	
1107.22	0.60190927	0.60019133	
1107.42	0.60179041	0.60025966	
1107.62	0.60195483	0.60032797	
1107.82	0.60226236	0.60039624	
1108.02	0.60215276	0.60046449	
1108.22	0.6023897	0.60053272	
1108.42	0.60266329	0.60060091	
1108.62	0.60288222	0.60066908	
1108.82	0.60203271	0.60073722	
1109.02	0.60183157	0.60080533	
1109.22	0.60211241	0.60087341	
1109.42	0.60203507	0.60094146	
1109.62	0.60178342	0.60100949	
1109.82	0.60141692	0.60107749	
1110.02	0.60143624	0.60114546	
1110.22	0.60158486	0.6012134	
1110.42	0.60185498	0.60128132	
1110.62	0.60231003	0.60134921	
1110.82	0.60294014	0.60141707	
1111.02	0.60381162	0.6014849	
1111.22	0.60458115	0.6015527	
1111.42	0.6046595	0.60162048	
1111.62	0.60518957	0.60168823	
1111.82	0.60533087	0.60175595	
1112.02	0.60506482	0.60182365	
1112.22	0.60530603	0.60189131	
1112.42	0.60515387	0.60195895	
1112.62	0.60494111	0.60202656	
1112.82	0.60470209	0.60209414	
1113.02	0.6048302	0.6021617	
1113.22	0.6049951	0.60222923	
1113.42	0.60451527	0.60229673	
1113.62	0.60368642	0.6023642	
1113.82	0.60322925	0.60243164	
1114.02	0.60328769	0.60249906	
1114.22	0.60317873	0.60256645	
1114.42	0.60310802	0.60263381	
1114.62	0.60271518	0.60270115	
1114.82	0.60240479	0.60276845	
1115.02	0.60275798	0.60283573	
1115.22	0.60275559	0.60290298	
1115.42	0.60230807	0.60297021	
1115.62	0.60255538	0.60303741	
1115.82	0.60228928	0.60310457	
1116.02	0.60194726	0.60317172	
1116.22	0.6018873	0.60323883	
1116.42	0.6021976	0.60330592	
1116.62	0.60292849	0.60337298	
1116.82	0.60372956	0.60344001	
1117.02	0.60432891	0.60350701	
1117.22	0.60490263	0.60357399	
1117.42	0.60464306	0.60364094	
1117.62	0.60480752	0.60370786	
1117.82	0.60523104	0.60377476	
1118.02	0.60547966	0.60384163	
1118.22	0.60579996	0.60390847	
1118.42	0.60568205	0.60397528	
1118.62	0.60560744	0.60404206	
1118.82	0.60583277	0.60410882	
1119.02	0.60597655	0.60417555	
1119.22	0.60609542	0.60424226	
1119.42	0.60647452	0.60430893	
1119.62	0.60707393	0.60437558	
1119.82	0.60703716	0.6044422	
1120.02	0.60666579	0.6045088	
1120.22	0.60655485	0.60457537	
1120.42	0.60695216	0.60464191	
1120.62	0.60704091	0.60470842	
1120.82	0.60722593	0.6047749	
1121.02	0.60706168	0.60484136	
1121.22	0.60681899	0.60490779	
1121.42	0.60647587	0.6049742	
1121.62	0.60649066	0.60504058	
1121.82	0.60630378	0.60510692	
1122.02	0.60636467	0.60517325	
1122.22	0.60579284	0.60523954	
1122.42	0.60516615	0.60530581	
1122.62	0.60494261	0.60537205	
1122.82	0.60474782	0.60543827	
1123.02	0.60452173	0.60550445	
1123.22	0.60489193	0.60557061	
1123.42	0.60531154	0.60563675	
1123.62	0.60578145	0.60570285	
1123.82	0.60660001	0.60576893	
1124.02	0.60645356	0.60583498	
1124.22	0.60660491	0.60590101	
1124.42	0.60686721	0.605967	
1124.62	0.60711926	0.60603297	
1124.82	0.60788819	0.60609892	
1125.02	0.60834386	0.60616483	
1125.22	0.60835117	0.60623072	
1125.42	0.6091028	0.60629659	
1125.62	0.60944915	0.60636242	
1125.82	0.60980358	0.60642823	
1126.02	0.60985597	0.60649401	
1126.22	0.60959111	0.60655977	
1126.42	0.60979499	0.6066255	
1126.62	0.60968248	0.6066912	
1126.82	0.60953968	0.60675687	
1127.02	0.6093269	0.60682252	
1127.22	0.60946673	0.60688814	
1127.42	0.60944408	0.60695373	
1127.62	0.60930433	0.6070193	
1127.82	0.60962072	0.60708484	
1128.02	0.60904705	0.60715035	
1128.22	0.60873848	0.60721584	
1128.42	0.60846648	0.6072813	
1128.62	0.60872425	0.60734673	
1128.82	0.60887431	0.60741214	
1129.02	0.60897321	0.60747752	
1129.22	0.60886692	0.60754287	
1129.42	0.60944725	0.6076082	
1129.62	0.60934372	0.6076735	
1129.82	0.6091198	0.60773877	
1130.02	0.60926509	0.60780401	
1130.22	0.60928089	0.60786923	
1130.42	0.60911769	0.60793442	
1130.62	0.60895206	0.60799959	
1130.82	0.60879952	0.60806473	
1131.02	0.60879964	0.60812984	
1131.22	0.60874731	0.60819493	
1131.42	0.60869386	0.60825999	
1131.62	0.60839818	0.60832502	
1131.82	0.60882462	0.60839002	
1132.02	0.60854461	0.608455	
1132.22	0.60865253	0.60851996	
1132.42	0.60886246	0.60858488	
1132.62	0.60934834	0.60864978	
1132.82	0.609709	0.60871465	
1133.02	0.60981934	0.6087795	
1133.22	0.60963888	0.60884432	
1133.42	0.61016381	0.60890911	
1133.62	0.60996634	0.60897388	
1133.82	0.60956267	0.60903862	
1134.02	0.60981545	0.60910333	
1134.22	0.60973018	0.60916802	
1134.42	0.6095899	0.60923268	
1134.62	0.60947367	0.60929732	
1134.82	0.60907446	0.60936192	
1135.02	0.6086015	0.60942651	
1135.22	0.60840408	0.60949106	
1135.42	0.60819265	0.60955559	
1135.62	0.60807292	0.60962009	
1135.82	0.60863936	0.60968457	
1136.02	0.60879367	0.60974902	
1136.22	0.60953399	0.60981344	
1136.42	0.60984413	0.60987784	
1136.62	0.61013662	0.60994221	
1136.82	0.61068699	0.61000655	
1137.02	0.61069904	0.61007087	
1137.22	0.6108881	0.61013516	
1137.42	0.61121953	0.61019943	
1137.62	0.61085207	0.61026366	
1137.82	0.61085425	0.61032788	
1138.02	0.61092747	0.61039206	
1138.22	0.61106974	0.61045622	
1138.42	0.61110462	0.61052036	
1138.62	0.6105661	0.61058446	
1138.82	0.61040103	0.61064855	
1139.02	0.6105442	0.6107126	
1139.22	0.61064993	0.61077663	
1139.42	0.6107316	0.61084063	
1139.62	0.61126596	0.61090461	
1139.82	0.61186613	0.61096856	
1140.02	0.61227784	0.61103248	
1140.22	0.61266913	0.61109638	
